Requirement,Class,Similarity,Associated
4.txt,150.txt,0.0,0.0
4.txt,118.txt,0.0,0.0
4.txt,156.txt,0.0135,0.0
4.txt,136.txt,0.2568,0.0
4.txt,149.txt,0.2405,0.0
4.txt,114.txt,0.3542,0.0
15.txt,147.txt,0.0,0.0
15.txt,153.txt,0.0,0.0
15.txt,116.txt,0.5483,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,0.6847,1.0
15.txt,146.txt,0.0,0.0
15.txt,158.txt,0.0,0.0
15.txt,132.txt,0.5022,1.0
15.txt,140.txt,0.2044,0.0
15.txt,154.txt,1.0,1.0
15.txt,141.txt,0.0161,0.0
15.txt,120.txt,0.0,0.0
15.txt,142.txt,0.1873,0.0
15.txt,152.txt,0.0289,0.0
15.txt,124.txt,0.0,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.0,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.0,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.0842,0.0
15.txt,150.txt,0.0,0.0
15.txt,118.txt,0.4726,0.0
15.txt,156.txt,0.0,0.0
15.txt,136.txt,1.0,1.0
15.txt,149.txt,0.2109,0.0
15.txt,114.txt,1.0,1.0
9.txt,147.txt,0.1671,0.0
9.txt,153.txt,0.1091,0.0
9.txt,116.txt,0.0,0.0
9.txt,134.txt,0.2485,0.0
9.txt,159.txt,0.3315,0.0
9.txt,145.txt,0.3464,0.0
9.txt,146.txt,0.0,0.0
9.txt,158.txt,0.1135,0.0
9.txt,132.txt,0.0,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.0,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.0,0.0
9.txt,142.txt,0.0,0.0
9.txt,152.txt,0.0,0.0
9.txt,124.txt,0.0,0.0
9.txt,148.txt,0.2428,0.0
9.txt,123.txt,0.2886,0.0
9.txt,117.txt,0.4343,0.0
9.txt,122.txt,0.0,0.0
9.txt,138.txt,0.2485,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.0,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.0,0.0
30.txt,147.txt,0.0,0.0
30.txt,153.txt,0.0,0.0
30.txt,116.txt,0.4532,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.566,1.0
30.txt,146.txt,0.0,0.0
30.txt,158.txt,0.0,0.0
30.txt,132.txt,0.4151,1.0
30.txt,140.txt,0.169,0.0
30.txt,154.txt,0.8266,1.0
30.txt,141.txt,0.0,0.0
30.txt,120.txt,0.0,0.0
30.txt,142.txt,0.1873,0.0
30.txt,152.txt,0.0289,0.0
30.txt,124.txt,0.0,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.0,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.0,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.0,0.0
30.txt,150.txt,0.0,0.0
30.txt,118.txt,0.4726,0.0
30.txt,156.txt,0.0,0.0
30.txt,136.txt,0.8266,1.0
30.txt,149.txt,0.0,0.0
30.txt,114.txt,0.8266,1.0
11.txt,147.txt,0.1671,0.0
11.txt,153.txt,0.1091,0.0
11.txt,116.txt,0.112,0.0
11.txt,134.txt,0.0,0.0
11.txt,159.txt,0.3315,0.0
11.txt,145.txt,0.3464,0.0
11.txt,146.txt,0.0,0.0
11.txt,158.txt,0.1135,0.0
11.txt,132.txt,0.112,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.0904,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.0,0.0
11.txt,142.txt,0.0,0.0
11.txt,152.txt,0.0,0.0
11.txt,124.txt,0.0,0.0
11.txt,148.txt,0.0,0.0
11.txt,123.txt,0.2886,0.0
11.txt,117.txt,0.4343,0.0
11.txt,122.txt,0.0,0.0
11.txt,138.txt,0.0,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.0812,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.112,0.0
21.txt,147.txt,0.1671,0.0
21.txt,153.txt,0.1091,0.0
21.txt,116.txt,0.0,0.0
21.txt,134.txt,0.0,0.0
21.txt,159.txt,0.3315,0.0
21.txt,145.txt,0.3464,0.0
21.txt,146.txt,0.0,0.0
21.txt,158.txt,0.1135,0.0
21.txt,132.txt,0.0,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.0,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0,0.0
21.txt,142.txt,0.0,0.0
21.txt,152.txt,0.0,0.0
21.txt,124.txt,0.0,0.0
21.txt,148.txt,0.0,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.4343,0.0
21.txt,122.txt,0.0,0.0
21.txt,138.txt,0.0,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.0,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.0,0.0
8.txt,147.txt,0.1671,0.0
8.txt,153.txt,0.1091,0.0
8.txt,116.txt,0.242,0.0
8.txt,134.txt,0.4413,0.0
8.txt,159.txt,0.4413,0.0
8.txt,145.txt,0.3464,0.0
8.txt,146.txt,0.0,0.0
8.txt,158.txt,0.1135,0.0
8.txt,132.txt,0.3095,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.4413,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.0,0.0
8.txt,142.txt,0.0259,0.0
8.txt,152.txt,0.0,0.0
8.txt,124.txt,0.0,0.0
8.txt,148.txt,0.4413,0.0
8.txt,123.txt,0.2886,0.0
8.txt,117.txt,0.4413,0.0
8.txt,122.txt,0.0,0.0
8.txt,138.txt,0.4413,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.4413,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.4413,0.0
10.txt,147.txt,0.1671,0.0
10.txt,153.txt,0.1091,0.0
10.txt,116.txt,0.0,0.0
10.txt,134.txt,0.0,0.0
10.txt,159.txt,0.3315,0.0
10.txt,145.txt,0.3464,0.0
10.txt,146.txt,0.0,0.0
10.txt,158.txt,0.0499,0.0
10.txt,132.txt,0.0,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.0,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.0,0.0
10.txt,142.txt,0.0,0.0
10.txt,152.txt,0.0,0.0
10.txt,124.txt,0.0,0.0
10.txt,148.txt,0.0,0.0
10.txt,123.txt,0.2886,0.0
10.txt,117.txt,0.1909,0.0
10.txt,122.txt,0.0,0.0
10.txt,138.txt,0.0,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.0,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.0,0.0
17.txt,147.txt,0.01,0.0
17.txt,153.txt,0.0796,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.4103,0.0
17.txt,158.txt,0.0,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.2044,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0598,0.0
17.txt,120.txt,0.0,0.0
17.txt,142.txt,0.2252,0.0
17.txt,152.txt,0.0,0.0
17.txt,124.txt,0.0397,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.0691,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.0,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.2295,0.0
17.txt,150.txt,0.0598,0.0
17.txt,118.txt,0.0598,0.0
17.txt,156.txt,0.0598,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.6789,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.0018,0.0
19.txt,153.txt,0.0013,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.6811,0.0
19.txt,159.txt,0.6811,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.4103,0.0
19.txt,158.txt,0.0,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0119,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.0119,0.0
19.txt,120.txt,0.0,0.0
19.txt,142.txt,0.1276,0.0
19.txt,152.txt,0.0197,0.0
19.txt,124.txt,0.0,0.0
19.txt,148.txt,0.6811,0.0
19.txt,123.txt,0.0691,0.0
19.txt,117.txt,0.6811,0.0
19.txt,122.txt,0.0,0.0
19.txt,138.txt,0.6811,0.0
19.txt,155.txt,0.0119,0.0
19.txt,150.txt,0.0119,0.0
19.txt,118.txt,0.3219,0.0
19.txt,156.txt,0.0119,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.5196,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.0,0.0
14.txt,153.txt,0.0,0.0
14.txt,116.txt,0.7944,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.7944,1.0
14.txt,146.txt,0.326,0.0
14.txt,158.txt,0.0,0.0
14.txt,132.txt,0.7944,1.0
14.txt,140.txt,0.2044,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.0,0.0
14.txt,120.txt,0.0,0.0
14.txt,142.txt,0.1873,0.0
14.txt,152.txt,0.0289,0.0
14.txt,124.txt,0.0,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.0,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.0,0.0
14.txt,150.txt,0.0,0.0
14.txt,118.txt,0.4726,0.0
14.txt,156.txt,0.0,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.0,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.0,0.0
24.txt,153.txt,0.0474,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.0,0.0
24.txt,159.txt,0.1814,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0,0.0
24.txt,158.txt,0.0,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.039,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0436,0.0
24.txt,120.txt,0.1429,0.0
24.txt,142.txt,0.2235,0.0
24.txt,152.txt,0.1429,0.0
24.txt,124.txt,0.0397,0.0
24.txt,148.txt,0.1632,0.0
24.txt,123.txt,0.0,0.0
24.txt,117.txt,0.0,0.0
24.txt,122.txt,0.0,0.0
24.txt,138.txt,0.25,0.0
24.txt,155.txt,0.2277,0.0
24.txt,150.txt,0.0,0.0
24.txt,118.txt,0.0,0.0
24.txt,156.txt,0.0178,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.0,0.0
29.txt,153.txt,0.0,0.0
29.txt,116.txt,0.5483,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6847,1.0
29.txt,146.txt,0.0,0.0
29.txt,158.txt,0.0,0.0
29.txt,132.txt,0.5022,1.0
29.txt,140.txt,0.2044,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.0,0.0
29.txt,120.txt,0.0,0.0
29.txt,142.txt,0.1873,0.0
29.txt,152.txt,0.0289,0.0
29.txt,124.txt,0.0,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0241,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.0,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.0,0.0
29.txt,150.txt,0.0,0.0
29.txt,118.txt,0.4726,0.0
29.txt,156.txt,0.0,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.0,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.0,0.0
1.txt,134.txt,0.0906,0.0
1.txt,159.txt,0.0,0.0
1.txt,145.txt,0.0,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.0,0.0
1.txt,140.txt,0.3269,0.0
1.txt,154.txt,0.0,0.0
1.txt,141.txt,0.3269,0.0
1.txt,120.txt,0.0,0.0
1.txt,142.txt,0.0,0.0
1.txt,152.txt,0.0,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.0,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.0473,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.0215,0.0
1.txt,155.txt,0.3269,0.0
1.txt,150.txt,0.3269,0.0
1.txt,118.txt,0.3269,0.0
1.txt,156.txt,0.3269,0.0
1.txt,136.txt,0.0,0.0
1.txt,149.txt,0.3269,0.0
1.txt,114.txt,0.0872,0.0
20.txt,147.txt,0.0087,0.0
20.txt,153.txt,0.0796,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.4103,0.0
20.txt,158.txt,0.0092,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.2044,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.0658,0.0
20.txt,120.txt,0.0,0.0
20.txt,142.txt,0.2454,0.0
20.txt,152.txt,0.0,0.0
20.txt,124.txt,0.0397,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.0691,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.0092,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.25,0.0
20.txt,150.txt,0.0392,0.0
20.txt,118.txt,0.0658,0.0
20.txt,156.txt,0.0658,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.0128,0.0
18.txt,153.txt,0.0466,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.4103,0.0
18.txt,158.txt,0.0136,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.2044,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.0479,0.0
18.txt,120.txt,0.2102,0.0
18.txt,142.txt,0.2454,0.0
18.txt,152.txt,0.2102,0.0
18.txt,124.txt,0.0397,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0691,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.0136,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.25,0.0
18.txt,150.txt,0.0,0.0
18.txt,118.txt,0.0,0.0
18.txt,156.txt,0.0262,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.6789,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.0,0.0
23.txt,153.txt,0.0796,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.4103,0.0
23.txt,158.txt,0.0,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.2044,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.0479,0.0
23.txt,120.txt,0.0,0.0
23.txt,142.txt,0.2454,0.0
23.txt,152.txt,0.0,0.0
23.txt,124.txt,0.0397,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.0691,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.0,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.25,0.0
23.txt,150.txt,0.0,0.0
23.txt,118.txt,0.0,0.0
23.txt,156.txt,0.0,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.6789,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.0444,0.0
25.txt,153.txt,0.0382,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3598,0.0
25.txt,158.txt,0.0034,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2655,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.2655,0.0
25.txt,120.txt,0.0,0.0
25.txt,142.txt,0.2454,0.0
25.txt,152.txt,0.0137,0.0
25.txt,124.txt,0.0397,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0766,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.0034,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.2655,0.0
25.txt,150.txt,0.2655,0.0
25.txt,118.txt,0.2655,0.0
25.txt,156.txt,0.2655,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6789,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.0,0.0
26.txt,153.txt,0.0,0.0
26.txt,116.txt,0.5483,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.0,0.0
26.txt,158.txt,0.0,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.2044,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.0,0.0
26.txt,120.txt,0.0,0.0
26.txt,142.txt,0.1873,0.0
26.txt,152.txt,0.0289,0.0
26.txt,124.txt,0.0,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.0,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.0,0.0
26.txt,150.txt,0.0,0.0
26.txt,118.txt,0.4726,0.0
26.txt,156.txt,0.0,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.0,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.0227,0.0
22.txt,153.txt,0.016,0.0
22.txt,116.txt,0.5483,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.0,0.0
22.txt,158.txt,0.0,0.0
22.txt,132.txt,0.5022,1.0
22.txt,140.txt,0.2044,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.151,0.0
22.txt,120.txt,0.0,0.0
22.txt,142.txt,0.1873,0.0
22.txt,152.txt,0.0289,0.0
22.txt,124.txt,0.0,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.0,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.151,0.0
22.txt,150.txt,0.151,0.0
22.txt,118.txt,0.4726,0.0
22.txt,156.txt,0.151,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.151,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.243,0.0
7.txt,153.txt,0.243,0.0
7.txt,116.txt,0.294,0.0
7.txt,134.txt,0.022,0.0
7.txt,159.txt,0.0865,0.0
7.txt,145.txt,0.4344,0.0
7.txt,146.txt,0.243,0.0
7.txt,158.txt,0.243,0.0
7.txt,132.txt,0.4344,0.0
7.txt,140.txt,0.2128,0.0
7.txt,154.txt,0.4344,0.0
7.txt,141.txt,0.2128,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.0,0.0
7.txt,123.txt,0.0616,0.0
7.txt,117.txt,0.0,0.0
7.txt,122.txt,0.243,0.0
7.txt,138.txt,0.1192,0.0
7.txt,155.txt,0.2128,0.0
7.txt,150.txt,0.2128,0.0
7.txt,118.txt,0.2128,0.0
7.txt,156.txt,0.2128,0.0
7.txt,136.txt,0.4344,0.0
7.txt,149.txt,0.2128,0.0
7.txt,114.txt,0.4344,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.1244,0.0
6.txt,134.txt,0.2269,0.0
6.txt,159.txt,0.2269,0.0
6.txt,145.txt,0.1553,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1139,0.0
6.txt,140.txt,0.0464,0.0
6.txt,154.txt,0.2269,0.0
6.txt,141.txt,0.0593,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3226,0.0
6.txt,152.txt,0.3226,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.2269,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.2269,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.2269,0.0
6.txt,155.txt,0.0,0.0
6.txt,150.txt,0.0,0.0
6.txt,118.txt,0.0,0.0
6.txt,156.txt,0.0401,0.0
6.txt,136.txt,0.2269,0.0
6.txt,149.txt,0.0,0.0
6.txt,114.txt,0.2269,0.0
16.txt,147.txt,0.0,0.0
16.txt,153.txt,0.0,0.0
16.txt,116.txt,0.5483,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.6847,1.0
16.txt,146.txt,0.0,0.0
16.txt,158.txt,0.0,0.0
16.txt,132.txt,0.5022,1.0
16.txt,140.txt,0.2044,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.0,0.0
16.txt,120.txt,0.4256,0.0
16.txt,142.txt,0.4256,0.0
16.txt,152.txt,0.4256,0.0
16.txt,124.txt,0.0,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.0,0.0
16.txt,150.txt,0.0,0.0
16.txt,118.txt,0.4726,0.0
16.txt,156.txt,0.0,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.0,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.0,0.0
2.txt,134.txt,0.0906,0.0
2.txt,159.txt,0.0,0.0
2.txt,145.txt,0.0,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.0,0.0
2.txt,140.txt,0.0,0.0
2.txt,154.txt,0.0,0.0
2.txt,141.txt,0.0593,0.0
2.txt,120.txt,0.0,0.0
2.txt,142.txt,0.0,0.0
2.txt,152.txt,0.0,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.0,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.0473,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.0215,0.0
2.txt,155.txt,0.0,0.0
2.txt,150.txt,0.0,0.0
2.txt,118.txt,0.0,0.0
2.txt,156.txt,0.0135,0.0
2.txt,136.txt,0.0,0.0
2.txt,149.txt,0.0,0.0
2.txt,114.txt,0.0872,0.0
28.txt,147.txt,0.1671,0.0
28.txt,153.txt,0.1091,0.0
28.txt,116.txt,0.0,0.0
28.txt,134.txt,0.0,0.0
