Requirement,Class,Similarity,Associated
9.txt,148.txt,0.4176,0.0
9.txt,123.txt,0.2719,0.0
9.txt,117.txt,0.4137,0.0
9.txt,122.txt,0.2719,0.0
9.txt,138.txt,0.4137,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.3191,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.2424,0.0
30.txt,147.txt,0.1709,0.0
30.txt,153.txt,0.2059,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,1.0,1.0
30.txt,146.txt,0.1434,0.0
30.txt,158.txt,0.1337,0.0
30.txt,132.txt,0.5022,1.0
30.txt,140.txt,0.4043,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.5875,0.0
30.txt,120.txt,0.3948,0.0
30.txt,142.txt,0.3948,0.0
30.txt,152.txt,0.3938,0.0
30.txt,124.txt,0.1065,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1194,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.2026,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.3044,0.0
30.txt,150.txt,0.3498,0.0
30.txt,118.txt,0.5875,0.0
30.txt,156.txt,0.5875,0.0
30.txt,136.txt,0.7068,1.0
30.txt,149.txt,0.5875,0.0
30.txt,114.txt,0.5859,1.0
11.txt,147.txt,0.2148,0.0
11.txt,153.txt,0.2148,0.0
11.txt,116.txt,0.2724,0.0
11.txt,134.txt,0.3384,0.0
11.txt,159.txt,0.1482,0.0
11.txt,145.txt,0.2724,0.0
11.txt,146.txt,0.1224,0.0
11.txt,158.txt,0.2148,0.0
11.txt,132.txt,0.2724,0.0
11.txt,140.txt,0.6882,1.0
11.txt,154.txt,0.2724,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.1131,0.0
11.txt,142.txt,0.1232,0.0
11.txt,152.txt,0.1733,0.0
11.txt,124.txt,0.0716,0.0
11.txt,148.txt,0.2942,0.0
11.txt,123.txt,0.2148,0.0
11.txt,117.txt,0.2239,0.0
11.txt,122.txt,0.2148,0.0
11.txt,138.txt,0.1254,0.0
11.txt,155.txt,0.5181,1.0
11.txt,150.txt,0.5954,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.2674,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.2724,0.0
21.txt,147.txt,0.1503,0.0
21.txt,153.txt,0.1062,0.0
21.txt,116.txt,0.4095,0.0
21.txt,134.txt,0.6139,0.0
21.txt,159.txt,0.3315,0.0
21.txt,145.txt,0.3916,0.0
21.txt,146.txt,0.2687,0.0
21.txt,158.txt,0.1016,0.0
21.txt,132.txt,0.4039,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.4095,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.1661,0.0
21.txt,142.txt,0.1861,0.0
21.txt,152.txt,0.1133,0.0
21.txt,124.txt,0.3249,0.0
21.txt,148.txt,0.4374,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.0905,0.0
21.txt,138.txt,0.4374,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.4095,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.4095,0.0
8.txt,147.txt,0.1513,0.0
8.txt,153.txt,0.1513,0.0
8.txt,116.txt,0.3095,0.0
8.txt,134.txt,0.6139,0.0
8.txt,159.txt,0.3315,0.0
8.txt,145.txt,0.2909,0.0
8.txt,146.txt,0.2687,0.0
8.txt,158.txt,0.1513,0.0
8.txt,132.txt,0.1847,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.3591,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2641,0.0
8.txt,142.txt,0.2866,0.0
8.txt,152.txt,0.2866,0.0
8.txt,124.txt,0.3249,0.0
8.txt,148.txt,0.4176,0.0
8.txt,123.txt,0.2886,0.0
8.txt,117.txt,0.391,0.0
8.txt,122.txt,0.1513,0.0
8.txt,138.txt,0.2752,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.3095,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.3095,0.0
10.txt,147.txt,0.1503,0.0
10.txt,153.txt,0.1812,0.0
10.txt,116.txt,0.0267,0.0
10.txt,134.txt,0.6139,0.0
10.txt,159.txt,0.2503,0.0
10.txt,145.txt,0.0032,0.0
10.txt,146.txt,0.2687,0.0
10.txt,158.txt,0.1812,0.0
10.txt,132.txt,0.1704,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.2711,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2846,0.0
10.txt,142.txt,0.2846,0.0
10.txt,152.txt,0.2839,0.0
10.txt,124.txt,0.2453,0.0
10.txt,148.txt,0.4176,0.0
10.txt,123.txt,0.2179,0.0
10.txt,117.txt,0.2952,0.0
10.txt,122.txt,0.1553,0.0
10.txt,138.txt,0.2752,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.228,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.0,0.0
17.txt,147.txt,0.1691,0.0
17.txt,153.txt,0.1711,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.7438,1.0
17.txt,159.txt,0.7667,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.2739,0.0
17.txt,158.txt,0.1337,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.1001,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.1607,0.0
17.txt,120.txt,0.388,0.0
17.txt,142.txt,0.2193,0.0
17.txt,152.txt,0.2334,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,0.7517,1.0
17.txt,123.txt,0.0557,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.1717,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.2571,0.0
17.txt,150.txt,0.1369,0.0
17.txt,118.txt,0.481,0.0
17.txt,156.txt,0.3307,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.5796,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2097,0.0
19.txt,153.txt,0.3044,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.6811,0.0
19.txt,159.txt,0.3646,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.123,0.0
19.txt,158.txt,0.0576,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.5079,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1374,0.0
19.txt,120.txt,0.4322,0.0
19.txt,142.txt,0.3385,0.0
19.txt,152.txt,0.3377,0.0
19.txt,124.txt,0.117,0.0
19.txt,148.txt,0.6811,0.0
19.txt,123.txt,0.0717,0.0
19.txt,117.txt,0.6811,0.0
19.txt,122.txt,0.1533,0.0
19.txt,138.txt,0.6811,0.0
19.txt,155.txt,0.5079,0.0
19.txt,150.txt,0.5079,0.0
19.txt,118.txt,0.5079,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.5079,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1762,0.0
14.txt,153.txt,0.2418,0.0
14.txt,116.txt,0.982,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.982,1.0
14.txt,146.txt,0.1664,0.0
14.txt,158.txt,0.1312,0.0
14.txt,132.txt,0.8399,1.0
14.txt,140.txt,0.7101,0.0
14.txt,154.txt,0.982,1.0
14.txt,141.txt,0.7101,0.0
14.txt,120.txt,0.3486,0.0
14.txt,142.txt,0.1746,0.0
14.txt,152.txt,0.2833,0.0
14.txt,124.txt,0.2307,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.205,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.2026,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.7101,0.0
14.txt,150.txt,0.6351,0.0
14.txt,118.txt,0.6455,0.0
14.txt,156.txt,0.7101,0.0
14.txt,136.txt,0.7944,1.0
14.txt,149.txt,0.7101,0.0
14.txt,114.txt,0.8399,1.0
24.txt,147.txt,0.1636,0.0
24.txt,153.txt,0.2005,0.0
24.txt,116.txt,0.9109,1.0
24.txt,134.txt,0.6479,0.0
24.txt,159.txt,0.393,0.0
24.txt,145.txt,0.9109,1.0
24.txt,146.txt,0.2718,0.0
24.txt,158.txt,0.0685,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.6038,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.1633,0.0
24.txt,120.txt,0.388,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3363,0.0
24.txt,124.txt,0.0771,0.0
24.txt,148.txt,0.6479,0.0
24.txt,123.txt,0.0682,0.0
24.txt,117.txt,0.6479,0.0
24.txt,122.txt,0.1704,0.0
24.txt,138.txt,0.6479,0.0
24.txt,155.txt,0.6038,0.0
24.txt,150.txt,0.6038,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.6038,0.0
24.txt,136.txt,0.9109,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.221,0.0
29.txt,153.txt,0.221,0.0
29.txt,116.txt,0.6136,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,0.8452,1.0
29.txt,145.txt,0.6136,1.0
29.txt,146.txt,0.2859,0.0
29.txt,158.txt,0.221,0.0
29.txt,132.txt,0.4713,1.0
29.txt,140.txt,0.0433,0.0
29.txt,154.txt,0.6136,1.0
29.txt,141.txt,0.0986,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7871,0.0
29.txt,152.txt,0.7852,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,0.877,1.0
29.txt,122.txt,0.221,0.0
29.txt,138.txt,0.877,1.0
29.txt,155.txt,0.043,0.0
29.txt,150.txt,0.3338,0.0
29.txt,118.txt,0.4145,0.0
29.txt,156.txt,0.2029,0.0
29.txt,136.txt,0.4337,1.0
29.txt,149.txt,0.3962,0.0
29.txt,114.txt,0.3595,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.2037,0.0
1.txt,134.txt,0.2369,0.0
1.txt,159.txt,0.1913,0.0
1.txt,145.txt,0.0061,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3813,0.0
1.txt,140.txt,0.3547,0.0
1.txt,154.txt,0.2331,0.0
1.txt,141.txt,0.1395,0.0
1.txt,120.txt,0.5451,0.0
1.txt,142.txt,0.5915,0.0
1.txt,152.txt,0.5915,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.2369,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.182,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.1831,0.0
1.txt,155.txt,0.3547,0.0
1.txt,150.txt,0.3547,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.3547,0.0
1.txt,136.txt,0.1904,0.0
1.txt,149.txt,0.3547,0.0
1.txt,114.txt,0.0,0.0
20.txt,147.txt,0.1947,0.0
20.txt,153.txt,0.2752,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.7438,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.2984,0.0
20.txt,158.txt,0.1337,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.4834,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1607,0.0
20.txt,120.txt,0.3907,0.0
20.txt,142.txt,0.2193,0.0
20.txt,152.txt,0.2687,0.0
20.txt,124.txt,0.2557,0.0
20.txt,148.txt,0.7517,1.0
20.txt,123.txt,0.0641,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.1871,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.4834,0.0
20.txt,150.txt,0.4834,0.0
20.txt,118.txt,0.4834,0.0
20.txt,156.txt,0.4834,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5796,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1451,0.0
18.txt,153.txt,0.1711,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.2431,0.0
18.txt,158.txt,0.1337,0.0
18.txt,132.txt,0.6985,1.0
18.txt,140.txt,0.7974,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.6074,0.0
18.txt,120.txt,0.2872,0.0
18.txt,142.txt,0.2193,0.0
18.txt,152.txt,0.2097,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.0986,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.1524,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.7974,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.7974,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2097,0.0
23.txt,153.txt,0.1711,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.671,1.0
23.txt,159.txt,0.4228,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.2409,0.0
23.txt,158.txt,0.1237,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.679,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1837,0.0
23.txt,120.txt,0.4151,0.0
23.txt,142.txt,0.2193,0.0
23.txt,152.txt,0.2894,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.671,1.0
23.txt,123.txt,0.1237,0.0
23.txt,117.txt,0.671,1.0
23.txt,122.txt,0.1533,0.0
23.txt,138.txt,0.671,1.0
23.txt,155.txt,0.679,0.0
23.txt,150.txt,0.679,0.0
23.txt,118.txt,0.679,0.0
23.txt,156.txt,0.679,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.679,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2097,0.0
25.txt,153.txt,0.3044,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.7438,1.0
25.txt,159.txt,0.7667,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2874,0.0
25.txt,158.txt,0.1337,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1607,0.0
25.txt,120.txt,0.4322,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.2557,0.0
25.txt,148.txt,0.7517,1.0
25.txt,123.txt,0.0691,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.1802,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.4433,0.0
25.txt,150.txt,0.4433,0.0
25.txt,118.txt,0.4433,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5796,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.2059,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.0619,0.0
26.txt,158.txt,0.1337,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.2304,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.2304,0.0
26.txt,120.txt,0.4493,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.0632,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1238,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.2026,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.2304,0.0
26.txt,150.txt,0.3338,0.0
26.txt,118.txt,0.4726,0.0
26.txt,156.txt,0.3307,0.0
26.txt,136.txt,0.7068,1.0
26.txt,149.txt,0.4619,0.0
26.txt,114.txt,0.5859,1.0
22.txt,147.txt,0.1709,0.0
22.txt,153.txt,0.2059,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.1074,0.0
22.txt,158.txt,0.1337,0.0
22.txt,132.txt,0.5022,1.0
22.txt,140.txt,0.4584,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.4584,0.0
22.txt,120.txt,0.0555,0.0
22.txt,142.txt,0.1778,0.0
22.txt,152.txt,0.2833,0.0
22.txt,124.txt,0.1489,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1323,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.2026,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4584,0.0
22.txt,150.txt,0.41,0.0
22.txt,118.txt,0.4726,0.0
22.txt,156.txt,0.4584,0.0
22.txt,136.txt,0.7068,1.0
22.txt,149.txt,0.4619,0.0
22.txt,114.txt,0.5859,1.0
7.txt,147.txt,0.2769,0.0
7.txt,153.txt,0.243,0.0
7.txt,116.txt,0.3914,0.0
7.txt,134.txt,0.3169,0.0
7.txt,159.txt,0.2645,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.3632,0.0
7.txt,158.txt,0.243,0.0
7.txt,132.txt,0.6446,0.0
7.txt,140.txt,0.0486,0.0
7.txt,154.txt,0.3941,0.0
7.txt,141.txt,0.2358,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.3169,0.0
7.txt,123.txt,0.096,0.0
7.txt,117.txt,0.3451,0.0
7.txt,122.txt,0.3802,0.0
7.txt,138.txt,0.3451,0.0
7.txt,155.txt,0.0808,0.0
7.txt,150.txt,0.2739,0.0
7.txt,118.txt,0.293,0.0
7.txt,156.txt,0.1244,0.0
7.txt,136.txt,0.3494,0.0
7.txt,149.txt,0.1822,0.0
7.txt,114.txt,0.3914,0.0
6.txt,147.txt,0.4171,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.1763,0.0
6.txt,134.txt,0.189,0.0
6.txt,159.txt,0.1527,0.0
6.txt,145.txt,0.1656,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.083,0.0
6.txt,140.txt,0.0725,0.0
6.txt,154.txt,0.1763,0.0
6.txt,141.txt,0.0725,0.0
6.txt,120.txt,0.037,0.0
6.txt,142.txt,0.0,0.0
6.txt,152.txt,0.024,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.189,0.0
6.txt,123.txt,0.4171,1.0
6.txt,117.txt,0.1452,0.0
6.txt,122.txt,0.8571,1.0
6.txt,138.txt,0.1137,0.0
6.txt,155.txt,0.0725,0.0
6.txt,150.txt,0.0649,0.0
6.txt,118.txt,0.0848,0.0
6.txt,156.txt,0.0725,0.0
6.txt,136.txt,0.1763,0.0
6.txt,149.txt,0.0878,0.0
6.txt,114.txt,0.1763,0.0
16.txt,147.txt,0.1709,0.0
16.txt,153.txt,0.2059,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.134,0.0
16.txt,158.txt,0.1337,0.0
16.txt,132.txt,0.5022,1.0
16.txt,140.txt,0.2002,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.1607,0.0
16.txt,120.txt,0.369,0.0
16.txt,142.txt,0.369,0.0
16.txt,152.txt,0.368,0.0
16.txt,124.txt,0.0632,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0871,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.2026,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.2002,0.0
16.txt,150.txt,0.3338,0.0
16.txt,118.txt,0.3911,0.0
16.txt,156.txt,0.3307,0.0
16.txt,136.txt,0.7068,1.0
16.txt,149.txt,0.4619,0.0
16.txt,114.txt,0.5859,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.334,0.0
2.txt,134.txt,0.2287,0.0
2.txt,159.txt,0.2357,0.0
2.txt,145.txt,0.3139,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.2143,0.0
2.txt,140.txt,0.2094,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.3489,0.0
2.txt,142.txt,0.3489,0.0
2.txt,152.txt,0.3481,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2311,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.3075,0.0
