Requirement,Class,Similarity,Associated
27.txt,132.txt,0.1363,0.0
27.txt,140.txt,1.0,1.0
27.txt,154.txt,0.3451,0.0
27.txt,141.txt,1.0,1.0
27.txt,120.txt,0.2134,0.0
27.txt,142.txt,0.1555,0.0
27.txt,152.txt,0.161,0.0
27.txt,124.txt,0.216,0.0
27.txt,148.txt,0.5133,0.0
27.txt,123.txt,0.216,0.0
27.txt,117.txt,0.0447,0.0
27.txt,122.txt,0.216,0.0
27.txt,138.txt,0.3295,0.0
27.txt,155.txt,1.0,1.0
27.txt,150.txt,1.0,1.0
27.txt,118.txt,1.0,1.0
27.txt,156.txt,1.0,1.0
27.txt,136.txt,0.1363,0.0
27.txt,149.txt,1.0,1.0
27.txt,114.txt,0.3939,0.0
4.txt,147.txt,1.0,1.0
4.txt,153.txt,1.0,1.0
4.txt,116.txt,0.0074,0.0
4.txt,134.txt,0.2632,0.0
4.txt,159.txt,0.2632,0.0
4.txt,145.txt,0.0,0.0
4.txt,146.txt,1.0,1.0
4.txt,158.txt,1.0,1.0
4.txt,132.txt,0.0308,0.0
4.txt,140.txt,0.0,0.0
4.txt,154.txt,0.0,0.0
4.txt,141.txt,0.0593,0.0
4.txt,120.txt,0.037,0.0
4.txt,142.txt,0.1558,0.0
4.txt,152.txt,0.1158,0.0
4.txt,124.txt,1.0,1.0
4.txt,148.txt,0.2632,0.0
4.txt,123.txt,1.0,1.0
4.txt,117.txt,0.2632,0.0
4.txt,122.txt,1.0,1.0
4.txt,138.txt,0.2632,0.0
4.txt,155.txt,0.0503,0.0
4.txt,150.txt,0.1196,0.0
4.txt,118.txt,0.0,0.0
4.txt,156.txt,0.0728,0.0
4.txt,136.txt,0.0638,0.0
4.txt,149.txt,0.0199,0.0
4.txt,114.txt,0.0,0.0
15.txt,147.txt,0.1709,0.0
15.txt,153.txt,0.0619,0.0
15.txt,116.txt,0.5483,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,0.9815,1.0
15.txt,145.txt,1.0,1.0
15.txt,146.txt,0.257,0.0
15.txt,158.txt,0.0,0.0
15.txt,132.txt,0.5022,1.0
15.txt,140.txt,0.2963,0.0
15.txt,154.txt,1.0,1.0
15.txt,141.txt,0.2198,0.0
15.txt,120.txt,0.0555,0.0
15.txt,142.txt,0.1778,0.0
15.txt,152.txt,0.1021,0.0
15.txt,124.txt,0.1146,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.0718,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.1989,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.3725,0.0
15.txt,150.txt,0.4485,0.0
15.txt,118.txt,0.1902,0.0
15.txt,156.txt,0.0279,0.0
15.txt,136.txt,1.0,1.0
15.txt,149.txt,0.1524,0.0
15.txt,114.txt,0.5859,1.0
9.txt,147.txt,0.2169,0.0
9.txt,153.txt,0.2169,0.0
9.txt,116.txt,0.6593,0.0
9.txt,134.txt,0.4137,0.0
9.txt,159.txt,0.3172,0.0
9.txt,145.txt,0.6773,0.0
9.txt,146.txt,0.2169,0.0
9.txt,158.txt,0.2169,0.0
9.txt,132.txt,0.2078,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.4137,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.2451,0.0
9.txt,142.txt,0.2368,0.0
9.txt,152.txt,0.2451,0.0
9.txt,124.txt,0.2169,0.0
9.txt,148.txt,0.5133,0.0
9.txt,123.txt,0.2169,0.0
9.txt,117.txt,0.4137,0.0
9.txt,122.txt,0.2108,0.0
9.txt,138.txt,0.4137,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.4137,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.3939,0.0
30.txt,147.txt,0.146,0.0
30.txt,153.txt,0.0529,0.0
30.txt,116.txt,0.4532,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.8266,1.0
30.txt,146.txt,0.2196,0.0
30.txt,158.txt,0.0,0.0
30.txt,132.txt,0.4151,1.0
30.txt,140.txt,0.6968,0.0
30.txt,154.txt,0.8266,1.0
30.txt,141.txt,0.3749,0.0
30.txt,120.txt,0.4403,0.0
30.txt,142.txt,0.4403,0.0
30.txt,152.txt,0.4403,0.0
30.txt,124.txt,0.0629,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.0613,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.2026,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.6968,0.0
30.txt,150.txt,0.6232,0.0
30.txt,118.txt,0.6968,0.0
30.txt,156.txt,0.3377,0.0
30.txt,136.txt,0.8266,1.0
30.txt,149.txt,0.6968,0.0
30.txt,114.txt,0.4843,1.0
11.txt,147.txt,0.1503,0.0
11.txt,153.txt,0.1109,0.0
11.txt,116.txt,0.6593,0.0
11.txt,134.txt,0.0091,0.0
11.txt,159.txt,0.1965,0.0
11.txt,145.txt,0.6773,0.0
11.txt,146.txt,0.0628,0.0
11.txt,158.txt,0.0,0.0
11.txt,132.txt,0.366,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.3591,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.2134,0.0
11.txt,142.txt,0.0,0.0
11.txt,152.txt,0.0,0.0
11.txt,124.txt,0.1438,0.0
11.txt,148.txt,0.5133,0.0
11.txt,123.txt,0.0119,0.0
11.txt,117.txt,0.0,0.0
11.txt,122.txt,0.1827,0.0
11.txt,138.txt,0.3295,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.366,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.3939,0.0
21.txt,147.txt,0.1184,0.0
21.txt,153.txt,0.0864,0.0
21.txt,116.txt,0.5133,0.0
21.txt,134.txt,0.0,0.0
21.txt,159.txt,0.1965,0.0
21.txt,145.txt,0.5273,0.0
21.txt,146.txt,0.0,0.0
21.txt,158.txt,0.0,0.0
21.txt,132.txt,0.4095,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.4095,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.1661,0.0
21.txt,142.txt,0.0,0.0
21.txt,152.txt,0.0,0.0
21.txt,124.txt,0.1438,0.0
21.txt,148.txt,0.3996,0.0
21.txt,123.txt,0.0,0.0
21.txt,117.txt,0.0,0.0
21.txt,122.txt,0.1439,0.0
21.txt,138.txt,0.2566,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.4095,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.4095,0.0
8.txt,147.txt,0.1503,0.0
8.txt,153.txt,0.1109,0.0
8.txt,116.txt,0.6593,0.0
8.txt,134.txt,0.3103,0.0
8.txt,159.txt,0.3103,0.0
8.txt,145.txt,0.6773,0.0
8.txt,146.txt,0.1303,0.0
8.txt,158.txt,0.0221,0.0
8.txt,132.txt,0.1847,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.3591,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2866,0.0
8.txt,142.txt,0.2866,0.0
8.txt,152.txt,0.2866,0.0
8.txt,124.txt,0.1438,0.0
8.txt,148.txt,0.5133,0.0
8.txt,123.txt,0.0128,0.0
8.txt,117.txt,0.3103,0.0
8.txt,122.txt,0.1827,0.0
8.txt,138.txt,0.3295,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.3095,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.3939,0.0
10.txt,147.txt,0.1503,0.0
10.txt,153.txt,0.1812,0.0
10.txt,116.txt,0.6593,0.0
10.txt,134.txt,0.31,0.0
10.txt,159.txt,0.2377,0.0
10.txt,145.txt,0.6773,0.0
10.txt,146.txt,0.1812,0.0
10.txt,158.txt,0.0806,0.0
10.txt,132.txt,0.1557,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.31,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2134,0.0
10.txt,142.txt,0.0551,0.0
10.txt,152.txt,0.021,0.0
10.txt,124.txt,0.1812,0.0
10.txt,148.txt,0.5133,0.0
10.txt,123.txt,0.1812,0.0
10.txt,117.txt,0.31,0.0
10.txt,122.txt,0.1827,0.0
10.txt,138.txt,0.3295,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.31,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.3939,0.0
17.txt,147.txt,0.1816,0.0
17.txt,153.txt,0.3044,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.6673,1.0
17.txt,159.txt,0.5116,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.2276,0.0
17.txt,158.txt,0.1816,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.1364,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.1314,0.0
17.txt,120.txt,0.441,0.0
17.txt,142.txt,0.441,0.0
17.txt,152.txt,0.441,0.0
17.txt,124.txt,0.1816,0.0
17.txt,148.txt,0.5293,1.0
17.txt,123.txt,0.1816,0.0
17.txt,117.txt,0.6673,1.0
17.txt,122.txt,0.1871,0.0
17.txt,138.txt,0.6673,1.0
17.txt,155.txt,0.25,0.0
17.txt,150.txt,0.1483,0.0
17.txt,118.txt,0.5729,0.0
17.txt,156.txt,0.3552,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.5388,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.1496,0.0
19.txt,153.txt,0.3044,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.1754,0.0
19.txt,159.txt,0.1949,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.2457,0.0
19.txt,158.txt,0.1279,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.2628,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1629,0.0
19.txt,120.txt,0.5402,0.0
19.txt,142.txt,0.5402,0.0
19.txt,152.txt,0.5402,0.0
19.txt,124.txt,0.086,0.0
19.txt,148.txt,0.5293,0.0
19.txt,123.txt,0.0739,0.0
19.txt,117.txt,0.3152,0.0
19.txt,122.txt,0.0352,0.0
19.txt,138.txt,0.3889,0.0
19.txt,155.txt,0.2628,0.0
19.txt,150.txt,0.2351,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.3693,0.0
19.txt,136.txt,0.8926,1.0
19.txt,149.txt,0.5388,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1425,0.0
14.txt,153.txt,0.0897,0.0
14.txt,116.txt,0.8399,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,0.8408,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.1479,0.0
14.txt,158.txt,0.0,0.0
14.txt,132.txt,0.8399,1.0
14.txt,140.txt,0.8445,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.4402,0.0
14.txt,120.txt,0.445,0.0
14.txt,142.txt,0.4298,0.0
14.txt,152.txt,0.445,0.0
14.txt,124.txt,0.1146,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.058,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.1704,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8445,0.0
14.txt,150.txt,0.8445,0.0
14.txt,118.txt,0.8445,0.0
14.txt,156.txt,0.8445,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.8445,0.0
14.txt,114.txt,0.8399,1.0
24.txt,147.txt,0.1136,0.0
24.txt,153.txt,0.2596,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.16,0.0
24.txt,159.txt,0.16,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.2276,0.0
24.txt,158.txt,0.0054,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.039,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0192,0.0
24.txt,120.txt,0.3363,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3363,0.0
24.txt,124.txt,0.0397,0.0
24.txt,148.txt,0.3075,0.0
24.txt,123.txt,0.0326,0.0
24.txt,117.txt,0.16,0.0
24.txt,122.txt,0.1871,0.0
24.txt,138.txt,0.2745,0.0
24.txt,155.txt,0.25,0.0
24.txt,150.txt,0.1483,0.0
24.txt,118.txt,0.5729,0.0
24.txt,156.txt,0.3552,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0177,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.1709,0.0
29.txt,153.txt,0.0903,0.0
29.txt,116.txt,0.5483,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.257,0.0
29.txt,158.txt,0.0379,0.0
29.txt,132.txt,0.5022,1.0
29.txt,140.txt,0.3019,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.224,0.0
29.txt,120.txt,0.0555,0.0
29.txt,142.txt,0.1778,0.0
29.txt,152.txt,0.1233,0.0
29.txt,124.txt,0.1146,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0718,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2026,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3725,0.0
29.txt,150.txt,0.457,0.0
29.txt,118.txt,0.1902,0.0
29.txt,156.txt,0.0991,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.1598,0.0
29.txt,114.txt,0.5859,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.1857,0.0
1.txt,134.txt,0.2183,0.0
1.txt,159.txt,0.1913,0.0
1.txt,145.txt,0.3517,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3813,0.0
1.txt,140.txt,0.0299,0.0
1.txt,154.txt,0.2334,0.0
1.txt,141.txt,0.0593,0.0
1.txt,120.txt,0.5915,0.0
1.txt,142.txt,0.5915,0.0
1.txt,152.txt,0.5915,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.2853,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.2369,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.2369,0.0
1.txt,155.txt,0.0503,0.0
1.txt,150.txt,0.1196,0.0
1.txt,118.txt,0.0451,0.0
1.txt,156.txt,0.1175,0.0
1.txt,136.txt,0.2425,0.0
1.txt,149.txt,0.1895,0.0
1.txt,114.txt,0.3807,0.0
20.txt,147.txt,0.1425,0.0
20.txt,153.txt,0.3044,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.2341,0.0
20.txt,158.txt,0.1279,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.2044,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1629,0.0
20.txt,120.txt,0.5147,0.0
20.txt,142.txt,0.5147,0.0
20.txt,152.txt,0.5147,0.0
20.txt,124.txt,0.1393,0.0
20.txt,148.txt,0.7517,1.0
20.txt,123.txt,0.0739,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.1871,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.3725,0.0
20.txt,150.txt,0.1483,0.0
20.txt,118.txt,0.5729,0.0
20.txt,156.txt,0.3693,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5388,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1425,0.0
18.txt,153.txt,0.3044,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.1664,0.0
18.txt,158.txt,0.1279,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.2044,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.1629,0.0
18.txt,120.txt,0.4151,0.0
18.txt,142.txt,0.3659,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.1393,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.0739,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.1524,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.3725,0.0
18.txt,150.txt,0.131,0.0
18.txt,118.txt,0.5719,0.0
18.txt,156.txt,0.3693,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.5388,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.1422,0.0
23.txt,153.txt,0.2596,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.5515,1.0
23.txt,159.txt,0.4228,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.1992,0.0
23.txt,158.txt,0.0655,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.1127,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1258,0.0
23.txt,120.txt,0.3206,0.0
23.txt,142.txt,0.1692,0.0
23.txt,152.txt,0.1692,0.0
23.txt,124.txt,0.1393,0.0
23.txt,148.txt,0.4145,1.0
23.txt,123.txt,0.0533,0.0
23.txt,117.txt,0.5515,1.0
23.txt,122.txt,0.1871,0.0
23.txt,138.txt,0.5515,1.0
23.txt,155.txt,0.25,0.0
23.txt,150.txt,0.1483,0.0
23.txt,118.txt,0.5729,0.0
23.txt,156.txt,0.3552,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.2759,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1422,0.0
25.txt,153.txt,0.3044,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.5693,1.0
25.txt,159.txt,0.4365,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2276,0.0
25.txt,158.txt,0.1279,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.3115,0.0
25.txt,142.txt,0.1013,0.0
25.txt,152.txt,0.2972,0.0
25.txt,124.txt,0.1393,0.0
25.txt,148.txt,0.5293,1.0
25.txt,123.txt,0.0739,0.0
25.txt,117.txt,0.5693,1.0
25.txt,122.txt,0.1871,0.0
25.txt,138.txt,0.5693,1.0
25.txt,155.txt,0.4433,0.0
25.txt,150.txt,0.2608,0.0
25.txt,118.txt,0.5729,0.0
25.txt,156.txt,0.3552,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5388,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.0619,0.0
26.txt,116.txt,0.368,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6711,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.1238,0.0
26.txt,132.txt,0.337,1.0
26.txt,140.txt,0.3019,0.0
26.txt,154.txt,0.6711,1.0
26.txt,141.txt,0.224,0.0
26.txt,120.txt,0.0908,0.0
26.txt,142.txt,0.1481,0.0
26.txt,152.txt,0.1233,0.0
26.txt,124.txt,0.1146,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1238,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.2026,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.25,0.0
26.txt,150.txt,0.457,0.0
26.txt,118.txt,0.1902,0.0
26.txt,156.txt,0.0808,0.0
26.txt,136.txt,0.6711,1.0
26.txt,149.txt,0.1524,0.0
26.txt,114.txt,0.3932,1.0
22.txt,147.txt,0.1709,0.0
22.txt,153.txt,0.0619,0.0
22.txt,116.txt,0.408,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.744,1.0
22.txt,146.txt,0.257,0.0
22.txt,158.txt,0.0,0.0
22.txt,132.txt,0.3736,1.0
22.txt,140.txt,0.4584,0.0
22.txt,154.txt,0.744,1.0
22.txt,141.txt,0.4027,0.0
22.txt,120.txt,0.0859,0.0
22.txt,142.txt,0.1323,0.0
22.txt,152.txt,0.1233,0.0
22.txt,124.txt,0.1146,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0718,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.1667,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4584,0.0
22.txt,150.txt,0.41,0.0
22.txt,118.txt,0.4584,0.0
22.txt,156.txt,0.2222,0.0
22.txt,136.txt,0.744,1.0
22.txt,149.txt,0.4584,0.0
22.txt,114.txt,0.4359,1.0
7.txt,147.txt,0.2769,0.0
7.txt,153.txt,0.243,0.0
7.txt,116.txt,0.4344,0.0
7.txt,134.txt,0.3247,0.0
7.txt,159.txt,0.256,0.0
7.txt,145.txt,0.4344,0.0
7.txt,146.txt,0.4548,0.0
7.txt,158.txt,0.01,0.0
7.txt,132.txt,0.6446,0.0
7.txt,140.txt,0.1118,0.0
7.txt,154.txt,0.4141,0.0
7.txt,141.txt,0.166,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.4823,0.0
7.txt,123.txt,0.243,0.0
7.txt,117.txt,0.3169,0.0
7.txt,122.txt,0.243,0.0
7.txt,138.txt,0.3169,0.0
7.txt,155.txt,0.1086,0.0
7.txt,150.txt,0.2067,0.0
7.txt,118.txt,0.2488,0.0
7.txt,156.txt,0.1543,0.0
7.txt,136.txt,0.4344,0.0
7.txt,149.txt,0.0483,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.1763,0.0
6.txt,134.txt,0.0968,0.0
6.txt,159.txt,0.0699,0.0
6.txt,145.txt,0.1763,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1922,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.1763,0.0
6.txt,141.txt,0.0751,0.0
6.txt,120.txt,0.2981,0.0
6.txt,142.txt,0.2981,0.0
6.txt,152.txt,0.2981,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.1438,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.077,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.0,0.0
6.txt,155.txt,0.1441,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1441,0.0
6.txt,156.txt,0.1441,0.0
6.txt,136.txt,0.1763,0.0
6.txt,149.txt,0.1441,0.0
6.txt,114.txt,0.1919,0.0
16.txt,147.txt,0.1709,0.0
16.txt,153.txt,0.0872,0.0
16.txt,116.txt,0.5483,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.257,0.0
16.txt,158.txt,0.0554,0.0
16.txt,132.txt,0.5022,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.224,0.0
16.txt,120.txt,0.369,0.0
16.txt,142.txt,0.3563,0.0
16.txt,152.txt,0.369,0.0
16.txt,124.txt,0.1146,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0718,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.2026,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3725,0.0
16.txt,150.txt,0.457,0.0
16.txt,118.txt,0.2002,0.0
16.txt,156.txt,0.1099,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.2002,0.0
16.txt,114.txt,0.5859,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.1381,0.0
2.txt,134.txt,0.1969,0.0
2.txt,159.txt,0.1726,0.0
2.txt,145.txt,0.1418,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.0055,0.0
2.txt,140.txt,0.2506,0.0
2.txt,154.txt,0.0122,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.0447,0.0
2.txt,142.txt,0.0887,0.0
2.txt,152.txt,0.1115,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2137,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.2137,0.0
2.txt,122.txt,1.0,1.0
