Requirement,Class,Similarity,Associated
27.txt,136.txt,0.3063,0.0
27.txt,149.txt,1.0,1.0
27.txt,114.txt,0.3063,0.0
4.txt,147.txt,1.0,1.0
4.txt,153.txt,1.0,1.0
4.txt,116.txt,0.2452,0.0
4.txt,134.txt,0.0224,0.0
4.txt,159.txt,0.0508,0.0
4.txt,145.txt,0.256,0.0
4.txt,146.txt,1.0,1.0
4.txt,158.txt,0.6166,1.0
4.txt,132.txt,0.2109,0.0
4.txt,140.txt,0.0255,0.0
4.txt,154.txt,0.256,0.0
4.txt,141.txt,0.0422,0.0
4.txt,120.txt,0.0993,0.0
4.txt,142.txt,0.0448,0.0
4.txt,152.txt,0.1158,0.0
4.txt,124.txt,1.0,1.0
4.txt,148.txt,0.0,0.0
4.txt,123.txt,0.6166,1.0
4.txt,117.txt,0.0,0.0
4.txt,122.txt,0.8571,1.0
4.txt,138.txt,0.081,0.0
4.txt,155.txt,0.0658,0.0
4.txt,150.txt,0.0244,0.0
4.txt,118.txt,0.0595,0.0
4.txt,156.txt,0.0957,0.0
4.txt,136.txt,0.256,0.0
4.txt,149.txt,0.0878,0.0
4.txt,114.txt,0.256,0.0
15.txt,147.txt,0.1709,0.0
15.txt,153.txt,0.1015,0.0
15.txt,116.txt,1.0,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,1.0,1.0
15.txt,146.txt,0.1658,0.0
15.txt,158.txt,0.0369,0.0
15.txt,132.txt,0.5022,1.0
15.txt,140.txt,0.1552,0.0
15.txt,154.txt,1.0,1.0
15.txt,141.txt,0.166,0.0
15.txt,120.txt,0.2021,0.0
15.txt,142.txt,0.1291,0.0
15.txt,152.txt,0.2758,0.0
15.txt,124.txt,0.0927,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.0718,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.1449,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.3725,0.0
15.txt,150.txt,0.3721,0.0
15.txt,118.txt,0.2013,0.0
15.txt,156.txt,0.1918,0.0
15.txt,136.txt,1.0,1.0
15.txt,149.txt,0.4619,0.0
15.txt,114.txt,1.0,1.0
9.txt,147.txt,0.2169,0.0
9.txt,153.txt,0.3133,0.0
9.txt,116.txt,0.3573,0.0
9.txt,134.txt,0.3895,0.0
9.txt,159.txt,0.3315,0.0
9.txt,145.txt,0.6773,0.0
9.txt,146.txt,0.4224,0.0
9.txt,158.txt,0.2169,0.0
9.txt,132.txt,0.444,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.7077,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.2525,0.0
9.txt,142.txt,0.2525,0.0
9.txt,152.txt,0.2525,0.0
9.txt,124.txt,0.3249,0.0
9.txt,148.txt,0.5133,0.0
9.txt,123.txt,0.2886,0.0
9.txt,117.txt,0.4343,0.0
9.txt,122.txt,0.2169,0.0
9.txt,138.txt,0.4715,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.5187,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.1264,0.0
30.txt,147.txt,0.146,0.0
30.txt,153.txt,0.1855,0.0
30.txt,116.txt,0.8266,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.8266,1.0
30.txt,146.txt,0.1658,0.0
30.txt,158.txt,0.0237,0.0
30.txt,132.txt,0.4151,1.0
30.txt,140.txt,0.5875,0.0
30.txt,154.txt,0.8266,1.0
30.txt,141.txt,0.5875,0.0
30.txt,120.txt,0.4403,0.0
30.txt,142.txt,0.4403,0.0
30.txt,152.txt,0.4403,0.0
30.txt,124.txt,0.0766,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.0769,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.1674,0.0
30.txt,138.txt,0.8266,1.0
30.txt,155.txt,0.5875,0.0
30.txt,150.txt,0.3498,0.0
30.txt,118.txt,0.5875,0.0
30.txt,156.txt,0.5875,0.0
30.txt,136.txt,0.8266,1.0
30.txt,149.txt,0.3818,0.0
30.txt,114.txt,0.8266,1.0
11.txt,147.txt,0.1856,0.0
11.txt,153.txt,0.3133,0.0
11.txt,116.txt,0.4239,0.0
11.txt,134.txt,0.3895,0.0
11.txt,159.txt,0.3315,0.0
11.txt,145.txt,0.6773,0.0
11.txt,146.txt,0.4224,0.0
11.txt,158.txt,0.1135,0.0
11.txt,132.txt,0.444,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.7077,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.2134,0.0
11.txt,142.txt,0.1756,0.0
11.txt,152.txt,0.1733,0.0
11.txt,124.txt,0.3249,0.0
11.txt,148.txt,0.5133,0.0
11.txt,123.txt,0.2886,0.0
11.txt,117.txt,0.4343,0.0
11.txt,122.txt,0.1827,0.0
11.txt,138.txt,0.4715,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.5187,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.1407,0.0
21.txt,147.txt,0.0932,0.0
21.txt,153.txt,0.3133,0.0
21.txt,116.txt,0.4095,0.0
21.txt,134.txt,0.3895,0.0
21.txt,159.txt,0.3315,0.0
21.txt,145.txt,0.6773,0.0
21.txt,146.txt,0.4224,0.0
21.txt,158.txt,0.1135,0.0
21.txt,132.txt,0.444,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.7077,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.2134,0.0
21.txt,142.txt,0.1756,0.0
21.txt,152.txt,0.1733,0.0
21.txt,124.txt,0.3249,0.0
21.txt,148.txt,0.5133,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.4343,0.0
21.txt,122.txt,0.1439,0.0
21.txt,138.txt,0.4715,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.5187,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.3387,0.0
8.txt,147.txt,0.1513,0.0
8.txt,153.txt,0.3133,0.0
8.txt,116.txt,0.1951,0.0
8.txt,134.txt,0.3895,0.0
8.txt,159.txt,0.3315,0.0
8.txt,145.txt,0.6773,0.0
8.txt,146.txt,0.4224,0.0
8.txt,158.txt,0.1513,0.0
8.txt,132.txt,0.444,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.7077,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2866,0.0
8.txt,142.txt,0.2866,0.0
8.txt,152.txt,0.2866,0.0
8.txt,124.txt,0.3249,0.0
8.txt,148.txt,0.5133,0.0
8.txt,123.txt,0.2886,0.0
8.txt,117.txt,0.4343,0.0
8.txt,122.txt,0.1827,0.0
8.txt,138.txt,0.4715,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.5187,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.1795,0.0
10.txt,147.txt,0.1352,0.0
10.txt,153.txt,0.2365,0.0
10.txt,116.txt,0.1184,0.0
10.txt,134.txt,0.3335,0.0
10.txt,159.txt,0.3335,0.0
10.txt,145.txt,0.2977,0.0
10.txt,146.txt,0.1963,0.0
10.txt,158.txt,0.1352,0.0
10.txt,132.txt,0.1951,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.311,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2593,0.0
10.txt,142.txt,0.2593,0.0
10.txt,152.txt,0.2593,0.0
10.txt,124.txt,0.2453,0.0
10.txt,148.txt,0.3335,0.0
10.txt,123.txt,0.2179,0.0
10.txt,117.txt,0.3335,0.0
10.txt,122.txt,0.1827,0.0
10.txt,138.txt,0.356,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.228,0.0
10.txt,149.txt,0.755,1.0
10.txt,114.txt,0.0541,0.0
17.txt,147.txt,0.1816,0.0
17.txt,153.txt,0.2698,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,0.7667,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.3986,0.0
17.txt,158.txt,0.1816,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0748,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0748,0.0
17.txt,120.txt,0.4151,0.0
17.txt,142.txt,0.367,0.0
17.txt,152.txt,0.2894,0.0
17.txt,124.txt,0.1297,0.0
17.txt,148.txt,0.7517,1.0
17.txt,123.txt,0.2282,0.0
17.txt,117.txt,0.7355,1.0
17.txt,122.txt,0.1871,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.3725,0.0
17.txt,150.txt,0.3721,0.0
17.txt,118.txt,0.5719,0.0
17.txt,156.txt,0.3189,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.5191,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.0929,0.0
19.txt,153.txt,0.256,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.2646,0.0
19.txt,159.txt,0.3646,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.3772,0.0
19.txt,158.txt,0.0576,0.0
19.txt,132.txt,0.9727,1.0
19.txt,140.txt,0.5079,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1374,0.0
19.txt,120.txt,0.5402,0.0
19.txt,142.txt,0.5402,0.0
19.txt,152.txt,0.5402,0.0
19.txt,124.txt,0.1297,0.0
19.txt,148.txt,0.5127,0.0
19.txt,123.txt,0.0691,0.0
19.txt,117.txt,0.6811,0.0
19.txt,122.txt,0.2054,0.0
19.txt,138.txt,0.6811,0.0
19.txt,155.txt,0.2975,0.0
19.txt,150.txt,0.5079,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,0.8926,1.0
19.txt,149.txt,0.5079,0.0
19.txt,114.txt,0.8095,1.0
14.txt,147.txt,0.14,0.0
14.txt,153.txt,0.2444,0.0
14.txt,116.txt,0.982,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.982,1.0
14.txt,146.txt,0.3708,0.0
14.txt,158.txt,0.0996,0.0
14.txt,132.txt,0.8593,1.0
14.txt,140.txt,0.8778,0.0
14.txt,154.txt,0.982,1.0
14.txt,141.txt,0.6271,0.0
14.txt,120.txt,0.5221,0.0
14.txt,142.txt,0.5221,0.0
14.txt,152.txt,0.5221,0.0
14.txt,124.txt,0.1089,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0821,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.1985,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.6271,0.0
14.txt,150.txt,0.8778,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.8778,0.0
14.txt,136.txt,0.982,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,0.982,1.0
24.txt,147.txt,0.1147,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.183,0.0
24.txt,159.txt,0.1992,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.255,0.0
24.txt,158.txt,0.0685,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.6038,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.439,0.0
24.txt,120.txt,0.388,0.0
24.txt,142.txt,0.138,0.0
24.txt,152.txt,0.1958,0.0
24.txt,124.txt,0.1426,0.0
24.txt,148.txt,0.3099,0.0
24.txt,123.txt,0.1267,0.0
24.txt,117.txt,0.2622,0.0
24.txt,122.txt,0.1871,0.0
24.txt,138.txt,0.3164,0.0
24.txt,155.txt,0.3581,0.0
24.txt,150.txt,0.6038,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.6038,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2203,0.0
29.txt,153.txt,0.2203,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.2203,0.0
29.txt,158.txt,0.0477,0.0
29.txt,132.txt,0.5022,1.0
29.txt,140.txt,0.4207,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7602,0.0
29.txt,152.txt,0.7852,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0718,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2833,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.4207,0.0
29.txt,150.txt,0.3721,0.0
29.txt,118.txt,0.4207,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.4619,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.4952,0.0
1.txt,134.txt,0.4952,0.0
1.txt,159.txt,0.3796,0.0
1.txt,145.txt,0.4952,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4057,0.0
1.txt,140.txt,0.4076,0.0
1.txt,154.txt,0.4952,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.1169,0.0
1.txt,142.txt,0.0887,0.0
1.txt,152.txt,0.1366,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.3722,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.3642,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.4952,0.0
1.txt,155.txt,0.4076,0.0
1.txt,150.txt,0.2427,0.0
1.txt,118.txt,0.4076,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.4952,0.0
1.txt,149.txt,0.2287,0.0
1.txt,114.txt,0.4952,0.0
20.txt,147.txt,0.1425,0.0
20.txt,153.txt,0.3141,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3502,0.0
20.txt,158.txt,0.038,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.0658,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1361,0.0
20.txt,120.txt,0.3854,0.0
20.txt,142.txt,0.3407,0.0
20.txt,152.txt,0.2972,0.0
20.txt,124.txt,0.1204,0.0
20.txt,148.txt,0.7517,1.0
20.txt,123.txt,0.1439,0.0
20.txt,117.txt,0.7355,1.0
20.txt,122.txt,0.1871,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.3725,0.0
20.txt,150.txt,0.3721,0.0
20.txt,118.txt,0.531,0.0
20.txt,156.txt,0.3713,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5388,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1425,0.0
18.txt,153.txt,0.3162,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3986,0.0
18.txt,158.txt,0.0905,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.7974,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.4814,0.0
18.txt,120.txt,0.4151,0.0
18.txt,142.txt,0.367,0.0
18.txt,152.txt,0.2972,0.0
18.txt,124.txt,0.1297,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.2282,0.0
18.txt,117.txt,0.7355,1.0
18.txt,122.txt,0.1524,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.4814,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.7974,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.1425,0.0
23.txt,153.txt,0.3044,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,0.7667,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.3986,0.0
23.txt,158.txt,0.0692,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0662,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1361,0.0
23.txt,120.txt,0.3397,0.0
23.txt,142.txt,0.2834,0.0
23.txt,152.txt,0.2972,0.0
23.txt,124.txt,0.117,0.0
23.txt,148.txt,0.7517,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,0.7355,1.0
23.txt,122.txt,0.1871,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.3725,0.0
23.txt,150.txt,0.3721,0.0
23.txt,118.txt,0.481,0.0
23.txt,156.txt,0.3342,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5442,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1147,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.5693,1.0
25.txt,159.txt,0.4365,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3986,0.0
25.txt,158.txt,0.0503,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1199,0.0
25.txt,120.txt,0.388,0.0
25.txt,142.txt,0.2754,0.0
25.txt,152.txt,0.2606,0.0
25.txt,124.txt,0.1026,0.0
25.txt,148.txt,0.4279,1.0
25.txt,123.txt,0.2282,0.0
25.txt,117.txt,0.4187,1.0
25.txt,122.txt,0.1802,0.0
25.txt,138.txt,0.5693,1.0
25.txt,155.txt,0.2597,0.0
25.txt,150.txt,0.4433,0.0
25.txt,118.txt,0.4433,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.4724,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.1304,0.0
26.txt,116.txt,0.6711,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6711,1.0
26.txt,146.txt,0.1658,0.0
26.txt,158.txt,0.1238,0.0
26.txt,132.txt,0.337,1.0
26.txt,140.txt,0.4755,0.0
26.txt,154.txt,0.6711,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.1356,0.0
26.txt,142.txt,0.011,0.0
26.txt,152.txt,0.1851,0.0
26.txt,124.txt,0.0622,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1238,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.1449,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4755,0.0
26.txt,150.txt,0.2831,0.0
26.txt,118.txt,0.4755,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,0.6711,1.0
26.txt,149.txt,0.31,0.0
26.txt,114.txt,0.6711,1.0
22.txt,147.txt,0.1709,0.0
22.txt,153.txt,0.1855,0.0
22.txt,116.txt,0.744,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.744,1.0
22.txt,146.txt,0.1658,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,0.5031,1.0
22.txt,140.txt,0.3871,0.0
22.txt,154.txt,0.744,1.0
22.txt,141.txt,0.4584,0.0
22.txt,120.txt,0.2276,0.0
22.txt,142.txt,0.0805,0.0
22.txt,152.txt,0.2052,0.0
22.txt,124.txt,0.1489,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1323,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.1449,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3739,0.0
22.txt,150.txt,0.4584,0.0
22.txt,118.txt,0.4167,0.0
22.txt,156.txt,0.2464,0.0
22.txt,136.txt,0.744,1.0
22.txt,149.txt,0.4584,0.0
22.txt,114.txt,0.744,1.0
7.txt,147.txt,0.2526,0.0
7.txt,153.txt,0.3926,0.0
7.txt,116.txt,0.3914,0.0
7.txt,134.txt,0.3027,0.0
7.txt,159.txt,0.0763,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.2526,0.0
7.txt,158.txt,0.2526,0.0
7.txt,132.txt,0.5987,0.0
7.txt,140.txt,0.3073,0.0
7.txt,154.txt,0.3914,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,0.9658,1.0
7.txt,152.txt,0.9975,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.3108,0.0
7.txt,123.txt,0.2526,0.0
7.txt,117.txt,0.1002,0.0
7.txt,122.txt,0.3599,0.0
7.txt,138.txt,0.1522,0.0
7.txt,155.txt,0.3073,0.0
7.txt,150.txt,0.183,0.0
7.txt,118.txt,0.3073,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.3494,0.0
7.txt,149.txt,0.272,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.189,0.0
6.txt,159.txt,0.189,0.0
6.txt,145.txt,0.083,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1931,0.0
6.txt,140.txt,0.0361,0.0
6.txt,154.txt,0.083,0.0
6.txt,141.txt,0.0422,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3116,0.0
6.txt,152.txt,0.3218,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.1847,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.189,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.1137,0.0
6.txt,155.txt,0.0503,0.0
6.txt,150.txt,0.0,0.0
6.txt,118.txt,0.0595,0.0
6.txt,156.txt,0.0401,0.0
6.txt,136.txt,0.0799,0.0
6.txt,149.txt,0.0878,0.0
6.txt,114.txt,0.2122,0.0
16.txt,147.txt,0.1584,0.0
16.txt,153.txt,0.1304,0.0
16.txt,116.txt,0.7752,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.7752,1.0
16.txt,146.txt,0.1658,0.0
16.txt,158.txt,0.0554,0.0
16.txt,132.txt,0.3893,1.0
16.txt,140.txt,0.2002,0.0
16.txt,154.txt,0.7752,1.0
16.txt,141.txt,0.1539,0.0
16.txt,120.txt,0.369,0.0
16.txt,142.txt,0.3563,0.0
16.txt,152.txt,0.368,0.0
16.txt,124.txt,0.0718,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0665,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.1343,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.2885,0.0
16.txt,118.txt,0.2002,0.0
16.txt,156.txt,0.2464,0.0
16.txt,136.txt,0.7752,1.0
16.txt,149.txt,0.3581,0.0
16.txt,114.txt,0.7752,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,0.974,1.0
2.txt,116.txt,0.245,0.0
2.txt,134.txt,0.2137,0.0
2.txt,159.txt,0.2137,0.0
2.txt,145.txt,0.245,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.245,0.0
2.txt,140.txt,0.039,0.0
2.txt,154.txt,0.1977,0.0
2.txt,141.txt,0.0355,0.0
2.txt,120.txt,0.3489,0.0
2.txt,142.txt,0.337,0.0
2.txt,152.txt,0.3481,0.0
2.txt,124.txt,0.316,1.0
2.txt,148.txt,0.2088,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.2137,0.0
