Requirement,Class,Similarity,Associated
14.txt,114.txt,0.982,1.0
24.txt,147.txt,0.1585,0.0
24.txt,153.txt,0.1375,0.0
24.txt,116.txt,0.6768,1.0
24.txt,134.txt,0.171,0.0
24.txt,159.txt,0.1456,0.0
24.txt,145.txt,0.6763,1.0
24.txt,146.txt,0.2984,0.0
24.txt,158.txt,0.1381,0.0
24.txt,132.txt,0.8576,1.0
24.txt,140.txt,0.439,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.2362,0.0
24.txt,120.txt,0.388,0.0
24.txt,142.txt,0.0,0.0
24.txt,152.txt,0.3473,0.0
24.txt,124.txt,0.1426,0.0
24.txt,148.txt,0.3363,0.0
24.txt,123.txt,0.0079,0.0
24.txt,117.txt,0.6151,0.0
24.txt,122.txt,0.1871,0.0
24.txt,138.txt,0.2745,0.0
24.txt,155.txt,0.439,0.0
24.txt,150.txt,0.439,0.0
24.txt,118.txt,0.3991,0.0
24.txt,156.txt,0.3738,0.0
24.txt,136.txt,0.658,1.0
24.txt,149.txt,0.439,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.221,0.0
29.txt,153.txt,0.221,0.0
29.txt,116.txt,0.5483,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6847,1.0
29.txt,146.txt,0.2995,0.0
29.txt,158.txt,0.221,0.0
29.txt,132.txt,0.5022,1.0
29.txt,140.txt,0.2895,0.0
29.txt,154.txt,0.6283,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7602,0.0
29.txt,152.txt,0.7871,0.0
29.txt,124.txt,0.1005,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.221,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.4207,0.0
29.txt,150.txt,0.4207,0.0
29.txt,118.txt,0.5265,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,0.7068,1.0
29.txt,149.txt,0.1598,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3517,0.0
1.txt,134.txt,0.0561,0.0
1.txt,159.txt,0.1101,0.0
1.txt,145.txt,0.3517,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3517,0.0
1.txt,140.txt,0.3269,0.0
1.txt,154.txt,0.3868,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.152,0.0
1.txt,142.txt,0.0,0.0
1.txt,152.txt,0.1409,0.0
1.txt,124.txt,0.345,1.0
1.txt,148.txt,0.1365,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.2189,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.1114,0.0
1.txt,155.txt,0.4076,0.0
1.txt,150.txt,0.4076,0.0
1.txt,118.txt,0.4076,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.3517,0.0
1.txt,149.txt,0.1895,0.0
1.txt,114.txt,0.4057,0.0
20.txt,147.txt,0.2216,0.0
20.txt,153.txt,0.0841,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.2995,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.2684,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1444,0.0
20.txt,120.txt,0.4322,0.0
20.txt,142.txt,0.367,0.0
20.txt,152.txt,0.3473,0.0
20.txt,124.txt,0.2557,0.0
20.txt,148.txt,0.7517,1.0
20.txt,123.txt,0.1171,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.1871,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.3725,0.0
20.txt,150.txt,0.2684,0.0
20.txt,118.txt,0.5265,0.0
20.txt,156.txt,0.3738,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5442,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2339,0.0
18.txt,153.txt,0.1071,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.2995,0.0
18.txt,158.txt,0.2339,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.3417,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.1838,0.0
18.txt,120.txt,0.4151,0.0
18.txt,142.txt,0.367,0.0
18.txt,152.txt,0.3473,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.2247,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.2339,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.3725,0.0
18.txt,150.txt,0.3417,0.0
18.txt,118.txt,0.5265,0.0
18.txt,156.txt,0.3738,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.5442,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2216,0.0
23.txt,153.txt,0.1637,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,0.7667,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.2995,0.0
23.txt,158.txt,0.1381,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.5224,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.2811,0.0
23.txt,120.txt,0.4322,0.0
23.txt,142.txt,0.2834,0.0
23.txt,152.txt,0.3473,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.7517,1.0
23.txt,123.txt,0.0896,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.1871,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.5224,0.0
23.txt,150.txt,0.5224,0.0
23.txt,118.txt,0.5265,0.0
23.txt,156.txt,0.3552,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5388,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2216,0.0
25.txt,153.txt,0.0616,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.5693,1.0
25.txt,159.txt,0.4724,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2874,0.0
25.txt,158.txt,0.1331,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.1814,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1199,0.0
25.txt,120.txt,0.4322,0.0
25.txt,142.txt,0.367,0.0
25.txt,152.txt,0.3345,0.0
25.txt,124.txt,0.1529,0.0
25.txt,148.txt,0.4724,1.0
25.txt,123.txt,0.0562,0.0
25.txt,117.txt,0.6151,1.0
25.txt,122.txt,0.1802,0.0
25.txt,138.txt,0.5693,1.0
25.txt,155.txt,0.4433,0.0
25.txt,150.txt,0.2608,0.0
25.txt,118.txt,0.4433,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5388,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1425,0.0
26.txt,153.txt,0.2059,0.0
26.txt,116.txt,0.5483,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.2995,0.0
26.txt,158.txt,0.1238,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.6109,0.0
26.txt,154.txt,0.6283,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.4862,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.1985,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1238,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.2026,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.6109,0.0
26.txt,150.txt,0.6109,0.0
26.txt,118.txt,0.5554,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,0.7068,1.0
26.txt,149.txt,0.6109,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1425,0.0
22.txt,153.txt,0.2059,0.0
22.txt,116.txt,0.5483,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.2995,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,0.505,1.0
22.txt,140.txt,0.2044,0.0
22.txt,154.txt,0.6283,1.0
22.txt,141.txt,0.1322,0.0
22.txt,120.txt,0.2276,0.0
22.txt,142.txt,0.1853,0.0
22.txt,152.txt,0.2833,0.0
22.txt,124.txt,0.1146,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1086,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.2026,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3725,0.0
22.txt,150.txt,0.159,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.2193,0.0
22.txt,136.txt,0.7068,1.0
22.txt,149.txt,0.1921,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2552,0.0
7.txt,153.txt,0.4212,0.0
7.txt,116.txt,0.2372,0.0
7.txt,134.txt,0.285,0.0
7.txt,159.txt,0.1436,0.0
7.txt,145.txt,0.2229,0.0
7.txt,146.txt,0.2526,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.6446,0.0
7.txt,140.txt,0.1684,0.0
7.txt,154.txt,0.3143,0.0
7.txt,141.txt,0.2358,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.2417,0.0
7.txt,123.txt,0.2526,0.0
7.txt,117.txt,0.2584,0.0
7.txt,122.txt,0.3802,0.0
7.txt,138.txt,0.2417,0.0
7.txt,155.txt,0.1414,0.0
7.txt,150.txt,0.2067,0.0
7.txt,118.txt,0.1414,0.0
7.txt,156.txt,0.1414,0.0
7.txt,136.txt,0.3219,0.0
7.txt,149.txt,0.2918,0.0
7.txt,114.txt,0.3143,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.216,0.0
6.txt,159.txt,0.1283,0.0
6.txt,145.txt,0.0705,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1931,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.0719,0.0
6.txt,141.txt,0.0751,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3116,0.0
6.txt,152.txt,0.3226,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.216,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.216,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.216,0.0
6.txt,155.txt,0.1441,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1084,0.0
6.txt,156.txt,0.1441,0.0
6.txt,136.txt,0.0638,0.0
6.txt,149.txt,0.0461,0.0
6.txt,114.txt,0.0754,0.0
16.txt,147.txt,0.1105,0.0
16.txt,153.txt,0.2059,0.0
16.txt,116.txt,0.425,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.5308,1.0
16.txt,146.txt,0.2322,0.0
16.txt,158.txt,0.0471,0.0
16.txt,132.txt,0.4013,1.0
16.txt,140.txt,0.1584,0.0
16.txt,154.txt,0.487,1.0
16.txt,141.txt,0.0989,0.0
16.txt,120.txt,0.1666,0.0
16.txt,142.txt,0.1473,0.0
16.txt,152.txt,0.2833,0.0
16.txt,124.txt,0.0949,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0694,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.2026,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.2887,0.0
16.txt,150.txt,0.1316,0.0
16.txt,118.txt,0.4081,0.0
16.txt,156.txt,0.2002,0.0
16.txt,136.txt,0.5479,1.0
16.txt,149.txt,0.2002,0.0
16.txt,114.txt,0.7752,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.334,0.0
2.txt,134.txt,0.3075,0.0
2.txt,159.txt,0.2357,0.0
2.txt,145.txt,0.3139,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.334,0.0
2.txt,140.txt,0.1844,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.0961,0.0
2.txt,120.txt,0.3489,0.0
2.txt,142.txt,0.337,0.0
2.txt,152.txt,0.3489,0.0
2.txt,124.txt,0.316,1.0
2.txt,148.txt,0.2311,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.3075,0.0
