Requirement,Class,Similarity,Associated
4.txt,122.txt,1.0,1.0
4.txt,138.txt,0.2632,0.0
4.txt,155.txt,0.0244,0.0
4.txt,150.txt,0.0244,0.0
4.txt,118.txt,0.0595,0.0
4.txt,156.txt,0.0244,0.0
4.txt,136.txt,0.4653,0.0
4.txt,149.txt,0.0244,0.0
4.txt,114.txt,0.4653,0.0
15.txt,147.txt,0.0,0.0
15.txt,153.txt,0.0201,0.0
15.txt,116.txt,0.7346,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,0.7346,1.0
15.txt,146.txt,0.257,0.0
15.txt,158.txt,0.0058,0.0
15.txt,132.txt,0.7346,1.0
15.txt,140.txt,0.113,0.0
15.txt,154.txt,0.7346,1.0
15.txt,141.txt,0.1181,0.0
15.txt,120.txt,0.0147,0.0
15.txt,142.txt,0.3152,0.0
15.txt,152.txt,0.2833,0.0
15.txt,124.txt,0.0,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.1052,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.1449,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.2736,0.0
15.txt,150.txt,0.113,0.0
15.txt,118.txt,0.3867,0.0
15.txt,156.txt,0.2464,0.0
15.txt,136.txt,0.7346,1.0
15.txt,149.txt,0.3393,0.0
15.txt,114.txt,0.7346,1.0
9.txt,147.txt,0.0181,0.0
9.txt,153.txt,0.1996,0.0
9.txt,116.txt,0.1539,0.0
9.txt,134.txt,0.3895,0.0
9.txt,159.txt,0.1965,0.0
9.txt,145.txt,0.6773,0.0
9.txt,146.txt,0.1996,0.0
9.txt,158.txt,0.1996,0.0
9.txt,132.txt,0.1539,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.7077,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.0639,0.0
9.txt,142.txt,0.1774,0.0
9.txt,152.txt,0.0445,0.0
9.txt,124.txt,0.1996,0.0
9.txt,148.txt,0.5985,0.0
9.txt,123.txt,0.1996,0.0
9.txt,117.txt,0.0826,0.0
9.txt,122.txt,0.1996,0.0
9.txt,138.txt,0.4715,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.1373,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.1539,0.0
30.txt,147.txt,0.1219,0.0
30.txt,153.txt,0.0201,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,1.0,1.0
30.txt,146.txt,0.257,0.0
30.txt,158.txt,0.0006,0.0
30.txt,132.txt,1.0,1.0
30.txt,140.txt,0.0742,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.1607,0.0
30.txt,120.txt,0.4403,0.0
30.txt,142.txt,0.4403,0.0
30.txt,152.txt,0.4403,0.0
30.txt,124.txt,0.0,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1052,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.1449,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.3725,0.0
30.txt,150.txt,0.0,0.0
30.txt,118.txt,0.5265,0.0
30.txt,156.txt,0.2464,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.4619,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.2332,0.0
11.txt,153.txt,0.2332,0.0
11.txt,116.txt,0.366,0.0
11.txt,134.txt,0.3895,0.0
11.txt,159.txt,0.1965,0.0
11.txt,145.txt,0.6773,0.0
11.txt,146.txt,0.2148,0.0
11.txt,158.txt,0.2332,0.0
11.txt,132.txt,0.366,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.7077,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.024,0.0
11.txt,142.txt,0.1774,0.0
11.txt,152.txt,0.0,0.0
11.txt,124.txt,0.2332,0.0
11.txt,148.txt,0.5985,0.0
11.txt,123.txt,0.2332,0.0
11.txt,117.txt,0.1974,0.0
11.txt,122.txt,0.2332,0.0
11.txt,138.txt,0.4715,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.366,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.366,0.0
21.txt,147.txt,0.0258,0.0
21.txt,153.txt,0.1091,0.0
21.txt,116.txt,0.1059,0.0
21.txt,134.txt,0.3895,0.0
21.txt,159.txt,0.1965,0.0
21.txt,145.txt,0.6773,0.0
21.txt,146.txt,0.0,0.0
21.txt,158.txt,0.1135,0.0
21.txt,132.txt,0.0768,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.7077,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0932,0.0
21.txt,142.txt,0.1774,0.0
21.txt,152.txt,0.0932,0.0
21.txt,124.txt,0.0,0.0
21.txt,148.txt,0.5985,0.0
21.txt,123.txt,0.1308,0.0
21.txt,117.txt,0.0,0.0
21.txt,122.txt,0.0,0.0
21.txt,138.txt,0.4715,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.1192,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.0,0.0
8.txt,147.txt,0.0,0.0
8.txt,153.txt,0.1091,0.0
8.txt,116.txt,0.3095,0.0
8.txt,134.txt,0.3895,0.0
8.txt,159.txt,0.1965,0.0
8.txt,145.txt,0.6773,0.0
8.txt,146.txt,0.0,0.0
8.txt,158.txt,0.1135,0.0
8.txt,132.txt,0.3095,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.7077,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.024,0.0
8.txt,142.txt,0.1774,0.0
8.txt,152.txt,0.0,0.0
8.txt,124.txt,0.0054,0.0
8.txt,148.txt,0.5985,0.0
8.txt,123.txt,0.1308,0.0
8.txt,117.txt,0.0,0.0
8.txt,122.txt,0.0,0.0
8.txt,138.txt,0.4715,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.3095,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.3095,0.0
10.txt,147.txt,0.0164,0.0
10.txt,153.txt,0.1812,0.0
10.txt,116.txt,0.1059,0.0
10.txt,134.txt,0.2941,0.0
10.txt,159.txt,0.1965,0.0
10.txt,145.txt,0.6773,0.0
10.txt,146.txt,0.1812,0.0
10.txt,158.txt,0.1812,0.0
10.txt,132.txt,0.0768,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.7077,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.0181,0.0
10.txt,142.txt,0.1774,0.0
10.txt,152.txt,0.0005,0.0
10.txt,124.txt,0.1812,0.0
10.txt,148.txt,0.4518,0.0
10.txt,123.txt,0.1812,0.0
10.txt,117.txt,0.019,0.0
10.txt,122.txt,0.1812,0.0
10.txt,138.txt,0.356,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.1192,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.0,0.0
17.txt,147.txt,0.1816,0.0
17.txt,153.txt,0.1816,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.0508,0.0
17.txt,158.txt,0.1816,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0904,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.1607,0.0
17.txt,120.txt,0.4151,0.0
17.txt,142.txt,0.4246,0.0
17.txt,152.txt,0.2894,0.0
17.txt,124.txt,0.1816,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.2282,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.1816,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.3725,0.0
17.txt,150.txt,0.0,0.0
17.txt,118.txt,0.5265,0.0
17.txt,156.txt,0.3342,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.5388,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.0204,0.0
19.txt,153.txt,0.0204,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.6811,0.0
19.txt,159.txt,0.6811,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.0057,0.0
19.txt,158.txt,0.0879,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0622,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.0936,0.0
19.txt,120.txt,0.4151,0.0
19.txt,142.txt,0.292,0.0
19.txt,152.txt,0.2894,0.0
19.txt,124.txt,0.0805,0.0
19.txt,148.txt,0.6811,0.0
19.txt,123.txt,0.1747,0.0
19.txt,117.txt,0.6811,0.0
19.txt,122.txt,0.1092,0.0
19.txt,138.txt,0.6811,0.0
19.txt,155.txt,0.1502,0.0
19.txt,150.txt,0.0119,0.0
19.txt,118.txt,0.0119,0.0
19.txt,156.txt,0.2298,0.0
19.txt,136.txt,0.8926,1.0
19.txt,149.txt,0.3705,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.0,0.0
14.txt,153.txt,0.0115,0.0
14.txt,116.txt,0.982,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.982,1.0
14.txt,146.txt,0.257,0.0
14.txt,158.txt,0.0004,0.0
14.txt,132.txt,0.982,1.0
14.txt,140.txt,0.0,0.0
14.txt,154.txt,0.982,1.0
14.txt,141.txt,0.1578,0.0
14.txt,120.txt,0.0085,0.0
14.txt,142.txt,0.3152,0.0
14.txt,152.txt,0.2833,0.0
14.txt,124.txt,0.0,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.1052,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.1449,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.3657,0.0
14.txt,150.txt,0.0,0.0
14.txt,118.txt,0.517,0.0
14.txt,156.txt,0.2464,0.0
14.txt,136.txt,0.982,1.0
14.txt,149.txt,0.4536,0.0
14.txt,114.txt,0.982,1.0
24.txt,147.txt,0.0931,0.0
24.txt,153.txt,0.0219,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.6479,0.0
24.txt,159.txt,0.6479,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0061,0.0
24.txt,158.txt,0.0219,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0566,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.108,0.0
24.txt,120.txt,0.3363,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3363,0.0
24.txt,124.txt,0.0397,0.0
24.txt,148.txt,0.6479,0.0
24.txt,123.txt,0.0682,0.0
24.txt,117.txt,0.6479,0.0
24.txt,122.txt,0.0219,0.0
24.txt,138.txt,0.6479,0.0
24.txt,155.txt,0.1909,0.0
24.txt,150.txt,0.0,0.0
24.txt,118.txt,0.2862,0.0
24.txt,156.txt,0.1596,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.2368,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.0,0.0
29.txt,153.txt,0.0201,0.0
29.txt,116.txt,0.6136,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6136,1.0
29.txt,146.txt,0.257,0.0
29.txt,158.txt,0.0006,0.0
29.txt,132.txt,0.6136,1.0
29.txt,140.txt,0.0,0.0
29.txt,154.txt,0.6136,1.0
29.txt,141.txt,0.0986,0.0
29.txt,120.txt,0.0147,0.0
29.txt,142.txt,0.3152,0.0
29.txt,152.txt,0.2833,0.0
29.txt,124.txt,0.0,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.1052,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.1449,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.2285,0.0
29.txt,150.txt,0.0,0.0
29.txt,118.txt,0.323,0.0
29.txt,156.txt,0.2464,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.2834,0.0
29.txt,114.txt,0.6136,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3187,0.0
1.txt,134.txt,0.0,0.0
1.txt,159.txt,0.0801,0.0
1.txt,145.txt,0.3517,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3517,0.0
1.txt,140.txt,0.4076,0.0
1.txt,154.txt,0.3517,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.1323,0.0
1.txt,142.txt,0.1493,0.0
1.txt,152.txt,0.0922,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.0,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.186,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.124,0.0
1.txt,155.txt,0.2112,0.0
1.txt,150.txt,0.4076,0.0
1.txt,118.txt,0.1485,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.3517,0.0
1.txt,149.txt,0.1895,0.0
1.txt,114.txt,0.3517,0.0
20.txt,147.txt,0.0837,0.0
20.txt,153.txt,0.0092,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.571,1.0
20.txt,159.txt,0.571,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.1501,0.0
20.txt,158.txt,0.1156,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.0817,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1231,0.0
20.txt,120.txt,0.4132,0.0
20.txt,142.txt,0.4132,0.0
20.txt,152.txt,0.4132,0.0
20.txt,124.txt,0.1058,0.0
20.txt,148.txt,0.571,1.0
20.txt,123.txt,0.2282,0.0
20.txt,117.txt,0.6649,1.0
20.txt,122.txt,0.1487,0.0
20.txt,138.txt,0.571,1.0
20.txt,155.txt,0.2127,0.0
20.txt,150.txt,0.0,0.0
20.txt,118.txt,0.481,0.0
20.txt,156.txt,0.3021,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.487,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.0,0.0
18.txt,153.txt,0.0,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.0,0.0
18.txt,158.txt,0.1279,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.0904,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.1607,0.0
18.txt,120.txt,0.2872,0.0
18.txt,142.txt,0.4246,0.0
18.txt,152.txt,0.2003,0.0
18.txt,124.txt,0.117,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2282,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.1588,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.3725,0.0
18.txt,150.txt,0.0,0.0
18.txt,118.txt,0.5265,0.0
18.txt,156.txt,0.3342,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.5388,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.0507,0.0
23.txt,153.txt,0.0507,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.0507,0.0
23.txt,158.txt,0.0655,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0463,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1607,0.0
23.txt,120.txt,0.4151,0.0
23.txt,142.txt,0.2193,0.0
23.txt,152.txt,0.2894,0.0
23.txt,124.txt,0.0599,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.0813,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.3725,0.0
23.txt,150.txt,0.0,0.0
23.txt,118.txt,0.5265,0.0
23.txt,156.txt,0.1711,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.4619,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1213,0.0
25.txt,153.txt,0.0031,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.5693,1.0
25.txt,159.txt,0.5693,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.0251,0.0
25.txt,158.txt,0.1279,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.0904,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1361,0.0
25.txt,120.txt,0.438,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.117,0.0
25.txt,148.txt,0.5693,1.0
25.txt,123.txt,0.2282,0.0
25.txt,117.txt,0.6649,1.0
25.txt,122.txt,0.1588,0.0
25.txt,138.txt,0.5693,1.0
25.txt,155.txt,0.2121,0.0
25.txt,150.txt,0.0,0.0
25.txt,118.txt,0.481,0.0
25.txt,156.txt,0.3342,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5388,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1238,0.0
26.txt,153.txt,0.1238,0.0
26.txt,116.txt,0.6711,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6711,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.1238,0.0
26.txt,132.txt,0.6711,1.0
26.txt,140.txt,0.2304,0.0
26.txt,154.txt,0.6711,1.0
26.txt,141.txt,0.2304,0.0
26.txt,120.txt,0.4862,0.0
26.txt,142.txt,0.4862,0.0
26.txt,152.txt,0.4862,0.0
26.txt,124.txt,0.1238,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1238,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.175,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.25,0.0
26.txt,150.txt,0.2304,0.0
26.txt,118.txt,0.3533,0.0
26.txt,156.txt,0.2464,0.0
26.txt,136.txt,0.6711,1.0
26.txt,149.txt,0.31,0.0
26.txt,114.txt,0.6711,1.0
22.txt,147.txt,0.0487,0.0
22.txt,153.txt,0.0487,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.257,0.0
22.txt,158.txt,0.0487,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.1322,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.1607,0.0
22.txt,120.txt,0.0147,0.0
22.txt,142.txt,0.3152,0.0
22.txt,152.txt,0.2331,0.0
22.txt,124.txt,0.0487,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1052,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.1449,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3725,0.0
22.txt,150.txt,0.1322,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.2464,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4619,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2581,0.0
7.txt,153.txt,0.0335,0.0
7.txt,116.txt,0.3914,0.0
7.txt,134.txt,0.3451,0.0
7.txt,159.txt,0.3451,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.3632,0.0
7.txt,158.txt,0.0,0.0
7.txt,132.txt,0.3914,0.0
7.txt,140.txt,0.3073,0.0
7.txt,154.txt,0.3914,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.0125,0.0
7.txt,148.txt,0.3451,0.0
7.txt,123.txt,0.0402,0.0
7.txt,117.txt,0.3451,0.0
7.txt,122.txt,0.3599,0.0
7.txt,138.txt,0.3451,0.0
7.txt,155.txt,0.1592,0.0
7.txt,150.txt,0.3073,0.0
7.txt,118.txt,0.2731,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.3494,0.0
7.txt,149.txt,0.1594,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2116,0.0
6.txt,134.txt,0.0,0.0
6.txt,159.txt,0.056,0.0
6.txt,145.txt,0.2116,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.2116,0.0
6.txt,140.txt,0.0255,0.0
6.txt,154.txt,0.2116,0.0
6.txt,141.txt,0.0,0.0
6.txt,120.txt,0.0399,0.0
6.txt,142.txt,0.1013,0.0
6.txt,152.txt,0.0067,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.0,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.1407,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.053,0.0
6.txt,155.txt,0.0415,0.0
6.txt,150.txt,0.0,0.0
6.txt,118.txt,0.0595,0.0
6.txt,156.txt,0.0135,0.0
6.txt,136.txt,0.1534,0.0
6.txt,149.txt,0.0,0.0
6.txt,114.txt,0.2116,0.0
16.txt,147.txt,0.0,0.0
16.txt,153.txt,0.0191,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.2382,0.0
16.txt,158.txt,0.0052,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.0514,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.1607,0.0
16.txt,120.txt,0.1666,0.0
16.txt,142.txt,0.2922,0.0
16.txt,152.txt,0.2833,0.0
16.txt,124.txt,0.0,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.1052,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.1343,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3725,0.0
16.txt,150.txt,0.0514,0.0
16.txt,118.txt,0.5265,0.0
16.txt,156.txt,0.2464,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.4619,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.334,0.0
2.txt,134.txt,0.0175,0.0
2.txt,159.txt,0.056,0.0
2.txt,145.txt,0.334,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.334,0.0
2.txt,140.txt,0.0081,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.0,0.0
2.txt,120.txt,0.0113,0.0
2.txt,142.txt,0.1013,0.0
2.txt,152.txt,0.0005,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.0175,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.0473,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.0175,0.0
2.txt,155.txt,0.0,0.0
2.txt,150.txt,0.0,0.0
