Requirement,Class,Similarity,Associated
30.txt,147.txt,0.1709,0.0
30.txt,153.txt,0.1194,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,1.0,1.0
30.txt,146.txt,0.1194,0.0
30.txt,158.txt,0.1194,0.0
30.txt,132.txt,1.0,1.0
30.txt,140.txt,0.3019,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.0,0.0
30.txt,120.txt,0.125,0.0
30.txt,142.txt,0.3152,0.0
30.txt,152.txt,0.2347,0.0
30.txt,124.txt,0.1194,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1194,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.1194,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.0,0.0
30.txt,150.txt,0.159,0.0
30.txt,118.txt,0.0,0.0
30.txt,156.txt,0.0,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.4619,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.2332,0.0
11.txt,153.txt,0.0216,0.0
11.txt,116.txt,0.0,0.0
11.txt,134.txt,0.3895,0.0
11.txt,159.txt,0.0,0.0
11.txt,145.txt,0.0969,0.0
11.txt,146.txt,0.2687,0.0
11.txt,158.txt,0.2332,0.0
11.txt,132.txt,0.444,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.0,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.0,0.0
11.txt,142.txt,0.1774,0.0
11.txt,152.txt,0.0,0.0
11.txt,124.txt,0.2332,0.0
11.txt,148.txt,0.0,0.0
11.txt,123.txt,0.224,0.0
11.txt,117.txt,0.0,0.0
11.txt,122.txt,0.2332,0.0
11.txt,138.txt,0.0,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.0,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.0,0.0
21.txt,147.txt,0.1503,0.0
21.txt,153.txt,0.0,0.0
21.txt,116.txt,0.0,0.0
21.txt,134.txt,0.3895,0.0
21.txt,159.txt,0.0,0.0
21.txt,145.txt,0.0969,0.0
21.txt,146.txt,0.2687,0.0
21.txt,158.txt,0.1016,0.0
21.txt,132.txt,0.444,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.0,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0,0.0
21.txt,142.txt,0.1774,0.0
21.txt,152.txt,0.0,0.0
21.txt,124.txt,0.0,0.0
21.txt,148.txt,0.0,0.0
21.txt,123.txt,0.0,0.0
21.txt,117.txt,0.0,0.0
21.txt,122.txt,0.0,0.0
21.txt,138.txt,0.0,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.0,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.0,0.0
8.txt,147.txt,0.1503,0.0
8.txt,153.txt,0.0,0.0
8.txt,116.txt,0.4413,0.0
8.txt,134.txt,0.4413,0.0
8.txt,159.txt,0.4413,0.0
8.txt,145.txt,0.4413,0.0
8.txt,146.txt,0.2687,0.0
8.txt,158.txt,0.1016,0.0
8.txt,132.txt,0.444,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.4413,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.0,0.0
8.txt,142.txt,0.1774,0.0
8.txt,152.txt,0.0,0.0
8.txt,124.txt,0.0202,0.0
8.txt,148.txt,0.4413,0.0
8.txt,123.txt,0.0,0.0
8.txt,117.txt,0.4413,0.0
8.txt,122.txt,0.0,0.0
8.txt,138.txt,0.4413,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.4413,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.4413,0.0
10.txt,147.txt,0.1503,0.0
10.txt,153.txt,0.0,0.0
10.txt,116.txt,0.0,0.0
10.txt,134.txt,0.3895,0.0
10.txt,159.txt,0.1893,0.0
10.txt,145.txt,0.0969,0.0
10.txt,146.txt,0.2687,0.0
10.txt,158.txt,0.1016,0.0
10.txt,132.txt,0.444,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.0,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.0237,0.0
10.txt,142.txt,0.1774,0.0
10.txt,152.txt,0.0444,0.0
10.txt,124.txt,0.0,0.0
10.txt,148.txt,0.1893,0.0
10.txt,123.txt,0.0,0.0
10.txt,117.txt,0.1893,0.0
10.txt,122.txt,0.0,0.0
10.txt,138.txt,0.1139,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.0,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.0,0.0
17.txt,147.txt,0.0,0.0
17.txt,153.txt,0.0,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.2984,0.0
17.txt,158.txt,0.0,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.039,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0,0.0
17.txt,120.txt,0.388,0.0
17.txt,142.txt,0.2454,0.0
17.txt,152.txt,0.0,0.0
17.txt,124.txt,0.117,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.0,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.0,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.0,0.0
17.txt,150.txt,0.0,0.0
17.txt,118.txt,0.0,0.0
17.txt,156.txt,0.3136,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.4619,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.0204,0.0
19.txt,153.txt,0.0019,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.0,0.0
19.txt,159.txt,0.0,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.0204,0.0
19.txt,158.txt,0.0204,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.0,0.0
19.txt,120.txt,0.0,0.0
19.txt,142.txt,0.0,0.0
19.txt,152.txt,0.0,0.0
19.txt,124.txt,0.117,0.0
19.txt,148.txt,0.0,0.0
19.txt,123.txt,0.0196,0.0
19.txt,117.txt,0.0,0.0
19.txt,122.txt,0.0204,0.0
19.txt,138.txt,0.2523,0.0
19.txt,155.txt,0.0,0.0
19.txt,150.txt,0.0,0.0
19.txt,118.txt,0.0,0.0
19.txt,156.txt,0.0,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.0006,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1709,0.0
14.txt,153.txt,0.0,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.2564,0.0
14.txt,158.txt,0.0,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.6271,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.6271,0.0
14.txt,120.txt,0.125,0.0
14.txt,142.txt,0.3152,0.0
14.txt,152.txt,0.2347,0.0
14.txt,124.txt,0.0,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.0,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.6271,0.0
14.txt,150.txt,0.6271,0.0
14.txt,118.txt,0.6271,0.0
14.txt,156.txt,0.6271,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.6271,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.0066,0.0
24.txt,153.txt,0.0,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.0,0.0
24.txt,159.txt,0.1992,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.2984,0.0
24.txt,158.txt,0.0036,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0442,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.023,0.0
24.txt,120.txt,0.388,0.0
24.txt,142.txt,0.2454,0.0
24.txt,152.txt,0.0,0.0
24.txt,124.txt,0.0,0.0
24.txt,148.txt,0.0,0.0
24.txt,123.txt,0.0,0.0
24.txt,117.txt,0.0,0.0
24.txt,122.txt,0.0,0.0
24.txt,138.txt,0.0,0.0
24.txt,155.txt,0.0442,0.0
24.txt,150.txt,0.0442,0.0
24.txt,118.txt,0.0442,0.0
24.txt,156.txt,0.0442,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0442,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.1709,0.0
29.txt,153.txt,0.169,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.0,0.0
29.txt,158.txt,0.0334,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.3283,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.3283,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7871,0.0
29.txt,152.txt,0.7871,0.0
29.txt,124.txt,0.0347,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0674,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.0,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3283,0.0
29.txt,150.txt,0.3283,0.0
29.txt,118.txt,0.3283,0.0
29.txt,156.txt,0.3283,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.4619,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3012,0.0
1.txt,134.txt,0.1831,0.0
1.txt,159.txt,0.1831,0.0
1.txt,145.txt,0.3012,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.2481,0.0
1.txt,140.txt,0.0118,0.0
1.txt,154.txt,0.3012,0.0
1.txt,141.txt,0.0,0.0
1.txt,120.txt,0.1169,0.0
1.txt,142.txt,0.0334,0.0
1.txt,152.txt,0.0,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.1831,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.1831,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.1831,0.0
1.txt,155.txt,0.0,0.0
1.txt,150.txt,0.0,0.0
1.txt,118.txt,0.0,0.0
1.txt,156.txt,0.0,0.0
1.txt,136.txt,0.3012,0.0
1.txt,149.txt,0.0285,0.0
1.txt,114.txt,0.3012,0.0
20.txt,147.txt,0.0,0.0
20.txt,153.txt,0.0,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.2984,0.0
20.txt,158.txt,0.0,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.0387,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.0,0.0
20.txt,120.txt,0.3854,0.0
20.txt,142.txt,0.2454,0.0
20.txt,152.txt,0.0,0.0
20.txt,124.txt,0.117,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.0,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.0,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.0,0.0
20.txt,150.txt,0.0759,0.0
20.txt,118.txt,0.0,0.0
20.txt,156.txt,0.3136,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.4619,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.0,0.0
18.txt,153.txt,0.0,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.2984,0.0
18.txt,158.txt,0.0,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.039,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.0,0.0
18.txt,120.txt,0.388,0.0
18.txt,142.txt,0.2454,0.0
18.txt,152.txt,0.0,0.0
18.txt,124.txt,0.063,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.0,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.0,0.0
18.txt,150.txt,0.0,0.0
18.txt,118.txt,0.0,0.0
18.txt,156.txt,0.1822,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.4619,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.0,0.0
23.txt,153.txt,0.0,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.2409,0.0
23.txt,158.txt,0.0531,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.5224,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.5224,0.0
23.txt,120.txt,0.388,0.0
23.txt,142.txt,0.1981,0.0
23.txt,152.txt,0.0,0.0
23.txt,124.txt,0.0599,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.0,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.0,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.5224,0.0
23.txt,150.txt,0.5224,0.0
23.txt,118.txt,0.5224,0.0
23.txt,156.txt,0.5224,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5224,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.0,0.0
25.txt,153.txt,0.0,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2984,0.0
25.txt,158.txt,0.0,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.0455,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.0,0.0
25.txt,120.txt,0.388,0.0
25.txt,142.txt,0.2454,0.0
25.txt,152.txt,0.0,0.0
25.txt,124.txt,0.117,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.0,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.0,0.0
25.txt,150.txt,0.0,0.0
25.txt,118.txt,0.0,0.0
25.txt,156.txt,0.3136,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.4619,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.0,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.0,0.0
26.txt,158.txt,0.0621,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.6109,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.6109,0.0
26.txt,120.txt,0.125,0.0
26.txt,142.txt,0.3152,0.0
26.txt,152.txt,0.2347,0.0
26.txt,124.txt,0.0,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.0,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.6109,0.0
26.txt,150.txt,0.6109,0.0
26.txt,118.txt,0.6109,0.0
26.txt,156.txt,0.6109,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.6109,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1709,0.0
22.txt,153.txt,0.0,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.0,0.0
22.txt,158.txt,0.0,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.3019,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.0,0.0
22.txt,120.txt,0.1397,0.0
22.txt,142.txt,0.3152,0.0
22.txt,152.txt,0.2347,0.0
22.txt,124.txt,0.0,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0134,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.0,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.0,0.0
22.txt,150.txt,0.159,0.0
22.txt,118.txt,0.0,0.0
22.txt,156.txt,0.0,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4619,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.0,0.0
7.txt,153.txt,0.2147,0.0
7.txt,116.txt,0.3451,0.0
7.txt,134.txt,0.3451,0.0
7.txt,159.txt,0.3451,0.0
7.txt,145.txt,0.3451,0.0
7.txt,146.txt,0.0,0.0
7.txt,158.txt,0.0,0.0
7.txt,132.txt,0.3451,0.0
7.txt,140.txt,0.0,0.0
7.txt,154.txt,0.3451,0.0
7.txt,141.txt,0.0,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.0,0.0
7.txt,148.txt,0.3451,0.0
7.txt,123.txt,0.096,0.0
7.txt,117.txt,0.3451,0.0
7.txt,122.txt,0.0,0.0
7.txt,138.txt,0.3451,0.0
7.txt,155.txt,0.0,0.0
7.txt,150.txt,0.2739,0.0
7.txt,118.txt,0.0,0.0
7.txt,156.txt,0.0,0.0
7.txt,136.txt,0.3451,0.0
7.txt,149.txt,0.2918,0.0
7.txt,114.txt,0.3451,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.0,0.0
6.txt,134.txt,0.216,0.0
6.txt,159.txt,0.216,0.0
6.txt,145.txt,0.0,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.0134,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.0067,0.0
6.txt,141.txt,0.0751,0.0
6.txt,120.txt,0.0,0.0
6.txt,142.txt,0.0256,0.0
6.txt,152.txt,0.0,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.216,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.216,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.216,0.0
6.txt,155.txt,0.1441,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1441,0.0
6.txt,156.txt,0.1441,0.0
6.txt,136.txt,0.0,0.0
6.txt,149.txt,0.1441,0.0
6.txt,114.txt,0.0,0.0
16.txt,147.txt,0.1709,0.0
16.txt,153.txt,0.0792,0.0
16.txt,116.txt,0.7752,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.7752,1.0
16.txt,146.txt,0.0554,0.0
16.txt,158.txt,0.0554,0.0
16.txt,132.txt,0.7752,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,0.7752,1.0
16.txt,141.txt,0.0,0.0
16.txt,120.txt,0.369,0.0
16.txt,142.txt,0.369,0.0
16.txt,152.txt,0.369,0.0
16.txt,124.txt,0.0554,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0554,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0554,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.0,0.0
16.txt,150.txt,0.159,0.0
16.txt,118.txt,0.0,0.0
16.txt,156.txt,0.0,0.0
16.txt,136.txt,0.7752,1.0
16.txt,149.txt,0.3581,0.0
16.txt,114.txt,0.7752,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.1488,0.0
2.txt,134.txt,0.2137,0.0
2.txt,159.txt,0.2137,0.0
2.txt,145.txt,0.1488,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1488,0.0
2.txt,140.txt,0.1844,0.0
2.txt,154.txt,0.0988,0.0
2.txt,141.txt,0.0961,0.0
2.txt,120.txt,0.0267,0.0
2.txt,142.txt,0.0673,0.0
2.txt,152.txt,0.0502,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2137,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.2137,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1286,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1844,0.0
2.txt,156.txt,0.1844,0.0
2.txt,136.txt,0.1026,0.0
2.txt,149.txt,0.1844,0.0
2.txt,114.txt,0.1488,0.0
28.txt,147.txt,0.1503,0.0
28.txt,153.txt,0.0,0.0
28.txt,116.txt,0.0,0.0
