Requirement,Class,Similarity,Associated
4.txt,117.txt,0.5005,0.0
4.txt,122.txt,1.0,1.0
4.txt,138.txt,0.6805,0.0
4.txt,155.txt,0.4069,0.0
4.txt,150.txt,0.4069,0.0
4.txt,118.txt,0.4069,0.0
4.txt,156.txt,0.4069,0.0
4.txt,136.txt,0.6805,0.0
4.txt,149.txt,0.4069,0.0
4.txt,114.txt,0.4605,0.0
15.txt,147.txt,0.1663,0.0
15.txt,153.txt,0.1663,0.0
15.txt,116.txt,1.0,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,0.6847,1.0
15.txt,146.txt,0.1658,0.0
15.txt,158.txt,0.153,0.0
15.txt,132.txt,1.0,1.0
15.txt,140.txt,0.2044,0.0
15.txt,154.txt,1.0,1.0
15.txt,141.txt,0.1733,0.0
15.txt,120.txt,0.2021,0.0
15.txt,142.txt,0.0341,0.0
15.txt,152.txt,0.0763,0.0
15.txt,124.txt,0.1663,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.1663,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.1663,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.1733,0.0
15.txt,150.txt,0.3721,0.0
15.txt,118.txt,0.2164,0.0
15.txt,156.txt,0.1733,0.0
15.txt,136.txt,1.0,1.0
15.txt,149.txt,0.3518,0.0
15.txt,114.txt,0.5859,1.0
9.txt,147.txt,0.0,0.0
9.txt,153.txt,0.0,0.0
9.txt,116.txt,0.6593,0.0
9.txt,134.txt,0.6139,0.0
9.txt,159.txt,0.3054,0.0
9.txt,145.txt,0.0,0.0
9.txt,146.txt,0.0506,0.0
9.txt,158.txt,0.1016,0.0
9.txt,132.txt,0.0,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.3591,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.0345,0.0
9.txt,142.txt,0.0,0.0
9.txt,152.txt,0.0414,0.0
9.txt,124.txt,0.0439,0.0
9.txt,148.txt,0.5133,0.0
9.txt,123.txt,0.2886,0.0
9.txt,117.txt,0.3054,0.0
9.txt,122.txt,0.0,0.0
9.txt,138.txt,0.3295,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.0532,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.3939,0.0
30.txt,147.txt,0.0,0.0
30.txt,153.txt,0.0,0.0
30.txt,116.txt,0.8266,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.566,1.0
30.txt,146.txt,0.1884,0.0
30.txt,158.txt,0.0471,0.0
30.txt,132.txt,0.8266,1.0
30.txt,140.txt,0.169,0.0
30.txt,154.txt,0.8266,1.0
30.txt,141.txt,0.166,0.0
30.txt,120.txt,0.167,0.0
30.txt,142.txt,0.0,0.0
30.txt,152.txt,0.0,0.0
30.txt,124.txt,0.0,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.0502,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.1449,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.1182,0.0
30.txt,150.txt,0.3076,0.0
30.txt,118.txt,0.1902,0.0
30.txt,156.txt,0.0,0.0
30.txt,136.txt,0.8266,1.0
30.txt,149.txt,0.4518,0.0
30.txt,114.txt,0.4843,1.0
11.txt,147.txt,0.0168,0.0
11.txt,153.txt,0.1856,0.0
11.txt,116.txt,0.6593,0.0
11.txt,134.txt,0.6139,0.0
11.txt,159.txt,0.2874,0.0
11.txt,145.txt,0.366,0.0
11.txt,146.txt,0.1856,0.0
11.txt,158.txt,0.1856,0.0
11.txt,132.txt,0.366,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.366,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.0,0.0
11.txt,142.txt,0.0898,0.0
11.txt,152.txt,0.1271,0.0
11.txt,124.txt,0.1856,0.0
11.txt,148.txt,0.5133,0.0
11.txt,123.txt,0.2886,0.0
11.txt,117.txt,0.1949,0.0
11.txt,122.txt,0.159,0.0
11.txt,138.txt,0.3295,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.366,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.3939,0.0
21.txt,147.txt,0.0258,0.0
21.txt,153.txt,0.1825,0.0
21.txt,116.txt,0.5133,0.0
21.txt,134.txt,0.6139,0.0
21.txt,159.txt,0.2238,0.0
21.txt,145.txt,0.3387,0.0
21.txt,146.txt,0.1825,0.0
21.txt,158.txt,0.1825,0.0
21.txt,132.txt,0.3387,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.3591,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0932,0.0
21.txt,142.txt,0.0932,0.0
21.txt,152.txt,0.1176,0.0
21.txt,124.txt,0.1825,0.0
21.txt,148.txt,0.3996,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.1949,0.0
21.txt,122.txt,0.1564,0.0
21.txt,138.txt,0.2566,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.3387,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.3387,0.0
8.txt,147.txt,0.0,0.0
8.txt,153.txt,0.0,0.0
8.txt,116.txt,0.3916,0.0
8.txt,134.txt,0.6139,0.0
8.txt,159.txt,0.1707,0.0
8.txt,145.txt,0.0436,0.0
8.txt,146.txt,0.0,0.0
8.txt,158.txt,0.066,0.0
8.txt,132.txt,0.0436,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.2333,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.0,0.0
8.txt,142.txt,0.0,0.0
8.txt,152.txt,0.0269,0.0
8.txt,124.txt,0.0261,0.0
8.txt,148.txt,0.3049,0.0
8.txt,123.txt,0.1876,0.0
8.txt,117.txt,0.1949,0.0
8.txt,122.txt,0.0,0.0
8.txt,138.txt,0.1957,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.0436,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.2339,0.0
10.txt,147.txt,0.0164,0.0
10.txt,153.txt,0.1812,0.0
10.txt,116.txt,0.6593,0.0
10.txt,134.txt,0.6139,0.0
10.txt,159.txt,0.3335,0.0
10.txt,145.txt,0.0176,0.0
10.txt,146.txt,0.1812,0.0
10.txt,158.txt,0.1812,0.0
10.txt,132.txt,0.0176,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.3591,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.0377,0.0
10.txt,142.txt,0.0,0.0
10.txt,152.txt,0.0414,0.0
10.txt,124.txt,0.1812,0.0
10.txt,148.txt,0.5133,0.0
10.txt,123.txt,0.2886,0.0
10.txt,117.txt,0.3335,0.0
10.txt,122.txt,0.1553,0.0
10.txt,138.txt,0.3335,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.0581,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.3939,0.0
17.txt,147.txt,0.0,0.0
17.txt,153.txt,0.3162,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.0,0.0
17.txt,158.txt,0.1279,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.2044,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.1629,0.0
17.txt,120.txt,0.388,0.0
17.txt,142.txt,0.367,0.0
17.txt,152.txt,0.3473,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.2282,0.0
17.txt,117.txt,0.7355,1.0
17.txt,122.txt,0.1206,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.2695,0.0
17.txt,150.txt,0.3721,0.0
17.txt,118.txt,0.6965,0.0
17.txt,156.txt,0.2173,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.5388,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.1496,0.0
19.txt,153.txt,0.2059,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.1735,0.0
19.txt,159.txt,0.1735,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.0288,0.0
19.txt,158.txt,0.1279,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.1242,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1629,0.0
19.txt,120.txt,0.5402,0.0
19.txt,142.txt,0.5402,0.0
19.txt,152.txt,0.5402,0.0
19.txt,124.txt,0.0246,0.0
19.txt,148.txt,0.5293,0.0
19.txt,123.txt,0.0259,0.0
19.txt,117.txt,0.1735,0.0
19.txt,122.txt,0.2054,0.0
19.txt,138.txt,0.2177,0.0
19.txt,155.txt,0.2695,0.0
19.txt,150.txt,0.0599,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.1699,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.5388,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.0,0.0
14.txt,153.txt,0.2444,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.7876,1.0
14.txt,146.txt,0.1884,0.0
14.txt,158.txt,0.0721,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.7101,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.382,0.0
14.txt,120.txt,0.2998,0.0
14.txt,142.txt,0.0856,0.0
14.txt,152.txt,0.1916,0.0
14.txt,124.txt,0.2014,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.205,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.1449,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.7101,0.0
14.txt,150.txt,0.7101,0.0
14.txt,118.txt,0.7101,0.0
14.txt,156.txt,0.7101,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.7101,0.0
14.txt,114.txt,0.7876,1.0
24.txt,147.txt,0.0,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.1575,0.0
24.txt,159.txt,0.1575,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0261,0.0
24.txt,158.txt,0.0074,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0969,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.1271,0.0
24.txt,120.txt,0.388,0.0
24.txt,142.txt,0.2863,0.0
24.txt,152.txt,0.3473,0.0
24.txt,124.txt,0.031,0.0
24.txt,148.txt,0.3075,0.0
24.txt,123.txt,0.0326,0.0
24.txt,117.txt,0.1575,0.0
24.txt,122.txt,0.1206,0.0
24.txt,138.txt,0.2745,0.0
24.txt,155.txt,0.2103,0.0
24.txt,150.txt,0.0,0.0
24.txt,118.txt,0.5872,0.0
24.txt,156.txt,0.0,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.1943,0.0
29.txt,153.txt,0.0,0.0
29.txt,116.txt,0.6136,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.4202,1.0
29.txt,146.txt,0.1884,0.0
29.txt,158.txt,0.0398,0.0
29.txt,132.txt,0.6136,1.0
29.txt,140.txt,0.1592,0.0
29.txt,154.txt,0.6136,1.0
29.txt,141.txt,0.166,0.0
29.txt,120.txt,0.7016,0.0
29.txt,142.txt,0.7016,0.0
29.txt,152.txt,0.7016,0.0
29.txt,124.txt,0.0,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0502,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2667,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.1592,0.0
29.txt,150.txt,0.2284,0.0
29.txt,118.txt,0.2056,0.0
29.txt,156.txt,0.2207,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.4518,0.0
29.txt,114.txt,0.3595,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3187,0.0
1.txt,134.txt,0.2007,0.0
1.txt,159.txt,0.0052,0.0
1.txt,145.txt,0.3187,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3187,0.0
1.txt,140.txt,0.4076,0.0
1.txt,154.txt,0.3187,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.0113,0.0
1.txt,142.txt,0.117,0.0
1.txt,152.txt,0.1015,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.1199,0.0
1.txt,123.txt,0.9606,1.0
1.txt,117.txt,0.0637,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.0183,0.0
1.txt,155.txt,0.4076,0.0
1.txt,150.txt,0.4076,0.0
1.txt,118.txt,0.4076,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.3187,0.0
1.txt,149.txt,0.4076,0.0
1.txt,114.txt,0.3187,0.0
20.txt,147.txt,0.1425,0.0
20.txt,153.txt,0.3141,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.0017,0.0
20.txt,158.txt,0.1279,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.2044,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1629,0.0
20.txt,120.txt,0.5147,0.0
20.txt,142.txt,0.5147,0.0
20.txt,152.txt,0.5147,0.0
20.txt,124.txt,0.2557,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.2282,0.0
20.txt,117.txt,0.7355,1.0
20.txt,122.txt,0.1957,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.2695,0.0
20.txt,150.txt,0.3721,0.0
20.txt,118.txt,0.6965,0.0
20.txt,156.txt,0.2278,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5388,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.0,0.0
18.txt,153.txt,0.3162,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.0,0.0
18.txt,158.txt,0.0688,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.7974,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.7974,0.0
18.txt,120.txt,0.388,0.0
18.txt,142.txt,0.367,0.0
18.txt,152.txt,0.3473,0.0
18.txt,124.txt,0.1486,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.1326,0.0
18.txt,117.txt,0.7355,1.0
18.txt,122.txt,0.1206,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.7974,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.7974,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.0507,0.0
23.txt,153.txt,0.3162,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.5515,1.0
23.txt,159.txt,0.5515,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.0096,0.0
23.txt,158.txt,0.1279,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.1127,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1258,0.0
23.txt,120.txt,0.388,0.0
23.txt,142.txt,0.2834,0.0
23.txt,152.txt,0.3473,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.5515,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,0.4349,1.0
23.txt,122.txt,0.1206,0.0
23.txt,138.txt,0.5515,1.0
23.txt,155.txt,0.2082,0.0
23.txt,150.txt,0.2052,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.2278,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5388,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.0034,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.0007,0.0
25.txt,158.txt,0.1279,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2044,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1629,0.0
25.txt,120.txt,0.388,0.0
25.txt,142.txt,0.367,0.0
25.txt,152.txt,0.3473,0.0
25.txt,124.txt,0.2557,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.2282,0.0
25.txt,117.txt,0.7355,1.0
25.txt,122.txt,0.1206,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.2695,0.0
25.txt,150.txt,0.3721,0.0
25.txt,118.txt,0.6965,0.0
25.txt,156.txt,0.1094,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5388,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1238,0.0
26.txt,153.txt,0.1238,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.1884,0.0
26.txt,158.txt,0.1139,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.2044,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.166,0.0
26.txt,120.txt,0.4862,0.0
26.txt,142.txt,0.4696,0.0
26.txt,152.txt,0.4862,0.0
26.txt,124.txt,0.1238,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1238,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.1449,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.1182,0.0
26.txt,150.txt,0.3721,0.0
26.txt,118.txt,0.1902,0.0
26.txt,156.txt,0.0,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.4518,0.0
26.txt,114.txt,0.5859,1.0
22.txt,147.txt,0.1131,0.0
22.txt,153.txt,0.1855,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.1884,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.2044,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.166,0.0
22.txt,120.txt,0.2276,0.0
22.txt,142.txt,0.065,0.0
22.txt,152.txt,0.1454,0.0
22.txt,124.txt,0.1131,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1086,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.1449,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.1182,0.0
22.txt,150.txt,0.3721,0.0
22.txt,118.txt,0.3444,0.0
22.txt,156.txt,0.0,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4518,0.0
22.txt,114.txt,0.5865,1.0
7.txt,147.txt,0.2769,0.0
7.txt,153.txt,0.2147,0.0
7.txt,116.txt,0.3914,0.0
7.txt,134.txt,0.0,0.0
7.txt,159.txt,0.0,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.0,0.0
7.txt,158.txt,0.0463,0.0
7.txt,132.txt,0.3914,0.0
7.txt,140.txt,0.0486,0.0
7.txt,154.txt,0.3914,0.0
7.txt,141.txt,0.2358,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.0355,0.0
7.txt,148.txt,0.3108,0.0
7.txt,123.txt,0.0317,0.0
7.txt,117.txt,0.0,0.0
7.txt,122.txt,0.3802,0.0
7.txt,138.txt,0.0,0.0
7.txt,155.txt,0.1055,0.0
7.txt,150.txt,0.0,0.0
7.txt,118.txt,0.293,0.0
7.txt,156.txt,0.3146,0.0
7.txt,136.txt,0.3914,0.0
7.txt,149.txt,0.195,0.0
7.txt,114.txt,0.3914,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2116,0.0
6.txt,134.txt,0.0885,0.0
6.txt,159.txt,0.015,0.0
6.txt,145.txt,0.2116,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.2116,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.2116,0.0
6.txt,141.txt,0.1441,0.0
6.txt,120.txt,0.2981,0.0
6.txt,142.txt,0.2981,0.0
6.txt,152.txt,0.2981,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.0118,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.0473,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.053,0.0
6.txt,155.txt,0.1441,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1474,0.0
6.txt,156.txt,0.1441,0.0
6.txt,136.txt,0.2116,0.0
6.txt,149.txt,0.1441,0.0
6.txt,114.txt,0.2116,0.0
16.txt,147.txt,0.1179,0.0
16.txt,153.txt,0.0792,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.6847,1.0
16.txt,146.txt,0.1884,0.0
16.txt,158.txt,0.051,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.2044,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.166,0.0
16.txt,120.txt,0.4256,0.0
16.txt,142.txt,0.4256,0.0
16.txt,152.txt,0.4256,0.0
16.txt,124.txt,0.0856,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0764,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.1618,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.1182,0.0
16.txt,150.txt,0.3721,0.0
16.txt,118.txt,0.2332,0.0
16.txt,156.txt,0.1339,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.4518,0.0
16.txt,114.txt,0.5859,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2094,0.0
2.txt,134.txt,0.0688,0.0
2.txt,159.txt,0.1366,0.0
2.txt,145.txt,0.2094,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.2094,0.0
2.txt,140.txt,0.2506,0.0
2.txt,154.txt,0.2094,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.011,0.0
2.txt,142.txt,0.0887,0.0
2.txt,152.txt,0.1115,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.1181,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.1366,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1366,0.0
