Requirement,Class,Similarity,Associated
19.txt,138.txt,0.4971,0.0
19.txt,155.txt,0.5079,0.0
19.txt,150.txt,0.2987,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.3693,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.6436,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1537,0.0
14.txt,153.txt,0.2716,0.0
14.txt,116.txt,0.7728,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.8399,1.0
14.txt,146.txt,0.326,0.0
14.txt,158.txt,0.1537,0.0
14.txt,132.txt,0.8399,1.0
14.txt,140.txt,0.8445,0.0
14.txt,154.txt,0.8399,1.0
14.txt,141.txt,0.8445,0.0
14.txt,120.txt,0.5221,0.0
14.txt,142.txt,0.5221,0.0
14.txt,152.txt,0.5221,0.0
14.txt,124.txt,0.1146,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.1477,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.4988,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8445,0.0
14.txt,150.txt,0.8445,0.0
14.txt,118.txt,0.6352,0.0
14.txt,156.txt,0.6271,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.8445,0.0
14.txt,114.txt,0.8399,1.0
24.txt,147.txt,0.1443,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.2517,0.0
24.txt,159.txt,0.6479,0.0
24.txt,145.txt,0.9109,1.0
24.txt,146.txt,0.2718,0.0
24.txt,158.txt,0.1258,0.0
24.txt,132.txt,0.8237,1.0
24.txt,140.txt,0.247,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.1633,0.0
24.txt,120.txt,0.5082,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3363,0.0
24.txt,124.txt,0.0743,0.0
24.txt,148.txt,0.4877,0.0
24.txt,123.txt,0.0323,0.0
24.txt,117.txt,0.6479,0.0
24.txt,122.txt,0.1206,0.0
24.txt,138.txt,0.4729,0.0
24.txt,155.txt,0.6038,0.0
24.txt,150.txt,0.3551,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.3738,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2203,0.0
29.txt,153.txt,0.2203,0.0
29.txt,116.txt,0.412,1.0
29.txt,134.txt,0.9216,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.4775,1.0
29.txt,146.txt,0.2859,0.0
29.txt,158.txt,0.221,0.0
29.txt,132.txt,0.4713,1.0
29.txt,140.txt,0.4207,0.0
29.txt,154.txt,0.5679,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7602,0.0
29.txt,152.txt,0.7852,0.0
29.txt,124.txt,0.221,0.0
29.txt,148.txt,0.9773,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.3061,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.2285,0.0
29.txt,150.txt,0.4207,0.0
29.txt,118.txt,0.4207,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.4518,0.0
29.txt,114.txt,0.5177,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3988,0.0
1.txt,134.txt,0.4952,0.0
1.txt,159.txt,0.3796,0.0
1.txt,145.txt,0.4057,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3813,0.0
1.txt,140.txt,0.3269,0.0
1.txt,154.txt,0.4057,0.0
1.txt,141.txt,0.3269,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6005,0.0
1.txt,152.txt,0.6202,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.3722,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.4952,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.2458,0.0
1.txt,155.txt,0.3269,0.0
1.txt,150.txt,0.3269,0.0
1.txt,118.txt,0.2607,0.0
1.txt,156.txt,0.1861,0.0
1.txt,136.txt,0.4952,0.0
1.txt,149.txt,0.3269,0.0
1.txt,114.txt,0.409,0.0
20.txt,147.txt,0.1585,0.0
20.txt,153.txt,0.3141,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.571,1.0
20.txt,159.txt,0.4773,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3709,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,0.9284,1.0
20.txt,140.txt,0.2266,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.2684,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.5147,0.0
20.txt,152.txt,0.5147,0.0
20.txt,124.txt,0.1204,0.0
20.txt,148.txt,0.4785,1.0
20.txt,123.txt,0.2282,0.0
20.txt,117.txt,0.571,1.0
20.txt,122.txt,0.3901,0.0
20.txt,138.txt,0.3611,1.0
20.txt,155.txt,0.2502,0.0
20.txt,150.txt,0.2684,0.0
20.txt,118.txt,0.6965,0.0
20.txt,156.txt,0.3713,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.164,0.0
18.txt,153.txt,0.3233,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3368,0.0
18.txt,158.txt,0.1381,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.6074,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.6074,0.0
18.txt,120.txt,0.5579,0.0
18.txt,142.txt,0.367,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.1297,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.2282,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.4988,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.7974,0.0
18.txt,150.txt,0.6074,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.4377,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.1422,0.0
23.txt,153.txt,0.3162,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,0.7667,1.0
23.txt,145.txt,0.8072,1.0
23.txt,146.txt,0.2995,0.0
23.txt,158.txt,0.1337,0.0
23.txt,132.txt,0.8237,1.0
23.txt,140.txt,0.4412,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.5224,0.0
23.txt,120.txt,0.4503,0.0
23.txt,142.txt,0.2834,0.0
23.txt,152.txt,0.2479,0.0
23.txt,124.txt,0.1001,0.0
23.txt,148.txt,0.7517,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.4988,0.0
23.txt,138.txt,0.4963,1.0
23.txt,155.txt,0.4261,0.0
23.txt,150.txt,0.5224,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.3738,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.6789,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1526,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,0.7667,1.0
25.txt,145.txt,0.9632,1.0
25.txt,146.txt,0.3598,0.0
25.txt,158.txt,0.1337,0.0
25.txt,132.txt,0.8768,1.0
25.txt,140.txt,0.2044,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1607,0.0
25.txt,120.txt,0.5374,0.0
25.txt,142.txt,0.2754,0.0
25.txt,152.txt,0.2479,0.0
25.txt,124.txt,0.1026,0.0
25.txt,148.txt,0.7517,1.0
25.txt,123.txt,0.1365,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.4988,0.0
25.txt,138.txt,0.4963,1.0
25.txt,155.txt,0.3725,0.0
25.txt,150.txt,0.3721,0.0
25.txt,118.txt,0.5265,0.0
25.txt,156.txt,0.3738,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5482,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.1483,0.0
26.txt,116.txt,0.412,1.0
26.txt,134.txt,0.9338,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.4775,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.1483,0.0
26.txt,132.txt,0.433,1.0
26.txt,140.txt,0.5159,0.0
26.txt,154.txt,0.5679,1.0
26.txt,141.txt,0.6109,0.0
26.txt,120.txt,0.1356,0.0
26.txt,142.txt,0.1873,0.0
26.txt,152.txt,0.2646,0.0
26.txt,124.txt,0.1483,0.0
26.txt,148.txt,0.9773,1.0
26.txt,123.txt,0.1763,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.3348,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4983,0.0
26.txt,150.txt,0.6109,0.0
26.txt,118.txt,0.6109,0.0
26.txt,156.txt,0.2961,0.0
26.txt,136.txt,0.6711,1.0
26.txt,149.txt,0.6109,0.0
26.txt,114.txt,0.3932,1.0
22.txt,147.txt,0.1709,0.0
22.txt,153.txt,0.1633,0.0
22.txt,116.txt,0.5615,1.0
22.txt,134.txt,0.9216,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.5094,1.0
22.txt,146.txt,0.257,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,0.505,1.0
22.txt,140.txt,0.3871,0.0
22.txt,154.txt,0.5679,1.0
22.txt,141.txt,0.4584,0.0
22.txt,120.txt,0.2807,0.0
22.txt,142.txt,0.1873,0.0
22.txt,152.txt,0.2331,0.0
22.txt,124.txt,0.1146,0.0
22.txt,148.txt,0.9773,1.0
22.txt,123.txt,0.1323,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.3711,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3739,0.0
22.txt,150.txt,0.4584,0.0
22.txt,118.txt,0.4584,0.0
22.txt,156.txt,0.2222,0.0
22.txt,136.txt,0.744,1.0
22.txt,149.txt,0.4584,0.0
22.txt,114.txt,0.505,1.0
7.txt,147.txt,0.2769,0.0
7.txt,153.txt,0.4212,0.0
7.txt,116.txt,0.3143,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.3079,0.0
7.txt,146.txt,0.3632,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.6446,0.0
7.txt,140.txt,0.2128,0.0
7.txt,154.txt,0.3941,0.0
7.txt,141.txt,0.2358,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.2526,0.0
7.txt,148.txt,0.3776,0.0
7.txt,123.txt,0.2526,0.0
7.txt,117.txt,0.3776,0.0
7.txt,122.txt,0.2526,0.0
7.txt,138.txt,0.3776,0.0
7.txt,155.txt,0.2128,0.0
7.txt,150.txt,0.2128,0.0
7.txt,118.txt,0.1817,0.0
7.txt,156.txt,0.3146,0.0
7.txt,136.txt,0.362,0.0
7.txt,149.txt,0.2918,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.1333,0.0
6.txt,159.txt,0.1333,0.0
6.txt,145.txt,0.156,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1931,0.0
6.txt,140.txt,0.0613,0.0
6.txt,154.txt,0.1707,0.0
6.txt,141.txt,0.0725,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3116,0.0
6.txt,152.txt,0.3218,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.1868,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.216,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.216,0.0
6.txt,155.txt,0.1688,0.0
6.txt,150.txt,0.1001,0.0
6.txt,118.txt,0.1474,0.0
6.txt,156.txt,0.0938,0.0
6.txt,136.txt,0.2116,0.0
6.txt,149.txt,0.1437,0.0
6.txt,114.txt,0.2122,0.0
16.txt,147.txt,0.1584,0.0
16.txt,153.txt,0.1793,0.0
16.txt,116.txt,0.425,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.5308,1.0
16.txt,146.txt,0.2382,0.0
16.txt,158.txt,0.1036,0.0
16.txt,132.txt,0.4013,1.0
16.txt,140.txt,0.1584,0.0
16.txt,154.txt,0.487,1.0
16.txt,141.txt,0.224,0.0
16.txt,120.txt,0.4256,0.0
16.txt,142.txt,0.4256,0.0
16.txt,152.txt,0.4256,0.0
16.txt,124.txt,0.0949,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0764,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.3867,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.2887,0.0
16.txt,150.txt,0.457,0.0
16.txt,118.txt,0.4081,0.0
16.txt,156.txt,0.1482,0.0
16.txt,136.txt,0.7752,1.0
16.txt,149.txt,0.3739,0.0
16.txt,114.txt,0.4541,1.0
2.txt,147.txt,0.974,1.0
2.txt,153.txt,0.974,1.0
2.txt,116.txt,0.334,0.0
2.txt,134.txt,0.3075,0.0
2.txt,159.txt,0.2357,0.0
2.txt,145.txt,0.3139,0.0
2.txt,146.txt,0.974,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1796,0.0
2.txt,140.txt,0.2506,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.1168,0.0
2.txt,142.txt,0.0987,0.0
2.txt,152.txt,0.1183,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2311,0.0
