Requirement,Class,Similarity,Associated
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,1.0,1.0
30.txt,146.txt,0.2003,0.0
30.txt,158.txt,0.0,0.0
30.txt,132.txt,1.0,1.0
30.txt,140.txt,0.6968,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.6968,0.0
30.txt,120.txt,0.4403,0.0
30.txt,142.txt,0.4403,0.0
30.txt,152.txt,0.4403,0.0
30.txt,124.txt,0.2264,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.2011,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.2026,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.6968,0.0
30.txt,150.txt,0.6232,0.0
30.txt,118.txt,0.6968,0.0
30.txt,156.txt,0.6968,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.6968,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.2148,0.0
11.txt,153.txt,0.2148,0.0
11.txt,116.txt,0.4239,0.0
11.txt,134.txt,0.3895,0.0
11.txt,159.txt,0.0028,0.0
11.txt,145.txt,0.4239,0.0
11.txt,146.txt,0.2687,0.0
11.txt,158.txt,0.1977,0.0
11.txt,132.txt,0.4239,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.7077,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.4406,0.0
11.txt,142.txt,0.4406,0.0
11.txt,152.txt,0.4406,0.0
11.txt,124.txt,0.3249,0.0
11.txt,148.txt,0.5133,0.0
11.txt,123.txt,0.2886,0.0
11.txt,117.txt,0.4343,0.0
11.txt,122.txt,0.2148,0.0
11.txt,138.txt,0.1031,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.5187,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.4239,0.0
21.txt,147.txt,0.1341,0.0
21.txt,153.txt,0.1825,0.0
21.txt,116.txt,0.3916,0.0
21.txt,134.txt,0.4374,0.0
21.txt,159.txt,0.4374,0.0
21.txt,145.txt,0.3916,0.0
21.txt,146.txt,0.2687,0.0
21.txt,158.txt,0.1825,0.0
21.txt,132.txt,0.3916,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.7077,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.1236,0.0
21.txt,142.txt,0.1774,0.0
21.txt,152.txt,0.0,0.0
21.txt,124.txt,0.3249,0.0
21.txt,148.txt,0.5133,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.1564,0.0
21.txt,138.txt,0.4374,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.5187,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.2795,0.0
8.txt,147.txt,0.1513,0.0
8.txt,153.txt,0.1513,0.0
8.txt,116.txt,0.0899,0.0
8.txt,134.txt,0.3895,0.0
8.txt,159.txt,0.3103,0.0
8.txt,145.txt,0.0,0.0
8.txt,146.txt,0.2687,0.0
8.txt,158.txt,0.1392,0.0
8.txt,132.txt,0.2452,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.7077,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2866,0.0
8.txt,142.txt,0.2866,0.0
8.txt,152.txt,0.2866,0.0
8.txt,124.txt,0.3249,0.0
8.txt,148.txt,0.5133,0.0
8.txt,123.txt,0.2886,0.0
8.txt,117.txt,0.4343,0.0
8.txt,122.txt,0.1513,0.0
8.txt,138.txt,0.3103,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.5187,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.0364,0.0
10.txt,147.txt,0.1341,0.0
10.txt,153.txt,0.0806,0.0
10.txt,116.txt,0.0,0.0
10.txt,134.txt,0.2941,0.0
10.txt,159.txt,0.1893,0.0
10.txt,145.txt,0.0061,0.0
10.txt,146.txt,0.2687,0.0
10.txt,158.txt,0.0806,0.0
10.txt,132.txt,0.1851,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.311,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.1236,0.0
10.txt,142.txt,0.1774,0.0
10.txt,152.txt,0.0,0.0
10.txt,124.txt,0.2453,0.0
10.txt,148.txt,0.4176,0.0
10.txt,123.txt,0.2179,0.0
10.txt,117.txt,0.1909,0.0
10.txt,122.txt,0.0784,0.0
10.txt,138.txt,0.1893,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.228,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.0,0.0
17.txt,147.txt,0.2216,0.0
17.txt,153.txt,0.2194,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.6673,1.0
17.txt,159.txt,0.5116,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.2366,0.0
17.txt,158.txt,0.2018,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.1364,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.1629,0.0
17.txt,120.txt,0.441,0.0
17.txt,142.txt,0.441,0.0
17.txt,152.txt,0.441,0.0
17.txt,124.txt,0.1297,0.0
17.txt,148.txt,0.6673,1.0
17.txt,123.txt,0.2194,0.0
17.txt,117.txt,0.6673,1.0
17.txt,122.txt,0.2194,0.0
17.txt,138.txt,0.6673,1.0
17.txt,155.txt,0.2308,0.0
17.txt,150.txt,0.2469,0.0
17.txt,118.txt,0.6965,0.0
17.txt,156.txt,0.0748,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.6789,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2216,0.0
19.txt,153.txt,0.0,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.0,0.0
19.txt,159.txt,0.1876,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.146,0.0
19.txt,158.txt,0.134,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.1242,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1629,0.0
19.txt,120.txt,0.0015,0.0
19.txt,142.txt,0.0021,0.0
19.txt,152.txt,0.0,0.0
19.txt,124.txt,0.1297,0.0
19.txt,148.txt,0.1693,0.0
19.txt,123.txt,0.0,0.0
19.txt,117.txt,0.537,0.0
19.txt,122.txt,0.1588,0.0
19.txt,138.txt,0.1501,0.0
19.txt,155.txt,0.2308,0.0
19.txt,150.txt,0.2469,0.0
19.txt,118.txt,0.2968,0.0
19.txt,156.txt,0.0119,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.6436,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.176,0.0
14.txt,153.txt,0.2248,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.2374,0.0
14.txt,158.txt,0.1016,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.4316,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.6271,0.0
14.txt,120.txt,0.5221,0.0
14.txt,142.txt,0.5221,0.0
14.txt,152.txt,0.5221,0.0
14.txt,124.txt,0.0827,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0718,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.2026,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.6271,0.0
14.txt,150.txt,0.3734,0.0
14.txt,118.txt,0.6271,0.0
14.txt,156.txt,0.6271,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.6271,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.0124,0.0
24.txt,153.txt,0.0,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.16,0.0
24.txt,159.txt,0.16,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0,0.0
24.txt,158.txt,0.1381,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0969,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.1271,0.0
24.txt,120.txt,0.0,0.0
24.txt,142.txt,0.2454,0.0
24.txt,152.txt,0.3473,0.0
24.txt,124.txt,0.1012,0.0
24.txt,148.txt,0.3363,0.0
24.txt,123.txt,0.0,0.0
24.txt,117.txt,0.6151,0.0
24.txt,122.txt,0.1206,0.0
24.txt,138.txt,0.3164,0.0
24.txt,155.txt,0.0,0.0
24.txt,150.txt,0.0,0.0
24.txt,118.txt,0.0432,0.0
24.txt,156.txt,0.0292,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.5021,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.0875,0.0
29.txt,153.txt,0.1379,0.0
29.txt,116.txt,0.6136,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6136,1.0
29.txt,146.txt,0.0,0.0
29.txt,158.txt,0.0467,0.0
29.txt,132.txt,0.6136,1.0
29.txt,140.txt,0.3283,0.0
29.txt,154.txt,0.6136,1.0
29.txt,141.txt,0.3283,0.0
29.txt,120.txt,0.125,0.0
29.txt,142.txt,0.0158,0.0
29.txt,152.txt,0.2833,0.0
29.txt,124.txt,0.1067,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0948,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2026,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3283,0.0
29.txt,150.txt,0.2937,0.0
29.txt,118.txt,0.3283,0.0
29.txt,156.txt,0.3283,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.3283,0.0
29.txt,114.txt,0.6136,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.2452,0.0
1.txt,134.txt,0.0117,0.0
1.txt,159.txt,0.015,0.0
1.txt,145.txt,0.0759,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.0073,0.0
1.txt,140.txt,0.0299,0.0
1.txt,154.txt,0.0198,0.0
1.txt,141.txt,0.0422,0.0
1.txt,120.txt,0.0,0.0
1.txt,142.txt,0.0,0.0
1.txt,152.txt,0.0,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.0304,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.0473,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.0,0.0
1.txt,155.txt,0.0299,0.0
1.txt,150.txt,0.1196,0.0
1.txt,118.txt,0.0299,0.0
1.txt,156.txt,0.0773,0.0
1.txt,136.txt,0.0069,0.0
1.txt,149.txt,0.0299,0.0
1.txt,114.txt,0.0,0.0
20.txt,147.txt,0.2216,0.0
20.txt,153.txt,0.2248,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.2366,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.2044,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1513,0.0
20.txt,120.txt,0.0,0.0
20.txt,142.txt,0.2454,0.0
20.txt,152.txt,0.3473,0.0
20.txt,124.txt,0.1204,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.0,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.1588,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.2308,0.0
20.txt,150.txt,0.2469,0.0
20.txt,118.txt,0.6965,0.0
20.txt,156.txt,0.0,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1425,0.0
18.txt,153.txt,0.2248,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.2366,0.0
18.txt,158.txt,0.1381,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.3417,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.7974,0.0
18.txt,120.txt,0.0,0.0
18.txt,142.txt,0.2454,0.0
18.txt,152.txt,0.3473,0.0
18.txt,124.txt,0.1297,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0986,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.1206,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.4814,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.4814,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2216,0.0
23.txt,153.txt,0.124,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.671,1.0
23.txt,159.txt,0.671,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.2366,0.0
23.txt,158.txt,0.1381,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.1242,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1629,0.0
23.txt,120.txt,0.0036,0.0
23.txt,142.txt,0.2454,0.0
23.txt,152.txt,0.3473,0.0
23.txt,124.txt,0.1297,0.0
23.txt,148.txt,0.5515,1.0
23.txt,123.txt,0.0507,0.0
23.txt,117.txt,0.671,1.0
23.txt,122.txt,0.1588,0.0
23.txt,138.txt,0.671,1.0
23.txt,155.txt,0.2308,0.0
23.txt,150.txt,0.2469,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.0004,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.6789,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2216,0.0
25.txt,153.txt,0.2248,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,0.7667,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2366,0.0
25.txt,158.txt,0.1381,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2044,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1629,0.0
25.txt,120.txt,0.0,0.0
25.txt,142.txt,0.2454,0.0
25.txt,152.txt,0.3473,0.0
25.txt,124.txt,0.1297,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0034,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.1588,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.2308,0.0
25.txt,150.txt,0.2469,0.0
25.txt,118.txt,0.6965,0.0
25.txt,156.txt,0.028,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6789,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1425,0.0
26.txt,153.txt,0.2248,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.0193,0.0
26.txt,158.txt,0.0077,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.2044,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.166,0.0
26.txt,120.txt,0.125,0.0
26.txt,142.txt,0.0136,0.0
26.txt,152.txt,0.2833,0.0
26.txt,124.txt,0.0827,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0718,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.2026,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.0,0.0
26.txt,150.txt,0.0107,0.0
26.txt,118.txt,0.2743,0.0
26.txt,156.txt,0.1856,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.0,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.106,0.0
22.txt,153.txt,0.1672,0.0
22.txt,116.txt,0.744,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.744,1.0
22.txt,146.txt,0.0,0.0
22.txt,158.txt,0.0,0.0
22.txt,132.txt,0.744,1.0
22.txt,140.txt,0.1647,0.0
22.txt,154.txt,0.744,1.0
22.txt,141.txt,0.4027,0.0
22.txt,120.txt,0.125,0.0
22.txt,142.txt,0.0,0.0
22.txt,152.txt,0.2833,0.0
22.txt,124.txt,0.0827,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0718,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.2026,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.2359,0.0
22.txt,150.txt,0.4027,0.0
22.txt,118.txt,0.4027,0.0
22.txt,156.txt,0.221,0.0
22.txt,136.txt,0.744,1.0
22.txt,149.txt,0.4027,0.0
22.txt,114.txt,0.744,1.0
7.txt,147.txt,0.2769,0.0
7.txt,153.txt,0.2552,0.0
7.txt,116.txt,0.3139,0.0
7.txt,134.txt,0.0,0.0
7.txt,159.txt,0.0036,0.0
7.txt,145.txt,0.0194,0.0
7.txt,146.txt,0.4548,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.0,0.0
7.txt,140.txt,0.1684,0.0
7.txt,154.txt,0.1368,0.0
7.txt,141.txt,0.2358,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.2552,0.0
7.txt,148.txt,0.0074,0.0
7.txt,123.txt,0.2552,0.0
7.txt,117.txt,0.0121,0.0
7.txt,122.txt,0.3802,0.0
7.txt,138.txt,0.0,0.0
7.txt,155.txt,0.0,0.0
7.txt,150.txt,0.2739,0.0
7.txt,118.txt,0.293,0.0
7.txt,156.txt,0.1244,0.0
7.txt,136.txt,0.0,0.0
7.txt,149.txt,0.0,0.0
7.txt,114.txt,0.0,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.1333,0.0
6.txt,159.txt,0.1333,0.0
6.txt,145.txt,0.2116,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.2116,0.0
6.txt,140.txt,0.2238,0.0
6.txt,154.txt,0.2116,0.0
6.txt,141.txt,0.3252,0.0
6.txt,120.txt,0.0,0.0
6.txt,142.txt,0.0,0.0
6.txt,152.txt,0.0378,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.1333,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.1004,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.1333,0.0
6.txt,155.txt,0.3252,0.0
6.txt,150.txt,0.1936,0.0
6.txt,118.txt,0.3252,0.0
6.txt,156.txt,0.3252,0.0
6.txt,136.txt,0.2116,0.0
6.txt,149.txt,0.3252,0.0
6.txt,114.txt,0.2116,0.0
16.txt,147.txt,0.1105,0.0
16.txt,153.txt,0.1742,0.0
16.txt,116.txt,0.7752,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.7752,1.0
16.txt,146.txt,0.0794,0.0
16.txt,158.txt,0.0,0.0
16.txt,132.txt,0.7752,1.0
16.txt,140.txt,0.1584,0.0
16.txt,154.txt,0.7752,1.0
16.txt,141.txt,0.166,0.0
16.txt,120.txt,0.125,0.0
16.txt,142.txt,0.04,0.0
16.txt,152.txt,0.2833,0.0
16.txt,124.txt,0.0827,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0718,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.2026,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.0989,0.0
16.txt,150.txt,0.0589,0.0
16.txt,118.txt,0.2743,0.0
16.txt,156.txt,0.1856,0.0
16.txt,136.txt,0.7752,1.0
16.txt,149.txt,0.0989,0.0
16.txt,114.txt,0.7752,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2452,0.0
2.txt,134.txt,0.029,0.0
2.txt,159.txt,0.015,0.0
2.txt,145.txt,0.2094,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1796,0.0
2.txt,140.txt,0.056,0.0
2.txt,154.txt,0.2094,0.0
2.txt,141.txt,0.0784,0.0
2.txt,120.txt,0.3324,0.0
2.txt,142.txt,0.3324,0.0
2.txt,152.txt,0.3324,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.0704,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.113,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.0359,0.0
2.txt,155.txt,0.0,0.0
2.txt,150.txt,0.1196,0.0
