Requirement,Class,Similarity,Associated
4.txt,118.txt,0.2189,0.0
4.txt,156.txt,0.601,0.0
4.txt,136.txt,0.1495,0.0
4.txt,149.txt,0.1068,0.0
4.txt,114.txt,0.0872,0.0
15.txt,147.txt,0.0,0.0
15.txt,153.txt,0.0619,0.0
15.txt,116.txt,1.0,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,0.6847,1.0
15.txt,146.txt,0.0,0.0
15.txt,158.txt,0.0,0.0
15.txt,132.txt,1.0,1.0
15.txt,140.txt,0.3019,0.0
15.txt,154.txt,0.6283,1.0
15.txt,141.txt,0.1733,0.0
15.txt,120.txt,0.1193,0.0
15.txt,142.txt,0.0,0.0
15.txt,152.txt,0.2758,0.0
15.txt,124.txt,0.0,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.0896,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.2026,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.3725,0.0
15.txt,150.txt,0.3721,0.0
15.txt,118.txt,0.1733,0.0
15.txt,156.txt,0.2464,0.0
15.txt,136.txt,1.0,1.0
15.txt,149.txt,0.1783,0.0
15.txt,114.txt,1.0,1.0
9.txt,147.txt,0.0,0.0
9.txt,153.txt,0.1091,0.0
9.txt,116.txt,0.1306,0.0
9.txt,134.txt,0.3384,0.0
9.txt,159.txt,0.2255,0.0
9.txt,145.txt,0.1306,0.0
9.txt,146.txt,0.0,0.0
9.txt,158.txt,0.1058,0.0
9.txt,132.txt,0.1306,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.1306,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.0565,0.0
9.txt,142.txt,0.0555,0.0
9.txt,152.txt,0.0,0.0
9.txt,124.txt,0.0153,0.0
9.txt,148.txt,0.0,0.0
9.txt,123.txt,0.0898,0.0
9.txt,117.txt,0.0,0.0
9.txt,122.txt,0.0975,0.0
9.txt,138.txt,0.2752,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.0925,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.1306,0.0
30.txt,147.txt,0.1065,0.0
30.txt,153.txt,0.1065,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.6847,1.0
30.txt,146.txt,0.1065,0.0
30.txt,158.txt,0.0044,0.0
30.txt,132.txt,1.0,1.0
30.txt,140.txt,0.6903,0.0
30.txt,154.txt,0.6283,1.0
30.txt,141.txt,0.6903,0.0
30.txt,120.txt,0.4403,0.0
30.txt,142.txt,0.4403,0.0
30.txt,152.txt,0.4403,0.0
30.txt,124.txt,0.1065,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.0896,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.2026,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.6903,0.0
30.txt,150.txt,0.6903,0.0
30.txt,118.txt,0.6903,0.0
30.txt,156.txt,0.6903,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.2206,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.2332,0.0
11.txt,153.txt,0.2332,0.0
11.txt,116.txt,0.4328,0.0
11.txt,134.txt,0.4328,0.0
11.txt,159.txt,0.4328,0.0
11.txt,145.txt,0.2963,0.0
11.txt,146.txt,0.2332,0.0
11.txt,158.txt,0.2332,0.0
11.txt,132.txt,0.4328,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.2758,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.107,0.0
11.txt,142.txt,0.0,0.0
11.txt,152.txt,0.1194,0.0
11.txt,124.txt,0.2332,0.0
11.txt,148.txt,0.3253,0.0
11.txt,123.txt,0.2332,0.0
11.txt,117.txt,0.3183,0.0
11.txt,122.txt,0.2332,0.0
11.txt,138.txt,0.4328,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.4328,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.4328,0.0
21.txt,147.txt,0.0,0.0
21.txt,153.txt,0.1091,0.0
21.txt,116.txt,0.4095,0.0
21.txt,134.txt,0.4374,0.0
21.txt,159.txt,0.4374,0.0
21.txt,145.txt,0.3019,0.0
21.txt,146.txt,0.0,0.0
21.txt,158.txt,0.1058,0.0
21.txt,132.txt,0.4095,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.4095,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0932,0.0
21.txt,142.txt,0.0932,0.0
21.txt,152.txt,0.0932,0.0
21.txt,124.txt,0.1047,0.0
21.txt,148.txt,0.4374,0.0
21.txt,123.txt,0.0898,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.0975,0.0
21.txt,138.txt,0.3193,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.4095,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.249,0.0
8.txt,147.txt,0.0,0.0
8.txt,153.txt,0.1091,0.0
8.txt,116.txt,0.4413,0.0
8.txt,134.txt,0.4413,0.0
8.txt,159.txt,0.4413,0.0
8.txt,145.txt,0.3022,0.0
8.txt,146.txt,0.0,0.0
8.txt,158.txt,0.1058,0.0
8.txt,132.txt,0.4413,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.2773,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.0156,0.0
8.txt,142.txt,0.0,0.0
8.txt,152.txt,0.1217,0.0
8.txt,124.txt,0.0111,0.0
8.txt,148.txt,0.3317,0.0
8.txt,123.txt,0.0898,0.0
8.txt,117.txt,0.3246,0.0
8.txt,122.txt,0.0975,0.0
8.txt,138.txt,0.4413,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.4413,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.4413,0.0
10.txt,147.txt,0.1275,0.0
10.txt,153.txt,0.1352,0.0
10.txt,116.txt,0.0,0.0
10.txt,134.txt,0.3335,0.0
10.txt,159.txt,0.3335,0.0
10.txt,145.txt,0.0,0.0
10.txt,146.txt,0.1352,0.0
10.txt,158.txt,0.1352,0.0
10.txt,132.txt,0.0927,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.0152,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.0181,0.0
10.txt,142.txt,0.012,0.0
10.txt,152.txt,0.0,0.0
10.txt,124.txt,0.1352,0.0
10.txt,148.txt,0.3335,0.0
10.txt,123.txt,0.1352,0.0
10.txt,117.txt,0.3335,0.0
10.txt,122.txt,0.1352,0.0
10.txt,138.txt,0.2752,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.0688,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.0823,0.0
17.txt,147.txt,0.2069,0.0
17.txt,153.txt,0.3233,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.3772,0.0
17.txt,158.txt,0.2194,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0904,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0,0.0
17.txt,120.txt,0.4322,0.0
17.txt,142.txt,0.4246,0.0
17.txt,152.txt,0.3188,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,0.7517,1.0
17.txt,123.txt,0.2194,0.0
17.txt,117.txt,0.7355,1.0
17.txt,122.txt,0.2194,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.3725,0.0
17.txt,150.txt,0.3721,0.0
17.txt,118.txt,0.6965,0.0
17.txt,156.txt,0.3261,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.6789,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.0,0.0
19.txt,153.txt,0.3233,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.3948,0.0
19.txt,159.txt,0.3948,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.3772,0.0
19.txt,158.txt,0.0,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0904,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.0,0.0
19.txt,120.txt,0.4322,0.0
19.txt,142.txt,0.4246,0.0
19.txt,152.txt,0.3377,0.0
19.txt,124.txt,0.117,0.0
19.txt,148.txt,0.2968,0.0
19.txt,123.txt,0.0739,0.0
19.txt,117.txt,0.537,0.0
19.txt,122.txt,0.1533,0.0
19.txt,138.txt,0.3948,0.0
19.txt,155.txt,0.2308,0.0
19.txt,150.txt,0.1469,0.0
19.txt,118.txt,0.2968,0.0
19.txt,156.txt,0.0,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.6436,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.0,0.0
14.txt,153.txt,0.0684,0.0
14.txt,116.txt,0.982,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.8593,1.0
14.txt,146.txt,0.0,0.0
14.txt,158.txt,0.1187,0.0
14.txt,132.txt,0.982,1.0
14.txt,140.txt,0.6271,0.0
14.txt,154.txt,0.8593,1.0
14.txt,141.txt,0.6271,0.0
14.txt,120.txt,0.445,0.0
14.txt,142.txt,0.445,0.0
14.txt,152.txt,0.4439,0.0
14.txt,124.txt,0.0,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0879,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.2026,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.6271,0.0
14.txt,150.txt,0.6271,0.0
14.txt,118.txt,0.2284,0.0
14.txt,156.txt,0.6271,0.0
14.txt,136.txt,0.982,1.0
14.txt,149.txt,0.1524,0.0
14.txt,114.txt,0.982,1.0
24.txt,147.txt,0.0219,0.0
24.txt,153.txt,0.0219,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.16,0.0
24.txt,159.txt,0.1159,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0219,0.0
24.txt,158.txt,0.1381,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.6038,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.6038,0.0
24.txt,120.txt,0.388,0.0
24.txt,142.txt,0.1429,0.0
24.txt,152.txt,0.3473,0.0
24.txt,124.txt,0.2042,0.0
24.txt,148.txt,0.16,0.0
24.txt,123.txt,0.0219,0.0
24.txt,117.txt,0.5394,0.0
24.txt,122.txt,0.0589,0.0
24.txt,138.txt,0.16,0.0
24.txt,155.txt,0.6038,0.0
24.txt,150.txt,0.6038,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.6038,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.0,0.0
29.txt,153.txt,0.0619,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6847,1.0
29.txt,146.txt,0.0,0.0
29.txt,158.txt,0.0,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.3019,0.0
29.txt,154.txt,0.6283,1.0
29.txt,141.txt,0.0,0.0
29.txt,120.txt,0.0555,0.0
29.txt,142.txt,0.0,0.0
29.txt,152.txt,0.2758,0.0
29.txt,124.txt,0.0,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0896,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2026,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3725,0.0
29.txt,150.txt,0.3721,0.0
29.txt,118.txt,0.0,0.0
29.txt,156.txt,0.2464,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.1524,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.4952,0.0
1.txt,134.txt,0.4952,0.0
1.txt,159.txt,0.4952,0.0
1.txt,145.txt,0.3517,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4952,0.0
1.txt,140.txt,0.4076,0.0
1.txt,154.txt,0.3517,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.152,0.0
1.txt,142.txt,0.1493,0.0
1.txt,152.txt,0.1366,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.3722,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.3642,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.4952,0.0
1.txt,155.txt,0.4076,0.0
1.txt,150.txt,0.4076,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.4952,0.0
1.txt,149.txt,0.3547,0.0
1.txt,114.txt,0.4952,0.0
20.txt,147.txt,0.0,0.0
20.txt,153.txt,0.3233,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.571,1.0
20.txt,159.txt,0.571,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3772,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.0904,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.0,0.0
20.txt,120.txt,0.4322,0.0
20.txt,142.txt,0.4246,0.0
20.txt,152.txt,0.3473,0.0
20.txt,124.txt,0.2557,0.0
20.txt,148.txt,0.4292,1.0
20.txt,123.txt,0.0739,0.0
20.txt,117.txt,0.5394,1.0
20.txt,122.txt,0.1533,0.0
20.txt,138.txt,0.571,1.0
20.txt,155.txt,0.2308,0.0
20.txt,150.txt,0.2125,0.0
20.txt,118.txt,0.6965,0.0
20.txt,156.txt,0.3552,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.0128,0.0
18.txt,153.txt,0.2237,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.261,0.0
18.txt,158.txt,0.1125,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.4814,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.4814,0.0
18.txt,120.txt,0.4322,0.0
18.txt,142.txt,0.4246,0.0
18.txt,152.txt,0.2829,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.0896,0.0
18.txt,117.txt,0.7355,1.0
18.txt,122.txt,0.1061,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.4814,0.0
18.txt,150.txt,0.4814,0.0
18.txt,118.txt,0.6965,0.0
18.txt,156.txt,0.4814,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.6789,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.0,0.0
23.txt,153.txt,0.2497,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.5515,1.0
23.txt,159.txt,0.5515,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.2913,0.0
23.txt,158.txt,0.1381,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0904,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.0662,0.0
23.txt,120.txt,0.4322,0.0
23.txt,142.txt,0.4246,0.0
23.txt,152.txt,0.3473,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.4145,1.0
23.txt,123.txt,0.0739,0.0
23.txt,117.txt,0.5394,1.0
23.txt,122.txt,0.1184,0.0
23.txt,138.txt,0.5515,1.0
23.txt,155.txt,0.2308,0.0
23.txt,150.txt,0.2052,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.3552,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.6789,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.0,0.0
25.txt,153.txt,0.3233,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3772,0.0
25.txt,158.txt,0.1381,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.0792,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.0,0.0
25.txt,120.txt,0.388,0.0
25.txt,142.txt,0.3723,0.0
25.txt,152.txt,0.3473,0.0
25.txt,124.txt,0.2557,0.0
25.txt,148.txt,0.7517,1.0
25.txt,123.txt,0.0896,0.0
25.txt,117.txt,0.7355,1.0
25.txt,122.txt,0.1533,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.3725,0.0
25.txt,150.txt,0.3721,0.0
25.txt,118.txt,0.6965,0.0
25.txt,156.txt,0.3552,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6789,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.0,0.0
26.txt,153.txt,0.0619,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.0,0.0
26.txt,158.txt,0.0015,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.6109,0.0
26.txt,154.txt,0.6283,1.0
26.txt,141.txt,0.6109,0.0
26.txt,120.txt,0.0328,0.0
26.txt,142.txt,0.0,0.0
26.txt,152.txt,0.2758,0.0
26.txt,124.txt,0.0075,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0896,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.2026,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.6109,0.0
26.txt,150.txt,0.6109,0.0
26.txt,118.txt,0.6109,0.0
26.txt,156.txt,0.6109,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.4051,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.0,0.0
22.txt,153.txt,0.049,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.0,0.0
22.txt,158.txt,0.014,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.4584,0.0
22.txt,154.txt,0.6283,1.0
22.txt,141.txt,0.4584,0.0
22.txt,120.txt,0.0555,0.0
22.txt,142.txt,0.0,0.0
22.txt,152.txt,0.2758,0.0
22.txt,124.txt,0.0,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0896,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.2026,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4584,0.0
22.txt,150.txt,0.4584,0.0
22.txt,118.txt,0.4584,0.0
22.txt,156.txt,0.4584,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.304,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.0,0.0
7.txt,153.txt,0.0335,0.0
7.txt,116.txt,0.4344,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.4344,0.0
7.txt,146.txt,0.0,0.0
7.txt,158.txt,0.06,0.0
7.txt,132.txt,0.4344,0.0
7.txt,140.txt,0.3073,0.0
7.txt,154.txt,0.4344,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.1038,0.0
7.txt,148.txt,0.3776,0.0
7.txt,123.txt,0.0,0.0
7.txt,117.txt,0.3776,0.0
7.txt,122.txt,0.0765,0.0
7.txt,138.txt,0.2271,0.0
7.txt,155.txt,0.3073,0.0
7.txt,150.txt,0.3073,0.0
7.txt,118.txt,0.1141,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.4344,0.0
7.txt,149.txt,0.0942,0.0
7.txt,114.txt,0.4344,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2269,0.0
6.txt,134.txt,0.2269,0.0
6.txt,159.txt,0.2269,0.0
6.txt,145.txt,0.1553,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.2269,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.1425,0.0
6.txt,141.txt,0.1441,0.0
6.txt,120.txt,0.2981,0.0
6.txt,142.txt,0.2981,0.0
6.txt,152.txt,0.2981,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.216,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.216,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.2269,0.0
6.txt,155.txt,0.1688,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1441,0.0
6.txt,156.txt,0.1441,0.0
6.txt,136.txt,0.2269,0.0
6.txt,149.txt,0.0461,0.0
6.txt,114.txt,0.2269,0.0
16.txt,147.txt,0.0,0.0
16.txt,153.txt,0.0619,0.0
16.txt,116.txt,0.7752,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.5308,1.0
16.txt,146.txt,0.0,0.0
16.txt,158.txt,0.0,0.0
16.txt,132.txt,0.7752,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,0.487,1.0
16.txt,141.txt,0.0,0.0
16.txt,120.txt,0.1238,0.0
16.txt,142.txt,0.1216,0.0
16.txt,152.txt,0.2138,0.0
16.txt,124.txt,0.0335,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0694,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.2026,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.2885,0.0
16.txt,118.txt,0.0,0.0
16.txt,156.txt,0.2464,0.0
16.txt,136.txt,0.7752,1.0
16.txt,149.txt,0.1524,0.0
16.txt,114.txt,0.7752,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2094,0.0
2.txt,134.txt,0.143,0.0
2.txt,159.txt,0.143,0.0
2.txt,145.txt,0.3139,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.334,0.0
2.txt,140.txt,0.2506,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.3324,0.0
2.txt,142.txt,0.3324,0.0
2.txt,152.txt,0.3324,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.143,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.143,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1366,0.0
2.txt,155.txt,0.2506,0.0
