Requirement,Class,Similarity,Associated
19.txt,122.txt,0.3122,0.0
19.txt,138.txt,0.3889,0.0
19.txt,155.txt,0.2975,0.0
19.txt,150.txt,0.5079,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.3693,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.6436,0.0
19.txt,114.txt,0.9755,1.0
14.txt,147.txt,0.1805,0.0
14.txt,153.txt,0.2716,0.0
14.txt,116.txt,0.5787,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,0.8408,1.0
14.txt,145.txt,0.8399,1.0
14.txt,146.txt,0.326,0.0
14.txt,158.txt,0.1537,0.0
14.txt,132.txt,0.817,1.0
14.txt,140.txt,0.5997,0.0
14.txt,154.txt,0.7728,1.0
14.txt,141.txt,0.6271,0.0
14.txt,120.txt,0.5221,0.0
14.txt,142.txt,0.5221,0.0
14.txt,152.txt,0.5221,0.0
14.txt,124.txt,0.1146,0.0
14.txt,148.txt,0.8408,1.0
14.txt,123.txt,0.205,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.4898,0.0
14.txt,138.txt,0.7299,1.0
14.txt,155.txt,0.5792,0.0
14.txt,150.txt,0.8778,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.6271,0.0
14.txt,136.txt,0.982,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,0.775,1.0
24.txt,147.txt,0.146,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.6479,0.0
24.txt,159.txt,0.393,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.2984,0.0
24.txt,158.txt,0.1381,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.3707,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.2362,0.0
24.txt,120.txt,0.5579,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3473,0.0
24.txt,124.txt,0.2042,0.0
24.txt,148.txt,0.4877,0.0
24.txt,123.txt,0.1267,0.0
24.txt,117.txt,0.6479,0.0
24.txt,122.txt,0.3116,0.0
24.txt,138.txt,0.4729,0.0
24.txt,155.txt,0.3581,0.0
24.txt,150.txt,0.6038,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.3552,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2203,0.0
29.txt,153.txt,0.2956,0.0
29.txt,116.txt,0.3613,1.0
29.txt,134.txt,0.9216,1.0
29.txt,159.txt,0.8452,1.0
29.txt,145.txt,0.4202,1.0
29.txt,146.txt,0.3191,0.0
29.txt,158.txt,0.221,0.0
29.txt,132.txt,0.4713,1.0
29.txt,140.txt,0.2895,0.0
29.txt,154.txt,0.498,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7871,0.0
29.txt,152.txt,0.7852,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,0.9773,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,0.877,1.0
29.txt,122.txt,0.3061,0.0
29.txt,138.txt,0.8689,1.0
29.txt,155.txt,0.2878,0.0
29.txt,150.txt,0.3338,0.0
29.txt,118.txt,0.4207,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.3962,0.0
29.txt,114.txt,0.4516,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,0.345,1.0
1.txt,116.txt,0.4057,0.0
1.txt,134.txt,0.2183,0.0
1.txt,159.txt,0.2094,0.0
1.txt,145.txt,0.4057,0.0
1.txt,146.txt,0.345,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3722,0.0
1.txt,140.txt,0.2805,0.0
1.txt,154.txt,0.3868,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6218,0.0
1.txt,152.txt,0.6202,0.0
1.txt,124.txt,0.345,1.0
1.txt,148.txt,0.2853,0.0
1.txt,123.txt,0.9606,1.0
1.txt,117.txt,0.2189,0.0
1.txt,122.txt,0.9717,1.0
1.txt,138.txt,0.1831,0.0
1.txt,155.txt,0.2112,0.0
1.txt,150.txt,0.3547,0.0
1.txt,118.txt,0.4076,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.4057,0.0
1.txt,149.txt,0.3547,0.0
1.txt,114.txt,0.4057,0.0
20.txt,147.txt,0.2003,0.0
20.txt,153.txt,0.3141,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.571,1.0
20.txt,159.txt,0.4378,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3709,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,0.9932,1.0
20.txt,140.txt,0.1977,0.0
20.txt,154.txt,0.9932,1.0
20.txt,141.txt,0.1513,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.4132,0.0
20.txt,152.txt,0.4122,0.0
20.txt,124.txt,0.1612,0.0
20.txt,148.txt,0.4832,1.0
20.txt,123.txt,0.0668,0.0
20.txt,117.txt,0.611,1.0
20.txt,122.txt,0.2848,0.0
20.txt,138.txt,0.3611,1.0
20.txt,155.txt,0.2831,0.0
20.txt,150.txt,0.4834,0.0
20.txt,118.txt,0.5729,0.0
20.txt,156.txt,0.3552,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5975,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2339,0.0
18.txt,153.txt,0.3162,0.0
18.txt,116.txt,0.8145,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,0.8507,1.0
18.txt,146.txt,0.4103,0.0
18.txt,158.txt,0.2339,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.6074,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.4814,0.0
18.txt,120.txt,0.4544,0.0
18.txt,142.txt,0.4246,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.1486,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.2247,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.4988,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.6074,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.6074,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,0.9755,1.0
23.txt,147.txt,0.1422,0.0
23.txt,153.txt,0.2768,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.5515,1.0
23.txt,159.txt,0.4228,1.0
23.txt,145.txt,0.8072,1.0
23.txt,146.txt,0.2913,0.0
23.txt,158.txt,0.1237,0.0
23.txt,132.txt,0.8754,1.0
23.txt,140.txt,0.4412,0.0
23.txt,154.txt,0.8754,1.0
23.txt,141.txt,0.2811,0.0
23.txt,120.txt,0.4503,0.0
23.txt,142.txt,0.2193,0.0
23.txt,152.txt,0.2803,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.4145,1.0
23.txt,123.txt,0.1508,0.0
23.txt,117.txt,0.6649,1.0
23.txt,122.txt,0.3901,0.0
23.txt,138.txt,0.3004,1.0
23.txt,155.txt,0.4261,0.0
23.txt,150.txt,0.4673,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.3136,0.0
23.txt,136.txt,0.8072,1.0
23.txt,149.txt,0.6789,0.0
23.txt,114.txt,0.8072,1.0
25.txt,147.txt,0.1943,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,0.9632,1.0
25.txt,134.txt,0.5693,1.0
25.txt,159.txt,0.4365,1.0
25.txt,145.txt,0.9632,1.0
25.txt,146.txt,0.3598,0.0
25.txt,158.txt,0.1331,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2242,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1429,0.0
25.txt,120.txt,0.5374,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.1529,0.0
25.txt,148.txt,0.4641,1.0
25.txt,123.txt,0.0766,0.0
25.txt,117.txt,0.6151,1.0
25.txt,122.txt,0.284,0.0
25.txt,138.txt,0.3448,1.0
25.txt,155.txt,0.2571,0.0
25.txt,150.txt,0.2375,0.0
25.txt,118.txt,0.5518,0.0
25.txt,156.txt,0.3422,0.0
25.txt,136.txt,0.9632,1.0
25.txt,149.txt,0.5796,0.0
25.txt,114.txt,0.9632,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.2054,0.0
26.txt,116.txt,0.5483,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,0.9338,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.1337,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.3272,0.0
26.txt,154.txt,0.6283,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.4875,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.1483,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1238,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.4988,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.318,0.0
26.txt,150.txt,0.3338,0.0
26.txt,118.txt,0.5265,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.4619,0.0
26.txt,114.txt,0.5859,1.0
22.txt,147.txt,0.1709,0.0
22.txt,153.txt,0.1855,0.0
22.txt,116.txt,0.5483,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,0.8229,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.257,0.0
22.txt,158.txt,0.1337,0.0
22.txt,132.txt,0.5865,1.0
22.txt,140.txt,0.3871,0.0
22.txt,154.txt,0.6283,1.0
22.txt,141.txt,0.2466,0.0
22.txt,120.txt,0.2807,0.0
22.txt,142.txt,0.3152,0.0
22.txt,152.txt,0.2758,0.0
22.txt,124.txt,0.1146,0.0
22.txt,148.txt,0.9773,1.0
22.txt,123.txt,0.1323,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.4988,0.0
22.txt,138.txt,0.7957,1.0
22.txt,155.txt,0.3739,0.0
22.txt,150.txt,0.41,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.3307,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4619,0.0
22.txt,114.txt,0.5859,1.0
7.txt,147.txt,0.2581,0.0
7.txt,153.txt,0.3926,0.0
7.txt,116.txt,0.4344,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.4344,0.0
7.txt,146.txt,0.4239,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.5987,0.0
7.txt,140.txt,0.2115,0.0
7.txt,154.txt,0.4141,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,0.9975,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.4495,0.0
7.txt,123.txt,0.2452,0.0
7.txt,117.txt,0.3451,0.0
7.txt,122.txt,0.3599,0.0
7.txt,138.txt,0.2271,0.0
7.txt,155.txt,0.1592,0.0
7.txt,150.txt,0.2552,0.0
7.txt,118.txt,0.3073,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.4344,0.0
7.txt,149.txt,0.272,0.0
7.txt,114.txt,0.5999,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.1742,0.0
6.txt,159.txt,0.1527,0.0
6.txt,145.txt,0.1656,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,0.4171,1.0
6.txt,132.txt,0.1931,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.1707,0.0
6.txt,141.txt,0.0751,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3226,0.0
6.txt,152.txt,0.3218,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.216,0.0
6.txt,123.txt,0.4171,1.0
6.txt,117.txt,0.1452,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.216,0.0
6.txt,155.txt,0.1688,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1474,0.0
6.txt,156.txt,0.1441,0.0
6.txt,136.txt,0.1763,0.0
6.txt,149.txt,0.1437,0.0
6.txt,114.txt,0.1919,0.0
16.txt,147.txt,0.1584,0.0
16.txt,153.txt,0.2059,0.0
16.txt,116.txt,0.425,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.5308,1.0
16.txt,146.txt,0.2382,0.0
16.txt,158.txt,0.1036,0.0
16.txt,132.txt,0.3903,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,0.487,1.0
16.txt,141.txt,0.1539,0.0
16.txt,120.txt,0.4256,0.0
16.txt,142.txt,0.4256,0.0
16.txt,152.txt,0.4256,0.0
16.txt,124.txt,0.0949,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0694,0.0
16.txt,117.txt,0.8275,1.0
16.txt,122.txt,0.3867,0.0
16.txt,138.txt,0.9541,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.3094,0.0
16.txt,118.txt,0.4081,0.0
16.txt,156.txt,0.2563,0.0
16.txt,136.txt,0.7752,1.0
16.txt,149.txt,0.3739,0.0
16.txt,114.txt,0.4541,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2452,0.0
2.txt,134.txt,0.3075,0.0
2.txt,159.txt,0.2357,0.0
2.txt,145.txt,0.2105,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1796,0.0
2.txt,140.txt,0.1844,0.0
2.txt,154.txt,0.1996,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.1168,0.0
2.txt,142.txt,0.1558,0.0
2.txt,152.txt,0.1115,0.0
