Requirement,Class,Similarity,Associated
9.txt,148.txt,0.5985,0.0
9.txt,123.txt,0.2886,0.0
9.txt,117.txt,0.3043,0.0
9.txt,122.txt,0.2421,0.0
9.txt,138.txt,0.2053,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.3573,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.3939,0.0
30.txt,147.txt,0.1709,0.0
30.txt,153.txt,0.1858,0.0
30.txt,116.txt,0.8266,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.566,1.0
30.txt,146.txt,0.1658,0.0
30.txt,158.txt,0.1098,0.0
30.txt,132.txt,0.8266,1.0
30.txt,140.txt,0.2085,0.0
30.txt,154.txt,0.5193,1.0
30.txt,141.txt,0.2085,0.0
30.txt,120.txt,0.113,0.0
30.txt,142.txt,0.3152,0.0
30.txt,152.txt,0.0,0.0
30.txt,124.txt,0.1146,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1194,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.1194,0.0
30.txt,138.txt,0.7299,1.0
30.txt,155.txt,0.3079,0.0
30.txt,150.txt,0.457,0.0
30.txt,118.txt,0.4726,0.0
30.txt,156.txt,0.1856,0.0
30.txt,136.txt,0.5843,1.0
30.txt,149.txt,0.4518,0.0
30.txt,114.txt,0.4843,1.0
11.txt,147.txt,0.2148,0.0
11.txt,153.txt,0.2148,0.0
11.txt,116.txt,0.1779,0.0
11.txt,134.txt,0.3384,0.0
11.txt,159.txt,0.1158,0.0
11.txt,145.txt,0.3491,0.0
11.txt,146.txt,0.2687,0.0
11.txt,158.txt,0.1977,0.0
11.txt,132.txt,0.2758,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.2758,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.3899,0.0
11.txt,142.txt,0.3765,0.0
11.txt,152.txt,0.3889,0.0
11.txt,124.txt,0.0716,0.0
11.txt,148.txt,0.2942,0.0
11.txt,123.txt,0.2148,0.0
11.txt,117.txt,0.1158,0.0
11.txt,122.txt,0.2508,0.0
11.txt,138.txt,0.1755,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.2431,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.2724,0.0
21.txt,147.txt,0.0821,0.0
21.txt,153.txt,0.3133,0.0
21.txt,116.txt,0.3349,0.0
21.txt,134.txt,0.3384,0.0
21.txt,159.txt,0.3349,0.0
21.txt,145.txt,0.5273,0.0
21.txt,146.txt,0.2687,0.0
21.txt,158.txt,0.1825,0.0
21.txt,132.txt,0.3916,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.3492,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.1236,0.0
21.txt,142.txt,0.1861,0.0
21.txt,152.txt,0.1733,0.0
21.txt,124.txt,0.3249,0.0
21.txt,148.txt,0.5985,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.2463,0.0
21.txt,122.txt,0.2508,0.0
21.txt,138.txt,0.1755,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.3496,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.3916,0.0
8.txt,147.txt,0.2093,0.0
8.txt,153.txt,0.2093,0.0
8.txt,116.txt,0.4413,0.0
8.txt,134.txt,0.4413,0.0
8.txt,159.txt,0.4413,0.0
8.txt,145.txt,0.6773,0.0
8.txt,146.txt,0.2687,0.0
8.txt,158.txt,0.2093,0.0
8.txt,132.txt,0.4413,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.3095,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.1236,0.0
8.txt,142.txt,0.2391,0.0
8.txt,152.txt,0.1556,0.0
8.txt,124.txt,0.2111,0.0
8.txt,148.txt,0.5133,0.0
8.txt,123.txt,0.2011,0.0
8.txt,117.txt,0.3246,0.0
8.txt,122.txt,0.2253,0.0
8.txt,138.txt,0.219,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.3119,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.3939,0.0
10.txt,147.txt,0.1352,0.0
10.txt,153.txt,0.3133,0.0
10.txt,116.txt,0.31,0.0
10.txt,134.txt,0.31,0.0
10.txt,159.txt,0.3315,0.0
10.txt,145.txt,0.6773,0.0
10.txt,146.txt,0.2687,0.0
10.txt,158.txt,0.1244,0.0
10.txt,132.txt,0.31,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.1948,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2846,0.0
10.txt,142.txt,0.2749,0.0
10.txt,152.txt,0.2839,0.0
10.txt,124.txt,0.3249,0.0
10.txt,148.txt,0.5985,0.0
10.txt,123.txt,0.2886,0.0
10.txt,117.txt,0.228,0.0
10.txt,122.txt,0.1867,0.0
10.txt,138.txt,0.1539,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.2322,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.3939,0.0
17.txt,147.txt,0.2097,0.0
17.txt,153.txt,0.3162,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.6673,1.0
17.txt,159.txt,0.6673,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.3986,0.0
17.txt,158.txt,0.1816,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.7244,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.7244,0.0
17.txt,120.txt,0.441,0.0
17.txt,142.txt,0.441,0.0
17.txt,152.txt,0.441,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,0.6673,1.0
17.txt,123.txt,0.1744,0.0
17.txt,117.txt,0.6649,1.0
17.txt,122.txt,0.1816,0.0
17.txt,138.txt,0.3889,1.0
17.txt,155.txt,0.7244,0.0
17.txt,150.txt,0.7244,0.0
17.txt,118.txt,0.7244,0.0
17.txt,156.txt,0.3976,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.7244,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2097,0.0
19.txt,153.txt,0.256,0.0
19.txt,116.txt,0.6877,1.0
19.txt,134.txt,0.3948,0.0
19.txt,159.txt,0.6811,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.1842,0.0
19.txt,158.txt,0.134,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0599,0.0
19.txt,154.txt,0.8915,1.0
19.txt,141.txt,0.0875,0.0
19.txt,120.txt,0.5402,0.0
19.txt,142.txt,0.5402,0.0
19.txt,152.txt,0.5402,0.0
19.txt,124.txt,0.0781,0.0
19.txt,148.txt,0.6811,0.0
19.txt,123.txt,0.0722,0.0
19.txt,117.txt,0.6811,0.0
19.txt,122.txt,0.2054,0.0
19.txt,138.txt,0.4971,0.0
19.txt,155.txt,0.147,0.0
19.txt,150.txt,0.2365,0.0
19.txt,118.txt,0.4543,0.0
19.txt,156.txt,0.3693,0.0
19.txt,136.txt,0.8926,1.0
19.txt,149.txt,0.6436,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1537,0.0
14.txt,153.txt,0.2248,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.6847,1.0
14.txt,146.txt,0.314,0.0
14.txt,158.txt,0.1537,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.8778,0.0
14.txt,154.txt,0.7876,1.0
14.txt,141.txt,0.8778,0.0
14.txt,120.txt,0.445,0.0
14.txt,142.txt,0.4298,0.0
14.txt,152.txt,0.4439,0.0
14.txt,124.txt,0.2307,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.205,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.1601,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8778,0.0
14.txt,150.txt,0.8778,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.8445,0.0
14.txt,136.txt,0.7876,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,0.5859,1.0
24.txt,147.txt,0.1147,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,0.6768,1.0
24.txt,134.txt,0.1383,0.0
24.txt,159.txt,0.0,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.2276,0.0
24.txt,158.txt,0.1381,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0602,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.108,0.0
24.txt,120.txt,0.388,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3363,0.0
24.txt,124.txt,0.0397,0.0
24.txt,148.txt,0.0177,0.0
24.txt,123.txt,0.0,0.0
24.txt,117.txt,0.5394,0.0
24.txt,122.txt,0.1279,0.0
24.txt,138.txt,0.2745,0.0
24.txt,155.txt,0.0602,0.0
24.txt,150.txt,0.1369,0.0
24.txt,118.txt,0.5729,0.0
24.txt,156.txt,0.3552,0.0
24.txt,136.txt,0.658,1.0
24.txt,149.txt,0.5692,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.221,0.0
29.txt,153.txt,0.2248,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6847,1.0
29.txt,146.txt,0.1658,0.0
29.txt,158.txt,0.2033,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.1592,0.0
29.txt,154.txt,0.6283,1.0
29.txt,141.txt,0.166,0.0
29.txt,120.txt,0.7016,0.0
29.txt,142.txt,0.7016,0.0
29.txt,152.txt,0.7016,0.0
29.txt,124.txt,0.1146,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2667,0.0
29.txt,138.txt,0.8689,1.0
29.txt,155.txt,0.3725,0.0
29.txt,150.txt,0.457,0.0
29.txt,118.txt,0.5265,0.0
29.txt,156.txt,0.1856,0.0
29.txt,136.txt,0.7068,1.0
29.txt,149.txt,0.4619,0.0
29.txt,114.txt,0.5859,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.4952,0.0
1.txt,134.txt,0.4952,0.0
1.txt,159.txt,0.4952,0.0
1.txt,145.txt,0.3988,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4952,0.0
1.txt,140.txt,0.0368,0.0
1.txt,154.txt,0.4057,0.0
1.txt,141.txt,0.0796,0.0
1.txt,120.txt,0.5915,0.0
1.txt,142.txt,0.5915,0.0
1.txt,152.txt,0.5915,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.4952,0.0
1.txt,123.txt,0.9606,1.0
1.txt,117.txt,0.3642,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.2458,0.0
1.txt,155.txt,0.1844,0.0
1.txt,150.txt,0.1843,0.0
1.txt,118.txt,0.2607,0.0
1.txt,156.txt,0.1441,0.0
1.txt,136.txt,0.3988,0.0
1.txt,149.txt,0.2309,0.0
1.txt,114.txt,0.4057,0.0
20.txt,147.txt,0.2097,0.0
20.txt,153.txt,0.3162,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.571,1.0
20.txt,159.txt,0.571,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3986,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.4834,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.4834,0.0
20.txt,120.txt,0.4322,0.0
20.txt,142.txt,0.3991,0.0
20.txt,152.txt,0.4122,0.0
20.txt,124.txt,0.2557,0.0
20.txt,148.txt,0.571,1.0
20.txt,123.txt,0.1171,0.0
20.txt,117.txt,0.6649,1.0
20.txt,122.txt,0.1533,0.0
20.txt,138.txt,0.3889,1.0
20.txt,155.txt,0.4834,0.0
20.txt,150.txt,0.4834,0.0
20.txt,118.txt,0.6965,0.0
20.txt,156.txt,0.3693,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6436,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2339,0.0
18.txt,153.txt,0.3044,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3986,0.0
18.txt,158.txt,0.2339,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.032,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.1607,0.0
18.txt,120.txt,0.4322,0.0
18.txt,142.txt,0.367,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2247,0.0
18.txt,117.txt,0.7355,1.0
18.txt,122.txt,0.2339,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.3725,0.0
18.txt,150.txt,0.3721,0.0
18.txt,118.txt,0.6965,0.0
18.txt,156.txt,0.3693,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.6436,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2097,0.0
23.txt,153.txt,0.2768,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.3986,0.0
23.txt,158.txt,0.1381,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.679,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.679,0.0
23.txt,120.txt,0.3397,0.0
23.txt,142.txt,0.367,0.0
23.txt,152.txt,0.1692,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.1171,0.0
23.txt,117.txt,0.7355,1.0
23.txt,122.txt,0.1533,0.0
23.txt,138.txt,0.4963,1.0
23.txt,155.txt,0.679,0.0
23.txt,150.txt,0.679,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.3727,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.679,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2097,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3986,0.0
25.txt,158.txt,0.134,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.438,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.2557,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0562,0.0
25.txt,117.txt,0.7355,1.0
25.txt,122.txt,0.1665,0.0
25.txt,138.txt,0.4963,1.0
25.txt,155.txt,0.4433,0.0
25.txt,150.txt,0.4433,0.0
25.txt,118.txt,0.6965,0.0
25.txt,156.txt,0.3693,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6436,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.2248,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.1658,0.0
26.txt,158.txt,0.1483,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.1552,0.0
26.txt,154.txt,0.6283,1.0
26.txt,141.txt,0.166,0.0
26.txt,120.txt,0.113,0.0
26.txt,142.txt,0.3152,0.0
26.txt,152.txt,0.0,0.0
26.txt,124.txt,0.1483,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1052,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.1271,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.3725,0.0
26.txt,150.txt,0.457,0.0
26.txt,118.txt,0.5265,0.0
26.txt,156.txt,0.1856,0.0
26.txt,136.txt,0.7068,1.0
26.txt,149.txt,0.4619,0.0
26.txt,114.txt,0.5859,1.0
22.txt,147.txt,0.1352,0.0
22.txt,153.txt,0.1672,0.0
22.txt,116.txt,0.744,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.5094,1.0
22.txt,146.txt,0.1658,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,0.744,1.0
22.txt,140.txt,0.151,0.0
22.txt,154.txt,0.5031,1.0
22.txt,141.txt,0.1313,0.0
22.txt,120.txt,0.113,0.0
22.txt,142.txt,0.2493,0.0
22.txt,152.txt,0.0,0.0
22.txt,124.txt,0.1146,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1086,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.1131,0.0
22.txt,138.txt,0.7957,1.0
22.txt,155.txt,0.2771,0.0
22.txt,150.txt,0.457,0.0
22.txt,118.txt,0.4726,0.0
22.txt,156.txt,0.1856,0.0
22.txt,136.txt,0.5259,1.0
22.txt,149.txt,0.4518,0.0
22.txt,114.txt,0.5031,1.0
7.txt,147.txt,0.2552,0.0
7.txt,153.txt,0.2552,0.0
7.txt,116.txt,0.3451,0.0
7.txt,134.txt,0.3451,0.0
7.txt,159.txt,0.3451,0.0
7.txt,145.txt,0.2372,0.0
7.txt,146.txt,0.2552,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.3451,0.0
7.txt,140.txt,0.0024,0.0
7.txt,154.txt,0.2372,0.0
7.txt,141.txt,0.166,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.2552,0.0
7.txt,148.txt,0.3451,0.0
7.txt,123.txt,0.2526,0.0
7.txt,117.txt,0.2538,0.0
7.txt,122.txt,0.3802,0.0
7.txt,138.txt,0.2417,0.0
7.txt,155.txt,0.1609,0.0
7.txt,150.txt,0.2739,0.0
7.txt,118.txt,0.1817,0.0
7.txt,156.txt,0.0034,0.0
7.txt,136.txt,0.2439,0.0
7.txt,149.txt,0.2918,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2269,0.0
6.txt,134.txt,0.2269,0.0
6.txt,159.txt,0.2269,0.0
6.txt,145.txt,0.1763,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.2269,0.0
6.txt,140.txt,0.3252,0.0
6.txt,154.txt,0.2116,0.0
6.txt,141.txt,0.3252,0.0
6.txt,120.txt,0.2981,0.0
6.txt,142.txt,0.2981,0.0
6.txt,152.txt,0.2981,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.2269,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.216,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.216,0.0
6.txt,155.txt,0.3252,0.0
6.txt,150.txt,0.3252,0.0
6.txt,118.txt,0.3252,0.0
6.txt,156.txt,0.3252,0.0
6.txt,136.txt,0.2116,0.0
6.txt,149.txt,0.3252,0.0
6.txt,114.txt,0.1919,0.0
16.txt,147.txt,0.1709,0.0
16.txt,153.txt,0.2248,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.6847,1.0
16.txt,146.txt,0.1658,0.0
16.txt,158.txt,0.0538,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.2002,0.0
16.txt,154.txt,0.6283,1.0
16.txt,141.txt,0.2002,0.0
16.txt,120.txt,0.1238,0.0
16.txt,142.txt,0.3152,0.0
16.txt,152.txt,0.0851,0.0
16.txt,124.txt,0.1146,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.1052,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0615,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3725,0.0
16.txt,150.txt,0.457,0.0
16.txt,118.txt,0.5265,0.0
16.txt,156.txt,0.1856,0.0
16.txt,136.txt,0.7068,1.0
16.txt,149.txt,0.4619,0.0
16.txt,114.txt,0.5859,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.3075,0.0
2.txt,134.txt,0.3075,0.0
2.txt,159.txt,0.3075,0.0
2.txt,145.txt,0.2105,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.3075,0.0
2.txt,140.txt,0.1844,0.0
2.txt,154.txt,0.245,0.0
2.txt,141.txt,0.0961,0.0
2.txt,120.txt,0.037,0.0
2.txt,142.txt,0.1558,0.0
2.txt,152.txt,0.0,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.3075,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.2261,0.0
