Requirement,Class,Similarity,Associated
19.txt,155.txt,0.2695,0.0
19.txt,150.txt,0.2628,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.3342,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.5196,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.0984,0.0
14.txt,153.txt,0.2716,0.0
14.txt,116.txt,0.7944,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.982,1.0
14.txt,146.txt,0.326,0.0
14.txt,158.txt,0.1312,0.0
14.txt,132.txt,0.982,1.0
14.txt,140.txt,0.8445,0.0
14.txt,154.txt,0.982,1.0
14.txt,141.txt,0.8778,0.0
14.txt,120.txt,0.0555,0.0
14.txt,142.txt,0.2099,0.0
14.txt,152.txt,0.2431,0.0
14.txt,124.txt,0.0476,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0587,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.2026,0.0
14.txt,138.txt,0.982,1.0
14.txt,155.txt,0.8778,0.0
14.txt,150.txt,0.8778,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.8778,0.0
14.txt,136.txt,0.982,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,0.982,1.0
24.txt,147.txt,0.1585,0.0
24.txt,153.txt,0.0845,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.2517,0.0
24.txt,159.txt,0.6479,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.2276,0.0
24.txt,158.txt,0.1381,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.439,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.439,0.0
24.txt,120.txt,0.5579,0.0
24.txt,142.txt,0.138,0.0
24.txt,152.txt,0.1425,0.0
24.txt,124.txt,0.0829,0.0
24.txt,148.txt,0.6479,0.0
24.txt,123.txt,0.0106,0.0
24.txt,117.txt,0.6479,0.0
24.txt,122.txt,0.1871,0.0
24.txt,138.txt,0.4729,0.0
24.txt,155.txt,0.439,0.0
24.txt,150.txt,0.439,0.0
24.txt,118.txt,0.5729,0.0
24.txt,156.txt,0.439,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.5692,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.1943,0.0
29.txt,153.txt,0.169,0.0
29.txt,116.txt,0.5483,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.257,0.0
29.txt,158.txt,0.1337,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.3283,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.3283,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7602,0.0
29.txt,152.txt,0.7852,0.0
29.txt,124.txt,0.0827,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0718,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2833,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3283,0.0
29.txt,150.txt,0.457,0.0
29.txt,118.txt,0.5265,0.0
29.txt,156.txt,0.3283,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.4518,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.18,0.0
1.txt,134.txt,0.2094,0.0
1.txt,159.txt,0.2094,0.0
1.txt,145.txt,0.0,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.0281,0.0
1.txt,140.txt,0.0255,0.0
1.txt,154.txt,0.0394,0.0
1.txt,141.txt,0.0422,0.0
1.txt,120.txt,0.0113,0.0
1.txt,142.txt,0.1558,0.0
1.txt,152.txt,0.1215,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.2094,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.2094,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.1259,0.0
1.txt,155.txt,0.0503,0.0
1.txt,150.txt,0.0957,0.0
1.txt,118.txt,0.0216,0.0
1.txt,156.txt,0.0773,0.0
1.txt,136.txt,0.0728,0.0
1.txt,149.txt,0.0308,0.0
1.txt,114.txt,0.0872,0.0
20.txt,147.txt,0.1585,0.0
20.txt,153.txt,0.3233,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.571,1.0
20.txt,159.txt,0.4378,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.4103,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.1167,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.0686,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.3991,0.0
20.txt,152.txt,0.4122,0.0
20.txt,124.txt,0.1393,0.0
20.txt,148.txt,0.4292,1.0
20.txt,123.txt,0.0739,0.0
20.txt,117.txt,0.6649,1.0
20.txt,122.txt,0.1871,0.0
20.txt,138.txt,0.571,1.0
20.txt,155.txt,0.2695,0.0
20.txt,150.txt,0.2125,0.0
20.txt,118.txt,0.5729,0.0
20.txt,156.txt,0.3713,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1291,0.0
18.txt,153.txt,0.2237,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.4103,0.0
18.txt,158.txt,0.1337,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.6074,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.6074,0.0
18.txt,120.txt,0.4544,0.0
18.txt,142.txt,0.1274,0.0
18.txt,152.txt,0.2003,0.0
18.txt,124.txt,0.0816,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.0739,0.0
18.txt,117.txt,0.7355,1.0
18.txt,122.txt,0.1524,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.6074,0.0
18.txt,150.txt,0.6074,0.0
18.txt,118.txt,0.5265,0.0
18.txt,156.txt,0.6074,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.6074,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.1279,0.0
23.txt,153.txt,0.2497,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,0.7667,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.4103,0.0
23.txt,158.txt,0.1337,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.2044,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.0662,0.0
23.txt,120.txt,0.4503,0.0
23.txt,142.txt,0.2193,0.0
23.txt,152.txt,0.2235,0.0
23.txt,124.txt,0.0877,0.0
23.txt,148.txt,0.7517,1.0
23.txt,123.txt,0.0739,0.0
23.txt,117.txt,0.7355,1.0
23.txt,122.txt,0.151,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.2571,0.0
23.txt,150.txt,0.3721,0.0
23.txt,118.txt,0.5265,0.0
23.txt,156.txt,0.3738,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.6789,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1526,0.0
25.txt,153.txt,0.3233,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,0.7667,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3598,0.0
25.txt,158.txt,0.1337,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2655,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.2655,0.0
25.txt,120.txt,0.5374,0.0
25.txt,142.txt,0.2193,0.0
25.txt,152.txt,0.2894,0.0
25.txt,124.txt,0.1393,0.0
25.txt,148.txt,0.7517,1.0
25.txt,123.txt,0.0648,0.0
25.txt,117.txt,0.7355,1.0
25.txt,122.txt,0.1802,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.2695,0.0
25.txt,150.txt,0.3721,0.0
25.txt,118.txt,0.5719,0.0
25.txt,156.txt,0.3738,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6789,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.1304,0.0
26.txt,116.txt,0.5483,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.1337,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.2304,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.2304,0.0
26.txt,120.txt,0.0555,0.0
26.txt,142.txt,0.0409,0.0
26.txt,152.txt,0.2347,0.0
26.txt,124.txt,0.1238,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1238,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.2026,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.2304,0.0
26.txt,150.txt,0.457,0.0
26.txt,118.txt,0.5265,0.0
26.txt,156.txt,0.2464,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.4518,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1709,0.0
22.txt,153.txt,0.1304,0.0
22.txt,116.txt,0.5615,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.257,0.0
22.txt,158.txt,0.1337,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.4584,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.4584,0.0
22.txt,120.txt,0.2807,0.0
22.txt,142.txt,0.1231,0.0
22.txt,152.txt,0.2347,0.0
22.txt,124.txt,0.0827,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0718,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.2026,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4584,0.0
22.txt,150.txt,0.4584,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.4584,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4584,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2769,0.0
7.txt,153.txt,0.243,0.0
7.txt,116.txt,0.1892,0.0
7.txt,134.txt,0.3451,0.0
7.txt,159.txt,0.2645,0.0
7.txt,145.txt,0.3451,0.0
7.txt,146.txt,0.243,0.0
7.txt,158.txt,0.243,0.0
7.txt,132.txt,0.5987,0.0
7.txt,140.txt,0.3073,0.0
7.txt,154.txt,0.3451,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.3169,0.0
7.txt,123.txt,0.243,0.0
7.txt,117.txt,0.2584,0.0
7.txt,122.txt,0.3802,0.0
7.txt,138.txt,0.3451,0.0
7.txt,155.txt,0.3073,0.0
7.txt,150.txt,0.2739,0.0
7.txt,118.txt,0.1817,0.0
7.txt,156.txt,0.3146,0.0
7.txt,136.txt,0.3451,0.0
7.txt,149.txt,0.3073,0.0
7.txt,114.txt,0.3451,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.1976,0.0
6.txt,134.txt,0.2269,0.0
6.txt,159.txt,0.1739,0.0
6.txt,145.txt,0.2269,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.2269,0.0
6.txt,140.txt,0.0464,0.0
6.txt,154.txt,0.2269,0.0
6.txt,141.txt,0.0422,0.0
6.txt,120.txt,0.2981,0.0
6.txt,142.txt,0.2981,0.0
6.txt,152.txt,0.2981,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.1705,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.1668,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.2269,0.0
6.txt,155.txt,0.0503,0.0
6.txt,150.txt,0.0844,0.0
6.txt,118.txt,0.1194,0.0
6.txt,156.txt,0.0938,0.0
6.txt,136.txt,0.2269,0.0
6.txt,149.txt,0.0285,0.0
6.txt,114.txt,0.2269,0.0
16.txt,147.txt,0.1709,0.0
16.txt,153.txt,0.1304,0.0
16.txt,116.txt,0.5483,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.257,0.0
16.txt,158.txt,0.1337,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.2044,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.0,0.0
16.txt,120.txt,0.0555,0.0
16.txt,142.txt,0.0,0.0
16.txt,152.txt,0.2347,0.0
16.txt,124.txt,0.0827,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0718,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.2026,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.0019,0.0
16.txt,150.txt,0.457,0.0
16.txt,118.txt,0.5265,0.0
16.txt,156.txt,0.2464,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.4518,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2094,0.0
2.txt,134.txt,0.143,0.0
2.txt,159.txt,0.143,0.0
2.txt,145.txt,0.334,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.334,0.0
2.txt,140.txt,0.0255,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.0422,0.0
2.txt,120.txt,0.1168,0.0
2.txt,142.txt,0.1558,0.0
2.txt,152.txt,0.1215,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.143,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.1453,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.086,0.0
