Requirement,Class,Similarity,Associated
30.txt,147.txt,0.004,0.0
30.txt,153.txt,0.004,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,1.0,1.0
30.txt,146.txt,0.257,0.0
30.txt,158.txt,0.0471,0.0
30.txt,132.txt,1.0,1.0
30.txt,140.txt,0.3019,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.0,0.0
30.txt,120.txt,0.0932,0.0
30.txt,142.txt,0.0,0.0
30.txt,152.txt,0.2347,0.0
30.txt,124.txt,0.0827,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.004,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.004,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.0,0.0
30.txt,150.txt,0.0,0.0
30.txt,118.txt,0.1902,0.0
30.txt,156.txt,0.0,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.0,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.1856,0.0
11.txt,153.txt,0.1856,0.0
11.txt,116.txt,0.4328,0.0
11.txt,134.txt,0.4328,0.0
11.txt,159.txt,0.4328,0.0
11.txt,145.txt,0.4328,0.0
11.txt,146.txt,0.1856,0.0
11.txt,158.txt,0.1856,0.0
11.txt,132.txt,0.4328,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.4328,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.107,0.0
11.txt,142.txt,0.0289,0.0
11.txt,152.txt,0.0,0.0
11.txt,124.txt,0.1856,0.0
11.txt,148.txt,0.4328,0.0
11.txt,123.txt,0.1856,0.0
11.txt,117.txt,0.4328,0.0
11.txt,122.txt,0.2508,0.0
11.txt,138.txt,0.4328,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.4328,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.4328,0.0
21.txt,147.txt,0.1503,0.0
21.txt,153.txt,0.0,0.0
21.txt,116.txt,0.1059,0.0
21.txt,134.txt,0.3895,0.0
21.txt,159.txt,0.1965,0.0
21.txt,145.txt,0.0,0.0
21.txt,146.txt,0.0,0.0
21.txt,158.txt,0.1016,0.0
21.txt,132.txt,0.0927,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.0936,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0,0.0
21.txt,142.txt,0.0,0.0
21.txt,152.txt,0.0,0.0
21.txt,124.txt,0.0342,0.0
21.txt,148.txt,0.4176,0.0
21.txt,123.txt,0.0,0.0
21.txt,117.txt,0.0,0.0
21.txt,122.txt,0.2508,0.0
21.txt,138.txt,0.0,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.0,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.2574,0.0
8.txt,147.txt,0.1503,0.0
8.txt,153.txt,0.0,0.0
8.txt,116.txt,0.1059,0.0
8.txt,134.txt,0.3895,0.0
8.txt,159.txt,0.3103,0.0
8.txt,145.txt,0.0,0.0
8.txt,146.txt,0.0515,0.0
8.txt,158.txt,0.1016,0.0
8.txt,132.txt,0.0927,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.0936,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.0,0.0
8.txt,142.txt,0.0,0.0
8.txt,152.txt,0.0,0.0
8.txt,124.txt,0.0439,0.0
8.txt,148.txt,0.4176,0.0
8.txt,123.txt,0.0,0.0
8.txt,117.txt,0.2337,0.0
8.txt,122.txt,0.2508,0.0
8.txt,138.txt,0.3103,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.0,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.2574,0.0
10.txt,147.txt,0.1812,0.0
10.txt,153.txt,0.1812,0.0
10.txt,116.txt,0.1059,0.0
10.txt,134.txt,0.3384,0.0
10.txt,159.txt,0.1965,0.0
10.txt,145.txt,0.0693,0.0
10.txt,146.txt,0.1812,0.0
10.txt,158.txt,0.1812,0.0
10.txt,132.txt,0.0927,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.0936,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2846,0.0
10.txt,142.txt,0.2846,0.0
10.txt,152.txt,0.2846,0.0
10.txt,124.txt,0.1812,0.0
10.txt,148.txt,0.4176,0.0
10.txt,123.txt,0.1812,0.0
10.txt,117.txt,0.0073,0.0
10.txt,122.txt,0.2508,0.0
10.txt,138.txt,0.0,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.0693,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.1943,0.0
17.txt,147.txt,0.1677,0.0
17.txt,153.txt,0.3233,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.6673,1.0
17.txt,159.txt,0.6673,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.1677,0.0
17.txt,158.txt,0.1677,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0,0.0
17.txt,120.txt,0.4322,0.0
17.txt,142.txt,0.0261,0.0
17.txt,152.txt,0.0,0.0
17.txt,124.txt,0.1677,0.0
17.txt,148.txt,0.6673,1.0
17.txt,123.txt,0.1677,0.0
17.txt,117.txt,0.6673,1.0
17.txt,122.txt,0.1871,0.0
17.txt,138.txt,0.6673,1.0
17.txt,155.txt,0.0,0.0
17.txt,150.txt,0.2365,0.0
17.txt,118.txt,0.0,0.0
17.txt,156.txt,0.013,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.0,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.0,0.0
19.txt,153.txt,0.3233,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.1847,0.0
19.txt,159.txt,0.1847,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.0475,0.0
19.txt,158.txt,0.0,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.0,0.0
19.txt,120.txt,0.2972,0.0
19.txt,142.txt,0.0,0.0
19.txt,152.txt,0.0433,0.0
19.txt,124.txt,0.0153,0.0
19.txt,148.txt,0.364,0.0
19.txt,123.txt,0.0,0.0
19.txt,117.txt,0.1847,0.0
19.txt,122.txt,0.1484,0.0
19.txt,138.txt,0.1847,0.0
19.txt,155.txt,0.0,0.0
19.txt,150.txt,0.2365,0.0
19.txt,118.txt,0.0351,0.0
19.txt,156.txt,0.0,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.0,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.0,0.0
14.txt,153.txt,0.0,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.257,0.0
14.txt,158.txt,0.0471,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.3019,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.0,0.0
14.txt,120.txt,0.445,0.0
14.txt,142.txt,0.445,0.0
14.txt,152.txt,0.445,0.0
14.txt,124.txt,0.0827,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.0,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.0,0.0
14.txt,150.txt,0.0,0.0
14.txt,118.txt,0.1902,0.0
14.txt,156.txt,0.0,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.0,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.0,0.0
24.txt,153.txt,0.0,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.0204,0.0
24.txt,159.txt,0.0118,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0,0.0
24.txt,158.txt,0.0,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0602,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0602,0.0
24.txt,120.txt,0.388,0.0
24.txt,142.txt,0.0,0.0
24.txt,152.txt,0.0,0.0
24.txt,124.txt,0.0,0.0
24.txt,148.txt,0.0,0.0
24.txt,123.txt,0.0,0.0
24.txt,117.txt,0.0,0.0
24.txt,122.txt,0.1704,0.0
24.txt,138.txt,0.0,0.0
24.txt,155.txt,0.0602,0.0
24.txt,150.txt,0.0358,0.0
24.txt,118.txt,0.0602,0.0
24.txt,156.txt,0.0602,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0107,0.0
24.txt,114.txt,0.9109,1.0
29.txt,147.txt,0.2203,0.0
29.txt,153.txt,0.2203,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.257,0.0
29.txt,158.txt,0.2203,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.3019,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.0,0.0
29.txt,120.txt,0.7016,0.0
29.txt,142.txt,0.7016,0.0
29.txt,152.txt,0.7016,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.2203,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2203,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.0,0.0
29.txt,150.txt,0.0,0.0
29.txt,118.txt,0.1902,0.0
29.txt,156.txt,0.017,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.0,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.0,0.0
1.txt,134.txt,0.0312,0.0
1.txt,159.txt,0.0,0.0
1.txt,145.txt,0.0,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.0,0.0
1.txt,140.txt,0.3547,0.0
1.txt,154.txt,0.0,0.0
1.txt,141.txt,0.096,0.0
1.txt,120.txt,0.0,0.0
1.txt,142.txt,0.0537,0.0
1.txt,152.txt,0.1015,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.0,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.0473,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.0,0.0
1.txt,155.txt,0.3547,0.0
1.txt,150.txt,0.3547,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.3547,0.0
1.txt,136.txt,0.0,0.0
1.txt,149.txt,0.3547,0.0
1.txt,114.txt,0.0077,0.0
20.txt,147.txt,0.0,0.0
20.txt,153.txt,0.3002,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.571,1.0
20.txt,159.txt,0.571,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.0,0.0
20.txt,158.txt,0.0273,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.2684,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.2684,0.0
20.txt,120.txt,0.4322,0.0
20.txt,142.txt,0.0,0.0
20.txt,152.txt,0.0,0.0
20.txt,124.txt,0.0,0.0
20.txt,148.txt,0.571,1.0
20.txt,123.txt,0.0,0.0
20.txt,117.txt,0.571,1.0
20.txt,122.txt,0.1871,0.0
20.txt,138.txt,0.571,1.0
20.txt,155.txt,0.2684,0.0
20.txt,150.txt,0.2684,0.0
20.txt,118.txt,0.2684,0.0
20.txt,156.txt,0.2684,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.2684,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.0,0.0
18.txt,153.txt,0.3233,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.0,0.0
18.txt,158.txt,0.0,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.0,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.0,0.0
18.txt,120.txt,0.4322,0.0
18.txt,142.txt,0.0,0.0
18.txt,152.txt,0.0,0.0
18.txt,124.txt,0.0,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.1871,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.0,0.0
18.txt,150.txt,0.2365,0.0
18.txt,118.txt,0.0,0.0
18.txt,156.txt,0.0,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.0,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.0672,0.0
23.txt,153.txt,0.3233,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.0672,0.0
23.txt,158.txt,0.0672,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.0,0.0
23.txt,120.txt,0.4322,0.0
23.txt,142.txt,0.0105,0.0
23.txt,152.txt,0.0,0.0
23.txt,124.txt,0.0672,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.0672,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.151,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.0,0.0
23.txt,150.txt,0.2365,0.0
23.txt,118.txt,0.0,0.0
23.txt,156.txt,0.0052,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.0,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.002,0.0
25.txt,153.txt,0.3233,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.0,0.0
25.txt,158.txt,0.027,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2655,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.2655,0.0
25.txt,120.txt,0.438,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.0455,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.1871,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.2655,0.0
25.txt,150.txt,0.2655,0.0
25.txt,118.txt,0.2655,0.0
25.txt,156.txt,0.2655,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.2655,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.0447,0.0
26.txt,153.txt,0.0447,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.0471,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.3019,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.0,0.0
26.txt,120.txt,0.0,0.0
26.txt,142.txt,0.0,0.0
26.txt,152.txt,0.2347,0.0
26.txt,124.txt,0.0827,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0447,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.0447,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.0,0.0
26.txt,150.txt,0.0,0.0
26.txt,118.txt,0.1902,0.0
26.txt,156.txt,0.0,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.0,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1131,0.0
22.txt,153.txt,0.1633,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.257,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.3019,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.0,0.0
22.txt,120.txt,0.0,0.0
22.txt,142.txt,0.0,0.0
22.txt,152.txt,0.2347,0.0
22.txt,124.txt,0.1131,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1131,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.1131,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.0,0.0
22.txt,150.txt,0.1194,0.0
22.txt,118.txt,0.1902,0.0
22.txt,156.txt,0.0,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.0,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.243,0.0
7.txt,153.txt,0.243,0.0
7.txt,116.txt,0.1388,0.0
7.txt,134.txt,0.3247,0.0
7.txt,159.txt,0.1239,0.0
7.txt,145.txt,0.1388,0.0
7.txt,146.txt,0.243,0.0
7.txt,158.txt,0.243,0.0
7.txt,132.txt,0.6446,0.0
7.txt,140.txt,0.0,0.0
7.txt,154.txt,0.1388,0.0
7.txt,141.txt,0.0,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.0,0.0
7.txt,123.txt,0.243,0.0
7.txt,117.txt,0.0098,0.0
7.txt,122.txt,0.243,0.0
7.txt,138.txt,0.193,0.0
7.txt,155.txt,0.0,0.0
7.txt,150.txt,0.0,0.0
7.txt,118.txt,0.0,0.0
7.txt,156.txt,0.0188,0.0
7.txt,136.txt,0.3219,0.0
7.txt,149.txt,0.0,0.0
7.txt,114.txt,0.1388,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.1763,0.0
6.txt,134.txt,0.0906,0.0
6.txt,159.txt,0.04,0.0
6.txt,145.txt,0.1656,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1763,0.0
6.txt,140.txt,0.0,0.0
6.txt,154.txt,0.1763,0.0
6.txt,141.txt,0.0,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3226,0.0
6.txt,152.txt,0.3226,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.0,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.0473,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.0,0.0
6.txt,155.txt,0.0,0.0
6.txt,150.txt,0.0,0.0
6.txt,118.txt,0.0,0.0
6.txt,156.txt,0.0773,0.0
6.txt,136.txt,0.1763,0.0
6.txt,149.txt,0.0,0.0
6.txt,114.txt,0.1763,0.0
16.txt,147.txt,0.0,0.0
16.txt,153.txt,0.0,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.257,0.0
16.txt,158.txt,0.0471,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.0,0.0
16.txt,120.txt,0.0,0.0
16.txt,142.txt,0.0,0.0
16.txt,152.txt,0.2347,0.0
16.txt,124.txt,0.0827,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.0,0.0
16.txt,150.txt,0.0,0.0
16.txt,118.txt,0.1902,0.0
16.txt,156.txt,0.0,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.0,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2094,0.0
2.txt,134.txt,0.0286,0.0
2.txt,159.txt,0.0,0.0
2.txt,145.txt,0.1397,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.2094,0.0
2.txt,140.txt,0.1844,0.0
2.txt,154.txt,0.2094,0.0
2.txt,141.txt,0.1844,0.0
2.txt,120.txt,0.0,0.0
2.txt,142.txt,0.0492,0.0
2.txt,152.txt,0.1115,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.077,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.0473,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.0,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1844,0.0
2.txt,156.txt,0.1844,0.0
2.txt,136.txt,0.1378,0.0
2.txt,149.txt,0.1844,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.1503,0.0
28.txt,153.txt,0.0,0.0
