Requirement,Class,Similarity,Associated
5.txt,156.txt,0.2314,0.0
5.txt,136.txt,0.4007,0.0
5.txt,149.txt,0.2314,0.0
5.txt,114.txt,0.4007,0.0
27.txt,147.txt,0.1671,0.0
27.txt,153.txt,0.1091,0.0
27.txt,116.txt,0.6593,0.0
27.txt,134.txt,0.3895,0.0
27.txt,159.txt,0.3315,0.0
27.txt,145.txt,0.2097,0.0
27.txt,146.txt,0.4224,0.0
27.txt,158.txt,0.1016,0.0
27.txt,132.txt,0.2452,0.0
27.txt,140.txt,1.0,1.0
27.txt,154.txt,0.7077,0.0
27.txt,141.txt,1.0,1.0
27.txt,120.txt,0.1236,0.0
27.txt,142.txt,0.2391,0.0
27.txt,152.txt,0.0601,0.0
27.txt,124.txt,0.0966,0.0
27.txt,148.txt,0.5133,0.0
27.txt,123.txt,0.1308,0.0
27.txt,117.txt,0.4343,0.0
27.txt,122.txt,0.1528,0.0
27.txt,138.txt,0.3295,0.0
27.txt,155.txt,1.0,1.0
27.txt,150.txt,1.0,1.0
27.txt,118.txt,1.0,1.0
27.txt,156.txt,1.0,1.0
27.txt,136.txt,0.2165,0.0
27.txt,149.txt,1.0,1.0
27.txt,114.txt,0.2077,0.0
4.txt,147.txt,1.0,1.0
4.txt,153.txt,1.0,1.0
4.txt,116.txt,0.6805,0.0
4.txt,134.txt,0.6805,0.0
4.txt,159.txt,0.6805,0.0
4.txt,145.txt,0.5089,0.0
4.txt,146.txt,1.0,1.0
4.txt,158.txt,1.0,1.0
4.txt,132.txt,0.5415,0.0
4.txt,140.txt,0.601,0.0
4.txt,154.txt,0.6805,0.0
4.txt,141.txt,0.601,0.0
4.txt,120.txt,0.1375,0.0
4.txt,142.txt,0.1558,0.0
4.txt,152.txt,0.1215,0.0
4.txt,124.txt,1.0,1.0
4.txt,148.txt,0.6805,0.0
4.txt,123.txt,1.0,1.0
4.txt,117.txt,0.6805,0.0
4.txt,122.txt,1.0,1.0
4.txt,138.txt,0.3377,0.0
4.txt,155.txt,0.3114,0.0
4.txt,150.txt,0.601,0.0
4.txt,118.txt,0.601,0.0
4.txt,156.txt,0.601,0.0
4.txt,136.txt,0.5415,0.0
4.txt,149.txt,0.601,0.0
4.txt,114.txt,0.5415,0.0
15.txt,147.txt,0.0534,0.0
15.txt,153.txt,0.2059,0.0
15.txt,116.txt,1.0,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,0.6847,1.0
15.txt,146.txt,0.2995,0.0
15.txt,158.txt,0.1337,0.0
15.txt,132.txt,0.5022,1.0
15.txt,140.txt,0.0709,0.0
15.txt,154.txt,1.0,1.0
15.txt,141.txt,0.1607,0.0
15.txt,120.txt,0.3493,0.0
15.txt,142.txt,0.379,0.0
15.txt,152.txt,0.379,0.0
15.txt,124.txt,0.0927,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.0819,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.4988,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.3725,0.0
15.txt,150.txt,0.3338,0.0
15.txt,118.txt,0.5265,0.0
15.txt,156.txt,0.1856,0.0
15.txt,136.txt,0.7068,1.0
15.txt,149.txt,0.4619,0.0
15.txt,114.txt,0.5859,1.0
9.txt,147.txt,0.1341,0.0
9.txt,153.txt,0.1091,0.0
9.txt,116.txt,0.4056,0.0
9.txt,134.txt,0.265,0.0
9.txt,159.txt,0.2485,0.0
9.txt,145.txt,0.3357,0.0
9.txt,146.txt,0.2687,0.0
9.txt,158.txt,0.0691,0.0
9.txt,132.txt,0.3573,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.4354,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.2327,0.0
9.txt,142.txt,0.2525,0.0
9.txt,152.txt,0.2525,0.0
9.txt,124.txt,0.0966,0.0
9.txt,148.txt,0.3158,0.0
9.txt,123.txt,0.1308,0.0
9.txt,117.txt,0.2672,0.0
9.txt,122.txt,0.06,0.0
9.txt,138.txt,0.2752,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.3573,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.3573,0.0
30.txt,147.txt,0.1165,0.0
30.txt,153.txt,0.2059,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.6847,1.0
30.txt,146.txt,0.2995,0.0
30.txt,158.txt,0.1337,0.0
30.txt,132.txt,0.5022,1.0
30.txt,140.txt,0.5884,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.3749,0.0
30.txt,120.txt,0.4058,0.0
30.txt,142.txt,0.4403,0.0
30.txt,152.txt,0.4403,0.0
30.txt,124.txt,0.1065,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1194,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.4988,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.6968,0.0
30.txt,150.txt,0.6968,0.0
30.txt,118.txt,0.6334,0.0
30.txt,156.txt,0.6968,0.0
30.txt,136.txt,0.7068,1.0
30.txt,149.txt,0.462,0.0
30.txt,114.txt,0.5859,1.0
11.txt,147.txt,0.2332,0.0
11.txt,153.txt,0.1856,0.0
11.txt,116.txt,0.6593,0.0
11.txt,134.txt,0.4328,0.0
11.txt,159.txt,0.4328,0.0
11.txt,145.txt,0.366,0.0
11.txt,146.txt,0.4224,0.0
11.txt,158.txt,0.2332,0.0
11.txt,132.txt,0.366,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.7077,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.406,0.0
11.txt,142.txt,0.4406,0.0
11.txt,152.txt,0.4406,0.0
11.txt,124.txt,0.1856,0.0
11.txt,148.txt,0.5133,0.0
11.txt,123.txt,0.2332,0.0
11.txt,117.txt,0.4343,0.0
11.txt,122.txt,0.2332,0.0
11.txt,138.txt,0.3295,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.3059,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.366,0.0
21.txt,147.txt,0.1671,0.0
21.txt,153.txt,0.1266,0.0
21.txt,116.txt,0.6593,0.0
21.txt,134.txt,0.3895,0.0
21.txt,159.txt,0.3315,0.0
21.txt,145.txt,0.3916,0.0
21.txt,146.txt,0.4224,0.0
21.txt,158.txt,0.1016,0.0
21.txt,132.txt,0.4095,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.7077,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.1236,0.0
21.txt,142.txt,0.2391,0.0
21.txt,152.txt,0.1133,0.0
21.txt,124.txt,0.0966,0.0
21.txt,148.txt,0.5133,0.0
21.txt,123.txt,0.1308,0.0
21.txt,117.txt,0.4343,0.0
21.txt,122.txt,0.1598,0.0
21.txt,138.txt,0.3295,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.4095,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.4095,0.0
8.txt,147.txt,0.1671,0.0
8.txt,153.txt,0.1513,0.0
8.txt,116.txt,0.6593,0.0
8.txt,134.txt,0.3895,0.0
8.txt,159.txt,0.3315,0.0
8.txt,145.txt,0.2909,0.0
8.txt,146.txt,0.4224,0.0
8.txt,158.txt,0.1513,0.0
8.txt,132.txt,0.3095,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.7077,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2641,0.0
8.txt,142.txt,0.2866,0.0
8.txt,152.txt,0.2866,0.0
8.txt,124.txt,0.1246,0.0
8.txt,148.txt,0.5133,0.0
8.txt,123.txt,0.1513,0.0
8.txt,117.txt,0.4343,0.0
8.txt,122.txt,0.1513,0.0
8.txt,138.txt,0.3295,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.3095,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.3095,0.0
10.txt,147.txt,0.1812,0.0
10.txt,153.txt,0.1812,0.0
10.txt,116.txt,0.6593,0.0
10.txt,134.txt,0.3895,0.0
10.txt,159.txt,0.3315,0.0
10.txt,145.txt,0.1246,0.0
10.txt,146.txt,0.4224,0.0
10.txt,158.txt,0.1812,0.0
10.txt,132.txt,0.2452,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.7077,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2846,0.0
10.txt,142.txt,0.2749,0.0
10.txt,152.txt,0.2846,0.0
10.txt,124.txt,0.1812,0.0
10.txt,148.txt,0.5133,0.0
10.txt,123.txt,0.0974,0.0
10.txt,117.txt,0.4343,0.0
10.txt,122.txt,0.1812,0.0
10.txt,138.txt,0.3295,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.1192,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.2054,0.0
17.txt,147.txt,0.2097,0.0
17.txt,153.txt,0.3233,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.3986,0.0
17.txt,158.txt,0.1816,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0505,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.1607,0.0
17.txt,120.txt,0.388,0.0
17.txt,142.txt,0.2885,0.0
17.txt,152.txt,0.2988,0.0
17.txt,124.txt,0.1677,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.1816,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.4988,0.0
17.txt,138.txt,0.4963,1.0
17.txt,155.txt,0.3725,0.0
17.txt,150.txt,0.2365,0.0
17.txt,118.txt,0.5265,0.0
17.txt,156.txt,0.1605,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.6789,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2097,0.0
19.txt,153.txt,0.3233,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.6811,0.0
19.txt,159.txt,0.6811,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.2457,0.0
19.txt,158.txt,0.134,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.2078,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1374,0.0
19.txt,120.txt,0.4978,0.0
19.txt,142.txt,0.5402,0.0
19.txt,152.txt,0.5402,0.0
19.txt,124.txt,0.117,0.0
19.txt,148.txt,0.5293,0.0
19.txt,123.txt,0.0717,0.0
19.txt,117.txt,0.6811,0.0
19.txt,122.txt,0.1588,0.0
19.txt,138.txt,0.6811,0.0
19.txt,155.txt,0.2975,0.0
19.txt,150.txt,0.5079,0.0
19.txt,118.txt,0.5079,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,0.8926,1.0
19.txt,149.txt,0.5079,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1362,0.0
14.txt,153.txt,0.2231,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.8593,1.0
14.txt,146.txt,0.3708,0.0
14.txt,158.txt,0.1337,0.0
14.txt,132.txt,0.8593,1.0
14.txt,140.txt,0.8445,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.8445,0.0
14.txt,120.txt,0.4811,0.0
14.txt,142.txt,0.5221,0.0
14.txt,152.txt,0.5221,0.0
14.txt,124.txt,0.0927,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.1052,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.4988,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8445,0.0
14.txt,150.txt,0.8778,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.8778,0.0
14.txt,136.txt,0.7876,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,0.8593,1.0
24.txt,147.txt,0.1585,0.0
24.txt,153.txt,0.2596,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.6479,0.0
24.txt,159.txt,0.6479,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.255,0.0
24.txt,158.txt,0.0087,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.247,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.1633,0.0
24.txt,120.txt,0.388,0.0
24.txt,142.txt,0.1443,0.0
24.txt,152.txt,0.2479,0.0
24.txt,124.txt,0.0397,0.0
24.txt,148.txt,0.4877,0.0
24.txt,123.txt,0.0682,0.0
24.txt,117.txt,0.6479,0.0
24.txt,122.txt,0.0589,0.0
24.txt,138.txt,0.6479,0.0
24.txt,155.txt,0.3536,0.0
24.txt,150.txt,0.6038,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.6038,0.0
24.txt,136.txt,0.658,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2091,0.0
29.txt,153.txt,0.174,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6847,1.0
29.txt,146.txt,0.3191,0.0
29.txt,158.txt,0.2091,0.0
29.txt,132.txt,0.5022,1.0
29.txt,140.txt,0.0063,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.1655,0.0
29.txt,120.txt,0.6466,0.0
29.txt,142.txt,0.7016,0.0
29.txt,152.txt,0.7016,0.0
29.txt,124.txt,0.0927,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.2091,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.4988,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3725,0.0
29.txt,150.txt,0.3338,0.0
29.txt,118.txt,0.5265,0.0
29.txt,156.txt,0.2207,0.0
29.txt,136.txt,0.7068,1.0
29.txt,149.txt,0.4619,0.0
29.txt,114.txt,0.5859,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,0.9109,1.0
1.txt,116.txt,0.4952,0.0
1.txt,134.txt,0.4952,0.0
1.txt,159.txt,0.4952,0.0
1.txt,145.txt,0.4057,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4057,0.0
1.txt,140.txt,0.0299,0.0
1.txt,154.txt,0.4952,0.0
1.txt,141.txt,0.0796,0.0
1.txt,120.txt,0.1169,0.0
1.txt,142.txt,0.0537,0.0
1.txt,152.txt,0.1215,0.0
1.txt,124.txt,0.345,1.0
1.txt,148.txt,0.4952,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.4952,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.2458,0.0
1.txt,155.txt,0.1844,0.0
1.txt,150.txt,0.1196,0.0
1.txt,118.txt,0.2607,0.0
1.txt,156.txt,0.0728,0.0
1.txt,136.txt,0.3988,0.0
1.txt,149.txt,0.2309,0.0
1.txt,114.txt,0.4057,0.0
20.txt,147.txt,0.2097,0.0
20.txt,153.txt,0.3233,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3986,0.0
20.txt,158.txt,0.134,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.0658,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1607,0.0
20.txt,120.txt,0.4743,0.0
20.txt,142.txt,0.5147,0.0
20.txt,152.txt,0.5147,0.0
20.txt,124.txt,0.117,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.0402,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.4988,0.0
20.txt,138.txt,0.4963,1.0
20.txt,155.txt,0.3725,0.0
20.txt,150.txt,0.2365,0.0
20.txt,118.txt,0.5265,0.0
20.txt,156.txt,0.3342,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2339,0.0
18.txt,153.txt,0.3233,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.2995,0.0
18.txt,158.txt,0.2339,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.6074,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.6074,0.0
18.txt,120.txt,0.4322,0.0
18.txt,142.txt,0.3659,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.1393,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2339,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.4988,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.6074,0.0
18.txt,150.txt,0.6074,0.0
18.txt,118.txt,0.5265,0.0
18.txt,156.txt,0.6074,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.5692,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2097,0.0
23.txt,153.txt,0.3233,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.3986,0.0
23.txt,158.txt,0.134,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.2778,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1837,0.0
23.txt,120.txt,0.388,0.0
23.txt,142.txt,0.2193,0.0
23.txt,152.txt,0.2894,0.0
23.txt,124.txt,0.1393,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.0507,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.4988,0.0
23.txt,138.txt,0.4963,1.0
23.txt,155.txt,0.3977,0.0
23.txt,150.txt,0.679,0.0
23.txt,118.txt,0.679,0.0
23.txt,156.txt,0.679,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.679,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1585,0.0
25.txt,153.txt,0.2596,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2995,0.0
25.txt,158.txt,0.1337,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2242,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1607,0.0
25.txt,120.txt,0.4322,0.0
25.txt,142.txt,0.3273,0.0
25.txt,152.txt,0.3389,0.0
25.txt,124.txt,0.1393,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0497,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.4988,0.0
25.txt,138.txt,0.4963,1.0
25.txt,155.txt,0.3725,0.0
25.txt,150.txt,0.4433,0.0
25.txt,118.txt,0.5265,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5692,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.0638,0.0
26.txt,153.txt,0.1923,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.2995,0.0
26.txt,158.txt,0.1337,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.4755,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.4493,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.0927,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0622,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.4988,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.3725,0.0
26.txt,150.txt,0.4755,0.0
26.txt,118.txt,0.5265,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,0.7068,1.0
26.txt,149.txt,0.4755,0.0
26.txt,114.txt,0.5859,1.0
22.txt,147.txt,0.1059,0.0
22.txt,153.txt,0.2059,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.2995,0.0
22.txt,158.txt,0.1337,0.0
22.txt,132.txt,0.5615,1.0
22.txt,140.txt,0.3871,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.2466,0.0
22.txt,120.txt,0.2021,0.0
22.txt,142.txt,0.1397,0.0
22.txt,152.txt,0.2833,0.0
22.txt,124.txt,0.0927,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1052,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.4988,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4584,0.0
22.txt,150.txt,0.4584,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.4584,0.0
22.txt,136.txt,0.7068,1.0
22.txt,149.txt,0.4619,0.0
22.txt,114.txt,0.5859,1.0
7.txt,147.txt,0.2552,0.0
7.txt,153.txt,0.2147,0.0
7.txt,116.txt,0.4344,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.4344,0.0
7.txt,146.txt,0.4548,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.5987,0.0
7.txt,140.txt,0.1118,0.0
7.txt,154.txt,0.4344,0.0
7.txt,141.txt,0.2358,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.1038,0.0
7.txt,148.txt,0.4823,0.0
7.txt,123.txt,0.2552,0.0
7.txt,117.txt,0.3776,0.0
7.txt,122.txt,0.3599,0.0
7.txt,138.txt,0.2417,0.0
7.txt,155.txt,0.1286,0.0
7.txt,150.txt,0.0926,0.0
7.txt,118.txt,0.293,0.0
7.txt,156.txt,0.3146,0.0
7.txt,136.txt,0.3494,0.0
7.txt,149.txt,0.2918,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2269,0.0
6.txt,134.txt,0.2269,0.0
6.txt,159.txt,0.2269,0.0
6.txt,145.txt,0.1656,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.2116,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.2269,0.0
6.txt,141.txt,0.1441,0.0
6.txt,120.txt,0.0458,0.0
6.txt,142.txt,0.1558,0.0
6.txt,152.txt,0.1215,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.2269,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.2269,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.189,0.0
6.txt,155.txt,0.1441,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1194,0.0
6.txt,156.txt,0.1441,0.0
6.txt,136.txt,0.2116,0.0
6.txt,149.txt,0.1437,0.0
6.txt,114.txt,0.2116,0.0
16.txt,147.txt,0.0842,0.0
16.txt,153.txt,0.2059,0.0
16.txt,116.txt,0.7752,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.5308,1.0
16.txt,146.txt,0.2322,0.0
16.txt,158.txt,0.1036,0.0
16.txt,132.txt,0.3903,1.0
16.txt,140.txt,0.0989,0.0
16.txt,154.txt,0.7752,1.0
16.txt,141.txt,0.1246,0.0
16.txt,120.txt,0.1566,0.0
16.txt,142.txt,0.0734,0.0
16.txt,152.txt,0.2833,0.0
16.txt,124.txt,0.0827,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.1052,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.3867,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.3338,0.0
16.txt,118.txt,0.4081,0.0
16.txt,156.txt,0.1856,0.0
16.txt,136.txt,0.5479,1.0
16.txt,149.txt,0.4518,0.0
16.txt,114.txt,0.4541,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.334,0.0
2.txt,134.txt,0.2137,0.0
2.txt,159.txt,0.2137,0.0
2.txt,145.txt,0.3139,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.334,0.0
2.txt,140.txt,0.1844,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.1844,0.0
2.txt,120.txt,0.3489,0.0
2.txt,142.txt,0.337,0.0
2.txt,152.txt,0.3489,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2088,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.2137,0.0
