Requirement,Class,Similarity,Associated
4.txt,124.txt,1.0,1.0
4.txt,148.txt,0.3722,0.0
4.txt,123.txt,1.0,1.0
4.txt,117.txt,0.3722,0.0
4.txt,122.txt,1.0,1.0
4.txt,138.txt,0.3722,0.0
4.txt,155.txt,0.1163,0.0
4.txt,150.txt,0.0786,0.0
4.txt,118.txt,0.2665,0.0
4.txt,156.txt,0.1234,0.0
4.txt,136.txt,0.5415,0.0
4.txt,149.txt,0.0285,0.0
4.txt,114.txt,0.4653,0.0
15.txt,147.txt,0.1709,0.0
15.txt,153.txt,0.1015,0.0
15.txt,116.txt,0.7346,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,0.503,1.0
15.txt,146.txt,0.257,0.0
15.txt,158.txt,0.0462,0.0
15.txt,132.txt,0.7346,1.0
15.txt,140.txt,0.2963,0.0
15.txt,154.txt,0.7346,1.0
15.txt,141.txt,0.1181,0.0
15.txt,120.txt,0.3291,0.0
15.txt,142.txt,0.3291,0.0
15.txt,152.txt,0.3283,0.0
15.txt,124.txt,0.0,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.0,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.1989,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.1526,0.0
15.txt,150.txt,0.068,0.0
15.txt,118.txt,0.368,0.0
15.txt,156.txt,0.2429,0.0
15.txt,136.txt,0.7346,1.0
15.txt,149.txt,0.3518,0.0
15.txt,114.txt,0.7346,1.0
9.txt,147.txt,0.1671,0.0
9.txt,153.txt,0.3133,0.0
9.txt,116.txt,0.4137,0.0
9.txt,134.txt,0.4137,0.0
9.txt,159.txt,0.3172,0.0
9.txt,145.txt,0.3573,0.0
9.txt,146.txt,0.0845,0.0
9.txt,158.txt,0.1135,0.0
9.txt,132.txt,0.444,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.4137,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.2451,0.0
9.txt,142.txt,0.2525,0.0
9.txt,152.txt,0.2525,0.0
9.txt,124.txt,0.1438,0.0
9.txt,148.txt,0.4176,0.0
9.txt,123.txt,0.0898,0.0
9.txt,117.txt,0.4343,0.0
9.txt,122.txt,0.0975,0.0
9.txt,138.txt,0.4137,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.4137,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.4137,0.0
30.txt,147.txt,0.1709,0.0
30.txt,153.txt,0.1304,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.6847,1.0
30.txt,146.txt,0.257,0.0
30.txt,158.txt,0.1194,0.0
30.txt,132.txt,1.0,1.0
30.txt,140.txt,0.6903,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.6903,0.0
30.txt,120.txt,0.049,0.0
30.txt,142.txt,0.1481,0.0
30.txt,152.txt,0.0289,0.0
30.txt,124.txt,0.0667,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1194,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.2026,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.6903,0.0
30.txt,150.txt,0.6903,0.0
30.txt,118.txt,0.5192,0.0
30.txt,156.txt,0.6903,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.4518,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.2026,0.0
11.txt,153.txt,0.3133,0.0
11.txt,116.txt,0.2758,0.0
11.txt,134.txt,0.3895,0.0
11.txt,159.txt,0.2874,0.0
11.txt,145.txt,0.2724,0.0
11.txt,146.txt,0.2148,0.0
11.txt,158.txt,0.2148,0.0
11.txt,132.txt,0.444,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.2758,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.1131,0.0
11.txt,142.txt,0.0305,0.0
11.txt,152.txt,0.1733,0.0
11.txt,124.txt,0.1438,0.0
11.txt,148.txt,0.4176,0.0
11.txt,123.txt,0.2148,0.0
11.txt,117.txt,0.4343,0.0
11.txt,122.txt,0.2148,0.0
11.txt,138.txt,0.0873,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.2758,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.2724,0.0
21.txt,147.txt,0.1671,0.0
21.txt,153.txt,0.3133,0.0
21.txt,116.txt,0.2292,0.0
21.txt,134.txt,0.4374,0.0
21.txt,159.txt,0.2874,0.0
21.txt,145.txt,0.3916,0.0
21.txt,146.txt,0.0885,0.0
21.txt,158.txt,0.1135,0.0
21.txt,132.txt,0.444,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.3916,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.189,0.0
21.txt,142.txt,0.0932,0.0
21.txt,152.txt,0.1733,0.0
21.txt,124.txt,0.1438,0.0
21.txt,148.txt,0.4374,0.0
21.txt,123.txt,0.0885,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.0975,0.0
21.txt,138.txt,0.4374,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.3916,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.3916,0.0
8.txt,147.txt,0.2093,0.0
8.txt,153.txt,0.3133,0.0
8.txt,116.txt,0.4413,0.0
8.txt,134.txt,0.4413,0.0
8.txt,159.txt,0.3384,0.0
8.txt,145.txt,0.3095,0.0
8.txt,146.txt,0.2093,0.0
8.txt,158.txt,0.2093,0.0
8.txt,132.txt,0.444,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.4413,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.1089,0.0
8.txt,142.txt,0.0479,0.0
8.txt,152.txt,0.1733,0.0
8.txt,124.txt,0.2093,0.0
8.txt,148.txt,0.4413,0.0
8.txt,123.txt,0.2093,0.0
8.txt,117.txt,0.4413,0.0
8.txt,122.txt,0.2093,0.0
8.txt,138.txt,0.4413,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.4413,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.4413,0.0
10.txt,147.txt,0.1671,0.0
10.txt,153.txt,0.3133,0.0
10.txt,116.txt,0.1184,0.0
10.txt,134.txt,0.3895,0.0
10.txt,159.txt,0.1965,0.0
10.txt,145.txt,0.1184,0.0
10.txt,146.txt,0.0806,0.0
10.txt,158.txt,0.0806,0.0
10.txt,132.txt,0.1951,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.1184,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2846,0.0
10.txt,142.txt,0.2846,0.0
10.txt,152.txt,0.2839,0.0
10.txt,124.txt,0.1438,0.0
10.txt,148.txt,0.4176,0.0
10.txt,123.txt,0.0898,0.0
10.txt,117.txt,0.1949,0.0
10.txt,122.txt,0.1024,0.0
10.txt,138.txt,0.1893,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.1192,0.0
10.txt,149.txt,0.6631,1.0
10.txt,114.txt,0.0693,0.0
17.txt,147.txt,0.2069,0.0
17.txt,153.txt,0.2698,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,0.7667,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.3986,0.0
17.txt,158.txt,0.2194,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0598,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.1607,0.0
17.txt,120.txt,0.5579,0.0
17.txt,142.txt,0.2988,0.0
17.txt,152.txt,0.298,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.2282,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.2194,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.25,0.0
17.txt,150.txt,0.1907,0.0
17.txt,118.txt,0.6965,0.0
17.txt,156.txt,0.3307,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.221,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2097,0.0
19.txt,153.txt,0.256,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.3948,0.0
19.txt,159.txt,0.3027,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.146,0.0
19.txt,158.txt,0.134,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0524,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1629,0.0
19.txt,120.txt,0.4151,0.0
19.txt,142.txt,0.0897,0.0
19.txt,152.txt,0.2972,0.0
19.txt,124.txt,0.0,0.0
19.txt,148.txt,0.3948,0.0
19.txt,123.txt,0.0325,0.0
19.txt,117.txt,0.537,0.0
19.txt,122.txt,0.1588,0.0
19.txt,138.txt,0.3948,0.0
19.txt,155.txt,0.2081,0.0
19.txt,150.txt,0.2365,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.3693,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.0,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.14,0.0
14.txt,153.txt,0.2444,0.0
14.txt,116.txt,0.982,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.6724,1.0
14.txt,146.txt,0.314,0.0
14.txt,158.txt,0.0471,0.0
14.txt,132.txt,0.982,1.0
14.txt,140.txt,0.8445,0.0
14.txt,154.txt,0.982,1.0
14.txt,141.txt,0.8445,0.0
14.txt,120.txt,0.4811,0.0
14.txt,142.txt,0.5221,0.0
14.txt,152.txt,0.5221,0.0
14.txt,124.txt,0.2014,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.1798,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.2026,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8445,0.0
14.txt,150.txt,0.8445,0.0
14.txt,118.txt,0.7101,0.0
14.txt,156.txt,0.8445,0.0
14.txt,136.txt,0.982,1.0
14.txt,149.txt,0.4708,0.0
14.txt,114.txt,0.982,1.0
24.txt,147.txt,0.1636,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.171,0.0
24.txt,159.txt,0.1992,0.0
24.txt,145.txt,0.7803,1.0
24.txt,146.txt,0.1408,0.0
24.txt,158.txt,0.1045,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.439,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.439,0.0
24.txt,120.txt,0.5579,0.0
24.txt,142.txt,0.2454,0.0
24.txt,152.txt,0.2479,0.0
24.txt,124.txt,0.0219,0.0
24.txt,148.txt,0.16,0.0
24.txt,123.txt,0.0402,0.0
24.txt,117.txt,0.419,0.0
24.txt,122.txt,0.1196,0.0
24.txt,138.txt,0.3164,0.0
24.txt,155.txt,0.439,0.0
24.txt,150.txt,0.439,0.0
24.txt,118.txt,0.5872,0.0
24.txt,156.txt,0.439,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.2911,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2203,0.0
29.txt,153.txt,0.2203,0.0
29.txt,116.txt,0.6136,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.4202,1.0
29.txt,146.txt,0.257,0.0
29.txt,158.txt,0.221,0.0
29.txt,132.txt,0.6136,1.0
29.txt,140.txt,0.3019,0.0
29.txt,154.txt,0.6136,1.0
29.txt,141.txt,0.1592,0.0
29.txt,120.txt,0.6466,0.0
29.txt,142.txt,0.7016,0.0
29.txt,152.txt,0.7016,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2667,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.1719,0.0
29.txt,150.txt,0.1592,0.0
29.txt,118.txt,0.4145,0.0
29.txt,156.txt,0.2161,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.3962,0.0
29.txt,114.txt,0.6136,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,0.345,1.0
1.txt,116.txt,0.3988,0.0
1.txt,134.txt,0.0922,0.0
1.txt,159.txt,0.1831,0.0
1.txt,145.txt,0.3988,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3988,0.0
1.txt,140.txt,0.3269,0.0
1.txt,154.txt,0.3988,0.0
1.txt,141.txt,0.3269,0.0
1.txt,120.txt,0.0527,0.0
1.txt,142.txt,0.0537,0.0
1.txt,152.txt,0.0399,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.1831,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.1831,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.1831,0.0
1.txt,155.txt,0.3269,0.0
1.txt,150.txt,0.3269,0.0
1.txt,118.txt,0.2459,0.0
1.txt,156.txt,0.3269,0.0
1.txt,136.txt,0.3988,0.0
1.txt,149.txt,0.1045,0.0
1.txt,114.txt,0.2798,0.0
20.txt,147.txt,0.2097,0.0
20.txt,153.txt,0.3141,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3986,0.0
20.txt,158.txt,0.134,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.4834,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1629,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.2454,0.0
20.txt,152.txt,0.2972,0.0
20.txt,124.txt,0.2557,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.2282,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.1588,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.2831,0.0
20.txt,150.txt,0.4834,0.0
20.txt,118.txt,0.6965,0.0
20.txt,156.txt,0.4834,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.4834,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1451,0.0
18.txt,153.txt,0.3162,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,0.7372,1.0
18.txt,146.txt,0.3986,0.0
18.txt,158.txt,0.0927,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.1255,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.1607,0.0
18.txt,120.txt,0.5579,0.0
18.txt,142.txt,0.3659,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2282,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.1391,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.2571,0.0
18.txt,150.txt,0.1637,0.0
18.txt,118.txt,0.6965,0.0
18.txt,156.txt,0.3307,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.0,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2097,0.0
23.txt,153.txt,0.3162,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,0.7667,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.3986,0.0
23.txt,158.txt,0.134,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0226,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1629,0.0
23.txt,120.txt,0.5579,0.0
23.txt,142.txt,0.2454,0.0
23.txt,152.txt,0.2972,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.1588,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.2571,0.0
23.txt,150.txt,0.2365,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.3693,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.0,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2097,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,0.7667,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2384,0.0
25.txt,158.txt,0.134,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2655,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.2655,0.0
25.txt,120.txt,0.5579,0.0
25.txt,142.txt,0.3389,0.0
25.txt,152.txt,0.338,0.0
25.txt,124.txt,0.1529,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.1365,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.1533,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.2655,0.0
25.txt,150.txt,0.2655,0.0
25.txt,118.txt,0.5872,0.0
25.txt,156.txt,0.3693,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.1761,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.1304,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.1238,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.3019,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.1607,0.0
26.txt,120.txt,0.4493,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.0327,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1238,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.2026,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.196,0.0
26.txt,150.txt,0.0518,0.0
26.txt,118.txt,0.4726,0.0
26.txt,156.txt,0.3307,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.4518,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1709,0.0
22.txt,153.txt,0.1304,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.257,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.3019,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.1607,0.0
22.txt,120.txt,0.0147,0.0
22.txt,142.txt,0.1481,0.0
22.txt,152.txt,0.098,0.0
22.txt,124.txt,0.1131,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1131,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.2026,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.196,0.0
22.txt,150.txt,0.0787,0.0
22.txt,118.txt,0.4726,0.0
22.txt,156.txt,0.3307,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4518,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.0542,0.0
7.txt,153.txt,0.2147,0.0
7.txt,116.txt,0.362,0.0
7.txt,134.txt,0.3451,0.0
7.txt,159.txt,0.3169,0.0
7.txt,145.txt,0.362,0.0
7.txt,146.txt,0.0814,0.0
7.txt,158.txt,0.0073,0.0
7.txt,132.txt,0.6008,0.0
7.txt,140.txt,0.1118,0.0
7.txt,154.txt,0.4141,0.0
7.txt,141.txt,0.0555,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,0.9975,1.0
7.txt,124.txt,0.0355,0.0
7.txt,148.txt,0.3451,0.0
7.txt,123.txt,0.0317,0.0
7.txt,117.txt,0.3451,0.0
7.txt,122.txt,0.3599,0.0
7.txt,138.txt,0.3451,0.0
7.txt,155.txt,0.1086,0.0
7.txt,150.txt,0.2067,0.0
7.txt,118.txt,0.2488,0.0
7.txt,156.txt,0.1141,0.0
7.txt,136.txt,0.4344,0.0
7.txt,149.txt,0.0,0.0
7.txt,114.txt,0.4344,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.0118,0.0
6.txt,159.txt,0.0216,0.0
6.txt,145.txt,0.1763,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1763,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.1763,0.0
6.txt,141.txt,0.1441,0.0
6.txt,120.txt,0.037,0.0
6.txt,142.txt,0.1558,0.0
6.txt,152.txt,0.1158,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.0602,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.0281,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.0118,0.0
6.txt,155.txt,0.1441,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1084,0.0
6.txt,156.txt,0.1441,0.0
6.txt,136.txt,0.1763,0.0
6.txt,149.txt,0.0461,0.0
6.txt,114.txt,0.0585,0.0
16.txt,147.txt,0.1709,0.0
16.txt,153.txt,0.1304,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.6847,1.0
16.txt,146.txt,0.257,0.0
16.txt,158.txt,0.0554,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.1607,0.0
16.txt,120.txt,0.0141,0.0
16.txt,142.txt,0.1481,0.0
16.txt,152.txt,0.0289,0.0
16.txt,124.txt,0.0146,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0554,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.2026,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.196,0.0
16.txt,150.txt,0.0514,0.0
16.txt,118.txt,0.4726,0.0
16.txt,156.txt,0.3307,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.4518,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2452,0.0
2.txt,134.txt,0.0175,0.0
2.txt,159.txt,0.0602,0.0
2.txt,145.txt,0.1605,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1605,0.0
2.txt,140.txt,0.2094,0.0
2.txt,154.txt,0.1605,0.0
2.txt,141.txt,0.0567,0.0
2.txt,120.txt,0.0666,0.0
2.txt,142.txt,0.1558,0.0
2.txt,152.txt,0.1158,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.0885,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.091,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.0175,0.0
