Requirement,Class,Similarity,Associated
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.0807,0.0
14.txt,153.txt,0.2248,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.0,0.0
14.txt,158.txt,0.0,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.0075,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.166,0.0
14.txt,120.txt,0.0,0.0
14.txt,142.txt,0.0,0.0
14.txt,152.txt,0.0,0.0
14.txt,124.txt,0.0,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0502,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.0,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.3725,0.0
14.txt,150.txt,0.3721,0.0
14.txt,118.txt,0.0,0.0
14.txt,156.txt,0.1856,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.3619,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.1585,0.0
24.txt,153.txt,0.0,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.0,0.0
24.txt,159.txt,0.0,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0,0.0
24.txt,158.txt,0.0,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0442,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0442,0.0
24.txt,120.txt,0.0,0.0
24.txt,142.txt,0.1108,0.0
24.txt,152.txt,0.0,0.0
24.txt,124.txt,0.0397,0.0
24.txt,148.txt,0.0,0.0
24.txt,123.txt,0.0,0.0
24.txt,117.txt,0.0,0.0
24.txt,122.txt,0.0,0.0
24.txt,138.txt,0.3164,0.0
24.txt,155.txt,0.0442,0.0
24.txt,150.txt,0.1483,0.0
24.txt,118.txt,0.0442,0.0
24.txt,156.txt,0.3738,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0442,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2203,0.0
29.txt,153.txt,0.2248,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.221,0.0
29.txt,158.txt,0.221,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.4207,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.0,0.0
29.txt,142.txt,0.0,0.0
29.txt,152.txt,0.0729,0.0
29.txt,124.txt,0.221,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.221,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.4207,0.0
29.txt,150.txt,0.4207,0.0
29.txt,118.txt,0.4207,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.4207,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.2037,0.0
1.txt,134.txt,0.0,0.0
1.txt,159.txt,0.0,0.0
1.txt,145.txt,0.0,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.0,0.0
1.txt,140.txt,0.3269,0.0
1.txt,154.txt,0.0887,0.0
1.txt,141.txt,0.3269,0.0
1.txt,120.txt,0.0,0.0
1.txt,142.txt,0.058,0.0
1.txt,152.txt,0.1115,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.0,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.0,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.0215,0.0
1.txt,155.txt,0.3269,0.0
1.txt,150.txt,0.3269,0.0
1.txt,118.txt,0.3269,0.0
1.txt,156.txt,0.3269,0.0
1.txt,136.txt,0.0,0.0
1.txt,149.txt,0.3269,0.0
1.txt,114.txt,0.0872,0.0
20.txt,147.txt,0.2097,0.0
20.txt,153.txt,0.2248,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3772,0.0
20.txt,158.txt,0.0,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.0113,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.0,0.0
20.txt,120.txt,0.1884,0.0
20.txt,142.txt,0.1108,0.0
20.txt,152.txt,0.0,0.0
20.txt,124.txt,0.0397,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.0,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.1533,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.3725,0.0
20.txt,150.txt,0.3721,0.0
20.txt,118.txt,0.5719,0.0
20.txt,156.txt,0.3738,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5442,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1585,0.0
18.txt,153.txt,0.2248,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.261,0.0
18.txt,158.txt,0.0,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.0113,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.0,0.0
18.txt,120.txt,0.3659,0.0
18.txt,142.txt,0.3659,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.0397,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.1061,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.3725,0.0
18.txt,150.txt,0.3721,0.0
18.txt,118.txt,0.3958,0.0
18.txt,156.txt,0.3738,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.5442,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2097,0.0
23.txt,153.txt,0.2248,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.3772,0.0
23.txt,158.txt,0.0672,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0113,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.0,0.0
23.txt,120.txt,0.1884,0.0
23.txt,142.txt,0.1108,0.0
23.txt,152.txt,0.0,0.0
23.txt,124.txt,0.0672,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.0672,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.1533,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.3725,0.0
23.txt,150.txt,0.3721,0.0
23.txt,118.txt,0.5719,0.0
23.txt,156.txt,0.3738,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5442,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2097,0.0
25.txt,153.txt,0.2248,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3772,0.0
25.txt,158.txt,0.0034,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.0113,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.0002,0.0
25.txt,120.txt,0.1884,0.0
25.txt,142.txt,0.1108,0.0
25.txt,152.txt,0.0004,0.0
25.txt,124.txt,0.0397,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0034,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.1533,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.3725,0.0
25.txt,150.txt,0.3721,0.0
25.txt,118.txt,0.5719,0.0
25.txt,156.txt,0.3738,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5442,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.0788,0.0
26.txt,153.txt,0.2248,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.0825,0.0
26.txt,158.txt,0.0,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.0,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.166,0.0
26.txt,120.txt,0.4875,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.0,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0502,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.0335,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.3725,0.0
26.txt,150.txt,0.3721,0.0
26.txt,118.txt,0.1252,0.0
26.txt,156.txt,0.1856,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.0,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1131,0.0
22.txt,153.txt,0.2248,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.1131,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.0,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.166,0.0
22.txt,120.txt,0.0,0.0
22.txt,142.txt,0.065,0.0
22.txt,152.txt,0.0,0.0
22.txt,124.txt,0.1131,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1086,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.1131,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3725,0.0
22.txt,150.txt,0.3721,0.0
22.txt,118.txt,0.0,0.0
22.txt,156.txt,0.2193,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.0032,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.243,0.0
7.txt,153.txt,0.243,0.0
7.txt,116.txt,0.3914,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.243,0.0
7.txt,158.txt,0.243,0.0
7.txt,132.txt,0.3914,0.0
7.txt,140.txt,0.0,0.0
7.txt,154.txt,0.3914,0.0
7.txt,141.txt,0.0,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.3776,0.0
7.txt,123.txt,0.243,0.0
7.txt,117.txt,0.3776,0.0
7.txt,122.txt,0.243,0.0
7.txt,138.txt,0.3776,0.0
7.txt,155.txt,0.0,0.0
7.txt,150.txt,0.0,0.0
7.txt,118.txt,0.2239,0.0
7.txt,156.txt,0.0701,0.0
7.txt,136.txt,0.3494,0.0
7.txt,149.txt,0.0,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2037,0.0
6.txt,134.txt,0.0,0.0
6.txt,159.txt,0.0,0.0
6.txt,145.txt,0.0,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.0,0.0
6.txt,140.txt,0.3252,0.0
6.txt,154.txt,0.0887,0.0
6.txt,141.txt,0.3252,0.0
6.txt,120.txt,0.0,0.0
6.txt,142.txt,0.0,0.0
6.txt,152.txt,0.1115,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.0,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.0,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.0215,0.0
6.txt,155.txt,0.3252,0.0
6.txt,150.txt,0.3252,0.0
6.txt,118.txt,0.3252,0.0
6.txt,156.txt,0.3252,0.0
6.txt,136.txt,0.0,0.0
6.txt,149.txt,0.3252,0.0
6.txt,114.txt,0.0872,0.0
16.txt,147.txt,0.0788,0.0
16.txt,153.txt,0.2248,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.0,0.0
16.txt,158.txt,0.0,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.0,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.166,0.0
16.txt,120.txt,0.4256,0.0
16.txt,142.txt,0.4256,0.0
16.txt,152.txt,0.4256,0.0
16.txt,124.txt,0.0,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0502,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3725,0.0
16.txt,150.txt,0.3721,0.0
16.txt,118.txt,0.0,0.0
16.txt,156.txt,0.1856,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.0,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2037,0.0
2.txt,134.txt,0.0,0.0
2.txt,159.txt,0.0,0.0
2.txt,145.txt,0.1488,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1488,0.0
2.txt,140.txt,0.0,0.0
2.txt,154.txt,0.1488,0.0
2.txt,141.txt,0.0593,0.0
2.txt,120.txt,0.0,0.0
2.txt,142.txt,0.0,0.0
2.txt,152.txt,0.1115,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.0,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.0,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.0376,0.0
2.txt,155.txt,0.0,0.0
2.txt,150.txt,0.1196,0.0
2.txt,118.txt,0.0,0.0
2.txt,156.txt,0.0135,0.0
2.txt,136.txt,0.1488,0.0
2.txt,149.txt,0.0285,0.0
2.txt,114.txt,0.1488,0.0
28.txt,147.txt,0.2057,0.0
28.txt,153.txt,0.1685,0.0
