Requirement,Class,Similarity,Associated
19.txt,138.txt,0.3889,0.0
19.txt,155.txt,0.5079,0.0
19.txt,150.txt,0.2987,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,0.8926,1.0
19.txt,149.txt,0.5196,0.0
19.txt,114.txt,0.7136,1.0
14.txt,147.txt,0.176,0.0
14.txt,153.txt,0.2248,0.0
14.txt,116.txt,0.7944,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.7944,1.0
14.txt,146.txt,0.326,0.0
14.txt,158.txt,0.1016,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.8778,0.0
14.txt,154.txt,0.6283,1.0
14.txt,141.txt,0.8778,0.0
14.txt,120.txt,0.445,0.0
14.txt,142.txt,0.4298,0.0
14.txt,152.txt,0.4439,0.0
14.txt,124.txt,0.2307,0.0
14.txt,148.txt,0.9773,1.0
14.txt,123.txt,0.1052,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.4988,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8778,0.0
14.txt,150.txt,0.8445,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.8778,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,0.775,1.0
24.txt,147.txt,0.1636,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,0.7986,1.0
24.txt,134.txt,0.6479,0.0
24.txt,159.txt,0.6479,0.0
24.txt,145.txt,0.7803,1.0
24.txt,146.txt,0.2984,0.0
24.txt,158.txt,0.1215,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.1048,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.1271,0.0
24.txt,120.txt,0.3239,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3473,0.0
24.txt,124.txt,0.2042,0.0
24.txt,148.txt,0.4877,0.0
24.txt,123.txt,0.1823,0.0
24.txt,117.txt,0.6479,0.0
24.txt,122.txt,0.3116,0.0
24.txt,138.txt,0.4729,0.0
24.txt,155.txt,0.25,0.0
24.txt,150.txt,0.1908,0.0
24.txt,118.txt,0.5872,0.0
24.txt,156.txt,0.3738,0.0
24.txt,136.txt,0.7986,1.0
24.txt,149.txt,0.5796,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2091,0.0
29.txt,153.txt,0.221,0.0
29.txt,116.txt,0.3613,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.4202,1.0
29.txt,146.txt,0.257,0.0
29.txt,158.txt,0.2091,0.0
29.txt,132.txt,0.6136,1.0
29.txt,140.txt,0.2895,0.0
29.txt,154.txt,0.3855,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.125,0.0
29.txt,142.txt,0.3152,0.0
29.txt,152.txt,0.1071,0.0
29.txt,124.txt,0.2091,0.0
29.txt,148.txt,0.9773,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,0.877,1.0
29.txt,122.txt,0.3061,0.0
29.txt,138.txt,0.8689,1.0
29.txt,155.txt,0.4207,0.0
29.txt,150.txt,0.4207,0.0
29.txt,118.txt,0.323,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.1598,0.0
29.txt,114.txt,0.3595,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3517,0.0
1.txt,134.txt,0.4952,0.0
1.txt,159.txt,0.3796,0.0
1.txt,145.txt,0.3517,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4952,0.0
1.txt,140.txt,0.3547,0.0
1.txt,154.txt,0.3868,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.5451,0.0
1.txt,142.txt,0.5915,0.0
1.txt,152.txt,0.5915,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.3722,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.4952,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.2458,0.0
1.txt,155.txt,0.4076,0.0
1.txt,150.txt,0.4076,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.4952,0.0
1.txt,149.txt,0.3547,0.0
1.txt,114.txt,0.4057,0.0
20.txt,147.txt,0.2003,0.0
20.txt,153.txt,0.3141,0.0
20.txt,116.txt,0.9039,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,0.9284,1.0
20.txt,146.txt,0.3709,0.0
20.txt,158.txt,0.1244,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.2266,0.0
20.txt,154.txt,0.9932,1.0
20.txt,141.txt,0.2684,0.0
20.txt,120.txt,0.4743,0.0
20.txt,142.txt,0.5147,0.0
20.txt,152.txt,0.5147,0.0
20.txt,124.txt,0.1612,0.0
20.txt,148.txt,0.7517,1.0
20.txt,123.txt,0.1439,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.4988,0.0
20.txt,138.txt,0.4963,1.0
20.txt,155.txt,0.2684,0.0
20.txt,150.txt,0.3721,0.0
20.txt,118.txt,0.5832,0.0
20.txt,156.txt,0.3713,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5757,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2216,0.0
18.txt,153.txt,0.3162,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.4103,0.0
18.txt,158.txt,0.1279,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.3313,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.4814,0.0
18.txt,120.txt,0.3372,0.0
18.txt,142.txt,0.4246,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.1486,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.1326,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.4988,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.4814,0.0
18.txt,150.txt,0.4814,0.0
18.txt,118.txt,0.5872,0.0
18.txt,156.txt,0.4814,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.5796,0.0
18.txt,114.txt,0.9755,1.0
23.txt,147.txt,0.2097,0.0
23.txt,153.txt,0.2768,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.671,1.0
23.txt,159.txt,0.671,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.2409,0.0
23.txt,158.txt,0.134,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.4412,0.0
23.txt,154.txt,0.8915,1.0
23.txt,141.txt,0.5224,0.0
23.txt,120.txt,0.4151,0.0
23.txt,142.txt,0.2193,0.0
23.txt,152.txt,0.2894,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.5051,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,0.671,1.0
23.txt,122.txt,0.3901,0.0
23.txt,138.txt,0.4897,1.0
23.txt,155.txt,0.5224,0.0
23.txt,150.txt,0.4673,0.0
23.txt,118.txt,0.5719,0.0
23.txt,156.txt,0.5224,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.6789,0.0
23.txt,114.txt,0.8072,1.0
25.txt,147.txt,0.2097,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,0.7667,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3598,0.0
25.txt,158.txt,0.134,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.4151,0.0
25.txt,142.txt,0.3723,0.0
25.txt,152.txt,0.3473,0.0
25.txt,124.txt,0.2557,0.0
25.txt,148.txt,0.7517,1.0
25.txt,123.txt,0.2282,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.4988,0.0
25.txt,138.txt,0.4963,1.0
25.txt,155.txt,0.4433,0.0
25.txt,150.txt,0.3721,0.0
25.txt,118.txt,0.5872,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6789,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1483,0.0
26.txt,153.txt,0.2059,0.0
26.txt,116.txt,0.412,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.4595,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.0503,0.0
26.txt,132.txt,0.6711,1.0
26.txt,140.txt,0.3272,0.0
26.txt,154.txt,0.4216,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.4862,0.0
26.txt,142.txt,0.4696,0.0
26.txt,152.txt,0.485,0.0
26.txt,124.txt,0.1483,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1483,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.3348,0.0
26.txt,138.txt,0.7519,1.0
26.txt,155.txt,0.4755,0.0
26.txt,150.txt,0.4755,0.0
26.txt,118.txt,0.3533,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,0.6711,1.0
26.txt,149.txt,0.1524,0.0
26.txt,114.txt,0.3932,1.0
22.txt,147.txt,0.1059,0.0
22.txt,153.txt,0.2248,0.0
22.txt,116.txt,0.5615,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.2033,0.0
22.txt,158.txt,0.0712,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.4027,0.0
22.txt,154.txt,0.6283,1.0
22.txt,141.txt,0.4027,0.0
22.txt,120.txt,0.2096,0.0
22.txt,142.txt,0.2493,0.0
22.txt,152.txt,0.1461,0.0
22.txt,124.txt,0.1436,0.0
22.txt,148.txt,0.8645,1.0
22.txt,123.txt,0.1281,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.4988,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4027,0.0
22.txt,150.txt,0.3721,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.4027,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4027,0.0
22.txt,114.txt,0.5859,1.0
7.txt,147.txt,0.2581,0.0
7.txt,153.txt,0.3926,0.0
7.txt,116.txt,0.362,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.4239,0.0
7.txt,158.txt,0.1296,0.0
7.txt,132.txt,0.5987,0.0
7.txt,140.txt,0.2115,0.0
7.txt,154.txt,0.3673,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,0.9658,1.0
7.txt,152.txt,0.9975,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.3776,0.0
7.txt,123.txt,0.243,0.0
7.txt,117.txt,0.3451,0.0
7.txt,122.txt,0.3599,0.0
7.txt,138.txt,0.2417,0.0
7.txt,155.txt,0.3073,0.0
7.txt,150.txt,0.3073,0.0
7.txt,118.txt,0.2239,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.3494,0.0
7.txt,149.txt,0.272,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2116,0.0
6.txt,134.txt,0.1333,0.0
6.txt,159.txt,0.216,0.0
6.txt,145.txt,0.156,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1219,0.0
6.txt,140.txt,0.2238,0.0
6.txt,154.txt,0.1707,0.0
6.txt,141.txt,0.3252,0.0
6.txt,120.txt,0.2747,0.0
6.txt,142.txt,0.2981,0.0
6.txt,152.txt,0.2981,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.1868,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.1429,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.216,0.0
6.txt,155.txt,0.3252,0.0
6.txt,150.txt,0.3252,0.0
6.txt,118.txt,0.1184,0.0
6.txt,156.txt,0.3252,0.0
6.txt,136.txt,0.2116,0.0
6.txt,149.txt,0.1437,0.0
6.txt,114.txt,0.1919,0.0
16.txt,147.txt,0.0844,0.0
16.txt,153.txt,0.2059,0.0
16.txt,116.txt,0.425,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.5308,1.0
16.txt,146.txt,0.2382,0.0
16.txt,158.txt,0.0538,0.0
16.txt,132.txt,0.7752,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,0.487,1.0
16.txt,141.txt,0.2002,0.0
16.txt,120.txt,0.369,0.0
16.txt,142.txt,0.3563,0.0
16.txt,152.txt,0.368,0.0
16.txt,124.txt,0.0949,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0871,0.0
16.txt,117.txt,0.8275,1.0
16.txt,122.txt,0.3867,0.0
16.txt,138.txt,0.9541,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.2885,0.0
16.txt,118.txt,0.4081,0.0
16.txt,156.txt,0.2563,0.0
16.txt,136.txt,0.7752,1.0
16.txt,149.txt,0.2273,0.0
16.txt,114.txt,0.4541,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.1998,0.0
2.txt,134.txt,0.3075,0.0
2.txt,159.txt,0.2357,0.0
2.txt,145.txt,0.334,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,0.974,1.0
2.txt,132.txt,0.3075,0.0
2.txt,140.txt,0.2094,0.0
2.txt,154.txt,0.2501,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.3064,0.0
2.txt,142.txt,0.3324,0.0
2.txt,152.txt,0.3324,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2311,0.0
