Requirement,Class,Similarity,Associated
14.txt,149.txt,0.7101,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.1585,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.183,0.0
24.txt,159.txt,0.1984,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.2984,0.0
24.txt,158.txt,0.1381,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.6038,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.1633,0.0
24.txt,120.txt,0.3363,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3473,0.0
24.txt,124.txt,0.2042,0.0
24.txt,148.txt,0.3099,0.0
24.txt,123.txt,0.0487,0.0
24.txt,117.txt,0.531,0.0
24.txt,122.txt,0.3116,0.0
24.txt,138.txt,0.3164,0.0
24.txt,155.txt,0.3536,0.0
24.txt,150.txt,0.3551,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.3314,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2091,0.0
29.txt,153.txt,0.2203,0.0
29.txt,116.txt,0.3365,1.0
29.txt,134.txt,0.9216,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6136,1.0
29.txt,146.txt,0.2203,0.0
29.txt,158.txt,0.2203,0.0
29.txt,132.txt,0.4713,1.0
29.txt,140.txt,0.4207,0.0
29.txt,154.txt,0.6136,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7871,0.0
29.txt,152.txt,0.7852,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.2203,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.3061,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.4207,0.0
29.txt,150.txt,0.2505,0.0
29.txt,118.txt,0.323,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,0.4337,1.0
29.txt,149.txt,0.2834,0.0
29.txt,114.txt,0.6136,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3187,0.0
1.txt,134.txt,0.3683,0.0
1.txt,159.txt,0.4952,0.0
1.txt,145.txt,0.4952,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3517,0.0
1.txt,140.txt,0.4076,0.0
1.txt,154.txt,0.4952,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.152,0.0
1.txt,142.txt,0.085,0.0
1.txt,152.txt,0.1366,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.3722,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.4952,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.4952,0.0
1.txt,155.txt,0.4076,0.0
1.txt,150.txt,0.3269,0.0
1.txt,118.txt,0.2607,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.35,0.0
1.txt,149.txt,0.3269,0.0
1.txt,114.txt,0.4952,0.0
20.txt,147.txt,0.2097,0.0
20.txt,153.txt,0.3141,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.4247,1.0
20.txt,159.txt,0.571,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3772,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.1242,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1629,0.0
20.txt,120.txt,0.5147,0.0
20.txt,142.txt,0.5147,0.0
20.txt,152.txt,0.5147,0.0
20.txt,124.txt,0.2557,0.0
20.txt,148.txt,0.5205,1.0
20.txt,123.txt,0.0668,0.0
20.txt,117.txt,0.6649,1.0
20.txt,122.txt,0.506,0.0
20.txt,138.txt,0.571,1.0
20.txt,155.txt,0.2695,0.0
20.txt,150.txt,0.2232,0.0
20.txt,118.txt,0.6965,0.0
20.txt,156.txt,0.3693,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2216,0.0
18.txt,153.txt,0.2248,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.261,0.0
18.txt,158.txt,0.1279,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.6074,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.3417,0.0
18.txt,120.txt,0.4322,0.0
18.txt,142.txt,0.2193,0.0
18.txt,152.txt,0.2972,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.0896,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.4988,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.6074,0.0
18.txt,150.txt,0.6074,0.0
18.txt,118.txt,0.6965,0.0
18.txt,156.txt,0.3342,0.0
18.txt,136.txt,0.7249,1.0
18.txt,149.txt,0.6789,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2097,0.0
23.txt,153.txt,0.3162,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.7438,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.3772,0.0
23.txt,158.txt,0.1381,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.679,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.5224,0.0
23.txt,120.txt,0.2213,0.0
23.txt,142.txt,0.2454,0.0
23.txt,152.txt,0.3473,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.7517,1.0
23.txt,123.txt,0.1237,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.4988,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.5224,0.0
23.txt,150.txt,0.5224,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.3727,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.679,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2216,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.7438,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3772,0.0
25.txt,158.txt,0.1381,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2242,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.2655,0.0
25.txt,120.txt,0.438,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.1529,0.0
25.txt,148.txt,0.7517,1.0
25.txt,123.txt,0.0896,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.506,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.2695,0.0
25.txt,150.txt,0.2655,0.0
25.txt,118.txt,0.5265,0.0
25.txt,156.txt,0.3693,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6436,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.2248,0.0
26.txt,116.txt,0.5483,1.0
26.txt,134.txt,0.9338,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.2217,0.0
26.txt,158.txt,0.1483,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.2819,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.166,0.0
26.txt,120.txt,0.4875,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.1483,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1483,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.4988,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.318,0.0
26.txt,150.txt,0.2304,0.0
26.txt,118.txt,0.5265,0.0
26.txt,156.txt,0.3307,0.0
26.txt,136.txt,0.7068,1.0
26.txt,149.txt,0.4619,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1709,0.0
22.txt,153.txt,0.2248,0.0
22.txt,116.txt,0.5865,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.1884,0.0
22.txt,158.txt,0.0471,0.0
22.txt,132.txt,0.5022,1.0
22.txt,140.txt,0.4027,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.4584,0.0
22.txt,120.txt,0.1397,0.0
22.txt,142.txt,0.3152,0.0
22.txt,152.txt,0.2833,0.0
22.txt,124.txt,0.1489,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0896,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.4988,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4584,0.0
22.txt,150.txt,0.4584,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.3307,0.0
22.txt,136.txt,0.7068,1.0
22.txt,149.txt,0.4619,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2025,0.0
7.txt,153.txt,0.243,0.0
7.txt,116.txt,0.4344,0.0
7.txt,134.txt,0.2921,0.0
7.txt,159.txt,0.3451,0.0
7.txt,145.txt,0.4172,0.0
7.txt,146.txt,0.4548,0.0
7.txt,158.txt,0.243,0.0
7.txt,132.txt,0.5987,0.0
7.txt,140.txt,0.2128,0.0
7.txt,154.txt,0.4141,0.0
7.txt,141.txt,0.2358,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.4823,0.0
7.txt,123.txt,0.243,0.0
7.txt,117.txt,0.3451,0.0
7.txt,122.txt,0.3802,0.0
7.txt,138.txt,0.3451,0.0
7.txt,155.txt,0.2128,0.0
7.txt,150.txt,0.2128,0.0
7.txt,118.txt,0.293,0.0
7.txt,156.txt,0.1244,0.0
7.txt,136.txt,0.2858,0.0
7.txt,149.txt,0.2128,0.0
7.txt,114.txt,0.4344,0.0
6.txt,147.txt,0.4171,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2116,0.0
6.txt,134.txt,0.1742,0.0
6.txt,159.txt,0.2269,0.0
6.txt,145.txt,0.2269,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1931,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.2269,0.0
6.txt,141.txt,0.0751,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3226,0.0
6.txt,152.txt,0.3218,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.189,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.2269,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.2269,0.0
6.txt,155.txt,0.1441,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1474,0.0
6.txt,156.txt,0.075,0.0
6.txt,136.txt,0.1603,0.0
6.txt,149.txt,0.1441,0.0
6.txt,114.txt,0.2269,0.0
16.txt,147.txt,0.1709,0.0
16.txt,153.txt,0.2248,0.0
16.txt,116.txt,0.5483,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.1936,0.0
16.txt,158.txt,0.0541,0.0
16.txt,132.txt,0.5022,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.166,0.0
16.txt,120.txt,0.4256,0.0
16.txt,142.txt,0.4256,0.0
16.txt,152.txt,0.4256,0.0
16.txt,124.txt,0.0927,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0896,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.4988,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.1177,0.0
16.txt,118.txt,0.5265,0.0
16.txt,156.txt,0.3307,0.0
16.txt,136.txt,0.7068,1.0
16.txt,149.txt,0.4619,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.1976,0.0
2.txt,134.txt,0.1969,0.0
2.txt,159.txt,0.1726,0.0
2.txt,145.txt,0.1418,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.0935,0.0
2.txt,140.txt,0.2506,0.0
2.txt,154.txt,0.1135,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.3324,0.0
2.txt,142.txt,0.3324,0.0
2.txt,152.txt,0.3324,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2137,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.2137,0.0
