Requirement,Class,Similarity,Associated
15.txt,136.txt,0.7346,1.0
15.txt,149.txt,0.3393,0.0
15.txt,114.txt,0.7346,1.0
9.txt,147.txt,0.2169,0.0
9.txt,153.txt,0.2169,0.0
9.txt,116.txt,0.138,0.0
9.txt,134.txt,0.265,0.0
9.txt,159.txt,0.3369,0.0
9.txt,145.txt,0.4167,0.0
9.txt,146.txt,0.2687,0.0
9.txt,158.txt,0.2169,0.0
9.txt,132.txt,0.2731,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.2442,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.2525,0.0
9.txt,142.txt,0.2525,0.0
9.txt,152.txt,0.2525,0.0
9.txt,124.txt,0.2169,0.0
9.txt,148.txt,0.4176,0.0
9.txt,123.txt,0.2169,0.0
9.txt,117.txt,0.2672,0.0
9.txt,122.txt,0.2108,0.0
9.txt,138.txt,0.3207,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,0.7522,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.1373,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.2423,0.0
30.txt,147.txt,0.1709,0.0
30.txt,153.txt,0.2059,0.0
30.txt,116.txt,0.4532,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.566,1.0
30.txt,146.txt,0.2476,0.0
30.txt,158.txt,0.1194,0.0
30.txt,132.txt,0.8266,1.0
30.txt,140.txt,0.4043,0.0
30.txt,154.txt,0.8266,1.0
30.txt,141.txt,0.5875,0.0
30.txt,120.txt,0.3948,0.0
30.txt,142.txt,0.3812,0.0
30.txt,152.txt,0.3938,0.0
30.txt,124.txt,0.1065,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1194,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.1194,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.3405,0.0
30.txt,150.txt,0.3498,0.0
30.txt,118.txt,0.2596,0.0
30.txt,156.txt,0.5875,0.0
30.txt,136.txt,0.8266,1.0
30.txt,149.txt,0.5875,0.0
30.txt,114.txt,0.8266,1.0
11.txt,147.txt,0.2332,0.0
11.txt,153.txt,0.3133,0.0
11.txt,116.txt,0.2535,0.0
11.txt,134.txt,0.3895,0.0
11.txt,159.txt,0.4328,0.0
11.txt,145.txt,0.4239,0.0
11.txt,146.txt,0.2687,0.0
11.txt,158.txt,0.2332,0.0
11.txt,132.txt,0.4328,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.4328,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.0808,0.0
11.txt,142.txt,0.1774,0.0
11.txt,152.txt,0.1733,0.0
11.txt,124.txt,0.2332,0.0
11.txt,148.txt,0.4328,0.0
11.txt,123.txt,0.2886,0.0
11.txt,117.txt,0.4328,0.0
11.txt,122.txt,0.2266,0.0
11.txt,138.txt,0.4715,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.4328,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.4328,0.0
21.txt,147.txt,0.2057,0.0
21.txt,153.txt,0.3133,0.0
21.txt,116.txt,0.4095,0.0
21.txt,134.txt,0.3895,0.0
21.txt,159.txt,0.3315,0.0
21.txt,145.txt,0.6773,0.0
21.txt,146.txt,0.2116,0.0
21.txt,158.txt,0.0932,0.0
21.txt,132.txt,0.444,0.0
21.txt,140.txt,0.8445,1.0
21.txt,154.txt,0.4039,0.0
21.txt,141.txt,0.7875,1.0
21.txt,120.txt,0.1567,0.0
21.txt,142.txt,0.2391,0.0
21.txt,152.txt,0.1176,0.0
21.txt,124.txt,0.0932,0.0
21.txt,148.txt,0.5133,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.0975,0.0
21.txt,138.txt,0.4715,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.4095,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.4039,0.0
8.txt,147.txt,0.2093,0.0
8.txt,153.txt,0.3133,0.0
8.txt,116.txt,0.1321,0.0
8.txt,134.txt,0.3895,0.0
8.txt,159.txt,0.3369,0.0
8.txt,145.txt,0.4023,0.0
8.txt,146.txt,0.2687,0.0
8.txt,158.txt,0.2093,0.0
8.txt,132.txt,0.2637,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.3591,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2866,0.0
8.txt,142.txt,0.2866,0.0
8.txt,152.txt,0.2866,0.0
8.txt,124.txt,0.2093,0.0
8.txt,148.txt,0.4176,0.0
8.txt,123.txt,0.2886,0.0
8.txt,117.txt,0.391,0.0
8.txt,122.txt,0.2034,0.0
8.txt,138.txt,0.4715,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.1729,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.2574,0.0
10.txt,147.txt,0.2057,0.0
10.txt,153.txt,0.3133,0.0
10.txt,116.txt,0.17,0.0
10.txt,134.txt,0.3895,0.0
10.txt,159.txt,0.3369,0.0
10.txt,145.txt,0.6773,0.0
10.txt,146.txt,0.2687,0.0
10.txt,158.txt,0.1352,0.0
10.txt,132.txt,0.444,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.3591,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2593,0.0
10.txt,142.txt,0.2593,0.0
10.txt,152.txt,0.2593,0.0
10.txt,124.txt,0.1812,0.0
10.txt,148.txt,0.5133,0.0
10.txt,123.txt,0.2886,0.0
10.txt,117.txt,0.4343,0.0
10.txt,122.txt,0.1553,0.0
10.txt,138.txt,0.4715,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.31,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.3939,0.0
17.txt,147.txt,0.1816,0.0
17.txt,153.txt,0.3162,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.4964,1.0
17.txt,159.txt,0.6673,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.3986,0.0
17.txt,158.txt,0.1816,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.1001,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.1073,0.0
17.txt,120.txt,0.441,0.0
17.txt,142.txt,0.441,0.0
17.txt,152.txt,0.441,0.0
17.txt,124.txt,0.1816,0.0
17.txt,148.txt,0.6673,1.0
17.txt,123.txt,0.2282,0.0
17.txt,117.txt,0.6673,1.0
17.txt,122.txt,0.506,0.0
17.txt,138.txt,0.3571,1.0
17.txt,155.txt,0.2485,0.0
17.txt,150.txt,0.2483,0.0
17.txt,118.txt,0.6965,0.0
17.txt,156.txt,0.3261,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.5796,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2216,0.0
19.txt,153.txt,0.3233,0.0
19.txt,116.txt,0.5465,1.0
19.txt,134.txt,0.2937,0.0
19.txt,159.txt,0.3948,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.4103,0.0
19.txt,158.txt,0.134,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.2219,0.0
19.txt,154.txt,0.8915,1.0
19.txt,141.txt,0.1414,0.0
19.txt,120.txt,0.5402,0.0
19.txt,142.txt,0.5402,0.0
19.txt,152.txt,0.5402,0.0
19.txt,124.txt,0.1297,0.0
19.txt,148.txt,0.5293,0.0
19.txt,123.txt,0.0759,0.0
19.txt,117.txt,0.6811,0.0
19.txt,122.txt,0.3122,0.0
19.txt,138.txt,0.4971,0.0
19.txt,155.txt,0.2695,0.0
19.txt,150.txt,0.2628,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.2817,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.6436,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1446,0.0
14.txt,153.txt,0.2225,0.0
14.txt,116.txt,0.7876,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,0.982,1.0
14.txt,145.txt,0.6724,1.0
14.txt,146.txt,0.314,0.0
14.txt,158.txt,0.1312,0.0
14.txt,132.txt,0.982,1.0
14.txt,140.txt,0.5997,0.0
14.txt,154.txt,0.982,1.0
14.txt,141.txt,0.382,0.0
14.txt,120.txt,0.5221,0.0
14.txt,142.txt,0.5221,0.0
14.txt,152.txt,0.5221,0.0
14.txt,124.txt,0.1146,0.0
14.txt,148.txt,0.982,1.0
14.txt,123.txt,0.205,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.1608,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.5792,0.0
14.txt,150.txt,0.7101,0.0
14.txt,118.txt,0.7101,0.0
14.txt,156.txt,0.3442,0.0
14.txt,136.txt,0.982,1.0
14.txt,149.txt,0.7101,0.0
14.txt,114.txt,0.982,1.0
24.txt,147.txt,0.146,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,0.7986,1.0
24.txt,134.txt,0.3813,0.0
24.txt,159.txt,0.5126,0.0
24.txt,145.txt,0.6763,1.0
24.txt,146.txt,0.3184,0.0
24.txt,158.txt,0.1381,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.3707,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.2362,0.0
24.txt,120.txt,0.388,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3473,0.0
24.txt,124.txt,0.0743,0.0
24.txt,148.txt,0.5126,0.0
24.txt,123.txt,0.1823,0.0
24.txt,117.txt,0.6479,0.0
24.txt,122.txt,0.1871,0.0
24.txt,138.txt,0.4729,0.0
24.txt,155.txt,0.6038,0.0
24.txt,150.txt,0.6038,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.6038,0.0
24.txt,136.txt,0.7986,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.1943,0.0
29.txt,153.txt,0.2956,0.0
29.txt,116.txt,0.5483,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6847,1.0
29.txt,146.txt,0.3191,0.0
29.txt,158.txt,0.1337,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.3019,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.224,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7602,0.0
29.txt,152.txt,0.7852,0.0
29.txt,124.txt,0.1146,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0718,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.1014,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3725,0.0
29.txt,150.txt,0.3721,0.0
29.txt,118.txt,0.4726,0.0
29.txt,156.txt,0.2464,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.4619,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.2798,0.0
1.txt,134.txt,0.3683,0.0
1.txt,159.txt,0.4952,0.0
1.txt,145.txt,0.3988,0.0
1.txt,146.txt,0.345,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4952,0.0
1.txt,140.txt,0.2805,0.0
1.txt,154.txt,0.4952,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6005,0.0
1.txt,152.txt,0.6202,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.4952,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.4952,0.0
1.txt,122.txt,0.9717,1.0
1.txt,138.txt,0.2458,0.0
1.txt,155.txt,0.3547,0.0
1.txt,150.txt,0.3547,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.4952,0.0
1.txt,149.txt,0.4076,0.0
1.txt,114.txt,0.4952,0.0
20.txt,147.txt,0.2003,0.0
20.txt,153.txt,0.3233,0.0
20.txt,116.txt,0.6768,1.0
20.txt,134.txt,0.4247,1.0
20.txt,159.txt,0.571,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3772,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.1977,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1308,0.0
20.txt,120.txt,0.3907,0.0
20.txt,142.txt,0.367,0.0
20.txt,152.txt,0.3473,0.0
20.txt,124.txt,0.1297,0.0
20.txt,148.txt,0.571,1.0
20.txt,123.txt,0.1439,0.0
20.txt,117.txt,0.611,1.0
20.txt,122.txt,0.2776,0.0
20.txt,138.txt,0.2834,1.0
20.txt,155.txt,0.4834,0.0
20.txt,150.txt,0.4834,0.0
20.txt,118.txt,0.5719,0.0
20.txt,156.txt,0.4834,0.0
20.txt,136.txt,0.9039,1.0
20.txt,149.txt,0.6436,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2339,0.0
18.txt,153.txt,0.3233,0.0
18.txt,116.txt,0.6768,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.4103,0.0
18.txt,158.txt,0.2339,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.2886,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.1838,0.0
18.txt,120.txt,0.4322,0.0
18.txt,142.txt,0.367,0.0
18.txt,152.txt,0.3473,0.0
18.txt,124.txt,0.2339,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2339,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.2963,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.3725,0.0
18.txt,150.txt,0.3721,0.0
18.txt,118.txt,0.5719,0.0
18.txt,156.txt,0.3552,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.6436,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2216,0.0
23.txt,153.txt,0.3162,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.4102,1.0
23.txt,159.txt,0.5515,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.4103,0.0
23.txt,158.txt,0.1381,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.4412,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.2811,0.0
23.txt,120.txt,0.4322,0.0
23.txt,142.txt,0.2834,0.0
23.txt,152.txt,0.3473,0.0
23.txt,124.txt,0.1393,0.0
23.txt,148.txt,0.5515,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,0.6151,1.0
23.txt,122.txt,0.506,0.0
23.txt,138.txt,0.356,1.0
23.txt,155.txt,0.4261,0.0
23.txt,150.txt,0.5224,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.3552,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5796,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1943,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,0.6519,1.0
25.txt,134.txt,0.7438,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,0.8768,1.0
25.txt,146.txt,0.3598,0.0
25.txt,158.txt,0.1337,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2242,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1607,0.0
25.txt,120.txt,0.388,0.0
25.txt,142.txt,0.3273,0.0
25.txt,152.txt,0.338,0.0
25.txt,124.txt,0.0973,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.1365,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.2429,0.0
25.txt,138.txt,0.4963,1.0
25.txt,155.txt,0.3725,0.0
25.txt,150.txt,0.3721,0.0
25.txt,118.txt,0.4292,0.0
25.txt,156.txt,0.3422,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5796,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.2054,0.0
26.txt,116.txt,0.5483,1.0
26.txt,134.txt,0.9338,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.2995,0.0
26.txt,158.txt,0.1337,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.5159,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.3287,0.0
26.txt,120.txt,0.4875,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.1483,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1763,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.1271,0.0
26.txt,138.txt,0.9338,1.0
26.txt,155.txt,0.4983,0.0
26.txt,150.txt,0.6109,0.0
26.txt,118.txt,0.6109,0.0
26.txt,156.txt,0.2961,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.6109,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1352,0.0
22.txt,153.txt,0.1694,0.0
22.txt,116.txt,0.5615,1.0
22.txt,134.txt,0.8229,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.2995,0.0
22.txt,158.txt,0.1337,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.3871,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.2466,0.0
22.txt,120.txt,0.1425,0.0
22.txt,142.txt,0.1873,0.0
22.txt,152.txt,0.2758,0.0
22.txt,124.txt,0.1146,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1323,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.1786,0.0
22.txt,138.txt,0.8229,1.0
22.txt,155.txt,0.4027,0.0
22.txt,150.txt,0.4584,0.0
22.txt,118.txt,0.4726,0.0
22.txt,156.txt,0.4027,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4619,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2581,0.0
7.txt,153.txt,0.3926,0.0
7.txt,116.txt,0.294,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.362,0.0
7.txt,146.txt,0.4239,0.0
7.txt,158.txt,0.2526,0.0
7.txt,132.txt,0.6008,0.0
7.txt,140.txt,0.2128,0.0
7.txt,154.txt,0.4344,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,0.9658,1.0
7.txt,152.txt,0.9975,1.0
7.txt,124.txt,0.0967,0.0
7.txt,148.txt,0.3776,0.0
7.txt,123.txt,0.2526,0.0
7.txt,117.txt,0.3776,0.0
7.txt,122.txt,0.2526,0.0
7.txt,138.txt,0.3776,0.0
7.txt,155.txt,0.2128,0.0
7.txt,150.txt,0.2552,0.0
7.txt,118.txt,0.16,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.362,0.0
7.txt,149.txt,0.3073,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2116,0.0
6.txt,134.txt,0.1742,0.0
6.txt,159.txt,0.1527,0.0
6.txt,145.txt,0.1763,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1931,0.0
6.txt,140.txt,0.2238,0.0
6.txt,154.txt,0.1763,0.0
6.txt,141.txt,0.3252,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3116,0.0
6.txt,152.txt,0.3218,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.1847,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.1452,0.0
6.txt,122.txt,0.9717,1.0
6.txt,138.txt,0.1333,0.0
6.txt,155.txt,0.1685,0.0
6.txt,150.txt,0.1936,0.0
6.txt,118.txt,0.1474,0.0
6.txt,156.txt,0.3252,0.0
6.txt,136.txt,0.2116,0.0
6.txt,149.txt,0.3252,0.0
6.txt,114.txt,0.2122,0.0
16.txt,147.txt,0.1584,0.0
16.txt,153.txt,0.2059,0.0
16.txt,116.txt,0.425,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.5308,1.0
16.txt,146.txt,0.2322,0.0
16.txt,158.txt,0.1036,0.0
16.txt,132.txt,0.7752,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,0.7752,1.0
16.txt,141.txt,0.224,0.0
16.txt,120.txt,0.4256,0.0
16.txt,142.txt,0.4256,0.0
16.txt,152.txt,0.4256,0.0
16.txt,124.txt,0.0949,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0764,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0494,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.3094,0.0
16.txt,118.txt,0.3911,0.0
16.txt,156.txt,0.2039,0.0
16.txt,136.txt,0.7752,1.0
16.txt,149.txt,0.3581,0.0
16.txt,114.txt,0.7752,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.1998,0.0
2.txt,134.txt,0.2287,0.0
2.txt,159.txt,0.3075,0.0
2.txt,145.txt,0.334,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.3075,0.0
2.txt,140.txt,0.1844,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.1844,0.0
2.txt,120.txt,0.3489,0.0
2.txt,142.txt,0.337,0.0
2.txt,152.txt,0.3481,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.3075,0.0
2.txt,123.txt,1.0,1.0
