Requirement,Class,Similarity,Associated
9.txt,134.txt,0.3077,0.0
9.txt,159.txt,0.4137,0.0
9.txt,145.txt,0.2833,0.0
9.txt,146.txt,0.2719,0.0
9.txt,158.txt,0.2502,0.0
9.txt,132.txt,0.4137,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.4354,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.049,0.0
9.txt,142.txt,0.0094,0.0
9.txt,152.txt,0.1141,0.0
9.txt,124.txt,0.2719,0.0
9.txt,148.txt,0.4137,0.0
9.txt,123.txt,0.2886,0.0
9.txt,117.txt,0.4137,0.0
9.txt,122.txt,0.2719,0.0
9.txt,138.txt,0.4715,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.4137,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.4137,0.0
30.txt,147.txt,0.1219,0.0
30.txt,153.txt,0.2059,0.0
30.txt,116.txt,0.8266,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.566,1.0
30.txt,146.txt,0.1194,0.0
30.txt,158.txt,0.1098,0.0
30.txt,132.txt,0.8266,1.0
30.txt,140.txt,0.1552,0.0
30.txt,154.txt,0.5193,1.0
30.txt,141.txt,0.0232,0.0
30.txt,120.txt,0.4403,0.0
30.txt,142.txt,0.4403,0.0
30.txt,152.txt,0.4403,0.0
30.txt,124.txt,0.1194,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1194,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.1449,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.3405,0.0
30.txt,150.txt,0.457,0.0
30.txt,118.txt,0.1902,0.0
30.txt,156.txt,0.1856,0.0
30.txt,136.txt,0.8266,1.0
30.txt,149.txt,0.2481,0.0
30.txt,114.txt,0.8266,1.0
11.txt,147.txt,0.2148,0.0
11.txt,153.txt,0.3133,0.0
11.txt,116.txt,0.4239,0.0
11.txt,134.txt,0.0206,0.0
11.txt,159.txt,0.0521,0.0
11.txt,145.txt,0.4239,0.0
11.txt,146.txt,0.2148,0.0
11.txt,158.txt,0.1977,0.0
11.txt,132.txt,0.4239,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.7077,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.107,0.0
11.txt,142.txt,0.0,0.0
11.txt,152.txt,0.0239,0.0
11.txt,124.txt,0.2148,0.0
11.txt,148.txt,0.2942,0.0
11.txt,123.txt,0.2886,0.0
11.txt,117.txt,0.1844,0.0
11.txt,122.txt,0.2148,0.0
11.txt,138.txt,0.4715,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.4239,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.2411,0.0
21.txt,147.txt,0.1341,0.0
21.txt,153.txt,0.3133,0.0
21.txt,116.txt,0.3349,0.0
21.txt,134.txt,0.4374,0.0
21.txt,159.txt,0.3349,0.0
21.txt,145.txt,0.3387,0.0
21.txt,146.txt,0.0932,0.0
21.txt,158.txt,0.1016,0.0
21.txt,132.txt,0.3387,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.7077,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0,0.0
21.txt,142.txt,0.0819,0.0
21.txt,152.txt,0.0924,0.0
21.txt,124.txt,0.1438,0.0
21.txt,148.txt,0.4374,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.0975,0.0
21.txt,138.txt,0.4715,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.3349,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.3387,0.0
8.txt,147.txt,0.2093,0.0
8.txt,153.txt,0.3133,0.0
8.txt,116.txt,0.4413,0.0
8.txt,134.txt,0.3283,0.0
8.txt,159.txt,0.4413,0.0
8.txt,145.txt,0.3022,0.0
8.txt,146.txt,0.2093,0.0
8.txt,158.txt,0.2093,0.0
8.txt,132.txt,0.4413,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.7077,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2866,0.0
8.txt,142.txt,0.2866,0.0
8.txt,152.txt,0.2866,0.0
8.txt,124.txt,0.2093,0.0
8.txt,148.txt,0.4413,0.0
8.txt,123.txt,0.2886,0.0
8.txt,117.txt,0.4413,0.0
8.txt,122.txt,0.2093,0.0
8.txt,138.txt,0.4715,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.4413,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.4413,0.0
10.txt,147.txt,0.1812,0.0
10.txt,153.txt,0.3133,0.0
10.txt,116.txt,0.1901,0.0
10.txt,134.txt,0.019,0.0
10.txt,159.txt,0.0108,0.0
10.txt,145.txt,0.1246,0.0
10.txt,146.txt,0.1812,0.0
10.txt,158.txt,0.1016,0.0
10.txt,132.txt,0.0541,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.7077,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.0067,0.0
10.txt,142.txt,0.0038,0.0
10.txt,152.txt,0.0005,0.0
10.txt,124.txt,0.1812,0.0
10.txt,148.txt,0.219,0.0
10.txt,123.txt,0.2886,0.0
10.txt,117.txt,0.0523,0.0
10.txt,122.txt,0.1812,0.0
10.txt,138.txt,0.4715,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.0356,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.0541,0.0
17.txt,147.txt,0.2194,0.0
17.txt,153.txt,0.2698,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.7438,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.2257,0.0
17.txt,158.txt,0.2018,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0333,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0863,0.0
17.txt,120.txt,0.331,0.0
17.txt,142.txt,0.2988,0.0
17.txt,152.txt,0.2988,0.0
17.txt,124.txt,0.2194,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.2282,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.2194,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.25,0.0
17.txt,150.txt,0.1483,0.0
17.txt,118.txt,0.6965,0.0
17.txt,156.txt,0.2978,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.6789,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2216,0.0
19.txt,153.txt,0.3233,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.6811,0.0
19.txt,159.txt,0.3646,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.1283,0.0
19.txt,158.txt,0.134,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0119,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1361,0.0
19.txt,120.txt,0.5402,0.0
19.txt,142.txt,0.5402,0.0
19.txt,152.txt,0.5402,0.0
19.txt,124.txt,0.0781,0.0
19.txt,148.txt,0.6811,0.0
19.txt,123.txt,0.0739,0.0
19.txt,117.txt,0.6811,0.0
19.txt,122.txt,0.0,0.0
19.txt,138.txt,0.6811,0.0
19.txt,155.txt,0.2695,0.0
19.txt,150.txt,0.0119,0.0
19.txt,118.txt,0.0119,0.0
19.txt,156.txt,0.3693,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.3077,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.0,0.0
14.txt,153.txt,0.2716,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.8399,1.0
14.txt,146.txt,0.1884,0.0
14.txt,158.txt,0.1125,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.1552,0.0
14.txt,154.txt,0.7488,1.0
14.txt,141.txt,0.0422,0.0
14.txt,120.txt,0.0,0.0
14.txt,142.txt,0.1873,0.0
14.txt,152.txt,0.2758,0.0
14.txt,124.txt,0.1146,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.058,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.1449,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.3405,0.0
14.txt,150.txt,0.457,0.0
14.txt,118.txt,0.1902,0.0
14.txt,156.txt,0.3102,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.4518,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.146,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.3813,0.0
24.txt,159.txt,0.5126,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0519,0.0
24.txt,158.txt,0.1045,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.039,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0897,0.0
24.txt,120.txt,0.388,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3363,0.0
24.txt,124.txt,0.0349,0.0
24.txt,148.txt,0.5126,0.0
24.txt,123.txt,0.0539,0.0
24.txt,117.txt,0.5126,0.0
24.txt,122.txt,0.0,0.0
24.txt,138.txt,0.5126,0.0
24.txt,155.txt,0.25,0.0
24.txt,150.txt,0.1483,0.0
24.txt,118.txt,0.0,0.0
24.txt,156.txt,0.2881,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.5692,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.0564,0.0
29.txt,153.txt,0.2248,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6847,1.0
29.txt,146.txt,0.1884,0.0
29.txt,158.txt,0.0334,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.4207,0.0
29.txt,154.txt,0.6283,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.0,0.0
29.txt,142.txt,0.1873,0.0
29.txt,152.txt,0.2758,0.0
29.txt,124.txt,0.1146,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0948,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.1449,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.4207,0.0
29.txt,150.txt,0.4207,0.0
29.txt,118.txt,0.3283,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.4518,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3517,0.0
1.txt,134.txt,0.2183,0.0
1.txt,159.txt,0.2369,0.0
1.txt,145.txt,0.3517,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3517,0.0
1.txt,140.txt,0.4076,0.0
1.txt,154.txt,0.3517,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.1169,0.0
1.txt,142.txt,0.0,0.0
1.txt,152.txt,0.1115,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.2315,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.2369,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.2369,0.0
1.txt,155.txt,0.4076,0.0
1.txt,150.txt,0.4076,0.0
1.txt,118.txt,0.3269,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.3517,0.0
1.txt,149.txt,0.3269,0.0
1.txt,114.txt,0.3431,0.0
20.txt,147.txt,0.2003,0.0
20.txt,153.txt,0.3141,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.7438,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.1501,0.0
20.txt,158.txt,0.1244,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.4834,0.0
20.txt,154.txt,0.9932,1.0
20.txt,141.txt,0.2684,0.0
20.txt,120.txt,0.4132,0.0
20.txt,142.txt,0.4132,0.0
20.txt,152.txt,0.4132,0.0
20.txt,124.txt,0.0095,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.1439,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.0471,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.4834,0.0
20.txt,150.txt,0.4834,0.0
20.txt,118.txt,0.4834,0.0
20.txt,156.txt,0.4834,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5692,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2339,0.0
18.txt,153.txt,0.3162,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.2339,0.0
18.txt,158.txt,0.2339,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.7974,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.2157,0.0
18.txt,120.txt,0.388,0.0
18.txt,142.txt,0.3659,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.2339,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2339,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.2339,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.7974,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.7974,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2216,0.0
23.txt,153.txt,0.3162,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.4102,1.0
23.txt,159.txt,0.5515,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.1491,0.0
23.txt,158.txt,0.1035,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.679,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1837,0.0
23.txt,120.txt,0.388,0.0
23.txt,142.txt,0.2193,0.0
23.txt,152.txt,0.1521,0.0
23.txt,124.txt,0.0672,0.0
23.txt,148.txt,0.5515,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,0.6649,1.0
23.txt,122.txt,0.0672,0.0
23.txt,138.txt,0.5515,1.0
23.txt,155.txt,0.679,0.0
23.txt,150.txt,0.679,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.679,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.679,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2216,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.7438,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2366,0.0
25.txt,158.txt,0.1005,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.039,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1361,0.0
25.txt,120.txt,0.388,0.0
25.txt,142.txt,0.2193,0.0
25.txt,152.txt,0.2758,0.0
25.txt,124.txt,0.0541,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.2282,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.0034,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.25,0.0
25.txt,150.txt,0.1483,0.0
25.txt,118.txt,0.6965,0.0
25.txt,156.txt,0.3342,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6789,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1483,0.0
26.txt,153.txt,0.2248,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.1766,0.0
26.txt,158.txt,0.0447,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.4755,0.0
26.txt,154.txt,0.6283,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.4862,0.0
26.txt,142.txt,0.4862,0.0
26.txt,152.txt,0.4862,0.0
26.txt,124.txt,0.1483,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1483,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.1483,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4755,0.0
26.txt,150.txt,0.4755,0.0
26.txt,118.txt,0.2304,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.2673,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1131,0.0
22.txt,153.txt,0.2059,0.0
22.txt,116.txt,0.744,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.5865,1.0
22.txt,146.txt,0.1884,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,0.744,1.0
22.txt,140.txt,0.4027,0.0
22.txt,154.txt,0.5865,1.0
22.txt,141.txt,0.1089,0.0
22.txt,120.txt,0.2276,0.0
22.txt,142.txt,0.1873,0.0
22.txt,152.txt,0.2052,0.0
22.txt,124.txt,0.1146,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1281,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.1146,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4027,0.0
22.txt,150.txt,0.457,0.0
22.txt,118.txt,0.4027,0.0
22.txt,156.txt,0.4027,0.0
22.txt,136.txt,0.744,1.0
22.txt,149.txt,0.4518,0.0
22.txt,114.txt,0.744,1.0
7.txt,147.txt,0.2769,0.0
7.txt,153.txt,0.243,0.0
7.txt,116.txt,0.3139,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.2184,0.0
7.txt,146.txt,0.3632,0.0
7.txt,158.txt,0.1391,0.0
7.txt,132.txt,0.0043,0.0
7.txt,140.txt,0.1414,0.0
7.txt,154.txt,0.1368,0.0
7.txt,141.txt,0.0383,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.4823,0.0
7.txt,123.txt,0.243,0.0
7.txt,117.txt,0.3776,0.0
7.txt,122.txt,0.243,0.0
7.txt,138.txt,0.3776,0.0
7.txt,155.txt,0.1609,0.0
7.txt,150.txt,0.1725,0.0
7.txt,118.txt,0.1414,0.0
7.txt,156.txt,0.1414,0.0
7.txt,136.txt,0.0,0.0
7.txt,149.txt,0.2918,0.0
7.txt,114.txt,0.0453,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.216,0.0
6.txt,159.txt,0.216,0.0
6.txt,145.txt,0.1763,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,0.3838,1.0
6.txt,132.txt,0.1763,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.1763,0.0
6.txt,141.txt,0.0751,0.0
6.txt,120.txt,0.037,0.0
6.txt,142.txt,0.0022,0.0
6.txt,152.txt,0.0465,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.216,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.216,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.216,0.0
6.txt,155.txt,0.1441,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1441,0.0
6.txt,156.txt,0.1441,0.0
6.txt,136.txt,0.1763,0.0
6.txt,149.txt,0.1441,0.0
6.txt,114.txt,0.083,0.0
16.txt,147.txt,0.0554,0.0
16.txt,153.txt,0.2248,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.6847,1.0
16.txt,146.txt,0.1884,0.0
16.txt,158.txt,0.051,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.1552,0.0
16.txt,154.txt,0.6283,1.0
16.txt,141.txt,0.0422,0.0
16.txt,120.txt,0.1402,0.0
16.txt,142.txt,0.1873,0.0
16.txt,152.txt,0.2758,0.0
16.txt,124.txt,0.1146,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0554,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.1449,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.457,0.0
16.txt,118.txt,0.1902,0.0
16.txt,156.txt,0.1856,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.4518,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2452,0.0
2.txt,134.txt,0.143,0.0
2.txt,159.txt,0.143,0.0
2.txt,145.txt,0.1135,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,0.974,1.0
2.txt,132.txt,0.1135,0.0
2.txt,140.txt,0.2094,0.0
2.txt,154.txt,0.1482,0.0
2.txt,141.txt,0.0961,0.0
2.txt,120.txt,0.044,0.0
2.txt,142.txt,0.0,0.0
2.txt,152.txt,0.1115,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.143,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.143,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.143,0.0
