Requirement,Class,Similarity,Associated
27.txt,147.txt,0.0436,0.0
27.txt,153.txt,0.0487,0.0
27.txt,116.txt,0.2077,0.0
27.txt,134.txt,0.3384,0.0
27.txt,159.txt,0.3315,0.0
27.txt,145.txt,0.3464,0.0
27.txt,146.txt,0.2344,0.0
27.txt,158.txt,0.1135,0.0
27.txt,132.txt,0.2452,0.0
27.txt,140.txt,1.0,1.0
27.txt,154.txt,0.7077,0.0
27.txt,141.txt,1.0,1.0
27.txt,120.txt,0.0862,0.0
27.txt,142.txt,0.2085,0.0
27.txt,152.txt,0.1733,0.0
27.txt,124.txt,0.0,0.0
27.txt,148.txt,0.5985,0.0
27.txt,123.txt,0.044,0.0
27.txt,117.txt,0.4343,0.0
27.txt,122.txt,0.0,0.0
27.txt,138.txt,0.0,0.0
27.txt,155.txt,1.0,1.0
27.txt,150.txt,1.0,1.0
27.txt,118.txt,1.0,1.0
27.txt,156.txt,1.0,1.0
27.txt,136.txt,0.5187,0.0
27.txt,149.txt,1.0,1.0
27.txt,114.txt,0.1539,0.0
4.txt,147.txt,1.0,1.0
4.txt,153.txt,1.0,1.0
4.txt,116.txt,0.4748,0.0
4.txt,134.txt,0.0906,0.0
4.txt,159.txt,0.0927,0.0
4.txt,145.txt,0.4605,0.0
4.txt,146.txt,1.0,1.0
4.txt,158.txt,1.0,1.0
4.txt,132.txt,0.4748,0.0
4.txt,140.txt,0.0244,0.0
4.txt,154.txt,0.4748,0.0
4.txt,141.txt,0.075,0.0
4.txt,120.txt,0.7021,0.0
4.txt,142.txt,0.7021,0.0
4.txt,152.txt,0.7021,0.0
4.txt,124.txt,1.0,1.0
4.txt,148.txt,0.2397,0.0
4.txt,123.txt,1.0,1.0
4.txt,117.txt,0.1814,0.0
4.txt,122.txt,1.0,1.0
4.txt,138.txt,0.1355,0.0
4.txt,155.txt,0.1163,0.0
4.txt,150.txt,0.0737,0.0
4.txt,118.txt,0.171,0.0
4.txt,156.txt,0.1653,0.0
4.txt,136.txt,0.4748,0.0
4.txt,149.txt,0.2559,0.0
4.txt,114.txt,0.4748,0.0
15.txt,147.txt,0.1663,0.0
15.txt,153.txt,0.2248,0.0
15.txt,116.txt,1.0,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,1.0,1.0
15.txt,146.txt,0.1663,0.0
15.txt,158.txt,0.1663,0.0
15.txt,132.txt,0.5022,1.0
15.txt,140.txt,0.2963,0.0
15.txt,154.txt,0.6283,1.0
15.txt,141.txt,0.113,0.0
15.txt,120.txt,0.0091,0.0
15.txt,142.txt,0.1778,0.0
15.txt,152.txt,0.0225,0.0
15.txt,124.txt,0.1663,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.1663,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.1663,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.3725,0.0
15.txt,150.txt,0.4485,0.0
15.txt,118.txt,0.368,0.0
15.txt,156.txt,0.1918,0.0
15.txt,136.txt,1.0,1.0
15.txt,149.txt,0.1524,0.0
15.txt,114.txt,1.0,1.0
9.txt,147.txt,0.2719,0.0
9.txt,153.txt,0.2719,0.0
9.txt,116.txt,0.0296,0.0
9.txt,134.txt,0.3384,0.0
9.txt,159.txt,0.3315,0.0
9.txt,145.txt,0.3464,0.0
9.txt,146.txt,0.2719,0.0
9.txt,158.txt,0.2719,0.0
9.txt,132.txt,0.2452,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.7077,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.0808,0.0
9.txt,142.txt,0.2085,0.0
9.txt,152.txt,0.1733,0.0
9.txt,124.txt,0.2719,0.0
9.txt,148.txt,0.5985,0.0
9.txt,123.txt,0.2719,0.0
9.txt,117.txt,0.4343,0.0
9.txt,122.txt,0.2719,0.0
9.txt,138.txt,0.2485,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.5187,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.0329,0.0
30.txt,147.txt,0.1425,0.0
30.txt,153.txt,0.2248,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,1.0,1.0
30.txt,146.txt,0.2003,0.0
30.txt,158.txt,0.0621,0.0
30.txt,132.txt,0.5022,1.0
30.txt,140.txt,0.5875,0.0
30.txt,154.txt,0.6283,1.0
30.txt,141.txt,0.5875,0.0
30.txt,120.txt,0.4403,0.0
30.txt,142.txt,0.4403,0.0
30.txt,152.txt,0.4403,0.0
30.txt,124.txt,0.0457,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.0018,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.1674,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.5875,0.0
30.txt,150.txt,0.5875,0.0
30.txt,118.txt,0.4726,0.0
30.txt,156.txt,0.5875,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.5875,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.1856,0.0
11.txt,153.txt,0.1856,0.0
11.txt,116.txt,0.4239,0.0
11.txt,134.txt,0.3384,0.0
11.txt,159.txt,0.3315,0.0
11.txt,145.txt,0.4239,0.0
11.txt,146.txt,0.2344,0.0
11.txt,158.txt,0.1856,0.0
11.txt,132.txt,0.4239,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.7077,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.4406,0.0
11.txt,142.txt,0.4406,0.0
11.txt,152.txt,0.4406,0.0
11.txt,124.txt,0.1856,0.0
11.txt,148.txt,0.5985,0.0
11.txt,123.txt,0.1856,0.0
11.txt,117.txt,0.4343,0.0
11.txt,122.txt,0.1856,0.0
11.txt,138.txt,0.1158,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.5187,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.2758,0.0
21.txt,147.txt,0.0821,0.0
21.txt,153.txt,0.0753,0.0
21.txt,116.txt,0.4095,0.0
21.txt,134.txt,0.3384,0.0
21.txt,159.txt,0.3349,0.0
21.txt,145.txt,0.4095,0.0
21.txt,146.txt,0.2344,0.0
21.txt,158.txt,0.1135,0.0
21.txt,132.txt,0.4095,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.7077,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.1626,0.0
21.txt,142.txt,0.2085,0.0
21.txt,152.txt,0.1733,0.0
21.txt,124.txt,0.0,0.0
21.txt,148.txt,0.5985,0.0
21.txt,123.txt,0.0935,0.0
21.txt,117.txt,0.4343,0.0
21.txt,122.txt,0.0,0.0
21.txt,138.txt,0.1662,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.5187,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.3349,0.0
8.txt,147.txt,0.2093,0.0
8.txt,153.txt,0.2093,0.0
8.txt,116.txt,0.3095,0.0
8.txt,134.txt,0.3384,0.0
8.txt,159.txt,0.3315,0.0
8.txt,145.txt,0.3464,0.0
8.txt,146.txt,0.2344,0.0
8.txt,158.txt,0.2093,0.0
8.txt,132.txt,0.3095,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.4203,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.081,0.0
8.txt,142.txt,0.2085,0.0
8.txt,152.txt,0.1733,0.0
8.txt,124.txt,0.2093,0.0
8.txt,148.txt,0.5985,0.0
8.txt,123.txt,0.2093,0.0
8.txt,117.txt,0.3103,0.0
8.txt,122.txt,0.2093,0.0
8.txt,138.txt,0.1866,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.3095,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.1951,0.0
10.txt,147.txt,0.0442,0.0
10.txt,153.txt,0.0697,0.0
10.txt,116.txt,0.31,0.0
10.txt,134.txt,0.3384,0.0
10.txt,159.txt,0.3315,0.0
10.txt,145.txt,0.3464,0.0
10.txt,146.txt,0.2344,0.0
10.txt,158.txt,0.1135,0.0
10.txt,132.txt,0.2452,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.7077,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.0808,0.0
10.txt,142.txt,0.2085,0.0
10.txt,152.txt,0.1733,0.0
10.txt,124.txt,0.0,0.0
10.txt,148.txt,0.5985,0.0
10.txt,123.txt,0.044,0.0
10.txt,117.txt,0.4343,0.0
10.txt,122.txt,0.0,0.0
10.txt,138.txt,0.1893,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.5187,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.31,0.0
17.txt,147.txt,0.2097,0.0
17.txt,153.txt,0.3162,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.4964,1.0
17.txt,159.txt,0.6673,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.4103,0.0
17.txt,158.txt,0.1816,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.7244,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.7244,0.0
17.txt,120.txt,0.4151,0.0
17.txt,142.txt,0.4246,0.0
17.txt,152.txt,0.0907,0.0
17.txt,124.txt,0.1816,0.0
17.txt,148.txt,0.6673,1.0
17.txt,123.txt,0.2282,0.0
17.txt,117.txt,0.6673,1.0
17.txt,122.txt,0.1816,0.0
17.txt,138.txt,0.3312,1.0
17.txt,155.txt,0.4243,0.0
17.txt,150.txt,0.7244,0.0
17.txt,118.txt,0.7244,0.0
17.txt,156.txt,0.3976,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.7244,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2097,0.0
19.txt,153.txt,0.2059,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.2646,0.0
19.txt,159.txt,0.6811,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.3772,0.0
19.txt,158.txt,0.0427,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0524,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1629,0.0
19.txt,120.txt,0.4151,0.0
19.txt,142.txt,0.367,0.0
19.txt,152.txt,0.3385,0.0
19.txt,124.txt,0.086,0.0
19.txt,148.txt,0.6811,0.0
19.txt,123.txt,0.1747,0.0
19.txt,117.txt,0.6811,0.0
19.txt,122.txt,0.1092,0.0
19.txt,138.txt,0.6811,0.0
19.txt,155.txt,0.1983,0.0
19.txt,150.txt,0.1176,0.0
19.txt,118.txt,0.3219,0.0
19.txt,156.txt,0.2817,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.3705,0.0
19.txt,114.txt,0.793,1.0
14.txt,147.txt,0.14,0.0
14.txt,153.txt,0.2444,0.0
14.txt,116.txt,0.982,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.982,1.0
14.txt,146.txt,0.1759,0.0
14.txt,158.txt,0.0996,0.0
14.txt,132.txt,0.7728,1.0
14.txt,140.txt,0.8778,0.0
14.txt,154.txt,0.7728,1.0
14.txt,141.txt,0.8778,0.0
14.txt,120.txt,0.0,0.0
14.txt,142.txt,0.1873,0.0
14.txt,152.txt,0.0289,0.0
14.txt,124.txt,0.0,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0386,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.0,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8445,0.0
14.txt,150.txt,0.8778,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.8445,0.0
14.txt,136.txt,0.982,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,0.982,1.0
24.txt,147.txt,0.0661,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,0.9109,1.0
24.txt,134.txt,0.2517,0.0
24.txt,159.txt,0.6479,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.2718,0.0
24.txt,158.txt,0.0412,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0475,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0442,0.0
24.txt,120.txt,0.0,0.0
24.txt,142.txt,0.2797,0.0
24.txt,152.txt,0.054,0.0
24.txt,124.txt,0.0829,0.0
24.txt,148.txt,0.6479,0.0
24.txt,123.txt,0.0402,0.0
24.txt,117.txt,0.6479,0.0
24.txt,122.txt,0.1046,0.0
24.txt,138.txt,0.6479,0.0
24.txt,155.txt,0.2571,0.0
24.txt,150.txt,0.1369,0.0
24.txt,118.txt,0.3062,0.0
24.txt,156.txt,0.3236,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.355,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2203,0.0
29.txt,153.txt,0.2248,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.2203,0.0
29.txt,158.txt,0.2203,0.0
29.txt,132.txt,0.5022,1.0
29.txt,140.txt,0.4207,0.0
29.txt,154.txt,0.6283,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7871,0.0
29.txt,152.txt,0.7871,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.2203,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2203,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.4207,0.0
29.txt,150.txt,0.457,0.0
29.txt,118.txt,0.4145,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.4207,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.4952,0.0
1.txt,134.txt,0.3683,0.0
1.txt,159.txt,0.4952,0.0
1.txt,145.txt,0.4952,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.2487,0.0
1.txt,140.txt,0.1012,0.0
1.txt,154.txt,0.3111,0.0
1.txt,141.txt,0.0,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6218,0.0
1.txt,152.txt,0.6218,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.4952,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.4952,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.2458,0.0
1.txt,155.txt,0.1844,0.0
1.txt,150.txt,0.1196,0.0
1.txt,118.txt,0.0832,0.0
1.txt,156.txt,0.0106,0.0
1.txt,136.txt,0.4952,0.0
1.txt,149.txt,0.0361,0.0
1.txt,114.txt,0.4952,0.0
20.txt,147.txt,0.2097,0.0
20.txt,153.txt,0.3141,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.4247,1.0
20.txt,159.txt,0.571,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.4103,0.0
20.txt,158.txt,0.0692,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.1167,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1629,0.0
20.txt,120.txt,0.4151,0.0
20.txt,142.txt,0.4246,0.0
20.txt,152.txt,0.0907,0.0
20.txt,124.txt,0.1393,0.0
20.txt,148.txt,0.571,1.0
20.txt,123.txt,0.2282,0.0
20.txt,117.txt,0.571,1.0
20.txt,122.txt,0.1588,0.0
20.txt,138.txt,0.2834,1.0
20.txt,155.txt,0.2553,0.0
20.txt,150.txt,0.1483,0.0
20.txt,118.txt,0.3602,0.0
20.txt,156.txt,0.3552,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5442,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1451,0.0
18.txt,153.txt,0.3162,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.4103,0.0
18.txt,158.txt,0.0905,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.7974,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.7974,0.0
18.txt,120.txt,0.2872,0.0
18.txt,142.txt,0.4246,0.0
18.txt,152.txt,0.0834,0.0
18.txt,124.txt,0.117,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2282,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.1588,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.6074,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.6074,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2097,0.0
23.txt,153.txt,0.2768,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.7438,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.3772,0.0
23.txt,158.txt,0.077,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.679,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.679,0.0
23.txt,120.txt,0.4151,0.0
23.txt,142.txt,0.367,0.0
23.txt,152.txt,0.1692,0.0
23.txt,124.txt,0.1393,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.0813,0.0
23.txt,138.txt,0.4963,1.0
23.txt,155.txt,0.3977,0.0
23.txt,150.txt,0.679,0.0
23.txt,118.txt,0.679,0.0
23.txt,156.txt,0.3727,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.679,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2097,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.4235,1.0
25.txt,159.txt,0.5693,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.4103,0.0
25.txt,158.txt,0.0692,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.438,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.1393,0.0
25.txt,148.txt,0.5693,1.0
25.txt,123.txt,0.2282,0.0
25.txt,117.txt,0.5693,1.0
25.txt,122.txt,0.1665,0.0
25.txt,138.txt,0.4724,1.0
25.txt,155.txt,0.2597,0.0
25.txt,150.txt,0.4433,0.0
25.txt,118.txt,0.4433,0.0
25.txt,156.txt,0.3552,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5442,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1425,0.0
26.txt,153.txt,0.2248,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.2217,0.0
26.txt,158.txt,0.0503,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.6109,0.0
26.txt,154.txt,0.6283,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.4875,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.0506,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0023,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.1853,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.6109,0.0
26.txt,150.txt,0.5464,0.0
26.txt,118.txt,0.6109,0.0
26.txt,156.txt,0.6109,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.4755,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1425,0.0
22.txt,153.txt,0.2248,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.1353,0.0
22.txt,158.txt,0.0457,0.0
22.txt,132.txt,0.5022,1.0
22.txt,140.txt,0.4584,0.0
22.txt,154.txt,0.6283,1.0
22.txt,141.txt,0.4027,0.0
22.txt,120.txt,0.0,0.0
22.txt,142.txt,0.1873,0.0
22.txt,152.txt,0.032,0.0
22.txt,124.txt,0.0492,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0417,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.0524,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4584,0.0
22.txt,150.txt,0.41,0.0
22.txt,118.txt,0.4726,0.0
22.txt,156.txt,0.4584,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4027,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.243,0.0
7.txt,153.txt,0.243,0.0
7.txt,116.txt,0.4344,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.3451,0.0
7.txt,146.txt,0.4548,0.0
7.txt,158.txt,0.243,0.0
7.txt,132.txt,0.3725,0.0
7.txt,140.txt,0.3073,0.0
7.txt,154.txt,0.4344,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.3776,0.0
7.txt,123.txt,0.243,0.0
7.txt,117.txt,0.3776,0.0
7.txt,122.txt,0.3802,0.0
7.txt,138.txt,0.2271,0.0
7.txt,155.txt,0.3073,0.0
7.txt,150.txt,0.3073,0.0
7.txt,118.txt,0.2128,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.4344,0.0
7.txt,149.txt,0.3073,0.0
7.txt,114.txt,0.4344,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2116,0.0
6.txt,134.txt,0.189,0.0
6.txt,159.txt,0.189,0.0
6.txt,145.txt,0.2116,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.2116,0.0
6.txt,140.txt,0.3252,0.0
6.txt,154.txt,0.2116,0.0
6.txt,141.txt,0.3252,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3226,0.0
6.txt,152.txt,0.3226,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.189,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.189,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.189,0.0
6.txt,155.txt,0.3252,0.0
6.txt,150.txt,0.3252,0.0
6.txt,118.txt,0.1184,0.0
6.txt,156.txt,0.3252,0.0
6.txt,136.txt,0.1534,0.0
6.txt,149.txt,0.3252,0.0
6.txt,114.txt,0.1286,0.0
16.txt,147.txt,0.1425,0.0
16.txt,153.txt,0.2248,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.1175,0.0
16.txt,158.txt,0.0554,0.0
16.txt,132.txt,0.5022,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,0.6283,1.0
16.txt,141.txt,0.2002,0.0
16.txt,120.txt,0.369,0.0
16.txt,142.txt,0.369,0.0
16.txt,152.txt,0.369,0.0
16.txt,124.txt,0.0554,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0554,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0554,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3725,0.0
16.txt,150.txt,0.457,0.0
16.txt,118.txt,0.3911,0.0
16.txt,156.txt,0.2039,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.2002,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.3075,0.0
2.txt,134.txt,0.2287,0.0
2.txt,159.txt,0.3075,0.0
2.txt,145.txt,0.3075,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1544,0.0
2.txt,140.txt,0.0628,0.0
2.txt,154.txt,0.1932,0.0
2.txt,141.txt,0.0,0.0
2.txt,120.txt,0.0,0.0
2.txt,142.txt,0.0632,0.0
2.txt,152.txt,0.1215,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.3075,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.3075,0.0
2.txt,122.txt,1.0,1.0
