Requirement,Class,Similarity,Associated
19.txt,155.txt,0.2695,0.0
19.txt,150.txt,0.0357,0.0
19.txt,118.txt,0.3602,0.0
19.txt,156.txt,0.3342,0.0
19.txt,136.txt,0.8926,1.0
19.txt,149.txt,0.6436,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1537,0.0
14.txt,153.txt,0.0142,0.0
14.txt,116.txt,0.982,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.7728,1.0
14.txt,146.txt,0.1664,0.0
14.txt,158.txt,0.1537,0.0
14.txt,132.txt,0.7728,1.0
14.txt,140.txt,0.7101,0.0
14.txt,154.txt,0.7728,1.0
14.txt,141.txt,0.382,0.0
14.txt,120.txt,0.445,0.0
14.txt,142.txt,0.4298,0.0
14.txt,152.txt,0.445,0.0
14.txt,124.txt,0.2307,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.1537,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.2026,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.5792,0.0
14.txt,150.txt,0.6351,0.0
14.txt,118.txt,0.6455,0.0
14.txt,156.txt,0.3442,0.0
14.txt,136.txt,0.982,1.0
14.txt,149.txt,0.4708,0.0
14.txt,114.txt,0.982,1.0
24.txt,147.txt,0.0219,0.0
24.txt,153.txt,0.0054,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.183,0.0
24.txt,159.txt,0.1984,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0519,0.0
24.txt,158.txt,0.1215,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.6038,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.6038,0.0
24.txt,120.txt,0.1429,0.0
24.txt,142.txt,0.2454,0.0
24.txt,152.txt,0.1429,0.0
24.txt,124.txt,0.031,0.0
24.txt,148.txt,0.3363,0.0
24.txt,123.txt,0.0697,0.0
24.txt,117.txt,0.089,0.0
24.txt,122.txt,0.1871,0.0
24.txt,138.txt,0.2745,0.0
24.txt,155.txt,0.6038,0.0
24.txt,150.txt,0.6038,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.6038,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2203,0.0
29.txt,153.txt,0.2203,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6847,1.0
29.txt,146.txt,0.2859,0.0
29.txt,158.txt,0.2091,0.0
29.txt,132.txt,0.5022,1.0
29.txt,140.txt,0.3283,0.0
29.txt,154.txt,0.6283,1.0
29.txt,141.txt,0.224,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7602,0.0
29.txt,152.txt,0.7871,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.2091,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2032,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3405,0.0
29.txt,150.txt,0.2937,0.0
29.txt,118.txt,0.4145,0.0
29.txt,156.txt,0.2207,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.3962,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.4057,0.0
1.txt,134.txt,0.2094,0.0
1.txt,159.txt,0.2094,0.0
1.txt,145.txt,0.3748,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3988,0.0
1.txt,140.txt,0.3547,0.0
1.txt,154.txt,0.4057,0.0
1.txt,141.txt,0.3547,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6005,0.0
1.txt,152.txt,0.6218,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.2094,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.1711,0.0
1.txt,122.txt,0.9717,1.0
1.txt,138.txt,0.2094,0.0
1.txt,155.txt,0.3547,0.0
1.txt,150.txt,0.3547,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.3547,0.0
1.txt,136.txt,0.4057,0.0
1.txt,149.txt,0.3547,0.0
1.txt,114.txt,0.409,0.0
20.txt,147.txt,0.0092,0.0
20.txt,153.txt,0.3002,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.7438,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3986,0.0
20.txt,158.txt,0.1337,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.1153,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1513,0.0
20.txt,120.txt,0.3907,0.0
20.txt,142.txt,0.3838,0.0
20.txt,152.txt,0.2687,0.0
20.txt,124.txt,0.2557,0.0
20.txt,148.txt,0.7517,1.0
20.txt,123.txt,0.1171,0.0
20.txt,117.txt,0.7355,1.0
20.txt,122.txt,0.1871,0.0
20.txt,138.txt,0.4963,1.0
20.txt,155.txt,0.2553,0.0
20.txt,150.txt,0.1735,0.0
20.txt,118.txt,0.481,0.0
20.txt,156.txt,0.3713,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1013,0.0
18.txt,153.txt,0.3233,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3986,0.0
18.txt,158.txt,0.1337,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.6074,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.3166,0.0
18.txt,120.txt,0.3372,0.0
18.txt,142.txt,0.367,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.1171,0.0
18.txt,117.txt,0.7355,1.0
18.txt,122.txt,0.1871,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.6074,0.0
18.txt,150.txt,0.6074,0.0
18.txt,118.txt,0.6074,0.0
18.txt,156.txt,0.3738,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.6789,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.0873,0.0
23.txt,153.txt,0.3233,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.7438,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.3986,0.0
23.txt,158.txt,0.1337,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.5224,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.2811,0.0
23.txt,120.txt,0.2213,0.0
23.txt,142.txt,0.367,0.0
23.txt,152.txt,0.1692,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.7517,1.0
23.txt,123.txt,0.0738,0.0
23.txt,117.txt,0.7355,1.0
23.txt,122.txt,0.1871,0.0
23.txt,138.txt,0.4963,1.0
23.txt,155.txt,0.4261,0.0
23.txt,150.txt,0.4673,0.0
23.txt,118.txt,0.4749,0.0
23.txt,156.txt,0.3738,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.6789,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1213,0.0
25.txt,153.txt,0.3233,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.4724,1.0
25.txt,159.txt,0.5693,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2384,0.0
25.txt,158.txt,0.1279,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.4322,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.1529,0.0
25.txt,148.txt,0.4279,1.0
25.txt,123.txt,0.1171,0.0
25.txt,117.txt,0.537,1.0
25.txt,122.txt,0.1802,0.0
25.txt,138.txt,0.3448,1.0
25.txt,155.txt,0.4433,0.0
25.txt,150.txt,0.4433,0.0
25.txt,118.txt,0.481,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6436,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1483,0.0
26.txt,153.txt,0.1483,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.1483,0.0
26.txt,158.txt,0.1337,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.6109,0.0
26.txt,154.txt,0.6283,1.0
26.txt,141.txt,0.3287,0.0
26.txt,120.txt,0.2021,0.0
26.txt,142.txt,0.3152,0.0
26.txt,152.txt,0.2347,0.0
26.txt,124.txt,0.1985,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0502,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.2026,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4983,0.0
26.txt,150.txt,0.5464,0.0
26.txt,118.txt,0.5554,0.0
26.txt,156.txt,0.2961,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.4518,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.0766,0.0
22.txt,153.txt,0.1633,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.1074,0.0
22.txt,158.txt,0.1337,0.0
22.txt,132.txt,0.505,1.0
22.txt,140.txt,0.4584,0.0
22.txt,154.txt,0.6283,1.0
22.txt,141.txt,0.4027,0.0
22.txt,120.txt,0.2021,0.0
22.txt,142.txt,0.2493,0.0
22.txt,152.txt,0.1857,0.0
22.txt,124.txt,0.1489,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0502,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.1667,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4027,0.0
22.txt,150.txt,0.41,0.0
22.txt,118.txt,0.4726,0.0
22.txt,156.txt,0.4027,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4518,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2581,0.0
7.txt,153.txt,0.1102,0.0
7.txt,116.txt,0.3143,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.3143,0.0
7.txt,146.txt,0.3632,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.6008,0.0
7.txt,140.txt,0.157,0.0
7.txt,154.txt,0.3673,0.0
7.txt,141.txt,0.166,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,0.9658,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.0967,0.0
7.txt,148.txt,0.3776,0.0
7.txt,123.txt,0.2552,0.0
7.txt,117.txt,0.2843,0.0
7.txt,122.txt,0.248,0.0
7.txt,138.txt,0.3776,0.0
7.txt,155.txt,0.15,0.0
7.txt,150.txt,0.1414,0.0
7.txt,118.txt,0.2731,0.0
7.txt,156.txt,0.2932,0.0
7.txt,136.txt,0.2496,0.0
7.txt,149.txt,0.1822,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.0249,0.0
6.txt,134.txt,0.0906,0.0
6.txt,159.txt,0.0294,0.0
6.txt,145.txt,0.0652,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1922,0.0
6.txt,140.txt,0.1024,0.0
6.txt,154.txt,0.1175,0.0
6.txt,141.txt,0.1024,0.0
6.txt,120.txt,0.2747,0.0
6.txt,142.txt,0.2981,0.0
6.txt,152.txt,0.2981,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.0526,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.0473,0.0
6.txt,122.txt,0.9717,1.0
6.txt,138.txt,0.0575,0.0
6.txt,155.txt,0.1024,0.0
6.txt,150.txt,0.1196,0.0
6.txt,118.txt,0.1024,0.0
6.txt,156.txt,0.1024,0.0
6.txt,136.txt,0.0529,0.0
6.txt,149.txt,0.1024,0.0
6.txt,114.txt,0.0872,0.0
16.txt,147.txt,0.0477,0.0
16.txt,153.txt,0.1297,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.6847,1.0
16.txt,146.txt,0.134,0.0
16.txt,158.txt,0.1337,0.0
16.txt,132.txt,0.5022,1.0
16.txt,140.txt,0.2002,0.0
16.txt,154.txt,0.6283,1.0
16.txt,141.txt,0.224,0.0
16.txt,120.txt,0.369,0.0
16.txt,142.txt,0.3563,0.0
16.txt,152.txt,0.369,0.0
16.txt,124.txt,0.1146,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0502,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.2026,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.2002,0.0
16.txt,118.txt,0.4726,0.0
16.txt,156.txt,0.2002,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.4518,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.245,0.0
2.txt,134.txt,0.2137,0.0
2.txt,159.txt,0.2137,0.0
2.txt,145.txt,0.3139,0.0
2.txt,146.txt,0.974,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.334,0.0
2.txt,140.txt,0.0332,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.032,0.0
2.txt,120.txt,0.0117,0.0
2.txt,142.txt,0.0987,0.0
2.txt,152.txt,0.1183,0.0
2.txt,124.txt,0.316,1.0
2.txt,148.txt,0.2088,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.1642,0.0
