Requirement,Class,Similarity,Associated
5.txt,156.txt,0.0971,0.0
5.txt,136.txt,0.4007,0.0
5.txt,149.txt,0.0666,0.0
5.txt,114.txt,0.2584,0.0
27.txt,147.txt,0.1503,0.0
27.txt,153.txt,0.1091,0.0
27.txt,116.txt,0.1363,0.0
27.txt,134.txt,0.3076,0.0
27.txt,159.txt,0.3315,0.0
27.txt,145.txt,0.3322,0.0
27.txt,146.txt,0.0544,0.0
27.txt,158.txt,0.0556,0.0
27.txt,132.txt,0.2452,0.0
27.txt,140.txt,1.0,1.0
27.txt,154.txt,0.3591,0.0
27.txt,141.txt,1.0,1.0
27.txt,120.txt,0.0168,0.0
27.txt,142.txt,0.0299,0.0
27.txt,152.txt,0.1275,0.0
27.txt,124.txt,0.0,0.0
27.txt,148.txt,0.4176,0.0
27.txt,123.txt,0.2886,0.0
27.txt,117.txt,0.2316,0.0
27.txt,122.txt,0.0532,0.0
27.txt,138.txt,0.4715,0.0
27.txt,155.txt,1.0,1.0
27.txt,150.txt,1.0,1.0
27.txt,118.txt,1.0,1.0
27.txt,156.txt,1.0,1.0
27.txt,136.txt,0.1657,0.0
27.txt,149.txt,1.0,1.0
27.txt,114.txt,0.0829,0.0
4.txt,147.txt,1.0,1.0
4.txt,153.txt,1.0,1.0
4.txt,116.txt,0.4605,0.0
4.txt,134.txt,0.2102,0.0
4.txt,159.txt,0.056,0.0
4.txt,145.txt,0.5089,0.0
4.txt,146.txt,1.0,1.0
4.txt,158.txt,1.0,1.0
4.txt,132.txt,0.5415,0.0
4.txt,140.txt,0.0572,0.0
4.txt,154.txt,0.4605,0.0
4.txt,141.txt,0.0646,0.0
4.txt,120.txt,0.7376,0.0
4.txt,142.txt,0.7376,0.0
4.txt,152.txt,0.7376,0.0
4.txt,124.txt,1.0,1.0
4.txt,148.txt,0.1486,0.0
4.txt,123.txt,1.0,1.0
4.txt,117.txt,0.0473,0.0
4.txt,122.txt,1.0,1.0
4.txt,138.txt,0.0215,0.0
4.txt,155.txt,0.1688,0.0
4.txt,150.txt,0.1196,0.0
4.txt,118.txt,0.2605,0.0
4.txt,156.txt,0.17,0.0
4.txt,136.txt,0.5415,0.0
4.txt,149.txt,0.1484,0.0
4.txt,114.txt,0.4852,0.0
15.txt,147.txt,0.0738,0.0
15.txt,153.txt,0.2248,0.0
15.txt,116.txt,0.5483,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,1.0,1.0
15.txt,146.txt,0.257,0.0
15.txt,158.txt,0.0471,0.0
15.txt,132.txt,1.0,1.0
15.txt,140.txt,0.1733,0.0
15.txt,154.txt,1.0,1.0
15.txt,141.txt,0.1733,0.0
15.txt,120.txt,0.3291,0.0
15.txt,142.txt,0.3291,0.0
15.txt,152.txt,0.3291,0.0
15.txt,124.txt,0.0892,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.0369,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.4988,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.3725,0.0
15.txt,150.txt,0.1238,0.0
15.txt,118.txt,0.5265,0.0
15.txt,156.txt,0.1733,0.0
15.txt,136.txt,1.0,1.0
15.txt,149.txt,0.3518,0.0
15.txt,114.txt,0.5859,1.0
9.txt,147.txt,0.2565,0.0
9.txt,153.txt,0.2719,0.0
9.txt,116.txt,0.1539,0.0
9.txt,134.txt,0.082,0.0
9.txt,159.txt,0.3315,0.0
9.txt,145.txt,0.4167,0.0
9.txt,146.txt,0.2719,0.0
9.txt,158.txt,0.2719,0.0
9.txt,132.txt,0.2731,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.4354,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.2525,0.0
9.txt,142.txt,0.2525,0.0
9.txt,152.txt,0.2525,0.0
9.txt,124.txt,0.2719,0.0
9.txt,148.txt,0.4176,0.0
9.txt,123.txt,0.2886,0.0
9.txt,117.txt,0.0703,0.0
9.txt,122.txt,0.2719,0.0
9.txt,138.txt,0.4715,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.1539,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.1625,0.0
30.txt,147.txt,0.1219,0.0
30.txt,153.txt,0.1858,0.0
30.txt,116.txt,0.4532,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.8266,1.0
30.txt,146.txt,0.257,0.0
30.txt,158.txt,0.1194,0.0
30.txt,132.txt,0.8266,1.0
30.txt,140.txt,0.0297,0.0
30.txt,154.txt,0.8266,1.0
30.txt,141.txt,0.1038,0.0
30.txt,120.txt,0.4403,0.0
30.txt,142.txt,0.4403,0.0
30.txt,152.txt,0.4403,0.0
30.txt,124.txt,0.1194,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1194,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.4123,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.3079,0.0
30.txt,150.txt,0.159,0.0
30.txt,118.txt,0.4352,0.0
30.txt,156.txt,0.0883,0.0
30.txt,136.txt,0.8266,1.0
30.txt,149.txt,0.4518,0.0
30.txt,114.txt,0.4843,1.0
11.txt,147.txt,0.2026,0.0
11.txt,153.txt,0.2148,0.0
11.txt,116.txt,0.366,0.0
11.txt,134.txt,0.1431,0.0
11.txt,159.txt,0.3315,0.0
11.txt,145.txt,0.6773,0.0
11.txt,146.txt,0.2148,0.0
11.txt,158.txt,0.2148,0.0
11.txt,132.txt,0.444,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.7077,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.4406,0.0
11.txt,142.txt,0.4406,0.0
11.txt,152.txt,0.4406,0.0
11.txt,124.txt,0.2148,0.0
11.txt,148.txt,0.4176,0.0
11.txt,123.txt,0.2886,0.0
11.txt,117.txt,0.0979,0.0
11.txt,122.txt,0.2148,0.0
11.txt,138.txt,0.4715,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.4239,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.366,0.0
21.txt,147.txt,0.1184,0.0
21.txt,153.txt,0.1091,0.0
21.txt,116.txt,0.3387,0.0
21.txt,134.txt,0.4374,0.0
21.txt,159.txt,0.4374,0.0
21.txt,145.txt,0.6773,0.0
21.txt,146.txt,0.1127,0.0
21.txt,158.txt,0.1135,0.0
21.txt,132.txt,0.444,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.7077,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.189,0.0
21.txt,142.txt,0.0932,0.0
21.txt,152.txt,0.1176,0.0
21.txt,124.txt,0.0501,0.0
21.txt,148.txt,0.4374,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.0354,0.0
21.txt,138.txt,0.4715,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.3387,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.3387,0.0
8.txt,147.txt,0.1503,0.0
8.txt,153.txt,0.1091,0.0
8.txt,116.txt,0.242,0.0
8.txt,134.txt,0.4413,0.0
8.txt,159.txt,0.4413,0.0
8.txt,145.txt,0.6773,0.0
8.txt,146.txt,0.0732,0.0
8.txt,158.txt,0.1135,0.0
8.txt,132.txt,0.444,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.7077,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.0892,0.0
8.txt,142.txt,0.0259,0.0
8.txt,152.txt,0.1275,0.0
8.txt,124.txt,0.0,0.0
8.txt,148.txt,0.4413,0.0
8.txt,123.txt,0.2886,0.0
8.txt,117.txt,0.3246,0.0
8.txt,122.txt,0.2201,0.0
8.txt,138.txt,0.4715,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.4413,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.2586,0.0
10.txt,147.txt,0.1812,0.0
10.txt,153.txt,0.1812,0.0
10.txt,116.txt,0.17,0.0
10.txt,134.txt,0.31,0.0
10.txt,159.txt,0.3315,0.0
10.txt,145.txt,0.6773,0.0
10.txt,146.txt,0.1812,0.0
10.txt,158.txt,0.1812,0.0
10.txt,132.txt,0.444,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.7077,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.0626,0.0
10.txt,142.txt,0.0282,0.0
10.txt,152.txt,0.1275,0.0
10.txt,124.txt,0.1812,0.0
10.txt,148.txt,0.4176,0.0
10.txt,123.txt,0.2886,0.0
10.txt,117.txt,0.228,0.0
10.txt,122.txt,0.1812,0.0
10.txt,138.txt,0.4715,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.31,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.1816,0.0
17.txt,147.txt,0.2216,0.0
17.txt,153.txt,0.3233,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.6673,1.0
17.txt,159.txt,0.6673,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.4103,0.0
17.txt,158.txt,0.1816,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.1242,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.108,0.0
17.txt,120.txt,0.5579,0.0
17.txt,142.txt,0.2988,0.0
17.txt,152.txt,0.3473,0.0
17.txt,124.txt,0.1816,0.0
17.txt,148.txt,0.6673,1.0
17.txt,123.txt,0.1816,0.0
17.txt,117.txt,0.4908,1.0
17.txt,122.txt,0.3901,0.0
17.txt,138.txt,0.6673,1.0
17.txt,155.txt,0.25,0.0
17.txt,150.txt,0.0598,0.0
17.txt,118.txt,0.5872,0.0
17.txt,156.txt,0.3693,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.5796,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2216,0.0
19.txt,153.txt,0.3233,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.6811,0.0
19.txt,159.txt,0.6811,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.4103,0.0
19.txt,158.txt,0.0751,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.5079,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.5079,0.0
19.txt,120.txt,0.5402,0.0
19.txt,142.txt,0.5402,0.0
19.txt,152.txt,0.5402,0.0
19.txt,124.txt,0.117,0.0
19.txt,148.txt,0.6811,0.0
19.txt,123.txt,0.0739,0.0
19.txt,117.txt,0.6811,0.0
19.txt,122.txt,0.2054,0.0
19.txt,138.txt,0.6811,0.0
19.txt,155.txt,0.5079,0.0
19.txt,150.txt,0.2987,0.0
19.txt,118.txt,0.5079,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.5079,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.0451,0.0
14.txt,153.txt,0.2248,0.0
14.txt,116.txt,0.8593,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.257,0.0
14.txt,158.txt,0.0996,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.8778,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.8778,0.0
14.txt,120.txt,0.4794,0.0
14.txt,142.txt,0.1873,0.0
14.txt,152.txt,0.2984,0.0
14.txt,124.txt,0.1146,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0779,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.4988,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8778,0.0
14.txt,150.txt,0.5163,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.8778,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,0.8593,1.0
24.txt,147.txt,0.1147,0.0
24.txt,153.txt,0.2596,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.5126,0.0
24.txt,159.txt,0.5126,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.3184,0.0
24.txt,158.txt,0.0417,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0602,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.108,0.0
24.txt,120.txt,0.5579,0.0
24.txt,142.txt,0.1751,0.0
24.txt,152.txt,0.3473,0.0
24.txt,124.txt,0.0113,0.0
24.txt,148.txt,0.5126,0.0
24.txt,123.txt,0.0,0.0
24.txt,117.txt,0.377,0.0
24.txt,122.txt,0.3116,0.0
24.txt,138.txt,0.5126,0.0
24.txt,155.txt,0.25,0.0
24.txt,150.txt,0.0602,0.0
24.txt,118.txt,0.5872,0.0
24.txt,156.txt,0.0602,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.5796,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.1943,0.0
29.txt,153.txt,0.2956,0.0
29.txt,116.txt,0.5483,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.257,0.0
29.txt,158.txt,0.0976,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.4207,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.7016,0.0
29.txt,142.txt,0.7016,0.0
29.txt,152.txt,0.7016,0.0
29.txt,124.txt,0.1146,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0948,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.4988,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3725,0.0
29.txt,150.txt,0.4207,0.0
29.txt,118.txt,0.5265,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.4518,0.0
29.txt,114.txt,0.5859,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.2452,0.0
1.txt,134.txt,0.1772,0.0
1.txt,159.txt,0.1088,0.0
1.txt,145.txt,0.3517,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3722,0.0
1.txt,140.txt,0.0,0.0
1.txt,154.txt,0.2334,0.0
1.txt,141.txt,0.0646,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6218,0.0
1.txt,152.txt,0.6218,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.1583,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.1831,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.1831,0.0
1.txt,155.txt,0.1688,0.0
1.txt,150.txt,0.1196,0.0
1.txt,118.txt,0.0595,0.0
1.txt,156.txt,0.0,0.0
1.txt,136.txt,0.3517,0.0
1.txt,149.txt,0.0199,0.0
1.txt,114.txt,0.409,0.0
20.txt,147.txt,0.2216,0.0
20.txt,153.txt,0.3233,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.4103,0.0
20.txt,158.txt,0.0329,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.1242,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.108,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.1382,0.0
20.txt,152.txt,0.3473,0.0
20.txt,124.txt,0.117,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.1171,0.0
20.txt,117.txt,0.7355,1.0
20.txt,122.txt,0.4988,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.3725,0.0
20.txt,150.txt,0.0759,0.0
20.txt,118.txt,0.5872,0.0
20.txt,156.txt,0.3693,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5796,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2216,0.0
18.txt,153.txt,0.3233,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.4103,0.0
18.txt,158.txt,0.0522,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.1242,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.108,0.0
18.txt,120.txt,0.5579,0.0
18.txt,142.txt,0.2193,0.0
18.txt,152.txt,0.3473,0.0
18.txt,124.txt,0.117,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0739,0.0
18.txt,117.txt,0.7355,1.0
18.txt,122.txt,0.4988,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.3725,0.0
18.txt,150.txt,0.0,0.0
18.txt,118.txt,0.5872,0.0
18.txt,156.txt,0.3693,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.5796,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2216,0.0
23.txt,153.txt,0.3233,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.4103,0.0
23.txt,158.txt,0.0522,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.1242,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.108,0.0
23.txt,120.txt,0.5579,0.0
23.txt,142.txt,0.2193,0.0
23.txt,152.txt,0.3473,0.0
23.txt,124.txt,0.117,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.0739,0.0
23.txt,117.txt,0.7355,1.0
23.txt,122.txt,0.4988,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.3725,0.0
23.txt,150.txt,0.1067,0.0
23.txt,118.txt,0.5872,0.0
23.txt,156.txt,0.3693,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5796,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2216,0.0
25.txt,153.txt,0.3233,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.5693,1.0
25.txt,159.txt,0.5693,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.4103,0.0
25.txt,158.txt,0.0522,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.5579,0.0
25.txt,142.txt,0.2193,0.0
25.txt,152.txt,0.3473,0.0
25.txt,124.txt,0.117,0.0
25.txt,148.txt,0.5693,1.0
25.txt,123.txt,0.0739,0.0
25.txt,117.txt,0.4724,1.0
25.txt,122.txt,0.3901,0.0
25.txt,138.txt,0.5693,1.0
25.txt,155.txt,0.4433,0.0
25.txt,150.txt,0.2608,0.0
25.txt,118.txt,0.5872,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5796,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.0346,0.0
26.txt,153.txt,0.1509,0.0
26.txt,116.txt,0.368,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6711,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.0471,0.0
26.txt,132.txt,0.6711,1.0
26.txt,140.txt,0.6109,0.0
26.txt,154.txt,0.6711,1.0
26.txt,141.txt,0.6109,0.0
26.txt,120.txt,0.1356,0.0
26.txt,142.txt,0.1873,0.0
26.txt,152.txt,0.0294,0.0
26.txt,124.txt,0.1146,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1763,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.3348,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.6109,0.0
26.txt,150.txt,0.6109,0.0
26.txt,118.txt,0.5554,0.0
26.txt,156.txt,0.6109,0.0
26.txt,136.txt,0.6711,1.0
26.txt,149.txt,0.4755,0.0
26.txt,114.txt,0.3932,1.0
22.txt,147.txt,0.0799,0.0
22.txt,153.txt,0.2248,0.0
22.txt,116.txt,0.5615,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.257,0.0
22.txt,158.txt,0.0487,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.151,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.151,0.0
22.txt,120.txt,0.2021,0.0
22.txt,142.txt,0.1873,0.0
22.txt,152.txt,0.032,0.0
22.txt,124.txt,0.1146,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0487,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.4988,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3725,0.0
22.txt,150.txt,0.159,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.0704,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4518,0.0
22.txt,114.txt,0.5859,1.0
7.txt,147.txt,0.2581,0.0
7.txt,153.txt,0.3926,0.0
7.txt,116.txt,0.1621,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.2229,0.0
7.txt,146.txt,0.3632,0.0
7.txt,158.txt,0.243,0.0
7.txt,132.txt,0.5987,0.0
7.txt,140.txt,0.2128,0.0
7.txt,154.txt,0.1776,0.0
7.txt,141.txt,0.2198,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.4495,0.0
7.txt,123.txt,0.243,0.0
7.txt,117.txt,0.2843,0.0
7.txt,122.txt,0.3543,0.0
7.txt,138.txt,0.3776,0.0
7.txt,155.txt,0.2128,0.0
7.txt,150.txt,0.2128,0.0
7.txt,118.txt,0.2128,0.0
7.txt,156.txt,0.1414,0.0
7.txt,136.txt,0.3,0.0
7.txt,149.txt,0.272,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.0919,0.0
6.txt,159.txt,0.056,0.0
6.txt,145.txt,0.1656,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1931,0.0
6.txt,140.txt,0.1024,0.0
6.txt,154.txt,0.132,0.0
6.txt,141.txt,0.1024,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3226,0.0
6.txt,152.txt,0.3226,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.0484,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.0473,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.0338,0.0
6.txt,155.txt,0.1688,0.0
6.txt,150.txt,0.1196,0.0
6.txt,118.txt,0.1024,0.0
6.txt,156.txt,0.1024,0.0
6.txt,136.txt,0.1763,0.0
6.txt,149.txt,0.1024,0.0
6.txt,114.txt,0.2122,0.0
16.txt,147.txt,0.0842,0.0
16.txt,153.txt,0.2248,0.0
16.txt,116.txt,0.5483,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.257,0.0
16.txt,158.txt,0.0554,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.0498,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.0,0.0
16.txt,120.txt,0.2021,0.0
16.txt,142.txt,0.1873,0.0
16.txt,152.txt,0.1161,0.0
16.txt,124.txt,0.1146,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0554,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.4988,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3725,0.0
16.txt,150.txt,0.159,0.0
16.txt,118.txt,0.5265,0.0
16.txt,156.txt,0.1482,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.4518,0.0
16.txt,114.txt,0.5859,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2452,0.0
2.txt,134.txt,0.2137,0.0
2.txt,159.txt,0.1726,0.0
2.txt,145.txt,0.3139,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.334,0.0
2.txt,140.txt,0.0,0.0
2.txt,154.txt,0.2501,0.0
2.txt,141.txt,0.0784,0.0
2.txt,120.txt,0.3324,0.0
2.txt,142.txt,0.3324,0.0
2.txt,152.txt,0.3324,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2137,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.2137,0.0
2.txt,122.txt,1.0,1.0
