Requirement,Class,Similarity,Associated
19.txt,155.txt,0.5079,0.0
19.txt,150.txt,0.5079,0.0
19.txt,118.txt,0.5079,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.5079,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1805,0.0
14.txt,153.txt,0.1304,0.0
14.txt,116.txt,0.8593,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.8593,1.0
14.txt,146.txt,0.3708,0.0
14.txt,158.txt,0.0478,0.0
14.txt,132.txt,0.8593,1.0
14.txt,140.txt,0.8445,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.4402,0.0
14.txt,120.txt,0.4794,0.0
14.txt,142.txt,0.445,0.0
14.txt,152.txt,0.445,0.0
14.txt,124.txt,0.0815,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.1798,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.2026,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8778,0.0
14.txt,150.txt,0.8778,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.8778,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.0731,0.0
24.txt,153.txt,0.1417,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.5126,0.0
24.txt,159.txt,0.5126,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.2984,0.0
24.txt,158.txt,0.0219,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0566,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0824,0.0
24.txt,120.txt,0.5579,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3363,0.0
24.txt,124.txt,0.0349,0.0
24.txt,148.txt,0.5126,0.0
24.txt,123.txt,0.0219,0.0
24.txt,117.txt,0.5394,0.0
24.txt,122.txt,0.1871,0.0
24.txt,138.txt,0.2544,0.0
24.txt,155.txt,0.0536,0.0
24.txt,150.txt,0.0,0.0
24.txt,118.txt,0.2699,0.0
24.txt,156.txt,0.0292,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0981,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2203,0.0
29.txt,153.txt,0.2203,0.0
29.txt,116.txt,0.5483,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6847,1.0
29.txt,146.txt,0.2995,0.0
29.txt,158.txt,0.2203,0.0
29.txt,132.txt,0.5022,1.0
29.txt,140.txt,0.2895,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.0359,0.0
29.txt,142.txt,0.1278,0.0
29.txt,152.txt,0.2758,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.2203,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2203,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3283,0.0
29.txt,150.txt,0.4207,0.0
29.txt,118.txt,0.5265,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.4207,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3517,0.0
1.txt,134.txt,0.1921,0.0
1.txt,159.txt,0.1387,0.0
1.txt,145.txt,0.3517,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3517,0.0
1.txt,140.txt,0.2805,0.0
1.txt,154.txt,0.3517,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6218,0.0
1.txt,152.txt,0.6218,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.0885,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.0,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.0887,0.0
1.txt,155.txt,0.3547,0.0
1.txt,150.txt,0.4076,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.3517,0.0
1.txt,149.txt,0.4076,0.0
1.txt,114.txt,0.409,0.0
20.txt,147.txt,0.1947,0.0
20.txt,153.txt,0.0796,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.4103,0.0
20.txt,158.txt,0.0692,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.0195,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1607,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.4246,0.0
20.txt,152.txt,0.2758,0.0
20.txt,124.txt,0.117,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.2282,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.1871,0.0
20.txt,138.txt,0.4963,1.0
20.txt,155.txt,0.1963,0.0
20.txt,150.txt,0.2196,0.0
20.txt,118.txt,0.5265,0.0
20.txt,156.txt,0.3429,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1451,0.0
18.txt,153.txt,0.1541,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.4103,0.0
18.txt,158.txt,0.0692,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.0616,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.1607,0.0
18.txt,120.txt,0.5579,0.0
18.txt,142.txt,0.4246,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.117,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2282,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.1871,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.1963,0.0
18.txt,150.txt,0.1637,0.0
18.txt,118.txt,0.5265,0.0
18.txt,156.txt,0.3136,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.6789,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.162,0.0
23.txt,153.txt,0.0796,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.4103,0.0
23.txt,158.txt,0.0692,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0195,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1607,0.0
23.txt,120.txt,0.4503,0.0
23.txt,142.txt,0.4246,0.0
23.txt,152.txt,0.2758,0.0
23.txt,124.txt,0.117,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.1588,0.0
23.txt,138.txt,0.4963,1.0
23.txt,155.txt,0.1963,0.0
23.txt,150.txt,0.1827,0.0
23.txt,118.txt,0.5265,0.0
23.txt,156.txt,0.3136,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.6789,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2097,0.0
25.txt,153.txt,0.0796,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.5693,1.0
25.txt,159.txt,0.5693,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3772,0.0
25.txt,158.txt,0.0692,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.0117,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1629,0.0
25.txt,120.txt,0.5579,0.0
25.txt,142.txt,0.3723,0.0
25.txt,152.txt,0.157,0.0
25.txt,124.txt,0.1026,0.0
25.txt,148.txt,0.5693,1.0
25.txt,123.txt,0.1365,0.0
25.txt,117.txt,0.5693,1.0
25.txt,122.txt,0.1871,0.0
25.txt,138.txt,0.2826,1.0
25.txt,155.txt,0.1174,0.0
25.txt,150.txt,0.2365,0.0
25.txt,118.txt,0.2997,0.0
25.txt,156.txt,0.3693,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.406,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1483,0.0
26.txt,153.txt,0.1483,0.0
26.txt,116.txt,0.5483,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.2995,0.0
26.txt,158.txt,0.1483,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.5159,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.3287,0.0
26.txt,120.txt,0.0309,0.0
26.txt,142.txt,0.1073,0.0
26.txt,152.txt,0.2758,0.0
26.txt,124.txt,0.1483,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1483,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.1892,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.6109,0.0
26.txt,150.txt,0.5464,0.0
26.txt,118.txt,0.5554,0.0
26.txt,156.txt,0.6109,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.6109,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1425,0.0
22.txt,153.txt,0.1304,0.0
22.txt,116.txt,0.5615,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.2995,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,0.5022,1.0
22.txt,140.txt,0.011,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.224,0.0
22.txt,120.txt,0.0,0.0
22.txt,142.txt,0.14,0.0
22.txt,152.txt,0.2758,0.0
22.txt,124.txt,0.1131,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1281,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.2026,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3405,0.0
22.txt,150.txt,0.0042,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.1856,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.3812,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.0,0.0
7.txt,153.txt,0.3926,0.0
7.txt,116.txt,0.3143,0.0
7.txt,134.txt,0.3027,0.0
7.txt,159.txt,0.2185,0.0
7.txt,145.txt,0.3888,0.0
7.txt,146.txt,0.0,0.0
7.txt,158.txt,0.0325,0.0
7.txt,132.txt,0.3143,0.0
7.txt,140.txt,0.2115,0.0
7.txt,154.txt,0.3673,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.0967,0.0
7.txt,148.txt,0.0967,0.0
7.txt,123.txt,0.0402,0.0
7.txt,117.txt,0.0,0.0
7.txt,122.txt,0.3599,0.0
7.txt,138.txt,0.1067,0.0
7.txt,155.txt,0.1592,0.0
7.txt,150.txt,0.3073,0.0
7.txt,118.txt,0.1119,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.3143,0.0
7.txt,149.txt,0.3073,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.2269,0.0
6.txt,159.txt,0.2269,0.0
6.txt,145.txt,0.1763,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1763,0.0
6.txt,140.txt,0.0041,0.0
6.txt,154.txt,0.2269,0.0
6.txt,141.txt,0.0365,0.0
6.txt,120.txt,0.0,0.0
6.txt,142.txt,0.0464,0.0
6.txt,152.txt,0.0626,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.2269,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.2269,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.216,0.0
6.txt,155.txt,0.0415,0.0
6.txt,150.txt,0.1001,0.0
6.txt,118.txt,0.1194,0.0
6.txt,156.txt,0.0664,0.0
6.txt,136.txt,0.2269,0.0
6.txt,149.txt,0.1437,0.0
6.txt,114.txt,0.2269,0.0
16.txt,147.txt,0.1425,0.0
16.txt,153.txt,0.1079,0.0
16.txt,116.txt,0.5483,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.6847,1.0
16.txt,146.txt,0.2995,0.0
16.txt,158.txt,0.0471,0.0
16.txt,132.txt,0.5022,1.0
16.txt,140.txt,0.068,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.224,0.0
16.txt,120.txt,0.0,0.0
16.txt,142.txt,0.0,0.0
16.txt,152.txt,0.2758,0.0
16.txt,124.txt,0.0,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0871,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.2026,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.0989,0.0
16.txt,118.txt,0.5265,0.0
16.txt,156.txt,0.1856,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.0989,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.1605,0.0
2.txt,134.txt,0.1366,0.0
2.txt,159.txt,0.1366,0.0
2.txt,145.txt,0.1605,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1605,0.0
2.txt,140.txt,0.1844,0.0
2.txt,154.txt,0.1605,0.0
2.txt,141.txt,0.0961,0.0
2.txt,120.txt,0.3324,0.0
2.txt,142.txt,0.3324,0.0
2.txt,152.txt,0.3324,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.1181,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.1366,0.0
2.txt,122.txt,1.0,1.0
