Requirement,Class,Similarity,Associated
9.txt,134.txt,0.0804,0.0
9.txt,159.txt,0.0804,0.0
9.txt,145.txt,0.2039,0.0
9.txt,146.txt,0.0,0.0
9.txt,158.txt,0.0,0.0
9.txt,132.txt,0.1748,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.3591,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.0,0.0
9.txt,142.txt,0.0,0.0
9.txt,152.txt,0.1733,0.0
9.txt,124.txt,0.0,0.0
9.txt,148.txt,0.4176,0.0
9.txt,123.txt,0.0898,0.0
9.txt,117.txt,0.0804,0.0
9.txt,122.txt,0.0,0.0
9.txt,138.txt,0.0804,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.5187,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.3939,0.0
30.txt,147.txt,0.0,0.0
30.txt,153.txt,0.0,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,1.0,1.0
30.txt,146.txt,0.0,0.0
30.txt,158.txt,0.0,0.0
30.txt,132.txt,1.0,1.0
30.txt,140.txt,0.0,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.0,0.0
30.txt,120.txt,0.0,0.0
30.txt,142.txt,0.1481,0.0
30.txt,152.txt,0.1233,0.0
30.txt,124.txt,0.0,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.0,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.0,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.0,0.0
30.txt,150.txt,0.0,0.0
30.txt,118.txt,0.2743,0.0
30.txt,156.txt,0.1856,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.1302,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.1341,0.0
11.txt,153.txt,0.069,0.0
11.txt,116.txt,0.0,0.0
11.txt,134.txt,0.0,0.0
11.txt,159.txt,0.0,0.0
11.txt,145.txt,0.0,0.0
11.txt,146.txt,0.0,0.0
11.txt,158.txt,0.0,0.0
11.txt,132.txt,0.0,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.0791,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.3899,0.0
11.txt,142.txt,0.3899,0.0
11.txt,152.txt,0.3899,0.0
11.txt,124.txt,0.0,0.0
11.txt,148.txt,0.4176,0.0
11.txt,123.txt,0.0898,0.0
11.txt,117.txt,0.0,0.0
11.txt,122.txt,0.0,0.0
11.txt,138.txt,0.0,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.5187,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.3939,0.0
21.txt,147.txt,0.1341,0.0
21.txt,153.txt,0.3133,0.0
21.txt,116.txt,0.4095,0.0
21.txt,134.txt,0.1506,0.0
21.txt,159.txt,0.1506,0.0
21.txt,145.txt,0.4095,0.0
21.txt,146.txt,0.0,0.0
21.txt,158.txt,0.0214,0.0
21.txt,132.txt,0.4095,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.3591,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0,0.0
21.txt,142.txt,0.0,0.0
21.txt,152.txt,0.1733,0.0
21.txt,124.txt,0.0,0.0
21.txt,148.txt,0.3289,0.0
21.txt,123.txt,0.0707,0.0
21.txt,117.txt,0.1506,0.0
21.txt,122.txt,0.0,0.0
21.txt,138.txt,0.0906,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.5187,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.4095,0.0
8.txt,147.txt,0.1341,0.0
8.txt,153.txt,0.3133,0.0
8.txt,116.txt,0.1951,0.0
8.txt,134.txt,0.0,0.0
8.txt,159.txt,0.0,0.0
8.txt,145.txt,0.1951,0.0
8.txt,146.txt,0.0,0.0
8.txt,158.txt,0.0,0.0
8.txt,132.txt,0.1898,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.3591,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.0,0.0
8.txt,142.txt,0.0,0.0
8.txt,152.txt,0.1733,0.0
8.txt,124.txt,0.0,0.0
8.txt,148.txt,0.4176,0.0
8.txt,123.txt,0.0898,0.0
8.txt,117.txt,0.0,0.0
8.txt,122.txt,0.0,0.0
8.txt,138.txt,0.0,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.5187,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.3939,0.0
10.txt,147.txt,0.1341,0.0
10.txt,153.txt,0.3133,0.0
10.txt,116.txt,0.0164,0.0
10.txt,134.txt,0.0,0.0
10.txt,159.txt,0.0,0.0
10.txt,145.txt,0.0,0.0
10.txt,146.txt,0.0806,0.0
10.txt,158.txt,0.0806,0.0
10.txt,132.txt,0.0,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.3591,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.0,0.0
10.txt,142.txt,0.0,0.0
10.txt,152.txt,0.1733,0.0
10.txt,124.txt,0.0806,0.0
10.txt,148.txt,0.4176,0.0
10.txt,123.txt,0.0898,0.0
10.txt,117.txt,0.0038,0.0
10.txt,122.txt,0.0806,0.0
10.txt,138.txt,0.0,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.5187,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.3939,0.0
17.txt,147.txt,0.2216,0.0
17.txt,153.txt,0.0187,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.0,0.0
17.txt,158.txt,0.0522,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0598,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0598,0.0
17.txt,120.txt,0.0,0.0
17.txt,142.txt,0.0,0.0
17.txt,152.txt,0.0,0.0
17.txt,124.txt,0.0,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.1171,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.506,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.0598,0.0
17.txt,150.txt,0.0598,0.0
17.txt,118.txt,0.0598,0.0
17.txt,156.txt,0.0598,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.6789,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2216,0.0
19.txt,153.txt,0.0,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.0,0.0
19.txt,159.txt,0.1876,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.0,0.0
19.txt,158.txt,0.0,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.5079,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.5079,0.0
19.txt,120.txt,0.3385,0.0
19.txt,142.txt,0.3385,0.0
19.txt,152.txt,0.3385,0.0
19.txt,124.txt,0.0,0.0
19.txt,148.txt,0.5205,0.0
19.txt,123.txt,0.0,0.0
19.txt,117.txt,0.0,0.0
19.txt,122.txt,0.0,0.0
19.txt,138.txt,0.0,0.0
19.txt,155.txt,0.5079,0.0
19.txt,150.txt,0.5079,0.0
19.txt,118.txt,0.5079,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.5079,0.0
19.txt,114.txt,0.9755,1.0
14.txt,147.txt,0.0,0.0
14.txt,153.txt,0.0,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.0,0.0
14.txt,158.txt,0.0,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.0,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.0,0.0
14.txt,120.txt,0.0,0.0
14.txt,142.txt,0.1481,0.0
14.txt,152.txt,0.1233,0.0
14.txt,124.txt,0.0,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.0932,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.0,0.0
14.txt,150.txt,0.0,0.0
14.txt,118.txt,0.2743,0.0
14.txt,156.txt,0.1856,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.0877,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.1585,0.0
24.txt,153.txt,0.0,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.0,0.0
24.txt,159.txt,0.0,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0,0.0
24.txt,158.txt,0.0,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0,0.0
24.txt,120.txt,0.0,0.0
24.txt,142.txt,0.0,0.0
24.txt,152.txt,0.0,0.0
24.txt,124.txt,0.0,0.0
24.txt,148.txt,0.4061,0.0
24.txt,123.txt,0.0,0.0
24.txt,117.txt,0.6151,0.0
24.txt,122.txt,0.1206,0.0
24.txt,138.txt,0.0,0.0
24.txt,155.txt,0.0,0.0
24.txt,150.txt,0.0,0.0
24.txt,118.txt,0.0,0.0
24.txt,156.txt,0.0,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.0,0.0
29.txt,153.txt,0.0,0.0
29.txt,116.txt,0.6136,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6136,1.0
29.txt,146.txt,0.0,0.0
29.txt,158.txt,0.0,0.0
29.txt,132.txt,0.6136,1.0
29.txt,140.txt,0.1592,0.0
29.txt,154.txt,0.6136,1.0
29.txt,141.txt,0.1592,0.0
29.txt,120.txt,0.0,0.0
29.txt,142.txt,0.1481,0.0
29.txt,152.txt,0.1233,0.0
29.txt,124.txt,0.0,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0143,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.0,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.1592,0.0
29.txt,150.txt,0.1592,0.0
29.txt,118.txt,0.2743,0.0
29.txt,156.txt,0.1856,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.1592,0.0
29.txt,114.txt,0.6136,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.2037,0.0
1.txt,134.txt,0.1831,0.0
1.txt,159.txt,0.1831,0.0
1.txt,145.txt,0.0022,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.0,0.0
1.txt,140.txt,0.0,0.0
1.txt,154.txt,0.0,0.0
1.txt,141.txt,0.0422,0.0
1.txt,120.txt,0.0,0.0
1.txt,142.txt,0.0,0.0
1.txt,152.txt,0.1215,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.1831,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.1831,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.1831,0.0
1.txt,155.txt,0.0,0.0
1.txt,150.txt,0.0,0.0
1.txt,118.txt,0.0,0.0
1.txt,156.txt,0.0,0.0
1.txt,136.txt,0.0,0.0
1.txt,149.txt,0.0,0.0
1.txt,114.txt,0.0872,0.0
20.txt,147.txt,0.2216,0.0
20.txt,153.txt,0.0,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.0,0.0
20.txt,158.txt,0.0522,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.0,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.0356,0.0
20.txt,120.txt,0.0,0.0
20.txt,142.txt,0.0,0.0
20.txt,152.txt,0.0,0.0
20.txt,124.txt,0.0,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.1171,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.506,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.0,0.0
20.txt,150.txt,0.0,0.0
20.txt,118.txt,0.0,0.0
20.txt,156.txt,0.0,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2216,0.0
18.txt,153.txt,0.0136,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.0136,0.0
18.txt,158.txt,0.0522,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.4814,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.4814,0.0
18.txt,120.txt,0.0,0.0
18.txt,142.txt,0.0,0.0
18.txt,152.txt,0.0834,0.0
18.txt,124.txt,0.0136,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0686,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.2963,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.4814,0.0
18.txt,150.txt,0.4814,0.0
18.txt,118.txt,0.4814,0.0
18.txt,156.txt,0.4814,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.6789,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2216,0.0
23.txt,153.txt,0.0,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.0,0.0
23.txt,158.txt,0.0522,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.0356,0.0
23.txt,120.txt,0.0,0.0
23.txt,142.txt,0.0,0.0
23.txt,152.txt,0.0,0.0
23.txt,124.txt,0.0,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.1171,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.506,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.0,0.0
23.txt,150.txt,0.0,0.0
23.txt,118.txt,0.0,0.0
23.txt,156.txt,0.0,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.6789,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2216,0.0
25.txt,153.txt,0.0,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.0,0.0
25.txt,158.txt,0.0522,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.0363,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.0363,0.0
25.txt,120.txt,0.3389,0.0
25.txt,142.txt,0.3389,0.0
25.txt,152.txt,0.3389,0.0
25.txt,124.txt,0.0,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.1171,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.506,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.0363,0.0
25.txt,150.txt,0.0363,0.0
25.txt,118.txt,0.0363,0.0
25.txt,156.txt,0.0363,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6789,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.0,0.0
26.txt,153.txt,0.0,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.0,0.0
26.txt,158.txt,0.0,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.2304,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.2304,0.0
26.txt,120.txt,0.0,0.0
26.txt,142.txt,0.1481,0.0
26.txt,152.txt,0.1233,0.0
26.txt,124.txt,0.0,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0207,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.0,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.2304,0.0
26.txt,150.txt,0.2304,0.0
26.txt,118.txt,0.2743,0.0
26.txt,156.txt,0.2304,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.2304,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.0417,0.0
22.txt,153.txt,0.0417,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.0417,0.0
22.txt,158.txt,0.0017,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.0,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.0018,0.0
22.txt,120.txt,0.0,0.0
22.txt,142.txt,0.1481,0.0
22.txt,152.txt,0.1233,0.0
22.txt,124.txt,0.0417,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0417,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.1786,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.0,0.0
22.txt,150.txt,0.0,0.0
22.txt,118.txt,0.2743,0.0
22.txt,156.txt,0.1856,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.1524,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2526,0.0
7.txt,153.txt,0.2526,0.0
7.txt,116.txt,0.3914,0.0
7.txt,134.txt,0.0,0.0
7.txt,159.txt,0.0,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.2526,0.0
7.txt,158.txt,0.2526,0.0
7.txt,132.txt,0.3807,0.0
7.txt,140.txt,0.0,0.0
7.txt,154.txt,0.3914,0.0
7.txt,141.txt,0.0,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.2526,0.0
7.txt,148.txt,0.2037,0.0
7.txt,123.txt,0.2526,0.0
7.txt,117.txt,0.2584,0.0
7.txt,122.txt,0.3802,0.0
7.txt,138.txt,0.0,0.0
7.txt,155.txt,0.1609,0.0
7.txt,150.txt,0.0,0.0
7.txt,118.txt,0.0,0.0
7.txt,156.txt,0.0,0.0
7.txt,136.txt,0.3914,0.0
7.txt,149.txt,0.0,0.0
7.txt,114.txt,0.2793,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.1054,0.0
6.txt,134.txt,0.0048,0.0
6.txt,159.txt,0.0,0.0
6.txt,145.txt,0.1763,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1763,0.0
6.txt,140.txt,0.0,0.0
6.txt,154.txt,0.1763,0.0
6.txt,141.txt,0.0422,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3226,0.0
6.txt,152.txt,0.3226,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.0,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.018,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.0429,0.0
6.txt,155.txt,0.0,0.0
6.txt,150.txt,0.0,0.0
6.txt,118.txt,0.0,0.0
6.txt,156.txt,0.0,0.0
6.txt,136.txt,0.1763,0.0
6.txt,149.txt,0.0,0.0
6.txt,114.txt,0.1763,0.0
16.txt,147.txt,0.0,0.0
16.txt,153.txt,0.0,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.0,0.0
16.txt,158.txt,0.0,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.0,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.0,0.0
16.txt,120.txt,0.0,0.0
16.txt,142.txt,0.1481,0.0
16.txt,152.txt,0.1233,0.0
16.txt,124.txt,0.0,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.0,0.0
16.txt,150.txt,0.0,0.0
16.txt,118.txt,0.2743,0.0
16.txt,156.txt,0.1856,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.1524,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2037,0.0
2.txt,134.txt,0.0,0.0
2.txt,159.txt,0.0,0.0
2.txt,145.txt,0.0,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.0,0.0
2.txt,140.txt,0.0,0.0
2.txt,154.txt,0.0,0.0
2.txt,141.txt,0.0422,0.0
2.txt,120.txt,0.0,0.0
2.txt,142.txt,0.0,0.0
2.txt,152.txt,0.1215,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.0,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.0473,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.0,0.0
2.txt,155.txt,0.0,0.0
2.txt,150.txt,0.0,0.0
2.txt,118.txt,0.0,0.0
2.txt,156.txt,0.0,0.0
2.txt,136.txt,0.0,0.0
2.txt,149.txt,0.0,0.0
2.txt,114.txt,0.0872,0.0
28.txt,147.txt,0.1341,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.0,0.0
