Requirement,Class,Similarity,Associated
27.txt,138.txt,0.3295,0.0
27.txt,155.txt,1.0,1.0
27.txt,150.txt,1.0,1.0
27.txt,118.txt,1.0,1.0
27.txt,156.txt,1.0,1.0
27.txt,136.txt,0.5187,0.0
27.txt,149.txt,1.0,1.0
27.txt,114.txt,0.1657,0.0
4.txt,147.txt,1.0,1.0
4.txt,153.txt,1.0,1.0
4.txt,116.txt,0.4605,0.0
4.txt,134.txt,0.3722,0.0
4.txt,159.txt,0.3722,0.0
4.txt,145.txt,0.4605,0.0
4.txt,146.txt,1.0,1.0
4.txt,158.txt,1.0,1.0
4.txt,132.txt,0.4605,0.0
4.txt,140.txt,0.0578,0.0
4.txt,154.txt,0.4605,0.0
4.txt,141.txt,0.0787,0.0
4.txt,120.txt,0.0397,0.0
4.txt,142.txt,0.1013,0.0
4.txt,152.txt,0.1333,0.0
4.txt,124.txt,1.0,1.0
4.txt,148.txt,0.3638,0.0
4.txt,123.txt,1.0,1.0
4.txt,117.txt,0.3722,0.0
4.txt,122.txt,1.0,1.0
4.txt,138.txt,0.3722,0.0
4.txt,155.txt,0.0503,0.0
4.txt,150.txt,0.1606,0.0
4.txt,118.txt,0.2633,0.0
4.txt,156.txt,0.17,0.0
4.txt,136.txt,0.411,0.0
4.txt,149.txt,0.2963,0.0
4.txt,114.txt,0.3542,0.0
15.txt,147.txt,0.1047,0.0
15.txt,153.txt,0.0921,0.0
15.txt,116.txt,0.7346,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,0.7346,1.0
15.txt,146.txt,0.22,0.0
15.txt,158.txt,0.0921,0.0
15.txt,132.txt,0.7346,1.0
15.txt,140.txt,0.1552,0.0
15.txt,154.txt,0.7346,1.0
15.txt,141.txt,0.2198,0.0
15.txt,120.txt,0.1484,0.0
15.txt,142.txt,0.1454,0.0
15.txt,152.txt,0.1233,0.0
15.txt,124.txt,0.1146,0.0
15.txt,148.txt,0.9815,1.0
15.txt,123.txt,0.1052,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.1989,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.1182,0.0
15.txt,150.txt,0.4485,0.0
15.txt,118.txt,0.3867,0.0
15.txt,156.txt,0.1822,0.0
15.txt,136.txt,0.5192,1.0
15.txt,149.txt,0.4518,0.0
15.txt,114.txt,0.4304,1.0
9.txt,147.txt,0.2169,0.0
9.txt,153.txt,0.1091,0.0
9.txt,116.txt,0.3573,0.0
9.txt,134.txt,0.6139,0.0
9.txt,159.txt,0.3369,0.0
9.txt,145.txt,0.4167,0.0
9.txt,146.txt,0.2344,0.0
9.txt,158.txt,0.2169,0.0
9.txt,132.txt,0.3573,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.4354,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.1313,0.0
9.txt,142.txt,0.0555,0.0
9.txt,152.txt,0.1733,0.0
9.txt,124.txt,0.3249,0.0
9.txt,148.txt,0.3158,0.0
9.txt,123.txt,0.2886,0.0
9.txt,117.txt,0.391,0.0
9.txt,122.txt,0.2108,0.0
9.txt,138.txt,0.3054,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.3573,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.3573,0.0
30.txt,147.txt,0.1425,0.0
30.txt,153.txt,0.1855,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,1.0,1.0
30.txt,146.txt,0.2995,0.0
30.txt,158.txt,0.1194,0.0
30.txt,132.txt,1.0,1.0
30.txt,140.txt,0.6968,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.3749,0.0
30.txt,120.txt,0.4058,0.0
30.txt,142.txt,0.4403,0.0
30.txt,152.txt,0.4403,0.0
30.txt,124.txt,0.2264,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.2011,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.2026,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.6903,0.0
30.txt,150.txt,0.6968,0.0
30.txt,118.txt,0.6903,0.0
30.txt,156.txt,0.6968,0.0
30.txt,136.txt,0.7068,1.0
30.txt,149.txt,0.6903,0.0
30.txt,114.txt,0.5859,1.0
11.txt,147.txt,0.2332,0.0
11.txt,153.txt,0.2148,0.0
11.txt,116.txt,0.366,0.0
11.txt,134.txt,0.6139,0.0
11.txt,159.txt,0.3369,0.0
11.txt,145.txt,0.366,0.0
11.txt,146.txt,0.2148,0.0
11.txt,158.txt,0.2332,0.0
11.txt,132.txt,0.366,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.366,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.2042,0.0
11.txt,142.txt,0.0236,0.0
11.txt,152.txt,0.1733,0.0
11.txt,124.txt,0.1856,0.0
11.txt,148.txt,0.2646,0.0
11.txt,123.txt,0.224,0.0
11.txt,117.txt,0.1949,0.0
11.txt,122.txt,0.2266,0.0
11.txt,138.txt,0.2752,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.2674,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.366,0.0
21.txt,147.txt,0.1503,0.0
21.txt,153.txt,0.1109,0.0
21.txt,116.txt,0.3387,0.0
21.txt,134.txt,0.6139,0.0
21.txt,159.txt,0.4374,0.0
21.txt,145.txt,0.6773,0.0
21.txt,146.txt,0.2344,0.0
21.txt,158.txt,0.0932,0.0
21.txt,132.txt,0.444,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.7077,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.2134,0.0
21.txt,142.txt,0.1166,0.0
21.txt,152.txt,0.1733,0.0
21.txt,124.txt,0.3249,0.0
21.txt,148.txt,0.5133,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.1709,0.0
21.txt,138.txt,0.4374,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.5187,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.4039,0.0
8.txt,147.txt,0.2093,0.0
8.txt,153.txt,0.1513,0.0
8.txt,116.txt,0.4413,0.0
8.txt,134.txt,0.6139,0.0
8.txt,159.txt,0.3384,0.0
8.txt,145.txt,0.4413,0.0
8.txt,146.txt,0.1963,0.0
8.txt,158.txt,0.2093,0.0
8.txt,132.txt,0.4413,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.4413,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.1267,0.0
8.txt,142.txt,0.0785,0.0
8.txt,152.txt,0.1733,0.0
8.txt,124.txt,0.2111,0.0
8.txt,148.txt,0.4413,0.0
8.txt,123.txt,0.2011,0.0
8.txt,117.txt,0.4413,0.0
8.txt,122.txt,0.2034,0.0
8.txt,138.txt,0.4413,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.3119,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.2586,0.0
10.txt,147.txt,0.1812,0.0
10.txt,153.txt,0.1812,0.0
10.txt,116.txt,0.0814,0.0
10.txt,134.txt,0.6139,0.0
10.txt,159.txt,0.3369,0.0
10.txt,145.txt,0.6773,0.0
10.txt,146.txt,0.1812,0.0
10.txt,158.txt,0.1812,0.0
10.txt,132.txt,0.444,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.7077,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2389,0.0
10.txt,142.txt,0.2593,0.0
10.txt,152.txt,0.2593,0.0
10.txt,124.txt,0.2453,0.0
10.txt,148.txt,0.5133,0.0
10.txt,123.txt,0.2179,0.0
10.txt,117.txt,0.2952,0.0
10.txt,122.txt,0.1553,0.0
10.txt,138.txt,0.3295,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.5187,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.0118,0.0
17.txt,147.txt,0.2097,0.0
17.txt,153.txt,0.2596,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.4964,1.0
17.txt,159.txt,0.5116,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.1999,0.0
17.txt,158.txt,0.134,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.7244,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.7244,0.0
17.txt,120.txt,0.5579,0.0
17.txt,142.txt,0.4246,0.0
17.txt,152.txt,0.298,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,0.6673,1.0
17.txt,123.txt,0.1171,0.0
17.txt,117.txt,0.6673,1.0
17.txt,122.txt,0.506,0.0
17.txt,138.txt,0.6673,1.0
17.txt,155.txt,0.4243,0.0
17.txt,150.txt,0.4261,0.0
17.txt,118.txt,0.7244,0.0
17.txt,156.txt,0.7244,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.7244,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2097,0.0
19.txt,153.txt,0.0563,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.2937,0.0
19.txt,159.txt,0.3027,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.1183,0.0
19.txt,158.txt,0.134,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.5079,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.5079,0.0
19.txt,120.txt,0.4322,0.0
19.txt,142.txt,0.4246,0.0
19.txt,152.txt,0.2972,0.0
19.txt,124.txt,0.1957,0.0
19.txt,148.txt,0.5293,0.0
19.txt,123.txt,0.0722,0.0
19.txt,117.txt,0.537,0.0
19.txt,122.txt,0.3122,0.0
19.txt,138.txt,0.3948,0.0
19.txt,155.txt,0.2975,0.0
19.txt,150.txt,0.2987,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.6436,0.0
19.txt,114.txt,0.9755,1.0
14.txt,147.txt,0.1762,0.0
14.txt,153.txt,0.0357,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.2995,0.0
14.txt,158.txt,0.1125,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.8445,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.4402,0.0
14.txt,120.txt,0.445,0.0
14.txt,142.txt,0.4298,0.0
14.txt,152.txt,0.4439,0.0
14.txt,124.txt,0.2307,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.205,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.2026,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8445,0.0
14.txt,150.txt,0.8445,0.0
14.txt,118.txt,0.8445,0.0
14.txt,156.txt,0.8445,0.0
14.txt,136.txt,0.7497,1.0
14.txt,149.txt,0.8445,0.0
14.txt,114.txt,0.5994,1.0
24.txt,147.txt,0.0731,0.0
24.txt,153.txt,0.2596,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.3813,0.0
24.txt,159.txt,0.393,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.1535,0.0
24.txt,158.txt,0.0412,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0442,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0824,0.0
24.txt,120.txt,0.5579,0.0
24.txt,142.txt,0.2797,0.0
24.txt,152.txt,0.1958,0.0
24.txt,124.txt,0.0475,0.0
24.txt,148.txt,0.5126,0.0
24.txt,123.txt,0.0697,0.0
24.txt,117.txt,0.5126,0.0
24.txt,122.txt,0.3011,0.0
24.txt,138.txt,0.5126,0.0
24.txt,155.txt,0.0442,0.0
24.txt,150.txt,0.1626,0.0
24.txt,118.txt,0.2699,0.0
24.txt,156.txt,0.1356,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.355,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2203,0.0
29.txt,153.txt,0.2203,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.2995,0.0
29.txt,158.txt,0.2203,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.1592,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.1893,0.0
29.txt,120.txt,0.2021,0.0
29.txt,142.txt,0.1778,0.0
29.txt,152.txt,0.1071,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.2203,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.1889,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.1592,0.0
29.txt,150.txt,0.3862,0.0
29.txt,118.txt,0.5265,0.0
29.txt,156.txt,0.1592,0.0
29.txt,136.txt,0.7068,1.0
29.txt,149.txt,0.4518,0.0
29.txt,114.txt,0.5859,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.4952,0.0
1.txt,134.txt,0.3683,0.0
1.txt,159.txt,0.3796,0.0
1.txt,145.txt,0.4952,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4952,0.0
1.txt,140.txt,0.3547,0.0
1.txt,154.txt,0.4952,0.0
1.txt,141.txt,0.3547,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6005,0.0
1.txt,152.txt,0.6202,0.0
1.txt,124.txt,0.345,1.0
1.txt,148.txt,0.4952,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.4952,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.4952,0.0
1.txt,155.txt,0.3269,0.0
1.txt,150.txt,0.3269,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.3547,0.0
1.txt,136.txt,0.35,0.0
1.txt,149.txt,0.3547,0.0
1.txt,114.txt,0.4057,0.0
20.txt,147.txt,0.1947,0.0
20.txt,153.txt,0.2596,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.7438,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.2995,0.0
20.txt,158.txt,0.1244,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.1153,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1607,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.4246,0.0
20.txt,152.txt,0.2972,0.0
20.txt,124.txt,0.2557,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.1171,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.506,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.0658,0.0
20.txt,150.txt,0.2469,0.0
20.txt,118.txt,0.6965,0.0
20.txt,156.txt,0.3429,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5975,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1451,0.0
18.txt,153.txt,0.2596,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.2995,0.0
18.txt,158.txt,0.0927,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.0859,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.1607,0.0
18.txt,120.txt,0.5579,0.0
18.txt,142.txt,0.4246,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.1171,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.506,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.0244,0.0
18.txt,150.txt,0.2469,0.0
18.txt,118.txt,0.6965,0.0
18.txt,156.txt,0.3136,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.5388,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2097,0.0
23.txt,153.txt,0.2596,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.7438,1.0
23.txt,159.txt,0.7667,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.2995,0.0
23.txt,158.txt,0.134,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.1242,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1607,0.0
23.txt,120.txt,0.5579,0.0
23.txt,142.txt,0.4246,0.0
23.txt,152.txt,0.2972,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.1171,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.506,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.0662,0.0
23.txt,150.txt,0.2469,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.3693,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.6436,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2097,0.0
25.txt,153.txt,0.2596,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.4724,1.0
25.txt,159.txt,0.4724,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.1705,0.0
25.txt,158.txt,0.134,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.5579,0.0
25.txt,142.txt,0.4246,0.0
25.txt,152.txt,0.2972,0.0
25.txt,124.txt,0.2557,0.0
25.txt,148.txt,0.5693,1.0
25.txt,123.txt,0.0691,0.0
25.txt,117.txt,0.5693,1.0
25.txt,122.txt,0.3901,0.0
25.txt,138.txt,0.5693,1.0
25.txt,155.txt,0.2597,0.0
25.txt,150.txt,0.2608,0.0
25.txt,118.txt,0.6965,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6436,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1483,0.0
26.txt,153.txt,0.1483,0.0
26.txt,116.txt,0.6711,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6711,1.0
26.txt,146.txt,0.201,0.0
26.txt,158.txt,0.1483,0.0
26.txt,132.txt,0.6711,1.0
26.txt,140.txt,0.6109,0.0
26.txt,154.txt,0.6711,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.4862,0.0
26.txt,142.txt,0.4696,0.0
26.txt,152.txt,0.485,0.0
26.txt,124.txt,0.1985,0.0
26.txt,148.txt,0.9773,1.0
26.txt,123.txt,0.1763,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.1892,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4983,0.0
26.txt,150.txt,0.6109,0.0
26.txt,118.txt,0.5554,0.0
26.txt,156.txt,0.6109,0.0
26.txt,136.txt,0.4743,1.0
26.txt,149.txt,0.4518,0.0
26.txt,114.txt,0.3932,1.0
22.txt,147.txt,0.106,0.0
22.txt,153.txt,0.0619,0.0
22.txt,116.txt,0.744,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.744,1.0
22.txt,146.txt,0.2229,0.0
22.txt,158.txt,0.0417,0.0
22.txt,132.txt,0.744,1.0
22.txt,140.txt,0.4584,0.0
22.txt,154.txt,0.744,1.0
22.txt,141.txt,0.4027,0.0
22.txt,120.txt,0.1503,0.0
22.txt,142.txt,0.1397,0.0
22.txt,152.txt,0.1397,0.0
22.txt,124.txt,0.1489,0.0
22.txt,148.txt,0.9773,1.0
22.txt,123.txt,0.1323,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.2191,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3739,0.0
22.txt,150.txt,0.4584,0.0
22.txt,118.txt,0.4167,0.0
22.txt,156.txt,0.4584,0.0
22.txt,136.txt,0.5865,1.0
22.txt,149.txt,0.4518,0.0
22.txt,114.txt,0.5865,1.0
7.txt,147.txt,0.2552,0.0
7.txt,153.txt,0.4212,0.0
7.txt,116.txt,0.3914,0.0
7.txt,134.txt,0.285,0.0
7.txt,159.txt,0.1239,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.3632,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.6446,0.0
7.txt,140.txt,0.3073,0.0
7.txt,154.txt,0.3941,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.1038,0.0
7.txt,148.txt,0.2037,0.0
7.txt,123.txt,0.2452,0.0
7.txt,117.txt,0.2584,0.0
7.txt,122.txt,0.3802,0.0
7.txt,138.txt,0.1182,0.0
7.txt,155.txt,0.3073,0.0
7.txt,150.txt,0.3073,0.0
7.txt,118.txt,0.293,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.362,0.0
7.txt,149.txt,0.2519,0.0
7.txt,114.txt,0.3531,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.189,0.0
6.txt,159.txt,0.189,0.0
6.txt,145.txt,0.156,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.2116,0.0
6.txt,140.txt,0.3252,0.0
6.txt,154.txt,0.2116,0.0
6.txt,141.txt,0.3252,0.0
6.txt,120.txt,0.2747,0.0
6.txt,142.txt,0.2981,0.0
6.txt,152.txt,0.2981,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.1868,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.216,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.216,0.0
6.txt,155.txt,0.3252,0.0
6.txt,150.txt,0.3252,0.0
6.txt,118.txt,0.1474,0.0
6.txt,156.txt,0.3252,0.0
6.txt,136.txt,0.1534,0.0
6.txt,149.txt,0.0878,0.0
6.txt,114.txt,0.2116,0.0
16.txt,147.txt,0.1425,0.0
16.txt,153.txt,0.1017,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.2995,0.0
16.txt,158.txt,0.0538,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.2002,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.224,0.0
16.txt,120.txt,0.2185,0.0
16.txt,142.txt,0.1778,0.0
16.txt,152.txt,0.1233,0.0
16.txt,124.txt,0.0949,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0896,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.2026,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.1172,0.0
16.txt,150.txt,0.457,0.0
16.txt,118.txt,0.5265,0.0
16.txt,156.txt,0.2002,0.0
16.txt,136.txt,0.7068,1.0
16.txt,149.txt,0.3739,0.0
16.txt,114.txt,0.5859,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.334,0.0
2.txt,134.txt,0.2287,0.0
2.txt,159.txt,0.2357,0.0
2.txt,145.txt,0.3139,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.334,0.0
2.txt,140.txt,0.0199,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.0629,0.0
2.txt,120.txt,0.0621,0.0
2.txt,142.txt,0.0987,0.0
2.txt,152.txt,0.1183,0.0
2.txt,124.txt,0.316,1.0
2.txt,148.txt,0.3075,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.3075,0.0
