Requirement,Class,Similarity,Associated
4.txt,136.txt,0.5415,0.0
4.txt,149.txt,0.4069,0.0
4.txt,114.txt,0.4653,0.0
15.txt,147.txt,0.0369,0.0
15.txt,153.txt,0.2248,0.0
15.txt,116.txt,1.0,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,1.0,1.0
15.txt,146.txt,0.1658,0.0
15.txt,158.txt,0.0471,0.0
15.txt,132.txt,1.0,1.0
15.txt,140.txt,0.0,0.0
15.txt,154.txt,1.0,1.0
15.txt,141.txt,0.0,0.0
15.txt,120.txt,0.3291,0.0
15.txt,142.txt,0.3291,0.0
15.txt,152.txt,0.3283,0.0
15.txt,124.txt,0.0259,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.0896,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.1184,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.3725,0.0
15.txt,150.txt,0.1238,0.0
15.txt,118.txt,0.0,0.0
15.txt,156.txt,0.0447,0.0
15.txt,136.txt,1.0,1.0
15.txt,149.txt,0.0,0.0
15.txt,114.txt,1.0,1.0
9.txt,147.txt,0.2719,0.0
9.txt,153.txt,0.2719,0.0
9.txt,116.txt,0.1306,0.0
9.txt,134.txt,0.3895,0.0
9.txt,159.txt,0.0592,0.0
9.txt,145.txt,0.1306,0.0
9.txt,146.txt,0.2719,0.0
9.txt,158.txt,0.2719,0.0
9.txt,132.txt,0.1628,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.0867,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.2525,0.0
9.txt,142.txt,0.2525,0.0
9.txt,152.txt,0.2525,0.0
9.txt,124.txt,0.2719,0.0
9.txt,148.txt,0.4176,0.0
9.txt,123.txt,0.2719,0.0
9.txt,117.txt,0.2672,0.0
9.txt,122.txt,0.2719,0.0
9.txt,138.txt,0.0487,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.1306,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.2574,0.0
30.txt,147.txt,0.1194,0.0
30.txt,153.txt,0.1858,0.0
30.txt,116.txt,0.8266,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.8266,1.0
30.txt,146.txt,0.1658,0.0
30.txt,158.txt,0.1194,0.0
30.txt,132.txt,0.8266,1.0
30.txt,140.txt,0.2085,0.0
30.txt,154.txt,0.8266,1.0
30.txt,141.txt,0.0564,0.0
30.txt,120.txt,0.3948,0.0
30.txt,142.txt,0.3948,0.0
30.txt,152.txt,0.3938,0.0
30.txt,124.txt,0.1194,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1194,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.1421,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.3079,0.0
30.txt,150.txt,0.2085,0.0
30.txt,118.txt,0.2085,0.0
30.txt,156.txt,0.2085,0.0
30.txt,136.txt,0.8266,1.0
30.txt,149.txt,0.2085,0.0
30.txt,114.txt,0.8266,1.0
11.txt,147.txt,0.1503,0.0
11.txt,153.txt,0.0,0.0
11.txt,116.txt,0.112,0.0
11.txt,134.txt,0.3895,0.0
11.txt,159.txt,0.1158,0.0
11.txt,145.txt,0.112,0.0
11.txt,146.txt,0.4224,0.0
11.txt,158.txt,0.0,0.0
11.txt,132.txt,0.284,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.0904,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.4406,0.0
11.txt,142.txt,0.4406,0.0
11.txt,152.txt,0.4406,0.0
11.txt,124.txt,0.0439,0.0
11.txt,148.txt,0.4176,0.0
11.txt,123.txt,0.1308,0.0
11.txt,117.txt,0.4343,0.0
11.txt,122.txt,0.1403,0.0
11.txt,138.txt,0.1158,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.1418,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.3939,0.0
21.txt,147.txt,0.1503,0.0
21.txt,153.txt,0.0086,0.0
21.txt,116.txt,0.4095,0.0
21.txt,134.txt,0.3895,0.0
21.txt,159.txt,0.4374,0.0
21.txt,145.txt,0.4095,0.0
21.txt,146.txt,0.4224,0.0
21.txt,158.txt,0.0932,0.0
21.txt,132.txt,0.4095,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.3304,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0,0.0
21.txt,142.txt,0.0,0.0
21.txt,152.txt,0.0414,0.0
21.txt,124.txt,0.1047,0.0
21.txt,148.txt,0.4374,0.0
21.txt,123.txt,0.0895,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.0932,0.0
21.txt,138.txt,0.3193,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.4095,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.4095,0.0
8.txt,147.txt,0.1503,0.0
8.txt,153.txt,0.0,0.0
8.txt,116.txt,0.1059,0.0
8.txt,134.txt,0.3895,0.0
8.txt,159.txt,0.3103,0.0
8.txt,145.txt,0.0,0.0
8.txt,146.txt,0.4224,0.0
8.txt,158.txt,0.0146,0.0
8.txt,132.txt,0.0,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.0,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.0,0.0
8.txt,142.txt,0.0,0.0
8.txt,152.txt,0.0414,0.0
8.txt,124.txt,0.0439,0.0
8.txt,148.txt,0.4176,0.0
8.txt,123.txt,0.1308,0.0
8.txt,117.txt,0.4343,0.0
8.txt,122.txt,0.0,0.0
8.txt,138.txt,0.3103,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.0,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.3939,0.0
10.txt,147.txt,0.1503,0.0
10.txt,153.txt,0.0,0.0
10.txt,116.txt,0.1184,0.0
10.txt,134.txt,0.3895,0.0
10.txt,159.txt,0.0608,0.0
10.txt,145.txt,0.1184,0.0
10.txt,146.txt,0.4224,0.0
10.txt,158.txt,0.0,0.0
10.txt,132.txt,0.1671,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.1184,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2593,0.0
10.txt,142.txt,0.2593,0.0
10.txt,152.txt,0.2593,0.0
10.txt,124.txt,0.0439,0.0
10.txt,148.txt,0.4176,0.0
10.txt,123.txt,0.1308,0.0
10.txt,117.txt,0.4343,0.0
10.txt,122.txt,0.0,0.0
10.txt,138.txt,0.05,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.1184,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.3939,0.0
17.txt,147.txt,0.1422,0.0
17.txt,153.txt,0.3044,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.6673,1.0
17.txt,159.txt,0.6673,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.0,0.0
17.txt,158.txt,0.1279,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0356,0.0
17.txt,120.txt,0.4322,0.0
17.txt,142.txt,0.2988,0.0
17.txt,152.txt,0.298,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,0.6673,1.0
17.txt,123.txt,0.0691,0.0
17.txt,117.txt,0.6673,1.0
17.txt,122.txt,0.1588,0.0
17.txt,138.txt,0.6673,1.0
17.txt,155.txt,0.2695,0.0
17.txt,150.txt,0.2365,0.0
17.txt,118.txt,0.6965,0.0
17.txt,156.txt,0.008,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.5692,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.1496,0.0
19.txt,153.txt,0.3044,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.2599,0.0
19.txt,159.txt,0.2599,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.0189,0.0
19.txt,158.txt,0.1279,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.091,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.0,0.0
19.txt,120.txt,0.5402,0.0
19.txt,142.txt,0.5402,0.0
19.txt,152.txt,0.5402,0.0
19.txt,124.txt,0.0246,0.0
19.txt,148.txt,0.2667,0.0
19.txt,123.txt,0.0691,0.0
19.txt,117.txt,0.3152,0.0
19.txt,122.txt,0.1588,0.0
19.txt,138.txt,0.2599,0.0
19.txt,155.txt,0.2695,0.0
19.txt,150.txt,0.2365,0.0
19.txt,118.txt,0.0004,0.0
19.txt,156.txt,0.0,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.4513,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.127,0.0
14.txt,153.txt,0.2444,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.1658,0.0
14.txt,158.txt,0.1016,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.8445,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.8445,0.0
14.txt,120.txt,0.445,0.0
14.txt,142.txt,0.445,0.0
14.txt,152.txt,0.4439,0.0
14.txt,124.txt,0.0351,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0896,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.1601,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8445,0.0
14.txt,150.txt,0.8445,0.0
14.txt,118.txt,0.8445,0.0
14.txt,156.txt,0.8445,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.8445,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.0,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.5126,0.0
24.txt,159.txt,0.5126,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0261,0.0
24.txt,158.txt,0.0074,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0,0.0
24.txt,120.txt,0.0024,0.0
24.txt,142.txt,0.0365,0.0
24.txt,152.txt,0.0197,0.0
24.txt,124.txt,0.031,0.0
24.txt,148.txt,0.5126,0.0
24.txt,123.txt,0.0459,0.0
24.txt,117.txt,0.5126,0.0
24.txt,122.txt,0.0079,0.0
24.txt,138.txt,0.5126,0.0
24.txt,155.txt,0.1909,0.0
24.txt,150.txt,0.0,0.0
24.txt,118.txt,0.0,0.0
24.txt,156.txt,0.0052,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.5796,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.02,0.0
29.txt,153.txt,0.2248,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.2203,0.0
29.txt,158.txt,0.2203,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.0,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.0,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7871,0.0
29.txt,152.txt,0.7852,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.2203,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2833,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3725,0.0
29.txt,150.txt,0.159,0.0
29.txt,118.txt,0.0,0.0
29.txt,156.txt,0.0447,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.0,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3187,0.0
1.txt,134.txt,0.0,0.0
1.txt,159.txt,0.0621,0.0
1.txt,145.txt,0.3187,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.31,0.0
1.txt,140.txt,0.0,0.0
1.txt,154.txt,0.3187,0.0
1.txt,141.txt,0.01,0.0
1.txt,120.txt,0.1323,0.0
1.txt,142.txt,0.0,0.0
1.txt,152.txt,0.1015,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.0885,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.0403,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.0,0.0
1.txt,155.txt,0.0859,0.0
1.txt,150.txt,0.1196,0.0
1.txt,118.txt,0.1948,0.0
1.txt,156.txt,0.0728,0.0
1.txt,136.txt,0.3187,0.0
1.txt,149.txt,0.0,0.0
1.txt,114.txt,0.2798,0.0
20.txt,147.txt,0.0897,0.0
20.txt,153.txt,0.3162,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.0092,0.0
20.txt,158.txt,0.1279,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.0658,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.0658,0.0
20.txt,120.txt,0.4322,0.0
20.txt,142.txt,0.0367,0.0
20.txt,152.txt,0.001,0.0
20.txt,124.txt,0.1612,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.0896,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.1588,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.3725,0.0
20.txt,150.txt,0.2365,0.0
20.txt,118.txt,0.4391,0.0
20.txt,156.txt,0.0658,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5796,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1422,0.0
18.txt,153.txt,0.3162,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3368,0.0
18.txt,158.txt,0.0688,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.7974,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.2157,0.0
18.txt,120.txt,0.4151,0.0
18.txt,142.txt,0.3659,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0896,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.0855,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.467,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.7974,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.1422,0.0
23.txt,153.txt,0.3162,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.1237,0.0
23.txt,158.txt,0.1279,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.5224,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.5224,0.0
23.txt,120.txt,0.4322,0.0
23.txt,142.txt,0.0036,0.0
23.txt,152.txt,0.0217,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.1188,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.1588,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.5224,0.0
23.txt,150.txt,0.5224,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.5224,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5796,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1422,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.025,0.0
25.txt,158.txt,0.1279,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.0738,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.0356,0.0
25.txt,120.txt,0.438,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.2557,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0896,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.1588,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.3725,0.0
25.txt,150.txt,0.2365,0.0
25.txt,118.txt,0.6965,0.0
25.txt,156.txt,0.0,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5796,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1238,0.0
26.txt,153.txt,0.2248,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.1548,0.0
26.txt,158.txt,0.1238,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.4755,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.0147,0.0
26.txt,142.txt,0.3152,0.0
26.txt,152.txt,0.1233,0.0
26.txt,124.txt,0.1238,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1238,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.1238,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4755,0.0
26.txt,150.txt,0.4755,0.0
26.txt,118.txt,0.1732,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.4755,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.0387,0.0
22.txt,153.txt,0.2248,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.1658,0.0
22.txt,158.txt,0.0471,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.151,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.151,0.0
22.txt,120.txt,0.1397,0.0
22.txt,142.txt,0.3152,0.0
22.txt,152.txt,0.1397,0.0
22.txt,124.txt,0.0417,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0896,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.0494,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3725,0.0
22.txt,150.txt,0.159,0.0
22.txt,118.txt,0.151,0.0
22.txt,156.txt,0.151,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.151,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2769,0.0
7.txt,153.txt,0.0236,0.0
7.txt,116.txt,0.3914,0.0
7.txt,134.txt,0.3169,0.0
7.txt,159.txt,0.3169,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.2552,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.6446,0.0
7.txt,140.txt,0.2128,0.0
7.txt,154.txt,0.3914,0.0
7.txt,141.txt,0.2128,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.0788,0.0
7.txt,148.txt,0.3097,0.0
7.txt,123.txt,0.2452,0.0
7.txt,117.txt,0.2436,0.0
7.txt,122.txt,0.3599,0.0
7.txt,138.txt,0.3169,0.0
7.txt,155.txt,0.2128,0.0
7.txt,150.txt,0.2739,0.0
7.txt,118.txt,0.2128,0.0
7.txt,156.txt,0.2128,0.0
7.txt,136.txt,0.3914,0.0
7.txt,149.txt,0.2128,0.0
7.txt,114.txt,0.2793,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.1763,0.0
6.txt,134.txt,0.0046,0.0
6.txt,159.txt,0.015,0.0
6.txt,145.txt,0.1763,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1763,0.0
6.txt,140.txt,0.0,0.0
6.txt,154.txt,0.1763,0.0
6.txt,141.txt,0.0,0.0
6.txt,120.txt,0.0,0.0
6.txt,142.txt,0.0,0.0
6.txt,152.txt,0.1115,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.0337,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.0403,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.0086,0.0
6.txt,155.txt,0.0023,0.0
6.txt,150.txt,0.0456,0.0
6.txt,118.txt,0.0237,0.0
6.txt,156.txt,0.0277,0.0
6.txt,136.txt,0.1763,0.0
6.txt,149.txt,0.0959,0.0
6.txt,114.txt,0.0754,0.0
16.txt,147.txt,0.0476,0.0
16.txt,153.txt,0.1742,0.0
16.txt,116.txt,0.7752,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.7752,1.0
16.txt,146.txt,0.1658,0.0
16.txt,158.txt,0.0477,0.0
16.txt,132.txt,0.7752,1.0
16.txt,140.txt,0.0,0.0
16.txt,154.txt,0.7752,1.0
16.txt,141.txt,0.0119,0.0
16.txt,120.txt,0.0147,0.0
16.txt,142.txt,0.3152,0.0
16.txt,152.txt,0.1233,0.0
16.txt,124.txt,0.0856,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0694,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0494,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.2887,0.0
16.txt,150.txt,0.159,0.0
16.txt,118.txt,0.2332,0.0
16.txt,156.txt,0.0447,0.0
16.txt,136.txt,0.7752,1.0
16.txt,149.txt,0.223,0.0
16.txt,114.txt,0.7752,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.334,0.0
2.txt,134.txt,0.1366,0.0
2.txt,159.txt,0.1366,0.0
2.txt,145.txt,0.334,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.334,0.0
2.txt,140.txt,0.2506,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.3489,0.0
2.txt,142.txt,0.3489,0.0
2.txt,152.txt,0.3481,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.1366,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.1366,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1366,0.0
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.2506,0.0
