Requirement,Class,Similarity,Associated
4.txt,154.txt,0.5415,0.0
4.txt,141.txt,0.0,0.0
4.txt,120.txt,0.0,0.0
4.txt,142.txt,0.1013,0.0
4.txt,152.txt,0.0,0.0
4.txt,124.txt,1.0,1.0
4.txt,148.txt,0.0885,0.0
4.txt,123.txt,1.0,1.0
4.txt,117.txt,0.0,0.0
4.txt,122.txt,1.0,1.0
4.txt,138.txt,0.0,0.0
4.txt,155.txt,0.1096,0.0
4.txt,150.txt,0.0709,0.0
4.txt,118.txt,0.2605,0.0
4.txt,156.txt,0.0,0.0
4.txt,136.txt,0.5415,0.0
4.txt,149.txt,0.0,0.0
4.txt,114.txt,0.5415,0.0
15.txt,147.txt,0.0,0.0
15.txt,153.txt,0.0781,0.0
15.txt,116.txt,1.0,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,1.0,1.0
15.txt,146.txt,0.1052,0.0
15.txt,158.txt,0.0462,0.0
15.txt,132.txt,1.0,1.0
15.txt,140.txt,0.2963,0.0
15.txt,154.txt,1.0,1.0
15.txt,141.txt,0.0,0.0
15.txt,120.txt,0.379,0.0
15.txt,142.txt,0.379,0.0
15.txt,152.txt,0.379,0.0
15.txt,124.txt,0.0,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.0,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.4988,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.0592,0.0
15.txt,150.txt,0.1038,0.0
15.txt,118.txt,0.5265,0.0
15.txt,156.txt,0.0,0.0
15.txt,136.txt,1.0,1.0
15.txt,149.txt,0.0,0.0
15.txt,114.txt,0.5859,1.0
9.txt,147.txt,0.0,0.0
9.txt,153.txt,0.0,0.0
9.txt,116.txt,0.3573,0.0
9.txt,134.txt,0.0,0.0
9.txt,159.txt,0.3369,0.0
9.txt,145.txt,0.3573,0.0
9.txt,146.txt,0.0,0.0
9.txt,158.txt,0.0,0.0
9.txt,132.txt,0.3573,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.3573,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.0,0.0
9.txt,142.txt,0.2085,0.0
9.txt,152.txt,0.1275,0.0
9.txt,124.txt,0.221,0.0
9.txt,148.txt,0.0,0.0
9.txt,123.txt,0.0,0.0
9.txt,117.txt,0.1949,0.0
9.txt,122.txt,0.0,0.0
9.txt,138.txt,0.0,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.3573,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.3573,0.0
30.txt,147.txt,0.0,0.0
30.txt,153.txt,0.0,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,1.0,1.0
30.txt,146.txt,0.0,0.0
30.txt,158.txt,0.0471,0.0
30.txt,132.txt,1.0,1.0
30.txt,140.txt,0.6903,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.3599,0.0
30.txt,120.txt,0.0,0.0
30.txt,142.txt,0.3152,0.0
30.txt,152.txt,0.088,0.0
30.txt,124.txt,0.0,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.0,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.4988,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.6903,0.0
30.txt,150.txt,0.6903,0.0
30.txt,118.txt,0.6903,0.0
30.txt,156.txt,0.6903,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.6903,0.0
30.txt,114.txt,0.5859,1.0
11.txt,147.txt,0.1856,0.0
11.txt,153.txt,0.1856,0.0
11.txt,116.txt,0.0,0.0
11.txt,134.txt,0.1158,0.0
11.txt,159.txt,0.3369,0.0
11.txt,145.txt,0.0,0.0
11.txt,146.txt,0.1856,0.0
11.txt,158.txt,0.1856,0.0
11.txt,132.txt,0.0032,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.0936,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.0,0.0
11.txt,142.txt,0.2085,0.0
11.txt,152.txt,0.1275,0.0
11.txt,124.txt,0.3249,0.0
11.txt,148.txt,0.1158,0.0
11.txt,123.txt,0.1856,0.0
11.txt,117.txt,0.1949,0.0
11.txt,122.txt,0.1856,0.0
11.txt,138.txt,0.1158,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.0,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.0,0.0
21.txt,147.txt,0.0,0.0
21.txt,153.txt,0.0,0.0
21.txt,116.txt,0.0,0.0
21.txt,134.txt,0.0,0.0
21.txt,159.txt,0.3369,0.0
21.txt,145.txt,0.0,0.0
21.txt,146.txt,0.0,0.0
21.txt,158.txt,0.0,0.0
21.txt,132.txt,0.0,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.0936,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0,0.0
21.txt,142.txt,0.2085,0.0
21.txt,152.txt,0.1275,0.0
21.txt,124.txt,0.3249,0.0
21.txt,148.txt,0.0,0.0
21.txt,123.txt,0.0,0.0
21.txt,117.txt,0.1949,0.0
21.txt,122.txt,0.0,0.0
21.txt,138.txt,0.0,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.0,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.0,0.0
8.txt,147.txt,0.2093,0.0
8.txt,153.txt,0.2093,0.0
8.txt,116.txt,0.3095,0.0
8.txt,134.txt,0.159,0.0
8.txt,159.txt,0.3369,0.0
8.txt,145.txt,0.3095,0.0
8.txt,146.txt,0.2093,0.0
8.txt,158.txt,0.2093,0.0
8.txt,132.txt,0.3095,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.3095,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.0,0.0
8.txt,142.txt,0.1872,0.0
8.txt,152.txt,0.1275,0.0
8.txt,124.txt,0.3249,0.0
8.txt,148.txt,0.159,0.0
8.txt,123.txt,0.2093,0.0
8.txt,117.txt,0.1949,0.0
8.txt,122.txt,0.2093,0.0
8.txt,138.txt,0.159,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.3095,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.3095,0.0
10.txt,147.txt,0.0,0.0
10.txt,153.txt,0.0,0.0
10.txt,116.txt,0.0,0.0
10.txt,134.txt,0.0,0.0
10.txt,159.txt,0.3369,0.0
10.txt,145.txt,0.0,0.0
10.txt,146.txt,0.0,0.0
10.txt,158.txt,0.0,0.0
10.txt,132.txt,0.1671,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.0936,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2593,0.0
10.txt,142.txt,0.2593,0.0
10.txt,152.txt,0.2593,0.0
10.txt,124.txt,0.3249,0.0
10.txt,148.txt,0.0,0.0
10.txt,123.txt,0.0,0.0
10.txt,117.txt,0.1949,0.0
10.txt,122.txt,0.0,0.0
10.txt,138.txt,0.0,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.0,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.0,0.0
17.txt,147.txt,0.1585,0.0
17.txt,153.txt,0.3044,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.4103,0.0
17.txt,158.txt,0.0,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.1242,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.1629,0.0
17.txt,120.txt,0.0,0.0
17.txt,142.txt,0.0,0.0
17.txt,152.txt,0.2479,0.0
17.txt,124.txt,0.0397,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.0,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.4988,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.2308,0.0
17.txt,150.txt,0.131,0.0
17.txt,118.txt,0.5265,0.0
17.txt,156.txt,0.3738,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.0,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.0,0.0
19.txt,153.txt,0.3044,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.2599,0.0
19.txt,159.txt,0.2599,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.4103,0.0
19.txt,158.txt,0.0,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.5079,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1629,0.0
19.txt,120.txt,0.0,0.0
19.txt,142.txt,0.0582,0.0
19.txt,152.txt,0.2007,0.0
19.txt,124.txt,0.0321,0.0
19.txt,148.txt,0.2599,0.0
19.txt,123.txt,0.0,0.0
19.txt,117.txt,0.2599,0.0
19.txt,122.txt,0.0,0.0
19.txt,138.txt,0.2599,0.0
19.txt,155.txt,0.5079,0.0
19.txt,150.txt,0.5079,0.0
19.txt,118.txt,0.5079,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,0.8926,1.0
19.txt,149.txt,0.5079,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.0,0.0
14.txt,153.txt,0.0,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.0,0.0
14.txt,158.txt,0.0471,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.3019,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.0,0.0
14.txt,120.txt,0.0,0.0
14.txt,142.txt,0.3152,0.0
14.txt,152.txt,0.0,0.0
14.txt,124.txt,0.0,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.4988,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.0,0.0
14.txt,150.txt,0.0,0.0
14.txt,118.txt,0.5265,0.0
14.txt,156.txt,0.0,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.0,0.0
14.txt,114.txt,0.5859,1.0
24.txt,147.txt,0.1585,0.0
24.txt,153.txt,0.0,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.1575,0.0
24.txt,159.txt,0.1575,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.2984,0.0
24.txt,158.txt,0.0074,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0475,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0,0.0
24.txt,120.txt,0.0,0.0
24.txt,142.txt,0.0,0.0
24.txt,152.txt,0.2479,0.0
24.txt,124.txt,0.0397,0.0
24.txt,148.txt,0.1575,0.0
24.txt,123.txt,0.0,0.0
24.txt,117.txt,0.1575,0.0
24.txt,122.txt,0.0,0.0
24.txt,138.txt,0.1575,0.0
24.txt,155.txt,0.0,0.0
24.txt,150.txt,0.0,0.0
24.txt,118.txt,0.0,0.0
24.txt,156.txt,0.3738,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2091,0.0
29.txt,153.txt,0.2091,0.0
29.txt,116.txt,0.6136,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6136,1.0
29.txt,146.txt,0.2091,0.0
29.txt,158.txt,0.2091,0.0
29.txt,132.txt,0.6136,1.0
29.txt,140.txt,0.3019,0.0
29.txt,154.txt,0.6136,1.0
29.txt,141.txt,0.083,0.0
29.txt,120.txt,0.7016,0.0
29.txt,142.txt,0.7016,0.0
29.txt,152.txt,0.7016,0.0
29.txt,124.txt,0.2091,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.2091,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.3061,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.1592,0.0
29.txt,150.txt,0.1921,0.0
29.txt,118.txt,0.323,0.0
29.txt,156.txt,0.1592,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.1592,0.0
29.txt,114.txt,0.3595,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.0,0.0
1.txt,134.txt,0.0,0.0
1.txt,159.txt,0.0052,0.0
1.txt,145.txt,0.0,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.006,0.0
1.txt,140.txt,0.0,0.0
1.txt,154.txt,0.0,0.0
1.txt,141.txt,0.0,0.0
1.txt,120.txt,0.0,0.0
1.txt,142.txt,0.1013,0.0
1.txt,152.txt,0.0,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.0885,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.0,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.0,0.0
1.txt,155.txt,0.0,0.0
1.txt,150.txt,0.0,0.0
1.txt,118.txt,0.0,0.0
1.txt,156.txt,0.0,0.0
1.txt,136.txt,0.1495,0.0
1.txt,149.txt,0.0,0.0
1.txt,114.txt,0.0,0.0
20.txt,147.txt,0.1585,0.0
20.txt,153.txt,0.3044,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.4103,0.0
20.txt,158.txt,0.0,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.1242,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1629,0.0
20.txt,120.txt,0.0,0.0
20.txt,142.txt,0.0,0.0
20.txt,152.txt,0.2479,0.0
20.txt,124.txt,0.0397,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.0,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.4988,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.2308,0.0
20.txt,150.txt,0.131,0.0
20.txt,118.txt,0.5265,0.0
20.txt,156.txt,0.3738,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.0,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1585,0.0
18.txt,153.txt,0.3044,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.4103,0.0
18.txt,158.txt,0.0,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.1242,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.1629,0.0
18.txt,120.txt,0.0,0.0
18.txt,142.txt,0.0,0.0
18.txt,152.txt,0.2479,0.0
18.txt,124.txt,0.0397,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.4988,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.2308,0.0
18.txt,150.txt,0.0767,0.0
18.txt,118.txt,0.5265,0.0
18.txt,156.txt,0.3738,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.0,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.1585,0.0
23.txt,153.txt,0.3044,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.4103,0.0
23.txt,158.txt,0.0,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.5224,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.5224,0.0
23.txt,120.txt,0.0,0.0
23.txt,142.txt,0.0,0.0
23.txt,152.txt,0.2479,0.0
23.txt,124.txt,0.1697,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.0,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.4988,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.5224,0.0
23.txt,150.txt,0.5224,0.0
23.txt,118.txt,0.5265,0.0
23.txt,156.txt,0.5224,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5224,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1585,0.0
25.txt,153.txt,0.2669,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3598,0.0
25.txt,158.txt,0.0071,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.1242,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1629,0.0
25.txt,120.txt,0.438,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.0397,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.4988,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.2023,0.0
25.txt,150.txt,0.131,0.0
25.txt,118.txt,0.5265,0.0
25.txt,156.txt,0.3738,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.0,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.0,0.0
26.txt,153.txt,0.0,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.0,0.0
26.txt,158.txt,0.0471,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.3019,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.0,0.0
26.txt,120.txt,0.0,0.0
26.txt,142.txt,0.3152,0.0
26.txt,152.txt,0.0,0.0
26.txt,124.txt,0.0,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.4988,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.0,0.0
26.txt,150.txt,0.0,0.0
26.txt,118.txt,0.5265,0.0
26.txt,156.txt,0.0,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.0,0.0
26.txt,114.txt,0.5859,1.0
22.txt,147.txt,0.0797,0.0
22.txt,153.txt,0.0,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.1501,0.0
22.txt,158.txt,0.0471,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.3019,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.0,0.0
22.txt,120.txt,0.0,0.0
22.txt,142.txt,0.2493,0.0
22.txt,152.txt,0.0,0.0
22.txt,124.txt,0.0,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.4988,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.0,0.0
22.txt,150.txt,0.0,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.0,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.0,0.0
22.txt,114.txt,0.5859,1.0
7.txt,147.txt,0.0,0.0
7.txt,153.txt,0.0,0.0
7.txt,116.txt,0.3143,0.0
7.txt,134.txt,0.0,0.0
7.txt,159.txt,0.2345,0.0
7.txt,145.txt,0.3143,0.0
7.txt,146.txt,0.0,0.0
7.txt,158.txt,0.0,0.0
7.txt,132.txt,0.6446,0.0
7.txt,140.txt,0.0,0.0
7.txt,154.txt,0.3143,0.0
7.txt,141.txt,0.0,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.0788,0.0
7.txt,148.txt,0.0,0.0
7.txt,123.txt,0.0745,0.0
7.txt,117.txt,0.0,0.0
7.txt,122.txt,0.0,0.0
7.txt,138.txt,0.0,0.0
7.txt,155.txt,0.0,0.0
7.txt,150.txt,0.2739,0.0
7.txt,118.txt,0.0,0.0
7.txt,156.txt,0.1175,0.0
7.txt,136.txt,0.3143,0.0
7.txt,149.txt,0.0,0.0
7.txt,114.txt,0.3143,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.0,0.0
6.txt,134.txt,0.1333,0.0
6.txt,159.txt,0.1333,0.0
6.txt,145.txt,0.0,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.0175,0.0
6.txt,140.txt,0.1024,0.0
6.txt,154.txt,0.0,0.0
6.txt,141.txt,0.0277,0.0
6.txt,120.txt,0.0,0.0
6.txt,142.txt,0.1013,0.0
6.txt,152.txt,0.0,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.1333,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.1333,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.1333,0.0
6.txt,155.txt,0.1024,0.0
6.txt,150.txt,0.1024,0.0
6.txt,118.txt,0.1024,0.0
6.txt,156.txt,0.1024,0.0
6.txt,136.txt,0.1495,0.0
6.txt,149.txt,0.1024,0.0
6.txt,114.txt,0.0,0.0
16.txt,147.txt,0.0,0.0
16.txt,153.txt,0.0,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.0,0.0
16.txt,158.txt,0.0471,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.0,0.0
16.txt,120.txt,0.0,0.0
16.txt,142.txt,0.3152,0.0
16.txt,152.txt,0.0,0.0
16.txt,124.txt,0.0,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.4988,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.0,0.0
16.txt,150.txt,0.0,0.0
16.txt,118.txt,0.5265,0.0
16.txt,156.txt,0.0,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.0,0.0
16.txt,114.txt,0.5859,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.1488,0.0
2.txt,134.txt,0.2137,0.0
2.txt,159.txt,0.1726,0.0
2.txt,145.txt,0.1488,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1488,0.0
2.txt,140.txt,0.0,0.0
2.txt,154.txt,0.1488,0.0
2.txt,141.txt,0.0,0.0
2.txt,120.txt,0.0,0.0
2.txt,142.txt,0.1013,0.0
2.txt,152.txt,0.0,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2137,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.2137,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.2137,0.0
2.txt,155.txt,0.0343,0.0
2.txt,150.txt,0.0,0.0
2.txt,118.txt,0.0,0.0
2.txt,156.txt,0.0,0.0
2.txt,136.txt,0.1495,0.0
2.txt,149.txt,0.0,0.0
2.txt,114.txt,0.1488,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.0527,0.0
