Requirement,Class,Similarity,Associated
11.txt,120.txt,0.0007,0.0
11.txt,142.txt,0.1774,0.0
11.txt,152.txt,0.1733,0.0
11.txt,124.txt,0.0716,0.0
11.txt,148.txt,0.1318,0.0
11.txt,123.txt,0.1308,0.0
11.txt,117.txt,0.4343,0.0
11.txt,122.txt,0.0,0.0
11.txt,138.txt,0.3295,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.4239,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.4239,0.0
21.txt,147.txt,0.0477,0.0
21.txt,153.txt,0.1109,0.0
21.txt,116.txt,0.3349,0.0
21.txt,134.txt,0.3349,0.0
21.txt,159.txt,0.2568,0.0
21.txt,145.txt,0.3464,0.0
21.txt,146.txt,0.0,0.0
21.txt,158.txt,0.0804,0.0
21.txt,132.txt,0.3349,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.7077,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0,0.0
21.txt,142.txt,0.1774,0.0
21.txt,152.txt,0.1733,0.0
21.txt,124.txt,0.3249,0.0
21.txt,148.txt,0.5985,0.0
21.txt,123.txt,0.1308,0.0
21.txt,117.txt,0.4343,0.0
21.txt,122.txt,0.167,0.0
21.txt,138.txt,0.4715,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.3349,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.3349,0.0
8.txt,147.txt,0.0629,0.0
8.txt,153.txt,0.1109,0.0
8.txt,116.txt,0.4413,0.0
8.txt,134.txt,0.4413,0.0
8.txt,159.txt,0.3384,0.0
8.txt,145.txt,0.3095,0.0
8.txt,146.txt,0.0,0.0
8.txt,158.txt,0.0804,0.0
8.txt,132.txt,0.4413,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.7077,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.0,0.0
8.txt,142.txt,0.1774,0.0
8.txt,152.txt,0.1733,0.0
8.txt,124.txt,0.2111,0.0
8.txt,148.txt,0.4413,0.0
8.txt,123.txt,0.1308,0.0
8.txt,117.txt,0.4413,0.0
8.txt,122.txt,0.2201,0.0
8.txt,138.txt,0.4413,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.4413,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.4413,0.0
10.txt,147.txt,0.1352,0.0
10.txt,153.txt,0.1352,0.0
10.txt,116.txt,0.1435,0.0
10.txt,134.txt,0.0,0.0
10.txt,159.txt,0.0,0.0
10.txt,145.txt,0.2615,0.0
10.txt,146.txt,0.1352,0.0
10.txt,158.txt,0.1352,0.0
10.txt,132.txt,0.0,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.311,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.0,0.0
10.txt,142.txt,0.1774,0.0
10.txt,152.txt,0.129,0.0
10.txt,124.txt,0.2453,0.0
10.txt,148.txt,0.4518,0.0
10.txt,123.txt,0.1352,0.0
10.txt,117.txt,0.1909,0.0
10.txt,122.txt,0.1352,0.0
10.txt,138.txt,0.356,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,0.7522,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.0108,0.0
10.txt,149.txt,0.755,1.0
10.txt,114.txt,0.0,0.0
17.txt,147.txt,0.1214,0.0
17.txt,153.txt,0.3162,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.6673,1.0
17.txt,159.txt,0.5116,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.4103,0.0
17.txt,158.txt,0.1279,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0598,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.108,0.0
17.txt,120.txt,0.5579,0.0
17.txt,142.txt,0.4246,0.0
17.txt,152.txt,0.0,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,0.6673,1.0
17.txt,123.txt,0.2282,0.0
17.txt,117.txt,0.6673,1.0
17.txt,122.txt,0.3329,0.0
17.txt,138.txt,0.6673,1.0
17.txt,155.txt,0.2695,0.0
17.txt,150.txt,0.2365,0.0
17.txt,118.txt,0.0543,0.0
17.txt,156.txt,0.3693,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.6789,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.0137,0.0
19.txt,153.txt,0.256,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.1735,0.0
19.txt,159.txt,0.1949,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.4103,0.0
19.txt,158.txt,0.1279,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0316,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.0875,0.0
19.txt,120.txt,0.4151,0.0
19.txt,142.txt,0.4246,0.0
19.txt,152.txt,0.3385,0.0
19.txt,124.txt,0.1957,0.0
19.txt,148.txt,0.5205,0.0
19.txt,123.txt,0.1747,0.0
19.txt,117.txt,0.537,0.0
19.txt,122.txt,0.0976,0.0
19.txt,138.txt,0.3889,0.0
19.txt,155.txt,0.2695,0.0
19.txt,150.txt,0.2365,0.0
19.txt,118.txt,0.0,0.0
19.txt,156.txt,0.3693,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.6436,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1425,0.0
14.txt,153.txt,0.2248,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.8593,1.0
14.txt,146.txt,0.1884,0.0
14.txt,158.txt,0.1337,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.0,0.0
14.txt,154.txt,0.8593,1.0
14.txt,141.txt,0.166,0.0
14.txt,120.txt,0.4794,0.0
14.txt,142.txt,0.0,0.0
14.txt,152.txt,0.0289,0.0
14.txt,124.txt,0.0632,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.4988,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.2264,0.0
14.txt,150.txt,0.1987,0.0
14.txt,118.txt,0.4726,0.0
14.txt,156.txt,0.3102,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.5406,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.0931,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.0,0.0
24.txt,159.txt,0.1814,0.0
24.txt,145.txt,0.9109,1.0
24.txt,146.txt,0.2276,0.0
24.txt,158.txt,0.0468,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.039,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.108,0.0
24.txt,120.txt,0.5082,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3363,0.0
24.txt,124.txt,0.0397,0.0
24.txt,148.txt,0.0,0.0
24.txt,123.txt,0.0,0.0
24.txt,117.txt,0.0,0.0
24.txt,122.txt,0.1206,0.0
24.txt,138.txt,0.25,0.0
24.txt,155.txt,0.0,0.0
24.txt,150.txt,0.1369,0.0
24.txt,118.txt,0.0,0.0
24.txt,156.txt,0.0,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.5796,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.221,0.0
29.txt,153.txt,0.2248,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6847,1.0
29.txt,146.txt,0.221,0.0
29.txt,158.txt,0.221,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.0,0.0
29.txt,154.txt,0.6283,1.0
29.txt,141.txt,0.166,0.0
29.txt,120.txt,0.0359,0.0
29.txt,142.txt,0.1259,0.0
29.txt,152.txt,0.0289,0.0
29.txt,124.txt,0.221,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.4988,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.0,0.0
29.txt,150.txt,0.0,0.0
29.txt,118.txt,0.4726,0.0
29.txt,156.txt,0.003,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.0366,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.4952,0.0
1.txt,134.txt,0.4952,0.0
1.txt,159.txt,0.3796,0.0
1.txt,145.txt,0.4057,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4952,0.0
1.txt,140.txt,0.0,0.0
1.txt,154.txt,0.4057,0.0
1.txt,141.txt,0.0646,0.0
1.txt,120.txt,0.2264,0.0
1.txt,142.txt,0.0,0.0
1.txt,152.txt,0.1158,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.4952,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.4952,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.4952,0.0
1.txt,155.txt,0.0,0.0
1.txt,150.txt,0.0,0.0
1.txt,118.txt,0.0595,0.0
1.txt,156.txt,0.0728,0.0
1.txt,136.txt,0.4952,0.0
1.txt,149.txt,0.2309,0.0
1.txt,114.txt,0.4952,0.0
20.txt,147.txt,0.1425,0.0
20.txt,153.txt,0.3162,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.4103,0.0
20.txt,158.txt,0.1337,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.4834,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.4834,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.4246,0.0
20.txt,152.txt,0.4132,0.0
20.txt,124.txt,0.1612,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.1439,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.4988,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.2831,0.0
20.txt,150.txt,0.4834,0.0
20.txt,118.txt,0.4834,0.0
20.txt,156.txt,0.4834,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5975,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1425,0.0
18.txt,153.txt,0.3162,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.4103,0.0
18.txt,158.txt,0.1337,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.6074,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.6074,0.0
18.txt,120.txt,0.5579,0.0
18.txt,142.txt,0.4246,0.0
18.txt,152.txt,0.2102,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2282,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.4988,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.6074,0.0
18.txt,150.txt,0.6074,0.0
18.txt,118.txt,0.4568,0.0
18.txt,156.txt,0.6074,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.6789,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.1425,0.0
23.txt,153.txt,0.2768,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,0.7667,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.2101,0.0
23.txt,158.txt,0.1337,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0341,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.0946,0.0
23.txt,120.txt,0.5579,0.0
23.txt,142.txt,0.2193,0.0
23.txt,152.txt,0.0036,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.4988,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.2695,0.0
23.txt,150.txt,0.2365,0.0
23.txt,118.txt,0.0,0.0
23.txt,156.txt,0.3693,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.6789,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1425,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,0.7667,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.4103,0.0
25.txt,158.txt,0.1337,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.039,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.108,0.0
25.txt,120.txt,0.5579,0.0
25.txt,142.txt,0.4246,0.0
25.txt,152.txt,0.0,0.0
25.txt,124.txt,0.2557,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.2282,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.4988,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.2695,0.0
25.txt,150.txt,0.2365,0.0
25.txt,118.txt,0.0,0.0
25.txt,156.txt,0.3693,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6789,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1425,0.0
26.txt,153.txt,0.2248,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.1884,0.0
26.txt,158.txt,0.1337,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.0,0.0
26.txt,154.txt,0.6283,1.0
26.txt,141.txt,0.166,0.0
26.txt,120.txt,0.0908,0.0
26.txt,142.txt,0.0,0.0
26.txt,152.txt,0.0289,0.0
26.txt,124.txt,0.0632,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.4988,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.059,0.0
26.txt,150.txt,0.0518,0.0
26.txt,118.txt,0.4726,0.0
26.txt,156.txt,0.0808,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.1408,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1425,0.0
22.txt,153.txt,0.2248,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.1884,0.0
22.txt,158.txt,0.1337,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.0,0.0
22.txt,154.txt,0.6283,1.0
22.txt,141.txt,0.166,0.0
22.txt,120.txt,0.0147,0.0
22.txt,142.txt,0.0,0.0
22.txt,152.txt,0.0289,0.0
22.txt,124.txt,0.0632,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.4988,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.0,0.0
22.txt,150.txt,0.0,0.0
22.txt,118.txt,0.4726,0.0
22.txt,156.txt,0.0,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.0,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2581,0.0
7.txt,153.txt,0.3926,0.0
7.txt,116.txt,0.362,0.0
7.txt,134.txt,0.0429,0.0
7.txt,159.txt,0.0,0.0
7.txt,145.txt,0.362,0.0
7.txt,146.txt,0.1485,0.0
7.txt,158.txt,0.1296,0.0
7.txt,132.txt,0.5987,0.0
7.txt,140.txt,0.0,0.0
7.txt,154.txt,0.362,0.0
7.txt,141.txt,0.0,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,0.9658,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.0,0.0
7.txt,148.txt,0.0,0.0
7.txt,123.txt,0.0,0.0
7.txt,117.txt,0.1141,0.0
7.txt,122.txt,0.0,0.0
7.txt,138.txt,0.1067,0.0
7.txt,155.txt,0.0,0.0
7.txt,150.txt,0.2552,0.0
7.txt,118.txt,0.0,0.0
7.txt,156.txt,0.0,0.0
7.txt,136.txt,0.362,0.0
7.txt,149.txt,0.0,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.189,0.0
6.txt,159.txt,0.189,0.0
6.txt,145.txt,0.0176,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1931,0.0
6.txt,140.txt,0.0,0.0
6.txt,154.txt,0.0441,0.0
6.txt,141.txt,0.0646,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3116,0.0
6.txt,152.txt,0.3226,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.189,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.189,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.189,0.0
6.txt,155.txt,0.0,0.0
6.txt,150.txt,0.0667,0.0
6.txt,118.txt,0.0595,0.0
6.txt,156.txt,0.0728,0.0
6.txt,136.txt,0.0562,0.0
6.txt,149.txt,0.0285,0.0
6.txt,114.txt,0.2122,0.0
16.txt,147.txt,0.1105,0.0
16.txt,153.txt,0.1742,0.0
16.txt,116.txt,0.7752,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.5308,1.0
16.txt,146.txt,0.1559,0.0
16.txt,158.txt,0.1036,0.0
16.txt,132.txt,0.7752,1.0
16.txt,140.txt,0.0514,0.0
16.txt,154.txt,0.487,1.0
16.txt,141.txt,0.166,0.0
16.txt,120.txt,0.1666,0.0
16.txt,142.txt,0.1216,0.0
16.txt,152.txt,0.0239,0.0
16.txt,124.txt,0.0856,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0764,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.3867,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.1082,0.0
16.txt,150.txt,0.0949,0.0
16.txt,118.txt,0.3911,0.0
16.txt,156.txt,0.1482,0.0
16.txt,136.txt,0.7752,1.0
16.txt,149.txt,0.2583,0.0
16.txt,114.txt,0.7752,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.1135,0.0
2.txt,134.txt,0.0286,0.0
2.txt,159.txt,0.0175,0.0
2.txt,145.txt,0.0767,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1135,0.0
2.txt,140.txt,0.2506,0.0
2.txt,154.txt,0.1482,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.0113,0.0
2.txt,142.txt,0.0126,0.0
2.txt,152.txt,0.0434,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.0175,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.091,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.069,0.0
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.2094,0.0
