Requirement,Class,Similarity,Associated
27.txt,118.txt,1.0,1.0
27.txt,156.txt,1.0,1.0
27.txt,136.txt,0.1854,0.0
27.txt,149.txt,1.0,1.0
27.txt,114.txt,0.2077,0.0
4.txt,147.txt,0.6166,1.0
4.txt,153.txt,1.0,1.0
4.txt,116.txt,0.4653,0.0
4.txt,134.txt,0.2102,0.0
4.txt,159.txt,0.1181,0.0
4.txt,145.txt,0.3104,0.0
4.txt,146.txt,1.0,1.0
4.txt,158.txt,1.0,1.0
4.txt,132.txt,0.4653,0.0
4.txt,140.txt,0.4136,0.0
4.txt,154.txt,0.4653,0.0
4.txt,141.txt,0.601,0.0
4.txt,120.txt,0.7376,0.0
4.txt,142.txt,0.7376,0.0
4.txt,152.txt,0.7376,0.0
4.txt,124.txt,1.0,1.0
4.txt,148.txt,0.0,0.0
4.txt,123.txt,1.0,1.0
4.txt,117.txt,0.251,0.0
4.txt,122.txt,1.0,1.0
4.txt,138.txt,0.0115,0.0
4.txt,155.txt,0.3114,0.0
4.txt,150.txt,0.3579,0.0
4.txt,118.txt,0.601,0.0
4.txt,156.txt,0.601,0.0
4.txt,136.txt,0.3061,0.0
4.txt,149.txt,0.601,0.0
4.txt,114.txt,0.4852,0.0
15.txt,147.txt,0.1709,0.0
15.txt,153.txt,0.2021,0.0
15.txt,116.txt,0.412,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,0.7346,1.0
15.txt,146.txt,0.1627,0.0
15.txt,158.txt,0.1663,0.0
15.txt,132.txt,0.3689,1.0
15.txt,140.txt,0.1733,0.0
15.txt,154.txt,0.7346,1.0
15.txt,141.txt,0.2198,0.0
15.txt,120.txt,0.1461,0.0
15.txt,142.txt,0.1306,0.0
15.txt,152.txt,0.0289,0.0
15.txt,124.txt,0.0921,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.1663,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.1663,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.1733,0.0
15.txt,150.txt,0.1733,0.0
15.txt,118.txt,0.3867,0.0
15.txt,156.txt,0.2429,0.0
15.txt,136.txt,0.7346,1.0
15.txt,149.txt,0.1733,0.0
15.txt,114.txt,0.7346,1.0
9.txt,147.txt,0.2169,0.0
9.txt,153.txt,0.1062,0.0
9.txt,116.txt,0.1059,0.0
9.txt,134.txt,0.6139,0.0
9.txt,159.txt,0.1896,0.0
9.txt,145.txt,0.6773,0.0
9.txt,146.txt,0.2169,0.0
9.txt,158.txt,0.2169,0.0
9.txt,132.txt,0.1468,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.3591,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.2451,0.0
9.txt,142.txt,0.2451,0.0
9.txt,152.txt,0.2451,0.0
9.txt,124.txt,0.0468,0.0
9.txt,148.txt,0.0804,0.0
9.txt,123.txt,0.2886,0.0
9.txt,117.txt,0.4343,0.0
9.txt,122.txt,0.2169,0.0
9.txt,138.txt,0.4715,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.0,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.2054,0.0
30.txt,147.txt,0.1709,0.0
30.txt,153.txt,0.2059,0.0
30.txt,116.txt,0.5483,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,1.0,1.0
30.txt,146.txt,0.1658,0.0
30.txt,158.txt,0.0471,0.0
30.txt,132.txt,0.5022,1.0
30.txt,140.txt,0.4043,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.5875,0.0
30.txt,120.txt,0.125,0.0
30.txt,142.txt,0.1778,0.0
30.txt,152.txt,0.1018,0.0
30.txt,124.txt,0.0397,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1052,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.0,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.3044,0.0
30.txt,150.txt,0.3498,0.0
30.txt,118.txt,0.5875,0.0
30.txt,156.txt,0.5875,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.5875,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.2057,0.0
11.txt,153.txt,0.1856,0.0
11.txt,116.txt,0.2373,0.0
11.txt,134.txt,0.3384,0.0
11.txt,159.txt,0.3318,0.0
11.txt,145.txt,0.6773,0.0
11.txt,146.txt,0.1856,0.0
11.txt,158.txt,0.1856,0.0
11.txt,132.txt,0.2724,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.4328,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.1131,0.0
11.txt,142.txt,0.077,0.0
11.txt,152.txt,0.1733,0.0
11.txt,124.txt,0.1856,0.0
11.txt,148.txt,0.4328,0.0
11.txt,123.txt,0.1856,0.0
11.txt,117.txt,0.4343,0.0
11.txt,122.txt,0.1856,0.0
11.txt,138.txt,0.4328,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.4328,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.4328,0.0
21.txt,147.txt,0.2057,0.0
21.txt,153.txt,0.1062,0.0
21.txt,116.txt,0.4095,0.0
21.txt,134.txt,0.6139,0.0
21.txt,159.txt,0.4374,0.0
21.txt,145.txt,0.6773,0.0
21.txt,146.txt,0.1633,0.0
21.txt,158.txt,0.1016,0.0
21.txt,132.txt,0.4039,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.4039,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0,0.0
21.txt,142.txt,0.1756,0.0
21.txt,152.txt,0.1733,0.0
21.txt,124.txt,0.0439,0.0
21.txt,148.txt,0.4374,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.0975,0.0
21.txt,138.txt,0.4715,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.4039,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.4095,0.0
8.txt,147.txt,0.1341,0.0
8.txt,153.txt,0.1062,0.0
8.txt,116.txt,0.1851,0.0
8.txt,134.txt,0.6139,0.0
8.txt,159.txt,0.1965,0.0
8.txt,145.txt,0.4023,0.0
8.txt,146.txt,0.0174,0.0
8.txt,158.txt,0.1016,0.0
8.txt,132.txt,0.1951,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.3591,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.081,0.0
8.txt,142.txt,0.1756,0.0
8.txt,152.txt,0.1733,0.0
8.txt,124.txt,0.0431,0.0
8.txt,148.txt,0.159,0.0
8.txt,123.txt,0.2886,0.0
8.txt,117.txt,0.391,0.0
8.txt,122.txt,0.1566,0.0
8.txt,138.txt,0.4715,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.3095,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.3095,0.0
10.txt,147.txt,0.2057,0.0
10.txt,153.txt,0.1352,0.0
10.txt,116.txt,0.17,0.0
10.txt,134.txt,0.6139,0.0
10.txt,159.txt,0.3335,0.0
10.txt,145.txt,0.6773,0.0
10.txt,146.txt,0.0806,0.0
10.txt,158.txt,0.1352,0.0
10.txt,132.txt,0.1704,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.3591,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2846,0.0
10.txt,142.txt,0.2846,0.0
10.txt,152.txt,0.2846,0.0
10.txt,124.txt,0.0439,0.0
10.txt,148.txt,0.3335,0.0
10.txt,123.txt,0.2886,0.0
10.txt,117.txt,0.4343,0.0
10.txt,122.txt,0.1352,0.0
10.txt,138.txt,0.4715,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.31,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.31,0.0
17.txt,147.txt,0.2216,0.0
17.txt,153.txt,0.3233,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.7438,1.0
17.txt,159.txt,0.7667,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.3986,0.0
17.txt,158.txt,0.1279,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0904,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0905,0.0
17.txt,120.txt,0.441,0.0
17.txt,142.txt,0.441,0.0
17.txt,152.txt,0.441,0.0
17.txt,124.txt,0.1393,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.0739,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.506,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.2146,0.0
17.txt,150.txt,0.1369,0.0
17.txt,118.txt,0.5265,0.0
17.txt,156.txt,0.3342,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.5692,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2216,0.0
19.txt,153.txt,0.3233,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.1269,0.0
19.txt,159.txt,0.1876,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.0036,0.0
19.txt,158.txt,0.1279,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.5079,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1374,0.0
19.txt,120.txt,0.5402,0.0
19.txt,142.txt,0.5402,0.0
19.txt,152.txt,0.5402,0.0
19.txt,124.txt,0.1297,0.0
19.txt,148.txt,0.0,0.0
19.txt,123.txt,0.0739,0.0
19.txt,117.txt,0.4278,0.0
19.txt,122.txt,0.0495,0.0
19.txt,138.txt,0.3889,0.0
19.txt,155.txt,0.5079,0.0
19.txt,150.txt,0.5079,0.0
19.txt,118.txt,0.5079,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,0.8926,1.0
19.txt,149.txt,0.5079,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1709,0.0
14.txt,153.txt,0.2716,0.0
14.txt,116.txt,0.7876,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.314,0.0
14.txt,158.txt,0.0721,0.0
14.txt,132.txt,0.8399,1.0
14.txt,140.txt,0.5997,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.382,0.0
14.txt,120.txt,0.445,0.0
14.txt,142.txt,0.445,0.0
14.txt,152.txt,0.445,0.0
14.txt,124.txt,0.1089,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.205,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.3365,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.5792,0.0
14.txt,150.txt,0.7101,0.0
14.txt,118.txt,0.7101,0.0
14.txt,156.txt,0.7101,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.7101,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.1585,0.0
24.txt,153.txt,0.002,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.3813,0.0
24.txt,159.txt,0.393,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.3184,0.0
24.txt,158.txt,0.1215,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.6038,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.1633,0.0
24.txt,120.txt,0.0,0.0
24.txt,142.txt,0.1108,0.0
24.txt,152.txt,0.0,0.0
24.txt,124.txt,0.0397,0.0
24.txt,148.txt,0.5126,0.0
24.txt,123.txt,0.0487,0.0
24.txt,117.txt,0.5394,0.0
24.txt,122.txt,0.0589,0.0
24.txt,138.txt,0.5126,0.0
24.txt,155.txt,0.6038,0.0
24.txt,150.txt,0.6038,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.6038,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.221,0.0
29.txt,153.txt,0.221,0.0
29.txt,116.txt,0.5483,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.2091,0.0
29.txt,158.txt,0.221,0.0
29.txt,132.txt,0.5022,1.0
29.txt,140.txt,0.0023,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.224,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7871,0.0
29.txt,152.txt,0.7871,0.0
29.txt,124.txt,0.0632,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.221,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.043,0.0
29.txt,150.txt,0.0262,0.0
29.txt,118.txt,0.5265,0.0
29.txt,156.txt,0.3307,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.1003,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.2452,0.0
1.txt,134.txt,0.2369,0.0
1.txt,159.txt,0.2369,0.0
1.txt,145.txt,0.0411,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.0131,0.0
1.txt,140.txt,0.0255,0.0
1.txt,154.txt,0.0,0.0
1.txt,141.txt,0.0646,0.0
1.txt,120.txt,0.037,0.0
1.txt,142.txt,0.0,0.0
1.txt,152.txt,0.1158,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.2369,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.2369,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.2369,0.0
1.txt,155.txt,0.0503,0.0
1.txt,150.txt,0.0,0.0
1.txt,118.txt,0.0237,0.0
1.txt,156.txt,0.0773,0.0
1.txt,136.txt,0.0638,0.0
1.txt,149.txt,0.0,0.0
1.txt,114.txt,0.0129,0.0
20.txt,147.txt,0.2216,0.0
20.txt,153.txt,0.3233,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.4247,1.0
20.txt,159.txt,0.4378,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3986,0.0
20.txt,158.txt,0.1279,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.0904,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.0658,0.0
20.txt,120.txt,0.4151,0.0
20.txt,142.txt,0.4132,0.0
20.txt,152.txt,0.4132,0.0
20.txt,124.txt,0.1297,0.0
20.txt,148.txt,0.571,1.0
20.txt,123.txt,0.0739,0.0
20.txt,117.txt,0.6649,1.0
20.txt,122.txt,0.2776,0.0
20.txt,138.txt,0.571,1.0
20.txt,155.txt,0.1963,0.0
20.txt,150.txt,0.136,0.0
20.txt,118.txt,0.3006,0.0
20.txt,156.txt,0.3342,0.0
20.txt,136.txt,0.9932,1.0
20.txt,149.txt,0.5692,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2339,0.0
18.txt,153.txt,0.3233,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3986,0.0
18.txt,158.txt,0.2339,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.2886,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.1838,0.0
18.txt,120.txt,0.4151,0.0
18.txt,142.txt,0.1778,0.0
18.txt,152.txt,0.0907,0.0
18.txt,124.txt,0.1393,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2247,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.506,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.2787,0.0
18.txt,150.txt,0.3417,0.0
18.txt,118.txt,0.5265,0.0
18.txt,156.txt,0.3417,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.4636,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2216,0.0
23.txt,153.txt,0.3233,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.4102,1.0
23.txt,159.txt,0.4228,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.3986,0.0
23.txt,158.txt,0.1279,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0904,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.0905,0.0
23.txt,120.txt,0.4151,0.0
23.txt,142.txt,0.1108,0.0
23.txt,152.txt,0.0907,0.0
23.txt,124.txt,0.1393,0.0
23.txt,148.txt,0.5515,1.0
23.txt,123.txt,0.1188,0.0
23.txt,117.txt,0.6649,1.0
23.txt,122.txt,0.506,0.0
23.txt,138.txt,0.5515,1.0
23.txt,155.txt,0.2146,0.0
23.txt,150.txt,0.1369,0.0
23.txt,118.txt,0.2903,0.0
23.txt,156.txt,0.3342,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.4594,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2216,0.0
25.txt,153.txt,0.3233,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.4235,1.0
25.txt,159.txt,0.4724,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2384,0.0
25.txt,158.txt,0.1279,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2242,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1429,0.0
25.txt,120.txt,0.4151,0.0
25.txt,142.txt,0.1108,0.0
25.txt,152.txt,0.0907,0.0
25.txt,124.txt,0.1393,0.0
25.txt,148.txt,0.5693,1.0
25.txt,123.txt,0.0766,0.0
25.txt,117.txt,0.5693,1.0
25.txt,122.txt,0.506,0.0
25.txt,138.txt,0.5693,1.0
25.txt,155.txt,0.2166,0.0
25.txt,150.txt,0.2655,0.0
25.txt,118.txt,0.2997,0.0
25.txt,156.txt,0.3342,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5692,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.2059,0.0
26.txt,116.txt,0.412,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6711,1.0
26.txt,146.txt,0.1658,0.0
26.txt,158.txt,0.0621,0.0
26.txt,132.txt,0.337,1.0
26.txt,140.txt,0.5159,0.0
26.txt,154.txt,0.6711,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.125,0.0
26.txt,142.txt,0.1194,0.0
26.txt,152.txt,0.0824,0.0
26.txt,124.txt,0.0632,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1763,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.0413,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4983,0.0
26.txt,150.txt,0.6109,0.0
26.txt,118.txt,0.6109,0.0
26.txt,156.txt,0.6109,0.0
26.txt,136.txt,0.6711,1.0
26.txt,149.txt,0.6109,0.0
26.txt,114.txt,0.6711,1.0
22.txt,147.txt,0.1352,0.0
22.txt,153.txt,0.1694,0.0
22.txt,116.txt,0.5865,1.0
22.txt,134.txt,0.8229,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.744,1.0
22.txt,146.txt,0.1364,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,0.5865,1.0
22.txt,140.txt,0.4027,0.0
22.txt,154.txt,0.744,1.0
22.txt,141.txt,0.1843,0.0
22.txt,120.txt,0.0989,0.0
22.txt,142.txt,0.1323,0.0
22.txt,152.txt,0.0289,0.0
22.txt,124.txt,0.0503,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1086,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.1131,0.0
22.txt,138.txt,0.8229,1.0
22.txt,155.txt,0.4027,0.0
22.txt,150.txt,0.4027,0.0
22.txt,118.txt,0.4027,0.0
22.txt,156.txt,0.4027,0.0
22.txt,136.txt,0.744,1.0
22.txt,149.txt,0.4027,0.0
22.txt,114.txt,0.744,1.0
7.txt,147.txt,0.0802,0.0
7.txt,153.txt,0.4212,0.0
7.txt,116.txt,0.362,0.0
7.txt,134.txt,0.285,0.0
7.txt,159.txt,0.2345,0.0
7.txt,145.txt,0.3079,0.0
7.txt,146.txt,0.243,0.0
7.txt,158.txt,0.243,0.0
7.txt,132.txt,0.5987,0.0
7.txt,140.txt,0.1414,0.0
7.txt,154.txt,0.3941,0.0
7.txt,141.txt,0.0383,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.0,0.0
7.txt,123.txt,0.243,0.0
7.txt,117.txt,0.2584,0.0
7.txt,122.txt,0.243,0.0
7.txt,138.txt,0.193,0.0
7.txt,155.txt,0.1609,0.0
7.txt,150.txt,0.1414,0.0
7.txt,118.txt,0.293,0.0
7.txt,156.txt,0.3146,0.0
7.txt,136.txt,0.2496,0.0
7.txt,149.txt,0.1414,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.189,0.0
6.txt,159.txt,0.189,0.0
6.txt,145.txt,0.2116,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1931,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.1707,0.0
6.txt,141.txt,0.1441,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3226,0.0
6.txt,152.txt,0.3226,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.189,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.189,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.189,0.0
6.txt,155.txt,0.1441,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1441,0.0
6.txt,156.txt,0.1441,0.0
6.txt,136.txt,0.1534,0.0
6.txt,149.txt,0.1441,0.0
6.txt,114.txt,0.2122,0.0
16.txt,147.txt,0.1709,0.0
16.txt,153.txt,0.2059,0.0
16.txt,116.txt,0.5483,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.1658,0.0
16.txt,158.txt,0.0554,0.0
16.txt,132.txt,0.5022,1.0
16.txt,140.txt,0.0434,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.224,0.0
16.txt,120.txt,0.369,0.0
16.txt,142.txt,0.369,0.0
16.txt,152.txt,0.369,0.0
16.txt,124.txt,0.0632,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.1052,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0554,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.0657,0.0
16.txt,150.txt,0.0514,0.0
16.txt,118.txt,0.5265,0.0
16.txt,156.txt,0.3307,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.0514,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2452,0.0
2.txt,134.txt,0.2287,0.0
2.txt,159.txt,0.2357,0.0
2.txt,145.txt,0.3075,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.2094,0.0
2.txt,140.txt,0.1844,0.0
2.txt,154.txt,0.3075,0.0
2.txt,141.txt,0.1844,0.0
2.txt,120.txt,0.0666,0.0
2.txt,142.txt,0.0547,0.0
2.txt,152.txt,0.1158,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.3075,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.3075,0.0
2.txt,122.txt,1.0,1.0
