Requirement,Class,Similarity,Associated
9.txt,148.txt,0.4176,0.0
9.txt,123.txt,0.2719,0.0
9.txt,117.txt,0.0,0.0
9.txt,122.txt,0.2719,0.0
9.txt,138.txt,0.3295,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.1306,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.3939,0.0
30.txt,147.txt,0.1219,0.0
30.txt,153.txt,0.1855,0.0
30.txt,116.txt,0.8266,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.8266,1.0
30.txt,146.txt,0.257,0.0
30.txt,158.txt,0.1065,0.0
30.txt,132.txt,0.8266,1.0
30.txt,140.txt,0.6968,0.0
30.txt,154.txt,0.8266,1.0
30.txt,141.txt,0.6968,0.0
30.txt,120.txt,0.4403,0.0
30.txt,142.txt,0.4403,0.0
30.txt,152.txt,0.4403,0.0
30.txt,124.txt,0.1065,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1065,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.0912,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.6968,0.0
30.txt,150.txt,0.6968,0.0
30.txt,118.txt,0.6968,0.0
30.txt,156.txt,0.6968,0.0
30.txt,136.txt,0.8266,1.0
30.txt,149.txt,0.5875,0.0
30.txt,114.txt,0.4843,1.0
11.txt,147.txt,0.1503,0.0
11.txt,153.txt,0.0,0.0
11.txt,116.txt,0.2758,0.0
11.txt,134.txt,0.1301,0.0
11.txt,159.txt,0.2874,0.0
11.txt,145.txt,0.2758,0.0
11.txt,146.txt,0.4224,0.0
11.txt,158.txt,0.0,0.0
11.txt,132.txt,0.2272,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.2758,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.0,0.0
11.txt,142.txt,0.2085,0.0
11.txt,152.txt,0.0272,0.0
11.txt,124.txt,0.0439,0.0
11.txt,148.txt,0.4176,0.0
11.txt,123.txt,0.0,0.0
11.txt,117.txt,0.1301,0.0
11.txt,122.txt,0.0333,0.0
11.txt,138.txt,0.3295,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.1755,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.3939,0.0
21.txt,147.txt,0.1825,0.0
21.txt,153.txt,0.1825,0.0
21.txt,116.txt,0.4039,0.0
21.txt,134.txt,0.0,0.0
21.txt,159.txt,0.2874,0.0
21.txt,145.txt,0.4039,0.0
21.txt,146.txt,0.4224,0.0
21.txt,158.txt,0.1825,0.0
21.txt,132.txt,0.3327,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.4039,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0932,0.0
21.txt,142.txt,0.2085,0.0
21.txt,152.txt,0.0932,0.0
21.txt,124.txt,0.1825,0.0
21.txt,148.txt,0.4176,0.0
21.txt,123.txt,0.1825,0.0
21.txt,117.txt,0.0,0.0
21.txt,122.txt,0.1564,0.0
21.txt,138.txt,0.3295,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.3378,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.4039,0.0
8.txt,147.txt,0.1503,0.0
8.txt,153.txt,0.0075,0.0
8.txt,116.txt,0.1059,0.0
8.txt,134.txt,0.0052,0.0
8.txt,159.txt,0.2874,0.0
8.txt,145.txt,0.0436,0.0
8.txt,146.txt,0.4224,0.0
8.txt,158.txt,0.0,0.0
8.txt,132.txt,0.0927,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.0436,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.0082,0.0
8.txt,142.txt,0.2085,0.0
8.txt,152.txt,0.0014,0.0
8.txt,124.txt,0.0439,0.0
8.txt,148.txt,0.4176,0.0
8.txt,123.txt,0.0099,0.0
8.txt,117.txt,0.0,0.0
8.txt,122.txt,0.0,0.0
8.txt,138.txt,0.3295,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.0436,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.3939,0.0
10.txt,147.txt,0.1812,0.0
10.txt,153.txt,0.1812,0.0
10.txt,116.txt,0.1184,0.0
10.txt,134.txt,0.0953,0.0
10.txt,159.txt,0.2874,0.0
10.txt,145.txt,0.1184,0.0
10.txt,146.txt,0.4224,0.0
10.txt,158.txt,0.1812,0.0
10.txt,132.txt,0.1671,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.0886,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2593,0.0
10.txt,142.txt,0.2593,0.0
10.txt,152.txt,0.2593,0.0
10.txt,124.txt,0.1812,0.0
10.txt,148.txt,0.4176,0.0
10.txt,123.txt,0.1812,0.0
10.txt,117.txt,0.1252,0.0
10.txt,122.txt,0.1553,0.0
10.txt,138.txt,0.3295,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.1184,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.3939,0.0
17.txt,147.txt,0.1214,0.0
17.txt,153.txt,0.1711,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.0461,0.0
17.txt,158.txt,0.1279,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.039,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0905,0.0
17.txt,120.txt,0.5579,0.0
17.txt,142.txt,0.1108,0.0
17.txt,152.txt,0.0421,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,0.7517,1.0
17.txt,123.txt,0.2282,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.1206,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.3725,0.0
17.txt,150.txt,0.1735,0.0
17.txt,118.txt,0.6965,0.0
17.txt,156.txt,0.3738,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.5692,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.0204,0.0
19.txt,153.txt,0.0888,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.3948,0.0
19.txt,159.txt,0.6811,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.0204,0.0
19.txt,158.txt,0.1279,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.0389,0.0
19.txt,120.txt,0.4151,0.0
19.txt,142.txt,0.0,0.0
19.txt,152.txt,0.0,0.0
19.txt,124.txt,0.0366,0.0
19.txt,148.txt,0.6811,0.0
19.txt,123.txt,0.0204,0.0
19.txt,117.txt,0.6811,0.0
19.txt,122.txt,0.0204,0.0
19.txt,138.txt,0.6811,0.0
19.txt,155.txt,0.2695,0.0
19.txt,150.txt,0.0,0.0
19.txt,118.txt,0.0,0.0
19.txt,156.txt,0.1305,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.0,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1446,0.0
14.txt,153.txt,0.2199,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.257,0.0
14.txt,158.txt,0.0032,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.1552,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.224,0.0
14.txt,120.txt,0.5221,0.0
14.txt,142.txt,0.5221,0.0
14.txt,152.txt,0.5221,0.0
14.txt,124.txt,0.2014,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.1798,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.0932,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.3725,0.0
14.txt,150.txt,0.143,0.0
14.txt,118.txt,0.5486,0.0
14.txt,156.txt,0.3307,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.1524,0.0
14.txt,114.txt,0.7728,1.0
24.txt,147.txt,0.1147,0.0
24.txt,153.txt,0.0054,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.0,0.0
24.txt,159.txt,0.0,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0119,0.0
24.txt,158.txt,0.0054,0.0
24.txt,132.txt,0.9109,1.0
24.txt,140.txt,0.0442,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0442,0.0
24.txt,120.txt,0.5082,0.0
24.txt,142.txt,0.138,0.0
24.txt,152.txt,0.1425,0.0
24.txt,124.txt,0.0282,0.0
24.txt,148.txt,0.0185,0.0
24.txt,123.txt,0.0054,0.0
24.txt,117.txt,0.0,0.0
24.txt,122.txt,0.1206,0.0
24.txt,138.txt,0.0152,0.0
24.txt,155.txt,0.2571,0.0
24.txt,150.txt,0.0442,0.0
24.txt,118.txt,0.5872,0.0
24.txt,156.txt,0.3738,0.0
24.txt,136.txt,0.9109,1.0
24.txt,149.txt,0.5185,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2091,0.0
29.txt,153.txt,0.2091,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.257,0.0
29.txt,158.txt,0.2091,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.4207,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.2021,0.0
29.txt,142.txt,0.0877,0.0
29.txt,152.txt,0.2347,0.0
29.txt,124.txt,0.2091,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.2091,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2091,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.4207,0.0
29.txt,150.txt,0.2505,0.0
29.txt,118.txt,0.4207,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.4207,0.0
29.txt,114.txt,0.5859,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.1976,0.0
1.txt,134.txt,0.0,0.0
1.txt,159.txt,0.056,0.0
1.txt,145.txt,0.0,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.0303,0.0
1.txt,140.txt,0.4076,0.0
1.txt,154.txt,0.0198,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.0,0.0
1.txt,142.txt,0.1558,0.0
1.txt,152.txt,0.0,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.1365,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.0473,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.0899,0.0
1.txt,155.txt,0.4076,0.0
1.txt,150.txt,0.3269,0.0
1.txt,118.txt,0.4076,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.0,0.0
1.txt,149.txt,0.4076,0.0
1.txt,114.txt,0.045,0.0
20.txt,147.txt,0.1214,0.0
20.txt,153.txt,0.1711,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.0018,0.0
20.txt,158.txt,0.1279,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.2684,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.2684,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.1108,0.0
20.txt,152.txt,0.0318,0.0
20.txt,124.txt,0.2557,0.0
20.txt,148.txt,0.7517,1.0
20.txt,123.txt,0.2282,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.1206,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.3725,0.0
20.txt,150.txt,0.2684,0.0
20.txt,118.txt,0.6965,0.0
20.txt,156.txt,0.3738,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5692,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1214,0.0
18.txt,153.txt,0.1711,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3368,0.0
18.txt,158.txt,0.1279,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.7974,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.7974,0.0
18.txt,120.txt,0.5579,0.0
18.txt,142.txt,0.3659,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.2282,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.1206,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.4814,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.7974,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.1214,0.0
23.txt,153.txt,0.1711,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.5515,1.0
23.txt,159.txt,0.671,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.0373,0.0
23.txt,158.txt,0.1279,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.039,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.0905,0.0
23.txt,120.txt,0.4503,0.0
23.txt,142.txt,0.1108,0.0
23.txt,152.txt,0.0341,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.671,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,0.671,1.0
23.txt,122.txt,0.1206,0.0
23.txt,138.txt,0.671,1.0
23.txt,155.txt,0.2695,0.0
23.txt,150.txt,0.1735,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.3738,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.4594,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1214,0.0
25.txt,153.txt,0.1845,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.5693,1.0
25.txt,159.txt,0.5693,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.0251,0.0
25.txt,158.txt,0.1279,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.039,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.0905,0.0
25.txt,120.txt,0.5579,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.2557,0.0
25.txt,148.txt,0.4724,1.0
25.txt,123.txt,0.2282,0.0
25.txt,117.txt,0.5693,1.0
25.txt,122.txt,0.1206,0.0
25.txt,138.txt,0.5693,1.0
25.txt,155.txt,0.2571,0.0
25.txt,150.txt,0.1735,0.0
25.txt,118.txt,0.6965,0.0
25.txt,156.txt,0.3738,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5692,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.0447,0.0
26.txt,153.txt,0.1304,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.0447,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.4755,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.2021,0.0
26.txt,142.txt,0.0991,0.0
26.txt,152.txt,0.2347,0.0
26.txt,124.txt,0.0927,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0447,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.0447,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4755,0.0
26.txt,150.txt,0.2831,0.0
26.txt,118.txt,0.4755,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.4755,0.0
26.txt,114.txt,0.5859,1.0
22.txt,147.txt,0.0673,0.0
22.txt,153.txt,0.1304,0.0
22.txt,116.txt,0.744,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.744,1.0
22.txt,146.txt,0.257,0.0
22.txt,158.txt,0.0422,0.0
22.txt,132.txt,0.744,1.0
22.txt,140.txt,0.1552,0.0
22.txt,154.txt,0.744,1.0
22.txt,141.txt,0.224,0.0
22.txt,120.txt,0.1503,0.0
22.txt,142.txt,0.065,0.0
22.txt,152.txt,0.2347,0.0
22.txt,124.txt,0.0689,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0417,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.0707,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.2771,0.0
22.txt,150.txt,0.151,0.0
22.txt,118.txt,0.3444,0.0
22.txt,156.txt,0.246,0.0
22.txt,136.txt,0.744,1.0
22.txt,149.txt,0.1524,0.0
22.txt,114.txt,0.5865,1.0
7.txt,147.txt,0.2769,0.0
7.txt,153.txt,0.4212,0.0
7.txt,116.txt,0.0,0.0
7.txt,134.txt,0.0,0.0
7.txt,159.txt,0.0,0.0
7.txt,145.txt,0.0,0.0
7.txt,146.txt,0.0,0.0
7.txt,158.txt,0.0,0.0
7.txt,132.txt,0.6446,0.0
7.txt,140.txt,0.0,0.0
7.txt,154.txt,0.0,0.0
7.txt,141.txt,0.166,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.0,0.0
7.txt,148.txt,0.4823,0.0
7.txt,123.txt,0.0,0.0
7.txt,117.txt,0.0,0.0
7.txt,122.txt,0.0,0.0
7.txt,138.txt,0.1067,0.0
7.txt,155.txt,0.1609,0.0
7.txt,150.txt,0.2739,0.0
7.txt,118.txt,0.0,0.0
7.txt,156.txt,0.0,0.0
7.txt,136.txt,0.1743,0.0
7.txt,149.txt,0.0,0.0
7.txt,114.txt,0.0,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2116,0.0
6.txt,134.txt,0.0253,0.0
6.txt,159.txt,0.056,0.0
6.txt,145.txt,0.2116,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.2116,0.0
6.txt,140.txt,0.3252,0.0
6.txt,154.txt,0.2116,0.0
6.txt,141.txt,0.3252,0.0
6.txt,120.txt,0.0399,0.0
6.txt,142.txt,0.1558,0.0
6.txt,152.txt,0.0067,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.0602,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.0473,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.0397,0.0
6.txt,155.txt,0.3252,0.0
6.txt,150.txt,0.1936,0.0
6.txt,118.txt,0.3252,0.0
6.txt,156.txt,0.3252,0.0
6.txt,136.txt,0.2116,0.0
6.txt,149.txt,0.3252,0.0
6.txt,114.txt,0.1286,0.0
16.txt,147.txt,0.0407,0.0
16.txt,153.txt,0.1304,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.257,0.0
16.txt,158.txt,0.0032,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.1552,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.224,0.0
16.txt,120.txt,0.2021,0.0
16.txt,142.txt,0.0,0.0
16.txt,152.txt,0.2347,0.0
16.txt,124.txt,0.0927,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0764,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0016,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3725,0.0
16.txt,150.txt,0.0581,0.0
16.txt,118.txt,0.2332,0.0
16.txt,156.txt,0.3307,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.1524,0.0
16.txt,114.txt,0.5859,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2094,0.0
2.txt,134.txt,0.0,0.0
2.txt,159.txt,0.0546,0.0
2.txt,145.txt,0.2094,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.2143,0.0
2.txt,140.txt,0.0044,0.0
2.txt,154.txt,0.2094,0.0
2.txt,141.txt,0.0579,0.0
2.txt,120.txt,0.3489,0.0
2.txt,142.txt,0.337,0.0
2.txt,152.txt,0.3481,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.1603,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.0461,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.0372,0.0
2.txt,155.txt,0.0535,0.0
