Requirement,Class,Similarity,Associated
27.txt,150.txt,1.0,1.0
27.txt,118.txt,1.0,1.0
27.txt,156.txt,1.0,1.0
27.txt,136.txt,0.2544,0.0
27.txt,149.txt,1.0,1.0
27.txt,114.txt,0.2054,0.0
4.txt,147.txt,0.6166,1.0
4.txt,153.txt,1.0,1.0
4.txt,116.txt,0.6805,0.0
4.txt,134.txt,0.5062,0.0
4.txt,159.txt,0.6805,0.0
4.txt,145.txt,0.6805,0.0
4.txt,146.txt,1.0,1.0
4.txt,158.txt,1.0,1.0
4.txt,132.txt,0.6805,0.0
4.txt,140.txt,0.1391,0.0
4.txt,154.txt,0.6805,0.0
4.txt,141.txt,0.1656,0.0
4.txt,120.txt,0.7021,0.0
4.txt,142.txt,0.7021,0.0
4.txt,152.txt,0.7021,0.0
4.txt,124.txt,1.0,1.0
4.txt,148.txt,0.6805,0.0
4.txt,123.txt,1.0,1.0
4.txt,117.txt,0.6805,0.0
4.txt,122.txt,1.0,1.0
4.txt,138.txt,0.6805,0.0
4.txt,155.txt,0.2535,0.0
4.txt,150.txt,0.1923,0.0
4.txt,118.txt,0.2467,0.0
4.txt,156.txt,0.2209,0.0
4.txt,136.txt,0.481,0.0
4.txt,149.txt,0.2405,0.0
4.txt,114.txt,0.3987,0.0
15.txt,147.txt,0.0794,0.0
15.txt,153.txt,0.1138,0.0
15.txt,116.txt,1.0,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,1.0,1.0
15.txt,146.txt,0.1467,0.0
15.txt,158.txt,0.0921,0.0
15.txt,132.txt,1.0,1.0
15.txt,140.txt,0.2044,0.0
15.txt,154.txt,1.0,1.0
15.txt,141.txt,0.1733,0.0
15.txt,120.txt,0.2021,0.0
15.txt,142.txt,0.3152,0.0
15.txt,152.txt,0.2781,0.0
15.txt,124.txt,0.0921,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.0921,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.4988,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.3725,0.0
15.txt,150.txt,0.3338,0.0
15.txt,118.txt,0.2692,0.0
15.txt,156.txt,0.1822,0.0
15.txt,136.txt,0.7068,1.0
15.txt,149.txt,0.1733,0.0
15.txt,114.txt,0.5859,1.0
9.txt,147.txt,0.1295,0.0
9.txt,153.txt,0.1062,0.0
9.txt,116.txt,0.4056,0.0
9.txt,134.txt,0.6139,0.0
9.txt,159.txt,0.0,0.0
9.txt,145.txt,0.3573,0.0
9.txt,146.txt,0.2687,0.0
9.txt,158.txt,0.0698,0.0
9.txt,132.txt,0.2731,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.3591,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.2451,0.0
9.txt,142.txt,0.2368,0.0
9.txt,152.txt,0.2445,0.0
9.txt,124.txt,0.1388,0.0
9.txt,148.txt,0.284,0.0
9.txt,123.txt,0.0418,0.0
9.txt,117.txt,0.391,0.0
9.txt,122.txt,0.2421,0.0
9.txt,138.txt,0.2752,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.3573,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.2423,0.0
30.txt,147.txt,0.1126,0.0
30.txt,153.txt,0.1194,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,1.0,1.0
30.txt,146.txt,0.1884,0.0
30.txt,158.txt,0.1194,0.0
30.txt,132.txt,1.0,1.0
30.txt,140.txt,0.5875,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.5875,0.0
30.txt,120.txt,0.3948,0.0
30.txt,142.txt,0.3812,0.0
30.txt,152.txt,0.3938,0.0
30.txt,124.txt,0.1065,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1194,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.4988,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.3725,0.0
30.txt,150.txt,0.3498,0.0
30.txt,118.txt,0.5875,0.0
30.txt,156.txt,0.5875,0.0
30.txt,136.txt,0.7068,1.0
30.txt,149.txt,0.5875,0.0
30.txt,114.txt,0.5859,1.0
11.txt,147.txt,0.1341,0.0
11.txt,153.txt,0.1856,0.0
11.txt,116.txt,0.6593,0.0
11.txt,134.txt,0.6139,0.0
11.txt,159.txt,0.0,0.0
11.txt,145.txt,0.2758,0.0
11.txt,146.txt,0.4224,0.0
11.txt,158.txt,0.1135,0.0
11.txt,132.txt,0.444,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.2758,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.4406,0.0
11.txt,142.txt,0.4406,0.0
11.txt,152.txt,0.4406,0.0
11.txt,124.txt,0.1438,0.0
11.txt,148.txt,0.2942,0.0
11.txt,123.txt,0.0256,0.0
11.txt,117.txt,0.4343,0.0
11.txt,122.txt,0.2508,0.0
11.txt,138.txt,0.2752,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.5187,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.3939,0.0
21.txt,147.txt,0.1341,0.0
21.txt,153.txt,0.0885,0.0
21.txt,116.txt,0.6593,0.0
21.txt,134.txt,0.4834,0.0
21.txt,159.txt,0.2344,0.0
21.txt,145.txt,0.3378,0.0
21.txt,146.txt,0.4224,0.0
21.txt,158.txt,0.1135,0.0
21.txt,132.txt,0.444,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.3591,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.2134,0.0
21.txt,142.txt,0.0819,0.0
21.txt,152.txt,0.1004,0.0
21.txt,124.txt,0.1438,0.0
21.txt,148.txt,0.4374,0.0
21.txt,123.txt,0.0885,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.2508,0.0
21.txt,138.txt,0.3193,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.5187,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.3939,0.0
8.txt,147.txt,0.2093,0.0
8.txt,153.txt,0.2093,0.0
8.txt,116.txt,0.6593,0.0
8.txt,134.txt,0.6139,0.0
8.txt,159.txt,0.4413,0.0
8.txt,145.txt,0.4413,0.0
8.txt,146.txt,0.4224,0.0
8.txt,158.txt,0.2093,0.0
8.txt,132.txt,0.444,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.4413,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2866,0.0
8.txt,142.txt,0.2866,0.0
8.txt,152.txt,0.2866,0.0
8.txt,124.txt,0.2093,0.0
8.txt,148.txt,0.4413,0.0
8.txt,123.txt,0.2093,0.0
8.txt,117.txt,0.4413,0.0
8.txt,122.txt,0.2508,0.0
8.txt,138.txt,0.4413,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.5187,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.3939,0.0
10.txt,147.txt,0.0998,0.0
10.txt,153.txt,0.1812,0.0
10.txt,116.txt,0.6593,0.0
10.txt,134.txt,0.6139,0.0
10.txt,159.txt,0.3335,0.0
10.txt,145.txt,0.0693,0.0
10.txt,146.txt,0.4224,0.0
10.txt,158.txt,0.1812,0.0
10.txt,132.txt,0.444,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.3591,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2846,0.0
10.txt,142.txt,0.2749,0.0
10.txt,152.txt,0.2839,0.0
10.txt,124.txt,0.1812,0.0
10.txt,148.txt,0.3335,0.0
10.txt,123.txt,0.1812,0.0
10.txt,117.txt,0.4343,0.0
10.txt,122.txt,0.1867,0.0
10.txt,138.txt,0.3335,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.5187,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.3939,0.0
17.txt,147.txt,0.1816,0.0
17.txt,153.txt,0.2607,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.4964,1.0
17.txt,159.txt,0.6673,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.3986,0.0
17.txt,158.txt,0.1816,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.1364,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0356,0.0
17.txt,120.txt,0.5579,0.0
17.txt,142.txt,0.2193,0.0
17.txt,152.txt,0.2479,0.0
17.txt,124.txt,0.1816,0.0
17.txt,148.txt,0.6673,1.0
17.txt,123.txt,0.2282,0.0
17.txt,117.txt,0.6673,1.0
17.txt,122.txt,0.3901,0.0
17.txt,138.txt,0.6673,1.0
17.txt,155.txt,0.25,0.0
17.txt,150.txt,0.1483,0.0
17.txt,118.txt,0.6965,0.0
17.txt,156.txt,0.3738,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.6789,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2097,0.0
19.txt,153.txt,0.3233,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.1269,0.0
19.txt,159.txt,0.0,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.2145,0.0
19.txt,158.txt,0.134,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.5079,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.5079,0.0
19.txt,120.txt,0.3385,0.0
19.txt,142.txt,0.4246,0.0
19.txt,152.txt,0.3377,0.0
19.txt,124.txt,0.0223,0.0
19.txt,148.txt,0.5205,0.0
19.txt,123.txt,0.0739,0.0
19.txt,117.txt,0.3152,0.0
19.txt,122.txt,0.1588,0.0
19.txt,138.txt,0.0361,0.0
19.txt,155.txt,0.5079,0.0
19.txt,150.txt,0.5079,0.0
19.txt,118.txt,0.5079,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.5388,0.0
19.txt,114.txt,0.9755,1.0
14.txt,147.txt,0.1537,0.0
14.txt,153.txt,0.1537,0.0
14.txt,116.txt,0.982,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.982,1.0
14.txt,146.txt,0.1884,0.0
14.txt,158.txt,0.1537,0.0
14.txt,132.txt,0.982,1.0
14.txt,140.txt,0.6271,0.0
14.txt,154.txt,0.982,1.0
14.txt,141.txt,0.6271,0.0
14.txt,120.txt,0.1984,0.0
14.txt,142.txt,0.3152,0.0
14.txt,152.txt,0.2708,0.0
14.txt,124.txt,0.1537,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.1537,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.4898,0.0
14.txt,138.txt,0.982,1.0
14.txt,155.txt,0.3657,0.0
14.txt,150.txt,0.3734,0.0
14.txt,118.txt,0.6271,0.0
14.txt,156.txt,0.6271,0.0
14.txt,136.txt,0.6941,1.0
14.txt,149.txt,0.6271,0.0
14.txt,114.txt,0.5753,1.0
24.txt,147.txt,0.0081,0.0
24.txt,153.txt,0.0,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.3813,0.0
24.txt,159.txt,0.5126,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.3184,0.0
24.txt,158.txt,0.1258,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.6038,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.6038,0.0
24.txt,120.txt,0.5082,0.0
24.txt,142.txt,0.1751,0.0
24.txt,152.txt,0.2479,0.0
24.txt,124.txt,0.0265,0.0
24.txt,148.txt,0.5126,0.0
24.txt,123.txt,0.1823,0.0
24.txt,117.txt,0.6151,0.0
24.txt,122.txt,0.3116,0.0
24.txt,138.txt,0.5126,0.0
24.txt,155.txt,0.6038,0.0
24.txt,150.txt,0.6038,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.6038,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.0894,0.0
29.txt,153.txt,0.0201,0.0
29.txt,116.txt,0.6136,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6136,1.0
29.txt,146.txt,0.1652,0.0
29.txt,158.txt,0.0089,0.0
29.txt,132.txt,0.6136,1.0
29.txt,140.txt,0.1592,0.0
29.txt,154.txt,0.6136,1.0
29.txt,141.txt,0.1592,0.0
29.txt,120.txt,0.125,0.0
29.txt,142.txt,0.3152,0.0
29.txt,152.txt,0.2833,0.0
29.txt,124.txt,0.0827,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0923,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.3061,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3405,0.0
29.txt,150.txt,0.3338,0.0
29.txt,118.txt,0.2743,0.0
29.txt,156.txt,0.1856,0.0
29.txt,136.txt,0.4337,1.0
29.txt,149.txt,0.1592,0.0
29.txt,114.txt,0.3595,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3187,0.0
1.txt,134.txt,0.1772,0.0
1.txt,159.txt,0.1831,0.0
1.txt,145.txt,0.3187,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.31,0.0
1.txt,140.txt,0.3547,0.0
1.txt,154.txt,0.3187,0.0
1.txt,141.txt,0.3547,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6005,0.0
1.txt,152.txt,0.6202,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.1831,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.186,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.1831,0.0
1.txt,155.txt,0.3547,0.0
1.txt,150.txt,0.3547,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.3547,0.0
1.txt,136.txt,0.3187,0.0
1.txt,149.txt,0.3547,0.0
1.txt,114.txt,0.409,0.0
20.txt,147.txt,0.2097,0.0
20.txt,153.txt,0.3233,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.7438,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3986,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.4834,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.4834,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.5147,0.0
20.txt,152.txt,0.5147,0.0
20.txt,124.txt,0.0212,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.2282,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.4988,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.4834,0.0
20.txt,150.txt,0.4834,0.0
20.txt,118.txt,0.6965,0.0
20.txt,156.txt,0.4834,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2339,0.0
18.txt,153.txt,0.3233,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3986,0.0
18.txt,158.txt,0.2339,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.6074,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.6074,0.0
18.txt,120.txt,0.5579,0.0
18.txt,142.txt,0.3659,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.2339,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2339,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.4988,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.6074,0.0
18.txt,150.txt,0.6074,0.0
18.txt,118.txt,0.6965,0.0
18.txt,156.txt,0.3552,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.6789,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.162,0.0
23.txt,153.txt,0.3044,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.4102,1.0
23.txt,159.txt,0.5515,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.3986,0.0
23.txt,158.txt,0.1381,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.679,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.679,0.0
23.txt,120.txt,0.5579,0.0
23.txt,142.txt,0.4246,0.0
23.txt,152.txt,0.2972,0.0
23.txt,124.txt,0.1237,0.0
23.txt,148.txt,0.5515,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,0.6649,1.0
23.txt,122.txt,0.3901,0.0
23.txt,138.txt,0.5515,1.0
23.txt,155.txt,0.679,0.0
23.txt,150.txt,0.679,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.679,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.679,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1574,0.0
25.txt,153.txt,0.3044,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.4724,1.0
25.txt,159.txt,0.5693,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3986,0.0
25.txt,158.txt,0.1381,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.5579,0.0
25.txt,142.txt,0.4246,0.0
25.txt,152.txt,0.2972,0.0
25.txt,124.txt,0.0195,0.0
25.txt,148.txt,0.5693,1.0
25.txt,123.txt,0.2282,0.0
25.txt,117.txt,0.6649,1.0
25.txt,122.txt,0.3901,0.0
25.txt,138.txt,0.5693,1.0
25.txt,155.txt,0.4433,0.0
25.txt,150.txt,0.4433,0.0
25.txt,118.txt,0.6965,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6789,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.0638,0.0
26.txt,153.txt,0.052,0.0
26.txt,116.txt,0.6711,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6711,1.0
26.txt,146.txt,0.1432,0.0
26.txt,158.txt,0.0077,0.0
26.txt,132.txt,0.6711,1.0
26.txt,140.txt,0.5159,0.0
26.txt,154.txt,0.6711,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.1356,0.0
26.txt,142.txt,0.3152,0.0
26.txt,152.txt,0.2833,0.0
26.txt,124.txt,0.0827,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0622,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.3348,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.6109,0.0
26.txt,150.txt,0.6109,0.0
26.txt,118.txt,0.6109,0.0
26.txt,156.txt,0.6109,0.0
26.txt,136.txt,0.4743,1.0
26.txt,149.txt,0.4755,0.0
26.txt,114.txt,0.3932,1.0
22.txt,147.txt,0.102,0.0
22.txt,153.txt,0.016,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.1884,0.0
22.txt,158.txt,0.0,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.3871,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.2466,0.0
22.txt,120.txt,0.2021,0.0
22.txt,142.txt,0.3152,0.0
22.txt,152.txt,0.2833,0.0
22.txt,124.txt,0.0827,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1052,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.4988,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4584,0.0
22.txt,150.txt,0.4584,0.0
22.txt,118.txt,0.4584,0.0
22.txt,156.txt,0.4584,0.0
22.txt,136.txt,0.7068,1.0
22.txt,149.txt,0.304,0.0
22.txt,114.txt,0.5859,1.0
7.txt,147.txt,0.2581,0.0
7.txt,153.txt,0.3926,0.0
7.txt,116.txt,0.1621,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.2184,0.0
7.txt,146.txt,0.4239,0.0
7.txt,158.txt,0.0606,0.0
7.txt,132.txt,0.6008,0.0
7.txt,140.txt,0.3073,0.0
7.txt,154.txt,0.1388,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,0.9658,1.0
7.txt,152.txt,0.9975,1.0
7.txt,124.txt,0.0442,0.0
7.txt,148.txt,0.4495,0.0
7.txt,123.txt,0.0317,0.0
7.txt,117.txt,0.3776,0.0
7.txt,122.txt,0.0771,0.0
7.txt,138.txt,0.3776,0.0
7.txt,155.txt,0.1592,0.0
7.txt,150.txt,0.2552,0.0
7.txt,118.txt,0.3073,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.3,0.0
7.txt,149.txt,0.3073,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,0.9432,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.189,0.0
6.txt,159.txt,0.216,0.0
6.txt,145.txt,0.0328,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.005,0.0
6.txt,140.txt,0.0293,0.0
6.txt,154.txt,0.0338,0.0
6.txt,141.txt,0.0,0.0
6.txt,120.txt,0.037,0.0
6.txt,142.txt,0.1558,0.0
6.txt,152.txt,0.1115,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.216,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.216,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.216,0.0
6.txt,155.txt,0.0223,0.0
6.txt,150.txt,0.0786,0.0
6.txt,118.txt,0.0,0.0
6.txt,156.txt,0.0773,0.0
6.txt,136.txt,0.0799,0.0
6.txt,149.txt,0.0109,0.0
6.txt,114.txt,0.0654,0.0
16.txt,147.txt,0.0844,0.0
16.txt,153.txt,0.1297,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.1559,0.0
16.txt,158.txt,0.0554,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.2044,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.0277,0.0
16.txt,120.txt,0.2021,0.0
16.txt,142.txt,0.3152,0.0
16.txt,152.txt,0.2833,0.0
16.txt,124.txt,0.0827,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0871,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.4988,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3725,0.0
16.txt,150.txt,0.3338,0.0
16.txt,118.txt,0.2743,0.0
16.txt,156.txt,0.1856,0.0
16.txt,136.txt,0.7068,1.0
16.txt,149.txt,0.2273,0.0
16.txt,114.txt,0.5859,1.0
2.txt,147.txt,0.974,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2452,0.0
2.txt,134.txt,0.2137,0.0
2.txt,159.txt,0.2137,0.0
2.txt,145.txt,0.334,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1561,0.0
2.txt,140.txt,0.2094,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.2094,0.0
2.txt,120.txt,0.3489,0.0
2.txt,142.txt,0.337,0.0
2.txt,152.txt,0.3481,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2137,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.1642,0.0
