Requirement,Class,Similarity,Associated
23.txt,118.txt,0.4749,0.0
23.txt,156.txt,0.5224,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5442,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.0912,0.0
25.txt,153.txt,0.0492,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,0.7667,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.4103,0.0
25.txt,158.txt,0.1381,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2655,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.438,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.1529,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0034,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.2333,0.0
25.txt,138.txt,0.4963,1.0
25.txt,155.txt,0.4433,0.0
25.txt,150.txt,0.2655,0.0
25.txt,118.txt,0.4433,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5442,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.0201,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.2217,0.0
26.txt,158.txt,0.0678,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.6109,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.3287,0.0
26.txt,120.txt,0.4875,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.0,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1052,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.0016,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.6109,0.0
26.txt,150.txt,0.6109,0.0
26.txt,118.txt,0.5554,0.0
26.txt,156.txt,0.6109,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.6109,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1709,0.0
22.txt,153.txt,0.0201,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.1884,0.0
22.txt,158.txt,0.0487,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.0,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.166,0.0
22.txt,120.txt,0.0147,0.0
22.txt,142.txt,0.0,0.0
22.txt,152.txt,0.2347,0.0
22.txt,124.txt,0.0487,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1052,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.0487,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.0017,0.0
22.txt,150.txt,0.0038,0.0
22.txt,118.txt,0.0657,0.0
22.txt,156.txt,0.1856,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.1524,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2552,0.0
7.txt,153.txt,0.2552,0.0
7.txt,116.txt,0.3914,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.4548,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.5987,0.0
7.txt,140.txt,0.0486,0.0
7.txt,154.txt,0.3941,0.0
7.txt,141.txt,0.0,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.2552,0.0
7.txt,148.txt,0.3776,0.0
7.txt,123.txt,0.2552,0.0
7.txt,117.txt,0.3776,0.0
7.txt,122.txt,0.2552,0.0
7.txt,138.txt,0.3776,0.0
7.txt,155.txt,0.1055,0.0
7.txt,150.txt,0.0311,0.0
7.txt,118.txt,0.0,0.0
7.txt,156.txt,0.3146,0.0
7.txt,136.txt,0.3914,0.0
7.txt,149.txt,0.1291,0.0
7.txt,114.txt,0.3914,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.0,0.0
6.txt,159.txt,0.056,0.0
6.txt,145.txt,0.0759,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.0,0.0
6.txt,140.txt,0.0725,0.0
6.txt,154.txt,0.026,0.0
6.txt,141.txt,0.039,0.0
6.txt,120.txt,0.0,0.0
6.txt,142.txt,0.0,0.0
6.txt,152.txt,0.1158,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.0885,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.0,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.0342,0.0
6.txt,155.txt,0.0725,0.0
6.txt,150.txt,0.0786,0.0
6.txt,118.txt,0.0659,0.0
6.txt,156.txt,0.0725,0.0
6.txt,136.txt,0.0799,0.0
6.txt,149.txt,0.0725,0.0
6.txt,114.txt,0.0,0.0
16.txt,147.txt,0.1709,0.0
16.txt,153.txt,0.0201,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.6847,1.0
16.txt,146.txt,0.1936,0.0
16.txt,158.txt,0.0592,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.0498,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.166,0.0
16.txt,120.txt,0.4256,0.0
16.txt,142.txt,0.4256,0.0
16.txt,152.txt,0.4256,0.0
16.txt,124.txt,0.0554,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.1052,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0554,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.1082,0.0
16.txt,150.txt,0.0044,0.0
16.txt,118.txt,0.0657,0.0
16.txt,156.txt,0.1856,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.1524,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2452,0.0
2.txt,134.txt,0.2137,0.0
2.txt,159.txt,0.2137,0.0
2.txt,145.txt,0.1266,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1488,0.0
2.txt,140.txt,0.2506,0.0
2.txt,154.txt,0.1488,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.0,0.0
2.txt,142.txt,0.0,0.0
2.txt,152.txt,0.1158,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2137,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.2137,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.2137,0.0
2.txt,155.txt,0.2506,0.0
