Requirement,Class,Similarity,Associated
11.txt,159.txt,0.1535,0.0
11.txt,145.txt,0.366,0.0
11.txt,146.txt,0.2177,0.0
11.txt,158.txt,0.1977,0.0
11.txt,132.txt,0.3139,0.0
11.txt,140.txt,0.6882,1.0
11.txt,154.txt,0.3648,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.406,0.0
11.txt,142.txt,0.4406,0.0
11.txt,152.txt,0.4406,0.0
11.txt,124.txt,0.1856,0.0
11.txt,148.txt,0.2942,0.0
11.txt,123.txt,0.2148,0.0
11.txt,117.txt,0.1974,0.0
11.txt,122.txt,0.2148,0.0
11.txt,138.txt,0.1301,0.0
11.txt,155.txt,0.5181,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,0.5155,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.366,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.366,0.0
21.txt,147.txt,0.2057,0.0
21.txt,153.txt,0.1825,0.0
21.txt,116.txt,0.6593,0.0
21.txt,134.txt,0.6139,0.0
21.txt,159.txt,0.4374,0.0
21.txt,145.txt,0.6773,0.0
21.txt,146.txt,0.4224,0.0
21.txt,158.txt,0.1825,0.0
21.txt,132.txt,0.444,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.7077,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.2134,0.0
21.txt,142.txt,0.2391,0.0
21.txt,152.txt,0.1733,0.0
21.txt,124.txt,0.1825,0.0
21.txt,148.txt,0.4176,0.0
21.txt,123.txt,0.0935,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.1825,0.0
21.txt,138.txt,0.4715,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.5187,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.3939,0.0
8.txt,147.txt,0.2093,0.0
8.txt,153.txt,0.1513,0.0
8.txt,116.txt,0.3916,0.0
8.txt,134.txt,0.6139,0.0
8.txt,159.txt,0.3384,0.0
8.txt,145.txt,0.4023,0.0
8.txt,146.txt,0.2509,0.0
8.txt,158.txt,0.2093,0.0
8.txt,132.txt,0.2637,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.4203,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2641,0.0
8.txt,142.txt,0.2866,0.0
8.txt,152.txt,0.2866,0.0
8.txt,124.txt,0.2093,0.0
8.txt,148.txt,0.4176,0.0
8.txt,123.txt,0.2093,0.0
8.txt,117.txt,0.3246,0.0
8.txt,122.txt,0.2093,0.0
8.txt,138.txt,0.4413,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,0.7522,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.4413,0.0
8.txt,149.txt,0.8982,1.0
8.txt,114.txt,0.4413,0.0
10.txt,147.txt,0.2057,0.0
10.txt,153.txt,0.1352,0.0
10.txt,116.txt,0.6593,0.0
10.txt,134.txt,0.6139,0.0
10.txt,159.txt,0.3369,0.0
10.txt,145.txt,0.6773,0.0
10.txt,146.txt,0.4224,0.0
10.txt,158.txt,0.1244,0.0
10.txt,132.txt,0.444,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.7077,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2389,0.0
10.txt,142.txt,0.2593,0.0
10.txt,152.txt,0.2593,0.0
10.txt,124.txt,0.1438,0.0
10.txt,148.txt,0.4176,0.0
10.txt,123.txt,0.1352,0.0
10.txt,117.txt,0.2952,0.0
10.txt,122.txt,0.1352,0.0
10.txt,138.txt,0.356,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.5187,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.3939,0.0
17.txt,147.txt,0.2069,0.0
17.txt,153.txt,0.3162,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.4964,1.0
17.txt,159.txt,0.5116,1.0
17.txt,145.txt,0.9537,1.0
17.txt,146.txt,0.3986,0.0
17.txt,158.txt,0.2018,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.7244,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.7244,0.0
17.txt,120.txt,0.388,0.0
17.txt,142.txt,0.2959,0.0
17.txt,152.txt,0.298,0.0
17.txt,124.txt,0.1328,0.0
17.txt,148.txt,0.5016,1.0
17.txt,123.txt,0.2282,0.0
17.txt,117.txt,0.6649,1.0
17.txt,122.txt,0.3901,0.0
17.txt,138.txt,0.6673,1.0
17.txt,155.txt,0.4243,0.0
17.txt,150.txt,0.7244,0.0
17.txt,118.txt,0.7244,0.0
17.txt,156.txt,0.3976,0.0
17.txt,136.txt,0.9537,1.0
17.txt,149.txt,0.7244,0.0
17.txt,114.txt,0.9179,1.0
19.txt,147.txt,0.2097,0.0
19.txt,153.txt,0.2059,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.2937,0.0
19.txt,159.txt,0.6811,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.2145,0.0
19.txt,158.txt,0.1095,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.5079,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.5079,0.0
19.txt,120.txt,0.4151,0.0
19.txt,142.txt,0.367,0.0
19.txt,152.txt,0.3377,0.0
19.txt,124.txt,0.1297,0.0
19.txt,148.txt,0.5293,0.0
19.txt,123.txt,0.0739,0.0
19.txt,117.txt,0.6811,0.0
19.txt,122.txt,0.1533,0.0
19.txt,138.txt,0.6811,0.0
19.txt,155.txt,0.2975,0.0
19.txt,150.txt,0.5079,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.3693,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.6436,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1805,0.0
14.txt,153.txt,0.2444,0.0
14.txt,116.txt,0.7876,1.0
14.txt,134.txt,0.8408,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.7944,1.0
14.txt,146.txt,0.3708,0.0
14.txt,158.txt,0.1537,0.0
14.txt,132.txt,0.7944,1.0
14.txt,140.txt,0.8778,0.0
14.txt,154.txt,0.7876,1.0
14.txt,141.txt,0.8778,0.0
14.txt,120.txt,0.2998,0.0
14.txt,142.txt,0.2099,0.0
14.txt,152.txt,0.2708,0.0
14.txt,124.txt,0.1537,0.0
14.txt,148.txt,0.8408,1.0
14.txt,123.txt,0.1798,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.3073,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.5792,0.0
14.txt,150.txt,0.8778,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.7101,0.0
14.txt,136.txt,0.982,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,0.982,1.0
24.txt,147.txt,0.1636,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,0.7986,1.0
24.txt,134.txt,0.2517,0.0
24.txt,159.txt,0.6479,0.0
24.txt,145.txt,0.9109,1.0
24.txt,146.txt,0.3184,0.0
24.txt,158.txt,0.1258,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.6038,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.6038,0.0
24.txt,120.txt,0.388,0.0
24.txt,142.txt,0.2863,0.0
24.txt,152.txt,0.2479,0.0
24.txt,124.txt,0.1012,0.0
24.txt,148.txt,0.4877,0.0
24.txt,123.txt,0.1823,0.0
24.txt,117.txt,0.6479,0.0
24.txt,122.txt,0.3116,0.0
24.txt,138.txt,0.6479,0.0
24.txt,155.txt,0.3536,0.0
24.txt,150.txt,0.6038,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.3314,0.0
24.txt,136.txt,0.9109,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,0.9109,1.0
29.txt,147.txt,0.2091,0.0
29.txt,153.txt,0.2956,0.0
29.txt,116.txt,0.3613,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.4202,1.0
29.txt,146.txt,0.257,0.0
29.txt,158.txt,0.2203,0.0
29.txt,132.txt,0.3798,1.0
29.txt,140.txt,0.2895,0.0
29.txt,154.txt,0.498,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.6466,0.0
29.txt,142.txt,0.7016,0.0
29.txt,152.txt,0.7016,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2667,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3405,0.0
29.txt,150.txt,0.457,0.0
29.txt,118.txt,0.4145,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.4207,0.0
29.txt,114.txt,0.6136,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3187,0.0
1.txt,134.txt,0.3683,0.0
1.txt,159.txt,0.3796,0.0
1.txt,145.txt,0.3988,0.0
1.txt,146.txt,0.345,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3722,0.0
1.txt,140.txt,0.3547,0.0
1.txt,154.txt,0.3988,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6005,0.0
1.txt,152.txt,0.6202,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.3722,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.3642,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.4952,0.0
1.txt,155.txt,0.3269,0.0
1.txt,150.txt,0.4076,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.4952,0.0
1.txt,149.txt,0.4076,0.0
1.txt,114.txt,0.4952,0.0
20.txt,147.txt,0.1947,0.0
20.txt,153.txt,0.3141,0.0
20.txt,116.txt,0.9284,1.0
20.txt,134.txt,0.4247,1.0
20.txt,159.txt,0.4773,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.2513,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.1167,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1513,0.0
20.txt,120.txt,0.3854,0.0
20.txt,142.txt,0.3407,0.0
20.txt,152.txt,0.2463,0.0
20.txt,124.txt,0.1393,0.0
20.txt,148.txt,0.5293,1.0
20.txt,123.txt,0.1439,0.0
20.txt,117.txt,0.611,1.0
20.txt,122.txt,0.2459,0.0
20.txt,138.txt,0.571,1.0
20.txt,155.txt,0.2502,0.0
20.txt,150.txt,0.2125,0.0
20.txt,118.txt,0.5832,0.0
20.txt,156.txt,0.3552,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5975,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2339,0.0
18.txt,153.txt,0.3162,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3368,0.0
18.txt,158.txt,0.2339,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.7974,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.7974,0.0
18.txt,120.txt,0.4151,0.0
18.txt,142.txt,0.367,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.2339,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.2339,0.0
18.txt,117.txt,0.7355,1.0
18.txt,122.txt,0.2339,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.467,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.4814,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.162,0.0
23.txt,153.txt,0.3162,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.4102,1.0
23.txt,159.txt,0.4228,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.3986,0.0
23.txt,158.txt,0.1237,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.1127,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1258,0.0
23.txt,120.txt,0.388,0.0
23.txt,142.txt,0.2834,0.0
23.txt,152.txt,0.2479,0.0
23.txt,124.txt,0.1237,0.0
23.txt,148.txt,0.5293,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,0.6649,1.0
23.txt,122.txt,0.3901,0.0
23.txt,138.txt,0.5515,1.0
23.txt,155.txt,0.2308,0.0
23.txt,150.txt,0.2052,0.0
23.txt,118.txt,0.5872,0.0
23.txt,156.txt,0.3342,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5796,0.0
23.txt,114.txt,0.9755,1.0
25.txt,147.txt,0.1585,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.4235,1.0
25.txt,159.txt,0.4724,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3986,0.0
25.txt,158.txt,0.1381,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.388,0.0
25.txt,142.txt,0.2754,0.0
25.txt,152.txt,0.2479,0.0
25.txt,124.txt,0.1393,0.0
25.txt,148.txt,0.4641,1.0
25.txt,123.txt,0.2282,0.0
25.txt,117.txt,0.6649,1.0
25.txt,122.txt,0.3901,0.0
25.txt,138.txt,0.5693,1.0
25.txt,155.txt,0.2597,0.0
25.txt,150.txt,0.4433,0.0
25.txt,118.txt,0.5872,0.0
25.txt,156.txt,0.3552,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5796,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1168,0.0
26.txt,153.txt,0.2054,0.0
26.txt,116.txt,0.412,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.4775,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.1483,0.0
26.txt,132.txt,0.433,1.0
26.txt,140.txt,0.6109,0.0
26.txt,154.txt,0.5679,1.0
26.txt,141.txt,0.6109,0.0
26.txt,120.txt,0.4862,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.1483,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1238,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.2026,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4983,0.0
26.txt,150.txt,0.6109,0.0
26.txt,118.txt,0.5554,0.0
26.txt,156.txt,0.6109,0.0
26.txt,136.txt,0.6711,1.0
26.txt,149.txt,0.4755,0.0
26.txt,114.txt,0.6711,1.0
22.txt,147.txt,0.1131,0.0
22.txt,153.txt,0.1855,0.0
22.txt,116.txt,0.5615,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.5094,1.0
22.txt,146.txt,0.257,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,0.5865,1.0
22.txt,140.txt,0.4584,0.0
22.txt,154.txt,0.5865,1.0
22.txt,141.txt,0.4584,0.0
22.txt,120.txt,0.2276,0.0
22.txt,142.txt,0.1873,0.0
22.txt,152.txt,0.2833,0.0
22.txt,124.txt,0.1146,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1281,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.2191,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3739,0.0
22.txt,150.txt,0.4584,0.0
22.txt,118.txt,0.4726,0.0
22.txt,156.txt,0.4584,0.0
22.txt,136.txt,0.744,1.0
22.txt,149.txt,0.4518,0.0
22.txt,114.txt,0.744,1.0
7.txt,147.txt,0.2552,0.0
7.txt,153.txt,0.3926,0.0
7.txt,116.txt,0.294,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.4344,0.0
7.txt,146.txt,0.3632,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.5987,0.0
7.txt,140.txt,0.157,0.0
7.txt,154.txt,0.4141,0.0
7.txt,141.txt,0.2198,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,0.9658,1.0
7.txt,152.txt,0.9975,1.0
7.txt,124.txt,0.2552,0.0
7.txt,148.txt,0.3776,0.0
7.txt,123.txt,0.2552,0.0
7.txt,117.txt,0.2843,0.0
7.txt,122.txt,0.3543,0.0
7.txt,138.txt,0.3776,0.0
7.txt,155.txt,0.15,0.0
7.txt,150.txt,0.1725,0.0
7.txt,118.txt,0.2488,0.0
7.txt,156.txt,0.2932,0.0
7.txt,136.txt,0.4344,0.0
7.txt,149.txt,0.272,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2116,0.0
6.txt,134.txt,0.189,0.0
6.txt,159.txt,0.216,0.0
6.txt,145.txt,0.156,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1219,0.0
6.txt,140.txt,0.2238,0.0
6.txt,154.txt,0.2116,0.0
6.txt,141.txt,0.3252,0.0
6.txt,120.txt,0.2747,0.0
6.txt,142.txt,0.2981,0.0
6.txt,152.txt,0.2981,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.216,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.216,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.216,0.0
6.txt,155.txt,0.1688,0.0
6.txt,150.txt,0.3252,0.0
6.txt,118.txt,0.1184,0.0
6.txt,156.txt,0.3252,0.0
6.txt,136.txt,0.1534,0.0
6.txt,149.txt,0.3252,0.0
6.txt,114.txt,0.1286,0.0
16.txt,147.txt,0.1105,0.0
16.txt,153.txt,0.1793,0.0
16.txt,116.txt,0.425,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.5308,1.0
16.txt,146.txt,0.2382,0.0
16.txt,158.txt,0.1036,0.0
16.txt,132.txt,0.433,1.0
16.txt,140.txt,0.2002,0.0
16.txt,154.txt,0.5679,1.0
16.txt,141.txt,0.2002,0.0
16.txt,120.txt,0.3922,0.0
16.txt,142.txt,0.4256,0.0
16.txt,152.txt,0.4256,0.0
16.txt,124.txt,0.1146,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0764,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.2026,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.457,0.0
16.txt,118.txt,0.4726,0.0
16.txt,156.txt,0.2464,0.0
16.txt,136.txt,0.7752,1.0
16.txt,149.txt,0.4518,0.0
16.txt,114.txt,0.7752,1.0
2.txt,147.txt,0.974,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.245,0.0
2.txt,134.txt,0.2287,0.0
2.txt,159.txt,0.2357,0.0
2.txt,145.txt,0.334,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1605,0.0
2.txt,140.txt,0.2094,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.3064,0.0
2.txt,142.txt,0.3324,0.0
2.txt,152.txt,0.3324,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2311,0.0
