Requirement,Class,Similarity,Associated
19.txt,118.txt,0.3602,0.0
19.txt,156.txt,0.3693,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.3077,0.0
19.txt,114.txt,0.9755,1.0
14.txt,147.txt,0.0841,0.0
14.txt,153.txt,0.0478,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.0478,0.0
14.txt,158.txt,0.0478,0.0
14.txt,132.txt,0.665,1.0
14.txt,140.txt,0.6271,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.6271,0.0
14.txt,120.txt,0.445,0.0
14.txt,142.txt,0.4298,0.0
14.txt,152.txt,0.445,0.0
14.txt,124.txt,0.0927,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0478,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.0478,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.3249,0.0
14.txt,150.txt,0.6271,0.0
14.txt,118.txt,0.6271,0.0
14.txt,156.txt,0.6271,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.4518,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.0,0.0
24.txt,153.txt,0.0,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.0,0.0
24.txt,159.txt,0.1992,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0,0.0
24.txt,158.txt,0.1381,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0,0.0
24.txt,120.txt,0.0,0.0
24.txt,142.txt,0.0,0.0
24.txt,152.txt,0.0,0.0
24.txt,124.txt,0.0,0.0
24.txt,148.txt,0.3363,0.0
24.txt,123.txt,0.0,0.0
24.txt,117.txt,0.0,0.0
24.txt,122.txt,0.0,0.0
24.txt,138.txt,0.0,0.0
24.txt,155.txt,0.2571,0.0
24.txt,150.txt,0.1369,0.0
24.txt,118.txt,0.0,0.0
24.txt,156.txt,0.0,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.221,0.0
29.txt,153.txt,0.221,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.221,0.0
29.txt,158.txt,0.221,0.0
29.txt,132.txt,0.5022,1.0
29.txt,140.txt,0.1592,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.166,0.0
29.txt,120.txt,0.7016,0.0
29.txt,142.txt,0.7016,0.0
29.txt,152.txt,0.7016,0.0
29.txt,124.txt,0.221,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.221,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.196,0.0
29.txt,150.txt,0.1592,0.0
29.txt,118.txt,0.1592,0.0
29.txt,156.txt,0.3307,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.4518,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.4952,0.0
1.txt,134.txt,0.4952,0.0
1.txt,159.txt,0.4952,0.0
1.txt,145.txt,0.4952,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4057,0.0
1.txt,140.txt,0.0299,0.0
1.txt,154.txt,0.4952,0.0
1.txt,141.txt,0.0,0.0
1.txt,120.txt,0.5915,0.0
1.txt,142.txt,0.5915,0.0
1.txt,152.txt,0.5915,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.4952,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.4952,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.4952,0.0
1.txt,155.txt,0.0,0.0
1.txt,150.txt,0.1001,0.0
1.txt,118.txt,0.0,0.0
1.txt,156.txt,0.1637,0.0
1.txt,136.txt,0.4952,0.0
1.txt,149.txt,0.0,0.0
1.txt,114.txt,0.4952,0.0
20.txt,147.txt,0.1422,0.0
20.txt,153.txt,0.3233,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.571,1.0
20.txt,159.txt,0.571,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.0092,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.0658,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1361,0.0
20.txt,120.txt,0.1884,0.0
20.txt,142.txt,0.0367,0.0
20.txt,152.txt,0.0318,0.0
20.txt,124.txt,0.0529,0.0
20.txt,148.txt,0.571,1.0
20.txt,123.txt,0.0092,0.0
20.txt,117.txt,0.571,1.0
20.txt,122.txt,0.0092,0.0
20.txt,138.txt,0.571,1.0
20.txt,155.txt,0.2695,0.0
20.txt,150.txt,0.2469,0.0
20.txt,118.txt,0.6965,0.0
20.txt,156.txt,0.3693,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1422,0.0
18.txt,153.txt,0.3233,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.0,0.0
18.txt,158.txt,0.1125,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.0,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.0733,0.0
18.txt,120.txt,0.1884,0.0
18.txt,142.txt,0.065,0.0
18.txt,152.txt,0.0318,0.0
18.txt,124.txt,0.0927,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.0,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.2695,0.0
18.txt,150.txt,0.1329,0.0
18.txt,118.txt,0.6965,0.0
18.txt,156.txt,0.3693,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.6789,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.1422,0.0
23.txt,153.txt,0.3233,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.0507,0.0
23.txt,158.txt,0.1381,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.679,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.679,0.0
23.txt,120.txt,0.1884,0.0
23.txt,142.txt,0.0,0.0
23.txt,152.txt,0.0318,0.0
23.txt,124.txt,0.0927,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.0507,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.0507,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.679,0.0
23.txt,150.txt,0.679,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.679,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.679,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1422,0.0
25.txt,153.txt,0.2426,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.0,0.0
25.txt,158.txt,0.1381,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.0,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1361,0.0
25.txt,120.txt,0.1884,0.0
25.txt,142.txt,0.0223,0.0
25.txt,152.txt,0.0318,0.0
25.txt,124.txt,0.0927,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.0,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.2571,0.0
25.txt,150.txt,0.2469,0.0
25.txt,118.txt,0.6965,0.0
25.txt,156.txt,0.3342,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6789,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1483,0.0
26.txt,153.txt,0.1483,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.1483,0.0
26.txt,158.txt,0.1483,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.2304,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.2304,0.0
26.txt,120.txt,0.4862,0.0
26.txt,142.txt,0.4696,0.0
26.txt,152.txt,0.4862,0.0
26.txt,124.txt,0.1483,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1483,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.1271,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.2304,0.0
26.txt,150.txt,0.2304,0.0
26.txt,118.txt,0.2304,0.0
26.txt,156.txt,0.3307,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.4518,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.0766,0.0
22.txt,153.txt,0.0,0.0
22.txt,116.txt,0.744,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.744,1.0
22.txt,146.txt,0.0,0.0
22.txt,158.txt,0.0,0.0
22.txt,132.txt,0.3736,1.0
22.txt,140.txt,0.4584,0.0
22.txt,154.txt,0.744,1.0
22.txt,141.txt,0.4584,0.0
22.txt,120.txt,0.0555,0.0
22.txt,142.txt,0.3152,0.0
22.txt,152.txt,0.0,0.0
22.txt,124.txt,0.0689,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1323,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.0,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4584,0.0
22.txt,150.txt,0.4584,0.0
22.txt,118.txt,0.4584,0.0
22.txt,156.txt,0.4584,0.0
22.txt,136.txt,0.744,1.0
22.txt,149.txt,0.4584,0.0
22.txt,114.txt,0.744,1.0
7.txt,147.txt,0.2769,0.0
7.txt,153.txt,0.2526,0.0
7.txt,116.txt,0.3451,0.0
7.txt,134.txt,0.3451,0.0
7.txt,159.txt,0.3451,0.0
7.txt,145.txt,0.3451,0.0
7.txt,146.txt,0.2526,0.0
7.txt,158.txt,0.2526,0.0
7.txt,132.txt,0.1733,0.0
7.txt,140.txt,0.0025,0.0
7.txt,154.txt,0.3451,0.0
7.txt,141.txt,0.0,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.2526,0.0
7.txt,148.txt,0.4823,0.0
7.txt,123.txt,0.2526,0.0
7.txt,117.txt,0.3451,0.0
7.txt,122.txt,0.2526,0.0
7.txt,138.txt,0.3451,0.0
7.txt,155.txt,0.0,0.0
7.txt,150.txt,0.0,0.0
7.txt,118.txt,0.0,0.0
7.txt,156.txt,0.1141,0.0
7.txt,136.txt,0.3451,0.0
7.txt,149.txt,0.0,0.0
7.txt,114.txt,0.3451,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.2269,0.0
6.txt,159.txt,0.2269,0.0
6.txt,145.txt,0.2269,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1139,0.0
6.txt,140.txt,0.1024,0.0
6.txt,154.txt,0.2269,0.0
6.txt,141.txt,0.1024,0.0
6.txt,120.txt,0.0,0.0
6.txt,142.txt,0.0,0.0
6.txt,152.txt,0.0,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.2269,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.2269,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.2269,0.0
6.txt,155.txt,0.1024,0.0
6.txt,150.txt,0.1024,0.0
6.txt,118.txt,0.1024,0.0
6.txt,156.txt,0.1024,0.0
6.txt,136.txt,0.2269,0.0
6.txt,149.txt,0.1024,0.0
6.txt,114.txt,0.2269,0.0
16.txt,147.txt,0.0788,0.0
16.txt,153.txt,0.0554,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.0554,0.0
16.txt,158.txt,0.0554,0.0
16.txt,132.txt,0.5022,1.0
16.txt,140.txt,0.0989,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.1539,0.0
16.txt,120.txt,0.0459,0.0
16.txt,142.txt,0.2922,0.0
16.txt,152.txt,0.0,0.0
16.txt,124.txt,0.0927,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0554,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0554,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.1622,0.0
16.txt,150.txt,0.0989,0.0
16.txt,118.txt,0.0989,0.0
16.txt,156.txt,0.3307,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.3739,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2452,0.0
2.txt,134.txt,0.143,0.0
2.txt,159.txt,0.143,0.0
2.txt,145.txt,0.245,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.2094,0.0
2.txt,140.txt,0.2094,0.0
2.txt,154.txt,0.245,0.0
2.txt,141.txt,0.2094,0.0
2.txt,120.txt,0.0462,0.0
2.txt,142.txt,0.0212,0.0
2.txt,152.txt,0.0078,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.143,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.143,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.086,0.0
2.txt,155.txt,0.2094,0.0
2.txt,150.txt,0.2094,0.0
2.txt,118.txt,0.2094,0.0
