Requirement,Class,Similarity,Associated
30.txt,155.txt,0.1182,0.0
30.txt,150.txt,0.0873,0.0
30.txt,118.txt,0.0,0.0
30.txt,156.txt,0.1385,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.0,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.2057,0.0
11.txt,153.txt,0.0,0.0
11.txt,116.txt,0.0,0.0
11.txt,134.txt,0.0,0.0
11.txt,159.txt,0.0,0.0
11.txt,145.txt,0.0,0.0
11.txt,146.txt,0.0,0.0
11.txt,158.txt,0.0804,0.0
11.txt,132.txt,0.0,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.7077,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.0,0.0
11.txt,142.txt,0.1774,0.0
11.txt,152.txt,0.0414,0.0
11.txt,124.txt,0.0,0.0
11.txt,148.txt,0.2942,0.0
11.txt,123.txt,0.0,0.0
11.txt,117.txt,0.1949,0.0
11.txt,122.txt,0.0,0.0
11.txt,138.txt,0.4715,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.0,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.0,0.0
21.txt,147.txt,0.2057,0.0
21.txt,153.txt,0.0,0.0
21.txt,116.txt,0.0,0.0
21.txt,134.txt,0.1506,0.0
21.txt,159.txt,0.1506,0.0
21.txt,145.txt,0.0262,0.0
21.txt,146.txt,0.0,0.0
21.txt,158.txt,0.0804,0.0
21.txt,132.txt,0.0,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.7077,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0,0.0
21.txt,142.txt,0.1774,0.0
21.txt,152.txt,0.0414,0.0
21.txt,124.txt,0.0,0.0
21.txt,148.txt,0.2942,0.0
21.txt,123.txt,0.0,0.0
21.txt,117.txt,0.1949,0.0
21.txt,122.txt,0.0,0.0
21.txt,138.txt,0.4715,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.0,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.0,0.0
8.txt,147.txt,0.2057,0.0
8.txt,153.txt,0.0,0.0
8.txt,116.txt,0.4413,0.0
8.txt,134.txt,0.4413,0.0
8.txt,159.txt,0.4413,0.0
8.txt,145.txt,0.3022,0.0
8.txt,146.txt,0.0,0.0
8.txt,158.txt,0.0804,0.0
8.txt,132.txt,0.4413,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.7077,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.0,0.0
8.txt,142.txt,0.1774,0.0
8.txt,152.txt,0.0414,0.0
8.txt,124.txt,0.0,0.0
8.txt,148.txt,0.4413,0.0
8.txt,123.txt,0.0,0.0
8.txt,117.txt,0.4413,0.0
8.txt,122.txt,0.0,0.0
8.txt,138.txt,0.4715,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.4413,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.4413,0.0
10.txt,147.txt,0.2057,0.0
10.txt,153.txt,0.0,0.0
10.txt,116.txt,0.1184,0.0
10.txt,134.txt,0.3335,0.0
10.txt,159.txt,0.3335,0.0
10.txt,145.txt,0.1112,0.0
10.txt,146.txt,0.0,0.0
10.txt,158.txt,0.0804,0.0
10.txt,132.txt,0.0555,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.7077,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.0,0.0
10.txt,142.txt,0.1774,0.0
10.txt,152.txt,0.0313,0.0
10.txt,124.txt,0.0,0.0
10.txt,148.txt,0.3335,0.0
10.txt,123.txt,0.0,0.0
10.txt,117.txt,0.3335,0.0
10.txt,122.txt,0.0,0.0
10.txt,138.txt,0.356,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.1184,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.1184,0.0
17.txt,147.txt,0.2216,0.0
17.txt,153.txt,0.2596,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.3986,0.0
17.txt,158.txt,0.0,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.2044,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0748,0.0
17.txt,120.txt,0.4151,0.0
17.txt,142.txt,0.0,0.0
17.txt,152.txt,0.0,0.0
17.txt,124.txt,0.0,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.0691,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.3901,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.0748,0.0
17.txt,150.txt,0.0748,0.0
17.txt,118.txt,0.5719,0.0
17.txt,156.txt,0.3738,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.0748,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2216,0.0
19.txt,153.txt,0.0,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.0,0.0
19.txt,159.txt,0.0,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.0,0.0
19.txt,158.txt,0.0,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.0,0.0
19.txt,120.txt,0.4151,0.0
19.txt,142.txt,0.0,0.0
19.txt,152.txt,0.0,0.0
19.txt,124.txt,0.0,0.0
19.txt,148.txt,0.0,0.0
19.txt,123.txt,0.0691,0.0
19.txt,117.txt,0.0,0.0
19.txt,122.txt,0.0,0.0
19.txt,138.txt,0.0,0.0
19.txt,155.txt,0.0,0.0
19.txt,150.txt,0.0,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.3342,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.0,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.0788,0.0
14.txt,153.txt,0.0,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.6847,1.0
14.txt,146.txt,0.1884,0.0
14.txt,158.txt,0.0032,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.2044,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.0,0.0
14.txt,120.txt,0.0,0.0
14.txt,142.txt,0.0,0.0
14.txt,152.txt,0.0,0.0
14.txt,124.txt,0.0,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.0,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.1182,0.0
14.txt,150.txt,0.159,0.0
14.txt,118.txt,0.0,0.0
14.txt,156.txt,0.0,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.0,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.0,0.0
24.txt,153.txt,0.2596,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.0,0.0
24.txt,159.txt,0.0,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0,0.0
24.txt,158.txt,0.0,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0058,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0,0.0
24.txt,120.txt,0.0,0.0
24.txt,142.txt,0.0,0.0
24.txt,152.txt,0.0,0.0
24.txt,124.txt,0.0,0.0
24.txt,148.txt,0.0,0.0
24.txt,123.txt,0.0,0.0
24.txt,117.txt,0.0,0.0
24.txt,122.txt,0.1871,0.0
24.txt,138.txt,0.0,0.0
24.txt,155.txt,0.0,0.0
24.txt,150.txt,0.0,0.0
24.txt,118.txt,0.0,0.0
24.txt,156.txt,0.3738,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.0788,0.0
29.txt,153.txt,0.0,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6847,1.0
29.txt,146.txt,0.1884,0.0
29.txt,158.txt,0.0032,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.2044,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.015,0.0
29.txt,120.txt,0.0,0.0
29.txt,142.txt,0.0,0.0
29.txt,152.txt,0.0,0.0
29.txt,124.txt,0.0,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.0,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.1182,0.0
29.txt,150.txt,0.159,0.0
29.txt,118.txt,0.1068,0.0
29.txt,156.txt,0.0991,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.015,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.4057,0.0
1.txt,134.txt,0.0,0.0
1.txt,159.txt,0.0,0.0
1.txt,145.txt,0.4057,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4057,0.0
1.txt,140.txt,0.0023,0.0
1.txt,154.txt,0.4057,0.0
1.txt,141.txt,0.0,0.0
1.txt,120.txt,0.0,0.0
1.txt,142.txt,0.0,0.0
1.txt,152.txt,0.0,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.0,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.0,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.0,0.0
1.txt,155.txt,0.1688,0.0
1.txt,150.txt,0.0,0.0
1.txt,118.txt,0.0,0.0
1.txt,156.txt,0.0,0.0
1.txt,136.txt,0.4057,0.0
1.txt,149.txt,0.0,0.0
1.txt,114.txt,0.4057,0.0
20.txt,147.txt,0.2216,0.0
20.txt,153.txt,0.2596,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.3986,0.0
20.txt,158.txt,0.0,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.2044,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.0,0.0
20.txt,120.txt,0.4132,0.0
20.txt,142.txt,0.4132,0.0
20.txt,152.txt,0.4132,0.0
20.txt,124.txt,0.0,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.0641,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.3901,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.0,0.0
20.txt,150.txt,0.0854,0.0
20.txt,118.txt,0.531,0.0
20.txt,156.txt,0.3738,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.0,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2216,0.0
18.txt,153.txt,0.2114,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3986,0.0
18.txt,158.txt,0.0,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.7974,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.7974,0.0
18.txt,120.txt,0.4151,0.0
18.txt,142.txt,0.0,0.0
18.txt,152.txt,0.0,0.0
18.txt,124.txt,0.0,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0691,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.3901,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.467,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.7974,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2216,0.0
23.txt,153.txt,0.2596,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.3986,0.0
23.txt,158.txt,0.0507,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.2044,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.0,0.0
23.txt,120.txt,0.4151,0.0
23.txt,142.txt,0.0,0.0
23.txt,152.txt,0.0,0.0
23.txt,124.txt,0.0507,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.0691,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.3901,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.0017,0.0
23.txt,150.txt,0.0,0.0
23.txt,118.txt,0.5719,0.0
23.txt,156.txt,0.3738,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.0,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2216,0.0
25.txt,153.txt,0.2596,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.5693,1.0
25.txt,159.txt,0.5693,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3986,0.0
25.txt,158.txt,0.0,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.1164,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.0,0.0
25.txt,120.txt,0.4151,0.0
25.txt,142.txt,0.0,0.0
25.txt,152.txt,0.0,0.0
25.txt,124.txt,0.0,0.0
25.txt,148.txt,0.5693,1.0
25.txt,123.txt,0.0691,0.0
25.txt,117.txt,0.5693,1.0
25.txt,122.txt,0.3901,0.0
25.txt,138.txt,0.5693,1.0
25.txt,155.txt,0.0116,0.0
25.txt,150.txt,0.0,0.0
25.txt,118.txt,0.5719,0.0
25.txt,156.txt,0.3738,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.0,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.0788,0.0
26.txt,153.txt,0.0,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.1884,0.0
26.txt,158.txt,0.0032,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.2044,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.0,0.0
26.txt,120.txt,0.0908,0.0
26.txt,142.txt,0.0,0.0
26.txt,152.txt,0.0,0.0
26.txt,124.txt,0.0,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0151,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.0,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.1182,0.0
26.txt,150.txt,0.159,0.0
26.txt,118.txt,0.1252,0.0
26.txt,156.txt,0.0,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.0,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.0788,0.0
22.txt,153.txt,0.0487,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.1884,0.0
22.txt,158.txt,0.0487,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.2044,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.151,0.0
22.txt,120.txt,0.0,0.0
22.txt,142.txt,0.0268,0.0
22.txt,152.txt,0.0,0.0
22.txt,124.txt,0.0487,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0487,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.0487,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.151,0.0
22.txt,150.txt,0.159,0.0
22.txt,118.txt,0.151,0.0
22.txt,156.txt,0.151,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.0483,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2025,0.0
7.txt,153.txt,0.0,0.0
7.txt,116.txt,0.362,0.0
7.txt,134.txt,0.1182,0.0
7.txt,159.txt,0.1182,0.0
7.txt,145.txt,0.362,0.0
7.txt,146.txt,0.0223,0.0
7.txt,158.txt,0.0171,0.0
7.txt,132.txt,0.5987,0.0
7.txt,140.txt,0.2128,0.0
7.txt,154.txt,0.362,0.0
7.txt,141.txt,0.2128,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.0,0.0
7.txt,148.txt,0.1182,0.0
7.txt,123.txt,0.096,0.0
7.txt,117.txt,0.1182,0.0
7.txt,122.txt,0.0,0.0
7.txt,138.txt,0.1182,0.0
7.txt,155.txt,0.2128,0.0
7.txt,150.txt,0.2128,0.0
7.txt,118.txt,0.2128,0.0
7.txt,156.txt,0.3146,0.0
7.txt,136.txt,0.362,0.0
7.txt,149.txt,0.068,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.0,0.0
6.txt,134.txt,0.0,0.0
6.txt,159.txt,0.0,0.0
6.txt,145.txt,0.0,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.0,0.0
6.txt,140.txt,0.3252,0.0
6.txt,154.txt,0.0725,0.0
6.txt,141.txt,0.3252,0.0
6.txt,120.txt,0.0,0.0
6.txt,142.txt,0.0256,0.0
6.txt,152.txt,0.0,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.0957,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.0281,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.0,0.0
6.txt,155.txt,0.3252,0.0
6.txt,150.txt,0.3252,0.0
6.txt,118.txt,0.3252,0.0
6.txt,156.txt,0.3252,0.0
6.txt,136.txt,0.0,0.0
6.txt,149.txt,0.3252,0.0
6.txt,114.txt,0.0,0.0
16.txt,147.txt,0.0788,0.0
16.txt,153.txt,0.0,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.6847,1.0
16.txt,146.txt,0.1884,0.0
16.txt,158.txt,0.0032,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.2044,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.0,0.0
16.txt,120.txt,0.0,0.0
16.txt,142.txt,0.0,0.0
16.txt,152.txt,0.0,0.0
16.txt,124.txt,0.0,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.1182,0.0
16.txt,150.txt,0.159,0.0
16.txt,118.txt,0.0,0.0
16.txt,156.txt,0.0,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.0,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.1135,0.0
2.txt,134.txt,0.0,0.0
2.txt,159.txt,0.0,0.0
2.txt,145.txt,0.1135,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1135,0.0
2.txt,140.txt,0.1844,0.0
2.txt,154.txt,0.1135,0.0
2.txt,141.txt,0.1844,0.0
2.txt,120.txt,0.0,0.0
2.txt,142.txt,0.0327,0.0
2.txt,152.txt,0.0,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.0,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.0359,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.0,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1844,0.0
2.txt,156.txt,0.1844,0.0
2.txt,136.txt,0.1135,0.0
2.txt,149.txt,0.0589,0.0
2.txt,114.txt,0.1135,0.0
28.txt,147.txt,0.2057,0.0
28.txt,153.txt,0.0,0.0
28.txt,116.txt,0.106,0.0
28.txt,134.txt,0.0,0.0
