Requirement,Class,Similarity,Associated
14.txt,116.txt,0.8399,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.1759,0.0
14.txt,158.txt,0.0939,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.7101,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.7101,0.0
14.txt,120.txt,0.445,0.0
14.txt,142.txt,0.445,0.0
14.txt,152.txt,0.4439,0.0
14.txt,124.txt,0.1089,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.205,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.4988,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.7101,0.0
14.txt,150.txt,0.7101,0.0
14.txt,118.txt,0.6455,0.0
14.txt,156.txt,0.6271,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.5406,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.1147,0.0
24.txt,153.txt,0.002,0.0
24.txt,116.txt,0.7803,1.0
24.txt,134.txt,0.1383,0.0
24.txt,159.txt,0.1521,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.2276,0.0
24.txt,158.txt,0.1381,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0969,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0479,0.0
24.txt,120.txt,0.5579,0.0
24.txt,142.txt,0.2863,0.0
24.txt,152.txt,0.3473,0.0
24.txt,124.txt,0.1012,0.0
24.txt,148.txt,0.3075,0.0
24.txt,123.txt,0.0697,0.0
24.txt,117.txt,0.6151,0.0
24.txt,122.txt,0.1206,0.0
24.txt,138.txt,0.3035,0.0
24.txt,155.txt,0.2103,0.0
24.txt,150.txt,0.0779,0.0
24.txt,118.txt,0.4462,0.0
24.txt,156.txt,0.3738,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.5021,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2203,0.0
29.txt,153.txt,0.2203,0.0
29.txt,116.txt,0.3483,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6136,1.0
29.txt,146.txt,0.2859,0.0
29.txt,158.txt,0.2203,0.0
29.txt,132.txt,0.6136,1.0
29.txt,140.txt,0.4207,0.0
29.txt,154.txt,0.6136,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.7871,0.0
29.txt,142.txt,0.7871,0.0
29.txt,152.txt,0.7852,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,0.9773,1.0
29.txt,123.txt,0.0948,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.3061,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.4207,0.0
29.txt,150.txt,0.3338,0.0
29.txt,118.txt,0.4726,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.2242,0.0
29.txt,114.txt,0.6136,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,0.345,1.0
1.txt,116.txt,0.2798,0.0
1.txt,134.txt,0.2369,0.0
1.txt,159.txt,0.2369,0.0
1.txt,145.txt,0.4057,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4057,0.0
1.txt,140.txt,0.4076,0.0
1.txt,154.txt,0.4057,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6218,0.0
1.txt,152.txt,0.6202,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.2315,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.2189,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.2369,0.0
1.txt,155.txt,0.4076,0.0
1.txt,150.txt,0.2427,0.0
1.txt,118.txt,0.4076,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.3012,0.0
1.txt,149.txt,0.0793,0.0
1.txt,114.txt,0.409,0.0
20.txt,147.txt,0.2216,0.0
20.txt,153.txt,0.1283,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.4247,1.0
20.txt,159.txt,0.4773,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.226,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.2684,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.2684,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.3407,0.0
20.txt,152.txt,0.3473,0.0
20.txt,124.txt,0.1393,0.0
20.txt,148.txt,0.571,1.0
20.txt,123.txt,0.1171,0.0
20.txt,117.txt,0.611,1.0
20.txt,122.txt,0.2848,0.0
20.txt,138.txt,0.4773,1.0
20.txt,155.txt,0.2684,0.0
20.txt,150.txt,0.2684,0.0
20.txt,118.txt,0.531,0.0
20.txt,156.txt,0.3713,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5975,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1425,0.0
18.txt,153.txt,0.2248,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3368,0.0
18.txt,158.txt,0.1125,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.7974,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.7974,0.0
18.txt,120.txt,0.4544,0.0
18.txt,142.txt,0.2539,0.0
18.txt,152.txt,0.2829,0.0
18.txt,124.txt,0.1393,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.1171,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.4988,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.6074,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.6074,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.1425,0.0
23.txt,153.txt,0.2248,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.7438,1.0
23.txt,159.txt,0.7667,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.2868,0.0
23.txt,158.txt,0.1237,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.679,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.679,0.0
23.txt,120.txt,0.4503,0.0
23.txt,142.txt,0.367,0.0
23.txt,152.txt,0.2803,0.0
23.txt,124.txt,0.1297,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.1237,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.4988,0.0
23.txt,138.txt,0.4963,1.0
23.txt,155.txt,0.3977,0.0
23.txt,150.txt,0.679,0.0
23.txt,118.txt,0.679,0.0
23.txt,156.txt,0.3727,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.679,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2216,0.0
25.txt,153.txt,0.2248,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.7438,1.0
25.txt,159.txt,0.7667,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2276,0.0
25.txt,158.txt,0.1331,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2655,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.2655,0.0
25.txt,120.txt,0.5374,0.0
25.txt,142.txt,0.2754,0.0
25.txt,152.txt,0.3345,0.0
25.txt,124.txt,0.0973,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0766,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.4988,0.0
25.txt,138.txt,0.4963,1.0
25.txt,155.txt,0.2655,0.0
25.txt,150.txt,0.2655,0.0
25.txt,118.txt,0.5265,0.0
25.txt,156.txt,0.3738,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.4829,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.2248,0.0
26.txt,116.txt,0.5483,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.1483,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.4755,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.4875,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.1483,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0622,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.4988,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4755,0.0
26.txt,150.txt,0.3338,0.0
26.txt,118.txt,0.5265,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.1408,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1425,0.0
22.txt,153.txt,0.2248,0.0
22.txt,116.txt,0.5483,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.2033,0.0
22.txt,158.txt,0.0,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.4027,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.4027,0.0
22.txt,120.txt,0.2021,0.0
22.txt,142.txt,0.2493,0.0
22.txt,152.txt,0.2758,0.0
22.txt,124.txt,0.0927,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.4988,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.2359,0.0
22.txt,150.txt,0.4027,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.3307,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4027,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.243,0.0
7.txt,153.txt,0.3926,0.0
7.txt,116.txt,0.3914,0.0
7.txt,134.txt,0.3169,0.0
7.txt,159.txt,0.3169,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.3632,0.0
7.txt,158.txt,0.243,0.0
7.txt,132.txt,0.6008,0.0
7.txt,140.txt,0.3073,0.0
7.txt,154.txt,0.3914,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,0.9975,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.3451,0.0
7.txt,123.txt,0.0616,0.0
7.txt,117.txt,0.3451,0.0
7.txt,122.txt,0.3543,0.0
7.txt,138.txt,0.3169,0.0
7.txt,155.txt,0.3073,0.0
7.txt,150.txt,0.183,0.0
7.txt,118.txt,0.3073,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.3914,0.0
7.txt,149.txt,0.2519,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2116,0.0
6.txt,134.txt,0.189,0.0
6.txt,159.txt,0.189,0.0
6.txt,145.txt,0.2116,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1219,0.0
6.txt,140.txt,0.0255,0.0
6.txt,154.txt,0.2116,0.0
6.txt,141.txt,0.0299,0.0
6.txt,120.txt,0.0421,0.0
6.txt,142.txt,0.0596,0.0
6.txt,152.txt,0.0463,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.1847,0.0
6.txt,123.txt,0.4171,1.0
6.txt,117.txt,0.1452,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.189,0.0
6.txt,155.txt,0.1688,0.0
6.txt,150.txt,0.0631,0.0
6.txt,118.txt,0.0595,0.0
6.txt,156.txt,0.0664,0.0
6.txt,136.txt,0.2116,0.0
6.txt,149.txt,0.0534,0.0
6.txt,114.txt,0.2116,0.0
16.txt,147.txt,0.1584,0.0
16.txt,153.txt,0.2248,0.0
16.txt,116.txt,0.5483,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.2382,0.0
16.txt,158.txt,0.0541,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.2002,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.224,0.0
16.txt,120.txt,0.369,0.0
16.txt,142.txt,0.369,0.0
16.txt,152.txt,0.368,0.0
16.txt,124.txt,0.0927,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0474,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.4988,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.1172,0.0
16.txt,150.txt,0.3094,0.0
16.txt,118.txt,0.5265,0.0
16.txt,156.txt,0.3307,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.2583,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,0.316,1.0
2.txt,116.txt,0.245,0.0
2.txt,134.txt,0.2137,0.0
2.txt,159.txt,0.2137,0.0
2.txt,145.txt,0.245,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.2143,0.0
2.txt,140.txt,0.2506,0.0
2.txt,154.txt,0.245,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.3324,0.0
2.txt,142.txt,0.3324,0.0
2.txt,152.txt,0.3324,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2088,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.1642,0.0
2.txt,122.txt,1.0,1.0
