Requirement,Class,Similarity,Associated
4.txt,156.txt,0.4197,0.0
4.txt,136.txt,0.6805,0.0
4.txt,149.txt,0.4197,0.0
4.txt,114.txt,0.6805,0.0
15.txt,147.txt,0.1425,0.0
15.txt,153.txt,0.0921,0.0
15.txt,116.txt,1.0,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,0.6847,1.0
15.txt,146.txt,0.1724,0.0
15.txt,158.txt,0.0038,0.0
15.txt,132.txt,1.0,1.0
15.txt,140.txt,0.1733,0.0
15.txt,154.txt,1.0,1.0
15.txt,141.txt,0.1607,0.0
15.txt,120.txt,0.379,0.0
15.txt,142.txt,0.379,0.0
15.txt,152.txt,0.379,0.0
15.txt,124.txt,0.1146,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.0921,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.1441,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.3725,0.0
15.txt,150.txt,0.457,0.0
15.txt,118.txt,0.1733,0.0
15.txt,156.txt,0.1856,0.0
15.txt,136.txt,1.0,1.0
15.txt,149.txt,0.1733,0.0
15.txt,114.txt,1.0,1.0
9.txt,147.txt,0.2169,0.0
9.txt,153.txt,0.3133,0.0
9.txt,116.txt,0.6593,0.0
9.txt,134.txt,0.4137,0.0
9.txt,159.txt,0.4137,0.0
9.txt,145.txt,0.6773,0.0
9.txt,146.txt,0.2344,0.0
9.txt,158.txt,0.2169,0.0
9.txt,132.txt,0.4137,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.4137,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.1236,0.0
9.txt,142.txt,0.0,0.0
9.txt,152.txt,0.0264,0.0
9.txt,124.txt,0.2169,0.0
9.txt,148.txt,0.5133,0.0
9.txt,123.txt,0.2886,0.0
9.txt,117.txt,0.4343,0.0
9.txt,122.txt,0.2169,0.0
9.txt,138.txt,0.3054,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.4137,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.4137,0.0
30.txt,147.txt,0.1425,0.0
30.txt,153.txt,0.0082,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.6847,1.0
30.txt,146.txt,0.0902,0.0
30.txt,158.txt,0.032,0.0
30.txt,132.txt,1.0,1.0
30.txt,140.txt,0.6903,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.6903,0.0
30.txt,120.txt,0.2021,0.0
30.txt,142.txt,0.0,0.0
30.txt,152.txt,0.1233,0.0
30.txt,124.txt,0.1146,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.0718,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.0,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.6903,0.0
30.txt,150.txt,0.6903,0.0
30.txt,118.txt,0.6903,0.0
30.txt,156.txt,0.6903,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.6903,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.2332,0.0
11.txt,153.txt,0.2148,0.0
11.txt,116.txt,0.6593,0.0
11.txt,134.txt,0.1431,0.0
11.txt,159.txt,0.0443,0.0
11.txt,145.txt,0.6773,0.0
11.txt,146.txt,0.2332,0.0
11.txt,158.txt,0.2332,0.0
11.txt,132.txt,0.2649,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.2724,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.4406,0.0
11.txt,142.txt,0.4406,0.0
11.txt,152.txt,0.4406,0.0
11.txt,124.txt,0.2332,0.0
11.txt,148.txt,0.5133,0.0
11.txt,123.txt,0.2332,0.0
11.txt,117.txt,0.4343,0.0
11.txt,122.txt,0.2332,0.0
11.txt,138.txt,0.1755,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.2431,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.2724,0.0
21.txt,147.txt,0.1601,0.0
21.txt,153.txt,0.3133,0.0
21.txt,116.txt,0.5133,0.0
21.txt,134.txt,0.3895,0.0
21.txt,159.txt,0.0,0.0
21.txt,145.txt,0.5273,0.0
21.txt,146.txt,0.2344,0.0
21.txt,158.txt,0.1058,0.0
21.txt,132.txt,0.4039,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.4039,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.1626,0.0
21.txt,142.txt,0.0447,0.0
21.txt,152.txt,0.0099,0.0
21.txt,124.txt,0.0342,0.0
21.txt,148.txt,0.3996,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.3382,0.0
21.txt,122.txt,0.0885,0.0
21.txt,138.txt,0.2752,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.4039,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.4039,0.0
8.txt,147.txt,0.1503,0.0
8.txt,153.txt,0.3133,0.0
8.txt,116.txt,0.3916,0.0
8.txt,134.txt,0.3895,0.0
8.txt,159.txt,0.0,0.0
8.txt,145.txt,0.4023,0.0
8.txt,146.txt,0.2344,0.0
8.txt,158.txt,0.1058,0.0
8.txt,132.txt,0.1898,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.1951,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2729,0.0
8.txt,142.txt,0.2729,0.0
8.txt,152.txt,0.2729,0.0
8.txt,124.txt,0.0261,0.0
8.txt,148.txt,0.3049,0.0
8.txt,123.txt,0.2886,0.0
8.txt,117.txt,0.258,0.0
8.txt,122.txt,0.0982,0.0
8.txt,138.txt,0.2752,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.2322,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.2054,0.0
10.txt,147.txt,0.1503,0.0
10.txt,153.txt,0.3133,0.0
10.txt,116.txt,0.2898,0.0
10.txt,134.txt,0.3895,0.0
10.txt,159.txt,0.3335,0.0
10.txt,145.txt,0.3464,0.0
10.txt,146.txt,0.2344,0.0
10.txt,158.txt,0.0806,0.0
10.txt,132.txt,0.0927,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.0516,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2593,0.0
10.txt,142.txt,0.2593,0.0
10.txt,152.txt,0.2593,0.0
10.txt,124.txt,0.1812,0.0
10.txt,148.txt,0.3335,0.0
10.txt,123.txt,0.2886,0.0
10.txt,117.txt,0.2511,0.0
10.txt,122.txt,0.1812,0.0
10.txt,138.txt,0.3335,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.2322,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.2054,0.0
17.txt,147.txt,0.1691,0.0
17.txt,153.txt,0.3162,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.4103,0.0
17.txt,158.txt,0.108,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.1001,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.1607,0.0
17.txt,120.txt,0.3347,0.0
17.txt,142.txt,0.2988,0.0
17.txt,152.txt,0.2988,0.0
17.txt,124.txt,0.0927,0.0
17.txt,148.txt,0.7517,1.0
17.txt,123.txt,0.0739,0.0
17.txt,117.txt,0.7355,1.0
17.txt,122.txt,0.1588,0.0
17.txt,138.txt,0.4963,1.0
17.txt,155.txt,0.3725,0.0
17.txt,150.txt,0.1907,0.0
17.txt,118.txt,0.4588,0.0
17.txt,156.txt,0.3342,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.5796,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2097,0.0
19.txt,153.txt,0.0,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.3948,0.0
19.txt,159.txt,0.3948,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.4103,0.0
19.txt,158.txt,0.134,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.5079,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1374,0.0
19.txt,120.txt,0.4151,0.0
19.txt,142.txt,0.0,0.0
19.txt,152.txt,0.0,0.0
19.txt,124.txt,0.0366,0.0
19.txt,148.txt,0.5205,0.0
19.txt,123.txt,0.0739,0.0
19.txt,117.txt,0.2904,0.0
19.txt,122.txt,0.1588,0.0
19.txt,138.txt,0.3889,0.0
19.txt,155.txt,0.5079,0.0
19.txt,150.txt,0.5079,0.0
19.txt,118.txt,0.5079,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.5388,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1537,0.0
14.txt,153.txt,0.2444,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.7876,1.0
14.txt,146.txt,0.2374,0.0
14.txt,158.txt,0.1537,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.0879,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.1607,0.0
14.txt,120.txt,0.5221,0.0
14.txt,142.txt,0.5221,0.0
14.txt,152.txt,0.5221,0.0
14.txt,124.txt,0.1537,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.1537,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.1985,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.3725,0.0
14.txt,150.txt,0.457,0.0
14.txt,118.txt,0.3199,0.0
14.txt,156.txt,0.1856,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.4479,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.1636,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.171,0.0
24.txt,159.txt,0.16,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.2943,0.0
24.txt,158.txt,0.1045,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.6038,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.439,0.0
24.txt,120.txt,0.3363,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3363,0.0
24.txt,124.txt,0.0265,0.0
24.txt,148.txt,0.4061,0.0
24.txt,123.txt,0.1267,0.0
24.txt,117.txt,0.2622,0.0
24.txt,122.txt,0.1279,0.0
24.txt,138.txt,0.3164,0.0
24.txt,155.txt,0.6038,0.0
24.txt,150.txt,0.6038,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.6038,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.102,0.0
29.txt,153.txt,0.016,0.0
29.txt,116.txt,0.6136,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.4202,1.0
29.txt,146.txt,0.0,0.0
29.txt,158.txt,0.0139,0.0
29.txt,132.txt,0.6136,1.0
29.txt,140.txt,0.0,0.0
29.txt,154.txt,0.6136,1.0
29.txt,141.txt,0.0986,0.0
29.txt,120.txt,0.125,0.0
29.txt,142.txt,0.0,0.0
29.txt,152.txt,0.1071,0.0
29.txt,124.txt,0.1146,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0718,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.0,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.2285,0.0
29.txt,150.txt,0.457,0.0
29.txt,118.txt,0.0964,0.0
29.txt,156.txt,0.1856,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.1091,0.0
29.txt,114.txt,0.6136,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3012,0.0
1.txt,134.txt,0.1921,0.0
1.txt,159.txt,0.1831,0.0
1.txt,145.txt,0.3012,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3012,0.0
1.txt,140.txt,0.4076,0.0
1.txt,154.txt,0.3012,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6218,0.0
1.txt,152.txt,0.6218,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.2853,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.1831,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.1831,0.0
1.txt,155.txt,0.4076,0.0
1.txt,150.txt,0.2427,0.0
1.txt,118.txt,0.4076,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.3012,0.0
1.txt,149.txt,0.1746,0.0
1.txt,114.txt,0.409,0.0
20.txt,147.txt,0.2097,0.0
20.txt,153.txt,0.3162,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.4103,0.0
20.txt,158.txt,0.134,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.1242,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1607,0.0
20.txt,120.txt,0.5147,0.0
20.txt,142.txt,0.5147,0.0
20.txt,152.txt,0.5147,0.0
20.txt,124.txt,0.0927,0.0
20.txt,148.txt,0.7517,1.0
20.txt,123.txt,0.0739,0.0
20.txt,117.txt,0.7355,1.0
20.txt,122.txt,0.1957,0.0
20.txt,138.txt,0.4963,1.0
20.txt,155.txt,0.3725,0.0
20.txt,150.txt,0.2365,0.0
20.txt,118.txt,0.481,0.0
20.txt,156.txt,0.3342,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5796,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2097,0.0
18.txt,153.txt,0.3162,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.4103,0.0
18.txt,158.txt,0.134,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.7974,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.4814,0.0
18.txt,120.txt,0.4151,0.0
18.txt,142.txt,0.1108,0.0
18.txt,152.txt,0.0318,0.0
18.txt,124.txt,0.0927,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.0739,0.0
18.txt,117.txt,0.7355,1.0
18.txt,122.txt,0.1588,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.7974,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.7974,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.162,0.0
23.txt,153.txt,0.2768,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.4103,0.0
23.txt,158.txt,0.1237,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0959,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1607,0.0
23.txt,120.txt,0.3206,0.0
23.txt,142.txt,0.1692,0.0
23.txt,152.txt,0.1692,0.0
23.txt,124.txt,0.1237,0.0
23.txt,148.txt,0.7517,1.0
23.txt,123.txt,0.1237,0.0
23.txt,117.txt,0.7355,1.0
23.txt,122.txt,0.1588,0.0
23.txt,138.txt,0.4963,1.0
23.txt,155.txt,0.3725,0.0
23.txt,150.txt,0.1827,0.0
23.txt,118.txt,0.481,0.0
23.txt,156.txt,0.3342,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5442,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1574,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3598,0.0
25.txt,158.txt,0.1005,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2242,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.2655,0.0
25.txt,120.txt,0.438,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.0927,0.0
25.txt,148.txt,0.7517,1.0
25.txt,123.txt,0.0766,0.0
25.txt,117.txt,0.7355,1.0
25.txt,122.txt,0.1665,0.0
25.txt,138.txt,0.4963,1.0
25.txt,155.txt,0.3725,0.0
25.txt,150.txt,0.2655,0.0
25.txt,118.txt,0.481,0.0
25.txt,156.txt,0.293,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5796,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1425,0.0
26.txt,153.txt,0.0519,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.0933,0.0
26.txt,158.txt,0.0503,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.4755,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.2021,0.0
26.txt,142.txt,0.0063,0.0
26.txt,152.txt,0.1233,0.0
26.txt,124.txt,0.1146,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0718,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.0068,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4755,0.0
26.txt,150.txt,0.457,0.0
26.txt,118.txt,0.4755,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.0845,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1425,0.0
22.txt,153.txt,0.1306,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.6847,1.0
22.txt,146.txt,0.1353,0.0
22.txt,158.txt,0.0244,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.4027,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.1607,0.0
22.txt,120.txt,0.2021,0.0
22.txt,142.txt,0.0,0.0
22.txt,152.txt,0.1233,0.0
22.txt,124.txt,0.1146,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0568,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.0524,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4027,0.0
22.txt,150.txt,0.457,0.0
22.txt,118.txt,0.4027,0.0
22.txt,156.txt,0.4027,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4027,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2769,0.0
7.txt,153.txt,0.2147,0.0
7.txt,116.txt,0.3451,0.0
7.txt,134.txt,0.3451,0.0
7.txt,159.txt,0.3451,0.0
7.txt,145.txt,0.4344,0.0
7.txt,146.txt,0.4548,0.0
7.txt,158.txt,0.0,0.0
7.txt,132.txt,0.4344,0.0
7.txt,140.txt,0.2128,0.0
7.txt,154.txt,0.4141,0.0
7.txt,141.txt,0.2358,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.032,0.0
7.txt,148.txt,0.4823,0.0
7.txt,123.txt,0.0227,0.0
7.txt,117.txt,0.3169,0.0
7.txt,122.txt,0.3802,0.0
7.txt,138.txt,0.3169,0.0
7.txt,155.txt,0.2128,0.0
7.txt,150.txt,0.2128,0.0
7.txt,118.txt,0.2128,0.0
7.txt,156.txt,0.2128,0.0
7.txt,136.txt,0.4344,0.0
7.txt,149.txt,0.2128,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2037,0.0
6.txt,134.txt,0.0968,0.0
6.txt,159.txt,0.056,0.0
6.txt,145.txt,0.1244,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.0808,0.0
6.txt,140.txt,0.0502,0.0
6.txt,154.txt,0.083,0.0
6.txt,141.txt,0.0703,0.0
6.txt,120.txt,0.2981,0.0
6.txt,142.txt,0.2981,0.0
6.txt,152.txt,0.2981,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.1438,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.0,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.053,0.0
6.txt,155.txt,0.048,0.0
6.txt,150.txt,0.0196,0.0
6.txt,118.txt,0.0,0.0
6.txt,156.txt,0.0,0.0
6.txt,136.txt,0.096,0.0
6.txt,149.txt,0.0878,0.0
6.txt,114.txt,0.083,0.0
16.txt,147.txt,0.1179,0.0
16.txt,153.txt,0.0267,0.0
16.txt,116.txt,0.7752,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.5308,1.0
16.txt,146.txt,0.1936,0.0
16.txt,158.txt,0.0232,0.0
16.txt,132.txt,0.7752,1.0
16.txt,140.txt,0.0717,0.0
16.txt,154.txt,0.7752,1.0
16.txt,141.txt,0.1246,0.0
16.txt,120.txt,0.4256,0.0
16.txt,142.txt,0.4256,0.0
16.txt,152.txt,0.4256,0.0
16.txt,124.txt,0.1146,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0665,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.1618,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.2887,0.0
16.txt,150.txt,0.457,0.0
16.txt,118.txt,0.1613,0.0
16.txt,156.txt,0.1856,0.0
16.txt,136.txt,0.7752,1.0
16.txt,149.txt,0.1825,0.0
16.txt,114.txt,0.7752,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.334,0.0
2.txt,134.txt,0.143,0.0
2.txt,159.txt,0.143,0.0
2.txt,145.txt,0.334,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.334,0.0
2.txt,140.txt,0.2506,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.3489,0.0
2.txt,142.txt,0.3489,0.0
2.txt,152.txt,0.3489,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.143,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.1453,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.143,0.0
