Requirement,Class,Similarity,Associated
21.txt,120.txt,0.1236,0.0
21.txt,142.txt,0.2085,0.0
21.txt,152.txt,0.0,0.0
21.txt,124.txt,0.0,0.0
21.txt,148.txt,0.5133,0.0
21.txt,123.txt,0.0898,0.0
21.txt,117.txt,0.3349,0.0
21.txt,122.txt,0.0,0.0
21.txt,138.txt,0.1662,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.3349,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.2746,0.0
8.txt,147.txt,0.0,0.0
8.txt,153.txt,0.3133,0.0
8.txt,116.txt,0.1901,0.0
8.txt,134.txt,0.1466,0.0
8.txt,159.txt,0.159,0.0
8.txt,145.txt,0.1471,0.0
8.txt,146.txt,0.1963,0.0
8.txt,158.txt,0.1135,0.0
8.txt,132.txt,0.444,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.1729,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.1236,0.0
8.txt,142.txt,0.2085,0.0
8.txt,152.txt,0.0,0.0
8.txt,124.txt,0.0,0.0
8.txt,148.txt,0.5133,0.0
8.txt,123.txt,0.0898,0.0
8.txt,117.txt,0.1949,0.0
8.txt,122.txt,0.0,0.0
8.txt,138.txt,0.159,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.1729,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.1729,0.0
10.txt,147.txt,0.1812,0.0
10.txt,153.txt,0.3133,0.0
10.txt,116.txt,0.1901,0.0
10.txt,134.txt,0.0,0.0
10.txt,159.txt,0.0,0.0
10.txt,145.txt,0.0541,0.0
10.txt,146.txt,0.1963,0.0
10.txt,158.txt,0.1812,0.0
10.txt,132.txt,0.444,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.0541,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.1236,0.0
10.txt,142.txt,0.2085,0.0
10.txt,152.txt,0.0,0.0
10.txt,124.txt,0.1812,0.0
10.txt,148.txt,0.5133,0.0
10.txt,123.txt,0.0898,0.0
10.txt,117.txt,0.1949,0.0
10.txt,122.txt,0.1812,0.0
10.txt,138.txt,0.0,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.0541,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.0541,0.0
17.txt,147.txt,0.2097,0.0
17.txt,153.txt,0.1816,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.2995,0.0
17.txt,158.txt,0.1816,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0334,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0905,0.0
17.txt,120.txt,0.2988,0.0
17.txt,142.txt,0.2988,0.0
17.txt,152.txt,0.298,0.0
17.txt,124.txt,0.1816,0.0
17.txt,148.txt,0.7517,1.0
17.txt,123.txt,0.1744,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.506,0.0
17.txt,138.txt,0.4963,1.0
17.txt,155.txt,0.3725,0.0
17.txt,150.txt,0.1186,0.0
17.txt,118.txt,0.5729,0.0
17.txt,156.txt,0.3136,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.6789,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2097,0.0
19.txt,153.txt,0.0189,0.0
19.txt,116.txt,0.7653,1.0
19.txt,134.txt,0.1702,0.0
19.txt,159.txt,0.1847,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.0036,0.0
19.txt,158.txt,0.0879,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0378,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.0936,0.0
19.txt,120.txt,0.3385,0.0
19.txt,142.txt,0.3385,0.0
19.txt,152.txt,0.3377,0.0
19.txt,124.txt,0.005,0.0
19.txt,148.txt,0.5205,0.0
19.txt,123.txt,0.0189,0.0
19.txt,117.txt,0.5089,0.0
19.txt,122.txt,0.2986,0.0
19.txt,138.txt,0.1847,0.0
19.txt,155.txt,0.2695,0.0
19.txt,150.txt,0.1698,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.24,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.5196,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1762,0.0
14.txt,153.txt,0.1731,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.2995,0.0
14.txt,158.txt,0.1016,0.0
14.txt,132.txt,0.8593,1.0
14.txt,140.txt,0.8778,0.0
14.txt,154.txt,0.8593,1.0
14.txt,141.txt,0.8778,0.0
14.txt,120.txt,0.3433,0.0
14.txt,142.txt,0.1307,0.0
14.txt,152.txt,0.2382,0.0
14.txt,124.txt,0.0,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.1052,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.1704,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8778,0.0
14.txt,150.txt,0.8778,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.8778,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,0.8593,1.0
24.txt,147.txt,0.1585,0.0
24.txt,153.txt,0.0845,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.2517,0.0
24.txt,159.txt,0.6479,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.2984,0.0
24.txt,158.txt,0.0,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0273,0.0
24.txt,120.txt,0.0,0.0
24.txt,142.txt,0.0,0.0
24.txt,152.txt,0.0,0.0
24.txt,124.txt,0.0,0.0
24.txt,148.txt,0.6479,0.0
24.txt,123.txt,0.0682,0.0
24.txt,117.txt,0.6479,0.0
24.txt,122.txt,0.0,0.0
24.txt,138.txt,0.4729,0.0
24.txt,155.txt,0.2571,0.0
24.txt,150.txt,0.103,0.0
24.txt,118.txt,0.5729,0.0
24.txt,156.txt,0.0,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2084,0.0
29.txt,153.txt,0.221,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.2995,0.0
29.txt,158.txt,0.221,0.0
29.txt,132.txt,0.5022,1.0
29.txt,140.txt,0.4207,0.0
29.txt,154.txt,0.6283,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.0,0.0
29.txt,142.txt,0.0877,0.0
29.txt,152.txt,0.2833,0.0
29.txt,124.txt,0.0584,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.221,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.4207,0.0
29.txt,150.txt,0.4207,0.0
29.txt,118.txt,0.5265,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.4207,0.0
29.txt,114.txt,0.5859,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.4057,0.0
1.txt,134.txt,0.0,0.0
1.txt,159.txt,0.0,0.0
1.txt,145.txt,0.4057,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4057,0.0
1.txt,140.txt,0.3547,0.0
1.txt,154.txt,0.4057,0.0
1.txt,141.txt,0.3547,0.0
1.txt,120.txt,0.5915,0.0
1.txt,142.txt,0.5915,0.0
1.txt,152.txt,0.5915,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.182,0.0
1.txt,123.txt,0.9606,1.0
1.txt,117.txt,0.186,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.1141,0.0
1.txt,155.txt,0.3547,0.0
1.txt,150.txt,0.3547,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.3547,0.0
1.txt,136.txt,0.4057,0.0
1.txt,149.txt,0.3547,0.0
1.txt,114.txt,0.4057,0.0
20.txt,147.txt,0.2097,0.0
20.txt,153.txt,0.0437,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,1.0,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.2995,0.0
20.txt,158.txt,0.1156,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.4834,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.4834,0.0
20.txt,120.txt,0.3907,0.0
20.txt,142.txt,0.0,0.0
20.txt,152.txt,0.0498,0.0
20.txt,124.txt,0.0764,0.0
20.txt,148.txt,0.7517,1.0
20.txt,123.txt,0.0896,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.3901,0.0
20.txt,138.txt,0.4963,1.0
20.txt,155.txt,0.4834,0.0
20.txt,150.txt,0.4834,0.0
20.txt,118.txt,0.5729,0.0
20.txt,156.txt,0.4834,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2339,0.0
18.txt,153.txt,0.2339,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.2995,0.0
18.txt,158.txt,0.2339,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.0195,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.0905,0.0
18.txt,120.txt,0.2327,0.0
18.txt,142.txt,0.0237,0.0
18.txt,152.txt,0.0907,0.0
18.txt,124.txt,0.2339,0.0
18.txt,148.txt,0.7517,1.0
18.txt,123.txt,0.2247,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.506,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.3725,0.0
18.txt,150.txt,0.1329,0.0
18.txt,118.txt,0.5729,0.0
18.txt,156.txt,0.3136,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.6789,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.162,0.0
23.txt,153.txt,0.0796,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.5515,1.0
23.txt,159.txt,0.5515,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.2984,0.0
23.txt,158.txt,0.0692,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0195,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.0905,0.0
23.txt,120.txt,0.2213,0.0
23.txt,142.txt,0.1692,0.0
23.txt,152.txt,0.1692,0.0
23.txt,124.txt,0.1393,0.0
23.txt,148.txt,0.4145,1.0
23.txt,123.txt,0.0507,0.0
23.txt,117.txt,0.6649,1.0
23.txt,122.txt,0.506,0.0
23.txt,138.txt,0.2737,1.0
23.txt,155.txt,0.225,0.0
23.txt,150.txt,0.1264,0.0
23.txt,118.txt,0.5729,0.0
23.txt,156.txt,0.3136,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.6789,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2097,0.0
25.txt,153.txt,0.0382,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2995,0.0
25.txt,158.txt,0.1279,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.0195,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1361,0.0
25.txt,120.txt,0.4322,0.0
25.txt,142.txt,0.0,0.0
25.txt,152.txt,0.0436,0.0
25.txt,124.txt,0.0669,0.0
25.txt,148.txt,0.7517,1.0
25.txt,123.txt,0.0896,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.3901,0.0
25.txt,138.txt,0.4963,1.0
25.txt,155.txt,0.3725,0.0
25.txt,150.txt,0.2469,0.0
25.txt,118.txt,0.5729,0.0
25.txt,156.txt,0.3342,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6789,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1483,0.0
26.txt,153.txt,0.2059,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.2995,0.0
26.txt,158.txt,0.1483,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.0038,0.0
26.txt,154.txt,0.6283,1.0
26.txt,141.txt,0.0422,0.0
26.txt,120.txt,0.0,0.0
26.txt,142.txt,0.0,0.0
26.txt,152.txt,0.2833,0.0
26.txt,124.txt,0.1483,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1052,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.2026,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.3725,0.0
26.txt,150.txt,0.3338,0.0
26.txt,118.txt,0.5265,0.0
26.txt,156.txt,0.0447,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.013,0.0
26.txt,114.txt,0.5859,1.0
22.txt,147.txt,0.1131,0.0
22.txt,153.txt,0.2059,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.2995,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,0.5022,1.0
22.txt,140.txt,0.4584,0.0
22.txt,154.txt,0.6283,1.0
22.txt,141.txt,0.4584,0.0
22.txt,120.txt,0.0013,0.0
22.txt,142.txt,0.0805,0.0
22.txt,152.txt,0.2833,0.0
22.txt,124.txt,0.1131,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1086,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.2026,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3739,0.0
22.txt,150.txt,0.4584,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.4584,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4584,0.0
22.txt,114.txt,0.5859,1.0
7.txt,147.txt,0.0121,0.0
7.txt,153.txt,0.0335,0.0
7.txt,116.txt,0.362,0.0
7.txt,134.txt,0.2921,0.0
7.txt,159.txt,0.3169,0.0
7.txt,145.txt,0.3079,0.0
7.txt,146.txt,0.0603,0.0
7.txt,158.txt,0.0463,0.0
7.txt,132.txt,0.362,0.0
7.txt,140.txt,0.3073,0.0
7.txt,154.txt,0.362,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,0.9975,1.0
7.txt,124.txt,0.0967,0.0
7.txt,148.txt,0.3169,0.0
7.txt,123.txt,0.0124,0.0
7.txt,117.txt,0.2436,0.0
7.txt,122.txt,0.3599,0.0
7.txt,138.txt,0.3169,0.0
7.txt,155.txt,0.3073,0.0
7.txt,150.txt,0.3073,0.0
7.txt,118.txt,0.3073,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.362,0.0
7.txt,149.txt,0.3073,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.2269,0.0
6.txt,159.txt,0.2269,0.0
6.txt,145.txt,0.2269,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1139,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.1425,0.0
6.txt,141.txt,0.0751,0.0
6.txt,120.txt,0.0178,0.0
6.txt,142.txt,0.1013,0.0
6.txt,152.txt,0.0,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.1705,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.2269,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.1126,0.0
6.txt,155.txt,0.1441,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1441,0.0
6.txt,156.txt,0.1441,0.0
6.txt,136.txt,0.2269,0.0
6.txt,149.txt,0.1441,0.0
6.txt,114.txt,0.1329,0.0
16.txt,147.txt,0.102,0.0
16.txt,153.txt,0.2059,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.2995,0.0
16.txt,158.txt,0.0554,0.0
16.txt,132.txt,0.5022,1.0
16.txt,140.txt,0.0514,0.0
16.txt,154.txt,0.6283,1.0
16.txt,141.txt,0.0514,0.0
16.txt,120.txt,0.0,0.0
16.txt,142.txt,0.009,0.0
16.txt,152.txt,0.2833,0.0
16.txt,124.txt,0.0146,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.1052,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.2026,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3725,0.0
16.txt,150.txt,0.3338,0.0
16.txt,118.txt,0.5265,0.0
16.txt,156.txt,0.105,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.2273,0.0
16.txt,114.txt,0.5859,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2452,0.0
2.txt,134.txt,0.1366,0.0
2.txt,159.txt,0.1366,0.0
2.txt,145.txt,0.0,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.0171,0.0
2.txt,140.txt,0.1844,0.0
2.txt,154.txt,0.0,0.0
2.txt,141.txt,0.0961,0.0
2.txt,120.txt,0.0228,0.0
2.txt,142.txt,0.1013,0.0
2.txt,152.txt,0.0,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.1366,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.1366,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1366,0.0
2.txt,155.txt,0.1844,0.0
