Requirement,Class,Similarity,Associated
15.txt,120.txt,0.3291,0.0
15.txt,142.txt,0.3179,0.0
15.txt,152.txt,0.3283,0.0
15.txt,124.txt,0.0921,0.0
15.txt,148.txt,0.9815,1.0
15.txt,123.txt,0.1663,0.0
15.txt,117.txt,0.7786,1.0
15.txt,122.txt,0.3664,0.0
15.txt,138.txt,0.8285,1.0
15.txt,155.txt,0.3342,0.0
15.txt,150.txt,0.4485,0.0
15.txt,118.txt,0.3867,0.0
15.txt,156.txt,0.2429,0.0
15.txt,136.txt,0.5192,1.0
15.txt,149.txt,0.3518,0.0
15.txt,114.txt,0.4304,1.0
9.txt,147.txt,0.2565,0.0
9.txt,153.txt,0.2131,0.0
9.txt,116.txt,0.6593,0.0
9.txt,134.txt,0.6139,0.0
9.txt,159.txt,0.3369,0.0
9.txt,145.txt,0.6773,0.0
9.txt,146.txt,0.4224,0.0
9.txt,158.txt,0.2502,0.0
9.txt,132.txt,0.2078,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.7077,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.2451,0.0
9.txt,142.txt,0.2525,0.0
9.txt,152.txt,0.2525,0.0
9.txt,124.txt,0.221,0.0
9.txt,148.txt,0.5133,0.0
9.txt,123.txt,0.2719,0.0
9.txt,117.txt,0.4343,0.0
9.txt,122.txt,0.2719,0.0
9.txt,138.txt,0.3295,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.5187,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.3939,0.0
30.txt,147.txt,0.146,0.0
30.txt,153.txt,0.2248,0.0
30.txt,116.txt,0.5483,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.6847,1.0
30.txt,146.txt,0.2995,0.0
30.txt,158.txt,0.1337,0.0
30.txt,132.txt,0.5022,1.0
30.txt,140.txt,0.6903,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.5875,0.0
30.txt,120.txt,0.4058,0.0
30.txt,142.txt,0.4403,0.0
30.txt,152.txt,0.4403,0.0
30.txt,124.txt,0.2264,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.2011,0.0
30.txt,117.txt,0.7529,1.0
30.txt,122.txt,0.4988,0.0
30.txt,138.txt,0.6278,1.0
30.txt,155.txt,0.6903,0.0
30.txt,150.txt,0.6968,0.0
30.txt,118.txt,0.6334,0.0
30.txt,156.txt,0.5875,0.0
30.txt,136.txt,0.7068,1.0
30.txt,149.txt,0.462,0.0
30.txt,114.txt,0.5859,1.0
11.txt,147.txt,0.2332,0.0
11.txt,153.txt,0.1856,0.0
11.txt,116.txt,0.366,0.0
11.txt,134.txt,0.6139,0.0
11.txt,159.txt,0.3369,0.0
11.txt,145.txt,0.3984,0.0
11.txt,146.txt,0.2687,0.0
11.txt,158.txt,0.2332,0.0
11.txt,132.txt,0.3139,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.4328,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.3899,0.0
11.txt,142.txt,0.3765,0.0
11.txt,152.txt,0.3889,0.0
11.txt,124.txt,0.1856,0.0
11.txt,148.txt,0.4328,0.0
11.txt,123.txt,0.224,0.0
11.txt,117.txt,0.3183,0.0
11.txt,122.txt,0.2508,0.0
11.txt,138.txt,0.2752,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,0.7522,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.4239,0.0
11.txt,149.txt,0.5155,1.0
11.txt,114.txt,0.366,0.0
21.txt,147.txt,0.1671,0.0
21.txt,153.txt,0.3133,0.0
21.txt,116.txt,0.5133,0.0
21.txt,134.txt,0.4834,0.0
21.txt,159.txt,0.3315,0.0
21.txt,145.txt,0.5273,0.0
21.txt,146.txt,0.3289,0.0
21.txt,158.txt,0.1016,0.0
21.txt,132.txt,0.4095,0.0
21.txt,140.txt,0.8445,1.0
21.txt,154.txt,0.551,0.0
21.txt,141.txt,0.538,1.0
21.txt,120.txt,0.1661,0.0
21.txt,142.txt,0.1861,0.0
21.txt,152.txt,0.1133,0.0
21.txt,124.txt,0.3249,0.0
21.txt,148.txt,0.5985,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.1709,0.0
21.txt,138.txt,0.4715,0.0
21.txt,155.txt,0.8156,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,0.9091,1.0
21.txt,156.txt,0.7786,1.0
21.txt,136.txt,0.4039,0.0
21.txt,149.txt,0.7786,1.0
21.txt,114.txt,0.3531,0.0
8.txt,147.txt,0.2093,0.0
8.txt,153.txt,0.2036,0.0
8.txt,116.txt,0.3916,0.0
8.txt,134.txt,0.6139,0.0
8.txt,159.txt,0.3384,0.0
8.txt,145.txt,0.4023,0.0
8.txt,146.txt,0.2687,0.0
8.txt,158.txt,0.2093,0.0
8.txt,132.txt,0.2216,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.4413,0.0
8.txt,141.txt,0.8982,1.0
8.txt,120.txt,0.2729,0.0
8.txt,142.txt,0.2866,0.0
8.txt,152.txt,0.2866,0.0
8.txt,124.txt,0.2111,0.0
8.txt,148.txt,0.4413,0.0
8.txt,123.txt,0.2011,0.0
8.txt,117.txt,0.3246,0.0
8.txt,122.txt,0.2253,0.0
8.txt,138.txt,0.3064,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,0.7522,1.0
8.txt,156.txt,0.8982,1.0
8.txt,136.txt,0.3119,0.0
8.txt,149.txt,0.594,1.0
8.txt,114.txt,0.2586,0.0
10.txt,147.txt,0.1503,0.0
10.txt,153.txt,0.2365,0.0
10.txt,116.txt,0.2898,0.0
10.txt,134.txt,0.6139,0.0
10.txt,159.txt,0.3369,0.0
10.txt,145.txt,0.2977,0.0
10.txt,146.txt,0.2687,0.0
10.txt,158.txt,0.1244,0.0
10.txt,132.txt,0.1851,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.311,0.0
10.txt,141.txt,0.7443,1.0
10.txt,120.txt,0.2389,0.0
10.txt,142.txt,0.2593,0.0
10.txt,152.txt,0.2593,0.0
10.txt,124.txt,0.2453,0.0
10.txt,148.txt,0.4518,0.0
10.txt,123.txt,0.2179,0.0
10.txt,117.txt,0.2511,0.0
10.txt,122.txt,0.1867,0.0
10.txt,138.txt,0.356,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,0.7522,1.0
10.txt,156.txt,0.7443,1.0
10.txt,136.txt,0.228,0.0
10.txt,149.txt,0.5006,1.0
10.txt,114.txt,0.2054,0.0
17.txt,147.txt,0.2069,0.0
17.txt,153.txt,0.2698,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.4964,1.0
17.txt,159.txt,0.5116,1.0
17.txt,145.txt,0.8963,1.0
17.txt,146.txt,0.3986,0.0
17.txt,158.txt,0.2018,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.2963,0.0
17.txt,154.txt,0.8751,1.0
17.txt,141.txt,0.196,0.0
17.txt,120.txt,0.5121,0.0
17.txt,142.txt,0.441,0.0
17.txt,152.txt,0.441,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,0.6673,1.0
17.txt,123.txt,0.2282,0.0
17.txt,117.txt,0.6649,1.0
17.txt,122.txt,0.4826,0.0
17.txt,138.txt,0.3571,1.0
17.txt,155.txt,0.4243,0.0
17.txt,150.txt,0.4261,0.0
17.txt,118.txt,0.7244,0.0
17.txt,156.txt,0.7244,0.0
17.txt,136.txt,0.9537,1.0
17.txt,149.txt,0.7244,0.0
17.txt,114.txt,0.9179,1.0
19.txt,147.txt,0.2097,0.0
19.txt,153.txt,0.3233,0.0
19.txt,116.txt,0.793,1.0
19.txt,134.txt,0.2937,0.0
19.txt,159.txt,0.3646,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.3772,0.0
19.txt,158.txt,0.134,0.0
19.txt,132.txt,0.9727,1.0
19.txt,140.txt,0.2219,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1629,0.0
19.txt,120.txt,0.4978,0.0
19.txt,142.txt,0.5402,0.0
19.txt,152.txt,0.5402,0.0
19.txt,124.txt,0.1957,0.0
19.txt,148.txt,0.5205,0.0
19.txt,123.txt,0.1747,0.0
19.txt,117.txt,0.6811,0.0
19.txt,122.txt,0.3122,0.0
19.txt,138.txt,0.4971,0.0
19.txt,155.txt,0.2975,0.0
19.txt,150.txt,0.2987,0.0
19.txt,118.txt,0.533,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,0.8926,1.0
19.txt,149.txt,0.6436,0.0
19.txt,114.txt,0.793,1.0
14.txt,147.txt,0.1805,0.0
14.txt,153.txt,0.2716,0.0
14.txt,116.txt,0.8593,1.0
14.txt,134.txt,0.8408,1.0
14.txt,159.txt,0.8408,1.0
14.txt,145.txt,0.8399,1.0
14.txt,146.txt,0.3708,0.0
14.txt,158.txt,0.1537,0.0
14.txt,132.txt,0.817,1.0
14.txt,140.txt,0.8445,0.0
14.txt,154.txt,0.982,1.0
14.txt,141.txt,0.6271,0.0
14.txt,120.txt,0.4811,0.0
14.txt,142.txt,0.5221,0.0
14.txt,152.txt,0.5221,0.0
14.txt,124.txt,0.2014,0.0
14.txt,148.txt,0.982,1.0
14.txt,123.txt,0.1798,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.4898,0.0
14.txt,138.txt,0.7299,1.0
14.txt,155.txt,0.8445,0.0
14.txt,150.txt,0.8445,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.8778,0.0
14.txt,136.txt,0.7497,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,0.8593,1.0
24.txt,147.txt,0.1636,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,0.9109,1.0
24.txt,134.txt,0.3813,0.0
24.txt,159.txt,0.393,0.0
24.txt,145.txt,0.7803,1.0
24.txt,146.txt,0.3184,0.0
24.txt,158.txt,0.1258,0.0
24.txt,132.txt,0.8237,1.0
24.txt,140.txt,0.3707,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.2362,0.0
24.txt,120.txt,0.5082,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3363,0.0
24.txt,124.txt,0.2042,0.0
24.txt,148.txt,0.5126,0.0
24.txt,123.txt,0.1823,0.0
24.txt,117.txt,0.6151,0.0
24.txt,122.txt,0.3116,0.0
24.txt,138.txt,0.3164,0.0
24.txt,155.txt,0.3581,0.0
24.txt,150.txt,0.439,0.0
24.txt,118.txt,0.6038,0.0
24.txt,156.txt,0.6038,0.0
24.txt,136.txt,0.6964,1.0
24.txt,149.txt,0.6038,0.0
24.txt,114.txt,0.9109,1.0
29.txt,147.txt,0.2091,0.0
29.txt,153.txt,0.2956,0.0
29.txt,116.txt,0.5483,1.0
29.txt,134.txt,0.9216,1.0
29.txt,159.txt,0.8452,1.0
29.txt,145.txt,0.6847,1.0
29.txt,146.txt,0.3191,0.0
29.txt,158.txt,0.2091,0.0
29.txt,132.txt,0.5022,1.0
29.txt,140.txt,0.2895,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.6466,0.0
29.txt,142.txt,0.7016,0.0
29.txt,152.txt,0.7016,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,0.877,1.0
29.txt,122.txt,0.4988,0.0
29.txt,138.txt,0.8689,1.0
29.txt,155.txt,0.3725,0.0
29.txt,150.txt,0.3862,0.0
29.txt,118.txt,0.5265,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,0.7068,1.0
29.txt,149.txt,0.4619,0.0
29.txt,114.txt,0.5859,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,0.345,1.0
1.txt,116.txt,0.4057,0.0
1.txt,134.txt,0.3683,0.0
1.txt,159.txt,0.3796,0.0
1.txt,145.txt,0.3748,0.0
1.txt,146.txt,0.345,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3813,0.0
1.txt,140.txt,0.3269,0.0
1.txt,154.txt,0.4952,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6005,0.0
1.txt,152.txt,0.6202,0.0
1.txt,124.txt,0.345,1.0
1.txt,148.txt,0.4952,0.0
1.txt,123.txt,0.9606,1.0
1.txt,117.txt,0.3642,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.2458,0.0
1.txt,155.txt,0.3269,0.0
1.txt,150.txt,0.3269,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.3988,0.0
1.txt,149.txt,0.3547,0.0
1.txt,114.txt,0.409,0.0
20.txt,147.txt,0.2003,0.0
20.txt,153.txt,0.3141,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.4247,1.0
20.txt,159.txt,0.4378,1.0
20.txt,145.txt,0.9284,1.0
20.txt,146.txt,0.3709,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,0.9039,1.0
20.txt,140.txt,0.2266,0.0
20.txt,154.txt,0.9932,1.0
20.txt,141.txt,0.1513,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.5147,0.0
20.txt,152.txt,0.5147,0.0
20.txt,124.txt,0.1612,0.0
20.txt,148.txt,0.571,1.0
20.txt,123.txt,0.1439,0.0
20.txt,117.txt,0.611,1.0
20.txt,122.txt,0.2848,0.0
20.txt,138.txt,0.3611,1.0
20.txt,155.txt,0.2831,0.0
20.txt,150.txt,0.2843,0.0
20.txt,118.txt,0.5832,0.0
20.txt,156.txt,0.4834,0.0
20.txt,136.txt,0.8287,1.0
20.txt,149.txt,0.5975,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2339,0.0
18.txt,153.txt,0.2248,0.0
18.txt,116.txt,0.8145,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,0.692,1.0
18.txt,146.txt,0.3368,0.0
18.txt,158.txt,0.2339,0.0
18.txt,132.txt,0.6985,1.0
18.txt,140.txt,0.6074,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.3166,0.0
18.txt,120.txt,0.4544,0.0
18.txt,142.txt,0.3659,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.1486,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2247,0.0
18.txt,117.txt,0.7355,1.0
18.txt,122.txt,0.4988,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.6074,0.0
18.txt,150.txt,0.6074,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.7974,0.0
18.txt,136.txt,0.7068,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,0.8145,1.0
23.txt,147.txt,0.162,0.0
23.txt,153.txt,0.2768,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.4102,1.0
23.txt,159.txt,0.4228,1.0
23.txt,145.txt,0.7724,1.0
23.txt,146.txt,0.3986,0.0
23.txt,158.txt,0.1237,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.4412,0.0
23.txt,154.txt,0.8754,1.0
23.txt,141.txt,0.2811,0.0
23.txt,120.txt,0.4503,0.0
23.txt,142.txt,0.2834,0.0
23.txt,152.txt,0.2803,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.5515,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,0.671,1.0
23.txt,122.txt,0.3901,0.0
23.txt,138.txt,0.4897,1.0
23.txt,155.txt,0.4261,0.0
23.txt,150.txt,0.5224,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.679,0.0
23.txt,136.txt,0.7249,1.0
23.txt,149.txt,0.679,0.0
23.txt,114.txt,0.8072,1.0
25.txt,147.txt,0.1943,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,0.9632,1.0
25.txt,134.txt,0.4235,1.0
25.txt,159.txt,0.4365,1.0
25.txt,145.txt,0.7504,1.0
25.txt,146.txt,0.3598,0.0
25.txt,158.txt,0.1331,0.0
25.txt,132.txt,0.8768,1.0
25.txt,140.txt,0.2242,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1429,0.0
25.txt,120.txt,0.5374,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.1529,0.0
25.txt,148.txt,0.5693,1.0
25.txt,123.txt,0.1365,0.0
25.txt,117.txt,0.6151,1.0
25.txt,122.txt,0.284,0.0
25.txt,138.txt,0.3448,1.0
25.txt,155.txt,0.2597,0.0
25.txt,150.txt,0.2655,0.0
25.txt,118.txt,0.5872,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,0.6698,1.0
25.txt,149.txt,0.5796,0.0
25.txt,114.txt,0.9632,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.2248,0.0
26.txt,116.txt,0.5483,1.0
26.txt,134.txt,0.9338,1.0
26.txt,159.txt,0.9338,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.2995,0.0
26.txt,158.txt,0.1337,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.5159,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.4862,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.1985,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1763,0.0
26.txt,117.txt,0.7685,1.0
26.txt,122.txt,0.4988,0.0
26.txt,138.txt,0.7519,1.0
26.txt,155.txt,0.4983,0.0
26.txt,150.txt,0.6109,0.0
26.txt,118.txt,0.5554,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,0.7068,1.0
26.txt,149.txt,0.4619,0.0
26.txt,114.txt,0.5859,1.0
22.txt,147.txt,0.1352,0.0
22.txt,153.txt,0.1855,0.0
22.txt,116.txt,0.5615,1.0
22.txt,134.txt,0.8229,1.0
22.txt,159.txt,0.8229,1.0
22.txt,145.txt,0.5094,1.0
22.txt,146.txt,0.2238,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,0.5615,1.0
22.txt,140.txt,0.3871,0.0
22.txt,154.txt,0.744,1.0
22.txt,141.txt,0.2466,0.0
22.txt,120.txt,0.2807,0.0
22.txt,142.txt,0.2493,0.0
22.txt,152.txt,0.2331,0.0
22.txt,124.txt,0.1489,0.0
22.txt,148.txt,0.8229,1.0
22.txt,123.txt,0.1323,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.3711,0.0
22.txt,138.txt,0.7957,1.0
22.txt,155.txt,0.3739,0.0
22.txt,150.txt,0.4584,0.0
22.txt,118.txt,0.4726,0.0
22.txt,156.txt,0.4027,0.0
22.txt,136.txt,0.5259,1.0
22.txt,149.txt,0.4518,0.0
22.txt,114.txt,0.5127,1.0
7.txt,147.txt,0.2581,0.0
7.txt,153.txt,0.3926,0.0
7.txt,116.txt,0.4344,0.0
7.txt,134.txt,0.3027,0.0
7.txt,159.txt,0.2645,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.4239,0.0
7.txt,158.txt,0.2324,0.0
7.txt,132.txt,0.6008,0.0
7.txt,140.txt,0.2128,0.0
7.txt,154.txt,0.4141,0.0
7.txt,141.txt,0.2198,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,0.9658,1.0
7.txt,152.txt,0.9975,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.4495,0.0
7.txt,123.txt,0.2526,0.0
7.txt,117.txt,0.2538,0.0
7.txt,122.txt,0.3543,0.0
7.txt,138.txt,0.2417,0.0
7.txt,155.txt,0.2128,0.0
7.txt,150.txt,0.2552,0.0
7.txt,118.txt,0.2731,0.0
7.txt,156.txt,0.2932,0.0
7.txt,136.txt,0.3494,0.0
7.txt,149.txt,0.272,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,0.3934,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.1742,0.0
6.txt,159.txt,0.1739,0.0
6.txt,145.txt,0.1656,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,0.3838,1.0
6.txt,132.txt,0.2116,0.0
6.txt,140.txt,0.2238,0.0
6.txt,154.txt,0.2269,0.0
6.txt,141.txt,0.3252,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3116,0.0
6.txt,152.txt,0.3218,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.2269,0.0
6.txt,123.txt,0.4171,1.0
6.txt,117.txt,0.1668,0.0
6.txt,122.txt,0.8571,1.0
6.txt,138.txt,0.216,0.0
6.txt,155.txt,0.1685,0.0
6.txt,150.txt,0.1936,0.0
6.txt,118.txt,0.1474,0.0
6.txt,156.txt,0.3252,0.0
6.txt,136.txt,0.1763,0.0
6.txt,149.txt,0.1437,0.0
6.txt,114.txt,0.2122,0.0
16.txt,147.txt,0.1584,0.0
16.txt,153.txt,0.2059,0.0
16.txt,116.txt,0.425,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.5308,1.0
16.txt,146.txt,0.2322,0.0
16.txt,158.txt,0.1036,0.0
16.txt,132.txt,0.3903,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,0.7752,1.0
16.txt,141.txt,0.1246,0.0
16.txt,120.txt,0.369,0.0
16.txt,142.txt,0.3563,0.0
16.txt,152.txt,0.368,0.0
16.txt,124.txt,0.0949,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0871,0.0
16.txt,117.txt,0.8275,1.0
16.txt,122.txt,0.3867,0.0
16.txt,138.txt,0.9541,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.457,0.0
16.txt,118.txt,0.4081,0.0
16.txt,156.txt,0.2563,0.0
16.txt,136.txt,0.5479,1.0
16.txt,149.txt,0.3739,0.0
16.txt,114.txt,0.4541,1.0
2.txt,147.txt,0.974,1.0
2.txt,153.txt,0.316,1.0
2.txt,116.txt,0.245,0.0
2.txt,134.txt,0.1969,0.0
2.txt,159.txt,0.1726,0.0
2.txt,145.txt,0.3139,0.0
2.txt,146.txt,0.316,1.0
2.txt,158.txt,0.974,1.0
2.txt,132.txt,0.245,0.0
2.txt,140.txt,0.1844,0.0
2.txt,154.txt,0.2501,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.3489,0.0
