Requirement,Class,Similarity,Associated
27.txt,152.txt,0.1924,0.0
27.txt,124.txt,0.3123,0.0
27.txt,148.txt,0.4176,0.0
27.txt,123.txt,0.0356,0.0
27.txt,117.txt,0.3076,0.0
27.txt,122.txt,0.0532,0.0
27.txt,138.txt,0.3076,0.0
27.txt,155.txt,1.0,1.0
27.txt,150.txt,1.0,1.0
27.txt,118.txt,0.9611,1.0
27.txt,156.txt,1.0,1.0
27.txt,136.txt,0.3063,0.0
27.txt,149.txt,1.0,1.0
27.txt,114.txt,0.3063,0.0
4.txt,147.txt,1.0,1.0
4.txt,153.txt,1.0,1.0
4.txt,116.txt,0.4653,0.0
4.txt,134.txt,0.3514,0.0
4.txt,159.txt,0.3514,0.0
4.txt,145.txt,0.5415,0.0
4.txt,146.txt,1.0,1.0
4.txt,158.txt,1.0,1.0
4.txt,132.txt,0.4748,0.0
4.txt,140.txt,0.4069,0.0
4.txt,154.txt,0.5415,0.0
4.txt,141.txt,0.4197,0.0
4.txt,120.txt,0.7021,0.0
4.txt,142.txt,0.7021,0.0
4.txt,152.txt,0.7021,0.0
4.txt,124.txt,1.0,1.0
4.txt,148.txt,0.3514,0.0
4.txt,123.txt,1.0,1.0
4.txt,117.txt,0.3514,0.0
4.txt,122.txt,1.0,1.0
4.txt,138.txt,0.3514,0.0
4.txt,155.txt,0.4197,0.0
4.txt,150.txt,0.4197,0.0
4.txt,118.txt,0.4197,0.0
4.txt,156.txt,0.2304,0.0
4.txt,136.txt,0.5415,0.0
4.txt,149.txt,0.4197,0.0
4.txt,114.txt,0.4748,0.0
15.txt,147.txt,0.1568,0.0
15.txt,153.txt,0.1663,0.0
15.txt,116.txt,0.7346,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,0.7346,1.0
15.txt,146.txt,0.1663,0.0
15.txt,158.txt,0.153,0.0
15.txt,132.txt,0.3689,1.0
15.txt,140.txt,0.3019,0.0
15.txt,154.txt,0.7346,1.0
15.txt,141.txt,0.166,0.0
15.txt,120.txt,0.1461,0.0
15.txt,142.txt,0.1873,0.0
15.txt,152.txt,0.1018,0.0
15.txt,124.txt,0.1146,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.1663,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.1663,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.196,0.0
15.txt,150.txt,0.2734,0.0
15.txt,118.txt,0.3867,0.0
15.txt,156.txt,0.13,0.0
15.txt,136.txt,0.7346,1.0
15.txt,149.txt,0.2353,0.0
15.txt,114.txt,0.7346,1.0
9.txt,147.txt,0.2057,0.0
9.txt,153.txt,0.2131,0.0
9.txt,116.txt,0.2137,0.0
9.txt,134.txt,0.6139,0.0
9.txt,159.txt,0.3369,0.0
9.txt,145.txt,0.3573,0.0
9.txt,146.txt,0.4224,0.0
9.txt,158.txt,0.0001,0.0
9.txt,132.txt,0.1627,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.7077,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.2451,0.0
9.txt,142.txt,0.2368,0.0
9.txt,152.txt,0.2445,0.0
9.txt,124.txt,0.221,0.0
9.txt,148.txt,0.5133,0.0
9.txt,123.txt,0.044,0.0
9.txt,117.txt,0.2485,0.0
9.txt,122.txt,0.0882,0.0
9.txt,138.txt,0.2485,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.3573,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.3939,0.0
30.txt,147.txt,0.1219,0.0
30.txt,153.txt,0.0228,0.0
30.txt,116.txt,1.0,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,1.0,1.0
30.txt,146.txt,0.1434,0.0
30.txt,158.txt,0.1337,0.0
30.txt,132.txt,0.5022,1.0
30.txt,140.txt,0.6903,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.6903,0.0
30.txt,120.txt,0.4403,0.0
30.txt,142.txt,0.4403,0.0
30.txt,152.txt,0.4403,0.0
30.txt,124.txt,0.1146,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1052,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.1449,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.6903,0.0
30.txt,150.txt,0.6903,0.0
30.txt,118.txt,0.5265,0.0
30.txt,156.txt,0.5875,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.6903,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.2332,0.0
11.txt,153.txt,0.3133,0.0
11.txt,116.txt,0.4328,0.0
11.txt,134.txt,0.6139,0.0
11.txt,159.txt,0.3369,0.0
11.txt,145.txt,0.4328,0.0
11.txt,146.txt,0.4224,0.0
11.txt,158.txt,0.2332,0.0
11.txt,132.txt,0.2173,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.7077,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.3899,0.0
11.txt,142.txt,0.3765,0.0
11.txt,152.txt,0.3889,0.0
11.txt,124.txt,0.3249,0.0
11.txt,148.txt,0.5133,0.0
11.txt,123.txt,0.2332,0.0
11.txt,117.txt,0.4328,0.0
11.txt,122.txt,0.2332,0.0
11.txt,138.txt,0.2148,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.4328,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.4328,0.0
21.txt,147.txt,0.2057,0.0
21.txt,153.txt,0.3133,0.0
21.txt,116.txt,0.4039,0.0
21.txt,134.txt,0.6139,0.0
21.txt,159.txt,0.3369,0.0
21.txt,145.txt,0.3916,0.0
21.txt,146.txt,0.4224,0.0
21.txt,158.txt,0.0525,0.0
21.txt,132.txt,0.4039,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.7077,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.189,0.0
21.txt,142.txt,0.0447,0.0
21.txt,152.txt,0.1733,0.0
21.txt,124.txt,0.3249,0.0
21.txt,148.txt,0.5133,0.0
21.txt,123.txt,0.044,0.0
21.txt,117.txt,0.0,0.0
21.txt,122.txt,0.0487,0.0
21.txt,138.txt,0.1755,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.4039,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.4039,0.0
8.txt,147.txt,0.2057,0.0
8.txt,153.txt,0.3133,0.0
8.txt,116.txt,0.4413,0.0
8.txt,134.txt,0.6139,0.0
8.txt,159.txt,0.3384,0.0
8.txt,145.txt,0.4413,0.0
8.txt,146.txt,0.4224,0.0
8.txt,158.txt,0.1392,0.0
8.txt,132.txt,0.2216,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.7077,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2866,0.0
8.txt,142.txt,0.2866,0.0
8.txt,152.txt,0.2866,0.0
8.txt,124.txt,0.3249,0.0
8.txt,148.txt,0.5133,0.0
8.txt,123.txt,0.1513,0.0
8.txt,117.txt,0.4413,0.0
8.txt,122.txt,0.1513,0.0
8.txt,138.txt,0.219,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,0.8982,1.0
8.txt,136.txt,0.4413,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.4413,0.0
10.txt,147.txt,0.2057,0.0
10.txt,153.txt,0.3133,0.0
10.txt,116.txt,0.1901,0.0
10.txt,134.txt,0.6139,0.0
10.txt,159.txt,0.3369,0.0
10.txt,145.txt,0.1246,0.0
10.txt,146.txt,0.4224,0.0
10.txt,158.txt,0.1812,0.0
10.txt,132.txt,0.1671,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.7077,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2846,0.0
10.txt,142.txt,0.2749,0.0
10.txt,152.txt,0.2839,0.0
10.txt,124.txt,0.3249,0.0
10.txt,148.txt,0.5133,0.0
10.txt,123.txt,0.1812,0.0
10.txt,117.txt,0.1893,0.0
10.txt,122.txt,0.1812,0.0
10.txt,138.txt,0.1893,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.2322,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.3939,0.0
17.txt,147.txt,0.2216,0.0
17.txt,153.txt,0.3162,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.4964,1.0
17.txt,159.txt,0.5116,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.306,0.0
17.txt,158.txt,0.1381,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.2963,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.7244,0.0
17.txt,120.txt,0.5579,0.0
17.txt,142.txt,0.1187,0.0
17.txt,152.txt,0.2894,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,0.6673,1.0
17.txt,123.txt,0.0691,0.0
17.txt,117.txt,0.6673,1.0
17.txt,122.txt,0.3901,0.0
17.txt,138.txt,0.4892,1.0
17.txt,155.txt,0.7244,0.0
17.txt,150.txt,0.7244,0.0
17.txt,118.txt,0.7244,0.0
17.txt,156.txt,0.3976,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.7244,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.1524,0.0
19.txt,153.txt,0.2059,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.1754,0.0
19.txt,159.txt,0.1949,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.123,0.0
19.txt,158.txt,0.134,0.0
19.txt,132.txt,0.9727,1.0
19.txt,140.txt,0.1242,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1274,0.0
19.txt,120.txt,0.5402,0.0
19.txt,142.txt,0.5402,0.0
19.txt,152.txt,0.5402,0.0
19.txt,124.txt,0.0267,0.0
19.txt,148.txt,0.5205,0.0
19.txt,123.txt,0.0691,0.0
19.txt,117.txt,0.0,0.0
19.txt,122.txt,0.1218,0.0
19.txt,138.txt,0.3889,0.0
19.txt,155.txt,0.2695,0.0
19.txt,150.txt,0.2365,0.0
19.txt,118.txt,0.2968,0.0
19.txt,156.txt,0.3693,0.0
19.txt,136.txt,0.8926,1.0
19.txt,149.txt,0.4513,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1805,0.0
14.txt,153.txt,0.2444,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.3708,0.0
14.txt,158.txt,0.1337,0.0
14.txt,132.txt,0.8593,1.0
14.txt,140.txt,0.7101,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.8778,0.0
14.txt,120.txt,0.4794,0.0
14.txt,142.txt,0.1873,0.0
14.txt,152.txt,0.0603,0.0
14.txt,124.txt,0.2307,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.1052,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.0932,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8778,0.0
14.txt,150.txt,0.8778,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.4819,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.1147,0.0
24.txt,153.txt,0.3162,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.3813,0.0
24.txt,159.txt,0.393,0.0
24.txt,145.txt,0.6763,1.0
24.txt,146.txt,0.2276,0.0
24.txt,158.txt,0.1381,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0602,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0602,0.0
24.txt,120.txt,0.5579,0.0
24.txt,142.txt,0.1108,0.0
24.txt,152.txt,0.0104,0.0
24.txt,124.txt,0.031,0.0
24.txt,148.txt,0.5126,0.0
24.txt,123.txt,0.0402,0.0
24.txt,117.txt,0.5126,0.0
24.txt,122.txt,0.1206,0.0
24.txt,138.txt,0.3164,0.0
24.txt,155.txt,0.2571,0.0
24.txt,150.txt,0.1908,0.0
24.txt,118.txt,0.2699,0.0
24.txt,156.txt,0.3552,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.5796,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.2203,0.0
29.txt,153.txt,0.221,0.0
29.txt,116.txt,0.6136,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6136,1.0
29.txt,146.txt,0.221,0.0
29.txt,158.txt,0.2203,0.0
29.txt,132.txt,0.4523,1.0
29.txt,140.txt,0.3019,0.0
29.txt,154.txt,0.6136,1.0
29.txt,141.txt,0.166,0.0
29.txt,120.txt,0.7016,0.0
29.txt,142.txt,0.7016,0.0
29.txt,152.txt,0.7016,0.0
29.txt,124.txt,0.2203,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.221,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.196,0.0
29.txt,150.txt,0.2284,0.0
29.txt,118.txt,0.323,0.0
29.txt,156.txt,0.1286,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.1524,0.0
29.txt,114.txt,0.6136,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.2385,0.0
1.txt,134.txt,0.1379,0.0
1.txt,159.txt,0.056,0.0
1.txt,145.txt,0.3988,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.1816,0.0
1.txt,140.txt,0.4076,0.0
1.txt,154.txt,0.3988,0.0
1.txt,141.txt,0.4076,0.0
1.txt,120.txt,0.037,0.0
1.txt,142.txt,0.1558,0.0
1.txt,152.txt,0.1158,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.1094,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.0,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.0715,0.0
1.txt,155.txt,0.4076,0.0
1.txt,150.txt,0.4076,0.0
1.txt,118.txt,0.1918,0.0
1.txt,156.txt,0.4076,0.0
1.txt,136.txt,0.3988,0.0
1.txt,149.txt,0.4076,0.0
1.txt,114.txt,0.1324,0.0
20.txt,147.txt,0.2003,0.0
20.txt,153.txt,0.3162,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.7438,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.2276,0.0
20.txt,158.txt,0.1381,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.2684,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1444,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.5147,0.0
20.txt,152.txt,0.5147,0.0
20.txt,124.txt,0.2557,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.0691,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.3901,0.0
20.txt,138.txt,0.4963,1.0
20.txt,155.txt,0.2695,0.0
20.txt,150.txt,0.3721,0.0
20.txt,118.txt,0.6965,0.0
20.txt,156.txt,0.3693,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6789,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.164,0.0
18.txt,153.txt,0.2187,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3368,0.0
18.txt,158.txt,0.134,0.0
18.txt,132.txt,0.9727,1.0
18.txt,140.txt,0.6074,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.7974,0.0
18.txt,120.txt,0.4544,0.0
18.txt,142.txt,0.1778,0.0
18.txt,152.txt,0.2894,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0691,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.3901,0.0
18.txt,138.txt,0.4963,1.0
18.txt,155.txt,0.7974,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.4814,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.1147,0.0
23.txt,153.txt,0.3162,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.4102,1.0
23.txt,159.txt,0.4228,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.2276,0.0
23.txt,158.txt,0.1381,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0959,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.0662,0.0
23.txt,120.txt,0.5579,0.0
23.txt,142.txt,0.1692,0.0
23.txt,152.txt,0.2235,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.5515,1.0
23.txt,123.txt,0.0533,0.0
23.txt,117.txt,0.6649,1.0
23.txt,122.txt,0.3901,0.0
23.txt,138.txt,0.3164,1.0
23.txt,155.txt,0.2571,0.0
23.txt,150.txt,0.2052,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.3552,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.6789,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1943,0.0
25.txt,153.txt,0.3162,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.4235,1.0
25.txt,159.txt,0.4365,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2276,0.0
25.txt,158.txt,0.1381,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2655,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.5579,0.0
25.txt,142.txt,0.1108,0.0
25.txt,152.txt,0.2894,0.0
25.txt,124.txt,0.1529,0.0
25.txt,148.txt,0.5693,1.0
25.txt,123.txt,0.0691,0.0
25.txt,117.txt,0.5693,1.0
25.txt,122.txt,0.2333,0.0
25.txt,138.txt,0.3889,1.0
25.txt,155.txt,0.4433,0.0
25.txt,150.txt,0.4433,0.0
25.txt,118.txt,0.4433,0.0
25.txt,156.txt,0.3693,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5796,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1168,0.0
26.txt,153.txt,0.1914,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,0.9338,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.1432,0.0
26.txt,158.txt,0.1337,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.6109,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.125,0.0
26.txt,142.txt,0.1778,0.0
26.txt,152.txt,0.0824,0.0
26.txt,124.txt,0.1985,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1238,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.1449,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4983,0.0
26.txt,150.txt,0.5464,0.0
26.txt,118.txt,0.6109,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.4755,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1131,0.0
22.txt,153.txt,0.1855,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.1335,0.0
22.txt,158.txt,0.1337,0.0
22.txt,132.txt,0.5865,1.0
22.txt,140.txt,0.4584,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.2466,0.0
22.txt,120.txt,0.2807,0.0
22.txt,142.txt,0.1873,0.0
22.txt,152.txt,0.0289,0.0
22.txt,124.txt,0.1489,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1131,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.1449,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3739,0.0
22.txt,150.txt,0.41,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.2222,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.34,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2581,0.0
7.txt,153.txt,0.2552,0.0
7.txt,116.txt,0.4344,0.0
7.txt,134.txt,0.3027,0.0
7.txt,159.txt,0.2645,0.0
7.txt,145.txt,0.3888,0.0
7.txt,146.txt,0.3632,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.6008,0.0
7.txt,140.txt,0.3073,0.0
7.txt,154.txt,0.4344,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,0.9658,1.0
7.txt,152.txt,0.9975,1.0
7.txt,124.txt,0.2552,0.0
7.txt,148.txt,0.3451,0.0
7.txt,123.txt,0.2552,0.0
7.txt,117.txt,0.3451,0.0
7.txt,122.txt,0.3599,0.0
7.txt,138.txt,0.2417,0.0
7.txt,155.txt,0.3073,0.0
7.txt,150.txt,0.3073,0.0
7.txt,118.txt,0.1817,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.362,0.0
7.txt,149.txt,0.3073,0.0
7.txt,114.txt,0.5999,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.0936,0.0
6.txt,134.txt,0.189,0.0
6.txt,159.txt,0.1527,0.0
6.txt,145.txt,0.1244,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1922,0.0
6.txt,140.txt,0.3252,0.0
6.txt,154.txt,0.1175,0.0
6.txt,141.txt,0.3252,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3116,0.0
6.txt,152.txt,0.3218,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.189,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.189,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.189,0.0
6.txt,155.txt,0.3252,0.0
6.txt,150.txt,0.3252,0.0
6.txt,118.txt,0.1184,0.0
6.txt,156.txt,0.3252,0.0
6.txt,136.txt,0.0799,0.0
6.txt,149.txt,0.3252,0.0
6.txt,114.txt,0.1919,0.0
16.txt,147.txt,0.102,0.0
16.txt,153.txt,0.1017,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.134,0.0
16.txt,158.txt,0.1337,0.0
16.txt,132.txt,0.5022,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.2002,0.0
16.txt,120.txt,0.369,0.0
16.txt,142.txt,0.3563,0.0
16.txt,152.txt,0.368,0.0
16.txt,124.txt,0.1146,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.1052,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.1343,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.2002,0.0
16.txt,150.txt,0.3721,0.0
16.txt,118.txt,0.5265,0.0
16.txt,156.txt,0.1392,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.223,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,0.974,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.1998,0.0
2.txt,134.txt,0.1132,0.0
2.txt,159.txt,0.1366,0.0
2.txt,145.txt,0.334,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,0.974,1.0
2.txt,132.txt,0.2143,0.0
2.txt,140.txt,0.2506,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.3324,0.0
2.txt,142.txt,0.3324,0.0
2.txt,152.txt,0.3324,0.0
2.txt,124.txt,0.974,1.0
2.txt,148.txt,0.1181,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.1366,0.0
