Requirement,Class,Similarity,Associated
21.txt,142.txt,0.0,0.0
21.txt,152.txt,0.1275,0.0
21.txt,124.txt,0.0,0.0
21.txt,148.txt,0.3349,0.0
21.txt,123.txt,0.0,0.0
21.txt,117.txt,0.3349,0.0
21.txt,122.txt,0.0,0.0
21.txt,138.txt,0.3349,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.3349,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.3349,0.0
8.txt,147.txt,0.1671,0.0
8.txt,153.txt,0.3133,0.0
8.txt,116.txt,0.1951,0.0
8.txt,134.txt,0.6139,0.0
8.txt,159.txt,0.0,0.0
8.txt,145.txt,0.1951,0.0
8.txt,146.txt,0.0,0.0
8.txt,158.txt,0.1058,0.0
8.txt,132.txt,0.1951,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.1951,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2134,0.0
8.txt,142.txt,0.0,0.0
8.txt,152.txt,0.1275,0.0
8.txt,124.txt,0.0,0.0
8.txt,148.txt,0.0,0.0
8.txt,123.txt,0.0,0.0
8.txt,117.txt,0.1048,0.0
8.txt,122.txt,0.0,0.0
8.txt,138.txt,0.0,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.2322,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.1951,0.0
10.txt,147.txt,0.1671,0.0
10.txt,153.txt,0.3133,0.0
10.txt,116.txt,0.0,0.0
10.txt,134.txt,0.6139,0.0
10.txt,159.txt,0.3335,0.0
10.txt,145.txt,0.0,0.0
10.txt,146.txt,0.0,0.0
10.txt,158.txt,0.1058,0.0
10.txt,132.txt,0.0768,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.0,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.0938,0.0
10.txt,142.txt,0.0,0.0
10.txt,152.txt,0.1275,0.0
10.txt,124.txt,0.0,0.0
10.txt,148.txt,0.3335,0.0
10.txt,123.txt,0.0,0.0
10.txt,117.txt,0.3335,0.0
10.txt,122.txt,0.0,0.0
10.txt,138.txt,0.3335,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.2322,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.0,0.0
17.txt,147.txt,0.1816,0.0
17.txt,153.txt,0.1816,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,0.7667,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.1816,0.0
17.txt,158.txt,0.1816,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.2044,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0922,0.0
17.txt,120.txt,0.0,0.0
17.txt,142.txt,0.0184,0.0
17.txt,152.txt,0.0907,0.0
17.txt,124.txt,0.0392,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.1744,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.1816,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.3725,0.0
17.txt,150.txt,0.2469,0.0
17.txt,118.txt,0.5719,0.0
17.txt,156.txt,0.3693,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.5388,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.0,0.0
19.txt,153.txt,0.0,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.0,0.0
19.txt,159.txt,0.1876,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.0,0.0
19.txt,158.txt,0.1279,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.1242,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.0599,0.0
19.txt,120.txt,0.0,0.0
19.txt,142.txt,0.0,0.0
19.txt,152.txt,0.0,0.0
19.txt,124.txt,0.0,0.0
19.txt,148.txt,0.0,0.0
19.txt,123.txt,0.0,0.0
19.txt,117.txt,0.537,0.0
19.txt,122.txt,0.0,0.0
19.txt,138.txt,0.0,0.0
19.txt,155.txt,0.0599,0.0
19.txt,150.txt,0.2469,0.0
19.txt,118.txt,0.5719,0.0
19.txt,156.txt,0.3693,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.5388,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.0,0.0
14.txt,153.txt,0.2059,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.257,0.0
14.txt,158.txt,0.0,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.2044,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.0,0.0
14.txt,120.txt,0.113,0.0
14.txt,142.txt,0.0,0.0
14.txt,152.txt,0.0,0.0
14.txt,124.txt,0.0,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0502,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.0,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.3725,0.0
14.txt,150.txt,0.0,0.0
14.txt,118.txt,0.0,0.0
14.txt,156.txt,0.0447,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.0,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.0051,0.0
24.txt,153.txt,0.0054,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.5126,0.0
24.txt,159.txt,0.393,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0054,0.0
24.txt,158.txt,0.0064,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.1048,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.108,0.0
24.txt,120.txt,0.1429,0.0
24.txt,142.txt,0.1429,0.0
24.txt,152.txt,0.1425,0.0
24.txt,124.txt,0.0054,0.0
24.txt,148.txt,0.5126,0.0
24.txt,123.txt,0.0402,0.0
24.txt,117.txt,0.5126,0.0
24.txt,122.txt,0.0514,0.0
24.txt,138.txt,0.5126,0.0
24.txt,155.txt,0.2571,0.0
24.txt,150.txt,0.0602,0.0
24.txt,118.txt,0.0602,0.0
24.txt,156.txt,0.0602,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0107,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.0,0.0
29.txt,153.txt,0.2059,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.257,0.0
29.txt,158.txt,0.0,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.2044,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.1592,0.0
29.txt,120.txt,0.113,0.0
29.txt,142.txt,0.0,0.0
29.txt,152.txt,0.0203,0.0
29.txt,124.txt,0.0,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0502,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.0,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3725,0.0
29.txt,150.txt,0.1592,0.0
29.txt,118.txt,0.1992,0.0
29.txt,156.txt,0.1592,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.1592,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.4952,0.0
1.txt,134.txt,0.4952,0.0
1.txt,159.txt,0.3796,0.0
1.txt,145.txt,0.4952,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4952,0.0
1.txt,140.txt,0.1012,0.0
1.txt,154.txt,0.4952,0.0
1.txt,141.txt,0.0,0.0
1.txt,120.txt,0.0,0.0
1.txt,142.txt,0.1013,0.0
1.txt,152.txt,0.0,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.4952,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.4952,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.4952,0.0
1.txt,155.txt,0.1844,0.0
1.txt,150.txt,0.0868,0.0
1.txt,118.txt,0.0,0.0
1.txt,156.txt,0.0,0.0
1.txt,136.txt,0.4952,0.0
1.txt,149.txt,0.1895,0.0
1.txt,114.txt,0.4952,0.0
20.txt,147.txt,0.0087,0.0
20.txt,153.txt,0.0092,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.0092,0.0
20.txt,158.txt,0.1279,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.2044,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.108,0.0
20.txt,120.txt,0.0,0.0
20.txt,142.txt,0.0,0.0
20.txt,152.txt,0.0498,0.0
20.txt,124.txt,0.0092,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.0642,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.0092,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.3725,0.0
20.txt,150.txt,0.2469,0.0
20.txt,118.txt,0.5719,0.0
20.txt,156.txt,0.3693,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5388,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.0,0.0
18.txt,153.txt,0.0,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.0,0.0
18.txt,158.txt,0.1279,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.7974,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.7974,0.0
18.txt,120.txt,0.2102,0.0
18.txt,142.txt,0.2102,0.0
18.txt,152.txt,0.2097,0.0
18.txt,124.txt,0.0,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.1171,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.0756,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.7974,0.0
18.txt,150.txt,0.7974,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.4377,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.0,0.0
23.txt,153.txt,0.0,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,1.0,1.0
23.txt,159.txt,0.7667,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.0,0.0
23.txt,158.txt,0.1279,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.2044,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.108,0.0
23.txt,120.txt,0.0,0.0
23.txt,142.txt,0.0,0.0
23.txt,152.txt,0.0907,0.0
23.txt,124.txt,0.0,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.1171,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.0,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.3725,0.0
23.txt,150.txt,0.2469,0.0
23.txt,118.txt,0.5719,0.0
23.txt,156.txt,0.3693,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5388,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.0,0.0
25.txt,153.txt,0.0,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,0.7667,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.0,0.0
25.txt,158.txt,0.1279,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.0946,0.0
25.txt,142.txt,0.0,0.0
25.txt,152.txt,0.0907,0.0
25.txt,124.txt,0.0,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.1171,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.0,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.4433,0.0
25.txt,150.txt,0.4433,0.0
25.txt,118.txt,0.5719,0.0
25.txt,156.txt,0.3693,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5388,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.0,0.0
26.txt,153.txt,0.2059,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.0,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.2044,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.0,0.0
26.txt,120.txt,0.113,0.0
26.txt,142.txt,0.0,0.0
26.txt,152.txt,0.0,0.0
26.txt,124.txt,0.0,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0502,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.0,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.3725,0.0
26.txt,150.txt,0.0,0.0
26.txt,118.txt,0.0,0.0
26.txt,156.txt,0.0447,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.0,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.0,0.0
22.txt,153.txt,0.2059,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.257,0.0
22.txt,158.txt,0.0,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.2044,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.0,0.0
22.txt,120.txt,0.1397,0.0
22.txt,142.txt,0.1397,0.0
22.txt,152.txt,0.1397,0.0
22.txt,124.txt,0.0,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0502,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.0,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3725,0.0
22.txt,150.txt,0.0,0.0
22.txt,118.txt,0.0,0.0
22.txt,156.txt,0.0447,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.0,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.243,0.0
7.txt,153.txt,0.243,0.0
7.txt,116.txt,0.3139,0.0
7.txt,134.txt,0.1306,0.0
7.txt,159.txt,0.0,0.0
7.txt,145.txt,0.0,0.0
7.txt,146.txt,0.243,0.0
7.txt,158.txt,0.243,0.0
7.txt,132.txt,0.0,0.0
7.txt,140.txt,0.2128,0.0
7.txt,154.txt,0.0,0.0
7.txt,141.txt,0.2128,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.243,0.0
7.txt,148.txt,0.0,0.0
7.txt,123.txt,0.243,0.0
7.txt,117.txt,0.0,0.0
7.txt,122.txt,0.3599,0.0
7.txt,138.txt,0.0,0.0
7.txt,155.txt,0.2128,0.0
7.txt,150.txt,0.2128,0.0
7.txt,118.txt,0.16,0.0
7.txt,156.txt,0.2128,0.0
7.txt,136.txt,0.0,0.0
7.txt,149.txt,0.2128,0.0
7.txt,114.txt,0.0,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.1976,0.0
6.txt,134.txt,0.1333,0.0
6.txt,159.txt,0.1333,0.0
6.txt,145.txt,0.0759,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.0,0.0
6.txt,140.txt,0.0,0.0
6.txt,154.txt,0.0,0.0
6.txt,141.txt,0.0,0.0
6.txt,120.txt,0.0151,0.0
6.txt,142.txt,0.1013,0.0
6.txt,152.txt,0.0,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.1333,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.1333,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.1333,0.0
6.txt,155.txt,0.0,0.0
6.txt,150.txt,0.0,0.0
6.txt,118.txt,0.0,0.0
6.txt,156.txt,0.0,0.0
6.txt,136.txt,0.0,0.0
6.txt,149.txt,0.0,0.0
6.txt,114.txt,0.0,0.0
16.txt,147.txt,0.0,0.0
16.txt,153.txt,0.2059,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.257,0.0
16.txt,158.txt,0.0,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.2044,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.2002,0.0
16.txt,120.txt,0.113,0.0
16.txt,142.txt,0.0,0.0
16.txt,152.txt,0.0,0.0
16.txt,124.txt,0.0,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0502,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3725,0.0
16.txt,150.txt,0.2002,0.0
16.txt,118.txt,0.2002,0.0
16.txt,156.txt,0.1099,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.2002,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.1976,0.0
2.txt,134.txt,0.143,0.0
2.txt,159.txt,0.143,0.0
2.txt,145.txt,0.0767,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1135,0.0
2.txt,140.txt,0.0,0.0
2.txt,154.txt,0.1135,0.0
2.txt,141.txt,0.0123,0.0
2.txt,120.txt,0.0162,0.0
2.txt,142.txt,0.1013,0.0
2.txt,152.txt,0.0,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.143,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.143,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.143,0.0
2.txt,155.txt,0.0292,0.0
2.txt,150.txt,0.0,0.0
2.txt,118.txt,0.0,0.0
2.txt,156.txt,0.0,0.0
2.txt,136.txt,0.1135,0.0
2.txt,149.txt,0.0,0.0
2.txt,114.txt,0.1135,0.0
28.txt,147.txt,0.1671,0.0
