Requirement,Class,Similarity,Associated
27.txt,120.txt,0.0,0.0
27.txt,142.txt,0.1756,0.0
27.txt,152.txt,0.0414,0.0
27.txt,124.txt,0.1057,0.0
27.txt,148.txt,0.4176,0.0
27.txt,123.txt,0.0961,0.0
27.txt,117.txt,0.3076,0.0
27.txt,122.txt,0.0,0.0
27.txt,138.txt,0.4715,0.0
27.txt,155.txt,1.0,1.0
27.txt,150.txt,1.0,1.0
27.txt,118.txt,1.0,1.0
27.txt,156.txt,1.0,1.0
27.txt,136.txt,0.1854,0.0
27.txt,149.txt,1.0,1.0
27.txt,114.txt,0.2574,0.0
4.txt,147.txt,1.0,1.0
4.txt,153.txt,1.0,1.0
4.txt,116.txt,0.5415,0.0
4.txt,134.txt,0.2632,0.0
4.txt,159.txt,0.1563,0.0
4.txt,145.txt,0.5089,0.0
4.txt,146.txt,1.0,1.0
4.txt,158.txt,1.0,1.0
4.txt,132.txt,0.5415,0.0
4.txt,140.txt,0.601,0.0
4.txt,154.txt,0.5415,0.0
4.txt,141.txt,0.601,0.0
4.txt,120.txt,0.0,0.0
4.txt,142.txt,0.0,0.0
4.txt,152.txt,0.1158,0.0
4.txt,124.txt,1.0,1.0
4.txt,148.txt,0.2632,0.0
4.txt,123.txt,1.0,1.0
4.txt,117.txt,0.2632,0.0
4.txt,122.txt,1.0,1.0
4.txt,138.txt,0.2632,0.0
4.txt,155.txt,0.601,0.0
4.txt,150.txt,0.601,0.0
4.txt,118.txt,0.601,0.0
4.txt,156.txt,0.601,0.0
4.txt,136.txt,0.5415,0.0
4.txt,149.txt,0.601,0.0
4.txt,114.txt,0.4605,0.0
15.txt,147.txt,0.1709,0.0
15.txt,153.txt,0.2059,0.0
15.txt,116.txt,0.4323,1.0
15.txt,134.txt,1.0,1.0
15.txt,159.txt,1.0,1.0
15.txt,145.txt,0.7346,1.0
15.txt,146.txt,0.1884,0.0
15.txt,158.txt,0.0982,0.0
15.txt,132.txt,0.7346,1.0
15.txt,140.txt,0.1552,0.0
15.txt,154.txt,0.7346,1.0
15.txt,141.txt,0.224,0.0
15.txt,120.txt,0.0,0.0
15.txt,142.txt,0.1873,0.0
15.txt,152.txt,0.1021,0.0
15.txt,124.txt,0.0681,0.0
15.txt,148.txt,1.0,1.0
15.txt,123.txt,0.0506,0.0
15.txt,117.txt,1.0,1.0
15.txt,122.txt,0.0,0.0
15.txt,138.txt,1.0,1.0
15.txt,155.txt,0.3405,0.0
15.txt,150.txt,0.3338,0.0
15.txt,118.txt,0.4726,0.0
15.txt,156.txt,0.113,0.0
15.txt,136.txt,0.7346,1.0
15.txt,149.txt,0.4518,0.0
15.txt,114.txt,0.7346,1.0
9.txt,147.txt,0.0,0.0
9.txt,153.txt,0.1064,0.0
9.txt,116.txt,0.1059,0.0
9.txt,134.txt,0.3895,0.0
9.txt,159.txt,0.2874,0.0
9.txt,145.txt,0.0535,0.0
9.txt,146.txt,0.4224,0.0
9.txt,158.txt,0.1016,0.0
9.txt,132.txt,0.444,0.0
9.txt,140.txt,1.0,1.0
9.txt,154.txt,0.0,0.0
9.txt,141.txt,1.0,1.0
9.txt,120.txt,0.2525,0.0
9.txt,142.txt,0.2525,0.0
9.txt,152.txt,0.2525,0.0
9.txt,124.txt,0.1388,0.0
9.txt,148.txt,0.4176,0.0
9.txt,123.txt,0.1263,0.0
9.txt,117.txt,0.0652,0.0
9.txt,122.txt,0.0,0.0
9.txt,138.txt,0.4715,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.1192,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.2574,0.0
30.txt,147.txt,0.1709,0.0
30.txt,153.txt,0.2059,0.0
30.txt,116.txt,0.5483,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,1.0,1.0
30.txt,146.txt,0.1194,0.0
30.txt,158.txt,0.1337,0.0
30.txt,132.txt,1.0,1.0
30.txt,140.txt,0.2085,0.0
30.txt,154.txt,1.0,1.0
30.txt,141.txt,0.224,0.0
30.txt,120.txt,0.0,0.0
30.txt,142.txt,0.1029,0.0
30.txt,152.txt,0.0774,0.0
30.txt,124.txt,0.1194,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1194,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.1194,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.3405,0.0
30.txt,150.txt,0.3338,0.0
30.txt,118.txt,0.2743,0.0
30.txt,156.txt,0.2085,0.0
30.txt,136.txt,1.0,1.0
30.txt,149.txt,0.2481,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.0571,0.0
11.txt,153.txt,0.1856,0.0
11.txt,116.txt,0.2758,0.0
11.txt,134.txt,0.0858,0.0
11.txt,159.txt,0.2874,0.0
11.txt,145.txt,0.2724,0.0
11.txt,146.txt,0.4224,0.0
11.txt,158.txt,0.1856,0.0
11.txt,132.txt,0.444,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.349,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.4406,0.0
11.txt,142.txt,0.4406,0.0
11.txt,152.txt,0.4406,0.0
11.txt,124.txt,0.1856,0.0
11.txt,148.txt,0.4176,0.0
11.txt,123.txt,0.1308,0.0
11.txt,117.txt,0.1974,0.0
11.txt,122.txt,0.1856,0.0
11.txt,138.txt,0.2752,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.366,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.366,0.0
21.txt,147.txt,0.0932,0.0
21.txt,153.txt,0.0932,0.0
21.txt,116.txt,0.1802,0.0
21.txt,134.txt,0.4374,0.0
21.txt,159.txt,0.4374,0.0
21.txt,145.txt,0.0012,0.0
21.txt,146.txt,0.3289,0.0
21.txt,158.txt,0.1016,0.0
21.txt,132.txt,0.3457,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.0,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.0932,0.0
21.txt,142.txt,0.1756,0.0
21.txt,152.txt,0.0932,0.0
21.txt,124.txt,0.1438,0.0
21.txt,148.txt,0.3293,0.0
21.txt,123.txt,0.1308,0.0
21.txt,117.txt,0.4374,0.0
21.txt,122.txt,0.0932,0.0
21.txt,138.txt,0.4715,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.0939,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.2574,0.0
8.txt,147.txt,0.0272,0.0
8.txt,153.txt,0.1246,0.0
8.txt,116.txt,0.1347,0.0
8.txt,134.txt,0.2531,0.0
8.txt,159.txt,0.1707,0.0
8.txt,145.txt,0.1302,0.0
8.txt,146.txt,0.2509,0.0
8.txt,158.txt,0.1246,0.0
8.txt,132.txt,0.2637,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.186,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.0,0.0
8.txt,142.txt,0.1141,0.0
8.txt,152.txt,0.0334,0.0
8.txt,124.txt,0.1438,0.0
8.txt,148.txt,0.4176,0.0
8.txt,123.txt,0.1308,0.0
8.txt,117.txt,0.159,0.0
8.txt,122.txt,0.1246,0.0
8.txt,138.txt,0.3064,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.1951,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.1951,0.0
10.txt,147.txt,0.0324,0.0
10.txt,153.txt,0.0117,0.0
10.txt,116.txt,0.1184,0.0
10.txt,134.txt,0.3895,0.0
10.txt,159.txt,0.2874,0.0
10.txt,145.txt,0.1112,0.0
10.txt,146.txt,0.4224,0.0
10.txt,158.txt,0.1016,0.0
10.txt,132.txt,0.444,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.1184,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2846,0.0
10.txt,142.txt,0.2846,0.0
10.txt,152.txt,0.2846,0.0
10.txt,124.txt,0.1438,0.0
10.txt,148.txt,0.4176,0.0
10.txt,123.txt,0.1308,0.0
10.txt,117.txt,0.1893,0.0
10.txt,122.txt,0.0088,0.0
10.txt,138.txt,0.4715,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.1192,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.2574,0.0
17.txt,147.txt,0.2097,0.0
17.txt,153.txt,0.1858,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,1.0,1.0
17.txt,159.txt,0.7667,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.4103,0.0
17.txt,158.txt,0.1816,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.7244,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.7244,0.0
17.txt,120.txt,0.441,0.0
17.txt,142.txt,0.441,0.0
17.txt,152.txt,0.441,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.2282,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.3901,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.7244,0.0
17.txt,150.txt,0.7244,0.0
17.txt,118.txt,0.7244,0.0
17.txt,156.txt,0.7244,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.7244,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2097,0.0
19.txt,153.txt,0.0114,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.3948,0.0
19.txt,159.txt,0.3027,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.4103,0.0
19.txt,158.txt,0.0528,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.5079,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.5079,0.0
19.txt,120.txt,0.0,0.0
19.txt,142.txt,0.0,0.0
19.txt,152.txt,0.2972,0.0
19.txt,124.txt,0.0366,0.0
19.txt,148.txt,0.5205,0.0
19.txt,123.txt,0.0739,0.0
19.txt,117.txt,0.537,0.0
19.txt,122.txt,0.1588,0.0
19.txt,138.txt,0.3948,0.0
19.txt,155.txt,0.5079,0.0
19.txt,150.txt,0.5079,0.0
19.txt,118.txt,0.5079,0.0
19.txt,156.txt,0.5079,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.6436,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1709,0.0
14.txt,153.txt,0.1731,0.0
14.txt,116.txt,0.665,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.1884,0.0
14.txt,158.txt,0.1337,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.8445,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.8445,0.0
14.txt,120.txt,0.0,0.0
14.txt,142.txt,0.1873,0.0
14.txt,152.txt,0.1233,0.0
14.txt,124.txt,0.0927,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0779,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.0478,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8445,0.0
14.txt,150.txt,0.8445,0.0
14.txt,118.txt,0.6352,0.0
14.txt,156.txt,0.3936,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.8445,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.0219,0.0
24.txt,153.txt,0.0324,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.16,0.0
24.txt,159.txt,0.1984,0.0
24.txt,145.txt,0.6763,1.0
24.txt,146.txt,0.2276,0.0
24.txt,158.txt,0.0219,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.018,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0353,0.0
24.txt,120.txt,0.0,0.0
24.txt,142.txt,0.2235,0.0
24.txt,152.txt,0.2479,0.0
24.txt,124.txt,0.0282,0.0
24.txt,148.txt,0.16,0.0
24.txt,123.txt,0.021,0.0
24.txt,117.txt,0.4914,0.0
24.txt,122.txt,0.0219,0.0
24.txt,138.txt,0.16,0.0
24.txt,155.txt,0.2277,0.0
24.txt,150.txt,0.0387,0.0
24.txt,118.txt,0.5218,0.0
24.txt,156.txt,0.0052,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.5185,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.221,0.0
29.txt,153.txt,0.2203,0.0
29.txt,116.txt,0.5483,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.221,0.0
29.txt,158.txt,0.221,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.1552,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.224,0.0
29.txt,120.txt,0.0,0.0
29.txt,142.txt,0.1873,0.0
29.txt,152.txt,0.1233,0.0
29.txt,124.txt,0.221,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.221,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3405,0.0
29.txt,150.txt,0.3338,0.0
29.txt,118.txt,0.4726,0.0
29.txt,156.txt,0.0991,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.4518,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.3517,0.0
1.txt,134.txt,0.2094,0.0
1.txt,159.txt,0.2094,0.0
1.txt,145.txt,0.3517,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.3517,0.0
1.txt,140.txt,0.3269,0.0
1.txt,154.txt,0.3517,0.0
1.txt,141.txt,0.3269,0.0
1.txt,120.txt,0.0,0.0
1.txt,142.txt,0.0053,0.0
1.txt,152.txt,0.1045,0.0
1.txt,124.txt,0.9109,1.0
1.txt,148.txt,0.2094,0.0
1.txt,123.txt,0.9606,1.0
1.txt,117.txt,0.2094,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.2094,0.0
1.txt,155.txt,0.3269,0.0
1.txt,150.txt,0.3269,0.0
1.txt,118.txt,0.2459,0.0
1.txt,156.txt,0.1524,0.0
1.txt,136.txt,0.3517,0.0
1.txt,149.txt,0.3269,0.0
1.txt,114.txt,0.3431,0.0
20.txt,147.txt,0.2097,0.0
20.txt,153.txt,0.1711,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,1.0,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.4103,0.0
20.txt,158.txt,0.1337,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.0904,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1361,0.0
20.txt,120.txt,0.4132,0.0
20.txt,142.txt,0.4132,0.0
20.txt,152.txt,0.4132,0.0
20.txt,124.txt,0.2557,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.2282,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.3901,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.25,0.0
20.txt,150.txt,0.2365,0.0
20.txt,118.txt,0.5729,0.0
20.txt,156.txt,0.3342,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.6436,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2097,0.0
18.txt,153.txt,0.1711,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,1.0,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3986,0.0
18.txt,158.txt,0.1337,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.0487,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.0733,0.0
18.txt,120.txt,0.0,0.0
18.txt,142.txt,0.2454,0.0
18.txt,152.txt,0.2479,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2282,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.3901,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.25,0.0
18.txt,150.txt,0.2365,0.0
18.txt,118.txt,0.5729,0.0
18.txt,156.txt,0.1799,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.6436,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.162,0.0
23.txt,153.txt,0.1711,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.5515,1.0
23.txt,159.txt,0.4228,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.4103,0.0
23.txt,158.txt,0.1237,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.4412,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.5224,0.0
23.txt,120.txt,0.0036,0.0
23.txt,142.txt,0.1981,0.0
23.txt,152.txt,0.2972,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.5515,1.0
23.txt,123.txt,0.2282,0.0
23.txt,117.txt,0.5515,1.0
23.txt,122.txt,0.3901,0.0
23.txt,138.txt,0.5515,1.0
23.txt,155.txt,0.4261,0.0
23.txt,150.txt,0.5224,0.0
23.txt,118.txt,0.5224,0.0
23.txt,156.txt,0.5224,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5388,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2097,0.0
25.txt,153.txt,0.1023,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,1.0,1.0
25.txt,159.txt,0.7667,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3598,0.0
25.txt,158.txt,0.1337,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.0792,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.1194,0.0
25.txt,120.txt,0.0,0.0
25.txt,142.txt,0.2454,0.0
25.txt,152.txt,0.2606,0.0
25.txt,124.txt,0.1529,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.1365,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.2333,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.25,0.0
25.txt,150.txt,0.2365,0.0
25.txt,118.txt,0.5729,0.0
25.txt,156.txt,0.293,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.6436,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1709,0.0
26.txt,153.txt,0.2059,0.0
26.txt,116.txt,0.412,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6711,1.0
26.txt,146.txt,0.1884,0.0
26.txt,158.txt,0.1483,0.0
26.txt,132.txt,0.6711,1.0
26.txt,140.txt,0.4755,0.0
26.txt,154.txt,0.6711,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.4875,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.1483,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0622,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.1483,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4755,0.0
26.txt,150.txt,0.4755,0.0
26.txt,118.txt,0.4755,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,0.6711,1.0
26.txt,149.txt,0.4755,0.0
26.txt,114.txt,0.6711,1.0
22.txt,147.txt,0.1709,0.0
22.txt,153.txt,0.2059,0.0
22.txt,116.txt,0.5615,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.2238,0.0
22.txt,158.txt,0.1337,0.0
22.txt,132.txt,1.0,1.0
22.txt,140.txt,0.4027,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.4027,0.0
22.txt,120.txt,0.0,0.0
22.txt,142.txt,0.1873,0.0
22.txt,152.txt,0.1233,0.0
22.txt,124.txt,0.1436,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1281,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.2191,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4027,0.0
22.txt,150.txt,0.4027,0.0
22.txt,118.txt,0.4726,0.0
22.txt,156.txt,0.4027,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4518,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.2552,0.0
7.txt,153.txt,0.4212,0.0
7.txt,116.txt,0.3914,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.2552,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.4344,0.0
7.txt,140.txt,0.1414,0.0
7.txt,154.txt,0.4141,0.0
7.txt,141.txt,0.2358,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.055,0.0
7.txt,148.txt,0.4823,0.0
7.txt,123.txt,0.2452,0.0
7.txt,117.txt,0.3776,0.0
7.txt,122.txt,0.2552,0.0
7.txt,138.txt,0.3776,0.0
7.txt,155.txt,0.1414,0.0
7.txt,150.txt,0.2067,0.0
7.txt,118.txt,0.2488,0.0
7.txt,156.txt,0.1414,0.0
7.txt,136.txt,0.4344,0.0
7.txt,149.txt,0.2918,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.1976,0.0
6.txt,134.txt,0.2269,0.0
6.txt,159.txt,0.189,0.0
6.txt,145.txt,0.2269,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.2269,0.0
6.txt,140.txt,0.0299,0.0
6.txt,154.txt,0.2269,0.0
6.txt,141.txt,0.0314,0.0
6.txt,120.txt,0.0,0.0
6.txt,142.txt,0.0,0.0
6.txt,152.txt,0.1158,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.2269,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.2269,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.2269,0.0
6.txt,155.txt,0.0342,0.0
6.txt,150.txt,0.1196,0.0
6.txt,118.txt,0.036,0.0
6.txt,156.txt,0.0256,0.0
6.txt,136.txt,0.2269,0.0
6.txt,149.txt,0.0413,0.0
6.txt,114.txt,0.2269,0.0
16.txt,147.txt,0.1584,0.0
16.txt,153.txt,0.2059,0.0
16.txt,116.txt,0.5483,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.1884,0.0
16.txt,158.txt,0.1337,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.1439,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.224,0.0
16.txt,120.txt,0.0,0.0
16.txt,142.txt,0.1873,0.0
16.txt,152.txt,0.1176,0.0
16.txt,124.txt,0.0927,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0764,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.1306,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.3094,0.0
16.txt,118.txt,0.4726,0.0
16.txt,156.txt,0.0414,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.4518,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.1976,0.0
2.txt,134.txt,0.0443,0.0
2.txt,159.txt,0.0225,0.0
2.txt,145.txt,0.0767,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.1135,0.0
2.txt,140.txt,0.0292,0.0
2.txt,154.txt,0.1135,0.0
2.txt,141.txt,0.0007,0.0
2.txt,120.txt,0.0,0.0
2.txt,142.txt,0.0033,0.0
2.txt,152.txt,0.1158,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.0132,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.0175,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.0209,0.0
