Requirement,Class,Similarity,Associated
9.txt,148.txt,0.5133,0.0
9.txt,123.txt,0.0051,0.0
9.txt,117.txt,0.1949,0.0
9.txt,122.txt,0.1827,0.0
9.txt,138.txt,0.4715,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.2322,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.1105,0.0
30.txt,147.txt,0.1178,0.0
30.txt,153.txt,0.1304,0.0
30.txt,116.txt,0.8266,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.566,1.0
30.txt,146.txt,0.0902,0.0
30.txt,158.txt,0.1105,0.0
30.txt,132.txt,0.8266,1.0
30.txt,140.txt,0.0,0.0
30.txt,154.txt,0.8266,1.0
30.txt,141.txt,0.1329,0.0
30.txt,120.txt,0.0992,0.0
30.txt,142.txt,0.0,0.0
30.txt,152.txt,0.0,0.0
30.txt,124.txt,0.0827,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.074,0.0
30.txt,117.txt,1.0,1.0
30.txt,122.txt,0.0343,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.196,0.0
30.txt,150.txt,0.457,0.0
30.txt,118.txt,0.4726,0.0
30.txt,156.txt,0.2733,0.0
30.txt,136.txt,0.5843,1.0
30.txt,149.txt,0.1473,0.0
30.txt,114.txt,0.4843,1.0
11.txt,147.txt,0.2332,0.0
11.txt,153.txt,0.2332,0.0
11.txt,116.txt,0.6593,0.0
11.txt,134.txt,0.3895,0.0
11.txt,159.txt,0.1301,0.0
11.txt,145.txt,0.6773,0.0
11.txt,146.txt,0.4224,0.0
11.txt,158.txt,0.2332,0.0
11.txt,132.txt,0.444,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.3591,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.2134,0.0
11.txt,142.txt,0.0,0.0
11.txt,152.txt,0.0684,0.0
11.txt,124.txt,0.3249,0.0
11.txt,148.txt,0.5133,0.0
11.txt,123.txt,0.2332,0.0
11.txt,117.txt,0.0979,0.0
11.txt,122.txt,0.2332,0.0
11.txt,138.txt,0.4715,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,0.8945,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.366,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.366,0.0
21.txt,147.txt,0.1671,0.0
21.txt,153.txt,0.0932,0.0
21.txt,116.txt,0.6593,0.0
21.txt,134.txt,0.6139,0.0
21.txt,159.txt,0.3349,0.0
21.txt,145.txt,0.6773,0.0
21.txt,146.txt,0.4224,0.0
21.txt,158.txt,0.0932,0.0
21.txt,132.txt,0.444,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.3591,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.2134,0.0
21.txt,142.txt,0.0932,0.0
21.txt,152.txt,0.0932,0.0
21.txt,124.txt,0.3249,0.0
21.txt,148.txt,0.5133,0.0
21.txt,123.txt,0.0932,0.0
21.txt,117.txt,0.3349,0.0
21.txt,122.txt,0.1827,0.0
21.txt,138.txt,0.4715,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.3387,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.3387,0.0
8.txt,147.txt,0.1246,0.0
8.txt,153.txt,0.1246,0.0
8.txt,116.txt,0.6593,0.0
8.txt,134.txt,0.6139,0.0
8.txt,159.txt,0.4413,0.0
8.txt,145.txt,0.6773,0.0
8.txt,146.txt,0.4224,0.0
8.txt,158.txt,0.1058,0.0
8.txt,132.txt,0.444,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.4413,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2866,0.0
8.txt,142.txt,0.2866,0.0
8.txt,152.txt,0.2866,0.0
8.txt,124.txt,0.2111,0.0
8.txt,148.txt,0.5133,0.0
8.txt,123.txt,0.1246,0.0
8.txt,117.txt,0.4413,0.0
8.txt,122.txt,0.1827,0.0
8.txt,138.txt,0.4413,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.3119,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.3095,0.0
10.txt,147.txt,0.1671,0.0
10.txt,153.txt,0.0806,0.0
10.txt,116.txt,0.6593,0.0
10.txt,134.txt,0.6139,0.0
10.txt,159.txt,0.31,0.0
10.txt,145.txt,0.6773,0.0
10.txt,146.txt,0.4224,0.0
10.txt,158.txt,0.1058,0.0
10.txt,132.txt,0.444,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.3591,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2134,0.0
10.txt,142.txt,0.0,0.0
10.txt,152.txt,0.0098,0.0
10.txt,124.txt,0.3249,0.0
10.txt,148.txt,0.5133,0.0
10.txt,123.txt,0.0806,0.0
10.txt,117.txt,0.31,0.0
10.txt,122.txt,0.1827,0.0
10.txt,138.txt,0.4715,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.2322,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.1816,0.0
17.txt,147.txt,0.2216,0.0
17.txt,153.txt,0.0,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.7438,1.0
17.txt,159.txt,1.0,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.4103,0.0
17.txt,158.txt,0.1337,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0598,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.1607,0.0
17.txt,120.txt,0.3347,0.0
17.txt,142.txt,0.2988,0.0
17.txt,152.txt,0.2988,0.0
17.txt,124.txt,0.1046,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.0896,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.3901,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.2193,0.0
17.txt,150.txt,0.1907,0.0
17.txt,118.txt,0.5009,0.0
17.txt,156.txt,0.3307,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.0598,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2216,0.0
19.txt,153.txt,0.2275,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.1269,0.0
19.txt,159.txt,0.1949,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.4103,0.0
19.txt,158.txt,0.001,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0119,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1361,0.0
19.txt,120.txt,0.5402,0.0
19.txt,142.txt,0.5402,0.0
19.txt,152.txt,0.5402,0.0
19.txt,124.txt,0.1297,0.0
19.txt,148.txt,0.0,0.0
19.txt,123.txt,0.0691,0.0
19.txt,117.txt,0.5089,0.0
19.txt,122.txt,0.2986,0.0
19.txt,138.txt,0.0,0.0
19.txt,155.txt,0.2081,0.0
19.txt,150.txt,0.2365,0.0
19.txt,118.txt,0.4753,0.0
19.txt,156.txt,0.0119,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.1576,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.14,0.0
14.txt,153.txt,0.1304,0.0
14.txt,116.txt,0.982,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,0.6724,1.0
14.txt,146.txt,0.3708,0.0
14.txt,158.txt,0.1312,0.0
14.txt,132.txt,0.982,1.0
14.txt,140.txt,0.8778,0.0
14.txt,154.txt,0.982,1.0
14.txt,141.txt,0.8778,0.0
14.txt,120.txt,0.445,0.0
14.txt,142.txt,0.445,0.0
14.txt,152.txt,0.445,0.0
14.txt,124.txt,0.091,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.0879,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.1601,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.8778,0.0
14.txt,150.txt,0.5163,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.8778,0.0
14.txt,136.txt,0.6941,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,0.5753,1.0
24.txt,147.txt,0.1636,0.0
24.txt,153.txt,0.0054,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.1575,0.0
24.txt,159.txt,0.1992,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.2943,0.0
24.txt,158.txt,0.0074,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.0,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0,0.0
24.txt,120.txt,0.3239,0.0
24.txt,142.txt,0.0,0.0
24.txt,152.txt,0.2479,0.0
24.txt,124.txt,0.1012,0.0
24.txt,148.txt,0.3363,0.0
24.txt,123.txt,0.0539,0.0
24.txt,117.txt,0.1186,0.0
24.txt,122.txt,0.0054,0.0
24.txt,138.txt,0.1575,0.0
24.txt,155.txt,0.2571,0.0
24.txt,150.txt,0.1845,0.0
24.txt,118.txt,0.5872,0.0
24.txt,156.txt,0.0,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.0232,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.221,0.0
29.txt,153.txt,0.2956,0.0
29.txt,116.txt,1.0,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6847,1.0
29.txt,146.txt,0.221,0.0
29.txt,158.txt,0.221,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.0,0.0
29.txt,154.txt,1.0,1.0
29.txt,141.txt,0.1607,0.0
29.txt,120.txt,0.7016,0.0
29.txt,142.txt,0.7016,0.0
29.txt,152.txt,0.7016,0.0
29.txt,124.txt,0.221,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.2667,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.196,0.0
29.txt,150.txt,0.457,0.0
29.txt,118.txt,0.4726,0.0
29.txt,156.txt,0.3307,0.0
29.txt,136.txt,0.7068,1.0
29.txt,149.txt,0.2047,0.0
29.txt,114.txt,0.5859,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.2798,0.0
1.txt,134.txt,0.2094,0.0
1.txt,159.txt,0.2094,0.0
1.txt,145.txt,0.2798,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.1611,0.0
1.txt,140.txt,0.3547,0.0
1.txt,154.txt,0.2331,0.0
1.txt,141.txt,0.3547,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6218,0.0
1.txt,152.txt,0.6218,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.2094,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.186,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.2094,0.0
1.txt,155.txt,0.3547,0.0
1.txt,150.txt,0.2086,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.3547,0.0
1.txt,136.txt,0.2028,0.0
1.txt,149.txt,0.3547,0.0
1.txt,114.txt,0.409,0.0
20.txt,147.txt,0.2216,0.0
20.txt,153.txt,0.0,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.4247,1.0
20.txt,159.txt,0.571,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.4103,0.0
20.txt,158.txt,0.0763,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.0453,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.1361,0.0
20.txt,120.txt,0.3854,0.0
20.txt,142.txt,0.0459,0.0
20.txt,152.txt,0.2479,0.0
20.txt,124.txt,0.1204,0.0
20.txt,148.txt,0.571,1.0
20.txt,123.txt,0.0641,0.0
20.txt,117.txt,0.571,1.0
20.txt,122.txt,0.2459,0.0
20.txt,138.txt,0.571,1.0
20.txt,155.txt,0.2571,0.0
20.txt,150.txt,0.2196,0.0
20.txt,118.txt,0.5872,0.0
20.txt,156.txt,0.1888,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.0658,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.1451,0.0
18.txt,153.txt,0.0237,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,1.0,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.261,0.0
18.txt,158.txt,0.1337,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.3417,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.3417,0.0
18.txt,120.txt,0.2872,0.0
18.txt,142.txt,0.049,0.0
18.txt,152.txt,0.2479,0.0
18.txt,124.txt,0.111,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0896,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.3901,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.3417,0.0
18.txt,150.txt,0.3057,0.0
18.txt,118.txt,0.5872,0.0
18.txt,156.txt,0.3417,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.3417,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2216,0.0
23.txt,153.txt,0.1237,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.7438,1.0
23.txt,159.txt,1.0,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.4103,0.0
23.txt,158.txt,0.1337,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.0113,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.1607,0.0
23.txt,120.txt,0.3206,0.0
23.txt,142.txt,0.0837,0.0
23.txt,152.txt,0.2479,0.0
23.txt,124.txt,0.1001,0.0
23.txt,148.txt,1.0,1.0
23.txt,123.txt,0.1237,0.0
23.txt,117.txt,1.0,1.0
23.txt,122.txt,0.3901,0.0
23.txt,138.txt,1.0,1.0
23.txt,155.txt,0.2571,0.0
23.txt,150.txt,0.1827,0.0
23.txt,118.txt,0.5872,0.0
23.txt,156.txt,0.3307,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.0035,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.1943,0.0
25.txt,153.txt,0.1845,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.7438,1.0
25.txt,159.txt,1.0,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.3598,0.0
25.txt,158.txt,0.1337,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.438,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.0973,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0896,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.3901,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.4433,0.0
25.txt,150.txt,0.2608,0.0
25.txt,118.txt,0.5872,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.4433,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1425,0.0
26.txt,153.txt,0.1304,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,0.6847,1.0
26.txt,146.txt,0.0447,0.0
26.txt,158.txt,0.1337,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.2304,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.2304,0.0
26.txt,120.txt,0.0555,0.0
26.txt,142.txt,0.0068,0.0
26.txt,152.txt,0.0074,0.0
26.txt,124.txt,0.0927,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.0896,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.0447,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.2304,0.0
26.txt,150.txt,0.457,0.0
26.txt,118.txt,0.4726,0.0
26.txt,156.txt,0.3307,0.0
26.txt,136.txt,0.7068,1.0
26.txt,149.txt,0.1473,0.0
26.txt,114.txt,0.5859,1.0
22.txt,147.txt,0.106,0.0
22.txt,153.txt,0.1304,0.0
22.txt,116.txt,0.744,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.5615,1.0
22.txt,146.txt,0.0417,0.0
22.txt,158.txt,0.0994,0.0
22.txt,132.txt,0.744,1.0
22.txt,140.txt,0.4584,0.0
22.txt,154.txt,0.744,1.0
22.txt,141.txt,0.4584,0.0
22.txt,120.txt,0.1397,0.0
22.txt,142.txt,0.1397,0.0
22.txt,152.txt,0.1397,0.0
22.txt,124.txt,0.1489,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.0666,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.2191,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.4584,0.0
22.txt,150.txt,0.41,0.0
22.txt,118.txt,0.4726,0.0
22.txt,156.txt,0.4584,0.0
22.txt,136.txt,0.5259,1.0
22.txt,149.txt,0.4584,0.0
22.txt,114.txt,0.5615,1.0
7.txt,147.txt,0.2769,0.0
7.txt,153.txt,0.4212,0.0
7.txt,116.txt,0.3143,0.0
7.txt,134.txt,0.3776,0.0
7.txt,159.txt,0.3776,0.0
7.txt,145.txt,0.3143,0.0
7.txt,146.txt,0.0,0.0
7.txt,158.txt,0.0178,0.0
7.txt,132.txt,0.2589,0.0
7.txt,140.txt,0.1118,0.0
7.txt,154.txt,0.3941,0.0
7.txt,141.txt,0.0,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.0788,0.0
7.txt,148.txt,0.3776,0.0
7.txt,123.txt,0.0126,0.0
7.txt,117.txt,0.2843,0.0
7.txt,122.txt,0.3802,0.0
7.txt,138.txt,0.3776,0.0
7.txt,155.txt,0.0808,0.0
7.txt,150.txt,0.1725,0.0
7.txt,118.txt,0.293,0.0
7.txt,156.txt,0.1244,0.0
7.txt,136.txt,0.3219,0.0
7.txt,149.txt,0.2918,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.1687,0.0
6.txt,159.txt,0.2269,0.0
6.txt,145.txt,0.1656,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.2269,0.0
6.txt,140.txt,0.0361,0.0
6.txt,154.txt,0.2269,0.0
6.txt,141.txt,0.0365,0.0
6.txt,120.txt,0.3226,0.0
6.txt,142.txt,0.3226,0.0
6.txt,152.txt,0.3226,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.2269,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.2269,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.2269,0.0
6.txt,155.txt,0.1688,0.0
6.txt,150.txt,0.0609,0.0
6.txt,118.txt,0.0432,0.0
6.txt,156.txt,0.075,0.0
6.txt,136.txt,0.1763,0.0
6.txt,149.txt,0.0285,0.0
6.txt,114.txt,0.2122,0.0
16.txt,147.txt,0.1425,0.0
16.txt,153.txt,0.1304,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.6847,1.0
16.txt,146.txt,0.0,0.0
16.txt,158.txt,0.1337,0.0
16.txt,132.txt,1.0,1.0
16.txt,140.txt,0.0,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.1607,0.0
16.txt,120.txt,0.0555,0.0
16.txt,142.txt,0.0,0.0
16.txt,152.txt,0.0896,0.0
16.txt,124.txt,0.0927,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0896,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.0016,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.196,0.0
16.txt,150.txt,0.457,0.0
16.txt,118.txt,0.4726,0.0
16.txt,156.txt,0.3307,0.0
16.txt,136.txt,0.7068,1.0
16.txt,149.txt,0.1473,0.0
16.txt,114.txt,0.5859,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.334,0.0
2.txt,134.txt,0.2287,0.0
2.txt,159.txt,0.3075,0.0
2.txt,145.txt,0.3139,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.334,0.0
2.txt,140.txt,0.1725,0.0
2.txt,154.txt,0.334,0.0
2.txt,141.txt,0.2506,0.0
2.txt,120.txt,0.3489,0.0
2.txt,142.txt,0.3489,0.0
2.txt,152.txt,0.3489,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.3075,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.3075,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.3075,0.0
