Requirement,Class,Similarity,Associated
30.txt,149.txt,0.2481,0.0
30.txt,114.txt,1.0,1.0
11.txt,147.txt,0.1671,0.0
11.txt,153.txt,0.3133,0.0
11.txt,116.txt,0.4239,0.0
11.txt,134.txt,0.1158,0.0
11.txt,159.txt,0.3369,0.0
11.txt,145.txt,0.4239,0.0
11.txt,146.txt,0.0297,0.0
11.txt,158.txt,0.0,0.0
11.txt,132.txt,0.4239,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.4239,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.024,0.0
11.txt,142.txt,0.0,0.0
11.txt,152.txt,0.0,0.0
11.txt,124.txt,0.059,0.0
11.txt,148.txt,0.1158,0.0
11.txt,123.txt,0.2886,0.0
11.txt,117.txt,0.1158,0.0
11.txt,122.txt,0.2508,0.0
11.txt,138.txt,0.4715,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.4239,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.4239,0.0
21.txt,147.txt,0.1671,0.0
21.txt,153.txt,0.3133,0.0
21.txt,116.txt,0.4095,0.0
21.txt,134.txt,0.0,0.0
21.txt,159.txt,0.3369,0.0
21.txt,145.txt,0.4095,0.0
21.txt,146.txt,0.0932,0.0
21.txt,158.txt,0.0932,0.0
21.txt,132.txt,0.4095,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.4095,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.024,0.0
21.txt,142.txt,0.0898,0.0
21.txt,152.txt,0.013,0.0
21.txt,124.txt,0.1047,0.0
21.txt,148.txt,0.0,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.0044,0.0
21.txt,122.txt,0.2508,0.0
21.txt,138.txt,0.4715,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.4095,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.4095,0.0
8.txt,147.txt,0.1671,0.0
8.txt,153.txt,0.3133,0.0
8.txt,116.txt,0.1951,0.0
8.txt,134.txt,0.0248,0.0
8.txt,159.txt,0.3369,0.0
8.txt,145.txt,0.1951,0.0
8.txt,146.txt,0.1513,0.0
8.txt,158.txt,0.1513,0.0
8.txt,132.txt,0.1898,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.3591,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2729,0.0
8.txt,142.txt,0.2729,0.0
8.txt,152.txt,0.2729,0.0
8.txt,124.txt,0.1513,0.0
8.txt,148.txt,0.0414,0.0
8.txt,123.txt,0.2886,0.0
8.txt,117.txt,0.0273,0.0
8.txt,122.txt,0.2508,0.0
8.txt,138.txt,0.4715,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.1742,0.0
8.txt,149.txt,1.0,1.0
8.txt,114.txt,0.1392,0.0
10.txt,147.txt,0.1812,0.0
10.txt,153.txt,0.3133,0.0
10.txt,116.txt,0.1059,0.0
10.txt,134.txt,0.0088,0.0
10.txt,159.txt,0.3369,0.0
10.txt,145.txt,0.0693,0.0
10.txt,146.txt,0.1812,0.0
10.txt,158.txt,0.1812,0.0
10.txt,132.txt,0.0674,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.3591,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2846,0.0
10.txt,142.txt,0.2846,0.0
10.txt,152.txt,0.2846,0.0
10.txt,124.txt,0.1812,0.0
10.txt,148.txt,0.0055,0.0
10.txt,123.txt,0.2886,0.0
10.txt,117.txt,0.0285,0.0
10.txt,122.txt,0.2508,0.0
10.txt,138.txt,0.4715,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.0618,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.1105,0.0
17.txt,147.txt,0.2097,0.0
17.txt,153.txt,0.3233,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.7438,1.0
17.txt,159.txt,0.7667,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.0461,0.0
17.txt,158.txt,0.0,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.2044,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.0,0.0
17.txt,120.txt,0.441,0.0
17.txt,142.txt,0.441,0.0
17.txt,152.txt,0.441,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.0,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.4988,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.0,0.0
17.txt,150.txt,0.0,0.0
17.txt,118.txt,0.5265,0.0
17.txt,156.txt,0.3342,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.5692,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2097,0.0
19.txt,153.txt,0.3233,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.2937,0.0
19.txt,159.txt,0.3027,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.0204,0.0
19.txt,158.txt,0.0204,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.0807,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.0,0.0
19.txt,120.txt,0.4322,0.0
19.txt,142.txt,0.0,0.0
19.txt,152.txt,0.0,0.0
19.txt,124.txt,0.117,0.0
19.txt,148.txt,0.3948,0.0
19.txt,123.txt,0.0204,0.0
19.txt,117.txt,0.3948,0.0
19.txt,122.txt,0.1969,0.0
19.txt,138.txt,0.3948,0.0
19.txt,155.txt,0.0,0.0
19.txt,150.txt,0.0,0.0
19.txt,118.txt,0.2079,0.0
19.txt,156.txt,0.3342,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.0006,0.0
19.txt,114.txt,1.0,1.0
14.txt,147.txt,0.1762,0.0
14.txt,153.txt,0.2716,0.0
14.txt,116.txt,1.0,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,1.0,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.257,0.0
14.txt,158.txt,0.0478,0.0
14.txt,132.txt,0.817,1.0
14.txt,140.txt,0.2044,0.0
14.txt,154.txt,1.0,1.0
14.txt,141.txt,0.0,0.0
14.txt,120.txt,0.3433,0.0
14.txt,142.txt,0.0,0.0
14.txt,152.txt,0.0,0.0
14.txt,124.txt,0.1146,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.1052,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.4988,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.0,0.0
14.txt,150.txt,0.457,0.0
14.txt,118.txt,0.5265,0.0
14.txt,156.txt,0.2655,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.4518,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.1443,0.0
24.txt,153.txt,0.0,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.3813,0.0
24.txt,159.txt,0.393,0.0
24.txt,145.txt,1.0,1.0
24.txt,146.txt,0.0,0.0
24.txt,158.txt,0.0,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.1048,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.0602,0.0
24.txt,120.txt,0.0,0.0
24.txt,142.txt,0.0,0.0
24.txt,152.txt,0.2479,0.0
24.txt,124.txt,0.0475,0.0
24.txt,148.txt,0.5126,0.0
24.txt,123.txt,0.0,0.0
24.txt,117.txt,0.5126,0.0
24.txt,122.txt,0.2557,0.0
24.txt,138.txt,0.5126,0.0
24.txt,155.txt,0.0602,0.0
24.txt,150.txt,0.0602,0.0
24.txt,118.txt,0.2699,0.0
24.txt,156.txt,0.0602,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.5185,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.221,0.0
29.txt,153.txt,0.221,0.0
29.txt,116.txt,0.6136,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,0.6136,1.0
29.txt,146.txt,0.257,0.0
29.txt,158.txt,0.221,0.0
29.txt,132.txt,0.3388,1.0
29.txt,140.txt,0.4207,0.0
29.txt,154.txt,0.6136,1.0
29.txt,141.txt,0.4207,0.0
29.txt,120.txt,0.1281,0.0
29.txt,142.txt,0.0,0.0
29.txt,152.txt,0.0,0.0
29.txt,124.txt,0.221,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.221,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.3061,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.4207,0.0
29.txt,150.txt,0.457,0.0
29.txt,118.txt,0.4207,0.0
29.txt,156.txt,0.4207,0.0
29.txt,136.txt,0.6136,1.0
29.txt,149.txt,0.4518,0.0
29.txt,114.txt,0.6136,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.4952,0.0
1.txt,134.txt,0.3683,0.0
1.txt,159.txt,0.3796,0.0
1.txt,145.txt,0.4952,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.31,0.0
1.txt,140.txt,0.1012,0.0
1.txt,154.txt,0.4952,0.0
1.txt,141.txt,0.0,0.0
1.txt,120.txt,0.5915,0.0
1.txt,142.txt,0.5915,0.0
1.txt,152.txt,0.5915,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.4952,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.4952,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.4952,0.0
1.txt,155.txt,0.0,0.0
1.txt,150.txt,0.0,0.0
1.txt,118.txt,0.2607,0.0
1.txt,156.txt,0.0728,0.0
1.txt,136.txt,0.4952,0.0
1.txt,149.txt,0.0285,0.0
1.txt,114.txt,0.4952,0.0
20.txt,147.txt,0.1947,0.0
20.txt,153.txt,0.3002,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.7438,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.0092,0.0
20.txt,158.txt,0.0092,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.2266,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.2684,0.0
20.txt,120.txt,0.4322,0.0
20.txt,142.txt,0.1382,0.0
20.txt,152.txt,0.2479,0.0
20.txt,124.txt,0.1612,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.0775,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.4988,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.2684,0.0
20.txt,150.txt,0.2684,0.0
20.txt,118.txt,0.5265,0.0
20.txt,156.txt,0.3342,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5692,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2097,0.0
18.txt,153.txt,0.3233,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.0,0.0
18.txt,158.txt,0.0,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.4814,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.4814,0.0
18.txt,120.txt,0.4322,0.0
18.txt,142.txt,0.3659,0.0
18.txt,152.txt,0.3659,0.0
18.txt,124.txt,0.2557,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.0986,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.4988,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.4814,0.0
18.txt,150.txt,0.4814,0.0
18.txt,118.txt,0.5265,0.0
18.txt,156.txt,0.4814,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.5692,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2097,0.0
23.txt,153.txt,0.3233,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.4102,1.0
23.txt,159.txt,0.4228,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.0507,0.0
23.txt,158.txt,0.0507,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.1127,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.0,0.0
23.txt,120.txt,0.4322,0.0
23.txt,142.txt,0.2193,0.0
23.txt,152.txt,0.217,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.5515,1.0
23.txt,123.txt,0.0507,0.0
23.txt,117.txt,0.5515,1.0
23.txt,122.txt,0.2751,0.0
23.txt,138.txt,0.5515,1.0
23.txt,155.txt,0.0,0.0
23.txt,150.txt,0.0484,0.0
23.txt,118.txt,0.2903,0.0
23.txt,156.txt,0.3342,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.5692,0.0
23.txt,114.txt,1.0,1.0
25.txt,147.txt,0.2097,0.0
25.txt,153.txt,0.3233,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.7438,1.0
25.txt,159.txt,0.7667,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.0,0.0
25.txt,158.txt,0.0,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.2044,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.438,0.0
25.txt,142.txt,0.438,0.0
25.txt,152.txt,0.438,0.0
25.txt,124.txt,0.2557,0.0
25.txt,148.txt,1.0,1.0
25.txt,123.txt,0.0,0.0
25.txt,117.txt,1.0,1.0
25.txt,122.txt,0.4988,0.0
25.txt,138.txt,1.0,1.0
25.txt,155.txt,0.2597,0.0
25.txt,150.txt,0.4433,0.0
25.txt,118.txt,0.5265,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5692,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.0459,0.0
26.txt,153.txt,0.2059,0.0
26.txt,116.txt,1.0,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,1.0,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.0006,0.0
26.txt,132.txt,0.5022,1.0
26.txt,140.txt,0.4755,0.0
26.txt,154.txt,1.0,1.0
26.txt,141.txt,0.4755,0.0
26.txt,120.txt,0.4862,0.0
26.txt,142.txt,0.4862,0.0
26.txt,152.txt,0.4862,0.0
26.txt,124.txt,0.1146,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1052,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.4988,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.4755,0.0
26.txt,150.txt,0.4755,0.0
26.txt,118.txt,0.5265,0.0
26.txt,156.txt,0.4755,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.4755,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.0417,0.0
22.txt,153.txt,0.1694,0.0
22.txt,116.txt,1.0,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,1.0,1.0
22.txt,146.txt,0.2033,0.0
22.txt,158.txt,0.0417,0.0
22.txt,132.txt,0.5615,1.0
22.txt,140.txt,0.2044,0.0
22.txt,154.txt,1.0,1.0
22.txt,141.txt,0.4027,0.0
22.txt,120.txt,0.1425,0.0
22.txt,142.txt,0.1231,0.0
22.txt,152.txt,0.0179,0.0
22.txt,124.txt,0.1436,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1052,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.4988,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.2359,0.0
22.txt,150.txt,0.4027,0.0
22.txt,118.txt,0.5265,0.0
22.txt,156.txt,0.4027,0.0
22.txt,136.txt,1.0,1.0
22.txt,149.txt,0.4518,0.0
22.txt,114.txt,1.0,1.0
7.txt,147.txt,0.0821,0.0
7.txt,153.txt,0.4212,0.0
7.txt,116.txt,0.3914,0.0
7.txt,134.txt,0.2567,0.0
7.txt,159.txt,0.2645,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.0,0.0
7.txt,158.txt,0.0,0.0
7.txt,132.txt,0.3807,0.0
7.txt,140.txt,0.1118,0.0
7.txt,154.txt,0.3914,0.0
7.txt,141.txt,0.0,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,1.0,1.0
7.txt,124.txt,0.1038,0.0
7.txt,148.txt,0.4823,0.0
7.txt,123.txt,0.0,0.0
7.txt,117.txt,0.3451,0.0
7.txt,122.txt,0.1721,0.0
7.txt,138.txt,0.3451,0.0
7.txt,155.txt,0.0,0.0
7.txt,150.txt,0.0,0.0
7.txt,118.txt,0.1817,0.0
7.txt,156.txt,0.0,0.0
7.txt,136.txt,0.3494,0.0
7.txt,149.txt,0.0,0.0
7.txt,114.txt,0.3451,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.083,0.0
6.txt,134.txt,0.0105,0.0
6.txt,159.txt,0.056,0.0
6.txt,145.txt,0.083,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.0808,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.0887,0.0
6.txt,141.txt,0.1441,0.0
6.txt,120.txt,0.0331,0.0
6.txt,142.txt,0.0,0.0
6.txt,152.txt,0.0,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.0304,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.0473,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.0342,0.0
6.txt,155.txt,0.1441,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1441,0.0
6.txt,156.txt,0.1441,0.0
6.txt,136.txt,0.1495,0.0
6.txt,149.txt,0.1441,0.0
6.txt,114.txt,0.0767,0.0
16.txt,147.txt,0.0554,0.0
16.txt,153.txt,0.2059,0.0
16.txt,116.txt,1.0,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,1.0,1.0
16.txt,146.txt,0.257,0.0
16.txt,158.txt,0.0554,0.0
16.txt,132.txt,0.5022,1.0
16.txt,140.txt,0.2044,0.0
16.txt,154.txt,1.0,1.0
16.txt,141.txt,0.2002,0.0
16.txt,120.txt,0.4256,0.0
16.txt,142.txt,0.4256,0.0
16.txt,152.txt,0.4256,0.0
16.txt,124.txt,0.1146,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.1052,0.0
16.txt,117.txt,1.0,1.0
16.txt,122.txt,0.4988,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.1172,0.0
16.txt,150.txt,0.457,0.0
16.txt,118.txt,0.5265,0.0
16.txt,156.txt,0.2002,0.0
16.txt,136.txt,1.0,1.0
16.txt,149.txt,0.4518,0.0
16.txt,114.txt,1.0,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.1976,0.0
2.txt,134.txt,0.1366,0.0
2.txt,159.txt,0.1366,0.0
2.txt,145.txt,0.0176,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.0,0.0
2.txt,140.txt,0.0,0.0
2.txt,154.txt,0.0887,0.0
2.txt,141.txt,0.0,0.0
2.txt,120.txt,0.0,0.0
2.txt,142.txt,0.0,0.0
2.txt,152.txt,0.0,0.0
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.1366,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.1366,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1366,0.0
2.txt,155.txt,0.0,0.0
2.txt,150.txt,0.0,0.0
