Requirement,Class,Similarity,Associated
9.txt,124.txt,0.1996,0.0
9.txt,148.txt,0.5133,0.0
9.txt,123.txt,0.2719,0.0
9.txt,117.txt,0.1909,0.0
9.txt,122.txt,0.2719,0.0
9.txt,138.txt,0.2752,0.0
9.txt,155.txt,1.0,1.0
9.txt,150.txt,1.0,1.0
9.txt,118.txt,1.0,1.0
9.txt,156.txt,1.0,1.0
9.txt,136.txt,0.5187,0.0
9.txt,149.txt,1.0,1.0
9.txt,114.txt,0.1751,0.0
30.txt,147.txt,0.1178,0.0
30.txt,153.txt,0.2059,0.0
30.txt,116.txt,0.4532,1.0
30.txt,134.txt,1.0,1.0
30.txt,159.txt,1.0,1.0
30.txt,145.txt,0.8266,1.0
30.txt,146.txt,0.2196,0.0
30.txt,158.txt,0.1105,0.0
30.txt,132.txt,0.8266,1.0
30.txt,140.txt,0.6903,0.0
30.txt,154.txt,0.5193,1.0
30.txt,141.txt,0.3599,0.0
30.txt,120.txt,0.167,0.0
30.txt,142.txt,0.1225,0.0
30.txt,152.txt,0.2833,0.0
30.txt,124.txt,0.1065,0.0
30.txt,148.txt,1.0,1.0
30.txt,123.txt,0.1065,0.0
30.txt,117.txt,0.8266,1.0
30.txt,122.txt,0.4123,0.0
30.txt,138.txt,1.0,1.0
30.txt,155.txt,0.6903,0.0
30.txt,150.txt,0.6903,0.0
30.txt,118.txt,0.5192,0.0
30.txt,156.txt,0.3218,0.0
30.txt,136.txt,0.8266,1.0
30.txt,149.txt,0.2481,0.0
30.txt,114.txt,0.8266,1.0
11.txt,147.txt,0.2332,0.0
11.txt,153.txt,0.2332,0.0
11.txt,116.txt,0.2373,0.0
11.txt,134.txt,0.3384,0.0
11.txt,159.txt,0.3318,0.0
11.txt,145.txt,0.4328,0.0
11.txt,146.txt,0.4224,0.0
11.txt,158.txt,0.2332,0.0
11.txt,132.txt,0.4328,0.0
11.txt,140.txt,1.0,1.0
11.txt,154.txt,0.2758,0.0
11.txt,141.txt,1.0,1.0
11.txt,120.txt,0.406,0.0
11.txt,142.txt,0.4406,0.0
11.txt,152.txt,0.4406,0.0
11.txt,124.txt,0.1438,0.0
11.txt,148.txt,0.5133,0.0
11.txt,123.txt,0.224,0.0
11.txt,117.txt,0.4328,0.0
11.txt,122.txt,0.2508,0.0
11.txt,138.txt,0.4328,0.0
11.txt,155.txt,1.0,1.0
11.txt,150.txt,1.0,1.0
11.txt,118.txt,1.0,1.0
11.txt,156.txt,1.0,1.0
11.txt,136.txt,0.5187,0.0
11.txt,149.txt,1.0,1.0
11.txt,114.txt,0.4328,0.0
21.txt,147.txt,0.2057,0.0
21.txt,153.txt,0.3133,0.0
21.txt,116.txt,0.4095,0.0
21.txt,134.txt,0.3895,0.0
21.txt,159.txt,0.0801,0.0
21.txt,145.txt,0.4095,0.0
21.txt,146.txt,0.4224,0.0
21.txt,158.txt,0.1016,0.0
21.txt,132.txt,0.4095,0.0
21.txt,140.txt,1.0,1.0
21.txt,154.txt,0.4039,0.0
21.txt,141.txt,1.0,1.0
21.txt,120.txt,0.1567,0.0
21.txt,142.txt,0.2085,0.0
21.txt,152.txt,0.1002,0.0
21.txt,124.txt,0.1438,0.0
21.txt,148.txt,0.5985,0.0
21.txt,123.txt,0.2886,0.0
21.txt,117.txt,0.0703,0.0
21.txt,122.txt,0.2508,0.0
21.txt,138.txt,0.2752,0.0
21.txt,155.txt,1.0,1.0
21.txt,150.txt,1.0,1.0
21.txt,118.txt,1.0,1.0
21.txt,156.txt,1.0,1.0
21.txt,136.txt,0.5187,0.0
21.txt,149.txt,1.0,1.0
21.txt,114.txt,0.3531,0.0
8.txt,147.txt,0.2093,0.0
8.txt,153.txt,0.2093,0.0
8.txt,116.txt,0.3095,0.0
8.txt,134.txt,0.3384,0.0
8.txt,159.txt,0.0672,0.0
8.txt,145.txt,0.3095,0.0
8.txt,146.txt,0.2687,0.0
8.txt,158.txt,0.2093,0.0
8.txt,132.txt,0.1951,0.0
8.txt,140.txt,1.0,1.0
8.txt,154.txt,0.3095,0.0
8.txt,141.txt,1.0,1.0
8.txt,120.txt,0.2641,0.0
8.txt,142.txt,0.2866,0.0
8.txt,152.txt,0.2866,0.0
8.txt,124.txt,0.1438,0.0
8.txt,148.txt,0.3889,0.0
8.txt,123.txt,0.2011,0.0
8.txt,117.txt,0.1346,0.0
8.txt,122.txt,0.2508,0.0
8.txt,138.txt,0.2752,0.0
8.txt,155.txt,1.0,1.0
8.txt,150.txt,1.0,1.0
8.txt,118.txt,1.0,1.0
8.txt,156.txt,1.0,1.0
8.txt,136.txt,0.3095,0.0
8.txt,149.txt,0.6498,1.0
8.txt,114.txt,0.1951,0.0
10.txt,147.txt,0.2057,0.0
10.txt,153.txt,0.2365,0.0
10.txt,116.txt,0.1184,0.0
10.txt,134.txt,0.3384,0.0
10.txt,159.txt,0.3335,0.0
10.txt,145.txt,0.2615,0.0
10.txt,146.txt,0.4224,0.0
10.txt,158.txt,0.1352,0.0
10.txt,132.txt,0.1851,0.0
10.txt,140.txt,1.0,1.0
10.txt,154.txt,0.1184,0.0
10.txt,141.txt,1.0,1.0
10.txt,120.txt,0.2846,0.0
10.txt,142.txt,0.2846,0.0
10.txt,152.txt,0.2839,0.0
10.txt,124.txt,0.1438,0.0
10.txt,148.txt,0.5133,0.0
10.txt,123.txt,0.2179,0.0
10.txt,117.txt,0.2511,0.0
10.txt,122.txt,0.2508,0.0
10.txt,138.txt,0.3335,0.0
10.txt,155.txt,1.0,1.0
10.txt,150.txt,1.0,1.0
10.txt,118.txt,1.0,1.0
10.txt,156.txt,1.0,1.0
10.txt,136.txt,0.5187,0.0
10.txt,149.txt,1.0,1.0
10.txt,114.txt,0.1943,0.0
17.txt,147.txt,0.1585,0.0
17.txt,153.txt,0.3233,0.0
17.txt,116.txt,1.0,1.0
17.txt,134.txt,0.7438,1.0
17.txt,159.txt,0.7667,1.0
17.txt,145.txt,1.0,1.0
17.txt,146.txt,0.3986,0.0
17.txt,158.txt,0.1677,0.0
17.txt,132.txt,1.0,1.0
17.txt,140.txt,0.0748,0.0
17.txt,154.txt,1.0,1.0
17.txt,141.txt,0.1607,0.0
17.txt,120.txt,0.5579,0.0
17.txt,142.txt,0.367,0.0
17.txt,152.txt,0.3473,0.0
17.txt,124.txt,0.2557,0.0
17.txt,148.txt,1.0,1.0
17.txt,123.txt,0.1677,0.0
17.txt,117.txt,1.0,1.0
17.txt,122.txt,0.506,0.0
17.txt,138.txt,1.0,1.0
17.txt,155.txt,0.2695,0.0
17.txt,150.txt,0.1735,0.0
17.txt,118.txt,0.6965,0.0
17.txt,156.txt,0.3552,0.0
17.txt,136.txt,1.0,1.0
17.txt,149.txt,0.6789,0.0
17.txt,114.txt,1.0,1.0
19.txt,147.txt,0.2216,0.0
19.txt,153.txt,0.3233,0.0
19.txt,116.txt,1.0,1.0
19.txt,134.txt,0.1847,0.0
19.txt,159.txt,0.1735,0.0
19.txt,145.txt,1.0,1.0
19.txt,146.txt,0.2366,0.0
19.txt,158.txt,0.134,0.0
19.txt,132.txt,1.0,1.0
19.txt,140.txt,0.2219,0.0
19.txt,154.txt,1.0,1.0
19.txt,141.txt,0.1414,0.0
19.txt,120.txt,0.4424,0.0
19.txt,142.txt,0.4246,0.0
19.txt,152.txt,0.2972,0.0
19.txt,124.txt,0.1297,0.0
19.txt,148.txt,0.2489,0.0
19.txt,123.txt,0.0759,0.0
19.txt,117.txt,0.1419,0.0
19.txt,122.txt,0.1484,0.0
19.txt,138.txt,0.3889,0.0
19.txt,155.txt,0.2695,0.0
19.txt,150.txt,0.2628,0.0
19.txt,118.txt,0.3602,0.0
19.txt,156.txt,0.3342,0.0
19.txt,136.txt,1.0,1.0
19.txt,149.txt,0.6436,0.0
19.txt,114.txt,0.9755,1.0
14.txt,147.txt,0.1805,0.0
14.txt,153.txt,0.2716,0.0
14.txt,116.txt,0.8399,1.0
14.txt,134.txt,1.0,1.0
14.txt,159.txt,0.8408,1.0
14.txt,145.txt,1.0,1.0
14.txt,146.txt,0.3708,0.0
14.txt,158.txt,0.1337,0.0
14.txt,132.txt,1.0,1.0
14.txt,140.txt,0.8778,0.0
14.txt,154.txt,0.8399,1.0
14.txt,141.txt,0.8778,0.0
14.txt,120.txt,0.2021,0.0
14.txt,142.txt,0.3082,0.0
14.txt,152.txt,0.2758,0.0
14.txt,124.txt,0.2014,0.0
14.txt,148.txt,1.0,1.0
14.txt,123.txt,0.1052,0.0
14.txt,117.txt,1.0,1.0
14.txt,122.txt,0.4988,0.0
14.txt,138.txt,1.0,1.0
14.txt,155.txt,0.6271,0.0
14.txt,150.txt,0.6271,0.0
14.txt,118.txt,0.8778,0.0
14.txt,156.txt,0.8778,0.0
14.txt,136.txt,1.0,1.0
14.txt,149.txt,0.8778,0.0
14.txt,114.txt,1.0,1.0
24.txt,147.txt,0.1585,0.0
24.txt,153.txt,0.2596,0.0
24.txt,116.txt,1.0,1.0
24.txt,134.txt,0.3813,0.0
24.txt,159.txt,0.393,0.0
24.txt,145.txt,0.6763,1.0
24.txt,146.txt,0.2984,0.0
24.txt,158.txt,0.1215,0.0
24.txt,132.txt,1.0,1.0
24.txt,140.txt,0.3707,0.0
24.txt,154.txt,1.0,1.0
24.txt,141.txt,0.2362,0.0
24.txt,120.txt,0.5579,0.0
24.txt,142.txt,0.3363,0.0
24.txt,152.txt,0.3473,0.0
24.txt,124.txt,0.0475,0.0
24.txt,148.txt,0.5126,0.0
24.txt,123.txt,0.1267,0.0
24.txt,117.txt,0.5126,0.0
24.txt,122.txt,0.3011,0.0
24.txt,138.txt,0.5126,0.0
24.txt,155.txt,0.3581,0.0
24.txt,150.txt,0.439,0.0
24.txt,118.txt,0.439,0.0
24.txt,156.txt,0.3738,0.0
24.txt,136.txt,1.0,1.0
24.txt,149.txt,0.5796,0.0
24.txt,114.txt,1.0,1.0
29.txt,147.txt,0.1943,0.0
29.txt,153.txt,0.2956,0.0
29.txt,116.txt,0.5483,1.0
29.txt,134.txt,1.0,1.0
29.txt,159.txt,1.0,1.0
29.txt,145.txt,1.0,1.0
29.txt,146.txt,0.257,0.0
29.txt,158.txt,0.1337,0.0
29.txt,132.txt,1.0,1.0
29.txt,140.txt,0.3019,0.0
29.txt,154.txt,0.6283,1.0
29.txt,141.txt,0.1766,0.0
29.txt,120.txt,0.6466,0.0
29.txt,142.txt,0.7016,0.0
29.txt,152.txt,0.7016,0.0
29.txt,124.txt,0.0927,0.0
29.txt,148.txt,1.0,1.0
29.txt,123.txt,0.0948,0.0
29.txt,117.txt,1.0,1.0
29.txt,122.txt,0.4988,0.0
29.txt,138.txt,1.0,1.0
29.txt,155.txt,0.3405,0.0
29.txt,150.txt,0.457,0.0
29.txt,118.txt,0.3283,0.0
29.txt,156.txt,0.3307,0.0
29.txt,136.txt,1.0,1.0
29.txt,149.txt,0.3962,0.0
29.txt,114.txt,1.0,1.0
1.txt,147.txt,1.0,1.0
1.txt,153.txt,1.0,1.0
1.txt,116.txt,0.2715,0.0
1.txt,134.txt,0.3683,0.0
1.txt,159.txt,0.3796,0.0
1.txt,145.txt,0.4952,0.0
1.txt,146.txt,1.0,1.0
1.txt,158.txt,1.0,1.0
1.txt,132.txt,0.4952,0.0
1.txt,140.txt,0.3547,0.0
1.txt,154.txt,0.3517,0.0
1.txt,141.txt,0.3547,0.0
1.txt,120.txt,0.6218,0.0
1.txt,142.txt,0.6218,0.0
1.txt,152.txt,0.6202,0.0
1.txt,124.txt,1.0,1.0
1.txt,148.txt,0.4952,0.0
1.txt,123.txt,1.0,1.0
1.txt,117.txt,0.4952,0.0
1.txt,122.txt,1.0,1.0
1.txt,138.txt,0.4952,0.0
1.txt,155.txt,0.2077,0.0
1.txt,150.txt,0.2086,0.0
1.txt,118.txt,0.3547,0.0
1.txt,156.txt,0.3547,0.0
1.txt,136.txt,0.4952,0.0
1.txt,149.txt,0.3547,0.0
1.txt,114.txt,0.4952,0.0
20.txt,147.txt,0.2216,0.0
20.txt,153.txt,0.3044,0.0
20.txt,116.txt,1.0,1.0
20.txt,134.txt,0.7438,1.0
20.txt,159.txt,0.7667,1.0
20.txt,145.txt,1.0,1.0
20.txt,146.txt,0.2984,0.0
20.txt,158.txt,0.1337,0.0
20.txt,132.txt,1.0,1.0
20.txt,140.txt,0.4834,0.0
20.txt,154.txt,1.0,1.0
20.txt,141.txt,0.4834,0.0
20.txt,120.txt,0.5579,0.0
20.txt,142.txt,0.5147,0.0
20.txt,152.txt,0.5147,0.0
20.txt,124.txt,0.1612,0.0
20.txt,148.txt,1.0,1.0
20.txt,123.txt,0.0896,0.0
20.txt,117.txt,1.0,1.0
20.txt,122.txt,0.506,0.0
20.txt,138.txt,1.0,1.0
20.txt,155.txt,0.2831,0.0
20.txt,150.txt,0.2843,0.0
20.txt,118.txt,0.4834,0.0
20.txt,156.txt,0.4834,0.0
20.txt,136.txt,1.0,1.0
20.txt,149.txt,0.5975,0.0
20.txt,114.txt,1.0,1.0
18.txt,147.txt,0.2339,0.0
18.txt,153.txt,0.3233,0.0
18.txt,116.txt,1.0,1.0
18.txt,134.txt,0.7438,1.0
18.txt,159.txt,0.7667,1.0
18.txt,145.txt,1.0,1.0
18.txt,146.txt,0.3368,0.0
18.txt,158.txt,0.2339,0.0
18.txt,132.txt,1.0,1.0
18.txt,140.txt,0.7974,0.0
18.txt,154.txt,1.0,1.0
18.txt,141.txt,0.7974,0.0
18.txt,120.txt,0.4544,0.0
18.txt,142.txt,0.4246,0.0
18.txt,152.txt,0.2972,0.0
18.txt,124.txt,0.1486,0.0
18.txt,148.txt,1.0,1.0
18.txt,123.txt,0.2247,0.0
18.txt,117.txt,1.0,1.0
18.txt,122.txt,0.506,0.0
18.txt,138.txt,1.0,1.0
18.txt,155.txt,0.4814,0.0
18.txt,150.txt,0.4814,0.0
18.txt,118.txt,0.7974,0.0
18.txt,156.txt,0.7974,0.0
18.txt,136.txt,1.0,1.0
18.txt,149.txt,0.7974,0.0
18.txt,114.txt,1.0,1.0
23.txt,147.txt,0.2216,0.0
23.txt,153.txt,0.3233,0.0
23.txt,116.txt,1.0,1.0
23.txt,134.txt,0.4102,1.0
23.txt,159.txt,0.4228,1.0
23.txt,145.txt,1.0,1.0
23.txt,146.txt,0.3986,0.0
23.txt,158.txt,0.134,0.0
23.txt,132.txt,1.0,1.0
23.txt,140.txt,0.679,0.0
23.txt,154.txt,1.0,1.0
23.txt,141.txt,0.679,0.0
23.txt,120.txt,0.4503,0.0
23.txt,142.txt,0.4246,0.0
23.txt,152.txt,0.2972,0.0
23.txt,124.txt,0.2557,0.0
23.txt,148.txt,0.5515,1.0
23.txt,123.txt,0.1508,0.0
23.txt,117.txt,0.5515,1.0
23.txt,122.txt,0.3187,0.0
23.txt,138.txt,0.5515,1.0
23.txt,155.txt,0.4261,0.0
23.txt,150.txt,0.5224,0.0
23.txt,118.txt,0.6965,0.0
23.txt,156.txt,0.679,0.0
23.txt,136.txt,1.0,1.0
23.txt,149.txt,0.679,0.0
23.txt,114.txt,0.9755,1.0
25.txt,147.txt,0.1943,0.0
25.txt,153.txt,0.2669,0.0
25.txt,116.txt,1.0,1.0
25.txt,134.txt,0.4235,1.0
25.txt,159.txt,0.4365,1.0
25.txt,145.txt,1.0,1.0
25.txt,146.txt,0.2984,0.0
25.txt,158.txt,0.1215,0.0
25.txt,132.txt,1.0,1.0
25.txt,140.txt,0.4433,0.0
25.txt,154.txt,1.0,1.0
25.txt,141.txt,0.4433,0.0
25.txt,120.txt,0.5579,0.0
25.txt,142.txt,0.3723,0.0
25.txt,152.txt,0.3473,0.0
25.txt,124.txt,0.1529,0.0
25.txt,148.txt,0.5693,1.0
25.txt,123.txt,0.0648,0.0
25.txt,117.txt,0.5693,1.0
25.txt,122.txt,0.506,0.0
25.txt,138.txt,0.5693,1.0
25.txt,155.txt,0.2597,0.0
25.txt,150.txt,0.2608,0.0
25.txt,118.txt,0.4433,0.0
25.txt,156.txt,0.4433,0.0
25.txt,136.txt,1.0,1.0
25.txt,149.txt,0.5796,0.0
25.txt,114.txt,1.0,1.0
26.txt,147.txt,0.1425,0.0
26.txt,153.txt,0.2248,0.0
26.txt,116.txt,0.5483,1.0
26.txt,134.txt,1.0,1.0
26.txt,159.txt,0.9338,1.0
26.txt,145.txt,1.0,1.0
26.txt,146.txt,0.257,0.0
26.txt,158.txt,0.1337,0.0
26.txt,132.txt,1.0,1.0
26.txt,140.txt,0.2819,0.0
26.txt,154.txt,0.6283,1.0
26.txt,141.txt,0.1607,0.0
26.txt,120.txt,0.4862,0.0
26.txt,142.txt,0.4875,0.0
26.txt,152.txt,0.4875,0.0
26.txt,124.txt,0.0927,0.0
26.txt,148.txt,1.0,1.0
26.txt,123.txt,0.1238,0.0
26.txt,117.txt,1.0,1.0
26.txt,122.txt,0.4988,0.0
26.txt,138.txt,1.0,1.0
26.txt,155.txt,0.318,0.0
26.txt,150.txt,0.4267,0.0
26.txt,118.txt,0.1902,0.0
26.txt,156.txt,0.3307,0.0
26.txt,136.txt,1.0,1.0
26.txt,149.txt,0.2673,0.0
26.txt,114.txt,1.0,1.0
22.txt,147.txt,0.1131,0.0
22.txt,153.txt,0.2059,0.0
22.txt,116.txt,0.5031,1.0
22.txt,134.txt,1.0,1.0
22.txt,159.txt,1.0,1.0
22.txt,145.txt,0.744,1.0
22.txt,146.txt,0.257,0.0
22.txt,158.txt,0.1131,0.0
22.txt,132.txt,0.744,1.0
22.txt,140.txt,0.4027,0.0
22.txt,154.txt,0.5865,1.0
22.txt,141.txt,0.4027,0.0
22.txt,120.txt,0.2807,0.0
22.txt,142.txt,0.0276,0.0
22.txt,152.txt,0.2833,0.0
22.txt,124.txt,0.0827,0.0
22.txt,148.txt,1.0,1.0
22.txt,123.txt,0.1086,0.0
22.txt,117.txt,1.0,1.0
22.txt,122.txt,0.3711,0.0
22.txt,138.txt,1.0,1.0
22.txt,155.txt,0.3405,0.0
22.txt,150.txt,0.457,0.0
22.txt,118.txt,0.4027,0.0
22.txt,156.txt,0.4027,0.0
22.txt,136.txt,0.744,1.0
22.txt,149.txt,0.4518,0.0
22.txt,114.txt,0.744,1.0
7.txt,147.txt,0.2581,0.0
7.txt,153.txt,0.3926,0.0
7.txt,116.txt,0.3914,0.0
7.txt,134.txt,0.3169,0.0
7.txt,159.txt,0.256,0.0
7.txt,145.txt,0.3914,0.0
7.txt,146.txt,0.2552,0.0
7.txt,158.txt,0.2552,0.0
7.txt,132.txt,0.6008,0.0
7.txt,140.txt,0.3073,0.0
7.txt,154.txt,0.3914,0.0
7.txt,141.txt,0.3073,0.0
7.txt,120.txt,1.0,1.0
7.txt,142.txt,1.0,1.0
7.txt,152.txt,0.9975,1.0
7.txt,124.txt,0.0967,0.0
7.txt,148.txt,0.4495,0.0
7.txt,123.txt,0.2526,0.0
7.txt,117.txt,0.2436,0.0
7.txt,122.txt,0.2526,0.0
7.txt,138.txt,0.2417,0.0
7.txt,155.txt,0.3073,0.0
7.txt,150.txt,0.3073,0.0
7.txt,118.txt,0.3073,0.0
7.txt,156.txt,0.3073,0.0
7.txt,136.txt,0.3914,0.0
7.txt,149.txt,0.2519,0.0
7.txt,114.txt,0.6577,0.0
6.txt,147.txt,1.0,1.0
6.txt,153.txt,1.0,1.0
6.txt,116.txt,0.2452,0.0
6.txt,134.txt,0.189,0.0
6.txt,159.txt,0.1527,0.0
6.txt,145.txt,0.1244,0.0
6.txt,146.txt,1.0,1.0
6.txt,158.txt,1.0,1.0
6.txt,132.txt,0.1922,0.0
6.txt,140.txt,0.1441,0.0
6.txt,154.txt,0.1175,0.0
6.txt,141.txt,0.0751,0.0
6.txt,120.txt,0.2747,0.0
6.txt,142.txt,0.2981,0.0
6.txt,152.txt,0.2981,0.0
6.txt,124.txt,1.0,1.0
6.txt,148.txt,0.189,0.0
6.txt,123.txt,1.0,1.0
6.txt,117.txt,0.1452,0.0
6.txt,122.txt,1.0,1.0
6.txt,138.txt,0.1137,0.0
6.txt,155.txt,0.1441,0.0
6.txt,150.txt,0.1441,0.0
6.txt,118.txt,0.1084,0.0
6.txt,156.txt,0.0938,0.0
6.txt,136.txt,0.1495,0.0
6.txt,149.txt,0.0878,0.0
6.txt,114.txt,0.0754,0.0
16.txt,147.txt,0.1105,0.0
16.txt,153.txt,0.2059,0.0
16.txt,116.txt,0.425,1.0
16.txt,134.txt,1.0,1.0
16.txt,159.txt,1.0,1.0
16.txt,145.txt,0.7752,1.0
16.txt,146.txt,0.257,0.0
16.txt,158.txt,0.1036,0.0
16.txt,132.txt,0.7752,1.0
16.txt,140.txt,0.3019,0.0
16.txt,154.txt,0.487,1.0
16.txt,141.txt,0.2002,0.0
16.txt,120.txt,0.369,0.0
16.txt,142.txt,0.369,0.0
16.txt,152.txt,0.368,0.0
16.txt,124.txt,0.0856,0.0
16.txt,148.txt,1.0,1.0
16.txt,123.txt,0.0871,0.0
16.txt,117.txt,0.8275,1.0
16.txt,122.txt,0.3867,0.0
16.txt,138.txt,1.0,1.0
16.txt,155.txt,0.3405,0.0
16.txt,150.txt,0.457,0.0
16.txt,118.txt,0.2332,0.0
16.txt,156.txt,0.2563,0.0
16.txt,136.txt,0.7752,1.0
16.txt,149.txt,0.3739,0.0
16.txt,114.txt,0.7752,1.0
2.txt,147.txt,1.0,1.0
2.txt,153.txt,1.0,1.0
2.txt,116.txt,0.2094,0.0
2.txt,134.txt,0.143,0.0
2.txt,159.txt,0.143,0.0
2.txt,145.txt,0.1488,0.0
2.txt,146.txt,1.0,1.0
2.txt,158.txt,1.0,1.0
2.txt,132.txt,0.2143,0.0
2.txt,140.txt,0.2094,0.0
2.txt,154.txt,0.1996,0.0
2.txt,141.txt,0.2094,0.0
2.txt,120.txt,0.3064,0.0
2.txt,142.txt,0.3324,0.0
2.txt,152.txt,0.3324,0.0
2.txt,124.txt,0.316,1.0
2.txt,148.txt,0.1603,0.0
2.txt,123.txt,1.0,1.0
