0,1,2,3,4,5,6,7,8,9,Associated
1.0,0.5015,0.2927,0.2405,0.1138,0.0653,0.0,0.0,0.0,0.0,YES
1.0,0.7677,0.2442,0.1981,0.06,0.0439,0.02,0.0,0.0,0.0,YES
0.7677,0.3219,0.2829,0.2405,0.0316,0.0292,0.0255,0.0,0.0,0.0,YES
0.1805,0.1144,0.1011,0.1,0.0802,0.0624,0.0615,0.0486,0.0,0.0,NO
1.0,0.7677,0.3219,0.2405,0.0783,0.0602,0.0449,0.0323,0.0,0.0,YES
0.0685,0.0609,0.0383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2803,0.2708,0.1217,0.0699,0.0382,0.0,0.0,0.0,0.0,YES
1.0,0.2708,0.0205,0.0128,0.0118,0.0096,0.0,0.0,0.0,0.0,YES
0.1865,0.1077,0.1039,0.0874,0.0783,0.0768,0.0513,0.0,0.0,0.0,NO
0.2165,0.1189,0.0706,0.0577,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2165,0.0554,0.0417,0.0399,0.0352,0.0,0.0,0.0,0.0,0.0,NO
0.2069,0.1393,0.0863,0.0656,0.0578,0.0,0.0,0.0,0.0,0.0,NO
0.7571,0.2708,0.0855,0.0687,0.0583,0.0411,0.0,0.0,0.0,0.0,YES
1.0,0.2076,0.1986,0.0171,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2069,0.1865,0.1364,0.1287,0.0429,0.035,0.0,0.0,0.0,0.0,NO
0.1789,0.1683,0.158,0.0569,0.0492,0.0445,0.023,0.0,0.0,0.0,NO
0.2069,0.1364,0.0877,0.0345,0.0265,0.0233,0.0,0.0,0.0,0.0,NO
0.2425,0.1789,0.0627,0.0364,0.0354,0.0329,0.0196,0.0,0.0,0.0,NO
0.301,0.0844,0.0578,0.0544,0.0486,0.0,0.0,0.0,0.0,0.0,NO
0.2282,0.0944,0.0922,0.063,0.0435,0.0,0.0,0.0,0.0,0.0,NO
0.1872,0.0345,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.0868,0.067,0.0496,0.0472,0.0326,0.0285,0.016,0.0,0.0,YES
0.2165,0.2044,0.083,0.0755,0.0753,0.0644,0.0617,0.0589,0.0,0.0,NO
1.0,0.2768,0.2708,0.048,0.0456,0.0302,0.0263,0.0,0.0,0.0,YES
0.1359,0.0978,0.095,0.0704,0.0555,0.0376,0.029,0.021,0.0,0.0,NO
1.0,0.1788,0.1538,0.023,0.0228,0.0,0.0,0.0,0.0,0.0,YES
0.2165,0.0793,0.0586,0.055,0.0546,0.0384,0.0,0.0,0.0,0.0,NO
0.2425,0.1769,0.1484,0.053,0.0514,0.0421,0.0227,0.0218,0.0,0.0,NO
0.2289,0.1789,0.1585,0.0929,0.0715,0.0,0.0,0.0,0.0,0.0,NO
0.2425,0.1789,0.0721,0.0684,0.0297,0.0,0.0,0.0,0.0,0.0,NO
0.2425,0.1107,0.065,0.0506,0.0419,0.0208,0.0,0.0,0.0,0.0,NO
0.2189,0.2069,0.1865,0.074,0.0724,0.057,0.0,0.0,0.0,0.0,NO
0.2425,0.1789,0.1023,0.055,0.0528,0.0481,0.0,0.0,0.0,0.0,NO
0.2069,0.1865,0.1342,0.0824,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1103,0.0667,0.0666,0.0268,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0731,0.0713,0.0358,0.0213,0.0199,0.0054,0.0,0.0,0.0,0.0,NO
0.2809,0.2251,0.2223,0.1341,0.1035,0.0976,0.0252,0.0,0.0,0.0,NO
0.4329,0.3822,0.2471,0.1077,0.0699,0.0611,0.0,0.0,0.0,0.0,NO
0.31,0.2813,0.105,0.0642,0.0503,0.0387,0.0,0.0,0.0,0.0,NO
0.6333,0.4162,0.1682,0.1507,0.1495,0.1241,0.0,0.0,0.0,0.0,NO
0.3258,0.3056,0.2831,0.0895,0.0718,0.0234,0.0,0.0,0.0,0.0,NO
0.1187,0.0958,0.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4753,0.3138,0.2381,0.2251,0.2223,0.1769,0.1153,0.0293,0.0,0.0,NO
1.0,1.0,0.694,0.4682,0.0402,0.0192,0.0,0.0,0.0,0.0,YES
0.2887,0.2381,0.1304,0.1235,0.1059,0.0171,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.0568,0.0342,0.0272,0.0124,0.0,0.0,YES
0.2728,0.2244,0.1876,0.1019,0.1009,0.0654,0.0514,0.0,0.0,0.0,NO
0.352,0.3511,0.2068,0.076,0.037,0.0,0.0,0.0,0.0,0.0,NO
0.1697,0.0416,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3282,0.1944,0.1596,0.0616,0.045,0.0427,0.0393,0.028,0.0189,0.0,NO
0.36,0.3104,0.2471,0.0911,0.0765,0.0754,0.0,0.0,0.0,0.0,NO
0.318,0.188,0.1164,0.0435,0.0412,0.0318,0.0,0.0,0.0,0.0,NO
0.3529,0.2102,0.1967,0.1398,0.1229,0.1196,0.067,0.0,0.0,0.0,NO
0.1276,0.0256,0.0074,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3438,0.3078,0.2471,0.2418,0.1101,0.0803,0.0659,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.83,0.0508,0.0466,0.0441,0.0062,0.0,0.0,YES
1.0,1.0,0.9096,0.6533,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.8236,0.7587,0.1259,0.0826,0.0219,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.2829,0.0589,0.0505,0.0479,0.0459,0.0,0.0,YES
0.4758,0.314,0.2351,0.2251,0.1317,0.1291,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.1285,0.1083,0.0927,0.0224,0.0,0.0,YES
0.2251,0.1439,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9153,0.1482,0.0481,0.04,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.0313,0.0215,0.0165,0.0156,0.0,0.0,0.0,0.0,YES
0.2893,0.2856,0.1446,0.1312,0.1233,0.0806,0.0328,0.0,0.0,0.0,NO
0.2304,0.1909,0.1448,0.086,0.0708,0.0685,0.0,0.0,0.0,0.0,NO
0.1909,0.1473,0.1149,0.0678,0.0633,0.0571,0.0,0.0,0.0,0.0,NO
0.2455,0.1889,0.1554,0.1426,0.0905,0.0555,0.0,0.0,0.0,0.0,NO
1.0,0.7571,0.2791,0.0712,0.0506,0.0431,0.0,0.0,0.0,0.0,YES
1.0,0.7333,0.678,0.0337,0.0267,0.0209,0.0139,0.0,0.0,0.0,YES
0.2479,0.2455,0.143,0.1287,0.1144,0.107,0.0,0.0,0.0,0.0,NO
0.2187,0.158,0.1453,0.1054,0.0728,0.0584,0.0242,0.0,0.0,0.0,NO
0.2455,0.1594,0.143,0.1276,0.0864,0.0285,0.0,0.0,0.0,0.0,NO
0.2251,0.2187,0.1216,0.1189,0.0764,0.0421,0.0386,0.0205,0.0,0.0,NO
0.3667,0.1793,0.1324,0.0606,0.0468,0.0,0.0,0.0,0.0,0.0,NO
0.3082,0.278,0.1094,0.0956,0.077,0.0456,0.0,0.0,0.0,0.0,NO
0.2281,0.0756,0.0536,0.0336,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2833,0.2476,0.0605,0.0349,0.0168,0.0,0.0,0.0,0.0,YES
0.2278,0.2044,0.1922,0.1134,0.0985,0.0812,0.0787,0.0,0.0,0.0,NO
1.0,1.0,0.904,0.0584,0.0266,0.0262,0.0,0.0,0.0,0.0,YES
0.1909,0.1127,0.0978,0.0738,0.0684,0.046,0.0,0.0,0.0,0.0,NO
1.0,0.5838,0.568,0.0279,0.0265,0.0,0.0,0.0,0.0,0.0,YES
0.1256,0.1,0.0941,0.0774,0.0762,0.0673,0.0,0.0,0.0,0.0,NO
0.2251,0.1815,0.1769,0.0838,0.0711,0.0629,0.0626,0.0597,0.0595,0.0,NO
0.2289,0.2251,0.2187,0.0849,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2187,0.1854,0.1286,0.1098,0.0756,0.0,0.0,0.0,0.0,0.0,NO
0.2251,0.1107,0.0791,0.0619,0.0303,0.0,0.0,0.0,0.0,0.0,NO
0.2673,0.2455,0.2189,0.1375,0.1071,0.0775,0.0537,0.0,0.0,0.0,NO
0.2251,0.2187,0.1778,0.1724,0.1246,0.0,0.0,0.0,0.0,0.0,NO
0.2455,0.1679,0.1342,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3229,0.2282,0.1967,0.1918,0.1749,0.0955,0.0,0.0,0.0,0.0,NO
0.0547,0.0521,0.0513,0.0389,0.0329,0.0186,0.0101,0.0078,0.0,0.0,NO
0.6191,0.3433,0.308,0.2712,0.2369,0.1923,0.1859,0.1804,0.1339,0.0712,YES
1.0,0.7797,0.6477,0.6191,0.4998,0.132,0.1032,0.0971,0.0943,0.0773,YES
1.0,0.7797,0.6191,0.4589,0.2752,0.0714,0.0689,0.0663,0.0598,0.0438,YES
0.3951,0.3701,0.3253,0.3029,0.2309,0.2301,0.2268,0.2159,0.1608,0.118,YES
0.213,0.2067,0.1673,0.1382,0.1029,0.0696,0.0608,0.0546,0.046,0.0,NO
0.1691,0.0821,0.0567,0.0301,0.0291,0.0262,0.0135,0.0,0.0,0.0,NO
0.6191,0.3701,0.3433,0.3413,0.308,0.3021,0.2136,0.2096,0.1207,0.0561,YES
0.2975,0.2629,0.1874,0.1787,0.149,0.1412,0.1373,0.1189,0.088,0.0809,NO
0.3701,0.3413,0.278,0.1907,0.1448,0.1224,0.0555,0.0516,0.0216,0.0184,YES
0.254,0.2147,0.1787,0.1577,0.1412,0.1054,0.0889,0.0714,0.0634,0.0614,NO
0.3553,0.1913,0.1876,0.1446,0.1394,0.1347,0.101,0.0482,0.0335,0.0,NO
0.3553,0.2644,0.218,0.1649,0.1089,0.0769,0.0627,0.0497,0.0,0.0,NO
0.2204,0.1374,0.057,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1349,0.112,0.097,0.0951,0.0706,0.0586,0.0538,0.0417,0.0401,0.0225,NO
1.0,0.6477,0.6191,0.5396,0.4631,0.1485,0.1247,0.1182,0.1127,0.0667,YES
0.2254,0.1393,0.1081,0.0953,0.0568,0.0503,0.0435,0.0404,0.0296,0.0,NO
1.0,0.7797,0.6276,0.6191,0.5156,0.1761,0.1699,0.0917,0.063,0.0297,YES
0.1882,0.1456,0.1081,0.1064,0.0531,0.018,0.0171,0.0046,0.0,0.0,NO
1.0,0.7878,0.6477,0.4084,0.2812,0.1418,0.124,0.0902,0.0873,0.0519,YES
0.254,0.2431,0.2147,0.2086,0.1787,0.1172,0.0948,0.0695,0.0681,0.0442,NO
0.4291,0.254,0.1625,0.1412,0.1403,0.128,0.1138,0.0,0.0,0.0,NO
0.2147,0.2091,0.1805,0.1567,0.1412,0.1355,0.113,0.0,0.0,0.0,NO
0.254,0.2147,0.1787,0.138,0.1237,0.1202,0.0962,0.0739,0.0691,0.0399,NO
0.6191,0.3701,0.308,0.2194,0.2033,0.185,0.1208,0.1,0.0561,0.0505,YES
0.2838,0.254,0.254,0.2147,0.1984,0.1787,0.1602,0.1412,0.043,0.0,NO
0.3701,0.308,0.2703,0.2062,0.1543,0.0,0.0,0.0,0.0,0.0,YES
0.0588,0.0328,0.0279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0676,0.0456,0.0316,0.0083,0.0067,0.0,0.0,0.0,0.0,0.0,NO
0.4052,0.2137,0.1904,0.1184,0.1172,0.0433,0.0309,0.0,0.0,0.0,NO
0.2935,0.2382,0.1033,0.0893,0.0856,0.0651,0.0,0.0,0.0,0.0,NO
0.2939,0.1753,0.0786,0.0754,0.0478,0.0439,0.0,0.0,0.0,0.0,NO
0.3946,0.3264,0.2822,0.2333,0.1597,0.1329,0.0519,0.0,0.0,0.0,NO
0.3089,0.2831,0.2072,0.1243,0.0634,0.0287,0.0,0.0,0.0,0.0,NO
0.0908,0.0739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2962,0.2333,0.2137,0.2127,0.2101,0.1964,0.1769,0.0482,0.0359,0.0,NO
0.9481,0.694,0.6779,0.2917,0.0593,0.0555,0.0355,0.0235,0.0,0.0,YES
0.4052,0.2333,0.2101,0.1957,0.1237,0.1005,0.021,0.0,0.0,0.0,NO
1.0,0.9481,0.6779,0.6231,0.04,0.0302,0.0152,0.0114,0.0,0.0,YES
0.2244,0.1272,0.0967,0.0963,0.089,0.0215,0.0,0.0,0.0,0.0,NO
0.3337,0.238,0.1239,0.104,0.067,0.0453,0.0,0.0,0.0,0.0,NO
0.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2225,0.1944,0.1513,0.0373,0.0247,0.0231,0.0179,0.0,0.0,0.0,NO
0.3413,0.3104,0.1225,0.1033,0.0936,0.0924,0.0865,0.0,0.0,0.0,NO
0.2156,0.188,0.0726,0.0716,0.0302,0.0172,0.0,0.0,0.0,0.0,NO
0.2392,0.1993,0.1712,0.1559,0.1196,0.1084,0.1071,0.0823,0.0636,0.0,NO
0.1209,0.0173,0.0091,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2918,0.2418,0.2142,0.1349,0.1033,0.0894,0.0625,0.0,0.0,0.0,NO
1.0,0.7869,0.6779,0.6231,0.0597,0.0482,0.0076,0.0,0.0,0.0,YES
0.9481,0.6533,0.6231,0.6166,0.1035,0.0807,0.0,0.0,0.0,0.0,YES
1.0,0.9481,0.5143,0.5131,0.1111,0.0784,0.0268,0.0,0.0,0.0,YES
1.0,0.6779,0.6231,0.2682,0.048,0.0192,0.0,0.0,0.0,0.0,YES
0.4052,0.2964,0.2351,0.2333,0.2137,0.2129,0.1139,0.0,0.0,0.0,NO
1.0,0.9481,0.6779,0.6231,0.2006,0.0453,0.0274,0.0,0.0,0.0,YES
0.4052,0.2333,0.2137,0.1269,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.27,0.2522,0.1918,0.1741,0.1676,0.1593,0.1348,0.0384,0.0,0.0,NO
0.1676,0.0804,0.0389,0.0326,0.0295,0.0207,0.016,0.011,0.0055,0.0,NO
0.5253,0.4187,0.2219,0.1804,0.1718,0.166,0.1277,0.1193,0.1173,0.1148,YES
1.0,1.0,0.5392,0.5253,0.4998,0.1317,0.0834,0.0651,0.0401,0.0366,YES
1.0,0.5392,0.5253,0.4589,0.4249,0.1419,0.0614,0.0496,0.0309,0.02,YES
0.5022,0.3353,0.2909,0.2335,0.1658,0.1633,0.1383,0.1337,0.0869,0.0772,YES
0.2651,0.1807,0.1673,0.1491,0.1269,0.051,0.0486,0.0462,0.0414,0.0,NO
0.1676,0.118,0.0727,0.0697,0.0438,0.0259,0.0087,0.0,0.0,0.0,NO
0.5253,0.4664,0.2335,0.2219,0.2096,0.1374,0.1148,0.1038,0.0805,0.0216,YES
0.4576,0.3816,0.159,0.1417,0.1373,0.1022,0.0555,0.0265,0.0253,0.0243,NO
0.2359,0.2335,0.166,0.1374,0.1224,0.1043,0.0638,0.0597,0.015,0.0,YES
0.4576,0.2183,0.2022,0.1102,0.0894,0.0889,0.0694,0.04,0.0207,0.0197,NO
0.3335,0.2453,0.208,0.1592,0.1004,0.0582,0.0395,0.0338,0.0,0.0,NO
0.2644,0.2528,0.185,0.1611,0.104,0.0536,0.0508,0.0438,0.0,0.0,NO
0.2074,0.1762,0.041,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1729,0.1676,0.1349,0.0823,0.073,0.055,0.0493,0.0388,0.0318,0.0162,NO
1.0,0.594,0.5396,0.5392,0.5253,0.1648,0.0937,0.0898,0.0502,0.0395,YES
0.1676,0.1669,0.1573,0.0809,0.0751,0.0531,0.0313,0.0293,0.0254,0.0,NO
1.0,1.0,0.796,0.5253,0.3383,0.1072,0.0962,0.0709,0.0661,0.0639,YES
0.1676,0.1597,0.1387,0.1016,0.0584,0.0574,0.0531,0.0264,0.0,0.0,NO
1.0,0.7878,0.5392,0.5238,0.2386,0.1409,0.0895,0.075,0.0649,0.0415,YES
0.3798,0.3118,0.2183,0.177,0.0598,0.0569,0.0501,0.0442,0.0297,0.0228,NO
0.4576,0.2314,0.2183,0.0807,0.0424,0.0384,0.0,0.0,0.0,0.0,NO
0.4576,0.1798,0.1567,0.0814,0.0727,0.0,0.0,0.0,0.0,0.0,NO
0.2183,0.1856,0.1587,0.1295,0.1171,0.072,0.0519,0.0498,0.0247,0.0186,NO
0.5253,0.2813,0.2335,0.2219,0.166,0.1039,0.0745,0.068,0.0367,0.0,YES
0.4576,0.4382,0.2183,0.1602,0.1369,0.1133,0.0822,0.0663,0.03,0.0,NO
0.2335,0.2294,0.2219,0.166,0.083,0.0516,0.0225,0.0,0.0,0.0,YES
0.3096,0.2816,0.1745,0.0936,0.0777,0.0628,0.0466,0.0,0.0,0.0,NO
0.3096,0.2816,0.0731,0.0503,0.0314,0.0228,0.0139,0.0131,0.0,0.0,NO
0.2748,0.2383,0.2261,0.1885,0.1671,0.1544,0.0896,0.0848,0.0722,0.057,NO
0.3822,0.2489,0.2405,0.1724,0.1704,0.1493,0.1307,0.1107,0.0928,0.0655,NO
0.2813,0.2489,0.2405,0.1365,0.0893,0.075,0.0733,0.0614,0.0456,0.0415,NO
0.6333,0.3327,0.243,0.2117,0.2053,0.1603,0.1335,0.1257,0.0866,0.0729,NO
0.3096,0.2831,0.2132,0.1435,0.1009,0.0959,0.0923,0.066,0.0,0.0,NO
0.2816,0.2271,0.1187,0.0526,0.0422,0.0329,0.0182,0.0181,0.0,0.0,NO
0.4753,0.3877,0.3347,0.3327,0.2748,0.2415,0.2383,0.1769,0.0948,0.0804,NO
0.694,0.4682,0.4404,0.302,0.095,0.0915,0.0791,0.0632,0.0565,0.0445,YES
0.3347,0.3327,0.2493,0.1324,0.1292,0.0872,0.0628,0.0574,0.0395,0.0,NO
1.0,1.0,0.4404,0.302,0.0899,0.0695,0.057,0.0503,0.048,0.0376,YES
0.4316,0.4018,0.2244,0.2071,0.1418,0.1243,0.0701,0.0611,0.0566,0.0555,NO
0.4018,0.3272,0.155,0.1495,0.1482,0.1068,0.106,0.0,0.0,0.0,NO
0.2685,0.2493,0.0838,0.0508,0.0439,0.0234,0.0047,0.0,0.0,0.0,NO
0.2816,0.1944,0.0991,0.0767,0.0712,0.0703,0.066,0.048,0.0393,0.0298,NO
0.3104,0.2405,0.1724,0.1585,0.1479,0.1335,0.1274,0.1269,0.1113,0.082,NO
0.3096,0.2816,0.188,0.1164,0.096,0.0688,0.0569,0.0415,0.0388,0.0335,NO
0.2489,0.1727,0.1527,0.151,0.1373,0.1196,0.1066,0.0926,0.0818,0.0275,NO
0.2816,0.1759,0.0562,0.0345,0.0256,0.0077,0.0046,0.0,0.0,0.0,NO
0.3438,0.2418,0.2405,0.1724,0.1356,0.1304,0.1274,0.1192,0.0861,0.0804,NO
1.0,1.0,0.3655,0.302,0.0933,0.0852,0.0776,0.0737,0.062,0.0498,YES
1.0,0.6533,0.4404,0.2747,0.1287,0.115,0.1032,0.0645,0.0,0.0,YES
1.0,0.8236,0.4404,0.2291,0.2011,0.177,0.1008,0.034,0.0,0.0,YES
1.0,1.0,0.302,0.1246,0.0931,0.0617,0.0513,0.0395,0.032,0.0312,YES
0.4758,0.3327,0.2748,0.2351,0.215,0.1815,0.1411,0.113,0.0948,0.0828,NO
1.0,1.0,0.4404,0.302,0.1466,0.1378,0.0756,0.0611,0.055,0.0,YES
0.3327,0.2748,0.2626,0.2022,0.1071,0.0378,0.0,0.0,0.0,0.0,NO
0.1079,0.094,0.0589,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0731,0.0713,0.058,0.0374,0.0044,0.0032,0.0,0.0,0.0,0.0,NO
0.3905,0.2696,0.2584,0.2172,0.1881,0.0401,0.0293,0.0203,0.0,0.0,NO
0.3982,0.3822,0.2335,0.1073,0.1045,0.0562,0.0237,0.0087,0.0,0.0,NO
0.31,0.2813,0.2335,0.068,0.0603,0.0516,0.0118,0.0044,0.0,0.0,NO
0.6333,0.3829,0.3745,0.2627,0.2439,0.2014,0.0679,0.0194,0.0078,0.0,NO
0.3258,0.2811,0.1572,0.1411,0.1163,0.0619,0.0287,0.0188,0.0,0.0,NO
0.1187,0.0958,0.0697,0.0298,0.017,0.0019,0.0,0.0,0.0,0.0,NO
0.4753,0.3905,0.3855,0.3745,0.2886,0.2696,0.0881,0.0235,0.0141,0.0118,NO
1.0,0.9199,0.4682,0.3458,0.0891,0.0891,0.0651,0.0154,0.0149,0.0053,YES
0.3855,0.3745,0.2655,0.217,0.1304,0.1268,0.0138,0.0089,0.0037,0.0,NO
1.0,1.0,0.9199,0.4983,0.0642,0.0553,0.0472,0.0122,0.01,0.0041,YES
0.1725,0.1634,0.122,0.1149,0.1118,0.0573,0.0234,0.0,0.0,0.0,NO
0.352,0.323,0.1669,0.123,0.0317,0.0297,0.0234,0.0,0.0,0.0,NO
0.0498,0.0412,0.0145,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3019,0.1596,0.1082,0.0969,0.0471,0.0453,0.0291,0.0152,0.0,0.0,NO
0.36,0.1547,0.1503,0.1387,0.1344,0.1091,0.0606,0.0197,0.0074,0.0,NO
0.2925,0.1164,0.0937,0.0929,0.038,0.0033,0.0,0.0,0.0,0.0,NO
0.3246,0.2335,0.2102,0.1989,0.1719,0.1124,0.0803,0.0596,0.007,0.0,NO
0.1276,0.06,0.0324,0.0235,0.006,0.0,0.0,0.0,0.0,0.0,NO
0.3438,0.3078,0.1435,0.1411,0.1223,0.1205,0.0885,0.0789,0.0129,0.0,NO
1.0,0.9199,0.83,0.4983,0.0959,0.0775,0.0728,0.0608,0.0073,0.005,YES
1.0,1.0,0.8367,0.3256,0.1295,0.0075,0.0,0.0,0.0,0.0,YES
1.0,0.8236,0.6979,0.4983,0.2039,0.0989,0.0176,0.0,0.0,0.0,YES
1.0,0.9199,0.4983,0.2829,0.0841,0.0605,0.0371,0.0,0.0,0.0,YES
0.4758,0.3745,0.2888,0.2696,0.2313,0.209,0.1172,0.0657,0.0066,0.0,NO
1.0,1.0,0.9199,0.4983,0.2257,0.018,0.0177,0.0,0.0,0.0,YES
0.3745,0.2696,0.233,0.1756,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.307,0.2435,0.2413,0.0965,0.087,0.0406,0.0289,0.0,0.0,0.0,NO
0.307,0.2435,0.0731,0.0713,0.0147,0.0121,0.0083,0.0059,0.0,0.0,NO
0.3821,0.2809,0.2798,0.1728,0.1489,0.0888,0.0753,0.0657,0.0638,0.0629,NO
0.4329,0.3827,0.3822,0.2694,0.1502,0.0846,0.0842,0.0827,0.0753,0.0607,NO
0.3827,0.31,0.2813,0.2694,0.0711,0.0691,0.0682,0.0638,0.0625,0.0452,NO
0.6333,0.4162,0.3078,0.2964,0.209,0.1858,0.1113,0.0816,0.0754,0.0498,NO
0.3258,0.307,0.3056,0.233,0.1844,0.1173,0.1015,0.0736,0.0252,0.0,NO
0.2435,0.2252,0.1787,0.1187,0.0958,0.0402,0.0278,0.0,0.0,0.0,NO
0.4753,0.3138,0.2964,0.2964,0.2798,0.1852,0.1456,0.0701,0.0316,0.0313,NO
1.0,1.0,0.5713,0.4682,0.146,0.0708,0.0705,0.056,0.0385,0.0383,YES
0.3821,0.2964,0.2887,0.1906,0.1316,0.1304,0.0392,0.0228,0.0184,0.0,NO
1.0,1.0,1.0,0.8232,0.0774,0.0508,0.0373,0.0313,0.0166,0.0134,YES
0.1876,0.1848,0.1583,0.1266,0.0939,0.0909,0.0551,0.0312,0.0,0.0,NO
0.352,0.3511,0.1321,0.1168,0.1143,0.0812,0.0398,0.0,0.0,0.0,NO
0.0674,0.064,0.0517,0.0232,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3282,0.2435,0.1601,0.1596,0.076,0.0747,0.0489,0.026,0.0203,0.0,NO
0.36,0.2694,0.2555,0.2273,0.1502,0.119,0.1156,0.1133,0.097,0.0813,NO
0.318,0.307,0.2435,0.2383,0.1548,0.1164,0.0675,0.0395,0.0375,0.0317,NO
0.3827,0.3529,0.2102,0.169,0.1506,0.1471,0.1361,0.1196,0.0984,0.0833,NO
0.2435,0.1744,0.1539,0.1276,0.0531,0.0287,0.0256,0.008,0.004,0.0,NO
0.3438,0.3078,0.2694,0.2005,0.199,0.1502,0.1186,0.1136,0.0911,0.0819,NO
1.0,1.0,0.83,0.8232,0.1193,0.0759,0.0713,0.0631,0.0431,0.0257,YES
1.0,1.0,0.9096,0.5378,0.1156,0.1025,0.0976,0.0557,0.0,0.0,YES
1.0,0.8236,0.8232,0.7587,0.1537,0.1027,0.0337,0.0236,0.0,0.0,YES
1.0,1.0,0.8232,0.2829,0.0628,0.0607,0.0279,0.027,0.0259,0.0,YES
0.4758,0.3821,0.314,0.2964,0.2798,0.1935,0.1643,0.1077,0.0821,0.0533,NO
1.0,1.0,1.0,0.8232,0.1892,0.0684,0.0658,0.0546,0.0455,0.0241,YES
0.3821,0.2964,0.2798,0.2008,0.0327,0.0,0.0,0.0,0.0,0.0,NO
0.1989,0.1712,0.0504,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1712,0.0731,0.0676,0.0113,0.0102,0.0096,0.0068,0.0,0.0,0.0,NO
