0,1,2,3,4,5,6,7,8,9,Associated
0.3066,0.2314,0.1688,0.0678,0.0646,0.0367,0.0176,0.0,0.0,0.0,NO
0.3066,0.2314,0.1354,0.1001,0.0419,0.0383,0.0318,0.0,0.0,0.0,NO
0.2314,0.1916,0.148,0.1439,0.1117,0.0838,0.0595,0.0507,0.0146,0.0,NO
0.3066,0.127,0.1203,0.0918,0.0773,0.0076,0.0055,0.0,0.0,0.0,NO
0.2584,0.2572,0.2245,0.12,0.0908,0.0324,0.0,0.0,0.0,0.0,NO
0.2314,0.1681,0.147,0.0878,0.0545,0.0406,0.0,0.0,0.0,0.0,NO
0.2584,0.2132,0.1795,0.1247,0.0654,0.0352,0.0119,0.0,0.0,0.0,NO
0.1606,0.1503,0.0533,0.0325,0.0242,0.0201,0.0177,0.0,0.0,0.0,NO
0.1091,0.081,0.0672,0.0633,0.0487,0.0375,0.0118,0.0,0.0,0.0,NO
0.6593,0.3063,0.1539,0.1135,0.1059,0.0991,0.0978,0.0,0.0,0.0,NO
0.6139,0.3076,0.2278,0.1904,0.0447,0.0051,0.0045,0.0,0.0,0.0,NO
0.3369,0.3076,0.3063,0.2874,0.1965,0.1538,0.0451,0.0447,0.0305,0.0203,NO
0.3329,0.2097,0.2077,0.1557,0.1446,0.1246,0.1041,0.0478,0.0331,0.0,NO
0.4224,0.2687,0.1963,0.0392,0.035,0.0,0.0,0.0,0.0,0.0,NO
0.0278,0.0268,0.0187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2021,0.1539,0.1538,0.1446,0.0768,0.0755,0.0052,0.0,0.0,0.0,NO
1.0,0.8116,0.6882,0.4091,0.0626,0.0296,0.0258,0.0,0.0,0.0,YES
0.7077,0.3451,0.3063,0.2077,0.1657,0.1539,0.1446,0.0936,0.0758,0.0579,NO
1.0,1.0,0.517,0.2705,0.0492,0.0454,0.0338,0.0,0.0,0.0,YES
0.2134,0.1773,0.1236,0.0808,0.0807,0.0619,0.0238,0.0,0.0,0.0,NO
0.2391,0.1924,0.06,0.0545,0.0355,0.0139,0.0,0.0,0.0,0.0,NO
0.1924,0.1275,0.0601,0.0447,0.015,0.0,0.0,0.0,0.0,0.0,NO
0.3123,0.0966,0.0284,0.02,0.0158,0.0061,0.0045,0.0,0.0,0.0,NO
0.5133,0.4176,0.3076,0.2942,0.2302,0.1861,0.1081,0.0928,0.0473,0.0455,NO
0.1308,0.0898,0.0194,0.0062,0.0047,0.0022,0.0,0.0,0.0,0.0,NO
0.4343,0.3063,0.2316,0.1904,0.1115,0.0721,0.0296,0.0,0.0,0.0,NO
0.1827,0.1528,0.0623,0.0186,0.0022,0.0,0.0,0.0,0.0,0.0,NO
0.4531,0.3295,0.2752,0.185,0.1755,0.152,0.1146,0.0447,0.0371,0.0,NO
1.0,1.0,1.0,0.7839,0.1047,0.056,0.0396,0.0361,0.031,0.0,YES
1.0,1.0,1.0,0.9611,0.1406,0.114,0.0527,0.0217,0.0214,0.0,YES
1.0,1.0,0.9611,0.3643,0.1612,0.1188,0.0904,0.0844,0.0828,0.0362,YES
1.0,1.0,0.9611,0.5489,0.1013,0.0605,0.0514,0.0377,0.0,0.0,YES
0.5187,0.2165,0.1854,0.1657,0.1446,0.1192,0.0979,0.0,0.0,0.0,NO
1.0,0.6372,0.3196,0.1777,0.1415,0.0902,0.0823,0.029,0.0,0.0,YES
0.2473,0.1794,0.1657,0.1482,0.1446,0.1346,0.0252,0.0031,0.0,0.0,NO
1.0,0.6166,0.0907,0.0657,0.0612,0.0294,0.0041,0.0,0.0,0.0,YES
1.0,1.0,0.1489,0.081,0.0606,0.0571,0.0,0.0,0.0,0.0,YES
0.3542,0.3239,0.2767,0.256,0.2517,0.1256,0.0431,0.0,0.0,0.0,NO
0.2498,0.0906,0.0443,0.0424,0.0148,0.0084,0.0,0.0,0.0,0.0,NO
0.1371,0.1206,0.0665,0.0508,0.0363,0.015,0.0,0.0,0.0,0.0,NO
0.5089,0.4605,0.3542,0.1731,0.0507,0.0084,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6166,0.1773,0.1412,0.1281,0.1093,0.0583,0.0,0.0,YES
1.0,0.9202,0.6166,0.0617,0.0311,0.0,0.0,0.0,0.0,0.0,YES
0.4479,0.3542,0.256,0.2466,0.0081,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.1717,0.0572,0.0255,0.0206,0.0185,0.0,0.0,0.0,0.0,NO
0.5415,0.4605,0.3542,0.297,0.256,0.0547,0.0381,0.0198,0.0087,0.0,NO
0.4069,0.1135,0.075,0.0593,0.0422,0.0398,0.0131,0.0,0.0,0.0,NO
0.0896,0.0667,0.0503,0.037,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1558,0.1003,0.0887,0.0625,0.0454,0.0,0.0,0.0,0.0,0.0,NO
0.1333,0.1158,0.0749,0.0519,0.0491,0.0113,0.0,0.0,0.0,0.0,NO
1.0,0.2641,0.133,0.0906,0.0393,0.0102,0.0079,0.0,0.0,0.0,YES
0.2397,0.2154,0.1699,0.1486,0.0787,0.0546,0.0304,0.0,0.0,0.0,NO
1.0,0.6166,0.2536,0.0808,0.0634,0.0366,0.0103,0.0,0.0,0.0,YES
0.2472,0.2355,0.2355,0.1823,0.0403,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6166,0.1382,0.0744,0.0309,0.0,0.0,0.0,0.0,YES
0.1383,0.1261,0.112,0.0132,0.0115,0.0,0.0,0.0,0.0,0.0,NO
0.4197,0.4069,0.1688,0.1241,0.0658,0.031,0.0199,0.0,0.0,0.0,NO
0.4197,0.4069,0.1001,0.0786,0.0737,0.0709,0.0615,0.0244,0.0,0.0,NO
0.4197,0.4069,0.2633,0.2467,0.1503,0.0595,0.0244,0.0,0.0,0.0,NO
0.4069,0.2304,0.1234,0.1111,0.0773,0.0244,0.0135,0.0,0.0,0.0,NO
0.5415,0.411,0.2568,0.2177,0.1629,0.0799,0.0485,0.0,0.0,0.0,NO
0.4197,0.2947,0.1301,0.0878,0.0162,0.0,0.0,0.0,0.0,0.0,NO
0.5415,0.3542,0.3286,0.2238,0.0654,0.0063,0.0,0.0,0.0,0.0,NO
0.1709,0.102,0.0788,0.0568,0.0369,0.0096,0.0083,0.0,0.0,0.0,NO
0.2059,0.0921,0.0619,0.0532,0.0123,0.0034,0.0,0.0,0.0,0.0,NO
0.7346,0.3107,0.2565,0.1143,0.0534,0.0075,0.0,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.5464,0.3884,0.0938,0.0372,0.0304,0.0083,0.0,YES
1.0,1.0,1.0,0.8078,0.7346,0.0498,0.0481,0.0318,0.0222,0.0014,YES
0.503,0.3107,0.2565,0.1737,0.1554,0.0719,0.0199,0.0,0.0,0.0,YES
0.1238,0.0921,0.0732,0.0369,0.0222,0.0,0.0,0.0,0.0,0.0,NO
0.0921,0.0369,0.0032,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3689,0.3107,0.2565,0.117,0.0087,0.0005,0.0,0.0,0.0,0.0,YES
0.1552,0.1502,0.0778,0.0709,0.0486,0.0024,0.0011,0.0,0.0,0.0,NO
0.7346,0.5679,0.3107,0.2565,0.1883,0.1227,0.0787,0.045,0.0207,0.0033,YES
0.1181,0.113,0.0546,0.0469,0.031,0.0039,0.0024,0.0,0.0,0.0,NO
0.3291,0.1484,0.125,0.0585,0.0555,0.037,0.0091,0.0034,0.0,0.0,NO
0.3291,0.3152,0.1873,0.1306,0.1089,0.0414,0.0143,0.0037,0.0,0.0,NO
0.3291,0.2347,0.0289,0.0107,0.0099,0.0045,0.0,0.0,0.0,0.0,NO
0.0921,0.0827,0.0794,0.0681,0.0187,0.008,0.0,0.0,0.0,0.0,NO
1.0,0.9773,0.8645,0.7528,0.5522,0.1358,0.089,0.0332,0.0033,0.0028,YES
0.0709,0.0502,0.0369,0.0245,0.0233,0.0148,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7529,0.7346,0.6616,0.2066,0.0753,0.0037,0.0,0.0,YES
0.3664,0.2026,0.1212,0.1184,0.0921,0.0494,0.0369,0.0016,0.0,0.0,NO
1.0,1.0,0.6017,0.6013,0.3646,0.1106,0.0647,0.0571,0.0271,0.0198,YES
0.3405,0.1733,0.113,0.047,0.0155,0.0019,0.0,0.0,0.0,0.0,NO
0.457,0.2734,0.1733,0.113,0.068,0.0633,0.0576,0.0539,0.0092,0.0044,NO
0.4726,0.3867,0.2743,0.2164,0.1902,0.1733,0.0657,0.0576,0.0441,0.0412,NO
0.2464,0.2429,0.113,0.0974,0.0951,0.0576,0.041,0.0071,0.0,0.0,NO
0.5192,0.2252,0.1768,0.0899,0.0574,0.0,0.0,0.0,0.0,0.0,YES
0.3393,0.1733,0.1524,0.0382,0.0201,0.0081,0.0,0.0,0.0,0.0,NO
0.4304,0.3832,0.3107,0.2565,0.1323,0.0704,0.0148,0.006,0.0,0.0,YES
0.1503,0.1137,0.0699,0.0434,0.0289,0.0241,0.0,0.0,0.0,0.0,NO
0.1064,0.1053,0.0629,0.0497,0.0073,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.2137,0.1306,0.1059,0.0841,0.0429,0.0,0.0,0.0,0.0,NO
0.6139,0.3054,0.0155,0.0097,0.0051,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.3054,0.2874,0.1896,0.0592,0.0439,0.0245,0.0044,0.0,0.0,NO
0.3357,0.2356,0.1539,0.1306,0.1246,0.0475,0.0429,0.0,0.0,0.0,NO
0.4224,0.2687,0.1895,0.0845,0.0171,0.0,0.0,0.0,0.0,0.0,NO
0.0351,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1627,0.1497,0.1306,0.0741,0.0429,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6642,0.5744,0.4091,0.0191,0.0,0.0,0.0,0.0,0.0,YES
0.7077,0.3573,0.2442,0.1539,0.1306,0.0995,0.0936,0.0575,0.0429,0.0,NO
1.0,0.9651,0.3659,0.2705,0.0595,0.0251,0.0,0.0,0.0,0.0,YES
0.2327,0.2134,0.1236,0.078,0.0081,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.2391,0.0555,0.0299,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.1275,0.0445,0.0324,0.0014,0.0,0.0,0.0,0.0,0.0,NO
0.221,0.0966,0.0262,0.011,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.4176,0.3054,0.284,0.1218,0.098,0.0801,0.0691,0.0,0.0,NO
0.1263,0.0898,0.0418,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.2299,0.1554,0.0826,0.0285,0.0,0.0,0.0,0.0,0.0,NO
0.1827,0.0619,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3295,0.3207,0.2752,0.1836,0.1694,0.0487,0.033,0.0153,0.0,0.0,NO
1.0,1.0,0.9651,0.5548,0.104,0.0415,0.0406,0.0,0.0,0.0,YES
1.0,1.0,0.9651,0.6802,0.1395,0.0691,0.0468,0.0323,0.0074,0.0,YES
1.0,1.0,0.6802,0.3516,0.088,0.0838,0.0299,0.0,0.0,0.0,YES
1.0,0.9651,0.6802,0.5489,0.0814,0.0794,0.0135,0.0,0.0,0.0,YES
0.5187,0.3573,0.1373,0.1192,0.0901,0.0311,0.0,0.0,0.0,0.0,NO
1.0,0.451,0.3196,0.1944,0.1715,0.0,0.0,0.0,0.0,0.0,YES
0.3573,0.1751,0.1306,0.1098,0.0429,0.0,0.0,0.0,0.0,0.0,NO
0.1709,0.1219,0.1194,0.0788,0.056,0.0478,0.0125,0.0052,0.0,0.0,NO
0.2059,0.1855,0.1194,0.0619,0.0228,0.0144,0.0,0.0,0.0,0.0,NO
1.0,0.2157,0.1374,0.064,0.0617,0.0595,0.0456,0.0,0.0,0.0,YES
1.0,1.0,0.7438,0.6278,0.2133,0.1125,0.0256,0.0053,0.0028,0.0015,YES
1.0,1.0,0.8078,0.6278,0.5492,0.1032,0.0599,0.0405,0.0127,0.009,YES
0.6847,0.2157,0.1737,0.1554,0.097,0.0879,0.0862,0.0308,0.0,0.0,YES
0.1194,0.0881,0.0244,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1098,0.0613,0.0055,0.0018,0.0004,0.0,0.0,0.0,0.0,0.0,NO
0.5022,0.2157,0.0879,0.0735,0.047,0.0456,0.0,0.0,0.0,0.0,YES
0.2044,0.1552,0.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3119,0.2157,0.1883,0.1735,0.1475,0.1032,0.0879,0.0787,0.054,YES
0.1607,0.1038,0.0655,0.0564,0.0071,0.0,0.0,0.0,0.0,0.0,NO
0.4058,0.3948,0.2021,0.125,0.049,0.0445,0.0305,0.0,0.0,0.0,NO
0.4403,0.3948,0.3152,0.1778,0.1029,0.0916,0.0498,0.0216,0.0106,0.0086,NO
0.4403,0.3948,0.2347,0.0159,0.0094,0.0,0.0,0.0,0.0,0.0,NO
0.0927,0.0827,0.0457,0.0315,0.0027,0.0018,0.0,0.0,0.0,0.0,NO
1.0,0.9773,0.7517,0.5427,0.4134,0.2124,0.1142,0.107,0.0283,0.014,YES
0.1194,0.0315,0.0294,0.0121,0.0029,0.0018,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7529,0.5492,0.4154,0.0905,0.0449,0.0,0.0,0.0,YES
0.4988,0.2026,0.1421,0.1194,0.031,0.0055,0.0009,0.0,0.0,0.0,NO
0.6278,0.6017,0.6013,0.5492,0.4963,0.085,0.0687,0.0544,0.0,0.0,YES
0.3405,0.2085,0.0709,0.022,0.0117,0.0,0.0,0.0,0.0,0.0,NO
0.457,0.3721,0.2085,0.1206,0.0816,0.0533,0.0135,0.013,0.0094,0.0,NO
0.5265,0.2743,0.2596,0.2085,0.1902,0.0528,0.0504,0.0412,0.0268,0.0,NO
0.3307,0.1385,0.1353,0.1144,0.0491,0.0312,0.0235,0.0016,0.0,0.0,NO
0.7068,0.1487,0.1081,0.1032,0.0879,0.0688,0.029,0.0095,0.0,0.0,YES
0.4619,0.2085,0.1524,0.0562,0.05,0.0,0.0,0.0,0.0,0.0,NO
0.5859,0.2157,0.2104,0.1323,0.1032,0.0879,0.0442,0.0398,0.0,0.0,YES
0.2332,0.1671,0.1503,0.122,0.0515,0.0386,0.0198,0.0168,0.0,0.0,NO
0.1856,0.1856,0.1091,0.0216,0.0072,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.3398,0.2535,0.174,0.1059,0.0632,0.0475,0.0,0.0,0.0,NO
0.6139,0.3219,0.1158,0.1111,0.0206,0.0168,0.0116,0.0,0.0,0.0,NO
0.4328,0.3369,0.1965,0.1482,0.1033,0.0935,0.0521,0.0326,0.0028,0.0,NO
0.3984,0.3464,0.2963,0.174,0.1246,0.0852,0.0201,0.0,0.0,0.0,NO
0.2687,0.2332,0.2177,0.1963,0.1856,0.1003,0.0,0.0,0.0,0.0,NO
0.2332,0.1856,0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2173,0.1931,0.174,0.0768,0.0031,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8445,0.6882,0.2109,0.0885,0.018,0.007,0.0047,0.0,0.0,YES
0.4328,0.4239,0.3648,0.3591,0.174,0.1736,0.0936,0.0533,0.0207,0.0091,NO
1.0,1.0,0.538,0.1395,0.1039,0.0696,0.0647,0.0151,0.0078,0.0,YES
0.406,0.3899,0.1236,0.11,0.0874,0.0808,0.0145,0.0069,0.0,0.0,NO
0.4406,0.3899,0.1232,0.077,0.0739,0.0365,0.0355,0.0289,0.0236,0.0,NO
0.4406,0.3899,0.1275,0.0385,0.0283,0.0272,0.0215,0.0,0.0,0.0,NO
0.3249,0.1856,0.0966,0.0503,0.0457,0.0401,0.0096,0.0,0.0,0.0,NO
0.4176,0.3253,0.2942,0.2646,0.2125,0.1163,0.1131,0.0921,0.0206,0.0056,NO
0.2332,0.1308,0.0898,0.0496,0.0471,0.029,0.0,0.0,0.0,0.0,NO
0.4328,0.2239,0.1844,0.1158,0.0075,0.0,0.0,0.0,0.0,0.0,NO
0.2332,0.2159,0.1856,0.1827,0.1403,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.2752,0.2148,0.1755,0.1699,0.085,0.0697,0.0439,0.005,0.0,NO
1.0,1.0,0.8156,0.5155,0.0709,0.0313,0.0117,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.5155,0.161,0.1207,0.0806,0.0555,0.043,0.0279,YES
1.0,1.0,0.5155,0.3643,0.2278,0.0522,0.022,0.011,0.0,0.0,YES
1.0,1.0,1.0,0.283,0.1431,0.1386,0.0966,0.0485,0.0143,0.0,YES
0.4239,0.3059,0.2674,0.12,0.1192,0.068,0.0,0.0,0.0,0.0,NO
0.6631,0.5155,0.3196,0.2307,0.1999,0.1777,0.0176,0.0163,0.0,0.0,YES
0.4239,0.2574,0.2535,0.174,0.0153,0.0121,0.0,0.0,0.0,0.0,NO
0.1671,0.1503,0.0932,0.0885,0.0608,0.0185,0.0166,0.0,0.0,0.0,NO
0.1825,0.1266,0.1091,0.0885,0.0483,0.0086,0.0,0.0,0.0,0.0,NO
0.5133,0.2746,0.214,0.1059,0.019,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.2344,0.0992,0.0326,0.0165,0.0039,0.0,0.0,0.0,0.0,NO
0.3369,0.2344,0.2238,0.1965,0.0992,0.0515,0.0027,0.0,0.0,0.0,NO
0.3916,0.3464,0.2746,0.1246,0.0364,0.0,0.0,0.0,0.0,0.0,NO
0.3289,0.2687,0.1963,0.1825,0.0932,0.0885,0.0,0.0,0.0,0.0,NO
0.1825,0.0932,0.0814,0.0525,0.0001,0.0,0.0,0.0,0.0,0.0,NO
0.3809,0.2746,0.0768,0.0116,0.0012,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8445,0.6882,0.3185,0.0486,0.0047,0.0028,0.0,0.0,0.0,YES
0.551,0.3916,0.3591,0.2746,0.0936,0.0441,0.0083,0.0017,0.0,0.0,NO
1.0,1.0,0.538,0.2106,0.0638,0.0077,0.006,0.0052,0.0,0.0,YES
0.1661,0.1236,0.0808,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1861,0.1166,0.0284,0.0094,0.0078,0.0,0.0,0.0,0.0,0.0,NO
0.1275,0.1133,0.0211,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.1825,0.0966,0.0234,0.0201,0.0,0.0,0.0,0.0,0.0,NO
0.4176,0.3996,0.2942,0.2344,0.2038,0.1453,0.0858,0.0082,0.0056,0.0,NO
0.1308,0.0932,0.0898,0.0885,0.0463,0.005,0.0,0.0,0.0,0.0,NO
0.3382,0.2103,0.1765,0.0656,0.0074,0.0,0.0,0.0,0.0,0.0,NO
0.1827,0.1825,0.0932,0.0885,0.0475,0.0049,0.0,0.0,0.0,0.0,NO
0.4715,0.2752,0.2566,0.1755,0.1409,0.0992,0.0693,0.002,0.0,0.0,NO
1.0,1.0,0.8156,0.7786,0.1056,0.0798,0.0308,0.0047,0.0,0.0,YES
1.0,1.0,1.0,0.7786,0.1071,0.0678,0.0183,0.0111,0.007,0.0,YES
1.0,1.0,0.7786,0.3643,0.224,0.0643,0.0109,0.0065,0.0,0.0,YES
1.0,1.0,1.0,0.4274,0.0141,0.0012,0.0,0.0,0.0,0.0,YES
0.4039,0.3496,0.1893,0.1192,0.0071,0.0,0.0,0.0,0.0,0.0,NO
0.7786,0.6631,0.3196,0.1777,0.016,0.0,0.0,0.0,0.0,0.0,YES
0.2795,0.2746,0.2574,0.0119,0.007,0.0,0.0,0.0,0.0,0.0,NO
0.1503,0.1086,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1091,0.0631,0.0507,0.0426,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.1347,0.1321,0.1066,0.1059,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.2874,0.1965,0.0267,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2251,0.1951,0.1951,0.1246,0.0911,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2687,0.1963,0.0307,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0261,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1951,0.1898,0.1347,0.0768,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6882,0.5488,0.4091,0.0242,0.0,0.0,0.0,0.0,0.0,YES
0.7077,0.2333,0.1951,0.1951,0.1347,0.0936,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3496,0.2705,0.0318,0.0,0.0,0.0,0.0,0.0,YES
0.2134,0.1236,0.1089,0.0808,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1275,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2111,0.0966,0.006,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.4176,0.2942,0.1016,0.0414,0.0,0.0,0.0,0.0,0.0,NO
0.1308,0.0898,0.0064,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1827,0.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3295,0.3064,0.2752,0.1755,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.53,0.0526,0.0488,0.0346,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.6498,0.0289,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.6498,0.3643,0.1118,0.1116,0.0791,0.0,0.0,0.0,YES
1.0,1.0,0.6498,0.5489,0.0693,0.0,0.0,0.0,0.0,0.0,YES
0.5187,0.1951,0.1742,0.1192,0.0857,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.4309,0.3196,0.1777,0.1111,0.0,0.0,0.0,0.0,0.0,YES
0.1951,0.1672,0.1392,0.1178,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1671,0.1503,0.0324,0.0263,0.0144,0.0123,0.0,0.0,0.0,0.0,NO
0.1091,0.0687,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2898,0.1059,0.0708,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3335,0.1893,0.1893,0.0066,0.0032,0.0,0.0,0.0,0.0,NO
0.3369,0.3335,0.1965,0.1893,0.1529,0.1263,0.0145,0.0104,0.0,0.0,NO
0.3464,0.1246,0.1112,0.0555,0.0518,0.0329,0.0,0.0,0.0,0.0,NO
0.2687,0.1963,0.1856,0.028,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
