0,1,2,3,4,5,6,7,8,9,Associated
0.1756,0.1532,0.1173,0.0299,0.017,0.0,0.0,0.0,0.0,0.0,NO
0.1275,0.0055,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.0349,0.0215,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2162,0.1234,0.0473,0.0386,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.0898,0.0311,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.391,0.1639,0.0947,0.0907,0.078,0.0447,0.0,0.0,0.0,0.0,NO
0.1843,0.0478,0.027,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.1639,0.1616,0.0487,0.0447,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3807,0.2872,0.0396,0.0361,0.0,0.0,0.0,0.0,YES
1.0,0.8945,0.4376,0.2885,0.0237,0.0214,0.0211,0.0,0.0,0.0,YES
0.9091,0.7522,0.7349,0.4904,0.095,0.0775,0.0029,0.0,0.0,0.0,YES
1.0,0.7349,0.4904,0.4661,0.0514,0.0,0.0,0.0,0.0,0.0,YES
0.1363,0.1192,0.0979,0.0951,0.068,0.0599,0.0,0.0,0.0,0.0,NO
0.6631,0.4904,0.3196,0.1306,0.0892,0.0741,0.0,0.0,0.0,0.0,YES
0.2574,0.1932,0.1446,0.1363,0.1346,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.0907,0.0294,0.0041,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.6166,0.081,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3149,0.2452,0.1651,0.1256,0.0074,0.005,0.0,0.0,0.0,0.0,NO
0.3514,0.2034,0.1325,0.0906,0.0643,0.0,0.0,0.0,0.0,0.0,NO
0.3514,0.2632,0.0508,0.0345,0.015,0.0081,0.0,0.0,0.0,0.0,NO
0.4653,0.256,0.0468,0.0176,0.0084,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.1724,0.1388,0.0583,0.0057,0.0,0.0,0.0,0.0,YES
0.9202,0.6166,0.0643,0.0636,0.041,0.0025,0.0,0.0,0.0,0.0,YES
0.4653,0.2109,0.0462,0.006,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.0244,0.0185,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4653,0.256,0.0294,0.0211,0.0087,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0993,0.037,0.0039,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1253,0.0284,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1158,0.0996,0.0749,0.0324,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2641,0.133,0.0166,0.0079,0.0,0.0,0.0,0.0,0.0,YES
0.3514,0.2275,0.1769,0.0787,0.0546,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6166,0.0103,0.007,0.0,0.0,0.0,0.0,0.0,YES
0.2646,0.2632,0.251,0.1575,0.0292,0.0095,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6166,0.1507,0.0871,0.0309,0.0,0.0,0.0,0.0,YES
0.2632,0.2113,0.081,0.0132,0.0115,0.0,0.0,0.0,0.0,0.0,NO
0.3114,0.1688,0.1163,0.0658,0.031,0.0244,0.0,0.0,0.0,0.0,NO
0.3579,0.1606,0.0737,0.069,0.0351,0.0218,0.0,0.0,0.0,0.0,NO
0.601,0.0595,0.0237,0.0221,0.0173,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.1653,0.0652,0.0244,0.0135,0.0,0.0,0.0,0.0,0.0,NO
0.3061,0.1629,0.0799,0.0613,0.0556,0.0,0.0,0.0,0.0,0.0,NO
0.1484,0.1068,0.0162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4653,0.2238,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1425,0.102,0.0738,0.0525,0.0442,0.0369,0.0096,0.0083,0.0,0.0,NO
0.2248,0.1304,0.1138,0.0921,0.0781,0.0619,0.0532,0.0369,0.0344,0.0166,NO
0.5483,0.4323,0.3519,0.3107,0.1192,0.0834,0.0234,0.0226,0.0143,0.0075,YES
1.0,1.0,1.0,0.9216,0.4172,0.0304,0.0083,0.0,0.0,0.0,YES
1.0,1.0,0.8285,0.7667,0.5353,0.0686,0.0531,0.0318,0.0191,0.0021,YES
0.6847,0.4775,0.4323,0.3519,0.2565,0.229,0.0199,0.0028,0.0016,0.0,YES
0.257,0.1884,0.1238,0.1052,0.1023,0.0921,0.0135,0.0103,0.0,0.0,NO
0.1337,0.0471,0.0369,0.0162,0.0058,0.0038,0.0032,0.0,0.0,0.0,NO
0.5022,0.433,0.4323,0.3423,0.2565,0.1789,0.1566,0.0141,0.0,0.0,YES
0.2044,0.0576,0.0203,0.0049,0.0011,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5679,0.3236,0.3137,0.2507,0.1702,0.0664,0.0207,0.0,0.0,YES
0.0576,0.0573,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1461,0.125,0.1108,0.0585,0.0122,0.0034,0.0014,0.0,0.0,0.0,NO
0.3152,0.1089,0.0681,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2833,0.2758,0.1021,0.0762,0.0289,0.0107,0.0045,0.0,0.0,0.0,NO
0.0927,0.0921,0.0794,0.0523,0.03,0.0187,0.008,0.0,0.0,0.0,NO
1.0,1.0,0.9773,0.7528,0.7162,0.1832,0.1358,0.0033,0.0,0.0,YES
0.0921,0.0896,0.0718,0.0709,0.0369,0.0243,0.0166,0.0,0.0,0.0,NO
1.0,1.0,0.8285,0.7529,0.7355,0.2066,0.189,0.0225,0.0017,0.0,YES
0.4988,0.1449,0.0921,0.0407,0.0369,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8285,0.6017,0.6013,0.4963,0.0647,0.0271,0.0008,0.0,0.0,YES
0.0576,0.0155,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.457,0.3721,0.3338,0.0633,0.0566,0.0539,0.0515,0.0044,0.0,0.0,NO
0.5265,0.4726,0.2164,0.2013,0.0924,0.0544,0.0523,0.0055,0.0,0.0,NO
0.3307,0.1856,0.0985,0.0857,0.0576,0.0447,0.0,0.0,0.0,0.0,NO
0.7068,0.4323,0.3652,0.3141,0.3107,0.1768,0.1743,0.1531,0.0,0.0,YES
0.4518,0.1524,0.1382,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5859,0.4323,0.3107,0.2565,0.2511,0.1323,0.0148,0.0,0.0,0.0,YES
0.2169,0.1265,0.1137,0.0699,0.059,0.0496,0.0434,0.0323,0.0145,0.0,NO
0.2169,0.1062,0.093,0.0526,0.0497,0.04,0.0285,0.0154,0.0016,0.0,NO
0.3573,0.2268,0.1539,0.0815,0.0793,0.0442,0.0397,0.0296,0.0023,0.0,NO
0.6139,0.4137,0.3266,0.229,0.082,0.0699,0.0405,0.0,0.0,0.0,NO
0.3369,0.3172,0.2485,0.2255,0.0804,0.0439,0.0304,0.03,0.0251,0.0122,NO
0.4167,0.3573,0.2833,0.2356,0.1539,0.1264,0.1053,0.0165,0.0,0.0,NO
0.1594,0.0845,0.0638,0.0606,0.0288,0.0,0.0,0.0,0.0,0.0,NO
0.2169,0.1021,0.0691,0.0553,0.0206,0.0,0.0,0.0,0.0,0.0,NO
0.3573,0.2731,0.2078,0.1668,0.1628,0.1497,0.1041,0.0927,0.0741,0.0389,NO
1.0,0.9651,0.6802,0.2517,0.0846,0.0425,0.0274,0.0065,0.004,0.0,YES
0.4354,0.4137,0.2675,0.2442,0.1372,0.1264,0.0471,0.0064,0.0,0.0,NO
1.0,0.9651,0.6802,0.1664,0.0595,0.0407,0.0251,0.0,0.0,0.0,YES
0.2451,0.2327,0.0639,0.049,0.0311,0.0163,0.0012,0.0,0.0,0.0,NO
0.2525,0.2451,0.2012,0.1471,0.1194,0.0783,0.014,0.0,0.0,0.0,NO
0.2525,0.2451,0.1275,0.1141,0.0264,0.0099,0.0,0.0,0.0,0.0,NO
0.221,0.0468,0.0383,0.027,0.0262,0.0193,0.0051,0.0,0.0,0.0,NO
0.4137,0.284,0.2428,0.1218,0.0801,0.0695,0.0389,0.0192,0.0,0.0,NO
0.2169,0.1963,0.0898,0.0371,0.0242,0.0178,0.0106,0.0051,0.0,0.0,NO
0.3043,0.2659,0.2485,0.0826,0.0804,0.0777,0.0652,0.0103,0.0,0.0,NO
0.2421,0.2169,0.2064,0.096,0.06,0.036,0.0152,0.0,0.0,0.0,NO
0.3207,0.2053,0.2027,0.1495,0.0804,0.0487,0.04,0.0047,0.0,0.0,NO
1.0,0.6802,0.5,0.3603,0.0325,0.0132,0.0109,0.0,0.0,0.0,YES
1.0,0.6084,0.5747,0.3619,0.154,0.0829,0.0691,0.0468,0.0259,0.0173,YES
0.9651,0.7522,0.6183,0.6152,0.2178,0.088,0.0328,0.0053,0.0,0.0,YES
0.9651,0.6802,0.6152,0.4661,0.1368,0.0814,0.0305,0.0111,0.0,0.0,YES
0.3573,0.2924,0.1373,0.1192,0.0893,0.0804,0.0427,0.038,0.0,0.0,NO
0.6152,0.451,0.3196,0.1715,0.0732,0.0379,0.0,0.0,0.0,0.0,YES
0.3573,0.2424,0.2423,0.1751,0.1625,0.1105,0.1098,0.0329,0.0,0.0,NO
0.1425,0.1219,0.102,0.0097,0.004,0.0,0.0,0.0,0.0,0.0,NO
0.2248,0.1304,0.1065,0.0619,0.0201,0.004,0.0,0.0,0.0,0.0,NO
0.5483,0.1382,0.1192,0.0595,0.0283,0.0261,0.0143,0.0008,0.0,0.0,YES
1.0,1.0,1.0,0.9216,0.5036,0.1988,0.143,0.0122,0.0096,0.0,YES
1.0,1.0,1.0,0.7667,0.5353,0.0016,0.0002,0.0,0.0,0.0,YES
0.6847,0.4775,0.1837,0.0879,0.0019,0.0003,0.0,0.0,0.0,0.0,YES
0.257,0.1884,0.1065,0.0262,0.0011,0.0,0.0,0.0,0.0,0.0,NO
0.1337,0.0621,0.0121,0.0044,0.004,0.0032,0.0,0.0,0.0,0.0,NO
0.5022,0.433,0.2838,0.1566,0.0879,0.0451,0.0,0.0,0.0,0.0,YES
0.5875,0.2044,0.0742,0.0203,0.0001,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5679,0.0879,0.0802,0.0287,0.0,0.0,0.0,0.0,0.0,YES
0.5875,0.1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4058,0.125,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4403,0.3152,0.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4403,0.2833,0.2758,0.1233,0.0289,0.0123,0.0005,0.0,0.0,0.0,NO
0.1065,0.0927,0.0632,0.0457,0.0009,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9773,0.8645,0.7528,0.2124,0.1729,0.0004,0.0,0.0,YES
0.1065,0.0896,0.0718,0.0423,0.004,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7529,0.7355,0.1138,0.0474,0.0002,0.0,0.0,YES
0.4988,0.1674,0.1473,0.1449,0.1065,0.0164,0.004,0.0,0.0,0.0,NO
1.0,1.0,0.6017,0.6013,0.4963,0.085,0.0001,0.0,0.0,0.0,YES
0.3044,0.022,0.018,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.457,0.3721,0.3498,0.3338,0.1206,0.013,0.0005,0.0,0.0,0.0,NO
0.5875,0.5265,0.4726,0.0657,0.0063,0.0,0.0,0.0,0.0,0.0,NO
0.5875,0.3307,0.1856,0.0447,0.0312,0.0,0.0,0.0,0.0,0.0,NO
0.7068,0.3652,0.1743,0.1531,0.0578,0.0543,0.0,0.0,0.0,0.0,YES
0.4518,0.1524,0.1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5859,0.2834,0.1323,0.0879,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2332,0.2057,0.122,0.0789,0.0617,0.0515,0.0368,0.0316,0.0168,0.0159,NO
0.2332,0.1856,0.1062,0.0973,0.0872,0.0837,0.0338,0.0192,0.0,0.0,NO
0.4239,0.2477,0.2373,0.1779,0.1383,0.112,0.0632,0.0475,0.0455,0.0019,NO
0.6139,0.4328,0.3384,0.1431,0.1301,0.1111,0.0506,0.0168,0.0,0.0,NO
0.3369,0.3318,0.1301,0.073,0.0547,0.0521,0.0483,0.0131,0.0115,0.0028,NO
0.6773,0.4239,0.366,0.2963,0.2758,0.1838,0.0826,0.0763,0.0177,0.0033,NO
0.1856,0.1092,0.1003,0.0652,0.0628,0.0516,0.0447,0.0,0.0,0.0,NO
0.2332,0.1058,0.0578,0.0506,0.0224,0.0076,0.0059,0.0,0.0,0.0,NO
0.444,0.4239,0.366,0.284,0.2272,0.2173,0.0927,0.0768,0.0645,0.054,NO
1.0,1.0,0.4091,0.2203,0.0885,0.0742,0.0436,0.007,0.0048,0.0,YES
0.7077,0.4328,0.366,0.3174,0.2758,0.0904,0.0791,0.0488,0.0,0.0,NO
1.0,1.0,0.2705,0.2203,0.1039,0.0647,0.0,0.0,0.0,0.0,YES
0.406,0.3899,0.107,0.0211,0.0069,0.0053,0.0,0.0,0.0,0.0,NO
0.4406,0.3899,0.2391,0.2085,0.0387,0.0305,0.0246,0.0,0.0,0.0,NO
0.4406,0.3899,0.1275,0.1194,0.0368,0.0283,0.0215,0.0,0.0,0.0,NO
0.1856,0.0716,0.0503,0.0457,0.0439,0.0401,0.0307,0.0286,0.0,0.0,NO
0.4328,0.2942,0.2125,0.1301,0.0848,0.0206,0.0,0.0,0.0,0.0,NO
0.2332,0.1856,0.0898,0.0636,0.0423,0.0388,0.0256,0.0111,0.0,0.0,NO
0.3183,0.1974,0.1697,0.1138,0.0979,0.0861,0.0745,0.011,0.0,0.0,NO
0.2508,0.2332,0.2159,0.1856,0.1675,0.0975,0.0685,0.0333,0.0,0.0,NO
0.3295,0.2148,0.1039,0.0873,0.085,0.0782,0.005,0.0,0.0,0.0,NO
1.0,0.5857,0.5181,0.2203,0.0915,0.0709,0.0313,0.0211,0.0117,0.0,YES
1.0,0.5954,0.5882,0.197,0.161,0.1207,0.0594,0.0555,0.0543,0.0378,YES
1.0,1.0,0.7522,0.2278,0.2003,0.078,0.0522,0.011,0.0,0.0,YES
1.0,1.0,0.4661,0.2203,0.1431,0.13,0.0966,0.0485,0.0241,0.0,YES
0.4239,0.3059,0.2408,0.1755,0.1192,0.112,0.0925,0.068,0.0227,0.0,NO
1.0,0.3196,0.1777,0.1599,0.1461,0.0,0.0,0.0,0.0,0.0,YES
0.4239,0.3939,0.366,0.2836,0.2535,0.2411,0.112,0.0567,0.0,0.0,NO
0.2057,0.1671,0.0932,0.0885,0.0582,0.0477,0.0166,0.0,0.0,0.0,NO
0.1825,0.0932,0.0836,0.0836,0.0753,0.0701,0.002,0.0,0.0,0.0,NO
0.4095,0.1836,0.0893,0.0448,0.019,0.0034,0.0028,0.0,0.0,0.0,NO
0.4834,0.3349,0.2344,0.1792,0.05,0.0326,0.0165,0.0,0.0,0.0,NO
0.3315,0.2653,0.2568,0.2344,0.0992,0.042,0.0052,0.0027,0.0,0.0,NO
0.6773,0.3464,0.3019,0.2746,0.2293,0.0071,0.0032,0.0,0.0,0.0,NO
0.2344,0.1825,0.1633,0.1127,0.0885,0.026,0.0,0.0,0.0,0.0,NO
0.1016,0.0932,0.0814,0.056,0.0448,0.0214,0.0075,0.0,0.0,0.0,NO
0.444,0.2746,0.2452,0.2359,0.1682,0.073,0.0407,0.0,0.0,0.0,NO
1.0,0.7875,0.5297,0.4091,0.0685,0.0028,0.0009,0.0,0.0,0.0,YES
0.7077,0.3591,0.3349,0.3304,0.1822,0.0259,0.008,0.0,0.0,0.0,NO
1.0,0.7875,0.5297,0.2705,0.0374,0.0,0.0,0.0,0.0,0.0,YES
0.1187,0.0771,0.024,0.0068,0.0015,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.1756,0.1166,0.1104,0.0898,0.0,0.0,0.0,0.0,0.0,NO
0.1004,0.0924,0.0816,0.0664,0.0211,0.0122,0.0113,0.0,0.0,0.0,NO
0.3249,0.1825,0.1047,0.0439,0.0321,0.031,0.0234,0.0201,0.0063,0.0,NO
0.3349,0.2344,0.1559,0.1453,0.0858,0.0082,0.0,0.0,0.0,0.0,NO
0.2886,0.1825,0.0935,0.0932,0.0885,0.0707,0.03,0.0,0.0,0.0,NO
0.391,0.2723,0.2463,0.1765,0.0992,0.0044,0.0,0.0,0.0,0.0,NO
0.1825,0.167,0.1329,0.0975,0.0932,0.0885,0.0436,0.0,0.0,0.0,NO
0.4715,0.3295,0.1662,0.1409,0.0992,0.0693,0.002,0.0,0.0,0.0,NO
1.0,0.7875,0.5857,0.2744,0.0308,0.0047,0.0,0.0,0.0,0.0,YES
0.8945,0.7875,0.5882,0.3154,0.1246,0.1071,0.071,0.0678,0.0111,0.0,YES
1.0,0.9091,0.5924,0.5297,0.2852,0.1763,0.0989,0.0109,0.0065,0.0021,YES
1.0,1.0,0.5297,0.3671,0.1107,0.0918,0.0435,0.0012,0.0,0.0,YES
0.4095,0.2367,0.1893,0.0939,0.049,0.0409,0.0071,0.0,0.0,0.0,NO
1.0,0.6631,0.2517,0.1479,0.0941,0.0,0.0,0.0,0.0,0.0,YES
0.4095,0.3939,0.2746,0.2574,0.1962,0.0,0.0,0.0,0.0,0.0,NO
0.2057,0.1671,0.0794,0.0553,0.0409,0.0155,0.0113,0.0062,0.0,0.0,NO
0.1246,0.1062,0.0631,0.0586,0.0526,0.0426,0.0099,0.0075,0.0,0.0,NO
0.1951,0.0899,0.0869,0.0563,0.0442,0.0436,0.0305,0.019,0.0044,0.0,NO
0.6139,0.3103,0.3039,0.1466,0.0931,0.0778,0.0205,0.0113,0.0003,0.0,NO
0.3369,0.3315,0.3103,0.159,0.038,0.0338,0.0267,0.0045,0.0019,0.0005,NO
0.6773,0.3464,0.1951,0.1729,0.1347,0.1196,0.0321,0.0022,0.0,0.0,NO
0.2344,0.1246,0.071,0.0409,0.0307,0.0174,0.0,0.0,0.0,0.0,NO
0.1016,0.095,0.0261,0.0051,0.0023,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.2452,0.1898,0.1847,0.1729,0.111,0.0927,0.069,0.0251,0.0249,NO
1.0,1.0,0.8982,0.4091,0.0483,0.0305,0.0,0.0,0.0,0.0,YES
0.7077,0.3591,0.174,0.1347,0.1148,0.0439,0.0352,0.0,0.0,0.0,NO
1.0,1.0,0.8982,0.2705,0.0676,0.0453,0.0318,0.0235,0.0,0.0,YES
0.2729,0.2641,0.081,0.0747,0.0523,0.024,0.0199,0.0082,0.0046,0.0,NO
0.2866,0.2729,0.2391,0.1872,0.1756,0.0734,0.0501,0.0149,0.0096,0.0,NO
0.2866,0.2729,0.1275,0.0879,0.0514,0.0144,0.0001,0.0,0.0,0.0,NO
0.3249,0.1246,0.0439,0.0297,0.0215,0.0202,0.0111,0.0,0.0,0.0,NO
0.3103,0.2643,0.1554,0.1382,0.1016,0.0915,0.0414,0.0005,0.0,0.0,NO
0.2886,0.1246,0.0898,0.0275,0.0135,0.0114,0.0099,0.0054,0.0,0.0,NO
0.391,0.2337,0.159,0.1048,0.0829,0.074,0.029,0.0005,0.0,0.0,NO
0.2253,0.1246,0.1089,0.0975,0.0275,0.023,0.0163,0.0,0.0,0.0,NO
0.4715,0.3295,0.1866,0.0957,0.0553,0.0436,0.0426,0.0005,0.0,0.0,NO
1.0,1.0,0.5857,0.4653,0.0346,0.021,0.0147,0.0,0.0,0.0,YES
1.0,0.8945,0.5882,0.5348,0.1418,0.0785,0.0531,0.0427,0.0184,0.0076,YES
1.0,0.9091,0.8982,0.7522,0.1116,0.0623,0.0365,0.0303,0.0074,0.0,YES
1.0,1.0,0.8982,0.4661,0.0578,0.0576,0.034,0.0071,0.0,0.0,YES
0.1742,0.1192,0.1192,0.0857,0.0831,0.0541,0.0476,0.0436,0.0243,0.0,NO
1.0,0.6631,0.3196,0.1596,0.0932,0.0781,0.0242,0.0,0.0,0.0,YES
0.3939,0.2574,0.1844,0.1729,0.1392,0.1178,0.0436,0.021,0.0,0.0,NO
0.2057,0.1671,0.1352,0.0718,0.0442,0.0164,0.0145,0.0,0.0,0.0,NO
0.1812,0.1062,0.0697,0.0224,0.0169,0.0,0.0,0.0,0.0,0.0,NO
0.17,0.0814,0.0693,0.0444,0.0366,0.0181,0.0048,0.0,0.0,0.0,NO
0.6139,0.3335,0.31,0.2519,0.0842,0.0164,0.0075,0.0066,0.0,0.0,NO
0.3369,0.3335,0.3315,0.2377,0.0135,0.0027,0.0,0.0,0.0,0.0,NO
0.6773,0.3464,0.2123,0.1082,0.0693,0.0555,0.0541,0.0032,0.0,0.0,NO
