0,1,2,3,4,5,6,7,8,9,Associated
0.1146,0.0827,0.0632,0.0457,0.0315,0.0311,0.004,0.0027,0.0,0.0,NO
1.0,0.9773,0.8645,0.7528,0.7517,0.2883,0.1729,0.0283,0.0,0.0,YES
0.1194,0.0896,0.0718,0.0502,0.004,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.7685,0.1345,0.0474,0.0449,0.0413,0.0395,YES
0.2026,0.1473,0.1449,0.1261,0.1194,0.0522,0.0039,0.0016,0.0,0.0,NO
1.0,1.0,0.7299,0.6017,0.6013,0.19,0.1031,0.085,0.0,0.0,YES
0.6903,0.3405,0.3044,0.0709,0.0222,0.0041,0.0,0.0,0.0,0.0,NO
0.6903,0.457,0.3498,0.3338,0.159,0.1206,0.0816,0.0135,0.013,0.0005,NO
0.5265,0.5192,0.214,0.129,0.0657,0.0504,0.0,0.0,0.0,0.0,NO
0.6903,0.5875,0.3307,0.0491,0.0312,0.0235,0.0003,0.0,0.0,0.0,NO
0.7068,0.3652,0.1743,0.1531,0.1032,0.0823,0.0688,0.0578,0.0095,0.0,YES
0.5875,0.4619,0.2206,0.1473,0.1285,0.0503,0.05,0.0001,0.0,0.0,NO
1.0,0.3832,0.2834,0.1418,0.1174,0.0879,0.0343,0.0004,0.0,0.0,YES
0.2332,0.1856,0.1341,0.0617,0.0515,0.0368,0.0316,0.0,0.0,0.0,NO
0.2332,0.1856,0.1091,0.0973,0.0837,0.069,0.0338,0.0009,0.0,0.0,NO
0.4239,0.3398,0.2758,0.2373,0.174,0.0019,0.0,0.0,0.0,0.0,NO
0.6139,0.4328,0.1563,0.1301,0.0858,0.0443,0.0091,0.0,0.0,0.0,NO
0.3318,0.1965,0.1482,0.1301,0.0521,0.0483,0.0443,0.0,0.0,0.0,NO
0.4328,0.3984,0.1865,0.148,0.0852,0.0202,0.0177,0.0033,0.0005,0.0,NO
0.2687,0.2332,0.2177,0.1856,0.1416,0.1296,0.0714,0.0628,0.0216,0.0,NO
0.2332,0.0585,0.0224,0.0076,0.0061,0.0,0.0,0.0,0.0,0.0,NO
0.4239,0.2272,0.2173,0.174,0.0927,0.0175,0.0032,0.0,0.0,0.0,NO
1.0,1.0,0.2109,0.186,0.0885,0.0393,0.0157,0.0108,0.0048,0.0,YES
0.3648,0.3174,0.2758,0.2719,0.174,0.0488,0.0245,0.0035,0.0,0.0,NO
1.0,1.0,0.2203,0.1395,0.0696,0.0298,0.0291,0.0078,0.0,0.0,YES
0.3899,0.0874,0.0752,0.043,0.0069,0.0053,0.0026,0.0007,0.0,0.0,NO
0.3899,0.0739,0.0355,0.0289,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3899,0.1733,0.0684,0.0385,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2332,0.1856,0.0716,0.0307,0.011,0.0028,0.0,0.0,0.0,0.0,NO
0.4176,0.3253,0.2942,0.2646,0.1301,0.1163,0.0921,0.0848,0.0383,0.0056,NO
0.2332,0.1856,0.0636,0.0388,0.0129,0.0111,0.0022,0.0,0.0,0.0,NO
0.4328,0.2239,0.1949,0.1844,0.1697,0.1301,0.0861,0.0703,0.0548,0.0443,NO
0.2508,0.2266,0.2145,0.1856,0.1827,0.0264,0.0,0.0,0.0,0.0,NO
0.4328,0.2752,0.1755,0.0873,0.0782,0.0443,0.0439,0.0,0.0,0.0,NO
1.0,0.5181,0.3019,0.2203,0.091,0.0709,0.0443,0.0402,0.0,0.0,YES
1.0,0.5954,0.3032,0.197,0.0806,0.0594,0.0555,0.0279,0.0186,0.0,YES
0.7522,0.5155,0.3643,0.2278,0.2203,0.011,0.0029,0.0,0.0,0.0,YES
1.0,1.0,0.283,0.2203,0.1431,0.1031,0.0966,0.0581,0.0485,0.017,YES
0.4239,0.3059,0.2674,0.1755,0.174,0.1192,0.068,0.0227,0.0118,0.0,NO
1.0,0.5155,0.3196,0.2203,0.1999,0.0937,0.0497,0.0192,0.0163,0.0067,YES
0.4328,0.2758,0.2054,0.1697,0.1407,0.0567,0.0203,0.0153,0.0,0.0,NO
0.1825,0.1671,0.0885,0.071,0.0582,0.0446,0.0258,0.0,0.0,0.0,NO
0.3133,0.1825,0.0885,0.0701,0.0578,0.0392,0.0093,0.0,0.0,0.0,NO
0.5133,0.4095,0.2746,0.0292,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.4374,0.3895,0.236,0.1506,0.0303,0.0039,0.0,0.0,0.0,NO
0.4374,0.2238,0.1216,0.1041,0.042,0.0218,0.0,0.0,0.0,0.0,NO
0.4095,0.2336,0.0262,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3289,0.2687,0.1825,0.1127,0.0424,0.0387,0.0168,0.0,0.0,0.0,NO
0.1016,0.0885,0.0883,0.013,0.0075,0.0,0.0,0.0,0.0,0.0,NO
0.2746,0.2359,0.0927,0.0601,0.0032,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8445,0.5297,0.3185,0.0248,0.0234,0.0089,0.0009,0.0,0.0,YES
0.551,0.4095,0.2746,0.0367,0.0259,0.0118,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5297,0.2106,0.025,0.022,0.0077,0.0052,0.0,0.0,YES
0.1187,0.0859,0.0771,0.024,0.0068,0.0,0.0,0.0,0.0,0.0,NO
0.1166,0.0932,0.0284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0932,0.0918,0.0353,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.1825,0.1047,0.0501,0.0234,0.0125,0.0097,0.0,0.0,0.0,NO
0.4176,0.3996,0.3293,0.1559,0.1549,0.1472,0.1453,0.0056,0.0,0.0,NO
0.2886,0.1825,0.0885,0.0203,0.0108,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.391,0.3382,0.1949,0.1157,0.0865,0.0372,0.0074,0.0,0.0,NO
0.1827,0.1825,0.1329,0.0885,0.0218,0.0007,0.0,0.0,0.0,0.0,NO
0.3193,0.2752,0.093,0.0906,0.0693,0.018,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.456,0.2744,0.0804,0.0634,0.015,0.003,0.0,0.0,YES
1.0,0.8945,0.458,0.3154,0.071,0.0695,0.0503,0.0255,0.0183,0.0,YES
1.0,0.7786,0.7522,0.2852,0.193,0.0273,0.0109,0.0,0.0,0.0,YES
1.0,1.0,0.5297,0.4274,0.0918,0.0141,0.0,0.0,0.0,0.0,YES
0.4095,0.4039,0.2746,0.1598,0.1192,0.0231,0.0116,0.0071,0.0,0.0,NO
1.0,0.7786,0.5297,0.3196,0.278,0.1479,0.0272,0.016,0.0,0.0,YES
0.4095,0.2679,0.2574,0.2054,0.1676,0.06,0.0,0.0,0.0,0.0,NO
0.2093,0.1246,0.1205,0.1086,0.0629,0.0409,0.0,0.0,0.0,0.0,NO
0.2093,0.2036,0.1246,0.0992,0.098,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.242,0.1066,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.4413,0.3103,0.3031,0.2531,0.0248,0.0,0.0,0.0,0.0,NO
0.3384,0.3103,0.2874,0.1765,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.1951,0.0482,0.0159,0.0022,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2687,0.2093,0.1322,0.1246,0.0515,0.0,0.0,0.0,0.0,NO
0.2093,0.1135,0.066,0.0261,0.0146,0.0051,0.0,0.0,0.0,0.0,NO
0.2216,0.1898,0.0927,0.0417,0.0022,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.5488,0.4091,0.0937,0.0902,0.0242,0.0,0.0,0.0,YES
0.7077,0.2773,0.1951,0.0584,0.0439,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.6498,0.2705,0.0709,0.0695,0.0318,0.0053,0.0,0.0,YES
0.0892,0.0156,0.0046,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0716,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2111,0.2093,0.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.4176,0.3317,0.3103,0.2643,0.0038,0.0,0.0,0.0,0.0,NO
0.2093,0.1876,0.1246,0.0395,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.4343,0.3103,0.2541,0.1949,0.1048,0.0631,0.0099,0.005,0.0,NO
0.2253,0.2034,0.1827,0.1246,0.0629,0.0299,0.0,0.0,0.0,0.0,NO
0.4413,0.2752,0.1866,0.1576,0.0759,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6498,0.5857,0.4653,0.1057,0.0526,0.0,0.0,0.0,0.0,YES
1.0,0.5882,0.5812,0.5348,0.1418,0.0462,0.025,0.0125,0.0,0.0,YES
1.0,0.7522,0.6498,0.3272,0.2323,0.0074,0.0,0.0,0.0,0.0,YES
1.0,0.8982,0.6498,0.5489,0.1459,0.0721,0.0152,0.0096,0.0,0.0,YES
0.5187,0.3119,0.1951,0.1192,0.0541,0.0079,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.6498,0.3196,0.2038,0.1256,0.0457,0.0109,0.006,0.0,YES
0.4413,0.2054,0.1672,0.1392,0.0364,0.0182,0.0,0.0,0.0,0.0,NO
0.1262,0.0998,0.0806,0.0145,0.0144,0.0019,0.0,0.0,0.0,0.0,NO
0.2365,0.0812,0.0806,0.0611,0.0094,0.0038,0.0,0.0,0.0,0.0,NO
0.6593,0.1184,0.0379,0.0366,0.0048,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3335,0.3031,0.2941,0.1893,0.019,0.0088,0.0075,0.0,0.0,NO
0.3335,0.2874,0.1893,0.1462,0.0353,0.019,0.0145,0.0,0.0,0.0,NO
0.1112,0.0693,0.0622,0.0541,0.0518,0.0061,0.0023,0.0,0.0,0.0,NO
0.4224,0.2687,0.1034,0.0806,0.0553,0.0,0.0,0.0,0.0,0.0,NO
