0,1,2,3,4,5,6,7,8,9,Associated
1.0,0.405,0.0552,0.041,0.0277,0.0,0.0,0.0,0.0,0.0,YES
0.4007,0.2515,0.22,0.1643,0.1175,0.0199,0.0193,0.0,0.0,0.0,NO
0.2082,0.0669,0.0299,0.0255,0.0199,0.0045,0.0006,0.0,0.0,0.0,NO
0.3,0.2853,0.2515,0.22,0.1426,0.0195,0.0,0.0,0.0,0.0,NO
0.2082,0.0936,0.0646,0.041,0.0362,0.024,0.0101,0.0,0.0,0.0,NO
0.397,0.0951,0.0537,0.0406,0.037,0.0,0.0,0.0,0.0,0.0,NO
0.397,0.1558,0.0934,0.0369,0.0359,0.0158,0.0,0.0,0.0,0.0,NO
0.397,0.1215,0.1158,0.0354,0.0266,0.0009,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.405,0.0412,0.0257,0.0108,0.0057,0.0035,0.0,0.0,YES
0.1915,0.1702,0.1309,0.1164,0.1099,0.1079,0.0439,0.0309,0.0,0.0,NO
0.9606,0.405,0.2536,0.0469,0.0381,0.0187,0.0174,0.0163,0.0085,0.0033,YES
0.1897,0.1126,0.0877,0.0473,0.0406,0.0403,0.0309,0.0,0.0,0.0,NO
1.0,1.0,0.405,0.2027,0.1509,0.0386,0.0349,0.0172,0.0084,0.0,YES
0.1702,0.053,0.0226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2082,0.0639,0.0503,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2082,0.1001,0.0595,0.0543,0.0525,0.0495,0.0,0.0,0.0,0.0,NO
0.2082,0.1439,0.1163,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1249,0.0971,0.0773,0.0735,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4007,0.2515,0.2068,0.1517,0.1495,0.1426,0.0638,0.0248,0.0,0.0,NO
0.2082,0.1185,0.0878,0.0827,0.0285,0.0,0.0,0.0,0.0,0.0,NO
0.2146,0.1795,0.1735,0.1426,0.133,0.0119,0.0,0.0,0.0,0.0,NO
0.2057,0.1503,0.0309,0.0242,0.0194,0.0167,0.0,0.0,0.0,0.0,NO
0.081,0.0688,0.0633,0.0487,0.0425,0.0233,0.0132,0.0009,0.0,0.0,NO
0.3063,0.1827,0.1539,0.1395,0.1363,0.1059,0.0991,0.0675,0.0604,0.0044,NO
0.6139,0.3076,0.3063,0.3031,0.2487,0.1639,0.0225,0.0163,0.0051,0.0045,NO
0.3186,0.3076,0.2874,0.2348,0.1639,0.0451,0.0266,0.0262,0.0203,0.014,NO
0.3063,0.1657,0.1395,0.1363,0.1246,0.1041,0.0712,0.0478,0.0,0.0,NO
0.4224,0.2687,0.2252,0.0917,0.0585,0.0572,0.0544,0.0392,0.0,0.0,NO
0.0976,0.0268,0.0145,0.0115,0.0098,0.0,0.0,0.0,0.0,0.0,NO
0.3063,0.2357,0.1657,0.1395,0.1268,0.0927,0.0785,0.0565,0.0052,0.0,NO
1.0,1.0,0.9611,0.7349,0.0929,0.0324,0.018,0.0126,0.0033,0.0019,YES
0.7077,0.1924,0.1539,0.1395,0.1363,0.1241,0.0936,0.0579,0.0359,0.022,NO
1.0,0.9611,0.7349,0.2705,0.0454,0.0267,0.015,0.0049,0.0,0.0,YES
0.2134,0.1924,0.161,0.0619,0.0603,0.0594,0.0348,0.0257,0.0168,0.0,NO
0.2391,0.1924,0.1774,0.1688,0.1555,0.0592,0.017,0.0,0.0,0.0,NO
0.1924,0.1606,0.1275,0.0871,0.0845,0.0398,0.0382,0.0047,0.0,0.0,NO
0.1057,0.0439,0.02,0.0188,0.0163,0.0127,0.0061,0.0028,0.0,0.0,NO
0.5752,0.3076,0.2302,0.2162,0.1639,0.0928,0.0738,0.0516,0.0473,0.0455,NO
0.0898,0.044,0.0194,0.0185,0.0172,0.012,0.0103,0.0022,0.0,0.0,NO
0.3757,0.3063,0.2316,0.1949,0.1639,0.0947,0.0907,0.0296,0.0161,0.0,NO
0.1843,0.1528,0.0975,0.0838,0.0731,0.0623,0.058,0.0222,0.0186,0.0022,NO
0.3295,0.3076,0.3063,0.129,0.1196,0.0447,0.0172,0.0,0.0,0.0,NO
1.0,0.9611,0.7349,0.5857,0.031,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.9611,0.7349,0.1406,0.114,0.0344,0.0237,0.0217,0.0,YES
1.0,1.0,0.9611,0.2677,0.0844,0.0564,0.0,0.0,0.0,0.0,YES
1.0,0.7349,0.4661,0.4658,0.0605,0.0571,0.0466,0.02,0.0,0.0,YES
0.3063,0.1657,0.1539,0.1192,0.0988,0.0962,0.068,0.0536,0.0281,0.0,NO
1.0,1.0,0.9611,0.7349,0.0892,0.0751,0.0205,0.0,0.0,0.0,YES
0.3939,0.3063,0.2473,0.1539,0.136,0.1059,0.0829,0.0812,0.0628,0.055,NO
1.0,0.9432,0.6166,0.0966,0.0737,0.0636,0.0612,0.0,0.0,0.0,YES
1.0,1.0,0.6166,0.2957,0.153,0.1489,0.1208,0.0431,0.0231,0.0,YES
0.6805,0.4653,0.3239,0.2517,0.2204,0.1976,0.1256,0.0444,0.0431,0.0,NO
0.6805,0.343,0.2498,0.2034,0.0443,0.0148,0.0,0.0,0.0,0.0,NO
0.5217,0.3006,0.1646,0.0665,0.0345,0.0,0.0,0.0,0.0,0.0,NO
0.6805,0.5415,0.4653,0.4605,0.0582,0.0507,0.0468,0.0176,0.0,0.0,NO
1.0,0.2679,0.2038,0.1895,0.1724,0.1388,0.1281,0.1093,0.0,0.0,YES
1.0,0.6166,0.0977,0.0447,0.041,0.0375,0.0,0.0,0.0,0.0,YES
0.6805,0.5415,0.4605,0.399,0.0462,0.0377,0.0,0.0,0.0,0.0,NO
0.601,0.4069,0.1182,0.0825,0.0255,0.0185,0.0061,0.0,0.0,0.0,NO
0.4653,0.4605,0.4275,0.4054,0.1009,0.0381,0.0294,0.0293,0.0,0.0,NO
0.601,0.4069,0.1656,0.1225,0.075,0.0593,0.049,0.0398,0.0,0.0,NO
0.7376,0.7021,0.1375,0.0549,0.0486,0.0465,0.037,0.0,0.0,0.0,NO
0.7124,0.7021,0.1558,0.1142,0.0887,0.0722,0.0,0.0,0.0,0.0,NO
0.7358,0.7021,0.1877,0.1158,0.0749,0.0519,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6166,0.0864,0.0729,0.0581,0.0308,0.0144,0.0,0.0,YES
0.5115,0.3722,0.3386,0.2397,0.1769,0.1565,0.1486,0.0,0.0,0.0,NO
1.0,0.5923,0.2536,0.0674,0.0634,0.0549,0.0366,0.0318,0.0152,0.0,YES
0.6805,0.286,0.0793,0.0739,0.0403,0.0292,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6166,0.3394,0.274,0.2669,0.2654,0.1507,0.0706,0.0,YES
0.6805,0.2239,0.1277,0.1055,0.0787,0.053,0.0,0.0,0.0,0.0,NO
0.601,0.4069,0.113,0.0342,0.031,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.4069,0.2533,0.1242,0.1089,0.1001,0.0709,0.0,0.0,0.0,NO
0.4069,0.2633,0.2189,0.2057,0.0708,0.0595,0.0,0.0,0.0,0.0,NO
0.601,0.2209,0.1897,0.1653,0.0918,0.0773,0.0,0.0,0.0,0.0,NO
0.6805,0.5415,0.4605,0.3061,0.1286,0.0922,0.0638,0.0556,0.0485,0.0,NO
0.601,0.4069,0.094,0.0878,0.0567,0.0176,0.0,0.0,0.0,0.0,NO
0.6805,0.4852,0.4653,0.3286,0.1798,0.0664,0.0492,0.0,0.0,0.0,NO
0.1709,0.1568,0.102,0.0788,0.0369,0.0,0.0,0.0,0.0,0.0,NO
0.2248,0.2059,0.1663,0.0973,0.0619,0.0369,0.0201,0.0,0.0,0.0,NO
1.0,0.412,0.3076,0.1192,0.0328,0.0143,0.0075,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.9216,0.5036,0.0101,0.0074,0.0,0.0,0.0,YES
1.0,1.0,0.8078,0.7667,0.594,0.0021,0.0,0.0,0.0,0.0,YES
1.0,0.208,0.1554,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2995,0.0315,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1663,0.0471,0.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2533,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3019,0.0203,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6283,0.3076,0.1883,0.0787,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0099,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2021,0.125,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0341,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2833,0.2758,0.0763,0.0289,0.0045,0.0,0.0,0.0,0.0,0.0,NO
0.1663,0.1146,0.0827,0.0632,0.0369,0.0122,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.7517,0.0946,0.0,0.0,0.0,0.0,YES
0.1663,0.1052,0.0502,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7685,0.7529,0.6616,0.1892,0.0017,0.0,0.0,0.0,YES
0.4988,0.2026,0.1663,0.0494,0.0371,0.0369,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7299,0.6017,0.0,0.0,0.0,0.0,0.0,YES
0.0057,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.457,0.3721,0.3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2743,0.1902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3076,0.1743,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1783,0.1524,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3832,0.3076,0.1323,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2057,0.1996,0.1503,0.0425,0.0323,0.0,0.0,0.0,0.0,0.0,NO
0.1996,0.0497,0.0285,0.0154,0.0016,0.0,0.0,0.0,0.0,0.0,NO
0.2137,0.1901,0.1059,0.0841,0.0296,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3384,0.3031,0.229,0.0405,0.0097,0.0,0.0,0.0,0.0,NO
0.3315,0.2874,0.2007,0.0477,0.0439,0.0,0.0,0.0,0.0,0.0,NO
0.3573,0.1539,0.1246,0.0969,0.0035,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2687,0.2344,0.1996,0.0845,0.0,0.0,0.0,0.0,0.0,NO
0.1016,0.0247,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3573,0.2452,0.1539,0.0927,0.0768,0.0094,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.0051,0.004,0.0,0.0,0.0,0.0,YES
0.7077,0.2675,0.1539,0.0936,0.0488,0.0195,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.2705,0.0323,0.0251,0.0,0.0,0.0,0.0,YES
0.2134,0.0808,0.0362,0.0311,0.0074,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.1774,0.1756,0.0311,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1275,0.0414,0.0231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1996,0.1438,0.0439,0.0206,0.0051,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.2942,0.2485,0.098,0.0804,0.0801,0.0,0.0,0.0,0.0,NO
0.0898,0.0506,0.044,0.0418,0.0106,0.004,0.0,0.0,0.0,0.0,NO
0.391,0.1949,0.1909,0.0532,0.008,0.0,0.0,0.0,0.0,0.0,NO
0.2508,0.1996,0.1808,0.0975,0.0236,0.004,0.0,0.0,0.0,0.0,NO
0.3295,0.1755,0.1495,0.0804,0.0106,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.5857,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,1.0,1.0,0.0829,0.0468,0.0364,0.02,0.0,0.0,YES
1.0,1.0,1.0,0.3643,0.088,0.0473,0.0119,0.0,0.0,0.0,YES
1.0,1.0,0.4847,0.4661,0.0154,0.0,0.0,0.0,0.0,0.0,YES
0.3573,0.1539,0.1192,0.0925,0.0127,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.0379,0.0175,0.0,0.0,0.0,0.0,YES
0.3939,0.2574,0.1186,0.1105,0.1098,0.0329,0.0,0.0,0.0,0.0,NO
0.146,0.1126,0.1065,0.1038,0.102,0.0788,0.0501,0.0,0.0,0.0,NO
0.2248,0.2059,0.1194,0.1065,0.0773,0.0529,0.0201,0.0082,0.0,0.0,NO
1.0,0.412,0.1324,0.1307,0.1018,0.0731,0.0617,0.0236,0.0143,0.0,YES
1.0,1.0,1.0,0.7874,0.5036,0.4238,0.0053,0.0028,0.0,0.0,YES
1.0,1.0,0.7667,0.6902,0.594,0.231,0.0127,0.0,0.0,0.0,YES
1.0,0.2391,0.1554,0.1032,0.086,0.0019,0.0,0.0,0.0,0.0,YES
0.2995,0.1855,0.1633,0.1065,0.0244,0.0226,0.0,0.0,0.0,0.0,NO
0.1194,0.0708,0.0471,0.0071,0.0044,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2391,0.1709,0.117,0.1032,0.064,0.0,0.0,0.0,0.0,YES
0.6968,0.6903,0.3019,0.0203,0.0027,0.0012,0.0,0.0,0.0,0.0,NO
0.6283,0.2391,0.1883,0.0773,0.0672,0.0646,0.0,0.0,0.0,0.0,YES
0.6968,0.6903,0.039,0.0093,0.0071,0.0,0.0,0.0,0.0,0.0,NO
0.2021,0.113,0.1068,0.0105,0.0039,0.0,0.0,0.0,0.0,0.0,NO
0.1225,0.1224,0.0166,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2833,0.2758,0.088,0.0289,0.0289,0.0123,0.0,0.0,0.0,0.0,NO
0.1194,0.1146,0.1065,0.0707,0.0632,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.8544,0.7517,0.417,0.1244,0.0283,0.0,0.0,YES
0.1194,0.1052,0.062,0.0502,0.027,0.0165,0.0121,0.0,0.0,0.0,NO
1.0,1.0,0.7529,0.6616,0.6566,0.2724,0.1345,0.0043,0.0,0.0,YES
0.4988,0.2026,0.1194,0.1065,0.0522,0.0494,0.0366,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7299,0.5141,0.0056,0.0,0.0,0.0,0.0,YES
0.6968,0.6903,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6968,0.6903,0.457,0.3721,0.2852,0.0566,0.0135,0.0107,0.0,0.0,NO
0.6968,0.6903,0.2743,0.1625,0.1368,0.0063,0.0,0.0,0.0,0.0,NO
0.3377,0.3218,0.1856,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2391,0.1743,0.1032,0.0823,0.0068,0.0,0.0,0.0,0.0,YES
0.6968,0.6903,0.1302,0.0093,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3832,0.1793,0.1706,0.1131,0.0343,0.0,0.0,0.0,0.0,YES
0.2332,0.2057,0.1856,0.0685,0.058,0.0386,0.0,0.0,0.0,0.0,NO
0.2332,0.1856,0.0973,0.095,0.053,0.0338,0.0,0.0,0.0,0.0,NO
0.4328,0.366,0.2535,0.174,0.0483,0.0475,0.0419,0.0,0.0,0.0,NO
0.4328,0.3384,0.3031,0.2797,0.0116,0.0,0.0,0.0,0.0,0.0,NO
0.3318,0.2874,0.073,0.0521,0.0326,0.0131,0.0,0.0,0.0,0.0,NO
0.4328,0.4239,0.366,0.174,0.0969,0.0568,0.0177,0.0033,0.0,0.0,NO
0.4224,0.1856,0.1416,0.1296,0.1224,0.1092,0.1003,0.0714,0.0652,0.0516,NO
0.2332,0.0293,0.0236,0.0224,0.0076,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.4239,0.3139,0.174,0.0768,0.054,0.0422,0.0,0.0,0.0,NO
1.0,1.0,0.4556,0.2203,0.0436,0.0157,0.007,0.0048,0.0047,0.0,YES
0.7077,0.366,0.3174,0.2719,0.174,0.0533,0.0488,0.0426,0.0,0.0,NO
1.0,0.4556,0.2705,0.2203,0.0647,0.0384,0.0151,0.0,0.0,0.0,YES
0.3899,0.2134,0.0874,0.0808,0.0752,0.043,0.0069,0.0,0.0,0.0,NO
0.3765,0.2391,0.0898,0.0808,0.0739,0.0387,0.0289,0.0,0.0,0.0,NO
0.3889,0.1194,0.0581,0.0283,0.0215,0.0091,0.0,0.0,0.0,0.0,NO
0.2332,0.1856,0.1438,0.0439,0.0307,0.0204,0.0113,0.0,0.0,0.0,NO
0.3253,0.2942,0.1318,0.1231,0.1163,0.0921,0.0,0.0,0.0,0.0,NO
0.224,0.0496,0.0471,0.044,0.0409,0.029,0.0129,0.0119,0.0,0.0,NO
0.4328,0.0888,0.0861,0.0391,0.011,0.0075,0.0,0.0,0.0,0.0,NO
0.2508,0.2332,0.2159,0.2145,0.1856,0.1403,0.0975,0.0276,0.0,0.0,NO
0.4328,0.3295,0.1755,0.1005,0.0416,0.0098,0.0,0.0,0.0,0.0,NO
1.0,0.5857,0.4556,0.2203,0.0117,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.4556,0.2203,0.161,0.0555,0.043,0.0186,0.0,0.0,YES
1.0,0.4556,0.3643,0.2203,0.011,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.2124,0.13,0.1068,0.0581,0.0485,0.0143,0.0,0.0,YES
0.4328,0.4239,0.2408,0.12,0.0925,0.068,0.0543,0.0349,0.0118,0.0,NO
1.0,1.0,0.4556,0.2203,0.0937,0.0497,0.0163,0.0067,0.0,0.0,YES
0.4328,0.3939,0.366,0.2564,0.1697,0.1407,0.1105,0.0567,0.0,0.0,NO
0.1825,0.1601,0.1503,0.0821,0.0608,0.0537,0.0446,0.0257,0.0,0.0,NO
0.1825,0.1266,0.0879,0.0836,0.0753,0.0093,0.002,0.0,0.0,0.0,NO
0.3387,0.3349,0.2746,0.214,0.1901,0.1802,0.1059,0.0179,0.0,0.0,NO
0.6139,0.4374,0.3384,0.3349,0.236,0.1388,0.05,0.0,0.0,0.0,NO
0.4374,0.3315,0.2568,0.2238,0.1216,0.0589,0.0515,0.0,0.0,0.0,NO
0.3916,0.3387,0.3349,0.2746,0.1246,0.0969,0.0032,0.0,0.0,0.0,NO
0.3289,0.2687,0.2344,0.1825,0.1127,0.1011,0.1003,0.0,0.0,0.0,NO
0.1016,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3916,0.3349,0.2905,0.2746,0.2452,0.0927,0.0768,0.0116,0.0,0.0,NO
1.0,1.0,1.0,0.7786,0.0248,0.0089,0.0047,0.0,0.0,0.0,YES
0.551,0.3916,0.3387,0.2746,0.2104,0.0936,0.0488,0.0118,0.0,0.0,NO
1.0,1.0,1.0,0.2106,0.0638,0.0,0.0,0.0,0.0,0.0,YES
0.1661,0.1187,0.0808,0.0677,0.0188,0.0068,0.0,0.0,0.0,0.0,NO
0.1861,0.1774,0.1756,0.1166,0.0831,0.0284,0.0,0.0,0.0,0.0,NO
0.1275,0.0924,0.0414,0.0211,0.0127,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.1438,0.0501,0.0342,0.0321,0.0125,0.0105,0.0063,0.0,0.0,NO
0.5985,0.4374,0.2942,0.2517,0.2038,0.1506,0.1453,0.1139,0.0992,0.0,NO
0.0898,0.0463,0.046,0.0342,0.027,0.0203,0.0111,0.005,0.0,0.0,NO
0.4374,0.391,0.3349,0.1949,0.1157,0.0656,0.0074,0.0,0.0,0.0,NO
0.2508,0.1825,0.167,0.0759,0.06,0.0436,0.0049,0.0,0.0,0.0,NO
0.3349,0.3193,0.2566,0.1755,0.0992,0.093,0.0906,0.0097,0.0,0.0,NO
1.0,1.0,1.0,0.456,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.7786,0.1246,0.0926,0.0678,0.0503,0.0183,0.0,YES
1.0,1.0,0.7786,0.3643,0.224,0.0286,0.0109,0.0,0.0,0.0,YES
1.0,0.7786,0.4847,0.4661,0.1203,0.0918,0.0141,0.0,0.0,0.0,YES
0.3916,0.3349,0.2229,0.1893,0.1192,0.0925,0.0116,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7786,0.1479,0.0229,0.016,0.0,0.0,0.0,YES
0.3387,0.3349,0.3067,0.2795,0.2679,0.2574,0.1676,0.1105,0.0199,0.0,NO
0.2093,0.1503,0.1246,0.1222,0.0383,0.0272,0.0,0.0,0.0,0.0,NO
0.2093,0.1246,0.0526,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1729,0.1235,0.1059,0.0426,0.019,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3039,0.1801,0.1466,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2154,0.1707,0.1285,0.0325,0.0117,0.0,0.0,0.0,0.0,0.0,NO
0.1729,0.1246,0.087,0.0159,0.0022,0.0,0.0,0.0,0.0,0.0,NO
0.2687,0.2509,0.1523,0.1246,0.071,0.0585,0.0,0.0,0.0,0.0,NO
0.2093,0.066,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1729,0.1593,0.0927,0.069,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.6498,0.594,0.0156,0.0063,0.0032,0.0,0.0,0.0,YES
0.4203,0.1729,0.0936,0.0439,0.0125,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.6498,0.1607,0.0135,0.0,0.0,0.0,0.0,0.0,YES
0.1267,0.0747,0.0726,0.0199,0.0046,0.0,0.0,0.0,0.0,0.0,NO
0.1774,0.142,0.1141,0.0734,0.0194,0.0,0.0,0.0,0.0,0.0,NO
0.1275,0.0269,0.0254,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1292,0.1246,0.0261,0.0202,0.0132,0.0,0.0,0.0,0.0,NO
0.3889,0.2643,0.159,0.0915,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2011,0.0898,0.0316,0.0261,0.0128,0.0,0.0,0.0,0.0,0.0,NO
0.2541,0.1949,0.1222,0.0099,0.005,0.0,0.0,0.0,0.0,0.0,NO
0.2253,0.2093,0.1246,0.0579,0.0275,0.0,0.0,0.0,0.0,0.0,NO
0.1957,0.1576,0.0957,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.6498,0.3479,0.0105,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8982,0.6498,0.594,0.0531,0.0427,0.0125,0.0,0.0,0.0,YES
1.0,0.6498,0.594,0.3272,0.0303,0.0074,0.0,0.0,0.0,0.0,YES
0.8982,0.594,0.4661,0.315,0.0578,0.0096,0.0,0.0,0.0,0.0,YES
0.1192,0.1192,0.0831,0.0313,0.0079,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.6498,0.594,0.0932,0.0242,0.0109,0.006,0.0,0.0,YES
0.2339,0.1687,0.1672,0.0993,0.021,0.0,0.0,0.0,0.0,0.0,NO
0.2057,0.1503,0.1275,0.0806,0.0324,0.0123,0.0,0.0,0.0,0.0,NO
0.1352,0.1092,0.0806,0.0169,0.0117,0.0094,0.0038,0.0,0.0,0.0,NO
0.1901,0.1059,0.0814,0.0708,0.0555,0.0267,0.0226,0.0164,0.0,0.0,NO
0.6139,0.3384,0.3031,0.1744,0.0953,0.006,0.0032,0.0,0.0,0.0,NO
0.3315,0.2874,0.1529,0.1124,0.0608,0.0145,0.0104,0.0045,0.0,0.0,NO
0.1246,0.1184,0.0969,0.0555,0.0061,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2687,0.2344,0.1034,0.028,0.0256,0.0228,0.0225,0.0,0.0,NO
0.1352,0.1016,0.0806,0.0361,0.0172,0.0082,0.0,0.0,0.0,0.0,NO
