0,1,2,3,4,5,6,7,8,9,Associated
1.0,1.0,1.0,0.1327,0.0689,0.0492,0.019,0.0069,0.0069,0.0049,YES
0.1236,0.1046,0.0807,0.0597,0.0348,0.0238,0.0091,0.0,0.0,0.0,NO
0.1756,0.06,0.0592,0.0545,0.0355,0.0299,0.0139,0.0,0.0,0.0,NO
0.1733,0.0871,0.0502,0.0415,0.015,0.0055,0.0047,0.0,0.0,0.0,NO
0.3249,0.0966,0.0284,0.0215,0.0188,0.0163,0.0061,0.0045,0.0,0.0,NO
0.5985,0.3076,0.3063,0.2942,0.2517,0.1861,0.1234,0.0738,0.0473,0.0455,NO
0.2886,0.0311,0.0274,0.0216,0.0172,0.0103,0.0062,0.0022,0.0,0.0,NO
0.391,0.3076,0.3063,0.1949,0.1904,0.1639,0.0907,0.0703,0.0447,0.044,NO
0.2508,0.1827,0.0838,0.0532,0.0222,0.0,0.0,0.0,0.0,0.0,NO
0.2752,0.1904,0.185,0.1616,0.152,0.1196,0.0487,0.0447,0.0403,0.0,NO
1.0,1.0,1.0,0.4904,0.1141,0.1047,0.0396,0.0361,0.0322,0.0321,YES
1.0,1.0,1.0,0.4904,0.0217,0.0214,0.0211,0.0,0.0,0.0,YES
1.0,1.0,0.9091,0.4904,0.1612,0.095,0.0844,0.0828,0.0797,0.0775,YES
1.0,1.0,0.4847,0.2692,0.1013,0.0575,0.0514,0.0466,0.0428,0.0377,YES
0.2322,0.2165,0.1657,0.1539,0.1446,0.1363,0.0962,0.0599,0.0536,0.0,NO
1.0,0.6631,0.4904,0.1777,0.1415,0.0902,0.0823,0.0741,0.0453,0.0,YES
0.3063,0.1932,0.1657,0.1446,0.1395,0.1346,0.0829,0.0628,0.0252,0.0031,NO
1.0,1.0,0.0966,0.0907,0.0504,0.0277,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.153,0.0926,0.081,0.0606,0.0076,0.0,0.0,0.0,YES
0.6805,0.4748,0.4605,0.3542,0.2037,0.1651,0.0,0.0,0.0,0.0,NO
0.5062,0.3514,0.1325,0.0585,0.0563,0.0095,0.0084,0.0,0.0,0.0,NO
0.5217,0.3514,0.2632,0.1371,0.0363,0.0,0.0,0.0,0.0,0.0,NO
0.6805,0.4748,0.4605,0.2611,0.1731,0.0176,0.0032,0.0,0.0,0.0,NO
1.0,1.0,0.1948,0.1895,0.1737,0.0583,0.0057,0.0,0.0,0.0,YES
1.0,1.0,0.0617,0.041,0.0327,0.0311,0.0166,0.0,0.0,0.0,YES
0.6805,0.4748,0.4479,0.2109,0.204,0.0377,0.0308,0.006,0.0,0.0,NO
0.4069,0.1391,0.0572,0.0206,0.01,0.0069,0.0,0.0,0.0,0.0,NO
0.6805,0.4105,0.3542,0.3151,0.256,0.0887,0.0662,0.0381,0.0211,0.0198,NO
0.4069,0.1094,0.0787,0.0646,0.0646,0.0422,0.0244,0.0126,0.0,0.0,NO
0.0993,0.0503,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2016,0.121,0.0777,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1411,0.1333,0.1215,0.0996,0.0324,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.2641,0.0631,0.0597,0.0556,0.0393,0.0102,0.0079,0.0,YES
0.6805,0.3514,0.2513,0.2397,0.2275,0.0885,0.0787,0.0146,0.0,0.0,NO
1.0,1.0,1.0,0.0808,0.0609,0.0351,0.0318,0.0132,0.0103,0.007,YES
0.6805,0.3514,0.2632,0.2355,0.1497,0.0793,0.0473,0.0403,0.0095,0.0,NO
1.0,1.0,0.9717,0.1382,0.0754,0.0744,0.0,0.0,0.0,0.0,YES
0.3377,0.2632,0.2113,0.1791,0.112,0.081,0.0,0.0,0.0,0.0,NO
0.4069,0.2535,0.1688,0.1241,0.1197,0.1096,0.0695,0.0658,0.0342,0.0244,NO
0.4069,0.1196,0.1089,0.0786,0.0351,0.0244,0.0,0.0,0.0,0.0,NO
0.4069,0.3583,0.2633,0.2467,0.0964,0.0595,0.0221,0.0173,0.0,0.0,NO
0.4069,0.225,0.1587,0.1111,0.0957,0.0773,0.0135,0.0118,0.0,0.0,NO
0.481,0.4605,0.3542,0.3274,0.256,0.0638,0.0613,0.0057,0.0,0.0,NO
0.4069,0.3143,0.0878,0.0518,0.0199,0.0162,0.0,0.0,0.0,0.0,NO
0.6805,0.4748,0.4605,0.2238,0.2154,0.0654,0.0185,0.0,0.0,0.0,NO
0.0794,0.0773,0.0738,0.0534,0.0083,0.0,0.0,0.0,0.0,0.0,NO
0.1651,0.1015,0.0973,0.0921,0.0874,0.0344,0.018,0.0,0.0,0.0,NO
0.7346,0.4323,0.3519,0.3368,0.3208,0.2565,0.1984,0.0,0.0,0.0,YES
1.0,0.9815,0.5464,0.4172,0.3024,0.0466,0.0447,0.0382,0.0304,0.0224,YES
1.0,0.9815,0.8285,0.7786,0.5632,0.0531,0.0,0.0,0.0,0.0,YES
0.7346,0.4062,0.3718,0.3519,0.2565,0.2247,0.208,0.1737,0.0101,0.0016,YES
0.257,0.1627,0.1467,0.1327,0.1052,0.1005,0.0921,0.0222,0.0135,0.0,NO
0.0471,0.0465,0.0462,0.0374,0.0299,0.012,0.0038,0.0025,0.0,0.0,NO
0.7346,0.4323,0.3423,0.3368,0.2565,0.2533,0.0969,0.0141,0.0,0.0,YES
0.1552,0.1502,0.0778,0.0486,0.0437,0.0158,0.012,0.0,0.0,0.0,NO
0.7346,0.4323,0.3211,0.3137,0.3076,0.1848,0.1702,0.0664,0.0,0.0,YES
0.2198,0.1181,0.113,0.0576,0.0349,0.0328,0.0161,0.0039,0.0,0.0,NO
0.1879,0.125,0.1193,0.1109,0.0432,0.0,0.0,0.0,0.0,0.0,NO
0.3152,0.1306,0.1089,0.0827,0.0362,0.0101,0.0,0.0,0.0,0.0,NO
0.2781,0.117,0.1021,0.1018,0.0762,0.0392,0.0225,0.0196,0.0,0.0,NO
0.0921,0.0892,0.0681,0.0456,0.03,0.0187,0.0122,0.0104,0.0,0.0,NO
0.9815,0.9773,0.7346,0.7162,0.5861,0.1832,0.1358,0.1186,0.0946,0.0345,YES
0.0921,0.0819,0.0658,0.0416,0.0243,0.019,0.0166,0.0124,0.0,0.0,NO
1.0,0.9815,0.8285,0.7786,0.7346,0.0808,0.0225,0.0079,0.0037,0.0,YES
0.2187,0.0921,0.0407,0.0283,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8285,0.5902,0.5683,0.3646,0.1369,0.1052,0.0973,0.0,0.0,YES
0.3342,0.2736,0.1526,0.113,0.0948,0.0842,0.0791,0.0592,0.0576,0.0155,NO
0.113,0.0832,0.0576,0.0566,0.05,0.0421,0.0,0.0,0.0,0.0,NO
0.3867,0.368,0.2692,0.2079,0.2013,0.1929,0.113,0.0544,0.0523,0.0055,NO
0.2429,0.1197,0.115,0.113,0.0985,0.0857,0.0279,0.0071,0.0,0.0,NO
0.5192,0.4323,0.3519,0.3368,0.3076,0.2844,0.1768,0.1711,0.0134,0.0059,YES
0.3518,0.3393,0.2353,0.1917,0.1446,0.0382,0.0201,0.0081,0.0,0.0,NO
0.7346,0.4323,0.3519,0.3368,0.2984,0.2689,0.2565,0.1323,0.0583,0.006,YES
0.2719,0.1265,0.0323,0.0241,0.0181,0.0061,0.0,0.0,0.0,0.0,NO
0.2719,0.2131,0.1996,0.1064,0.093,0.04,0.0073,0.0,0.0,0.0,NO
0.4137,0.1539,0.1306,0.0815,0.0429,0.0,0.0,0.0,0.0,0.0,NO
0.3266,0.3077,0.3054,0.265,0.1865,0.0405,0.0195,0.0155,0.0042,0.0,NO
0.3369,0.3172,0.3054,0.0804,0.0044,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.1539,0.1306,0.0855,0.0316,0.0035,0.001,0.0,0.0,0.0,NO
0.1996,0.1895,0.1594,0.058,0.0536,0.0515,0.0506,0.0,0.0,0.0,NO
0.2719,0.1021,0.0804,0.0206,0.0153,0.0144,0.0082,0.0,0.0,0.0,NO
0.4137,0.1668,0.1628,0.1497,0.1306,0.1041,0.0927,0.0247,0.0094,0.0,NO
1.0,0.6642,0.6152,0.5744,0.0846,0.0191,0.0049,0.0008,0.0,0.0,YES
0.4354,0.4137,0.1372,0.1264,0.0936,0.0867,0.0575,0.0429,0.0064,0.0054,NO
1.0,0.9651,0.6802,0.1664,0.0684,0.0665,0.0178,0.0084,0.0015,0.0,YES
0.2525,0.1313,0.1236,0.049,0.0345,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.1194,0.0736,0.0555,0.0094,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.1672,0.0865,0.0445,0.0388,0.0099,0.0,0.0,0.0,0.0,NO
0.221,0.1996,0.0966,0.0718,0.0383,0.027,0.0262,0.02,0.0153,0.005,NO
0.4137,0.4071,0.3158,0.3054,0.284,0.0801,0.0695,0.0691,0.0389,0.0,NO
0.2719,0.1996,0.1963,0.0371,0.0271,0.0242,0.0106,0.0098,0.0097,0.0051,NO
0.4137,0.3054,0.2659,0.1949,0.0804,0.0678,0.0652,0.0412,0.0285,0.008,NO
0.2719,0.2421,0.1996,0.1827,0.0207,0.0167,0.0,0.0,0.0,0.0,NO
0.2752,0.2053,0.2027,0.1836,0.0804,0.0598,0.0487,0.04,0.0,0.0,NO
1.0,0.9651,0.6802,0.6152,0.1541,0.104,0.0415,0.0337,0.0325,0.0301,YES
1.0,0.9651,0.6802,0.6152,0.0364,0.0214,0.0173,0.0,0.0,0.0,YES
1.0,0.9651,0.6183,0.6152,0.2178,0.088,0.0838,0.0299,0.0119,0.0053,YES
1.0,0.9651,0.3377,0.3297,0.1368,0.0794,0.0472,0.0437,0.0154,0.0135,YES
0.2924,0.1579,0.1539,0.1264,0.0901,0.0532,0.0429,0.0127,0.0,0.0,NO
1.0,0.6152,0.451,0.1911,0.1715,0.0737,0.045,0.0175,0.0054,0.0,YES
0.4137,0.2423,0.1539,0.1306,0.1105,0.0261,0.0131,0.0057,0.0,0.0,NO
0.1194,0.102,0.0788,0.0429,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2248,0.2183,0.1855,0.1304,0.1194,0.0848,0.0144,0.0,0.0,0.0,NO
1.0,0.412,0.064,0.0294,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8544,0.7438,0.5036,0.3884,0.2714,0.0632,0.0015,0.0,0.0,YES
1.0,1.0,1.0,0.8544,0.7667,0.2326,0.0489,0.0,0.0,0.0,YES
1.0,0.4775,0.1484,0.0308,0.0122,0.0,0.0,0.0,0.0,0.0,YES
0.2196,0.1884,0.1658,0.1633,0.0226,0.0,0.0,0.0,0.0,0.0,NO
0.1194,0.0555,0.0471,0.0239,0.0055,0.0032,0.0,0.0,0.0,0.0,NO
1.0,0.2838,0.1709,0.117,0.064,0.0375,0.0,0.0,0.0,0.0,YES
0.6903,0.5884,0.2085,0.2044,0.1326,0.0203,0.0018,0.0,0.0,0.0,NO
1.0,0.1883,0.1475,0.0802,0.0646,0.0456,0.0024,0.0,0.0,0.0,YES
0.6968,0.6903,0.224,0.1607,0.0564,0.0422,0.0,0.0,0.0,0.0,NO
0.4403,0.3948,0.113,0.1068,0.0853,0.0555,0.0445,0.0177,0.0,0.0,NO
0.4403,0.3812,0.2693,0.1778,0.1224,0.0,0.0,0.0,0.0,0.0,NO
0.4403,0.3938,0.2833,0.1233,0.0289,0.0,0.0,0.0,0.0,0.0,NO
0.2264,0.1146,0.0927,0.0667,0.0457,0.0315,0.0092,0.0018,0.0,0.0,NO
1.0,1.0,0.8645,0.8351,0.7528,0.417,0.107,0.014,0.0,0.0,YES
0.2011,0.1194,0.1052,0.0896,0.0502,0.0423,0.0294,0.0092,0.0018,0.0,NO
1.0,1.0,1.0,1.0,0.8544,0.2724,0.1345,0.1138,0.0395,0.0,YES
0.1421,0.1261,0.1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8544,0.7299,0.6013,0.4963,0.19,0.085,0.0687,0.0421,0.0144,YES
0.6968,0.6903,0.3725,0.3405,0.2085,0.196,0.0117,0.0041,0.0,0.0,NO
0.6968,0.6903,0.2085,0.0094,0.0062,0.0,0.0,0.0,0.0,0.0,NO
0.6903,0.6334,0.5265,0.4726,0.2743,0.2085,0.0657,0.0,0.0,0.0,NO
0.6903,0.3377,0.3307,0.1385,0.1144,0.017,0.0016,0.0,0.0,0.0,NO
0.7068,0.3652,0.1743,0.1618,0.0456,0.0,0.0,0.0,0.0,0.0,YES
0.6903,0.462,0.4619,0.4518,0.2085,0.1473,0.1285,0.0024,0.0,0.0,NO
1.0,0.3832,0.2596,0.1131,0.0821,0.0704,0.0398,0.0,0.0,0.0,YES
0.2332,0.2057,0.0571,0.0168,0.0159,0.0102,0.0,0.0,0.0,0.0,NO
0.3133,0.1856,0.0973,0.0872,0.0216,0.0192,0.0,0.0,0.0,0.0,NO
0.4328,0.2724,0.1779,0.174,0.112,0.0475,0.0,0.0,0.0,0.0,NO
0.3895,0.3384,0.3219,0.3031,0.1301,0.0346,0.0223,0.0206,0.0091,0.0,NO
0.3318,0.1535,0.1301,0.0443,0.0115,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.2724,0.1865,0.174,0.0826,0.0033,0.0005,0.0,0.0,0.0,NO
0.2344,0.2332,0.1963,0.1856,0.1027,0.0714,0.0216,0.0,0.0,0.0,NO
0.2332,0.1058,0.0366,0.0365,0.0335,0.0076,0.0061,0.0,0.0,0.0,NO
0.4328,0.2649,0.2452,0.2272,0.174,0.0645,0.0422,0.0052,0.0,0.0,NO
1.0,0.8445,0.6882,0.4556,0.0885,0.0338,0.0108,0.0022,0.0,0.0,YES
0.7077,0.4328,0.2758,0.2428,0.1155,0.112,0.0426,0.0245,0.0207,0.0035,NO
1.0,1.0,0.4556,0.2705,0.0696,0.0291,0.0237,0.0151,0.0078,0.004,YES
0.2134,0.107,0.0563,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1756,0.077,0.0739,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.0788,0.0517,0.0368,0.0283,0.0055,0.0,0.0,0.0,0.0,NO
0.3249,0.2332,0.1856,0.044,0.0439,0.0401,0.0353,0.0204,0.011,0.0,NO
0.5985,0.5133,0.4328,0.2942,0.1418,0.1301,0.0921,0.0848,0.0383,0.0206,NO
0.2886,0.2332,0.1856,0.044,0.0388,0.0256,0.0188,0.0129,0.0111,0.0022,NO
0.4328,0.391,0.1301,0.0888,0.0745,0.0703,0.0548,0.0443,0.011,0.0075,NO
0.2508,0.2266,0.1856,0.0832,0.0437,0.0276,0.0,0.0,0.0,0.0,NO
0.3295,0.2148,0.1254,0.1059,0.0873,0.0782,0.0443,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.4556,0.1612,0.0734,0.0709,0.0443,0.0402,0.0313,YES
1.0,1.0,1.0,0.4556,0.0644,0.0378,0.0279,0.0,0.0,0.0,YES
1.0,1.0,0.9091,0.4556,0.2278,0.1558,0.078,0.0357,0.011,0.0029,YES
1.0,0.5489,0.4847,0.4556,0.1431,0.1031,0.0581,0.0351,0.0143,0.0,YES
0.3059,0.2758,0.2724,0.2322,0.12,0.112,0.0227,0.0118,0.0,0.0,NO
1.0,0.6631,0.4556,0.1999,0.1777,0.0192,0.0163,0.0,0.0,0.0,YES
0.4328,0.3939,0.2724,0.2411,0.174,0.0681,0.0121,0.0031,0.0,0.0,NO
0.2057,0.0821,0.0446,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1825,0.057,0.0392,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3916,0.2746,0.1802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3895,0.3031,0.1792,0.1699,0.0497,0.0326,0.0,0.0,0.0,0.0,NO
0.4374,0.2653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3916,0.2746,0.2089,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2344,0.1825,0.1477,0.1127,0.104,0.0824,0.0,0.0,0.0,0.0,NO
0.0634,0.056,0.0525,0.0075,0.0014,0.0,0.0,0.0,0.0,0.0,NO
0.3809,0.2746,0.2452,0.073,0.0601,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8445,0.7875,0.3645,0.0486,0.0089,0.0,0.0,0.0,0.0,YES
0.7077,0.3492,0.1822,0.0737,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7875,0.5297,0.2705,0.0374,0.0184,0.0077,0.0,0.0,0.0,YES
0.2134,0.0974,0.0932,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1756,0.1166,0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1133,0.0932,0.0918,0.0816,0.0127,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.1825,0.0761,0.0508,0.0501,0.0439,0.0321,0.0097,0.0,0.0,NO
0.5985,0.5133,0.3293,0.2038,0.1559,0.1453,0.0,0.0,0.0,0.0,NO
0.2886,0.1825,0.046,0.044,0.027,0.0203,0.0089,0.0,0.0,0.0,NO
0.4374,0.391,0.1535,0.0865,0.0372,0.0241,0.0074,0.0,0.0,0.0,NO
0.1825,0.1439,0.1329,0.0436,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3295,0.3193,0.2167,0.1523,0.018,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7875,0.5297,0.1056,0.0857,0.0634,0.0308,0.0,0.0,YES
1.0,1.0,0.7875,0.5297,0.0926,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9091,0.7875,0.5297,0.224,0.2067,0.0109,0.0,0.0,0.0,YES
0.7875,0.5489,0.5297,0.4847,0.0918,0.0293,0.0141,0.0,0.0,0.0,YES
0.3916,0.2322,0.1893,0.1598,0.0116,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7875,0.6631,0.1976,0.0941,0.0272,0.016,0.0,0.0,0.0,YES
0.3939,0.3916,0.2746,0.1676,0.0119,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1513,0.1222,0.0409,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2036,0.1513,0.0992,0.0426,0.0247,0.0194,0.0,0.0,0.0,0.0,NO
0.4413,0.3095,0.1951,0.0869,0.0426,0.0,0.0,0.0,0.0,0.0,NO
0.3384,0.3283,0.2531,0.1801,0.0248,0.0084,0.0044,0.0003,0.0,0.0,NO
0.3384,0.3369,0.038,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.2909,0.1951,0.0911,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1963,0.1523,0.0736,0.0287,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1513,0.1058,0.0804,0.0261,0.0214,0.0164,0.0,0.0,0.0,NO
0.4413,0.3095,0.1898,0.1593,0.111,0.0927,0.0001,0.0,0.0,0.0,NO
1.0,0.6882,0.594,0.5488,0.0902,0.0242,0.0053,0.0,0.0,0.0,YES
0.4413,0.4203,0.3095,0.174,0.1347,0.0936,0.0186,0.003,0.0,0.0,NO
1.0,1.0,0.6498,0.1607,0.0709,0.0135,0.0,0.0,0.0,0.0,YES
0.1267,0.1236,0.0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1141,0.0785,0.0259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.0565,0.0281,0.0254,0.0001,0.0,0.0,0.0,0.0,0.0,NO
0.2111,0.2093,0.0966,0.0409,0.04,0.0261,0.0253,0.0054,0.0,0.0,NO
0.4413,0.3889,0.3049,0.2942,0.1016,0.0849,0.0414,0.0185,0.0005,0.0,NO
0.2093,0.1876,0.1513,0.0395,0.0261,0.0135,0.0054,0.0,0.0,0.0,NO
0.4413,0.2541,0.1949,0.0703,0.0099,0.0005,0.0,0.0,0.0,0.0,NO
0.2508,0.2034,0.1827,0.1566,0.1513,0.0,0.0,0.0,0.0,0.0,NO
0.2752,0.219,0.1957,0.0759,0.0753,0.0426,0.0005,0.0,0.0,0.0,NO
1.0,1.0,0.6498,0.594,0.1644,0.0526,0.0346,0.0052,0.0,0.0,YES
1.0,1.0,0.6498,0.594,0.0462,0.0405,0.025,0.0184,0.0119,0.0,YES
1.0,1.0,0.594,0.5908,0.2323,0.1489,0.1116,0.0,0.0,0.0,YES
1.0,1.0,0.326,0.315,0.1459,0.0705,0.0504,0.002,0.0,0.0,YES
0.3119,0.3095,0.1951,0.1509,0.1347,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.594,0.4309,0.2038,0.1777,0.1685,0.003,0.0,0.0,0.0,YES
0.4413,0.3095,0.2339,0.1951,0.1178,0.0,0.0,0.0,0.0,0.0,NO
0.0904,0.0263,0.0145,0.0025,0.0019,0.0,0.0,0.0,0.0,0.0,NO
0.2365,0.0611,0.0094,0.003,0.0025,0.0,0.0,0.0,0.0,0.0,NO
0.1184,0.0693,0.0461,0.0176,0.0078,0.0,0.0,0.0,0.0,0.0,NO
0.3384,0.3335,0.2941,0.1332,0.0953,0.0088,0.0074,0.0032,0.0,0.0,NO
