0,1,2,3,4,5,6,7,8,9,Associated
0.1503,0.0437,0.0326,0.0325,0.0196,0.0177,0.0167,0.0,0.0,0.0,NO
0.3011,0.216,0.0688,0.0544,0.0487,0.0346,0.0009,0.0,0.0,0.0,NO
0.3063,0.1539,0.1395,0.1363,0.1059,0.0675,0.0227,0.0,0.0,0.0,NO
0.2278,0.1755,0.1487,0.0637,0.0447,0.0196,0.0165,0.0051,0.0,0.0,NO
0.3186,0.3063,0.1904,0.1444,0.141,0.0877,0.0266,0.02,0.0,0.0,NO
0.2097,0.1246,0.1186,0.1041,0.1005,0.0783,0.0038,0.0,0.0,0.0,NO
0.216,0.0489,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.216,0.0976,0.0777,0.0409,0.0187,0.0178,0.0071,0.0005,0.0,0.0,NO
0.3063,0.2357,0.2177,0.1539,0.1395,0.0964,0.0927,0.0785,0.071,0.0052,NO
1.0,0.8116,0.5057,0.4904,0.0296,0.018,0.006,0.0033,0.0027,0.0,YES
0.3471,0.1924,0.1539,0.1363,0.0936,0.0926,0.0359,0.0,0.0,0.0,NO
1.0,0.7349,0.517,0.1327,0.0492,0.0316,0.0267,0.019,0.0091,0.0069,YES
0.161,0.1236,0.1046,0.0619,0.0603,0.0597,0.0594,0.0238,0.0,0.0,NO
0.1555,0.1173,0.06,0.0307,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1606,0.1273,0.0845,0.0415,0.025,0.0055,0.0047,0.0,0.0,0.0,NO
0.216,0.0966,0.0349,0.0284,0.0215,0.0061,0.0,0.0,0.0,0.0,NO
0.4176,0.2517,0.2302,0.2162,0.1861,0.1234,0.0516,0.0447,0.0066,0.0,NO
0.0548,0.0137,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3757,0.2253,0.1949,0.1639,0.1463,0.0907,0.0447,0.0087,0.0,0.0,NO
0.216,0.1843,0.1827,0.058,0.0532,0.0478,0.0276,0.0186,0.0003,0.0,NO
0.152,0.1196,0.1146,0.0485,0.0447,0.0352,0.0,0.0,0.0,0.0,NO
1.0,0.7839,0.7349,0.4904,0.0396,0.0321,0.0225,0.0,0.0,0.0,YES
1.0,0.8596,0.7349,0.4904,0.0635,0.0261,0.0237,0.0216,0.0,0.0,YES
1.0,0.8737,0.7349,0.4904,0.095,0.0904,0.0775,0.0502,0.0362,0.0216,YES
0.7349,0.4904,0.4661,0.4658,0.0575,0.02,0.0,0.0,0.0,0.0,YES
0.2165,0.1539,0.1192,0.0988,0.0962,0.068,0.0599,0.0,0.0,0.0,NO
0.9611,0.4904,0.3196,0.1415,0.1306,0.0926,0.0892,0.0751,0.0741,0.0205,YES
0.2054,0.1794,0.1363,0.136,0.1346,0.0812,0.0628,0.0141,0.0031,0.0,NO
1.0,0.9432,0.1944,0.0907,0.0636,0.0612,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.2957,0.0926,0.0724,0.0466,0.0431,0.0053,0.0,0.0,YES
0.5415,0.4748,0.3149,0.2204,0.0444,0.0431,0.005,0.0,0.0,0.0,NO
0.3514,0.343,0.2632,0.228,0.1272,0.0906,0.0643,0.0563,0.0443,0.0148,NO
0.3722,0.3514,0.1646,0.1563,0.1206,0.1181,0.0927,0.0,0.0,0.0,NO
0.5089,0.4039,0.3104,0.2929,0.0507,0.0176,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.1895,0.1281,0.0956,0.0583,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.9202,0.0643,0.0636,0.0607,0.0166,0.0,0.0,0.0,YES
0.4748,0.4653,0.4526,0.2466,0.1863,0.0472,0.0377,0.0308,0.0131,0.0,NO
0.4197,0.4136,0.4069,0.1061,0.0578,0.0,0.0,0.0,0.0,0.0,NO
0.5415,0.4436,0.3151,0.297,0.0887,0.0381,0.0294,0.0198,0.0,0.0,NO
0.601,0.4069,0.1656,0.1135,0.0787,0.0646,0.0646,0.0618,0.0593,0.0422,NO
0.647,0.2052,0.0896,0.0503,0.0486,0.0465,0.0397,0.0,0.0,0.0,NO
0.7021,0.1173,0.1003,0.0887,0.0521,0.0,0.0,0.0,0.0,0.0,NO
0.7021,0.1411,0.1158,0.1041,0.0491,0.0324,0.0,0.0,0.0,0.0,NO
1.0,0.2641,0.2157,0.0729,0.0393,0.0184,0.0,0.0,0.0,0.0,YES
0.3638,0.3514,0.2632,0.2154,0.1769,0.1699,0.1565,0.0304,0.0,0.0,NO
1.0,0.9606,0.2536,0.0674,0.0634,0.0267,0.0152,0.0,0.0,0.0,YES
0.286,0.2646,0.2632,0.0793,0.0403,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9717,0.2669,0.1507,0.0871,0.0744,0.0539,0.0409,0.0,YES
0.2632,0.2239,0.2113,0.1277,0.1198,0.0215,0.0,0.0,0.0,0.0,NO
0.601,0.4197,0.4069,0.1197,0.1163,0.1162,0.0503,0.044,0.0342,0.0,NO
0.601,0.4197,0.4069,0.1606,0.1242,0.1196,0.1001,0.0,0.0,0.0,NO
0.601,0.4197,0.4069,0.2665,0.2605,0.2057,0.171,0.0708,0.0237,0.0,NO
0.601,0.4197,0.1897,0.1653,0.1234,0.0728,0.0,0.0,0.0,0.0,NO
0.5415,0.4653,0.3274,0.0799,0.0556,0.0485,0.0,0.0,0.0,0.0,NO
0.4197,0.2947,0.2648,0.2559,0.2049,0.1301,0.1068,0.0,0.0,0.0,NO
0.5415,0.4653,0.4632,0.4519,0.0836,0.0664,0.0654,0.0185,0.0,0.0,NO
0.1709,0.1568,0.1047,0.102,0.0666,0.0353,0.0,0.0,0.0,0.0,NO
0.2021,0.1663,0.1651,0.0973,0.0707,0.0344,0.0201,0.018,0.0,0.0,NO
0.7346,0.4323,0.412,0.3076,0.1192,0.0141,0.0,0.0,0.0,0.0,YES
1.0,0.9815,0.9216,0.5464,0.3884,0.0118,0.0101,0.0074,0.0,0.0,YES
1.0,0.9815,0.7346,0.594,0.5353,0.0408,0.0191,0.0,0.0,0.0,YES
0.503,0.4775,0.4062,0.208,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.257,0.1627,0.1023,0.07,0.0315,0.0,0.0,0.0,0.0,0.0,NO
0.153,0.0982,0.0462,0.0374,0.0058,0.0032,0.0,0.0,0.0,0.0,NO
0.7346,0.433,0.3076,0.197,0.1969,0.1317,0.117,0.0141,0.0,0.0,YES
0.2963,0.1552,0.0486,0.0368,0.0203,0.012,0.0,0.0,0.0,0.0,NO
0.4615,0.4323,0.3076,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2198,0.166,0.1181,0.0546,0.0422,0.031,0.0099,0.0,0.0,0.0,NO
0.3291,0.1484,0.125,0.1193,0.1109,0.0,0.0,0.0,0.0,0.0,NO
0.3179,0.3152,0.1873,0.1454,0.0147,0.0,0.0,0.0,0.0,0.0,NO
0.3283,0.2026,0.1233,0.0392,0.0289,0.0,0.0,0.0,0.0,0.0,NO
0.0681,0.0439,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9815,0.9773,0.7528,0.5522,0.0,0.0,0.0,0.0,0.0,YES
0.1663,0.0718,0.0506,0.0124,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7685,0.739,0.5403,0.0225,0.0,0.0,0.0,0.0,YES
0.1663,0.1449,0.1184,0.0371,0.0016,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7299,0.6017,0.5902,0.3646,0.0,0.0,0.0,0.0,0.0,YES
0.3342,0.196,0.1182,0.0928,0.0791,0.047,0.0057,0.0,0.0,0.0,NO
0.4485,0.3338,0.159,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4726,0.2079,0.1902,0.1806,0.0523,0.0441,0.0039,0.0,0.0,0.0,NO
0.115,0.0985,0.041,0.0279,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5192,0.4323,0.3652,0.3076,0.0133,0.0,0.0,0.0,0.0,0.0,YES
0.4518,0.3393,0.2353,0.1783,0.0576,0.042,0.0,0.0,0.0,0.0,NO
0.4323,0.4304,0.3832,0.2689,0.0704,0.0,0.0,0.0,0.0,0.0,YES
0.2565,0.1503,0.0699,0.0425,0.0323,0.0181,0.0,0.0,0.0,0.0,NO
0.2719,0.2131,0.1996,0.1109,0.1064,0.0497,0.0285,0.0,0.0,0.0,NO
0.3573,0.1539,0.1059,0.0793,0.0296,0.0,0.0,0.0,0.0,0.0,NO
0.3031,0.229,0.082,0.0195,0.0181,0.0121,0.0097,0.0,0.0,0.0,NO
0.2874,0.2485,0.2255,0.1965,0.0592,0.03,0.0,0.0,0.0,0.0,NO
0.3357,0.1539,0.1246,0.1053,0.0035,0.0,0.0,0.0,0.0,0.0,NO
0.1996,0.0845,0.0638,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2502,0.1996,0.1058,0.0691,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.1668,0.1628,0.1627,0.1539,0.0927,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6882,0.5744,0.0386,0.0191,0.0,0.0,0.0,0.0,YES
0.7077,0.3573,0.1372,0.0936,0.0488,0.0054,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3659,0.2705,0.0595,0.0412,0.0161,0.0084,0.0,0.0,YES
0.2327,0.2134,0.1236,0.0808,0.0311,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.2391,0.0783,0.0241,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.1733,0.0324,0.0231,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1996,0.0966,0.0718,0.0439,0.0262,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.4176,0.2942,0.2428,0.0801,0.0061,0.0,0.0,0.0,0.0,NO
0.2719,0.0506,0.0418,0.0242,0.0178,0.0106,0.0,0.0,0.0,0.0,NO
0.2659,0.1949,0.1909,0.008,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2719,0.2508,0.1996,0.1827,0.0975,0.096,0.036,0.0236,0.0,0.0,NO
0.1495,0.0598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.5548,0.0767,0.0294,0.0093,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.6084,0.0829,0.02,0.0,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.6183,0.1719,0.074,0.0473,0.0064,0.0,0.0,YES
1.0,1.0,0.4661,0.3297,0.0814,0.0,0.0,0.0,0.0,0.0,YES
0.3573,0.1539,0.1192,0.0925,0.0217,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6802,0.3196,0.1944,0.1777,0.099,0.0737,0.0,0.0,0.0,YES
0.3573,0.2054,0.1625,0.1105,0.1098,0.0131,0.0,0.0,0.0,0.0,NO
0.146,0.1219,0.1178,0.1038,0.102,0.0799,0.0052,0.004,0.0,0.0,NO
0.2183,0.2059,0.1858,0.1855,0.0848,0.0231,0.0144,0.0126,0.0082,0.0004,NO
0.8266,0.412,0.1382,0.1032,0.1018,0.0731,0.0456,0.0143,0.0,0.0,YES
1.0,0.7874,0.6278,0.6149,0.3884,0.143,0.0632,0.0028,0.0015,0.0,YES
1.0,0.8544,0.8266,0.5353,0.3729,0.231,0.1154,0.1032,0.0599,0.0489,YES
0.566,0.4775,0.1837,0.097,0.086,0.0308,0.0,0.0,0.0,0.0,YES
0.2196,0.1658,0.0244,0.0104,0.004,0.0,0.0,0.0,0.0,0.0,NO
0.1105,0.0708,0.0621,0.0471,0.0055,0.004,0.0032,0.0,0.0,0.0,NO
0.8266,0.433,0.2838,0.2363,0.1709,0.1342,0.0926,0.0735,0.064,0.047,YES
0.6903,0.5884,0.4043,0.3019,0.2085,0.1326,0.0441,0.0203,0.0018,0.0,NO
0.5193,0.1475,0.1032,0.0646,0.0456,0.0287,0.0004,0.0,0.0,0.0,YES
0.6903,0.5875,0.3749,0.224,0.1418,0.1329,0.1038,0.0655,0.0564,0.0422,NO
0.4058,0.3948,0.167,0.113,0.1068,0.0853,0.0475,0.0445,0.0177,0.0,NO
0.4403,0.3812,0.2693,0.1873,0.1481,0.0498,0.0,0.0,0.0,0.0,NO
0.4403,0.3938,0.228,0.1018,0.0774,0.0289,0.0094,0.0,0.0,0.0,NO
0.0766,0.0667,0.0457,0.0092,0.0018,0.0009,0.0,0.0,0.0,0.0,NO
1.0,0.8351,0.7528,0.6278,0.6213,0.2883,0.1729,0.107,0.0,0.0,YES
0.0613,0.0423,0.0121,0.0039,0.0018,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7529,0.6566,0.6278,0.608,0.2724,0.1345,0.0,0.0,0.0,YES
0.1674,0.1473,0.1421,0.1261,0.1238,0.0203,0.0055,0.0039,0.0016,0.0,NO
0.7299,0.6278,0.6013,0.5141,0.4103,0.0001,0.0,0.0,0.0,0.0,YES
0.6903,0.5875,0.5683,0.3405,0.2085,0.196,0.101,0.0222,0.0117,0.0002,NO
0.6903,0.6232,0.5875,0.457,0.2852,0.2085,0.159,0.0005,0.0,0.0,NO
0.6903,0.6334,0.5875,0.4726,0.2085,0.1625,0.129,0.0528,0.0497,0.0268,NO
0.5875,0.3377,0.3218,0.2085,0.0491,0.0235,0.017,0.0003,0.0,0.0,NO
0.5843,0.3652,0.1032,0.0823,0.0543,0.0456,0.0,0.0,0.0,0.0,YES
0.6968,0.4518,0.3818,0.2206,0.2085,0.1285,0.1044,0.0562,0.0503,0.0264,NO
0.4843,0.3832,0.2834,0.1418,0.1032,0.0649,0.0442,0.0398,0.0,0.0,YES
0.1503,0.122,0.0789,0.0571,0.0198,0.0168,0.0,0.0,0.0,0.0,NO
0.1856,0.1856,0.0881,0.0837,0.069,0.0572,0.0338,0.0268,0.0009,0.0,NO
0.4239,0.2724,0.2477,0.174,0.1383,0.112,0.1059,0.0138,0.0019,0.0,NO
0.1563,0.1431,0.1301,0.1067,0.0506,0.0443,0.0346,0.0206,0.0168,0.0116,NO
0.1965,0.1482,0.1301,0.1158,0.1033,0.073,0.0729,0.0531,0.0483,0.0263,NO
0.3984,0.2724,0.2442,0.1838,0.148,0.1246,0.0826,0.0033,0.0,0.0,NO
0.1856,0.1003,0.0297,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1856,0.1058,0.0506,0.0224,0.0223,0.0061,0.0059,0.0,0.0,0.0,NO
0.366,0.284,0.2724,0.2334,0.2289,0.1931,0.174,0.0927,0.0645,0.054,NO
1.0,0.6882,0.5155,0.186,0.0436,0.0393,0.0338,0.018,0.0022,0.0,YES
0.4239,0.3648,0.349,0.2428,0.1155,0.112,0.0936,0.0488,0.0,0.0,NO
1.0,1.0,0.1395,0.1185,0.1039,0.0647,0.0291,0.0237,0.0192,0.0175,YES
0.406,0.3899,0.1236,0.11,0.0808,0.0752,0.0147,0.0145,0.0,0.0,NO
0.4406,0.3765,0.1232,0.0365,0.0193,0.0,0.0,0.0,0.0,0.0,NO
0.4406,0.3889,0.1733,0.0517,0.0385,0.0215,0.0055,0.0,0.0,0.0,NO
0.1856,0.0966,0.0457,0.0286,0.0226,0.0,0.0,0.0,0.0,0.0,NO
0.4176,0.2942,0.2646,0.1418,0.1301,0.1231,0.1131,0.0443,0.0424,0.0056,NO
0.0496,0.0471,0.0423,0.0188,0.0119,0.0083,0.0,0.0,0.0,0.0,NO
0.1949,0.0979,0.089,0.0861,0.0745,0.0443,0.0075,0.0,0.0,0.0,NO
0.2508,0.1856,0.1827,0.1675,0.1403,0.0685,0.0503,0.0437,0.0417,0.0168,NO
0.1059,0.1005,0.0782,0.0697,0.0443,0.0439,0.0399,0.0,0.0,0.0,NO
1.0,1.0,0.5155,0.1797,0.0915,0.091,0.0443,0.0137,0.0,0.0,YES
1.0,1.0,0.5155,0.197,0.0594,0.0386,0.0194,0.0186,0.0,0.0,YES
1.0,1.0,0.5155,0.2097,0.2039,0.2003,0.1291,0.078,0.0627,0.0522,YES
1.0,0.5155,0.4661,0.13,0.1068,0.0966,0.0485,0.0,0.0,0.0,YES
0.4239,0.366,0.2724,0.12,0.1192,0.0925,0.0812,0.0,0.0,0.0,NO
0.5155,0.3196,0.2307,0.2203,0.2083,0.1777,0.1753,0.1286,0.0937,0.0761,YES
0.4239,0.366,0.2836,0.2054,0.1944,0.1697,0.112,0.1105,0.0121,0.0031,NO
0.1503,0.0932,0.0477,0.0463,0.0257,0.0166,0.0,0.0,0.0,0.0,NO
0.3133,0.1825,0.1277,0.0864,0.0753,0.0483,0.0269,0.0086,0.002,0.0,NO
0.4039,0.3378,0.3349,0.2292,0.1059,0.0179,0.0034,0.0,0.0,0.0,NO
0.2491,0.236,0.2344,0.1388,0.0992,0.0468,0.0165,0.0133,0.0092,0.0,NO
0.3349,0.3315,0.2344,0.2238,0.1965,0.1506,0.0675,0.0589,0.0,0.0,NO
0.3174,0.2732,0.2293,0.2259,0.1246,0.0032,0.0,0.0,0.0,0.0,NO
0.1825,0.0932,0.0919,0.0799,0.0389,0.0387,0.0,0.0,0.0,0.0,NO
0.1825,0.1058,0.1016,0.0932,0.0491,0.0468,0.0448,0.011,0.0,0.0,NO
0.4039,0.3457,0.3387,0.3349,0.2452,0.1538,0.0927,0.0315,0.0116,0.0012,NO
1.0,0.8445,0.7786,0.6882,0.0708,0.0234,0.0158,0.0,0.0,0.0,YES
0.551,0.4039,0.3378,0.3229,0.2104,0.0936,0.0488,0.0083,0.0,0.0,NO
1.0,1.0,0.538,0.2106,0.0538,0.0525,0.025,0.0162,0.0077,0.006,YES
0.1661,0.1567,0.1236,0.0808,0.0677,0.0265,0.0188,0.0,0.0,0.0,NO
0.1861,0.0475,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.0924,0.0307,0.0211,0.0122,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.0966,0.0342,0.031,0.0201,0.016,0.0,0.0,0.0,0.0,NO
0.4176,0.3996,0.2942,0.2517,0.2344,0.1472,0.1139,0.0992,0.0056,0.0,NO
0.0895,0.0463,0.0395,0.0162,0.0111,0.0108,0.0,0.0,0.0,0.0,NO
0.391,0.2463,0.1949,0.1765,0.1157,0.0992,0.0074,0.0,0.0,0.0,NO
0.2508,0.1827,0.1825,0.0905,0.0759,0.0634,0.0487,0.0218,0.0,0.0,NO
0.1662,0.1409,0.0992,0.093,0.0906,0.002,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8156,0.7786,0.1038,0.0847,0.0798,0.0725,0.0178,0.0047,YES
1.0,1.0,0.8945,0.7786,0.1071,0.0503,0.0183,0.0111,0.0,0.0,YES
1.0,1.0,0.9091,0.7786,0.2372,0.194,0.1625,0.0286,0.0,0.0,YES
1.0,0.7786,0.4847,0.4661,0.151,0.1203,0.077,0.0068,0.0,0.0,YES
0.4039,0.3387,0.3378,0.2367,0.1192,0.0925,0.0,0.0,0.0,0.0,NO
1.0,0.7786,0.3196,0.2341,0.1928,0.1838,0.1777,0.1547,0.0,0.0,YES
0.3531,0.3387,0.3378,0.2054,0.1962,0.1105,0.0119,0.007,0.0,0.0,NO
0.2093,0.1503,0.0629,0.0553,0.0409,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1109,0.0992,0.0631,0.0586,0.0194,0.0,0.0,0.0,0.0,NO
0.4413,0.1951,0.1321,0.1059,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3283,0.3031,0.027,0.0248,0.0005,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.3315,0.2874,0.1765,0.0389,0.038,0.0338,0.0003,0.0,0.0,NO
0.3022,0.1951,0.1302,0.1246,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1016,0.095,0.059,0.027,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.4413,0.2452,0.1951,0.1951,0.1634,0.0927,0.0027,0.0001,0.0,NO
1.0,1.0,0.8445,0.6181,0.0305,0.0242,0.0,0.0,0.0,0.0,YES
0.7077,0.2773,0.186,0.174,0.0936,0.0439,0.0186,0.0,0.0,0.0,NO
1.0,0.8982,0.538,0.2705,0.0709,0.0453,0.0135,0.0093,0.0,0.0,YES
0.2729,0.2134,0.1236,0.0892,0.0726,0.0,0.0,0.0,0.0,0.0,NO
0.2636,0.2391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2722,0.1556,0.1217,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0966,0.0451,0.0439,0.0409,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.4176,0.3317,0.2643,0.1016,0.0656,0.0005,0.0,0.0,0.0,NO
0.2011,0.0135,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.391,0.3246,0.1949,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2253,0.2034,0.1827,0.0982,0.0975,0.0365,0.0299,0.0,0.0,0.0,NO
0.219,0.0759,0.0536,0.0045,0.0005,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8982,0.8156,0.0488,0.0105,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.8982,0.8945,0.025,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.9091,0.8982,0.1118,0.0365,0.0,0.0,0.0,0.0,YES
1.0,0.8982,0.4847,0.4661,0.0693,0.034,0.0152,0.0,0.0,0.0,YES
0.3119,0.1951,0.1951,0.1192,0.0831,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3196,0.2038,0.1596,0.1256,0.1111,0.0348,0.0,0.0,YES
0.2586,0.2054,0.1951,0.1392,0.0993,0.0,0.0,0.0,0.0,0.0,NO
0.1503,0.1275,0.0442,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2365,0.1812,0.1352,0.0697,0.0687,0.0487,0.0038,0.0,0.0,0.0,NO
0.31,0.1059,0.0366,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3335,0.2306,0.1893,0.1332,0.0164,0.0075,0.006,0.0,0.0,0.0,NO
0.3335,0.31,0.2503,0.1462,0.1263,0.1124,0.0108,0.0,0.0,0.0,NO
0.2123,0.1246,0.0361,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1812,0.0553,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
