0,1,2,3,4,5,6,7,8,9,Associated
0.2302,0.2243,0.146,0.1426,0.0572,0.0176,0.015,0.0136,0.008,0.0,NO
0.3066,0.1086,0.0694,0.0442,0.0422,0.0226,0.0154,0.0101,0.0013,0.0,NO
0.4183,0.0553,0.037,0.0333,0.0257,0.0248,0.0025,0.0,0.0,0.0,NO
0.4183,0.0934,0.0923,0.084,0.0639,0.0626,0.0369,0.0359,0.0355,0.0,NO
0.4173,0.0728,0.0654,0.0625,0.0451,0.0425,0.021,0.0009,0.0,0.0,NO
1.0,0.3502,0.107,0.0441,0.0201,0.0057,0.0,0.0,0.0,0.0,YES
0.2664,0.1471,0.1309,0.13,0.0902,0.087,0.0439,0.0309,0.0,0.0,NO
1.0,0.405,0.3365,0.0401,0.0311,0.0191,0.0187,0.0174,0.0033,0.0,YES
0.2047,0.1126,0.0877,0.0693,0.0419,0.0403,0.0309,0.0215,0.0,0.0,NO
1.0,0.405,0.3502,0.1113,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2664,0.1702,0.0538,0.0451,0.0446,0.0309,0.0,0.0,0.0,0.0,NO
0.3066,0.2082,0.1688,0.056,0.0226,0.0176,0.0061,0.0,0.0,0.0,NO
0.3066,0.2082,0.1001,0.0889,0.0865,0.0419,0.0318,0.0049,0.0,0.0,NO
0.3066,0.1987,0.1566,0.0792,0.0507,0.0146,0.0096,0.0,0.0,0.0,NO
0.3066,0.2082,0.0895,0.0735,0.0533,0.0521,0.0255,0.0119,0.0,0.0,NO
0.2853,0.2245,0.22,0.1426,0.0638,0.0248,0.0113,0.0,0.0,0.0,NO
0.3066,0.2082,0.1937,0.1619,0.1185,0.0533,0.0406,0.014,0.01,0.008,NO
0.2853,0.2751,0.2515,0.2146,0.1426,0.0654,0.012,0.0119,0.0,0.0,NO
0.1341,0.0325,0.0229,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3011,0.0375,0.0233,0.0132,0.0118,0.0,0.0,0.0,0.0,0.0,NO
0.1657,0.1363,0.0978,0.0227,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1904,0.1639,0.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.3186,0.1965,0.1904,0.1639,0.0203,0.014,0.0,0.0,0.0,NO
0.1557,0.1446,0.1246,0.1005,0.0331,0.0,0.0,0.0,0.0,0.0,NO
0.2687,0.2252,0.2072,0.1963,0.0544,0.0431,0.0309,0.0,0.0,0.0,NO
0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2177,0.1363,0.124,0.0927,0.0768,0.0755,0.0,0.0,0.0,0.0,NO
1.0,0.8116,0.6882,0.4904,0.0296,0.0033,0.0008,0.0,0.0,0.0,YES
0.1657,0.1378,0.11,0.0931,0.0488,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5213,0.517,0.4904,0.0316,0.0069,0.0049,0.0,0.0,0.0,YES
0.1236,0.1046,0.0808,0.0238,0.0168,0.0,0.0,0.0,0.0,0.0,NO
0.2085,0.1774,0.1688,0.06,0.0299,0.0,0.0,0.0,0.0,0.0,NO
0.0447,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3123,0.1438,0.0966,0.0231,0.0215,0.0,0.0,0.0,0.0,0.0,NO
0.5752,0.4176,0.2942,0.1904,0.1639,0.0486,0.0455,0.0,0.0,0.0,NO
0.2774,0.1308,0.0898,0.0194,0.0172,0.0137,0.0047,0.0,0.0,0.0,NO
0.213,0.1639,0.1463,0.078,0.0703,0.0,0.0,0.0,0.0,0.0,NO
0.0838,0.0532,0.0478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1904,0.1755,0.1639,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9611,0.4904,0.0361,0.0321,0.0268,0.0,0.0,0.0,YES
1.0,1.0,0.9611,0.2885,0.0635,0.0261,0.0214,0.0,0.0,0.0,YES
1.0,0.8737,0.7522,0.4904,0.095,0.0828,0.0775,0.0362,0.0,0.0,YES
1.0,1.0,0.9611,0.2692,0.0514,0.0428,0.0085,0.0,0.0,0.0,YES
0.2544,0.1657,0.1363,0.1192,0.0951,0.0599,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6372,0.4904,0.0926,0.0902,0.0823,0.0741,0.029,0.0,YES
0.2473,0.1932,0.1446,0.1363,0.0628,0.055,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9432,0.1052,0.097,0.0806,0.0737,0.0,0.0,0.0,YES
1.0,1.0,0.153,0.1446,0.1208,0.0076,0.0,0.0,0.0,0.0,YES
0.3731,0.3149,0.256,0.2517,0.1545,0.0074,0.0,0.0,0.0,0.0,NO
0.5062,0.3514,0.1325,0.0906,0.0585,0.0563,0.0443,0.0084,0.0,0.0,NO
0.6805,0.3514,0.2632,0.1181,0.0891,0.056,0.0508,0.015,0.0081,0.0,NO
0.6805,0.4653,0.4605,0.4039,0.256,0.0759,0.0176,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.1948,0.1773,0.1388,0.118,0.0583,0.0583,0.0057,YES
1.0,1.0,0.091,0.0617,0.0476,0.041,0.0311,0.0,0.0,0.0,YES
0.4748,0.4605,0.399,0.3417,0.2109,0.1863,0.0472,0.0462,0.0308,0.0175,NO
0.4197,0.4136,0.1391,0.1061,0.0572,0.0429,0.0255,0.0206,0.0099,0.0027,NO
0.6805,0.4436,0.4105,0.3151,0.256,0.0662,0.0294,0.0211,0.0198,0.0,NO
0.601,0.4197,0.0646,0.0422,0.0277,0.0131,0.0,0.0,0.0,0.0,NO
0.0993,0.0896,0.0486,0.0397,0.037,0.0039,0.0,0.0,0.0,0.0,NO
0.2016,0.169,0.1253,0.1013,0.0887,0.0043,0.0,0.0,0.0,0.0,NO
0.1411,0.1333,0.1215,0.1115,0.0324,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.2641,0.0864,0.0631,0.0184,0.0102,0.0079,0.0,0.0,YES
0.5115,0.3514,0.2397,0.2275,0.1769,0.1565,0.0787,0.0146,0.0,0.0,NO
1.0,1.0,0.9606,0.0786,0.0318,0.0152,0.007,0.0,0.0,0.0,YES
0.6805,0.3514,0.251,0.1823,0.1741,0.1575,0.1497,0.0422,0.0403,0.0,NO
1.0,1.0,1.0,0.3394,0.0409,0.0,0.0,0.0,0.0,0.0,YES
0.6805,0.2632,0.2113,0.1055,0.081,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.4197,0.1688,0.1197,0.1163,0.0503,0.0244,0.0,0.0,0.0,NO
0.601,0.2533,0.2469,0.1606,0.1196,0.1001,0.0786,0.069,0.0244,0.0,NO
0.601,0.4197,0.2665,0.171,0.0964,0.0237,0.0221,0.0,0.0,0.0,NO
0.601,0.2304,0.225,0.1653,0.1587,0.0957,0.0728,0.0652,0.0244,0.0,NO
0.481,0.4748,0.411,0.3061,0.256,0.2177,0.0638,0.0613,0.0,0.0,NO
0.601,0.4197,0.2963,0.2648,0.2559,0.0285,0.0199,0.0162,0.0,0.0,NO
0.4653,0.4632,0.4605,0.3987,0.256,0.1653,0.0654,0.0413,0.0185,0.0063,NO
0.1709,0.1568,0.1425,0.102,0.0921,0.0666,0.0369,0.0,0.0,0.0,NO
0.2248,0.0921,0.0707,0.0619,0.0369,0.0344,0.018,0.0,0.0,0.0,NO
0.5483,0.4323,0.1923,0.1192,0.0534,0.0283,0.0,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.7438,0.5036,0.0938,0.0447,0.0083,0.0074,0.0,YES
1.0,1.0,1.0,1.0,1.0,0.0531,0.0191,0.0021,0.0014,0.0,YES
1.0,0.4062,0.3519,0.1737,0.0028,0.0016,0.0,0.0,0.0,0.0,YES
0.1884,0.1663,0.1658,0.1195,0.0921,0.0369,0.0135,0.0,0.0,0.0,NO
0.1663,0.1337,0.0471,0.0369,0.0199,0.0038,0.0,0.0,0.0,0.0,NO
0.5022,0.3519,0.1969,0.1342,0.117,0.0016,0.0005,0.0,0.0,0.0,YES
0.3019,0.2044,0.1552,0.0486,0.0437,0.0203,0.0024,0.0016,0.0,0.0,NO
1.0,0.5679,0.4323,0.3137,0.1883,0.0802,0.045,0.0033,0.0,0.0,YES
0.166,0.0546,0.0422,0.031,0.0039,0.0024,0.0,0.0,0.0,0.0,NO
0.3291,0.125,0.113,0.0438,0.0147,0.0034,0.0,0.0,0.0,0.0,NO
0.3291,0.3152,0.1291,0.0147,0.0101,0.0037,0.0,0.0,0.0,0.0,NO
0.3283,0.2347,0.1233,0.1018,0.0289,0.0185,0.0045,0.0,0.0,0.0,NO
0.0927,0.0921,0.0602,0.0439,0.0369,0.0187,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.8645,0.7517,0.1832,0.1186,0.1023,0.0345,0.0,YES
0.1663,0.1052,0.0921,0.0718,0.0506,0.0355,0.0245,0.0243,0.0166,0.0,NO
1.0,1.0,1.0,0.7685,0.6616,0.033,0.0037,0.0,0.0,0.0,YES
0.4988,0.2187,0.1663,0.0921,0.0369,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.6013,0.1052,0.0351,0.0,0.0,0.0,YES
0.3405,0.196,0.0576,0.0178,0.0155,0.0019,0.0,0.0,0.0,0.0,NO
0.457,0.3721,0.3338,0.159,0.068,0.0576,0.0131,0.0092,0.0044,0.0,NO
0.4726,0.2743,0.1902,0.0523,0.0039,0.0,0.0,0.0,0.0,0.0,NO
0.3307,0.1856,0.0576,0.0447,0.041,0.0027,0.0,0.0,0.0,0.0,NO
0.7068,0.4323,0.3652,0.3141,0.1743,0.0059,0.0,0.0,0.0,0.0,YES
0.4518,0.2353,0.2265,0.1524,0.042,0.0382,0.0033,0.0011,0.0,0.0,NO
0.5859,0.3832,0.3519,0.2165,0.1435,0.1174,0.0704,0.0148,0.006,0.0,YES
0.2565,0.2169,0.1295,0.0496,0.0323,0.0,0.0,0.0,0.0,0.0,NO
0.2169,0.2131,0.1064,0.0529,0.0526,0.0073,0.0,0.0,0.0,0.0,NO
0.138,0.0429,0.0397,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3054,0.0699,0.0405,0.0121,0.0051,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.3054,0.2255,0.1896,0.0804,0.0592,0.0122,0.0044,0.0,0.0,NO
0.2039,0.1246,0.0316,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2719,0.2687,0.2169,0.1895,0.1594,0.1148,0.089,0.0608,0.0506,NO
0.2719,0.2169,0.1135,0.0148,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.1748,0.0927,0.0741,0.0429,0.041,0.0094,0.0028,0.0,0.0,NO
1.0,1.0,0.6642,0.5744,0.0922,0.0425,0.0027,0.0012,0.0,0.0,YES
0.1944,0.0575,0.0471,0.0346,0.0335,0.0064,0.0054,0.0,0.0,0.0,NO
1.0,0.9651,0.5213,0.3659,0.0595,0.0407,0.014,0.0015,0.0,0.0,YES
0.2525,0.2451,0.2134,0.1236,0.078,0.0345,0.0012,0.0,0.0,0.0,NO
0.2525,0.2451,0.2012,0.1774,0.1194,0.0241,0.022,0.0094,0.0,0.0,NO
0.2525,0.2445,0.0303,0.0264,0.0099,0.0,0.0,0.0,0.0,0.0,NO
0.221,0.2169,0.1388,0.0966,0.0718,0.0439,0.0262,0.0,0.0,0.0,NO
0.4176,0.4071,0.3054,0.284,0.1218,0.0762,0.0695,0.0686,0.0,0.0,NO
0.2719,0.2084,0.1963,0.1263,0.0898,0.0183,0.0067,0.0,0.0,0.0,NO
0.4343,0.3054,0.11,0.0678,0.0652,0.0532,0.0246,0.0,0.0,0.0,NO
0.2719,0.2169,0.0975,0.096,0.0167,0.0,0.0,0.0,0.0,0.0,NO
0.1836,0.1694,0.0804,0.0262,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9651,0.6802,0.104,0.051,0.0132,0.0109,0.0084,0.0,YES
1.0,0.9651,0.6802,0.5882,0.1395,0.0691,0.0507,0.0302,0.0259,0.0214,YES
1.0,0.9651,0.7522,0.6183,0.1168,0.0838,0.0299,0.0064,0.0,0.0,YES
1.0,0.9651,0.6802,0.5489,0.0794,0.0724,0.0567,0.0305,0.0158,0.0135,YES
0.5187,0.1342,0.1192,0.0532,0.0429,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9651,0.451,0.116,0.0737,0.0313,0.0291,0.0062,0.0054,YES
0.3939,0.2039,0.1751,0.1625,0.1612,0.0429,0.0358,0.0057,0.0,0.0,NO
0.146,0.1178,0.1126,0.056,0.0478,0.004,0.0,0.0,0.0,0.0,NO
0.1858,0.0657,0.0529,0.0082,0.004,0.0,0.0,0.0,0.0,0.0,NO
0.4532,0.1032,0.1018,0.0702,0.0283,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8544,0.6149,0.5492,0.5036,0.0256,0.0053,0.0,0.0,0.0,YES
1.0,1.0,0.8544,0.8266,0.5492,0.2326,0.0405,0.0127,0.0002,0.0,YES
0.8266,0.1835,0.1484,0.097,0.086,0.0003,0.0,0.0,0.0,0.0,YES
0.1855,0.1658,0.1194,0.1035,0.0885,0.0881,0.004,0.0,0.0,0.0,NO
0.1194,0.1105,0.0237,0.004,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4151,0.2157,0.1342,0.117,0.0926,0.064,0.047,0.0001,0.0,0.0,YES
0.6903,0.3019,0.2085,0.169,0.1326,0.0195,0.0112,0.0012,0.0,0.0,NO
0.8266,0.3119,0.1883,0.1432,0.1032,0.0802,0.0024,0.0,0.0,0.0,YES
0.3599,0.2085,0.1418,0.0232,0.0003,0.0,0.0,0.0,0.0,0.0,NO
0.113,0.1068,0.0853,0.0445,0.0147,0.0105,0.0,0.0,0.0,0.0,NO
0.2693,0.1225,0.0916,0.0106,0.0004,0.0,0.0,0.0,0.0,0.0,NO
0.2006,0.1233,0.0641,0.0159,0.0133,0.0005,0.0,0.0,0.0,0.0,NO
0.0766,0.0667,0.0315,0.0144,0.0092,0.004,0.0,0.0,0.0,0.0,NO
1.0,0.8645,0.8544,0.6213,0.5492,0.2883,0.0283,0.0,0.0,0.0,YES
0.1194,0.062,0.0613,0.0578,0.0121,0.0039,0.0,0.0,0.0,0.0,NO
1.0,0.8266,0.6616,0.6566,0.5492,0.0905,0.068,0.0,0.0,0.0,YES
0.4123,0.1194,0.0522,0.0203,0.004,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8544,0.8266,0.6013,0.5492,0.0251,0.0,0.0,0.0,0.0,YES
0.6903,0.3405,0.2085,0.1076,0.0002,0.0,0.0,0.0,0.0,0.0,NO
0.6903,0.457,0.3076,0.2852,0.1226,0.0873,0.0094,0.0005,0.0,0.0,NO
0.5192,0.2743,0.2596,0.2085,0.1625,0.0777,0.0028,0.0,0.0,0.0,NO
0.6903,0.2733,0.1856,0.1144,0.0721,0.0382,0.0003,0.0,0.0,0.0,NO
0.5843,0.2157,0.2006,0.1743,0.1081,0.1032,0.0823,0.0,0.0,0.0,YES
0.6903,0.2481,0.2085,0.1302,0.1162,0.0562,0.0024,0.0001,0.0,0.0,NO
0.4843,0.2104,0.2104,0.1174,0.0821,0.0704,0.0343,0.0,0.0,0.0,YES
0.2332,0.2026,0.1341,0.0617,0.0198,0.0,0.0,0.0,0.0,0.0,NO
0.2332,0.1856,0.0973,0.069,0.0338,0.0072,0.0,0.0,0.0,0.0,NO
0.4239,0.2758,0.2373,0.1489,0.0138,0.0013,0.0,0.0,0.0,0.0,NO
0.3219,0.1158,0.0346,0.0223,0.0095,0.0091,0.0,0.0,0.0,0.0,NO
0.4328,0.1965,0.1535,0.1158,0.1033,0.073,0.0547,0.0521,0.0443,0.0131,NO
0.4328,0.3984,0.2758,0.2724,0.0568,0.0201,0.0177,0.0,0.0,0.0,NO
0.4224,0.2332,0.2148,0.2004,0.1963,0.1224,0.0628,0.0516,0.0,0.0,NO
0.2332,0.2148,0.1135,0.0578,0.0365,0.0335,0.0,0.0,0.0,0.0,NO
0.444,0.2724,0.2272,0.2173,0.1931,0.0768,0.0422,0.0052,0.0031,0.0,NO
1.0,0.6882,0.4556,0.186,0.0885,0.0742,0.0338,0.018,0.0021,0.0,YES
0.4328,0.4239,0.2758,0.2428,0.0488,0.0042,0.0035,0.0,0.0,0.0,NO
1.0,1.0,0.2375,0.1185,0.1039,0.0298,0.0192,0.0151,0.0,0.0,YES
0.4406,0.2134,0.107,0.0808,0.0563,0.043,0.0145,0.0007,0.0,0.0,NO
0.4406,0.2085,0.1,0.0808,0.0387,0.0365,0.0236,0.0191,0.0,0.0,NO
0.4406,0.0788,0.0283,0.0272,0.0239,0.0055,0.0,0.0,0.0,0.0,NO
0.2332,0.1438,0.0716,0.059,0.0567,0.0457,0.044,0.0439,0.0401,0.011,NO
0.3253,0.2942,0.2125,0.1902,0.1418,0.1318,0.1163,0.1158,0.0848,0.0383,NO
0.224,0.2148,0.1308,0.0636,0.0496,0.0409,0.0188,0.0083,0.0,0.0,NO
0.4343,0.4328,0.1697,0.1138,0.089,0.0703,0.0293,0.0,0.0,0.0,NO
0.2332,0.2159,0.2148,0.2145,0.1675,0.0975,0.0,0.0,0.0,0.0,NO
0.4328,0.1755,0.1158,0.1031,0.0873,0.0443,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.4556,0.2203,0.0117,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.5882,0.4556,0.2203,0.161,0.1207,0.0386,0.0279,0.0169,0.0,YES
1.0,1.0,0.3427,0.2003,0.022,0.0051,0.0,0.0,0.0,0.0,YES
1.0,0.5489,0.4556,0.2203,0.1431,0.1386,0.1031,0.017,0.0052,0.0,YES
0.5187,0.4239,0.3059,0.2758,0.2431,0.0543,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.4556,0.2307,0.1753,0.1461,0.1286,0.0176,0.0067,0.0043,YES
0.3939,0.2836,0.2758,0.2724,0.2535,0.1407,0.0567,0.0031,0.0,0.0,NO
0.1825,0.1341,0.0477,0.0446,0.0257,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1825,0.0753,0.0392,0.0269,0.0093,0.0,0.0,0.0,0.0,NO
0.3378,0.214,0.1836,0.0179,0.0028,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.2491,0.1506,0.05,0.0497,0.0165,0.0,0.0,0.0,0.0,NO
0.4374,0.3349,0.3315,0.2653,0.1965,0.1506,0.0992,0.0415,0.0218,0.0027,NO
0.3916,0.3349,0.3174,0.0981,0.0262,0.0032,0.0,0.0,0.0,0.0,NO
0.4224,0.2344,0.2116,0.1963,0.1825,0.0824,0.0424,0.0,0.0,0.0,NO
0.1135,0.0525,0.0448,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.3916,0.1682,0.1538,0.0768,0.073,0.0116,0.0032,0.0,0.0,NO
1.0,0.8445,0.7875,0.6882,0.0685,0.0486,0.0234,0.0157,0.0089,0.0047,YES
0.3492,0.3378,0.3349,0.2484,0.0488,0.008,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.538,0.4105,0.025,0.022,0.0184,0.0077,0.0,0.0,YES
0.2134,0.0974,0.0932,0.0808,0.0342,0.0188,0.0068,0.0015,0.0,0.0,NO
0.2085,0.1756,0.1437,0.1397,0.0932,0.0475,0.0,0.0,0.0,0.0,NO
0.1133,0.0932,0.0353,0.0127,0.0122,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.1825,0.1438,0.0761,0.0471,0.0439,0.031,0.0097,0.0,0.0,NO
0.5985,0.4374,0.3289,0.2942,0.2517,0.2038,0.1506,0.0927,0.0858,0.0449,NO
0.2886,0.1825,0.1308,0.0707,0.046,0.0395,0.027,0.0108,0.0,0.0,NO
0.4374,0.4343,0.3349,0.1157,0.0703,0.0656,0.0241,0.0074,0.0,0.0,NO
0.1825,0.1709,0.167,0.0975,0.0354,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.3349,0.1755,0.1506,0.0992,0.0822,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7875,0.0857,0.0308,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.7875,0.5882,0.1246,0.0695,0.0503,0.0255,0.0183,0.0,YES
1.0,1.0,0.9091,0.5924,0.2067,0.0286,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.7875,0.5489,0.1107,0.0293,0.0067,0.0,0.0,0.0,YES
0.5187,0.3496,0.3378,0.2367,0.1598,0.0939,0.0116,0.0,0.0,0.0,NO
1.0,1.0,0.7875,0.6631,0.252,0.1976,0.1838,0.0272,0.0229,0.0,YES
0.3939,0.3916,0.2574,0.1962,0.1676,0.1121,0.06,0.0119,0.007,0.0,NO
0.1341,0.1246,0.0553,0.0309,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2036,0.1246,0.0586,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1321,0.1066,0.0442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0778,0.0248,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.2154,0.1965,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1951,0.1951,0.1246,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2687,0.1963,0.1523,0.1246,0.0991,0.0582,0.0,0.0,0.0,NO
0.1135,0.0261,0.0165,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.1951,0.1673,0.0927,0.0768,0.0022,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6882,0.5488,0.0242,0.0032,0.0011,0.0,0.0,0.0,YES
0.186,0.174,0.0488,0.0373,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5213,0.3496,0.0453,0.0053,0.0,0.0,0.0,0.0,YES
0.2729,0.2134,0.1236,0.0808,0.0046,0.0,0.0,0.0,0.0,0.0,NO
0.2729,0.2085,0.1774,0.1141,0.0716,0.0,0.0,0.0,0.0,0.0,NO
0.2722,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2111,0.1438,0.1246,0.0966,0.0439,0.0,0.0,0.0,0.0,0.0,NO
0.4176,0.3889,0.2942,0.1016,0.0848,0.0656,0.0,0.0,0.0,0.0,NO
0.1876,0.1308,0.1246,0.0898,0.0203,0.0135,0.0064,0.0,0.0,0.0,NO
0.4343,0.1053,0.0703,0.0273,0.005,0.0,0.0,0.0,0.0,0.0,NO
0.1246,0.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1755,0.0291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.6498,0.0488,0.021,0.0147,0.0,0.0,0.0,YES
1.0,1.0,0.6498,0.5882,0.0564,0.0289,0.0125,0.0,0.0,0.0,YES
1.0,1.0,0.7522,0.5908,0.1118,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.6498,0.5489,0.0693,0.034,0.0,0.0,0.0,0.0,YES
0.5187,0.1742,0.1284,0.1192,0.0079,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.4309,0.1256,0.1111,0.0348,0.0,0.0,0.0,YES
0.3939,0.1951,0.1951,0.1795,0.1672,0.0081,0.0,0.0,0.0,0.0,NO
0.0998,0.0806,0.0576,0.0442,0.0324,0.0123,0.0019,0.0,0.0,0.0,NO
0.2365,0.0806,0.0697,0.0611,0.0169,0.0117,0.0094,0.003,0.0,0.0,NO
0.17,0.1184,0.0461,0.0379,0.0226,0.0181,0.0176,0.0,0.0,0.0,NO
0.3335,0.2306,0.1893,0.0811,0.019,0.0088,0.0066,0.0021,0.0,0.0,NO
0.3369,0.3335,0.31,0.2503,0.1893,0.1462,0.019,0.0145,0.0104,0.0045,NO
0.31,0.1246,0.1112,0.0693,0.0472,0.0329,0.0129,0.0061,0.0,0.0,NO
0.2687,0.1856,0.1769,0.1461,0.1034,0.0806,0.0553,0.0228,0.007,0.0036,NO
