0,1,2,3,4,5,6,7,8,9,Associated
1.0,1.0,1.0,0.2503,0.0994,0.0957,0.0,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.1551,0.0601,0.0208,0.0203,0.0076,0.0,0.0,YES
0.2322,0.1766,0.1285,0.0762,0.0397,0.0385,0.0337,0.0167,0.0157,0.0,NO
1.0,1.0,0.6631,0.3327,0.099,0.0961,0.084,0.0411,0.0333,0.003,YES
0.3939,0.2574,0.2183,0.1766,0.1065,0.0762,0.0585,0.0205,0.0091,0.0,NO
1.0,1.0,0.3502,0.0528,0.0455,0.0032,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.3502,0.0335,0.004,0.0,0.0,0.0,0.0,0.0,YES
0.1976,0.1375,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2664,0.1872,0.1278,0.1038,0.0906,0.0702,0.0443,0.0319,0.012,0.0,NO
0.2664,0.1872,0.0665,0.0602,0.049,0.0309,0.0,0.0,0.0,0.0,NO
0.2515,0.0176,0.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.0979,0.0978,0.0949,0.0559,0.0,0.0,0.0,0.0,YES
1.0,0.3502,0.041,0.0337,0.0324,0.0168,0.0,0.0,0.0,0.0,YES
0.2447,0.0251,0.0134,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.211,0.2082,0.0947,0.0312,0.0255,0.0105,0.0006,0.0,0.0,0.0,NO
0.2515,0.0352,0.0311,0.0198,0.0195,0.0176,0.015,0.0,0.0,0.0,NO
0.3066,0.2314,0.1086,0.0442,0.0422,0.041,0.0013,0.0,0.0,0.0,NO
0.1044,0.0257,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1558,0.0923,0.0887,0.084,0.0639,0.0553,0.0277,0.0,0.0,0.0,NO
0.1158,0.0728,0.0625,0.0266,0.0009,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3502,0.0441,0.0326,0.0035,0.0,0.0,0.0,0.0,YES
0.2604,0.1872,0.0902,0.087,0.0309,0.0304,0.0,0.0,0.0,0.0,NO
1.0,0.3365,0.2536,0.0401,0.0174,0.0102,0.0,0.0,0.0,0.0,YES
0.2664,0.1409,0.1351,0.1005,0.0309,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3502,0.0769,0.0386,0.0226,0.0,0.0,0.0,0.0,YES
0.2664,0.1126,0.0573,0.0226,0.0075,0.0,0.0,0.0,0.0,0.0,NO
0.2314,0.2082,0.1688,0.1589,0.0678,0.0637,0.0342,0.0315,0.0,0.0,NO
0.3066,0.2314,0.2082,0.0786,0.0595,0.0,0.0,0.0,0.0,0.0,NO
0.3066,0.2314,0.1566,0.1439,0.0146,0.0,0.0,0.0,0.0,0.0,NO
0.3066,0.2314,0.0971,0.0929,0.0773,0.0348,0.0255,0.0,0.0,0.0,NO
0.2515,0.0638,0.0524,0.0326,0.0248,0.0,0.0,0.0,0.0,0.0,NO
0.3066,0.2314,0.2082,0.0406,0.0276,0.014,0.01,0.0,0.0,0.0,NO
0.2515,0.0912,0.0352,0.0305,0.0119,0.0,0.0,0.0,0.0,0.0,NO
0.0436,0.0326,0.0325,0.0194,0.0167,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1091,0.0487,0.0425,0.0214,0.0,0.0,0.0,0.0,0.0,NO
0.1901,0.1657,0.1395,0.1363,0.1135,0.0993,0.0675,0.0261,0.0,0.0,NO
0.6139,0.3895,0.3384,0.1904,0.1487,0.0637,0.0625,0.0459,0.0447,0.0264,NO
0.3315,0.1965,0.1904,0.1639,0.141,0.0451,0.0447,0.0405,0.0203,0.02,NO
0.2077,0.1657,0.1363,0.1186,0.1041,0.0803,0.0783,0.0352,0.0005,0.0,NO
0.2687,0.2344,0.2072,0.0875,0.0784,0.0572,0.0392,0.035,0.0,0.0,NO
0.1058,0.0804,0.0278,0.0268,0.0071,0.0,0.0,0.0,0.0,0.0,NO
0.2452,0.2021,0.1657,0.1395,0.1363,0.1268,0.0964,0.071,0.0,0.0,NO
1.0,0.8445,0.6882,0.2006,0.0324,0.0258,0.018,0.0126,0.0033,0.0027,YES
0.2077,0.1657,0.1539,0.1363,0.0936,0.0931,0.0926,0.0488,0.022,0.0,NO
1.0,1.0,0.5213,0.4904,0.0338,0.0316,0.0267,0.019,0.0069,0.0,YES
0.1773,0.161,0.1236,0.0862,0.0603,0.0597,0.0257,0.0168,0.0007,0.0,NO
0.2085,0.1924,0.1756,0.1555,0.1173,0.0762,0.06,0.0592,0.0299,0.017,NO
0.1924,0.161,0.1275,0.0601,0.0447,0.0414,0.0055,0.0047,0.0043,0.0,NO
0.1438,0.0349,0.0269,0.0188,0.0163,0.0127,0.0061,0.0028,0.0,0.0,NO
0.5985,0.4176,0.2942,0.1861,0.1639,0.0738,0.0455,0.0447,0.0,0.0,NO
0.1308,0.0216,0.0194,0.0143,0.012,0.0022,0.0,0.0,0.0,0.0,NO
0.213,0.1904,0.1639,0.1115,0.0947,0.0721,0.0497,0.0447,0.0161,0.0,NO
0.2508,0.0478,0.0276,0.0186,0.0022,0.0,0.0,0.0,0.0,0.0,NO
0.2752,0.1904,0.1196,0.0487,0.0447,0.0403,0.0371,0.0352,0.0172,0.0,NO
1.0,1.0,0.5181,0.4904,0.056,0.0356,0.0225,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.4904,0.0527,0.0491,0.0217,0.0,0.0,0.0,YES
1.0,1.0,0.7522,0.4904,0.1188,0.0904,0.0775,0.0564,0.0216,0.0,YES
1.0,1.0,0.4904,0.4661,0.0767,0.0,0.0,0.0,0.0,0.0,YES
0.2322,0.2077,0.1657,0.1539,0.1395,0.1363,0.1192,0.0,0.0,0.0,NO
1.0,1.0,0.6631,0.4904,0.0902,0.0892,0.0751,0.0741,0.0561,0.029,YES
0.2574,0.2077,0.1932,0.1657,0.1395,0.1346,0.1238,0.1059,0.0829,0.0628,NO
1.0,1.0,0.6166,0.0966,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.6166,0.081,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2517,0.1976,0.1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0906,0.0585,0.0443,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4605,0.1731,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.1737,0.1724,0.0583,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.6166,0.0617,0.041,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4479,0.2109,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0572,0.0255,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4605,0.256,0.0547,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.075,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1911,0.0993,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.169,0.1558,0.0887,0.0284,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1333,0.1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6166,0.0597,0.0102,0.0,0.0,0.0,0.0,0.0,YES
0.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5923,0.2536,0.0318,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2472,0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6166,0.0309,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.081,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1688,0.1241,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1089,0.0786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2633,0.1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.17,0.0773,0.0449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4605,0.256,0.0922,0.0638,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1484,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4605,0.2238,0.0538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1709,0.1663,0.1425,0.0921,0.0794,0.0738,0.0666,0.0369,0.0,0.0,NO
0.2248,0.1663,0.1015,0.0921,0.0781,0.0369,0.018,0.0123,0.0,0.0,NO
0.5483,0.3208,0.2565,0.1923,0.0534,0.0328,0.0109,0.0,0.0,0.0,YES
1.0,0.9815,0.8285,0.7438,0.3024,0.0938,0.0525,0.0447,0.0382,0.0224,YES
1.0,0.9815,0.8285,0.7786,0.7667,0.0686,0.0498,0.0408,0.0222,0.0191,YES
1.0,0.3718,0.3519,0.2182,0.0719,0.0101,0.0016,0.0,0.0,0.0,YES
0.2995,0.1663,0.1327,0.1052,0.0921,0.0732,0.0135,0.0103,0.0,0.0,NO
0.1663,0.0471,0.0369,0.012,0.0038,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3423,0.3372,0.2565,0.197,0.1317,0.0141,0.0005,0.0,0.0,YES
0.0778,0.0709,0.0486,0.0437,0.0368,0.0232,0.0158,0.0024,0.0011,0.0,NO
1.0,0.4422,0.3519,0.1848,0.1702,0.045,0.0055,0.0033,0.0033,0.0,YES
0.1733,0.166,0.113,0.0576,0.0573,0.0546,0.0349,0.0328,0.0039,0.0,NO
0.3291,0.1461,0.1108,0.0122,0.0004,0.0,0.0,0.0,0.0,0.0,NO
0.3179,0.3152,0.1778,0.1454,0.1291,0.1089,0.0414,0.0236,0.0147,0.0143,NO
0.3291,0.2347,0.1021,0.1018,0.0225,0.0107,0.0024,0.0,0.0,0.0,NO
0.1663,0.0927,0.0921,0.0892,0.0523,0.0456,0.0369,0.03,0.0259,0.0162,NO
0.9815,0.9773,0.8285,0.7786,0.7517,0.1358,0.0345,0.0332,0.0028,0.0,YES
0.1663,0.0896,0.0416,0.0355,0.0245,0.0243,0.0233,0.0148,0.0076,0.0,NO
1.0,0.8285,0.7786,0.739,0.7355,0.189,0.0753,0.033,0.0,0.0,YES
0.1663,0.1449,0.0921,0.0409,0.0369,0.0283,0.0169,0.0,0.0,0.0,NO
1.0,1.0,0.8285,0.5902,0.5683,0.0647,0.0351,0.0008,0.0,0.0,YES
0.3725,0.3342,0.1733,0.1182,0.0948,0.0585,0.0576,0.0155,0.0057,0.0,NO
0.3721,0.1733,0.113,0.0832,0.0576,0.0131,0.0,0.0,0.0,0.0,NO
0.5265,0.368,0.2013,0.1733,0.113,0.0576,0.0441,0.0,0.0,0.0,NO
0.3307,0.1822,0.1733,0.13,0.113,0.0576,0.0071,0.0027,0.0,0.0,NO
0.7068,0.3519,0.2565,0.1711,0.0134,0.0059,0.0055,0.0,0.0,0.0,YES
0.4619,0.3518,0.1733,0.1524,0.1446,0.1382,0.113,0.0382,0.0011,0.0,NO
0.5859,0.3519,0.2984,0.2565,0.2165,0.1323,0.0683,0.0148,0.0032,0.0,YES
0.2169,0.0496,0.0425,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2169,0.2131,0.1053,0.0529,0.04,0.0398,0.0,0.0,0.0,0.0,NO
0.3573,0.2039,0.1306,0.1293,0.0815,0.0429,0.0397,0.0,0.0,0.0,NO
0.6139,0.3266,0.3054,0.3031,0.265,0.2485,0.082,0.0804,0.0699,0.0282,NO
0.3054,0.2874,0.2485,0.2255,0.1896,0.0804,0.0592,0.0439,0.0304,0.0044,NO
0.3573,0.136,0.1111,0.1053,0.0855,0.0535,0.0429,0.001,0.0,0.0,NO
0.4224,0.2687,0.1594,0.1148,0.0845,0.0608,0.0606,0.0536,0.0288,0.0,NO
0.2169,0.1021,0.0804,0.0351,0.0282,0.0022,0.0,0.0,0.0,0.0,NO
0.3573,0.2039,0.1668,0.1468,0.1306,0.1041,0.0429,0.041,0.0028,0.0,NO
1.0,0.6642,0.5744,0.4091,0.0425,0.0274,0.0118,0.0065,0.004,0.0008,YES
0.3573,0.2039,0.1264,0.0936,0.0867,0.0575,0.0471,0.0429,0.0335,0.0193,NO
1.0,0.9651,0.6802,0.5213,0.0412,0.0407,0.0178,0.0,0.0,0.0,YES
0.2451,0.2327,0.1236,0.1137,0.0565,0.049,0.0362,0.0081,0.0025,0.0012,NO
0.2525,0.2391,0.2368,0.2012,0.1194,0.0783,0.0555,0.05,0.0452,0.0299,NO
0.2525,0.2451,0.1275,0.0708,0.0583,0.0282,0.0099,0.0014,0.0,0.0,NO
0.2169,0.1388,0.0193,0.0153,0.011,0.0063,0.0051,0.005,0.0,0.0,NO
0.4176,0.4071,0.3054,0.284,0.2428,0.098,0.0804,0.0691,0.0686,0.0,NO
0.2084,0.1263,0.044,0.0418,0.0183,0.0067,0.004,0.0,0.0,0.0,NO
0.4343,0.2485,0.2299,0.1554,0.11,0.0804,0.0777,0.0652,0.0246,0.0,NO
0.2421,0.2169,0.0975,0.036,0.0152,0.004,0.0,0.0,0.0,0.0,NO
0.2752,0.2485,0.1836,0.0869,0.0804,0.056,0.0487,0.04,0.033,0.0262,NO
1.0,1.0,0.6802,0.5,0.104,0.0767,0.051,0.0294,0.0,0.0,YES
1.0,1.0,0.9651,0.6802,0.0691,0.0468,0.0,0.0,0.0,0.0,YES
1.0,0.9651,0.7522,0.6802,0.0742,0.074,0.0328,0.0,0.0,0.0,YES
1.0,0.9651,0.6802,0.4661,0.0724,0.0567,0.0158,0.0,0.0,0.0,YES
0.3573,0.1579,0.1342,0.1306,0.1264,0.1192,0.0532,0.0429,0.0324,0.0,NO
1.0,1.0,0.9651,0.451,0.1944,0.116,0.0737,0.0732,0.0704,0.045,YES
0.3939,0.3573,0.2039,0.1751,0.1625,0.1612,0.1306,0.1105,0.0329,0.0261,NO
0.146,0.1425,0.102,0.0799,0.0501,0.004,0.0,0.0,0.0,0.0,NO
0.2248,0.2183,0.1304,0.0657,0.0228,0.004,0.0,0.0,0.0,0.0,NO
0.5483,0.412,0.2157,0.1324,0.1307,0.0879,0.064,0.0,0.0,0.0,YES
1.0,1.0,0.8544,0.7438,0.4238,0.3884,0.2714,0.1125,0.0304,0.0122,YES
1.0,1.0,1.0,0.8544,0.7667,0.231,0.0489,0.0466,0.0,0.0,YES
1.0,0.4775,0.2391,0.1835,0.0862,0.0586,0.0122,0.0,0.0,0.0,YES
0.2995,0.1855,0.1633,0.0902,0.0885,0.0262,0.0011,0.0,0.0,0.0,NO
0.0555,0.032,0.0121,0.004,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.433,0.2363,0.2326,0.2157,0.1709,0.1342,0.0879,0.0001,0.0,YES
0.6903,0.5884,0.0441,0.0297,0.0203,0.0195,0.0001,0.0,0.0,0.0,NO
1.0,0.5679,0.2391,0.1883,0.1432,0.0879,0.0646,0.054,0.0004,0.0,YES
0.6968,0.3599,0.1418,0.0655,0.0422,0.039,0.0294,0.0,0.0,0.0,NO
0.3948,0.0992,0.0932,0.0853,0.049,0.0147,0.0,0.0,0.0,0.0,NO
0.3812,0.2693,0.1778,0.1481,0.1224,0.0916,0.0877,0.0216,0.0,0.0,NO
0.3948,0.2006,0.1233,0.088,0.0692,0.0305,0.0289,0.0289,0.0,0.0,NO
0.1146,0.0927,0.0632,0.0311,0.031,0.0252,0.004,0.0027,0.0,0.0,NO
1.0,1.0,1.0,0.8351,0.7517,0.417,0.2883,0.1142,0.0296,0.0,YES
0.0896,0.0502,0.0294,0.0165,0.0039,0.0029,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8544,0.7529,0.7355,0.1284,0.0474,0.0395,0.0,0.0,YES
0.1238,0.0494,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8544,0.7299,0.6013,0.19,0.0544,0.0421,0.0241,0.0001,YES
0.6968,0.6903,0.3725,0.3405,0.101,0.0644,0.022,0.0,0.0,0.0,NO
0.6968,0.6903,0.3721,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6968,0.5265,0.5192,0.4726,0.1368,0.0528,0.0,0.0,0.0,0.0,NO
0.6968,0.3307,0.3218,0.1856,0.0883,0.0312,0.0003,0.0,0.0,0.0,NO
0.7068,0.2391,0.2157,0.1743,0.1618,0.0823,0.0578,0.0006,0.0,0.0,YES
0.6903,0.462,0.4619,0.4518,0.1473,0.1302,0.1162,0.05,0.0001,0.0,NO
0.5859,0.3832,0.2596,0.2391,0.2157,0.1793,0.1131,0.0879,0.0004,0.0,YES
0.2332,0.1856,0.0789,0.0571,0.0198,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.2332,0.1856,0.1091,0.095,0.053,0.0,0.0,0.0,0.0,NO
0.4239,0.366,0.1901,0.174,0.1489,0.0632,0.0,0.0,0.0,0.0,NO
0.6139,0.3895,0.3384,0.3031,0.1431,0.1301,0.1158,0.1111,0.0506,0.0346,NO
0.3315,0.2874,0.1965,0.1301,0.1158,0.1033,0.0531,0.0521,0.0483,0.0,NO
0.4239,0.2724,0.2442,0.1838,0.148,0.0852,0.0033,0.0,0.0,0.0,NO
0.4224,0.2687,0.2344,0.2004,0.1856,0.1092,0.1027,0.1003,0.0714,0.0652,NO
0.2332,0.1058,0.0804,0.0613,0.0506,0.0365,0.0076,0.0,0.0,0.0,NO
0.4239,0.366,0.2649,0.2452,0.2334,0.174,0.0175,0.0031,0.0,0.0,NO
1.0,0.8445,0.6882,0.4091,0.0742,0.0436,0.0338,0.0157,0.007,0.0048,YES
0.4239,0.366,0.2724,0.1155,0.0936,0.0533,0.0488,0.0245,0.0207,0.0,NO
1.0,1.0,1.0,0.5213,0.0647,0.0444,0.0237,0.0192,0.0078,0.0,YES
0.406,0.3899,0.2042,0.1236,0.1131,0.0752,0.043,0.0026,0.0,0.0,NO
0.4406,0.3765,0.2391,0.2085,0.1756,0.1,0.0898,0.0739,0.0365,0.0355,NO
0.4406,0.3899,0.1275,0.1271,0.0788,0.0414,0.0272,0.0215,0.0,0.0,NO
0.2332,0.1856,0.1438,0.0353,0.0307,0.0204,0.0113,0.0,0.0,0.0,NO
0.5985,0.4176,0.2942,0.1301,0.1231,0.1163,0.1131,0.0921,0.0056,0.0,NO
0.224,0.1308,0.0496,0.0471,0.044,0.029,0.0188,0.0119,0.0,0.0,NO
0.4343,0.1974,0.1844,0.1463,0.1158,0.1138,0.0979,0.0391,0.0,0.0,NO
0.2508,0.2332,0.1856,0.0975,0.0168,0.0,0.0,0.0,0.0,0.0,NO
0.2752,0.1158,0.1031,0.1005,0.085,0.0782,0.0439,0.0416,0.005,0.0,NO
1.0,1.0,1.0,0.5181,0.0915,0.091,0.0734,0.0443,0.0313,0.0137,YES
1.0,1.0,1.0,1.0,0.1207,0.0644,0.0555,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.7522,0.1558,0.1291,0.0522,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.4661,0.13,0.1006,0.0241,0.017,0.0143,0.0,YES
0.4239,0.2724,0.2408,0.2322,0.174,0.1192,0.0349,0.0227,0.0118,0.0,NO
1.0,1.0,1.0,0.6631,0.2307,0.2083,0.1286,0.0937,0.0192,0.0176,YES
0.4239,0.3939,0.366,0.2836,0.2724,0.2574,0.2564,0.174,0.0203,0.0153,NO
0.1825,0.0821,0.0582,0.0257,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1825,0.0578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4095,0.214,0.1901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4834,0.3895,0.3031,0.1792,0.1506,0.0497,0.049,0.0165,0.0,0.0,NO
0.3315,0.2874,0.1506,0.1041,0.0763,0.042,0.0,0.0,0.0,0.0,NO
0.4095,0.3916,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2344,0.2116,0.1825,0.1477,0.0,0.0,0.0,0.0,0.0,NO
0.0634,0.056,0.0525,0.0214,0.0075,0.0,0.0,0.0,0.0,0.0,NO
0.4095,0.3809,0.2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8445,0.7875,0.4091,0.3645,0.0486,0.008,0.0047,0.0,0.0,0.0,YES
0.4095,0.3916,0.0737,0.0259,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5297,0.4105,0.0638,0.025,0.0077,0.0,0.0,0.0,YES
0.1626,0.0974,0.0771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.1756,0.1437,0.1104,0.0898,0.0475,0.0284,0.0,0.0,0.0,NO
0.1133,0.1004,0.0414,0.0353,0.0211,0.013,0.0,0.0,0.0,0.0,NO
0.1825,0.1047,0.0762,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.3289,0.1559,0.1472,0.0056,0.0,0.0,0.0,0.0,0.0,NO
0.0693,0.0463,0.044,0.027,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.2103,0.1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.1329,0.0975,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2167,0.1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7875,0.2744,0.1056,0.0308,0.0178,0.0,0.0,0.0,YES
1.0,1.0,0.7875,0.5297,0.0926,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.5924,0.5297,0.224,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.5297,0.3671,0.1446,0.0141,0.0,0.0,0.0,0.0,YES
0.4095,0.3916,0.2322,0.0939,0.0116,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7875,0.6631,0.5297,0.0229,0.0,0.0,0.0,0.0,0.0,YES
0.3939,0.3916,0.2574,0.249,0.0199,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1513,0.0553,0.0409,0.0272,0.0062,0.0,0.0,0.0,0.0,NO
0.2093,0.2036,0.1513,0.098,0.0507,0.0426,0.0,0.0,0.0,0.0,NO
0.1951,0.1235,0.1066,0.0869,0.0442,0.0436,0.0299,0.0,0.0,0.0,NO
0.6139,0.3039,0.3031,0.2531,0.159,0.0931,0.0778,0.027,0.0248,0.0067,NO
0.2874,0.2154,0.1765,0.159,0.0672,0.038,0.0338,0.0045,0.0005,0.0,NO
0.1951,0.1302,0.1196,0.0911,0.0596,0.0436,0.0,0.0,0.0,0.0,NO
0.4224,0.2687,0.1523,0.1513,0.1303,0.0736,0.0585,0.0582,0.0307,0.0,NO
0.2093,0.1513,0.095,0.0804,0.0399,0.027,0.0261,0.0023,0.0,0.0,NO
0.1951,0.1898,0.1634,0.1593,0.111,0.0436,0.0027,0.0,0.0,0.0,NO
1.0,0.6181,0.5488,0.4091,0.0483,0.0305,0.0242,0.0063,0.0008,0.0,YES
0.1951,0.1951,0.1347,0.0936,0.0439,0.0436,0.0373,0.0186,0.003,0.0,NO
1.0,0.8982,0.6498,0.5213,0.0453,0.0318,0.0264,0.0,0.0,0.0,YES
0.2729,0.2641,0.1236,0.1089,0.081,0.0523,0.0082,0.0024,0.0,0.0,NO
0.2866,0.2636,0.2391,0.1872,0.1141,0.0716,0.0501,0.0479,0.0149,0.0134,NO
0.2866,0.2729,0.1275,0.0678,0.0565,0.0373,0.0269,0.0014,0.0001,0.0,NO
0.2093,0.1513,0.1292,0.0253,0.0215,0.0111,0.006,0.0054,0.0,0.0,NO
0.4176,0.3889,0.2643,0.1554,0.0656,0.0005,0.0,0.0,0.0,0.0,NO
0.2011,0.1513,0.1175,0.044,0.0203,0.0135,0.0064,0.0,0.0,0.0,NO
0.4343,0.159,0.1053,0.1048,0.0829,0.074,0.0273,0.0005,0.0,0.0,NO
0.2253,0.2093,0.1513,0.0975,0.023,0.0163,0.0,0.0,0.0,0.0,NO
0.2752,0.159,0.0553,0.0536,0.0426,0.0291,0.0045,0.0005,0.0,0.0,NO
1.0,1.0,0.6498,0.4653,0.0526,0.0488,0.0188,0.0052,0.0,0.0,YES
1.0,1.0,0.8982,0.6498,0.0785,0.0462,0.0119,0.0,0.0,0.0,YES
1.0,0.8982,0.7522,0.6498,0.1116,0.084,0.0791,0.0365,0.0,0.0,YES
1.0,0.8982,0.6498,0.4661,0.0721,0.0693,0.0152,0.0,0.0,0.0,YES
0.1951,0.1509,0.1347,0.1284,0.1192,0.0436,0.0313,0.0,0.0,0.0,NO
1.0,1.0,0.8982,0.4309,0.1111,0.0836,0.0781,0.0242,0.006,0.0,YES
0.3939,0.1951,0.1951,0.1844,0.1795,0.1672,0.1178,0.0265,0.021,0.0182,NO
0.1352,0.0576,0.0442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2365,0.1352,0.0812,0.0697,0.0169,0.0,0.0,0.0,0.0,0.0,NO
0.17,0.1435,0.0555,0.0461,0.0267,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3335,0.2941,0.2519,0.2306,0.1893,0.1332,0.0842,0.0811,0.006,NO
0.3335,0.2503,0.2377,0.1893,0.1462,0.1263,0.0608,0.0353,0.0,0.0,NO
