0,1,2,3,4,5,6,7,8,9,Associated
0.2082,0.0255,0.0056,0.0056,0.0015,0.0,0.0,0.0,0.0,0.0,NO
0.3639,0.2853,0.2515,0.2463,0.1564,0.1426,0.0572,0.008,0.0,0.0,NO
0.1086,0.0694,0.0646,0.0154,0.0124,0.0,0.0,0.0,0.0,0.0,NO
0.4183,0.3658,0.1441,0.1044,0.0113,0.0,0.0,0.0,0.0,0.0,NO
0.404,0.397,0.1558,0.0647,0.0634,0.0626,0.0369,0.0,0.0,0.0,NO
0.4173,0.397,0.1215,0.1158,0.1004,0.0451,0.0354,0.0266,0.0,0.0,NO
1.0,1.0,0.405,0.0729,0.0412,0.033,0.0326,0.0,0.0,0.0,YES
0.3639,0.1309,0.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.405,0.0381,0.0174,0.0057,0.0,0.0,0.0,0.0,YES
0.3639,0.1394,0.1351,0.1026,0.0877,0.0473,0.0419,0.0406,0.0403,0.0,NO
1.0,0.8571,0.405,0.1509,0.1505,0.1113,0.0483,0.0386,0.038,0.0172,YES
0.3639,0.1016,0.0978,0.0573,0.0446,0.0215,0.0,0.0,0.0,0.0,NO
0.2082,0.1355,0.0503,0.0367,0.0139,0.0,0.0,0.0,0.0,0.0,NO
0.2082,0.1354,0.1087,0.1001,0.0595,0.0383,0.0,0.0,0.0,0.0,NO
0.1987,0.1566,0.148,0.056,0.0096,0.0,0.0,0.0,0.0,0.0,NO
0.2082,0.1203,0.0929,0.0895,0.0773,0.0728,0.0533,0.0,0.0,0.0,NO
0.3639,0.2584,0.2515,0.2068,0.1426,0.1278,0.0638,0.0324,0.0248,0.0,NO
0.2082,0.1681,0.1619,0.0878,0.0285,0.0,0.0,0.0,0.0,0.0,NO
0.2853,0.2584,0.2555,0.2515,0.2132,0.1426,0.0872,0.0654,0.0,0.0,NO
0.2057,0.0194,0.0177,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1109,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.1539,0.1363,0.0675,0.0454,0.0,0.0,0.0,0.0,0.0,NO
0.3744,0.3384,0.0637,0.0163,0.0051,0.0,0.0,0.0,0.0,0.0,NO
0.2874,0.1965,0.0877,0.014,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3329,0.1395,0.1363,0.1041,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2252,0.0572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1135,0.0804,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2357,0.1395,0.1363,0.1268,0.0927,0.071,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8116,0.4091,0.006,0.0033,0.0027,0.0,0.0,0.0,YES
0.7077,0.3451,0.1539,0.1395,0.1363,0.0931,0.0488,0.0,0.0,0.0,NO
1.0,1.0,0.5213,0.517,0.019,0.0166,0.0,0.0,0.0,0.0,YES
0.0603,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1774,0.1688,0.0307,0.0299,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1275,0.0415,0.0398,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0349,0.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5752,0.1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1308,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.3757,0.1949,0.1639,0.0947,0.044,0.0,0.0,0.0,0.0,NO
0.2508,0.1827,0.0975,0.0532,0.0186,0.0,0.0,0.0,0.0,0.0,NO
0.3295,0.2752,0.1639,0.0485,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7839,0.5857,0.5181,0.0396,0.0321,0.0,0.0,0.0,0.0,YES
1.0,0.9611,0.5954,0.5882,0.0344,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.8737,0.7522,0.095,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.9611,0.5489,0.0575,0.0466,0.0428,0.0,0.0,0.0,YES
0.2232,0.1539,0.1192,0.0988,0.0962,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.6372,0.0741,0.0,0.0,0.0,0.0,0.0,YES
0.3939,0.1539,0.1363,0.136,0.0628,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.4769,0.0863,0.0504,0.0294,0.0,0.0,0.0,0.0,YES
1.0,0.0926,0.0466,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3542,0.2767,0.256,0.1545,0.0999,0.005,0.0,0.0,0.0,0.0,NO
0.3514,0.343,0.2102,0.1325,0.0906,0.0424,0.0224,0.0095,0.0084,0.0,NO
0.3514,0.3006,0.1563,0.1206,0.0914,0.056,0.0363,0.0,0.0,0.0,NO
0.4748,0.3542,0.1731,0.1611,0.0084,0.0032,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.2679,0.1948,0.1773,0.0958,0.0057,0.0,0.0,0.0,YES
1.0,0.5056,0.0476,0.041,0.0327,0.0002,0.0,0.0,0.0,0.0,YES
0.4748,0.3542,0.2109,0.0377,0.0308,0.0175,0.0131,0.006,0.0,0.0,NO
0.4069,0.1717,0.1061,0.0255,0.0206,0.01,0.0069,0.0,0.0,0.0,NO
0.4748,0.3542,0.297,0.256,0.1009,0.01,0.0087,0.0,0.0,0.0,NO
0.4197,0.2121,0.1225,0.0787,0.0646,0.0646,0.0618,0.0277,0.0131,0.0,NO
0.7376,0.2052,0.0465,0.0113,0.0039,0.0,0.0,0.0,0.0,0.0,NO
0.7124,0.1558,0.1173,0.0777,0.0722,0.0043,0.0,0.0,0.0,0.0,NO
0.7358,0.1411,0.1215,0.1158,0.0874,0.0635,0.0564,0.0519,0.0324,0.001,NO
1.0,1.0,0.5056,0.0906,0.0581,0.0556,0.0,0.0,0.0,0.0,YES
0.3638,0.3514,0.2275,0.0304,0.0146,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5056,0.0132,0.0103,0.0,0.0,0.0,0.0,0.0,YES
0.3722,0.3514,0.2632,0.1823,0.1575,0.1497,0.0793,0.0739,0.0473,0.0403,NO
1.0,0.8571,0.5056,0.2654,0.1382,0.0744,0.0712,0.0409,0.0309,0.0,YES
0.3722,0.3514,0.2632,0.1383,0.1261,0.112,0.0787,0.0215,0.0,0.0,NO
0.4069,0.2458,0.1197,0.0658,0.0503,0.044,0.0199,0.0173,0.0,0.0,NO
0.4069,0.2469,0.1172,0.1001,0.0244,0.0,0.0,0.0,0.0,0.0,NO
0.4197,0.3061,0.2467,0.0987,0.0221,0.012,0.0,0.0,0.0,0.0,NO
0.4069,0.2304,0.1587,0.1111,0.0957,0.0773,0.0728,0.0244,0.0166,0.0,NO
0.3274,0.2568,0.256,0.0638,0.0485,0.0404,0.0057,0.0,0.0,0.0,NO
0.4197,0.4069,0.0878,0.0518,0.0285,0.0162,0.0,0.0,0.0,0.0,NO
0.4632,0.3542,0.256,0.1653,0.0872,0.0654,0.0492,0.0413,0.0,0.0,NO
0.1568,0.1425,0.0921,0.0794,0.0738,0.0442,0.0,0.0,0.0,0.0,NO
0.2248,0.1597,0.1015,0.0921,0.0166,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3519,0.3208,0.3107,0.0834,0.0328,0.0141,0.0,0.0,0.0,YES
1.0,0.9815,0.9216,0.4172,0.3024,0.1231,0.0447,0.0382,0.0372,0.0224,YES
0.9815,0.8078,0.7667,0.4921,0.4168,0.0889,0.0686,0.0318,0.0222,0.0,YES
0.6847,0.3519,0.3107,0.2565,0.0199,0.0101,0.0,0.0,0.0,0.0,YES
0.2995,0.1724,0.1327,0.1052,0.0921,0.0315,0.0135,0.0,0.0,0.0,NO
0.1663,0.0527,0.0471,0.0038,0.0025,0.0005,0.0,0.0,0.0,0.0,NO
1.0,0.3423,0.3372,0.3107,0.2565,0.0969,0.0141,0.0016,0.0,0.0,YES
0.2963,0.113,0.0486,0.0158,0.0061,0.0024,0.0,0.0,0.0,0.0,NO
1.0,0.4422,0.3519,0.3107,0.2565,0.1494,0.0207,0.0055,0.0033,0.0,YES
0.2198,0.166,0.113,0.0349,0.031,0.0,0.0,0.0,0.0,0.0,NO
0.3493,0.1461,0.125,0.1108,0.0432,0.0122,0.0,0.0,0.0,0.0,NO
0.379,0.3152,0.1778,0.1458,0.0681,0.0143,0.0101,0.0,0.0,0.0,NO
0.379,0.2758,0.2347,0.1021,0.0762,0.0185,0.0107,0.0024,0.0,0.0,NO
0.1663,0.0921,0.0794,0.0456,0.0393,0.03,0.0,0.0,0.0,0.0,NO
1.0,0.9815,0.9773,0.7162,0.5861,0.1832,0.0345,0.0028,0.0,0.0,YES
0.1663,0.0921,0.0416,0.0364,0.0243,0.0148,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9815,0.8285,0.7786,0.189,0.0979,0.0808,0.0225,0.0037,YES
0.1989,0.1663,0.1441,0.1212,0.0789,0.0539,0.0283,0.0,0.0,0.0,NO
1.0,1.0,0.9815,0.8285,0.7786,0.1369,0.1106,0.0,0.0,0.0,YES
0.3725,0.3342,0.1526,0.1182,0.0585,0.047,0.0057,0.0,0.0,0.0,NO
0.3721,0.1038,0.0832,0.0673,0.0633,0.0576,0.0092,0.0,0.0,0.0,NO
0.2164,0.113,0.0523,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3307,0.13,0.113,0.0974,0.0857,0.0576,0.0447,0.0071,0.0,0.0,NO
1.0,0.3519,0.2252,0.1768,0.122,0.0134,0.0133,0.0059,0.0,0.0,YES
0.4619,0.3518,0.2265,0.1446,0.113,0.0382,0.0081,0.0,0.0,0.0,NO
0.5859,0.3519,0.3107,0.2984,0.2502,0.2439,0.1323,0.1152,0.006,0.0,YES
0.2565,0.2169,0.1996,0.1265,0.059,0.0434,0.0323,0.0145,0.0061,0.0,NO
0.1996,0.1064,0.093,0.0682,0.0285,0.0201,0.0,0.0,0.0,0.0,NO
0.4137,0.4056,0.2137,0.1539,0.138,0.1264,0.0537,0.0429,0.0,0.0,NO
0.4137,0.3266,0.265,0.082,0.0195,0.0181,0.0121,0.0051,0.0042,0.0,NO
0.3172,0.1896,0.1768,0.0592,0.0439,0.0406,0.03,0.0122,0.0044,0.0,NO
0.3573,0.2833,0.2356,0.1539,0.136,0.0855,0.0429,0.0,0.0,0.0,NO
0.2599,0.2169,0.1996,0.1594,0.1239,0.1148,0.0845,0.058,0.0515,0.0,NO
0.2719,0.2169,0.0804,0.0698,0.0351,0.0282,0.0247,0.0206,0.0082,0.0,NO
0.4137,0.1748,0.1668,0.1627,0.1497,0.1041,0.0927,0.0429,0.0035,0.0028,NO
1.0,0.9651,0.5744,0.2517,0.0051,0.0049,0.0012,0.0008,0.0,0.0,YES
0.4354,0.4137,0.3573,0.2442,0.1944,0.1539,0.1264,0.0995,0.0471,0.0429,NO
0.9651,0.6152,0.5213,0.3659,0.0323,0.014,0.0137,0.0098,0.0,0.0,YES
0.2327,0.1137,0.0639,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.1774,0.1194,0.0736,0.05,0.0311,0.0094,0.0,0.0,0.0,NO
0.2525,0.1275,0.1141,0.0324,0.0313,0.0303,0.0282,0.0264,0.0231,0.0,NO
0.2719,0.2169,0.1996,0.0498,0.0262,0.02,0.011,0.0,0.0,0.0,NO
0.4137,0.4071,0.0801,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2719,0.2169,0.1996,0.1263,0.0242,0.0106,0.0051,0.0,0.0,0.0,NO
0.4137,0.2672,0.2659,0.1949,0.1554,0.11,0.0826,0.0777,0.0652,0.0103,NO
0.2719,0.2421,0.2169,0.1827,0.1711,0.096,0.06,0.0381,0.0236,0.0167,NO
0.4137,0.2752,0.2027,0.0598,0.0153,0.0047,0.0,0.0,0.0,0.0,NO
1.0,0.5548,0.5,0.3603,0.1541,0.0325,0.0109,0.0093,0.0,0.0,YES
1.0,0.6802,0.5747,0.3619,0.154,0.0691,0.0364,0.0302,0.02,0.0,YES
0.9651,0.7522,0.6183,0.6152,0.1719,0.1168,0.0299,0.0064,0.0,0.0,YES
1.0,0.9651,0.6802,0.3377,0.1368,0.0568,0.0472,0.0158,0.0154,0.0135,YES
0.4137,0.3573,0.2039,0.1579,0.1539,0.1264,0.1192,0.0813,0.0311,0.0217,NO
1.0,0.9651,0.6152,0.451,0.1944,0.1911,0.099,0.0175,0.0062,0.0,YES
0.3573,0.2424,0.2423,0.2039,0.1625,0.1539,0.1264,0.0429,0.0189,0.0131,NO
0.1425,0.1065,0.056,0.0501,0.0052,0.0,0.0,0.0,0.0,0.0,NO
0.2248,0.1855,0.1065,0.0716,0.0201,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2391,0.2262,0.0702,0.0456,0.0143,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.7874,0.5036,0.2714,0.2133,0.1988,0.143,0.0304,0.0096,YES
1.0,0.7667,0.6902,0.594,0.294,0.1154,0.1032,0.0466,0.0,0.0,YES
0.6847,0.2414,0.2391,0.2157,0.0308,0.0122,0.0,0.0,0.0,0.0,YES
0.2995,0.2003,0.1633,0.1065,0.0902,0.0885,0.0,0.0,0.0,0.0,NO
0.0613,0.0555,0.032,0.0044,0.0018,0.0006,0.0,0.0,0.0,0.0,NO
1.0,0.2378,0.2326,0.2157,0.1709,0.117,0.064,0.0375,0.0019,0.0,YES
0.6903,0.5884,0.5875,0.3019,0.0112,0.0027,0.0018,0.0,0.0,0.0,NO
1.0,0.3119,0.2502,0.2391,0.2157,0.1735,0.0456,0.0287,0.0,0.0,YES
0.5875,0.3749,0.3599,0.224,0.1418,0.0294,0.0049,0.0,0.0,0.0,NO
0.4058,0.1068,0.0992,0.0932,0.0305,0.0147,0.0,0.0,0.0,0.0,NO
0.4403,0.2693,0.1778,0.1225,0.1224,0.1029,0.0166,0.0,0.0,0.0,NO
0.4403,0.2758,0.2006,0.1233,0.088,0.0641,0.0289,0.0123,0.0113,0.0,NO
0.1065,0.0457,0.031,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8645,0.8351,0.417,0.4134,0.1244,0.0032,0.0,0.0,YES
0.1065,0.0769,0.0502,0.0423,0.0165,0.0018,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.8544,0.5492,0.2724,0.1345,0.1284,0.1138,0.068,YES
0.2026,0.1674,0.1473,0.1261,0.0912,0.0366,0.0055,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.8544,0.5492,0.19,0.093,0.0,0.0,0.0,YES
0.6903,0.5683,0.3725,0.3405,0.3044,0.1076,0.101,0.0117,0.0,0.0,NO
0.6968,0.6903,0.3721,0.3498,0.1206,0.0566,0.0533,0.0107,0.0,0.0,NO
0.6334,0.5875,0.5192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6968,0.6903,0.5875,0.3307,0.0883,0.0721,0.0382,0.017,0.0082,0.0,NO
1.0,0.2391,0.1618,0.1487,0.1417,0.0823,0.0456,0.0068,0.0,0.0,YES
0.6903,0.5875,0.462,0.4619,0.2481,0.1539,0.1473,0.0093,0.0,0.0,NO
0.5859,0.2834,0.2391,0.2104,0.2104,0.1174,0.1131,0.0456,0.007,0.0,YES
0.2332,0.2026,0.1856,0.106,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1856,0.1856,0.0572,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3398,0.2477,0.0566,0.0424,0.0019,0.0,0.0,0.0,0.0,0.0,NO
0.3895,0.3384,0.1431,0.1301,0.1111,0.0168,0.0095,0.0,0.0,0.0,NO
0.1965,0.1482,0.1301,0.1033,0.0729,0.0483,0.0131,0.0,0.0,0.0,NO
0.3464,0.2442,0.174,0.0852,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2344,0.2332,0.2177,0.2004,0.1856,0.1416,0.0714,0.0407,0.0,0.0,NO
0.2332,0.2148,0.0613,0.0585,0.0506,0.0366,0.0076,0.0,0.0,0.0,NO
0.3139,0.2452,0.174,0.0422,0.0032,0.0031,0.0,0.0,0.0,0.0,NO
1.0,0.8445,0.4556,0.2109,0.0393,0.0047,0.0021,0.0,0.0,0.0,YES
0.3648,0.3591,0.349,0.174,0.1736,0.0533,0.0488,0.0042,0.0,0.0,NO
1.0,0.538,0.5155,0.2375,0.0647,0.0291,0.0237,0.0175,0.0151,0.0,YES
0.406,0.3899,0.2042,0.0752,0.0026,0.0,0.0,0.0,0.0,0.0,NO
0.4406,0.3765,0.1756,0.0898,0.0808,0.0289,0.0,0.0,0.0,0.0,NO
0.4406,0.3889,0.0581,0.0517,0.0414,0.0283,0.0239,0.0215,0.0,0.0,NO
0.2332,0.2148,0.1856,0.0457,0.0307,0.0204,0.0,0.0,0.0,0.0,NO
0.5985,0.1301,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2332,0.2148,0.1856,0.1308,0.0423,0.0,0.0,0.0,0.0,0.0,NO
0.391,0.2239,0.1974,0.1301,0.1138,0.0888,0.0548,0.0391,0.011,0.0075,NO
0.2508,0.2332,0.2148,0.1675,0.159,0.1403,0.0832,0.0685,0.0503,0.0264,NO
0.1699,0.1301,0.1254,0.0416,0.005,0.0,0.0,0.0,0.0,0.0,NO
0.8156,0.5181,0.4556,0.3019,0.0443,0.0117,0.0074,0.0,0.0,0.0,YES
1.0,0.5954,0.4556,0.3032,0.1207,0.0543,0.043,0.0186,0.0,0.0,YES
1.0,0.9091,0.5155,0.3427,0.2097,0.0522,0.0051,0.0,0.0,0.0,YES
1.0,1.0,0.4556,0.283,0.0581,0.017,0.0143,0.0,0.0,0.0,YES
0.366,0.2322,0.1418,0.12,0.0543,0.0172,0.0118,0.0,0.0,0.0,NO
1.0,0.6631,0.5155,0.4556,0.0192,0.0163,0.0067,0.0,0.0,0.0,YES
0.366,0.2836,0.203,0.1697,0.0203,0.0153,0.0121,0.0,0.0,0.0,NO
0.2057,0.0821,0.0477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1109,0.0753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.3916,0.3349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3895,0.3349,0.1792,0.1388,0.0497,0.0,0.0,0.0,0.0,0.0,NO
0.2874,0.2568,0.1216,0.1041,0.0763,0.0,0.0,0.0,0.0,0.0,NO
0.3916,0.3464,0.2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2344,0.1477,0.1003,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1135,0.0634,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3809,0.3349,0.2452,0.073,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8445,0.7875,0.5297,0.4091,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7077,0.3916,0.3591,0.3349,0.0259,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.538,0.5297,0.4105,0.025,0.0,0.0,0.0,0.0,0.0,YES
0.1626,0.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1756,0.1397,0.0596,0.0475,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1004,0.0924,0.0414,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.3349,0.2038,0.1472,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0693,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.391,0.3349,0.2103,0.1535,0.1506,0.0,0.0,0.0,0.0,NO
0.1439,0.1329,0.0975,0.06,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3349,0.3295,0.2167,0.1523,0.1506,0.0,0.0,0.0,0.0,0.0,NO
0.8156,0.7875,0.5857,0.2744,0.1247,0.0178,0.0,0.0,0.0,0.0,YES
1.0,0.7875,0.5882,0.3154,0.1246,0.0926,0.0,0.0,0.0,0.0,YES
1.0,0.9091,0.5924,0.5297,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.7875,0.5489,0.5297,0.1446,0.1107,0.0067,0.0,0.0,0.0,YES
0.3916,0.3349,0.2322,0.0939,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7875,0.6631,0.5297,0.252,0.1547,0.0,0.0,0.0,0.0,YES
0.3939,0.3916,0.1962,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.2057,0.1427,0.1246,0.0629,0.0409,0.0,0.0,0.0,0.0,NO
0.1246,0.1109,0.0992,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.4413,0.1951,0.1321,0.0563,0.0299,0.0,0.0,0.0,0.0,NO
0.4413,0.3895,0.3384,0.1466,0.0248,0.0113,0.0067,0.0003,0.0,0.0,NO
0.3384,0.2874,0.1965,0.1285,0.0389,0.038,0.0117,0.0003,0.0,0.0,NO
0.3464,0.3022,0.1951,0.1729,0.1302,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2344,0.2093,0.1322,0.1246,0.0736,0.071,0.0287,0.0,0.0,NO
0.2093,0.1513,0.1135,0.0804,0.027,0.0261,0.0051,0.0,0.0,0.0,NO
0.4413,0.2452,0.1898,0.1729,0.1673,0.0927,0.0027,0.0022,0.0001,0.0,NO
1.0,1.0,0.8445,0.4091,0.0032,0.0011,0.0,0.0,0.0,0.0,YES
0.7077,0.4413,0.3591,0.1951,0.186,0.1729,0.0488,0.003,0.0,0.0,NO
1.0,1.0,0.538,0.5213,0.0264,0.0235,0.0135,0.0093,0.0,0.0,YES
0.1089,0.081,0.0747,0.0199,0.0024,0.0,0.0,0.0,0.0,0.0,NO
0.1774,0.1756,0.0785,0.0501,0.0479,0.0194,0.0,0.0,0.0,0.0,NO
0.1275,0.1217,0.0514,0.0414,0.0373,0.0254,0.0169,0.0144,0.0001,0.0,NO
0.2093,0.1513,0.1246,0.0253,0.0202,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.4413,0.1554,0.1016,0.0038,0.0005,0.0,0.0,0.0,0.0,NO
0.2093,0.1513,0.1308,0.1246,0.0135,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.4343,0.391,0.1949,0.159,0.1053,0.1048,0.0545,0.0099,0.005,NO
0.2508,0.2093,0.1827,0.1513,0.1068,0.0975,0.0365,0.0299,0.0,0.0,NO
0.4413,0.3295,0.2752,0.159,0.0759,0.0045,0.0005,0.0,0.0,0.0,NO
1.0,0.8156,0.5857,0.5181,0.1644,0.0188,0.0105,0.0052,0.0,0.0,YES
1.0,1.0,0.5954,0.5882,0.1642,0.0462,0.0427,0.0289,0.0125,0.0,YES
1.0,1.0,0.9091,0.7522,0.1118,0.0036,0.0,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.5489,0.1459,0.0721,0.0578,0.0152,0.0096,0.0071,YES
0.4413,0.2322,0.1951,0.1951,0.1192,0.1192,0.0121,0.0079,0.0,0.0,NO
1.0,1.0,1.0,0.6631,0.2038,0.1256,0.0109,0.006,0.0,0.0,YES
0.3939,0.2586,0.1951,0.1951,0.1687,0.021,0.0182,0.0081,0.0,0.0,NO
0.2057,0.1812,0.1275,0.0806,0.0019,0.0,0.0,0.0,0.0,0.0,NO
0.1812,0.1109,0.0075,0.0038,0.0025,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.0366,0.0267,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3895,0.2519,0.1744,0.0953,0.0811,0.0164,0.0074,0.006,0.0,0.0,NO
0.2874,0.1529,0.1462,0.1124,0.0353,0.0108,0.0102,0.0045,0.0,0.0,NO
0.3464,0.0622,0.0361,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2344,0.1812,0.1034,0.0806,0.0256,0.0,0.0,0.0,0.0,NO
