0,1,2,3,4,5,6,7,8,9,Associated
0.1953,0.0372,0.0345,0.0205,0.0118,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2708,0.0868,0.0461,0.0381,0.0326,0.0234,0.0145,0.0111,0.0,YES
0.0832,0.083,0.0755,0.0617,0.0317,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3062,0.2708,0.0446,0.0263,0.0226,0.0187,0.0107,0.0,0.0,YES
0.095,0.0848,0.051,0.0445,0.021,0.0155,0.0,0.0,0.0,0.0,NO
0.504,0.3062,0.1538,0.0213,0.0155,0.0017,0.0,0.0,0.0,0.0,YES
0.1215,0.0793,0.0641,0.0618,0.0546,0.0,0.0,0.0,0.0,0.0,NO
0.1769,0.0978,0.0441,0.0273,0.0068,0.0,0.0,0.0,0.0,0.0,NO
0.1939,0.1008,0.0665,0.0661,0.0441,0.0179,0.0,0.0,0.0,0.0,NO
0.1939,0.1522,0.1072,0.0646,0.0441,0.0388,0.0297,0.0287,0.0,0.0,NO
0.062,0.0252,0.0128,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1865,0.1421,0.0886,0.0249,0.0138,0.0,0.0,0.0,0.0,0.0,NO
0.1504,0.0917,0.0528,0.0481,0.0441,0.0247,0.0,0.0,0.0,0.0,NO
0.1865,0.1506,0.1342,0.1057,0.0398,0.0204,0.0108,0.0,0.0,0.0,NO
0.3496,0.32,0.3071,0.1204,0.1103,0.0954,0.0849,0.0268,0.0,0.0,NO
0.1493,0.0731,0.0713,0.0435,0.041,0.0329,0.0297,0.0274,0.0066,0.0054,NO
0.5722,0.3753,0.2287,0.134,0.1035,0.0976,0.0821,0.0647,0.0376,0.0288,NO
0.5644,0.4329,0.3765,0.3753,0.3067,0.2471,0.1398,0.1077,0.0303,0.0204,NO
0.3765,0.3753,0.2813,0.2471,0.1398,0.0684,0.0456,0.0151,0.0147,0.0,NO
0.2707,0.2395,0.2297,0.2251,0.1262,0.0,0.0,0.0,0.0,0.0,NO
0.3258,0.2155,0.1188,0.0995,0.0921,0.0789,0.0688,0.0367,0.0234,0.0,NO
0.1187,0.1104,0.0892,0.073,0.0498,0.0312,0.0274,0.0201,0.0,0.0,NO
0.2088,0.1962,0.1864,0.1742,0.1347,0.1153,0.0293,0.0,0.0,0.0,NO
0.9462,0.8204,0.5283,0.4682,0.1136,0.0326,0.0192,0.0191,0.0161,0.0,YES
0.2887,0.2297,0.1686,0.1059,0.0844,0.0704,0.0382,0.0114,0.0,0.0,NO
1.0,0.4529,0.3611,0.3527,0.0423,0.0355,0.0156,0.0121,0.0,0.0,YES
0.3104,0.21,0.2007,0.1876,0.1227,0.1138,0.0924,0.0226,0.0179,0.0,NO
0.3824,0.3511,0.2796,0.2068,0.1812,0.0886,0.0882,0.037,0.0313,0.0,NO
0.1697,0.1517,0.082,0.0793,0.0496,0.0416,0.0107,0.0075,0.0,0.0,NO
0.3282,0.1596,0.1207,0.0995,0.0588,0.045,0.0427,0.0393,0.0373,0.0358,NO
0.3753,0.2363,0.2237,0.1223,0.0911,0.0754,0.0752,0.0227,0.0,0.0,NO
0.1542,0.1316,0.1164,0.0995,0.0412,0.0346,0.0318,0.0302,0.017,0.0,NO
0.3765,0.3753,0.3529,0.1967,0.091,0.0769,0.0346,0.009,0.0,0.0,NO
0.1316,0.1276,0.1141,0.08,0.0649,0.0565,0.0299,0.0257,0.0065,0.0,NO
0.3765,0.3753,0.3078,0.2471,0.1101,0.0691,0.0659,0.048,0.0,0.0,NO
1.0,1.0,0.5044,0.3436,0.0553,0.0466,0.0212,0.0062,0.0,0.0,YES
1.0,1.0,1.0,0.7613,0.1734,0.0798,0.0783,0.069,0.0621,0.0244,YES
1.0,1.0,0.6467,0.2815,0.1191,0.1105,0.087,0.0502,0.0167,0.0109,YES
1.0,0.3954,0.3196,0.2911,0.0837,0.0597,0.0459,0.0108,0.0,0.0,YES
0.314,0.2297,0.2251,0.2184,0.0962,0.0688,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7756,0.2052,0.1107,0.0945,0.0927,0.0227,0.0224,0.0177,YES
0.3753,0.2458,0.2251,0.2156,0.1556,0.1221,0.117,0.0788,0.0619,0.0146,NO
0.9153,0.3105,0.2613,0.1482,0.1335,0.0787,0.0672,0.0086,0.0,0.0,YES
0.408,0.0432,0.0413,0.0369,0.0313,0.0215,0.0214,0.0165,0.0156,0.004,YES
0.3559,0.3151,0.2856,0.143,0.1312,0.1288,0.0937,0.0922,0.05,0.0,NO
0.3559,0.2304,0.1499,0.1448,0.1273,0.1234,0.0662,0.0116,0.0,0.0,NO
0.3559,0.1173,0.1149,0.0919,0.0718,0.0633,0.0477,0.0329,0.0,0.0,NO
0.2528,0.2271,0.1697,0.143,0.0592,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3239,0.2791,0.1597,0.1035,0.0895,0.0712,0.0642,0.0,0.0,YES
0.678,0.2375,0.0684,0.0472,0.0315,0.0267,0.0081,0.003,0.0,0.0,YES
0.2344,0.2341,0.186,0.1287,0.1121,0.0559,0.0487,0.0,0.0,0.0,NO
0.2193,0.2069,0.1453,0.1077,0.1054,0.0523,0.0242,0.022,0.0,0.0,NO
0.1598,0.1189,0.1135,0.0959,0.0864,0.0601,0.0245,0.0077,0.0,0.0,NO
0.2251,0.188,0.1189,0.1102,0.0771,0.0665,0.0399,0.0394,0.0348,0.0097,NO
0.3157,0.2824,0.172,0.1079,0.0699,0.0606,0.0581,0.005,0.0,0.0,NO
0.285,0.278,0.1161,0.1018,0.0861,0.0845,0.0094,0.0,0.0,0.0,NO
0.2386,0.2281,0.0467,0.0341,0.0294,0.0245,0.0174,0.0,0.0,0.0,NO
1.0,0.3239,0.2833,0.0605,0.0563,0.0558,0.0441,0.0349,0.0301,0.0272,YES
0.3559,0.2013,0.1023,0.0981,0.0738,0.0452,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3239,0.0544,0.0357,0.0337,0.028,0.0262,0.0162,0.0,YES
0.3559,0.1263,0.0738,0.0684,0.0543,0.0378,0.0095,0.0,0.0,0.0,NO
1.0,0.504,0.1839,0.1082,0.0872,0.0289,0.0279,0.018,0.0133,0.0,YES
0.3559,0.1055,0.0929,0.0755,0.074,0.0673,0.0,0.0,0.0,0.0,NO
0.2187,0.1769,0.1426,0.1136,0.0626,0.0352,0.0333,0.0276,0.0268,0.0,NO
0.316,0.2251,0.2187,0.1644,0.1231,0.0896,0.0795,0.0372,0.0268,0.0,NO
0.2251,0.1522,0.1414,0.1267,0.1169,0.1169,0.079,0.0756,0.0494,0.0356,NO
0.2187,0.1641,0.0824,0.0793,0.0719,0.0194,0.0078,0.0,0.0,0.0,NO
0.2528,0.2071,0.1082,0.0775,0.0542,0.0084,0.0,0.0,0.0,0.0,NO
0.2187,0.1746,0.1724,0.1246,0.1243,0.0852,0.0739,0.0576,0.0511,0.0268,NO
0.3559,0.2528,0.184,0.1342,0.0864,0.0507,0.0476,0.0471,0.0348,0.0066,NO
0.1918,0.1584,0.1567,0.0888,0.0572,0.0525,0.0434,0.0,0.0,0.0,NO
0.1089,0.082,0.0718,0.0389,0.0267,0.0186,0.0109,0.0101,0.0,0.0,NO
0.6191,0.4187,0.2691,0.1804,0.1718,0.1453,0.1387,0.0634,0.0478,0.0323,YES
1.0,1.0,1.0,0.6191,0.5897,0.1531,0.0865,0.0797,0.0773,0.0338,YES
1.0,1.0,1.0,0.6191,0.4613,0.0972,0.0714,0.0243,0.0,0.0,YES
0.3951,0.3433,0.1794,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2784,0.2525,0.2011,0.1689,0.1673,0.1652,0.0608,0.046,0.0,0.0,NO
0.1212,0.0821,0.0727,0.0317,0.0301,0.0262,0.0197,0.0138,0.0,0.0,NO
0.4664,0.3433,0.3236,0.2476,0.2096,0.1914,0.038,0.0259,0.0,0.0,YES
0.1874,0.149,0.1466,0.1373,0.1336,0.1189,0.0526,0.0267,0.0,0.0,NO
0.278,0.1907,0.1869,0.12,0.0962,0.0516,0.0,0.0,0.0,0.0,YES
0.254,0.1369,0.1277,0.0645,0.0498,0.0367,0.0222,0.0201,0.0,0.0,NO
0.2986,0.2453,0.1876,0.0788,0.0335,0.0296,0.0,0.0,0.0,0.0,NO
0.3569,0.3325,0.2939,0.2644,0.1279,0.0971,0.0789,0.0627,0.052,0.0,NO
0.2412,0.1156,0.0767,0.0231,0.0125,0.0112,0.0,0.0,0.0,0.0,NO
0.2011,0.1729,0.1652,0.1182,0.097,0.0951,0.0882,0.0639,0.0586,0.0306,NO
0.7917,0.6191,0.594,0.5396,0.4947,0.0667,0.0376,0.0,0.0,0.0,YES
0.2011,0.1669,0.1652,0.1216,0.1103,0.0802,0.0296,0.0218,0.0,0.0,NO
1.0,0.796,0.6191,0.5498,0.4968,0.063,0.0257,0.0,0.0,0.0,YES
0.1882,0.1013,0.0939,0.0922,0.0264,0.0203,0.018,0.0,0.0,0.0,NO
1.0,1.0,0.7878,0.6191,0.4149,0.0982,0.0435,0.0,0.0,0.0,YES
0.1787,0.1412,0.1281,0.1086,0.0969,0.0662,0.0442,0.0356,0.0,0.0,NO
0.286,0.2793,0.254,0.2147,0.1787,0.1412,0.1002,0.0406,0.0,0.0,NO
0.4471,0.254,0.1944,0.1787,0.1236,0.0913,0.0794,0.0306,0.0181,0.0,NO
0.1856,0.1587,0.1412,0.138,0.1115,0.0812,0.0762,0.0739,0.052,0.0,NO
0.3891,0.3603,0.3433,0.2132,0.0561,0.0,0.0,0.0,0.0,0.0,YES
0.2509,0.2011,0.197,0.1787,0.1602,0.1412,0.1317,0.0579,0.0294,0.0,NO
0.6191,0.3189,0.1644,0.1543,0.1371,0.0439,0.0344,0.0304,0.027,0.0243,YES
0.3071,0.3049,0.2748,0.2178,0.2169,0.128,0.1078,0.0711,0.0328,0.0,NO
0.111,0.1012,0.0713,0.0456,0.0393,0.0357,0.0348,0.019,0.0104,0.0067,NO
0.3565,0.2287,0.2164,0.1172,0.1133,0.0951,0.0857,0.0829,0.0621,0.0433,NO
0.5644,0.4029,0.3613,0.2935,0.1712,0.125,0.1033,0.0768,0.0651,0.0586,NO
0.3613,0.1753,0.1712,0.1033,0.0794,0.0754,0.0579,0.0422,0.0383,0.0,NO
0.3264,0.2707,0.1972,0.1465,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3258,0.2866,0.2831,0.272,0.1379,0.093,0.0909,0.0288,0.0287,0.0,NO
0.2258,0.2102,0.0749,0.0739,0.0263,0.0255,0.0186,0.0,0.0,0.0,NO
0.4052,0.2112,0.2022,0.1769,0.0482,0.0359,0.035,0.0,0.0,0.0,NO
0.9462,0.694,0.5562,0.2917,0.0484,0.0463,0.0235,0.0,0.0,0.0,YES
0.2333,0.211,0.1957,0.098,0.0675,0.0485,0.0288,0.0,0.0,0.0,NO
0.6231,0.5949,0.3527,0.2448,0.0537,0.04,0.0396,0.0348,0.03,0.0,YES
0.2548,0.2438,0.1934,0.1272,0.0963,0.0886,0.0573,0.0514,0.0,0.0,NO
0.3673,0.24,0.2383,0.238,0.2301,0.1239,0.0901,0.0453,0.0369,0.0,NO
0.197,0.1926,0.1078,0.0793,0.042,0.0217,0.0131,0.0,0.0,0.0,NO
0.2866,0.272,0.2225,0.1596,0.0944,0.0774,0.0752,0.0522,0.0455,0.0429,NO
0.3104,0.2146,0.1225,0.0936,0.0924,0.0653,0.0511,0.0,0.0,0.0,NO
0.3331,0.2866,0.272,0.1542,0.0726,0.0439,0.029,0.0208,0.0172,0.0,NO
0.3613,0.2392,0.1559,0.1196,0.1071,0.0941,0.0823,0.0439,0.0228,0.0,NO
0.3331,0.1628,0.1371,0.1276,0.0753,0.0498,0.0027,0.0,0.0,0.0,NO
0.3613,0.3078,0.1349,0.1033,0.0894,0.0802,0.0609,0.0,0.0,0.0,NO
1.0,0.6779,0.4513,0.3143,0.0863,0.054,0.0481,0.0269,0.0076,0.0,YES
1.0,1.0,0.6779,0.6231,0.1035,0.0994,0.0704,0.0289,0.0,0.0,YES
0.6779,0.6467,0.6231,0.3698,0.1836,0.1209,0.101,0.0637,0.0462,0.0422,YES
1.0,0.5193,0.1991,0.1974,0.0718,0.0573,0.0275,0.0192,0.0,0.0,YES
0.3029,0.2129,0.1603,0.0873,0.0402,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6779,0.4832,0.2696,0.1076,0.0906,0.0574,0.051,0.0274,0.0,YES
0.2156,0.1666,0.1604,0.1485,0.1192,0.1171,0.0594,0.0421,0.0365,0.033,NO
0.1918,0.1475,0.1348,0.0438,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1089,0.0688,0.0684,0.0609,0.0389,0.0358,0.0324,0.0207,0.0205,0.0,NO
0.5253,0.4187,0.1804,0.1718,0.1374,0.1193,0.1173,0.0924,0.0899,0.081,YES
1.0,1.0,1.0,0.7449,0.5253,0.1995,0.1317,0.0651,0.0,0.0,YES
1.0,1.0,1.0,0.5827,0.5253,0.0836,0.0316,0.0,0.0,0.0,YES
0.3353,0.2219,0.1974,0.1584,0.1543,0.1374,0.1148,0.0,0.0,0.0,YES
0.3189,0.2784,0.1676,0.1673,0.1452,0.091,0.0908,0.0544,0.0,0.0,NO
0.0727,0.0697,0.0509,0.04,0.0215,0.0115,0.0087,0.0,0.0,0.0,NO
0.4664,0.2746,0.2418,0.2129,0.2114,0.2096,0.2058,0.1286,0.1148,0.1077,YES
0.3781,0.159,0.1373,0.0232,0.0225,0.0176,0.0,0.0,0.0,0.0,NO
0.2359,0.2335,0.1869,0.1584,0.133,0.1216,0.1043,0.1032,0.0921,0.0638,YES
0.1729,0.1664,0.04,0.035,0.0185,0.0123,0.0,0.0,0.0,0.0,NO
0.2568,0.2453,0.1592,0.0864,0.0846,0.0582,0.0,0.0,0.0,0.0,NO
0.42,0.3569,0.2644,0.2528,0.1618,0.0611,0.0428,0.0,0.0,0.0,NO
0.2074,0.146,0.0767,0.042,0.041,0.0342,0.0,0.0,0.0,0.0,NO
0.1729,0.1676,0.1513,0.1493,0.0882,0.0823,0.055,0.043,0.0388,0.0318,NO
1.0,0.594,0.5396,0.5253,0.4947,0.0937,0.0898,0.0519,0.0434,0.0,YES
0.1676,0.1669,0.1393,0.1216,0.0802,0.0313,0.0156,0.0,0.0,0.0,NO
1.0,0.796,0.6276,0.5498,0.5253,0.1626,0.1072,0.0709,0.0,0.0,YES
0.1597,0.0845,0.0793,0.0264,0.0253,0.0206,0.0128,0.0,0.0,0.0,NO
1.0,1.0,0.7878,0.5253,0.524,0.0895,0.0845,0.0649,0.0,0.0,YES
0.4608,0.1371,0.0569,0.0442,0.0381,0.0338,0.0297,0.0,0.0,0.0,NO
0.4608,0.2793,0.2427,0.0787,0.0428,0.0358,0.0335,0.0,0.0,0.0,NO
0.4608,0.4471,0.2456,0.121,0.1063,0.0822,0.0727,0.0255,0.0,0.0,NO
0.1856,0.1587,0.1342,0.1171,0.0962,0.0247,0.0,0.0,0.0,0.0,NO
0.3891,0.3057,0.2693,0.2219,0.1604,0.1584,0.1447,0.1148,0.0745,0.0,YES
0.4608,0.254,0.2509,0.1602,0.1133,0.1091,0.071,0.0,0.0,0.0,NO
0.5253,0.3189,0.2219,0.1731,0.1644,0.1193,0.1133,0.1073,0.083,0.0516,YES
0.2969,0.2735,0.1745,0.1663,0.1353,0.0966,0.0736,0.0381,0.0,0.0,NO
0.1149,0.0509,0.0503,0.0451,0.0401,0.0348,0.0314,0.0271,0.0205,0.0094,NO
0.3347,0.2722,0.1671,0.1544,0.1007,0.1003,0.0896,0.0887,0.0853,0.0722,NO
0.4029,0.2489,0.2486,0.1985,0.1792,0.1724,0.1704,0.1307,0.0928,0.0689,NO
0.2489,0.1985,0.1724,0.1402,0.1338,0.1082,0.0769,0.0456,0.0343,0.0,NO
0.3347,0.2811,0.2748,0.1997,0.1192,0.0,0.0,0.0,0.0,0.0,NO
0.3096,0.2831,0.2816,0.188,0.1435,0.1297,0.1125,0.0834,0.0767,0.048,NO
0.2271,0.2026,0.0564,0.0334,0.0193,0.0181,0.0096,0.0,0.0,0.0,NO
0.3011,0.2756,0.2624,0.2548,0.1769,0.0804,0.0582,0.0416,0.0362,0.0,NO
0.694,0.4167,0.2478,0.2227,0.0565,0.05,0.0434,0.0273,0.0,0.0,YES
0.3327,0.2245,0.1336,0.1292,0.0872,0.0465,0.0292,0.0258,0.0,0.0,NO
0.5949,0.4757,0.1553,0.1091,0.057,0.0434,0.0416,0.0376,0.0355,0.031,YES
0.3323,0.1477,0.1418,0.0611,0.0566,0.0555,0.0514,0.0,0.0,0.0,NO
0.3673,0.3272,0.1819,0.106,0.101,0.0974,0.0615,0.0525,0.0,0.0,NO
0.2685,0.1078,0.0599,0.0508,0.0351,0.0349,0.0234,0.0152,0.0,0.0,NO
0.3096,0.2816,0.0991,0.0847,0.0712,0.0703,0.0612,0.0574,0.048,0.0393,NO
0.3104,0.2405,0.1479,0.1335,0.1113,0.1071,0.1057,0.0853,0.0705,0.0,NO
0.3096,0.2988,0.2816,0.0679,0.0554,0.0388,0.0379,0.0335,0.0288,0.0241,NO
0.2489,0.1727,0.1527,0.151,0.1373,0.1196,0.1091,0.1066,0.0205,0.0,NO
0.2988,0.1759,0.1419,0.1026,0.0562,0.0381,0.0314,0.0311,0.0046,0.0,NO
0.2489,0.1724,0.1564,0.1356,0.1274,0.126,0.1093,0.0804,0.0,0.0,NO
0.4513,0.4404,0.302,0.2399,0.0824,0.0737,0.0498,0.033,0.0088,0.0,YES
1.0,0.4757,0.4404,0.302,0.0975,0.0872,0.076,0.0482,0.0,0.0,YES
0.4757,0.3698,0.302,0.2848,0.177,0.1723,0.1376,0.0771,0.0591,0.0429,YES
0.5193,0.4404,0.152,0.0879,0.0395,0.032,0.0246,0.0231,0.0,0.0,YES
0.2748,0.2285,0.1815,0.0948,0.0671,0.0648,0.0,0.0,0.0,0.0,NO
0.4404,0.3689,0.302,0.2696,0.173,0.1466,0.1351,0.0625,0.0611,0.055,YES
0.2748,0.2022,0.17,0.1604,0.0949,0.0742,0.055,0.0455,0.0416,0.0409,NO
0.3496,0.32,0.224,0.0489,0.0432,0.0081,0.0,0.0,0.0,0.0,NO
0.1493,0.0763,0.0731,0.058,0.052,0.0254,0.0026,0.0,0.0,0.0,NO
0.5722,0.3855,0.3061,0.1743,0.1668,0.0589,0.0401,0.0383,0.0,0.0,NO
0.4329,0.4117,0.2335,0.2008,0.118,0.0422,0.0,0.0,0.0,0.0,NO
0.2813,0.2335,0.0923,0.0886,0.0607,0.0268,0.0044,0.0,0.0,0.0,NO
0.3905,0.3855,0.2628,0.1974,0.0495,0.0,0.0,0.0,0.0,0.0,NO
0.2376,0.1871,0.1411,0.0505,0.0466,0.0,0.0,0.0,0.0,0.0,NO
0.1187,0.1104,0.0298,0.017,0.0128,0.0063,0.0019,0.0,0.0,0.0,NO
0.3905,0.3263,0.3023,0.0881,0.0683,0.0383,0.0241,0.0,0.0,0.0,NO
0.8204,0.6902,0.4682,0.3458,0.0651,0.0598,0.0,0.0,0.0,0.0,YES
0.2887,0.2586,0.217,0.1699,0.0436,0.0331,0.0193,0.0037,0.0,0.0,NO
1.0,0.3611,0.2964,0.2572,0.0417,0.0274,0.0206,0.0041,0.0,0.0,YES
0.3104,0.1876,0.1634,0.0824,0.0776,0.0573,0.0192,0.0,0.0,0.0,NO
0.3824,0.3511,0.183,0.1455,0.0998,0.0811,0.0665,0.0174,0.0,0.0,NO
0.0665,0.0579,0.0537,0.0231,0.0145,0.0,0.0,0.0,0.0,0.0,NO
0.3282,0.1871,0.1207,0.1164,0.1082,0.0624,0.0453,0.0237,0.0206,0.0176,NO
0.1584,0.1547,0.1387,0.1217,0.0987,0.0,0.0,0.0,0.0,0.0,NO
0.1871,0.1164,0.1125,0.0437,0.0221,0.0187,0.0033,0.0,0.0,0.0,NO
0.3529,0.2335,0.1989,0.1256,0.0994,0.0596,0.0033,0.0,0.0,0.0,NO
0.0943,0.093,0.08,0.0358,0.0254,0.0,0.0,0.0,0.0,0.0,NO
0.2335,0.2245,0.083,0.0271,0.0046,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7294,0.5044,0.2249,0.0949,0.0695,0.0331,0.0217,0.0183,0.002,YES
1.0,1.0,0.7294,0.4983,0.114,0.1004,0.0833,0.0075,0.0,0.0,YES
1.0,1.0,0.4717,0.2039,0.1843,0.1478,0.0389,0.0341,0.0285,0.0048,YES
0.7294,0.3196,0.2911,0.2588,0.0841,0.0579,0.0371,0.0152,0.0,0.0,YES
0.3905,0.314,0.2439,0.209,0.0427,0.0066,0.0,0.0,0.0,0.0,NO
1.0,0.7756,0.7294,0.1993,0.1343,0.0586,0.0402,0.0363,0.0,0.0,YES
0.2458,0.233,0.1756,0.1572,0.0943,0.0799,0.0384,0.0274,0.0251,0.0112,NO
0.3496,0.32,0.3071,0.2944,0.2413,0.1231,0.0636,0.0,0.0,0.0,NO
0.1493,0.0994,0.0731,0.0713,0.0558,0.0454,0.0417,0.0398,0.0383,0.0378,NO
0.5722,0.4809,0.2512,0.2287,0.1728,0.1489,0.1433,0.0888,0.0767,0.0753,NO
0.5644,0.4809,0.4329,0.3827,0.3316,0.0827,0.0628,0.0607,0.0,0.0,NO
0.4809,0.3827,0.2813,0.0662,0.0577,0.0452,0.0303,0.0,0.0,0.0,NO
0.3069,0.2964,0.2707,0.2512,0.2505,0.1829,0.0,0.0,0.0,0.0,NO
0.3258,0.307,0.2435,0.233,0.1155,0.1018,0.0736,0.0,0.0,0.0,NO
0.2252,0.1787,0.1187,0.1104,0.0638,0.0402,0.0291,0.0278,0.0167,0.0139,NO
0.2683,0.2513,0.2406,0.1969,0.1829,0.1456,0.0313,0.0,0.0,0.0,NO
0.9462,0.8204,0.5713,0.4682,0.1455,0.0496,0.0424,0.0421,0.0383,0.028,YES
0.2964,0.2964,0.2887,0.216,0.1684,0.1016,0.0715,0.0554,0.0228,0.0,NO
1.0,0.4897,0.3611,0.3527,0.0613,0.0508,0.0373,0.0313,0.0268,0.0195,YES
0.3104,0.2912,0.1876,0.1583,0.1458,0.1064,0.0939,0.0551,0.0453,0.0,NO
0.3824,0.3511,0.3024,0.2629,0.1143,0.0965,0.0681,0.0,0.0,0.0,NO
0.2201,0.0887,0.0793,0.064,0.0534,0.0232,0.0,0.0,0.0,0.0,NO
0.3282,0.307,0.2435,0.1596,0.1207,0.0753,0.0747,0.0545,0.0519,0.0507,NO
0.4809,0.2555,0.2273,0.119,0.097,0.0793,0.0699,0.0,0.0,0.0,NO
0.307,0.2636,0.2435,0.1542,0.1164,0.0502,0.0307,0.0285,0.0,0.0,NO
0.4809,0.3827,0.3529,0.1361,0.1296,0.0984,0.0501,0.018,0.0,0.0,NO
0.2636,0.1744,0.1462,0.1276,0.1227,0.08,0.0385,0.0233,0.0,0.0,NO
0.4809,0.3827,0.3078,0.1136,0.0696,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5044,0.3715,0.0713,0.0618,0.0431,0.0307,0.0,0.0,YES
1.0,1.0,1.0,0.8232,0.2222,0.1136,0.0801,0.0754,0.0654,0.0534,YES
1.0,1.0,0.6467,0.3044,0.1537,0.1535,0.1328,0.0728,0.0371,0.0337,YES
1.0,0.4275,0.3196,0.2911,0.1072,0.0607,0.0394,0.0217,0.0,0.0,YES
0.314,0.2964,0.2799,0.2036,0.1829,0.1362,0.0998,0.0,0.0,0.0,NO
1.0,1.0,0.7756,0.2219,0.1298,0.096,0.0546,0.0455,0.0,0.0,YES
