0,1,2,3,4,5,6,7,8,9,Associated
0.3327,0.3186,0.1944,0.1777,0.0291,0.003,0.0,0.0,0.0,0.0,YES
0.1105,0.082,0.0708,0.0683,0.0253,0.0091,0.0,0.0,0.0,0.0,NO
0.405,0.3502,0.0907,0.0847,0.0488,0.0476,0.0411,0.0147,0.0,0.0,YES
1.0,0.1672,0.0671,0.067,0.0451,0.0335,0.0324,0.0221,0.004,0.0034,YES
0.2452,0.2396,0.1749,0.1375,0.1246,0.092,0.0716,0.0221,0.0127,0.0048,NO
0.1872,0.1289,0.1192,0.1038,0.0857,0.0319,0.0261,0.012,0.0109,0.0047,NO
0.1872,0.1702,0.0665,0.0602,0.0518,0.0515,0.0283,0.0166,0.015,0.0,NO
0.4007,0.2584,0.2515,0.22,0.1656,0.0965,0.0914,0.0259,0.0148,0.0,NO
1.0,0.0979,0.0948,0.0768,0.0602,0.0559,0.0325,0.0,0.0,0.0,YES
1.0,0.405,0.3502,0.0337,0.0281,0.0263,0.0253,0.0168,0.0001,0.0,YES
0.4007,0.2504,0.2447,0.2216,0.22,0.1175,0.1027,0.0236,0.0193,0.0134,NO
0.3066,0.2082,0.0947,0.0669,0.0565,0.0199,0.0105,0.0056,0.0006,0.0,NO
0.3,0.2515,0.2463,0.1638,0.1564,0.146,0.1426,0.0352,0.0195,0.0136,NO
0.3066,0.1086,0.0936,0.0626,0.0422,0.024,0.0,0.0,0.0,0.0,NO
0.4183,0.3658,0.1044,0.0494,0.0406,0.0248,0.004,0.0017,0.0,0.0,NO
0.4183,0.397,0.0934,0.0923,0.0639,0.0634,0.0553,0.0369,0.0336,0.0,NO
0.4183,0.397,0.0728,0.0531,0.053,0.0451,0.0354,0.0009,0.0,0.0,NO
1.0,0.3502,0.107,0.033,0.0257,0.0108,0.0102,0.0,0.0,0.0,YES
0.1915,0.1872,0.1702,0.1309,0.1188,0.1099,0.087,0.0439,0.031,0.0304,NO
0.405,0.3502,0.2536,0.0469,0.0401,0.0381,0.0187,0.0163,0.0102,0.0084,YES
0.1872,0.1743,0.1702,0.1394,0.1351,0.0693,0.0406,0.0309,0.0215,0.0,NO
0.8571,0.405,0.3502,0.2027,0.0386,0.0349,0.0226,0.0084,0.0,0.0,YES
0.1872,0.1702,0.0978,0.0573,0.0538,0.0451,0.0446,0.0226,0.0,0.0,NO
0.2314,0.2082,0.1589,0.086,0.0678,0.0646,0.0639,0.0226,0.0176,0.0139,NO
0.2082,0.1826,0.1361,0.1001,0.0865,0.0595,0.0543,0.0419,0.0,0.0,NO
0.2314,0.1927,0.1566,0.1163,0.1117,0.056,0.0096,0.0,0.0,0.0,NO
0.3066,0.2314,0.2082,0.1249,0.0929,0.0913,0.0533,0.0076,0.0,0.0,NO
0.4007,0.2245,0.17,0.1517,0.12,0.0908,0.0729,0.0524,0.0326,0.0284,NO
0.2314,0.2181,0.2082,0.147,0.1185,0.0878,0.0827,0.0545,0.0276,0.01,NO
0.4007,0.2751,0.2584,0.2146,0.1795,0.1426,0.0428,0.0339,0.0305,0.022,NO
0.1009,0.0986,0.0356,0.0309,0.0242,0.0196,0.0,0.0,0.0,0.0,NO
0.3011,0.216,0.1062,0.081,0.0802,0.0425,0.0009,0.0,0.0,0.0,NO
0.1827,0.1059,0.0991,0.0604,0.0529,0.0454,0.0044,0.0013,0.0,0.0,NO
0.3076,0.2487,0.0625,0.0225,0.0165,0.0045,0.0,0.0,0.0,0.0,NO
0.3076,0.1444,0.141,0.0447,0.0032,0.0,0.0,0.0,0.0,0.0,NO
0.3329,0.1657,0.1395,0.1246,0.0803,0.0,0.0,0.0,0.0,0.0,NO
0.2687,0.2252,0.216,0.1443,0.0392,0.0067,0.0,0.0,0.0,0.0,NO
0.216,0.0804,0.0556,0.0356,0.0178,0.0,0.0,0.0,0.0,0.0,NO
0.2357,0.2177,0.1657,0.1395,0.0927,0.0565,0.0,0.0,0.0,0.0,NO
1.0,0.9611,0.7349,0.2006,0.0929,0.0324,0.0126,0.0,0.0,0.0,YES
0.3471,0.3451,0.1241,0.0936,0.0926,0.0758,0.0579,0.0036,0.0,0.0,NO
0.7349,0.5213,0.517,0.1327,0.0454,0.0091,0.0021,0.0,0.0,0.0,YES
0.1773,0.1046,0.0594,0.0168,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1924,0.1774,0.1688,0.1532,0.1173,0.0592,0.0139,0.0,0.0,0.0,NO
0.1924,0.1273,0.0871,0.004,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.216,0.0215,0.0163,0.0094,0.0028,0.0,0.0,0.0,0.0,0.0,NO
0.4176,0.3076,0.2517,0.0928,0.0455,0.0447,0.0066,0.0,0.0,0.0,NO
0.0961,0.0898,0.0548,0.0356,0.0216,0.0194,0.0185,0.0103,0.0,0.0,NO
0.3076,0.1949,0.0721,0.0516,0.0447,0.044,0.0,0.0,0.0,0.0,NO
0.1851,0.0838,0.0478,0.0356,0.0222,0.0022,0.0,0.0,0.0,0.0,NO
0.4531,0.3076,0.2752,0.129,0.0447,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7839,0.4904,0.3807,0.0356,0.031,0.0012,0.0,0.0,0.0,YES
1.0,0.9611,0.4376,0.2885,0.0344,0.0216,0.0,0.0,0.0,0.0,YES
0.9611,0.7522,0.4904,0.2677,0.0797,0.0564,0.0008,0.0,0.0,0.0,YES
1.0,0.7349,0.4904,0.4658,0.0605,0.0377,0.0,0.0,0.0,0.0,YES
0.2544,0.2232,0.1657,0.0962,0.068,0.0536,0.0,0.0,0.0,0.0,NO
1.0,0.9611,0.4904,0.1306,0.0902,0.0751,0.0453,0.019,0.0007,0.0,YES
0.2473,0.2054,0.1657,0.136,0.0812,0.0361,0.0,0.0,0.0,0.0,NO
0.6166,0.5056,0.1494,0.0907,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.2957,0.153,0.1208,0.0606,0.0571,0.0231,0.0076,0.0,0.0,YES
0.3731,0.3542,0.3239,0.3149,0.2517,0.2452,0.2204,0.0444,0.0046,0.0,NO
0.6805,0.3722,0.228,0.2102,0.0585,0.0424,0.0148,0.0,0.0,0.0,NO
0.6805,0.3722,0.0927,0.0914,0.015,0.0,0.0,0.0,0.0,0.0,NO
0.5415,0.466,0.4653,0.4605,0.3542,0.2929,0.1611,0.0084,0.0,0.0,NO
1.0,0.1724,0.1281,0.0958,0.0057,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.6166,0.5056,0.091,0.0617,0.0447,0.0185,0.0,0.0,0.0,YES
0.5415,0.4479,0.4416,0.399,0.3417,0.204,0.0583,0.0081,0.006,0.0,NO
0.1182,0.0578,0.0244,0.0185,0.0069,0.0,0.0,0.0,0.0,0.0,NO
0.4605,0.4436,0.4275,0.4054,0.2858,0.2767,0.0087,0.0,0.0,0.0,NO
0.1656,0.1094,0.0618,0.0422,0.03,0.0131,0.0126,0.0,0.0,0.0,NO
0.7376,0.647,0.1911,0.1375,0.0549,0.007,0.0,0.0,0.0,0.0,NO
0.7376,0.7021,0.169,0.121,0.1142,0.0777,0.0454,0.0043,0.0,0.0,NO
0.7376,0.7021,0.1877,0.1333,0.0874,0.0564,0.0113,0.0,0.0,0.0,NO
1.0,0.6166,0.1335,0.0581,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6805,0.3638,0.3386,0.2397,0.1486,0.0546,0.0304,0.0,0.0,0.0,NO
0.6166,0.5056,0.2536,0.0674,0.0634,0.0609,0.0152,0.0,0.0,0.0,YES
0.5005,0.3722,0.251,0.2472,0.2355,0.0,0.0,0.0,0.0,0.0,NO
0.8571,0.6166,0.5056,0.274,0.0706,0.0539,0.0,0.0,0.0,0.0,YES
0.6805,0.3722,0.1791,0.1261,0.0787,0.0115,0.0,0.0,0.0,0.0,NO
0.1241,0.1163,0.1162,0.113,0.0695,0.044,0.0398,0.031,0.0199,0.0173,NO
0.1525,0.1089,0.1001,0.0737,0.0244,0.0,0.0,0.0,0.0,0.0,NO
0.3583,0.2605,0.2057,0.0987,0.0244,0.012,0.0,0.0,0.0,0.0,NO
0.225,0.2209,0.17,0.1234,0.1111,0.0118,0.0,0.0,0.0,0.0,NO
0.6805,0.5415,0.411,0.3061,0.2568,0.1286,0.0922,0.0057,0.0,0.0,NO
0.2947,0.2648,0.2405,0.0878,0.0567,0.0244,0.0176,0.01,0.0,0.0,NO
0.5415,0.4852,0.4653,0.3987,0.3286,0.2154,0.0538,0.0492,0.0063,0.0,NO
0.1663,0.0773,0.0568,0.0152,0.0083,0.0,0.0,0.0,0.0,0.0,NO
0.1651,0.1304,0.0973,0.0921,0.0874,0.0781,0.0619,0.018,0.0166,0.0123,NO
0.412,0.4028,0.228,0.1984,0.1923,0.1192,0.0834,0.0234,0.0226,0.0141,YES
1.0,0.9815,0.7346,0.4172,0.3884,0.0447,0.0382,0.0304,0.0101,0.0,YES
1.0,0.9815,0.8285,0.7346,0.5353,0.0671,0.061,0.0222,0.0014,0.0,YES
0.503,0.4775,0.3519,0.3368,0.2565,0.208,0.0199,0.0,0.0,0.0,YES
0.0921,0.07,0.0315,0.0222,0.0135,0.0,0.0,0.0,0.0,0.0,NO
0.1663,0.0982,0.0921,0.0471,0.0328,0.0005,0.0,0.0,0.0,0.0,NO
0.433,0.3689,0.3423,0.2888,0.2565,0.2533,0.1566,0.0141,0.0087,0.0,YES
0.2963,0.1552,0.113,0.0576,0.0232,0.0203,0.012,0.0,0.0,0.0,NO
0.4615,0.3519,0.3211,0.3076,0.1848,0.1702,0.0664,0.0207,0.0,0.0,YES
0.166,0.1181,0.113,0.031,0.0099,0.0039,0.0,0.0,0.0,0.0,NO
0.1484,0.1461,0.0555,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1306,0.1291,0.1089,0.0827,0.0236,0.0101,0.0,0.0,0.0,0.0,NO
0.2781,0.2347,0.2026,0.1018,0.0763,0.0289,0.0196,0.0185,0.0,0.0,NO
0.0921,0.0523,0.0439,0.03,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.9815,0.9773,0.8285,0.7528,0.7346,0.1832,0.0946,0.0028,0.0,0.0,YES
0.1663,0.0658,0.0233,0.019,0.0148,0.011,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9815,0.8285,0.5403,0.189,0.1817,0.0808,0.0079,0.0,YES
0.1663,0.1449,0.0789,0.0539,0.0409,0.0407,0.0,0.0,0.0,0.0,NO
1.0,0.9815,0.8285,0.7346,0.7299,0.1369,0.0973,0.0271,0.0198,0.0,YES
0.196,0.1182,0.0948,0.0842,0.0585,0.047,0.0057,0.0,0.0,0.0,NO
0.0832,0.0673,0.0633,0.0576,0.0092,0.0,0.0,0.0,0.0,0.0,NO
0.3867,0.0576,0.0412,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2464,0.2429,0.13,0.115,0.113,0.0279,0.0,0.0,0.0,0.0,NO
0.7346,0.3652,0.3141,0.2216,0.1957,0.1768,0.1711,0.0134,0.0104,0.0,YES
0.1917,0.1783,0.1524,0.1446,0.1382,0.0576,0.0201,0.0081,0.0033,0.0,NO
0.4304,0.3832,0.3368,0.3076,0.2511,0.2502,0.1323,0.1152,0.0148,0.0125,YES
0.2719,0.1295,0.1265,0.0241,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1062,0.1053,0.093,0.04,0.0154,0.0073,0.0,0.0,0.0,NO
0.2268,0.2137,0.1901,0.1059,0.0815,0.0429,0.0296,0.0044,0.0,0.0,NO
0.4137,0.3266,0.3054,0.2485,0.0097,0.0051,0.0042,0.0,0.0,0.0,NO
0.4137,0.3054,0.2485,0.1896,0.1768,0.0251,0.0,0.0,0.0,0.0,NO
0.3573,0.3464,0.2833,0.1246,0.0855,0.0429,0.0,0.0,0.0,0.0,NO
0.2687,0.2344,0.1895,0.0845,0.0515,0.0288,0.0,0.0,0.0,0.0,NO
0.2719,0.0804,0.0698,0.0553,0.0022,0.0,0.0,0.0,0.0,0.0,NO
0.3573,0.2731,0.2452,0.2078,0.1041,0.0927,0.0741,0.0389,0.0247,0.0,NO
1.0,1.0,0.9651,0.2517,0.0922,0.0386,0.0049,0.0008,0.0,0.0,YES
0.4354,0.3591,0.2675,0.2599,0.1264,0.0936,0.0575,0.0346,0.0,0.0,NO
0.9651,0.538,0.5213,0.1664,0.0665,0.0412,0.0161,0.0015,0.0,0.0,YES
0.1313,0.0836,0.078,0.0362,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2012,0.1774,0.1756,0.1471,0.0736,0.0299,0.0094,0.0,0.0,0.0,NO
0.1672,0.1141,0.0865,0.0583,0.0313,0.0303,0.0014,0.0,0.0,0.0,NO
0.0718,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4176,0.4137,0.3158,0.3054,0.2428,0.098,0.0389,0.0,0.0,0.0,NO
0.2719,0.1263,0.0898,0.0418,0.0371,0.0271,0.0,0.0,0.0,0.0,NO
0.3054,0.3043,0.2485,0.1949,0.1554,0.0678,0.0,0.0,0.0,0.0,NO
0.2719,0.1808,0.06,0.036,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.4137,0.3054,0.2752,0.2485,0.1694,0.04,0.0153,0.0,0.0,NO
1.0,0.8156,0.6152,0.5,0.0767,0.0294,0.0093,0.0084,0.0,0.0,YES
1.0,1.0,0.5747,0.3619,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.7522,0.6152,0.3516,0.2178,0.1719,0.0064,0.0,0.0,0.0,YES
1.0,0.9651,0.6152,0.4847,0.1368,0.0814,0.0472,0.0135,0.0,0.0,YES
0.4137,0.3573,0.3191,0.2322,0.0893,0.0804,0.0532,0.0311,0.0,0.0,NO
1.0,1.0,0.6152,0.1944,0.1715,0.0732,0.045,0.0379,0.0291,0.0054,YES
0.3573,0.2574,0.2424,0.2054,0.1264,0.1067,0.0358,0.0329,0.0261,0.0,NO
0.0799,0.0788,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2248,0.1304,0.1065,0.0529,0.0228,0.0201,0.0144,0.0,0.0,0.0,NO
0.5483,0.412,0.1307,0.1018,0.0595,0.0294,0.0283,0.0261,0.0143,0.0,YES
1.0,1.0,0.8544,0.5036,0.3884,0.1125,0.0304,0.0015,0.0,0.0,YES
1.0,1.0,1.0,0.8544,0.5353,0.0489,0.0175,0.009,0.0016,0.0,YES
0.6847,0.4775,0.2391,0.0879,0.0862,0.0308,0.0,0.0,0.0,0.0,YES
0.1065,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1337,0.1065,0.032,0.0239,0.0006,0.0,0.0,0.0,0.0,0.0,NO
0.5022,0.433,0.2363,0.2326,0.1338,0.0754,0.0375,0.0,0.0,0.0,YES
0.3019,0.1326,0.0203,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6283,0.2391,0.1883,0.0838,0.0802,0.0456,0.0,0.0,0.0,0.0,YES
0.1607,0.1418,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3948,0.2021,0.0992,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3948,0.1778,0.0877,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3948,0.2833,0.2758,0.2006,0.0692,0.0289,0.0113,0.0,0.0,0.0,NO
0.1065,0.0632,0.0311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.8351,0.7528,0.1244,0.014,0.0032,0.0,0.0,YES
0.0896,0.027,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.8544,0.7355,0.1284,0.0474,0.0,0.0,0.0,YES
0.1238,0.0912,0.0494,0.0366,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.8544,0.7299,0.093,0.0421,0.0144,0.0,0.0,YES
0.196,0.101,0.0644,0.022,0.0213,0.0,0.0,0.0,0.0,0.0,NO
0.0816,0.0566,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5265,0.0528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3307,0.2464,0.0883,0.017,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3652,0.2134,0.1743,0.0688,0.0578,0.029,0.0,0.0,0.0,YES
0.1473,0.1302,0.05,0.0264,0.0093,0.0,0.0,0.0,0.0,0.0,NO
0.5859,0.3832,0.2596,0.1706,0.1174,0.1131,0.0879,0.0456,0.0,0.0,YES
0.1341,0.106,0.0789,0.0386,0.0102,0.0,0.0,0.0,0.0,0.0,NO
0.1856,0.1091,0.095,0.069,0.053,0.0484,0.0192,0.0,0.0,0.0,NO
0.2535,0.2477,0.1383,0.112,0.0566,0.0483,0.0419,0.0019,0.0,0.0,NO
0.3384,0.1431,0.1301,0.1111,0.0206,0.0134,0.0116,0.0,0.0,0.0,NO
0.1965,0.1482,0.1301,0.0729,0.0483,0.0,0.0,0.0,0.0,0.0,NO
0.4239,0.366,0.1838,0.174,0.112,0.0852,0.0763,0.0568,0.0,0.0,NO
0.1963,0.1224,0.1003,0.0516,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0585,0.0366,0.0236,0.0223,0.0059,0.0,0.0,0.0,0.0,0.0,NO
0.4239,0.3139,0.2334,0.2289,0.174,0.0768,0.0645,0.054,0.0422,0.0,NO
1.0,0.4556,0.2203,0.2109,0.0742,0.0393,0.0157,0.0022,0.0,0.0,YES
0.3648,0.349,0.3174,0.1736,0.1155,0.0904,0.0791,0.0426,0.0245,0.0,NO
1.0,0.2375,0.1395,0.1185,0.1039,0.004,0.0,0.0,0.0,0.0,YES
0.406,0.3899,0.11,0.0808,0.043,0.0,0.0,0.0,0.0,0.0,NO
0.4406,0.3899,0.2085,0.1232,0.0898,0.0808,0.0739,0.0387,0.0355,0.0246,NO
0.4406,0.3899,0.1733,0.0368,0.0036,0.0,0.0,0.0,0.0,0.0,NO
0.0307,0.0226,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2646,0.2125,0.1902,0.1301,0.1163,0.0,0.0,0.0,0.0,0.0,NO
0.1308,0.0496,0.0423,0.0409,0.0227,0.0129,0.0119,0.0,0.0,0.0,NO
0.1974,0.1844,0.1301,0.0888,0.0703,0.0548,0.0,0.0,0.0,0.0,NO
0.2145,0.0503,0.0276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1755,0.1301,0.1254,0.1039,0.0416,0.0399,0.0,0.0,0.0,0.0,NO
0.5181,0.5155,0.4556,0.1797,0.0915,0.091,0.0709,0.022,0.0211,0.0,YES
0.5954,0.4556,0.3032,0.2203,0.0806,0.043,0.0,0.0,0.0,0.0,YES
0.5155,0.3643,0.3427,0.2203,0.2039,0.1291,0.0522,0.0,0.0,0.0,YES
1.0,0.5155,0.4556,0.1386,0.1068,0.0966,0.0351,0.0,0.0,0.0,YES
0.4239,0.2674,0.2408,0.12,0.0925,0.0812,0.068,0.0512,0.0227,0.0,NO
0.5155,0.4556,0.2307,0.2203,0.2083,0.1777,0.0937,0.0761,0.0192,0.0,YES
0.4239,0.366,0.2564,0.1697,0.1105,0.0936,0.0681,0.0567,0.0153,0.0,NO
0.1601,0.0932,0.0885,0.071,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1277,0.1062,0.0753,0.0701,0.0578,0.057,0.0392,0.0093,0.0086,NO
0.4095,0.2605,0.214,0.1901,0.1836,0.1802,0.1059,0.0292,0.0179,0.0028,NO
0.3349,0.1792,0.1699,0.1506,0.05,0.0497,0.049,0.0303,0.0133,0.0,NO
0.3349,0.2342,0.2238,0.1506,0.1041,0.0992,0.0801,0.0,0.0,0.0,NO
0.4095,0.3916,0.3464,0.2732,0.2293,0.2089,0.1246,0.0389,0.0,0.0,NO
0.2687,0.2344,0.104,0.0919,0.026,0.0168,0.0,0.0,0.0,0.0,NO
0.0932,0.0885,0.0883,0.0804,0.0525,0.0448,0.0214,0.0001,0.0,0.0,NO
0.3809,0.3457,0.3327,0.2452,0.2359,0.1894,0.1682,0.0927,0.0407,0.0236,NO
1.0,1.0,0.5297,0.3185,0.0234,0.0158,0.0157,0.0089,0.008,0.0028,YES
0.551,0.4039,0.3916,0.3591,0.3304,0.2104,0.0936,0.0367,0.008,0.0,NO
0.538,0.5297,0.5213,0.2106,0.0538,0.025,0.022,0.0146,0.0052,0.0,YES
0.1661,0.1626,0.0859,0.0677,0.0428,0.0243,0.0011,0.0,0.0,0.0,NO
0.1861,0.1774,0.1756,0.1437,0.1104,0.0932,0.0898,0.0596,0.0,0.0,NO
0.1133,0.1002,0.0932,0.0924,0.0918,0.0353,0.013,0.0127,0.0099,0.0,NO
0.0932,0.0342,0.0234,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4176,0.3996,0.3349,0.3293,0.2038,0.1472,0.1242,0.0992,0.0449,0.0082,NO
0.0932,0.0898,0.0885,0.0693,0.0342,0.03,0.0089,0.0,0.0,0.0,NO
0.4374,0.2463,0.2103,0.1949,0.1506,0.0992,0.0372,0.0,0.0,0.0,NO
0.0932,0.0885,0.0759,0.06,0.0218,0.0049,0.0,0.0,0.0,0.0,NO
0.4715,0.3349,0.3193,0.2752,0.1523,0.1506,0.1458,0.1278,0.0992,0.093,NO
1.0,0.8156,0.7786,0.2744,0.1056,0.0857,0.0804,0.0178,0.015,0.0047,YES
1.0,1.0,0.458,0.3154,0.0926,0.0111,0.0,0.0,0.0,0.0,YES
1.0,0.7786,0.7522,0.193,0.1763,0.0273,0.0021,0.0,0.0,0.0,YES
1.0,0.7786,0.5297,0.4847,0.151,0.1446,0.1284,0.1107,0.1078,0.0293,YES
0.4039,0.3496,0.3349,0.2969,0.257,0.2322,0.1598,0.049,0.0139,0.0,NO
1.0,1.0,0.7786,0.278,0.2341,0.0941,0.0229,0.0027,0.0018,0.0,YES
0.4039,0.2795,0.2574,0.249,0.2054,0.1962,0.1676,0.0585,0.0199,0.0081,NO
0.2093,0.2057,0.1341,0.0245,0.0113,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1246,0.1091,0.1062,0.0507,0.0426,0.0194,0.0,0.0,0.0,NO
0.1901,0.1321,0.1066,0.1059,0.0869,0.0305,0.0044,0.0,0.0,0.0,NO
0.3384,0.3103,0.0248,0.0044,0.0003,0.0,0.0,0.0,0.0,0.0,NO
0.3103,0.2874,0.1965,0.0389,0.0267,0.0019,0.0005,0.0,0.0,0.0,NO
0.3464,0.1951,0.1951,0.1246,0.0911,0.0,0.0,0.0,0.0,0.0,NO
0.2687,0.2344,0.1963,0.1246,0.0585,0.0307,0.0,0.0,0.0,0.0,NO
0.2093,0.1246,0.1135,0.0804,0.0261,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.2452,0.1898,0.1673,0.111,0.0927,0.0768,0.0027,0.0,0.0,NO
1.0,1.0,1.0,0.4091,0.0937,0.0063,0.0053,0.0,0.0,0.0,YES
0.7077,0.3591,0.1951,0.186,0.1347,0.0936,0.0584,0.0,0.0,0.0,NO
1.0,0.538,0.5213,0.2705,0.0053,0.0,0.0,0.0,0.0,0.0,YES
0.2134,0.081,0.0808,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.2085,0.1774,0.1756,0.0716,0.0479,0.0,0.0,0.0,0.0,NO
0.1733,0.0879,0.0565,0.0334,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1246,0.0439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.4176,0.3103,0.1016,0.0414,0.0185,0.0038,0.0005,0.0,0.0,NO
0.2093,0.1308,0.0898,0.044,0.0316,0.0064,0.0,0.0,0.0,0.0,NO
0.3103,0.1949,0.1053,0.1048,0.0703,0.0005,0.0,0.0,0.0,0.0,NO
0.2093,0.1068,0.0975,0.0299,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.3103,0.2752,0.1755,0.0759,0.0426,0.0005,0.0,0.0,0.0,NO
1.0,1.0,0.8156,0.5181,0.0526,0.0488,0.0105,0.0,0.0,0.0,YES
1.0,1.0,0.5954,0.5882,0.0462,0.025,0.0125,0.0,0.0,0.0,YES
1.0,1.0,0.7522,0.3643,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.4847,0.0721,0.0504,0.0,0.0,0.0,0.0,YES
0.5187,0.2322,0.1742,0.1284,0.0925,0.0857,0.0541,0.0313,0.0,0.0,NO
1.0,1.0,1.0,0.1777,0.1111,0.0781,0.0457,0.0109,0.006,0.0,YES
0.2574,0.2054,0.1951,0.1392,0.1347,0.1105,0.0364,0.0182,0.0,0.0,NO
0.2057,0.1341,0.0576,0.0164,0.0123,0.0,0.0,0.0,0.0,0.0,NO
0.2365,0.1812,0.1092,0.1091,0.1062,0.0169,0.014,0.0025,0.0,0.0,NO
0.1435,0.1059,0.0814,0.0444,0.0366,0.0181,0.0078,0.0,0.0,0.0,NO
0.3384,0.0842,0.0811,0.0074,0.0066,0.0,0.0,0.0,0.0,0.0,NO
0.2874,0.1965,0.0353,0.0108,0.0102,0.0027,0.0,0.0,0.0,0.0,NO
