0,1,2,3,4,5,6,7,8,9,Associated
1.0,1.0,0.3502,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.22,0.1426,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3066,0.2314,0.0105,0.0099,0.0006,0.0,0.0,0.0,0.0,0.0,NO
0.1638,0.146,0.1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3066,0.2314,0.0694,0.03,0.0013,0.0,0.0,0.0,0.0,0.0,NO
0.4183,0.0553,0.0494,0.037,0.0333,0.0,0.0,0.0,0.0,0.0,NO
0.4183,0.1558,0.0887,0.0553,0.0355,0.0158,0.0,0.0,0.0,0.0,NO
0.4173,0.1158,0.1115,0.0654,0.0531,0.0354,0.0009,0.0,0.0,0.0,NO
1.0,0.2641,0.0755,0.033,0.0102,0.0035,0.0,0.0,0.0,0.0,YES
0.2664,0.13,0.031,0.0309,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3365,0.0401,0.0311,0.0191,0.0163,0.0102,0.0,0.0,YES
0.2047,0.0877,0.0419,0.0403,0.0309,0.0215,0.0166,0.0,0.0,0.0,NO
1.0,0.8571,0.3403,0.0386,0.0349,0.0226,0.0,0.0,0.0,0.0,YES
0.2664,0.0763,0.0555,0.0538,0.0446,0.0309,0.0075,0.0,0.0,0.0,NO
0.3066,0.2314,0.0367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2314,0.1826,0.0889,0.0419,0.0049,0.0,0.0,0.0,0.0,0.0,NO
0.3066,0.2314,0.0792,0.0507,0.0237,0.0146,0.0,0.0,0.0,0.0,NO
0.3066,0.127,0.0773,0.0735,0.0521,0.0255,0.0135,0.0119,0.0,0.0,NO
0.1517,0.12,0.0908,0.0799,0.0729,0.0638,0.0113,0.0,0.0,0.0,NO
0.2314,0.1185,0.0878,0.0545,0.0406,0.0199,0.014,0.0,0.0,0.0,NO
0.2146,0.1426,0.0352,0.0339,0.0119,0.0,0.0,0.0,0.0,0.0,NO
0.216,0.1503,0.1009,0.0533,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3011,0.216,0.1062,0.081,0.0802,0.0688,0.0672,0.0132,0.0,0.0,NO
0.3233,0.1827,0.1679,0.1657,0.1135,0.1059,0.0978,0.0604,0.0529,0.0013,NO
0.3744,0.3063,0.1487,0.0625,0.0264,0.0225,0.0,0.0,0.0,0.0,NO
0.3369,0.3063,0.1444,0.0451,0.0266,0.0,0.0,0.0,0.0,0.0,NO
0.3322,0.2097,0.2077,0.1657,0.1446,0.1246,0.0803,0.0712,0.0038,0.0005,NO
0.2252,0.216,0.1443,0.0917,0.0392,0.0,0.0,0.0,0.0,0.0,NO
0.216,0.0976,0.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2021,0.1657,0.1538,0.1446,0.124,0.0927,0.0,0.0,0.0,0.0,NO
1.0,0.8116,0.7349,0.4904,0.0008,0.0,0.0,0.0,0.0,0.0,YES
0.3471,0.2077,0.1924,0.1378,0.1241,0.0758,0.0036,0.0,0.0,0.0,NO
1.0,0.7349,0.517,0.4904,0.0492,0.0338,0.015,0.0,0.0,0.0,YES
0.1773,0.1236,0.1046,0.0862,0.0619,0.0168,0.008,0.0,0.0,0.0,NO
0.1924,0.1774,0.1688,0.1173,0.0336,0.0,0.0,0.0,0.0,0.0,NO
0.1924,0.1273,0.0502,0.0398,0.025,0.0055,0.0,0.0,0.0,0.0,NO
0.3123,0.216,0.0269,0.0231,0.0215,0.02,0.0028,0.0,0.0,0.0,NO
0.2302,0.1081,0.0928,0.0447,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.216,0.0961,0.0274,0.0216,0.0194,0.0185,0.0047,0.0,0.0,0.0,NO
0.3757,0.3063,0.1115,0.078,0.0516,0.0497,0.0296,0.0087,0.0,0.0,NO
0.1851,0.0838,0.0478,0.0318,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4531,0.1616,0.152,0.129,0.0808,0.0447,0.0403,0.0397,0.0,0.0,NO
1.0,0.7839,0.7349,0.4904,0.056,0.0361,0.0356,0.0,0.0,0.0,YES
1.0,0.9611,0.4904,0.4376,0.0527,0.0491,0.0,0.0,0.0,0.0,YES
0.9611,0.7522,0.7349,0.4904,0.1612,0.0828,0.0564,0.0029,0.0,0.0,YES
1.0,0.9611,0.7349,0.2692,0.1013,0.0167,0.0,0.0,0.0,0.0,YES
0.3063,0.2544,0.2077,0.1657,0.1192,0.0951,0.0138,0.0,0.0,0.0,NO
1.0,0.6372,0.4904,0.1337,0.1306,0.0902,0.0823,0.0561,0.019,0.0,YES
0.2473,0.2054,0.1794,0.1657,0.1482,0.1446,0.0812,0.0031,0.0,0.0,NO
1.0,1.0,0.5056,0.1944,0.1052,0.0612,0.0,0.0,0.0,0.0,YES
1.0,0.2957,0.153,0.1446,0.0926,0.0656,0.0432,0.0,0.0,0.0,YES
0.3731,0.3149,0.256,0.2452,0.2204,0.1545,0.0999,0.0431,0.0074,0.0,NO
0.6805,0.3514,0.228,0.1325,0.0224,0.0,0.0,0.0,0.0,0.0,NO
0.6805,0.3514,0.1646,0.1563,0.1371,0.1181,0.0891,0.056,0.0508,0.0,NO
0.4748,0.466,0.4653,0.2929,0.256,0.0582,0.0546,0.0507,0.0176,0.0032,NO
1.0,1.0,0.5056,0.2038,0.1948,0.118,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.5056,0.0977,0.0311,0.0,0.0,0.0,0.0,0.0,YES
0.4748,0.4653,0.4526,0.3417,0.256,0.0377,0.0,0.0,0.0,0.0,NO
0.601,0.4069,0.1061,0.0299,0.005,0.0027,0.0,0.0,0.0,0.0,NO
0.4436,0.4275,0.3151,0.2767,0.256,0.0662,0.0211,0.0,0.0,0.0,NO
0.601,0.4069,0.1094,0.0646,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.647,0.1375,0.0993,0.0503,0.0397,0.037,0.0,0.0,0.0,0.0,NO
0.7021,0.1558,0.1013,0.0722,0.0448,0.0284,0.0,0.0,0.0,0.0,NO
0.7021,0.1616,0.1411,0.1158,0.1041,0.0996,0.0635,0.0564,0.0324,0.0,NO
1.0,0.2157,0.1335,0.0729,0.0166,0.0,0.0,0.0,0.0,0.0,YES
0.5115,0.3514,0.3386,0.2632,0.0885,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9606,0.5056,0.0786,0.0674,0.0609,0.0351,0.0152,0.0,0.0,YES
0.6805,0.3514,0.251,0.1814,0.1741,0.1575,0.0473,0.0422,0.0403,0.0,NO
0.9717,0.8571,0.5056,0.0754,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3514,0.3377,0.2632,0.1277,0.1198,0.1055,0.0215,0.0,0.0,0.0,NO
0.601,0.4069,0.1197,0.1163,0.0658,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.3579,0.1923,0.1606,0.1196,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.3583,0.3061,0.2665,0.2057,0.171,0.0173,0.012,0.0,0.0,NO
0.601,0.4069,0.225,0.1587,0.0773,0.0728,0.0652,0.0068,0.0,0.0,NO
0.6805,0.3274,0.3061,0.1629,0.0638,0.0485,0.0404,0.0,0.0,0.0,NO
0.4069,0.2648,0.2559,0.2049,0.1068,0.0878,0.01,0.0,0.0,0.0,NO
0.4653,0.4632,0.3987,0.256,0.0836,0.0664,0.0185,0.0,0.0,0.0,NO
0.0921,0.0568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2248,0.1138,0.0921,0.0781,0.0344,0.018,0.0,0.0,0.0,0.0,NO
0.5483,0.4323,0.3107,0.3076,0.1923,0.1192,0.0834,0.0534,0.0283,0.0226,YES
1.0,1.0,1.0,1.0,0.5036,0.0447,0.0224,0.0,0.0,0.0,YES
1.0,1.0,1.0,1.0,0.594,0.061,0.0481,0.0,0.0,0.0,YES
0.6847,0.4775,0.4323,0.3519,0.3076,0.2565,0.229,0.1737,0.1554,0.0122,YES
0.2995,0.1052,0.1023,0.0921,0.0135,0.0,0.0,0.0,0.0,0.0,NO
0.0921,0.0374,0.0162,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5022,0.433,0.4323,0.3423,0.3076,0.2565,0.1789,0.0,0.0,0.0,YES
0.3019,0.0486,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6283,0.3519,0.3236,0.3076,0.2507,0.1883,0.1702,0.0802,0.0,0.0,YES
0.1607,0.0573,0.0546,0.0422,0.0391,0.0349,0.031,0.0,0.0,0.0,NO
0.3291,0.2021,0.1461,0.125,0.1193,0.113,0.0438,0.0034,0.0,0.0,NO
0.3291,0.0341,0.0143,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3283,0.2833,0.1233,0.0763,0.0762,0.0289,0.0107,0.0024,0.0,0.0,NO
0.1146,0.0921,0.0794,0.0632,0.0602,0.0456,0.0259,0.0187,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.7517,0.1832,0.1023,0.0,0.0,0.0,YES
0.0921,0.0896,0.0718,0.0506,0.0245,0.019,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7685,0.6616,0.1892,0.189,0.033,0.0225,0.0037,YES
0.2187,0.1449,0.0789,0.0539,0.0407,0.0016,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.4963,0.1369,0.1106,0.1052,0.0647,0.0351,YES
0.3405,0.0948,0.0928,0.0791,0.061,0.047,0.0,0.0,0.0,0.0,NO
0.457,0.3338,0.159,0.0832,0.0576,0.0539,0.0,0.0,0.0,0.0,NO
0.5265,0.4726,0.2164,0.1902,0.0924,0.0657,0.0576,0.0,0.0,0.0,NO
0.3307,0.1856,0.0974,0.0857,0.0576,0.0447,0.041,0.0071,0.0,0.0,NO
1.0,0.4323,0.3652,0.3519,0.3107,0.1957,0.1768,0.0574,0.0059,0.0,YES
0.4518,0.2353,0.2265,0.1524,0.1382,0.0382,0.0081,0.0,0.0,0.0,NO
0.5859,0.4323,0.3832,0.3107,0.3076,0.2511,0.2502,0.1323,0.0704,0.0148,YES
0.2719,0.2057,0.1503,0.0699,0.0289,0.0,0.0,0.0,0.0,0.0,NO
0.2131,0.1091,0.1064,0.1062,0.093,0.0398,0.0,0.0,0.0,0.0,NO
0.6593,0.2268,0.138,0.1293,0.1264,0.1059,0.0793,0.0537,0.0429,0.0425,NO
0.4137,0.3031,0.265,0.082,0.0405,0.0121,0.0,0.0,0.0,0.0,NO
0.4137,0.3369,0.1965,0.0592,0.0477,0.0251,0.0245,0.0,0.0,0.0,NO
0.6773,0.2833,0.2039,0.1306,0.1264,0.1246,0.1053,0.0969,0.0316,0.001,NO
0.2719,0.1963,0.1594,0.1239,0.0536,0.0,0.0,0.0,0.0,0.0,NO
0.2719,0.0691,0.0351,0.0153,0.0022,0.0,0.0,0.0,0.0,0.0,NO
0.2078,0.2039,0.1628,0.1306,0.1264,0.0927,0.0247,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.5744,0.0027,0.0012,0.0,0.0,0.0,0.0,YES
0.7077,0.2599,0.1944,0.1264,0.0995,0.0867,0.0346,0.0064,0.0,0.0,NO
1.0,1.0,1.0,0.3659,0.0665,0.0178,0.0,0.0,0.0,0.0,YES
0.2327,0.2134,0.1236,0.0836,0.049,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.2391,0.1774,0.1194,0.0241,0.014,0.0,0.0,0.0,0.0,NO
0.2525,0.1733,0.0708,0.0388,0.0313,0.0303,0.0282,0.0099,0.0,0.0,NO
0.221,0.0718,0.0439,0.0262,0.011,0.0051,0.0,0.0,0.0,0.0,NO
0.311,0.1218,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2719,0.1308,0.044,0.0371,0.0242,0.0097,0.0067,0.0,0.0,0.0,NO
0.4137,0.2659,0.11,0.0777,0.0703,0.0652,0.0532,0.0,0.0,0.0,NO
0.2719,0.0975,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3295,0.3207,0.2053,0.1755,0.0804,0.056,0.033,0.0153,0.0,0.0,NO
1.0,1.0,1.0,0.5548,0.051,0.0325,0.0084,0.0,0.0,0.0,YES
1.0,1.0,0.6802,0.5954,0.0691,0.0074,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.7522,0.6802,0.2178,0.1168,0.074,0.0471,0.0299,0.0064,YES
1.0,1.0,0.6802,0.5489,0.1368,0.0437,0.0135,0.0037,0.0,0.0,YES
0.5187,0.4137,0.1342,0.1192,0.0901,0.0804,0.0429,0.0217,0.0,0.0,NO
1.0,1.0,0.451,0.1777,0.116,0.0737,0.0704,0.0054,0.0,0.0,YES
0.2424,0.2054,0.2039,0.1751,0.1274,0.1264,0.1105,0.0429,0.0057,0.0,NO
0.1038,0.0478,0.0429,0.004,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2248,0.2183,0.0773,0.0733,0.0657,0.0641,0.0082,0.0004,0.0,0.0,NO
0.5483,0.1374,0.1324,0.1307,0.1032,0.1018,0.0731,0.0702,0.064,0.0595,YES
1.0,1.0,0.8544,0.5492,0.3162,0.2714,0.0632,0.0304,0.0,0.0,YES
1.0,1.0,0.8544,0.5492,0.3729,0.2326,0.1154,0.0405,0.0002,0.0,YES
0.6847,0.2622,0.2391,0.2157,0.1554,0.1484,0.1412,0.1032,0.0879,0.086,YES
0.2995,0.1633,0.1153,0.0885,0.0244,0.004,0.0,0.0,0.0,0.0,NO
0.0708,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5022,0.2378,0.2326,0.2157,0.1032,0.0879,0.064,0.0,0.0,0.0,YES
0.6903,0.5884,0.5875,0.3019,0.2085,0.0112,0.0005,0.0001,0.0,0.0,NO
0.6283,0.2391,0.1883,0.1475,0.1432,0.0838,0.0773,0.0503,0.0,0.0,YES
0.6903,0.5875,0.3749,0.2085,0.1607,0.0655,0.039,0.0294,0.0232,0.0093,NO
0.3948,0.2021,0.113,0.1068,0.0992,0.0853,0.0445,0.0105,0.0,0.0,NO
0.3948,0.1225,0.1224,0.0498,0.0004,0.0,0.0,0.0,0.0,0.0,NO
0.3938,0.2833,0.1018,0.0774,0.0641,0.0305,0.0289,0.0159,0.0,0.0,NO
0.2264,0.0629,0.0397,0.0311,0.031,0.0144,0.0092,0.0009,0.0,0.0,NO
1.0,0.8544,0.7517,0.6278,0.5492,0.1244,0.1227,0.0004,0.0,0.0,YES
0.0896,0.0769,0.0613,0.0294,0.0159,0.0121,0.0092,0.0039,0.0029,0.0,NO
1.0,1.0,0.6566,0.5492,0.4154,0.2724,0.1284,0.0474,0.0413,0.0395,YES
0.1238,0.0522,0.0366,0.0343,0.0203,0.0039,0.0009,0.0,0.0,0.0,NO
1.0,0.8544,0.6278,0.5492,0.4963,0.3285,0.1031,0.093,0.0687,0.0544,YES
0.6903,0.5875,0.5683,0.3405,0.2085,0.0644,0.0222,0.022,0.0,0.0,NO
0.6968,0.6903,0.457,0.3498,0.2852,0.2085,0.0873,0.0566,0.0005,0.0,NO
0.6968,0.5875,0.5265,0.5192,0.2596,0.2085,0.1625,0.0777,0.0504,0.0412,NO
0.6968,0.6903,0.5875,0.3307,0.1856,0.1144,0.0721,0.0491,0.0382,0.0003,NO
1.0,0.2391,0.2006,0.1487,0.1081,0.1032,0.0823,0.0688,0.0578,0.0,YES
0.6903,0.462,0.2481,0.2085,0.1539,0.1302,0.1162,0.1044,0.0562,0.05,NO
0.5859,0.2104,0.2104,0.1793,0.1706,0.1418,0.1131,0.1032,0.0879,0.0649,YES
0.2332,0.2148,0.1856,0.122,0.106,0.0685,0.0386,0.0,0.0,0.0,NO
0.1856,0.1856,0.1091,0.0973,0.069,0.053,0.0484,0.0216,0.0,0.0,NO
0.3398,0.2758,0.2477,0.2373,0.1383,0.112,0.0566,0.0483,0.0455,0.0424,NO
0.4328,0.1563,0.1431,0.1158,0.0858,0.0095,0.0,0.0,0.0,0.0,NO
0.4328,0.1965,0.1535,0.1158,0.1033,0.0547,0.0326,0.0131,0.0,0.0,NO
0.366,0.3491,0.2963,0.2758,0.1838,0.174,0.0969,0.0826,0.0568,0.0201,NO
0.2332,0.2148,0.1963,0.1856,0.1296,0.0714,0.0516,0.0,0.0,0.0,NO
0.2332,0.2148,0.1856,0.0613,0.0335,0.0224,0.0059,0.0,0.0,0.0,NO
0.366,0.284,0.2758,0.2173,0.174,0.0645,0.0422,0.0,0.0,0.0,NO
1.0,0.5155,0.4556,0.186,0.007,0.0021,0.0021,0.0,0.0,0.0,YES
0.3648,0.349,0.2758,0.2719,0.1736,0.1155,0.0904,0.0,0.0,0.0,NO
1.0,0.5155,0.4556,0.1185,0.0696,0.0237,0.0,0.0,0.0,0.0,YES
0.406,0.11,0.107,0.0874,0.0563,0.0145,0.0069,0.0,0.0,0.0,NO
0.4406,0.1232,0.0808,0.0387,0.0305,0.0289,0.0236,0.0191,0.0,0.0,NO
0.4406,0.1733,0.1271,0.0684,0.0517,0.0239,0.0215,0.0091,0.0,0.0,NO
0.1856,0.0716,0.0567,0.0503,0.0457,0.0286,0.0226,0.0,0.0,0.0,NO
0.3253,0.2125,0.1158,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.224,0.2148,0.1856,0.1308,0.0423,0.0388,0.0227,0.0129,0.0119,0.0083,NO
0.4328,0.1974,0.1697,0.1138,0.089,0.0861,0.0703,0.011,0.0075,0.0,NO
0.2266,0.2148,0.159,0.0503,0.0276,0.0168,0.0,0.0,0.0,0.0,NO
0.2148,0.1755,0.1699,0.1158,0.1039,0.1005,0.0439,0.0399,0.005,0.0,NO
1.0,0.5155,0.4556,0.1797,0.0915,0.0709,0.022,0.0,0.0,0.0,YES
0.5954,0.5155,0.4556,0.2203,0.1207,0.0386,0.0279,0.0194,0.0,0.0,YES
1.0,0.5155,0.3427,0.2278,0.2203,0.2097,0.1291,0.078,0.0627,0.022,YES
1.0,0.4556,0.283,0.2203,0.1431,0.0581,0.0351,0.017,0.0143,0.0052,YES
0.4328,0.2674,0.2408,0.1755,0.12,0.112,0.0543,0.0172,0.0118,0.0,NO
0.5155,0.4556,0.2083,0.1777,0.1461,0.1286,0.0937,0.0176,0.0163,0.0043,YES
0.366,0.2758,0.2535,0.1697,0.112,0.1105,0.0936,0.0567,0.0153,0.0,NO
0.1601,0.1184,0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.0836,0.0753,0.0578,0.0086,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.2292,0.1901,0.1836,0.0834,0.0028,0.0,0.0,0.0,0.0,NO
0.4374,0.3895,0.3349,0.236,0.2344,0.05,0.0,0.0,0.0,0.0,NO
0.4374,0.3349,0.2653,0.2344,0.1041,0.0589,0.0052,0.0,0.0,0.0,NO
0.5273,0.3387,0.2293,0.2089,0.0981,0.0513,0.0364,0.0012,0.0,0.0,NO
0.2344,0.104,0.1003,0.0932,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1016,0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3387,0.1894,0.1682,0.073,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8445,0.7875,0.7786,0.5297,0.0708,0.0089,0.0028,0.002,0.0,0.0,YES
0.551,0.3229,0.2104,0.0441,0.008,0.0,0.0,0.0,0.0,0.0,NO
0.7875,0.7786,0.538,0.5297,0.0538,0.0184,0.0,0.0,0.0,0.0,YES
0.1661,0.0974,0.0677,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1861,0.1756,0.1397,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1176,0.0918,0.0664,0.0414,0.0127,0.0122,0.0,0.0,0.0,0.0,NO
0.3249,0.0501,0.0342,0.0201,0.0063,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.2517,0.2344,0.0992,0.0082,0.0,0.0,0.0,0.0,0.0,NO
0.0895,0.0693,0.0342,0.03,0.0111,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.391,0.3349,0.2344,0.1827,0.0656,0.0372,0.0044,0.0,0.0,NO
0.0905,0.0759,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.4374,0.2566,0.2344,0.1662,0.0992,0.093,0.093,0.002,0.0,NO
0.8156,0.7875,0.7786,0.5297,0.0847,0.0798,0.0,0.0,0.0,0.0,YES
1.0,0.7875,0.7786,0.3154,0.1071,0.0695,0.0111,0.0,0.0,0.0,YES
1.0,0.7786,0.5924,0.5297,0.2067,0.194,0.1763,0.0065,0.0,0.0,YES
1.0,0.7875,0.5297,0.4274,0.1107,0.0435,0.0068,0.0,0.0,0.0,YES
0.4039,0.3349,0.2229,0.1598,0.0939,0.0,0.0,0.0,0.0,0.0,NO
0.7875,0.7786,0.6631,0.1976,0.1928,0.0941,0.0,0.0,0.0,0.0,YES
0.3387,0.2574,0.1962,0.1676,0.1617,0.0585,0.007,0.0,0.0,0.0,NO
0.2057,0.1503,0.0794,0.0383,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1207,0.1062,0.098,0.0631,0.0526,0.0,0.0,0.0,0.0,NO
0.6593,0.1901,0.1347,0.1321,0.1066,0.1059,0.0899,0.0563,0.0,0.0,NO
0.3895,0.3031,0.0931,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.1765,0.0672,0.0325,0.0267,0.0,0.0,0.0,0.0,0.0,NO
0.6773,0.1951,0.1951,0.1729,0.1347,0.1246,0.1196,0.087,0.0,0.0,NO
0.2344,0.1763,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1016,0.0399,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1951,0.1898,0.1847,0.1729,0.1347,0.0927,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8982,0.8445,0.0011,0.0,0.0,0.0,0.0,0.0,YES
0.7077,0.1951,0.186,0.1347,0.1148,0.1129,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8982,0.538,0.0318,0.0235,0.0,0.0,0.0,0.0,YES
0.2641,0.2134,0.1236,0.081,0.0523,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.2391,0.1774,0.1756,0.0149,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.1556,0.0678,0.0514,0.0414,0.0334,0.0,0.0,0.0,0.0,NO
0.3249,0.0439,0.0297,0.0253,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1382,0.1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1175,0.044,0.0275,0.0128,0.0064,0.0,0.0,0.0,0.0,0.0,NO
0.391,0.1053,0.1048,0.0829,0.074,0.0631,0.0,0.0,0.0,0.0,NO
0.0975,0.0299,0.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.3295,0.1576,0.0759,0.0536,0.0436,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8982,0.8156,0.0526,0.0488,0.0346,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.5348,0.0785,0.0462,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.8982,0.7522,0.1118,0.084,0.0623,0.0,0.0,0.0,YES
1.0,1.0,0.8982,0.5489,0.0578,0.0,0.0,0.0,0.0,0.0,YES
0.5187,0.1951,0.1284,0.1192,0.1192,0.0857,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6631,0.1596,0.1256,0.1111,0.0932,0.0836,0.0,0.0,YES
0.2574,0.2054,0.1951,0.1687,0.1392,0.1347,0.0993,0.0,0.0,0.0,NO
0.2057,0.1812,0.1503,0.1352,0.0806,0.0123,0.0,0.0,0.0,0.0,NO
0.2365,0.1812,0.1062,0.0812,0.0697,0.0169,0.0075,0.0,0.0,0.0,NO
0.6593,0.17,0.1435,0.1059,0.0461,0.0444,0.0267,0.0226,0.0181,0.0176,NO
0.3335,0.31,0.3031,0.2941,0.1893,0.006,0.0,0.0,0.0,0.0,NO
0.3369,0.3335,0.31,0.1893,0.1462,0.0104,0.0045,0.0,0.0,0.0,NO
0.6773,0.2123,0.1246,0.0721,0.0555,0.0518,0.0329,0.0129,0.0032,0.0,NO
