0,1,2,3,4,5,6,7,8,9,Associated
1.0,1.0,0.5256,0.1241,0.0187,0.0,0.0,0.0,0.0,0.0,YES
0.5256,0.4064,0.3819,0.3527,0.039,0.0197,0.0063,0.0,0.0,0.0,YES
0.1551,0.1423,0.0996,0.0728,0.0238,0.0105,0.0,0.0,0.0,0.0,YES
0.1373,0.0584,0.0476,0.0371,0.0205,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5256,0.3603,0.0539,0.0452,0.0203,0.0082,0.0,0.0,0.0,YES
0.2137,0.1373,0.1219,0.0411,0.005,0.0,0.0,0.0,0.0,0.0,NO
0.4232,0.188,0.1289,0.0405,0.0265,0.0199,0.0179,0.0,0.0,0.0,YES
1.0,0.0254,0.0119,0.0077,0.0067,0.0066,0.0029,0.0016,0.0,0.0,YES
0.1489,0.1398,0.1223,0.0426,0.0156,0.0108,0.0067,0.0,0.0,0.0,NO
0.115,0.0995,0.0447,0.0439,0.0396,0.0355,0.0204,0.0069,0.0,0.0,NO
0.1216,0.0995,0.063,0.0347,0.021,0.0169,0.0161,0.0146,0.011,0.0068,NO
0.0632,0.0583,0.0384,0.0223,0.0187,0.0173,0.0,0.0,0.0,0.0,NO
1.0,0.188,0.1369,0.0434,0.0278,0.0255,0.0253,0.0196,0.0046,0.0,YES
1.0,0.0642,0.0421,0.0115,0.0054,0.0,0.0,0.0,0.0,0.0,YES
0.1692,0.1489,0.0692,0.0625,0.0334,0.0136,0.0105,0.0,0.0,0.0,NO
0.0824,0.0596,0.0223,0.0164,0.0158,0.0098,0.0073,0.0027,0.0,0.0,NO
0.1692,0.1223,0.0449,0.0423,0.0129,0.0107,0.0084,0.0066,0.0,0.0,NO
0.0648,0.0514,0.0124,0.0122,0.0113,0.0073,0.002,0.0,0.0,0.0,NO
0.2094,0.0887,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.15,0.0738,0.0325,0.0254,0.0252,0.0198,0.013,0.0058,0.0,0.0,NO
0.2094,0.0437,0.0137,0.011,0.0098,0.0085,0.0,0.0,0.0,0.0,NO
1.0,0.3834,0.0231,0.0182,0.0166,0.0165,0.01,0.0062,0.003,0.0,YES
0.0387,0.0348,0.0339,0.0278,0.0253,0.0249,0.0079,0.0,0.0,0.0,NO
1.0,0.4181,0.0759,0.0174,0.0161,0.0066,0.0058,0.0,0.0,0.0,YES
0.1216,0.0995,0.0553,0.0421,0.0372,0.0324,0.0318,0.0312,0.0265,0.0124,NO
1.0,1.0,0.0502,0.0254,0.0148,0.0091,0.0075,0.0008,0.0,0.0,YES
0.1216,0.0995,0.0678,0.0313,0.0274,0.0237,0.0096,0.0,0.0,0.0,NO
0.0909,0.0433,0.0395,0.0188,0.0184,0.0181,0.0092,0.0,0.0,0.0,NO
0.0562,0.0306,0.0229,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1841,0.0798,0.0683,0.0348,0.0154,0.0,0.0,0.0,0.0,0.0,NO
0.0451,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1489,0.1223,0.0588,0.0247,0.0216,0.0063,0.0,0.0,0.0,0.0,NO
0.0889,0.039,0.0244,0.0172,0.0159,0.007,0.0,0.0,0.0,0.0,NO
0.1223,0.0717,0.0546,0.0359,0.0239,0.0146,0.0104,0.0073,0.0,0.0,NO
0.066,0.0638,0.0425,0.0314,0.0314,0.029,0.0258,0.0192,0.0,0.0,NO
0.0635,0.0288,0.0169,0.0166,0.0108,0.0092,0.0068,0.0038,0.0,0.0,NO
1.0,0.2111,0.2062,0.1977,0.1801,0.0698,0.0597,0.0412,0.0368,0.0211,YES
1.0,1.0,0.1526,0.1461,0.072,0.0416,0.0289,0.0288,0.0257,0.0242,YES
1.0,1.0,0.4156,0.1153,0.0708,0.024,0.0225,0.0211,0.0202,0.0177,YES
0.2985,0.1801,0.0887,0.0827,0.0622,0.0621,0.0605,0.0591,0.0,0.0,YES
0.0653,0.0478,0.0456,0.0394,0.0354,0.0352,0.0304,0.0206,0.0185,0.0,NO
0.1508,0.071,0.0183,0.0125,0.0099,0.0083,0.0,0.0,0.0,0.0,NO
1.0,0.2372,0.2111,0.1801,0.1056,0.0776,0.0657,0.0541,0.0465,0.0345,YES
0.1475,0.0761,0.0731,0.0546,0.0432,0.034,0.0282,0.0191,0.0159,0.0,NO
0.2372,0.2134,0.2062,0.1977,0.1801,0.069,0.06,0.0278,0.0077,0.0,YES
0.1531,0.0425,0.0376,0.0372,0.0213,0.0171,0.0128,0.0117,0.0098,0.0,NO
0.2199,0.1477,0.0231,0.015,0.0134,0.0,0.0,0.0,0.0,0.0,NO
0.1303,0.0844,0.0775,0.0678,0.0601,0.0405,0.0381,0.0353,0.0281,0.0236,NO
0.2199,0.0377,0.0325,0.0195,0.017,0.0,0.0,0.0,0.0,0.0,NO
0.1508,0.0818,0.0331,0.0312,0.0269,0.0231,0.0212,0.0162,0.0132,0.0126,NO
1.0,0.2541,0.1158,0.1157,0.0818,0.0407,0.035,0.0348,0.0327,0.0202,YES
0.066,0.063,0.0261,0.0197,0.0183,0.0135,0.0098,0.0,0.0,0.0,NO
1.0,0.4156,0.2829,0.1292,0.1238,0.0514,0.046,0.0451,0.0438,0.0279,YES
0.1508,0.1481,0.0356,0.025,0.0239,0.0144,0.0129,0.0081,0.0,0.0,NO
1.0,1.0,0.4156,0.1042,0.0998,0.0388,0.0333,0.0308,0.0258,0.0102,YES
0.0365,0.0286,0.0267,0.0254,0.0203,0.0194,0.0065,0.0,0.0,0.0,NO
0.1531,0.1047,0.0479,0.0408,0.0308,0.0274,0.0,0.0,0.0,0.0,NO
0.1335,0.0585,0.0562,0.0514,0.0505,0.0103,0.0,0.0,0.0,0.0,NO
0.1116,0.0332,0.0327,0.0237,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2732,0.2111,0.2062,0.1977,0.1801,0.0825,0.0652,0.0156,0.0,0.0,YES
0.2113,0.0729,0.0552,0.0552,0.053,0.0497,0.0177,0.0134,0.0,0.0,NO
1.0,0.1977,0.073,0.0652,0.0558,0.0509,0.0355,0.0335,0.0082,0.0,YES
0.1694,0.1553,0.1439,0.0569,0.0356,0.0304,0.0286,0.018,0.0141,0.0,NO
0.0785,0.0434,0.0149,0.0112,0.0089,0.007,0.0052,0.0032,0.0,0.0,NO
0.096,0.0907,0.0846,0.0575,0.0347,0.0183,0.0,0.0,0.0,0.0,NO
0.2653,0.2061,0.1926,0.1118,0.0759,0.0633,0.0349,0.0324,0.0147,0.0,NO
0.2067,0.1494,0.1142,0.1118,0.05,0.0465,0.0217,0.0173,0.0131,0.0086,NO
0.1986,0.1331,0.1312,0.0855,0.0301,0.0294,0.027,0.0201,0.0,0.0,NO
0.1694,0.1488,0.1387,0.067,0.0382,0.0342,0.0283,0.0,0.0,0.0,NO
0.0623,0.061,0.0578,0.0544,0.0218,0.0091,0.0088,0.0,0.0,0.0,NO
0.2286,0.1525,0.1312,0.0967,0.076,0.0551,0.0263,0.0231,0.0118,0.0,NO
1.0,1.0,0.3236,0.0749,0.0378,0.0237,0.0142,0.0082,0.0077,0.0,YES
0.2286,0.1412,0.1312,0.096,0.058,0.0121,0.0116,0.0,0.0,0.0,NO
1.0,0.3374,0.279,0.1738,0.0211,0.0164,0.0163,0.01,0.0057,0.0,YES
0.1844,0.1813,0.1123,0.0509,0.0265,0.0,0.0,0.0,0.0,0.0,NO
0.1766,0.065,0.0625,0.0619,0.0366,0.034,0.0337,0.0203,0.0146,0.0,NO
0.1844,0.0527,0.0229,0.0187,0.0141,0.0106,0.0077,0.0,0.0,0.0,NO
0.159,0.0988,0.0831,0.0222,0.0221,0.0208,0.0143,0.0131,0.0105,0.0084,NO
0.1733,0.151,0.0576,0.0502,0.0341,0.0337,0.0284,0.0279,0.0201,0.0,NO
0.1544,0.0684,0.0215,0.0153,0.0136,0.0127,0.0098,0.0074,0.0,0.0,NO
0.2067,0.1701,0.1118,0.1059,0.0537,0.0422,0.0249,0.0234,0.0136,0.0,NO
0.0452,0.0343,0.0228,0.0116,0.0108,0.007,0.0,0.0,0.0,0.0,NO
0.2083,0.2067,0.1118,0.0451,0.0321,0.0213,0.0181,0.0,0.0,0.0,NO
0.3848,0.3196,0.2144,0.0804,0.0245,0.0162,0.0091,0.0083,0.0,0.0,YES
1.0,1.0,0.3374,0.3053,0.0521,0.0206,0.0169,0.0,0.0,0.0,YES
1.0,1.0,0.3527,0.1289,0.0273,0.0223,0.0,0.0,0.0,0.0,YES
0.245,0.1423,0.1386,0.0523,0.0128,0.0,0.0,0.0,0.0,0.0,YES
0.1171,0.096,0.0795,0.0335,0.025,0.0223,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.1326,0.1216,0.0229,0.0155,0.0,0.0,0.0,0.0,YES
0.1219,0.096,0.0372,0.0323,0.0176,0.0131,0.0082,0.0,0.0,0.0,NO
0.0463,0.0372,0.033,0.0304,0.0239,0.0142,0.0,0.0,0.0,0.0,NO
0.11,0.0635,0.0115,0.0112,0.0104,0.0069,0.0,0.0,0.0,0.0,NO
1.0,0.1429,0.1371,0.0439,0.0294,0.0194,0.0,0.0,0.0,0.0,YES
1.0,0.2393,0.1218,0.1024,0.0452,0.0442,0.0364,0.0324,0.0195,0.0185,YES
1.0,0.3316,0.2393,0.0808,0.0445,0.0262,0.0173,0.0163,0.0153,0.0,YES
0.2985,0.1371,0.056,0.0472,0.0436,0.0,0.0,0.0,0.0,0.0,YES
0.11,0.0457,0.04,0.0318,0.03,0.0268,0.0267,0.0,0.0,0.0,NO
0.071,0.0146,0.0143,0.0095,0.0046,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.1429,0.1371,0.0576,0.0371,0.0253,0.0076,0.0,0.0,0.0,YES
0.1475,0.0742,0.0607,0.0383,0.0177,0.0175,0.0145,0.0091,0.0,0.0,NO
0.2134,0.1371,0.0433,0.0406,0.0195,0.0133,0.0049,0.0,0.0,0.0,YES
0.064,0.0339,0.0263,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1928,0.1815,0.1477,0.0258,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0679,0.0626,0.0592,0.0541,0.0405,0.0378,0.0312,0.0308,0.0,0.0,NO
0.1928,0.0527,0.03,0.0228,0.0132,0.013,0.0048,0.0,0.0,0.0,NO
0.0818,0.0422,0.0232,0.0227,0.0196,0.0169,0.0123,0.0,0.0,0.0,NO
1.0,0.0924,0.0811,0.0608,0.0514,0.0357,0.0346,0.028,0.0265,0.0,YES
0.11,0.016,0.0158,0.0157,0.0136,0.0103,0.0,0.0,0.0,0.0,NO
0.3316,0.2829,0.2393,0.0868,0.0812,0.0311,0.0244,0.0199,0.0136,0.0061,YES
0.1481,0.11,0.0175,0.0088,0.0051,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3316,0.2393,0.073,0.0627,0.0263,0.0196,0.0181,0.0,0.0,YES
0.0492,0.0181,0.017,0.0155,0.01,0.0091,0.0,0.0,0.0,0.0,NO
0.0835,0.07,0.0301,0.0234,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2293,0.036,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1116,0.0562,0.0208,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2732,0.1429,0.1371,0.041,0.0269,0.025,0.0,0.0,0.0,0.0,YES
0.2113,0.0458,0.0374,0.0371,0.0304,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.0425,0.0345,0.0283,0.0175,0.0079,0.0,0.0,0.0,0.0,YES
0.1809,0.1686,0.1553,0.0584,0.0335,0.0285,0.0265,0.0,0.0,0.0,NO
0.0785,0.0442,0.0434,0.0152,0.0092,0.0074,0.0036,0.0,0.0,0.0,NO
0.2688,0.2395,0.2199,0.1635,0.0596,0.0512,0.0344,0.0133,0.0,0.0,NO
0.2653,0.2395,0.2061,0.1254,0.0782,0.0553,0.0307,0.022,0.0217,0.0,NO
0.2395,0.1506,0.1494,0.1379,0.1254,0.0464,0.0225,0.0183,0.014,0.0,NO
0.1986,0.1934,0.1635,0.1331,0.0886,0.0715,0.0645,0.0215,0.0214,0.0,NO
0.1987,0.1809,0.1488,0.0563,0.0354,0.032,0.0,0.0,0.0,0.0,NO
0.0647,0.0617,0.061,0.0544,0.0253,0.017,0.013,0.0113,0.0066,0.0,NO
0.2395,0.2369,0.2252,0.1934,0.1635,0.1525,0.0967,0.0828,0.0169,0.0132,NO
1.0,1.0,0.222,0.1314,0.0353,0.0276,0.0173,0.0152,0.0092,0.0,YES
0.2369,0.2199,0.1934,0.1635,0.1412,0.0511,0.0236,0.0124,0.0,0.0,NO
1.0,1.0,0.1738,0.1133,0.017,0.0154,0.0147,0.0137,0.0,0.0,YES
0.151,0.0456,0.0391,0.0354,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1834,0.0717,0.0406,0.0367,0.0353,0.03,0.0246,0.0163,0.0,0.0,NO
0.0229,0.0156,0.0155,0.0136,0.0082,0.0,0.0,0.0,0.0,0.0,NO
0.159,0.0831,0.0656,0.0401,0.0231,0.0222,0.0196,0.0147,0.0135,0.0124,NO
0.2395,0.1733,0.0613,0.042,0.0349,0.0349,0.0319,0.0316,0.0297,0.0,NO
0.1544,0.073,0.0637,0.0122,0.0083,0.0071,0.0,0.0,0.0,0.0,NO
0.1701,0.1506,0.1254,0.1059,0.0678,0.0481,0.0437,0.0238,0.0,0.0,NO
0.0483,0.0355,0.0355,0.0228,0.0153,0.0103,0.0,0.0,0.0,0.0,NO
0.2395,0.2083,0.1506,0.1254,0.0332,0.0329,0.0314,0.0234,0.0,0.0,NO
0.3848,0.3196,0.2383,0.0871,0.0254,0.0184,0.0089,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.124,0.0379,0.0292,0.0279,0.0249,0.022,0.0,YES
1.0,0.4061,0.3819,0.3527,0.0538,0.0,0.0,0.0,0.0,0.0,YES
0.1551,0.1423,0.1386,0.0995,0.0267,0.0,0.0,0.0,0.0,0.0,YES
0.2199,0.1635,0.0824,0.0654,0.0494,0.0476,0.0238,0.0,0.0,0.0,NO
1.0,1.0,0.3603,0.0538,0.053,0.0506,0.0165,0.0,0.0,0.0,YES
0.2395,0.1219,0.0695,0.0548,0.0506,0.0335,0.014,0.0128,0.0092,0.0,NO
0.1686,0.1553,0.0396,0.0325,0.0154,0.0064,0.0,0.0,0.0,0.0,NO
0.1197,0.0785,0.0442,0.0169,0.012,0.0111,0.0074,0.0023,0.0,0.0,NO
0.2688,0.2213,0.0476,0.0467,0.0233,0.0,0.0,0.0,0.0,0.0,NO
0.2061,0.1036,0.053,0.0481,0.0068,0.0,0.0,0.0,0.0,0.0,NO
0.1494,0.1379,0.0473,0.0314,0.0199,0.018,0.0036,0.0,0.0,0.0,NO
0.1986,0.0707,0.0695,0.052,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1987,0.1488,0.1197,0.0382,0.0319,0.0283,0.0,0.0,0.0,0.0,NO
0.0647,0.061,0.0212,0.0171,0.005,0.0,0.0,0.0,0.0,0.0,NO
0.2252,0.1892,0.1525,0.0605,0.0378,0.0083,0.0,0.0,0.0,0.0,NO
1.0,0.3905,0.222,0.089,0.0188,0.0177,0.0099,0.0,0.0,0.0,YES
0.2213,0.1892,0.1412,0.0461,0.016,0.0054,0.0,0.0,0.0,0.0,NO
1.0,0.3905,0.1738,0.0768,0.0142,0.0136,0.0131,0.0,0.0,0.0,YES
0.151,0.038,0.0309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1834,0.0486,0.0402,0.0282,0.0131,0.0,0.0,0.0,0.0,0.0,NO
0.0229,0.011,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.159,0.0656,0.0459,0.0325,0.0301,0.0272,0.0208,0.0184,0.0,0.0,NO
0.0677,0.0547,0.0415,0.0279,0.0059,0.0,0.0,0.0,0.0,0.0,NO
0.1544,0.1197,0.0637,0.0292,0.0028,0.0,0.0,0.0,0.0,0.0,NO
0.1701,0.0864,0.0575,0.0414,0.0349,0.0066,0.0028,0.0,0.0,0.0,NO
0.1197,0.0284,0.0267,0.0228,0.0054,0.0,0.0,0.0,0.0,0.0,NO
0.2083,0.0667,0.0265,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3196,0.2383,0.1503,0.059,0.0203,0.0109,0.0019,0.0,0.0,0.0,YES
1.0,1.0,0.3905,0.084,0.032,0.0,0.0,0.0,0.0,0.0,YES
0.3905,0.3819,0.3527,0.2751,0.0629,0.0096,0.0,0.0,0.0,0.0,YES
0.1551,0.1423,0.0674,0.0541,0.0222,0.0027,0.0,0.0,0.0,0.0,YES
0.2213,0.0658,0.0436,0.0322,0.0052,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3905,0.3603,0.0487,0.0365,0.0,0.0,0.0,0.0,0.0,YES
0.2213,0.1219,0.0268,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1796,0.1553,0.1439,0.0545,0.0403,0.0265,0.0173,0.0,0.0,0.0,NO
0.0785,0.0434,0.0169,0.0143,0.014,0.0074,0.0064,0.0,0.0,0.0,NO
0.2664,0.1743,0.1743,0.1176,0.087,0.0846,0.0193,0.0,0.0,0.0,NO
0.2664,0.2653,0.2061,0.1926,0.0798,0.0394,0.0244,0.0238,0.0,0.0,NO
0.2664,0.2174,0.1494,0.1142,0.0446,0.0198,0.0139,0.0105,0.0,0.0,NO
0.1986,0.1331,0.0795,0.0683,0.0511,0.0369,0.0309,0.0213,0.0,0.0,NO
0.1796,0.1488,0.1387,0.0643,0.0432,0.0325,0.0,0.0,0.0,0.0,NO
0.0623,0.0613,0.061,0.0544,0.0209,0.0189,0.0096,0.0,0.0,0.0,NO
0.2664,0.1743,0.1525,0.0967,0.0729,0.0656,0.0623,0.0322,0.0243,0.0,NO
1.0,1.0,0.3236,0.0718,0.0398,0.0393,0.0151,0.0094,0.0,0.0,YES
0.1743,0.1412,0.1176,0.058,0.0568,0.0495,0.0123,0.0,0.0,0.0,NO
1.0,0.3235,0.279,0.1738,0.0222,0.0108,0.007,0.0,0.0,0.0,YES
0.2085,0.1123,0.0488,0.0393,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1766,0.0735,0.0593,0.0355,0.0322,0.0,0.0,0.0,0.0,0.0,NO
0.2085,0.0229,0.0197,0.0161,0.0081,0.0,0.0,0.0,0.0,0.0,NO
0.159,0.0988,0.0831,0.022,0.0218,0.0212,0.016,0.0111,0.0107,0.0,NO
0.2664,0.1733,0.151,0.0606,0.0386,0.0276,0.0,0.0,0.0,0.0,NO
0.1544,0.0725,0.0206,0.0173,0.0155,0.0103,0.0,0.0,0.0,0.0,NO
0.2174,0.1701,0.1059,0.0754,0.0381,0.038,0.0306,0.0264,0.0,0.0,NO
0.0479,0.0395,0.0228,0.0142,0.0122,0.0107,0.0,0.0,0.0,0.0,NO
0.2664,0.2174,0.2083,0.032,0.0261,0.0,0.0,0.0,0.0,0.0,NO
0.3848,0.3196,0.2144,0.0771,0.022,0.0184,0.0088,0.0,0.0,0.0,YES
1.0,1.0,0.3235,0.3053,0.0548,0.0232,0.0219,0.0,0.0,0.0,YES
1.0,1.0,0.3527,0.1235,0.0427,0.0334,0.0,0.0,0.0,0.0,YES
0.245,0.1423,0.1386,0.0502,0.0297,0.0,0.0,0.0,0.0,0.0,YES
0.1743,0.1743,0.1176,0.1171,0.0728,0.0236,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.1326,0.1166,0.0563,0.0456,0.042,0.0164,0.0,0.0,YES
0.2664,0.1219,0.1176,0.0551,0.042,0.0185,0.0139,0.0,0.0,0.0,NO
0.1118,0.0615,0.0564,0.0444,0.0361,0.0125,0.0,0.0,0.0,0.0,NO
0.0311,0.0217,0.0132,0.0116,0.005,0.0046,0.0046,0.0,0.0,0.0,NO
0.2085,0.0852,0.0707,0.0331,0.0321,0.0194,0.0,0.0,0.0,0.0,NO
