0,1,2,3,4,5,6,7,8,9,Associated
0.2853,0.2452,0.2037,0.1995,0.1246,0.0678,0.0048,0.0,0.0,0.0,NO
0.2707,0.1702,0.1289,0.1192,0.1038,0.0906,0.0443,0.0,0.0,0.0,NO
0.3639,0.1702,0.0702,0.0602,0.056,0.0518,0.0,0.0,0.0,0.0,NO
0.2491,0.2103,0.1656,0.0914,0.0759,0.0259,0.0176,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.1519,0.0559,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.0324,0.0168,0.0,0.0,0.0,0.0,0.0,YES
0.3639,0.2559,0.2504,0.1643,0.0236,0.0175,0.0131,0.0,0.0,0.0,NO
0.211,0.2082,0.0468,0.0099,0.0056,0.0,0.0,0.0,0.0,0.0,NO
0.3639,0.2302,0.1564,0.0198,0.0136,0.0,0.0,0.0,0.0,0.0,NO
0.3066,0.1086,0.0936,0.0646,0.0593,0.0585,0.0422,0.0101,0.0,0.0,NO
0.4183,0.3658,0.0735,0.037,0.0257,0.0113,0.0025,0.0,0.0,0.0,NO
0.404,0.397,0.1013,0.0639,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4173,0.397,0.1215,0.1158,0.1004,0.0266,0.0091,0.0,0.0,0.0,NO
1.0,1.0,0.2157,0.0412,0.0337,0.033,0.0201,0.0,0.0,0.0,YES
0.2735,0.1702,0.13,0.0885,0.087,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9606,0.0651,0.0401,0.0381,0.0326,0.0187,0.0,0.0,YES
0.2676,0.1897,0.1702,0.0403,0.0215,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8571,0.1815,0.1509,0.1113,0.0769,0.038,0.0,0.0,YES
0.1806,0.1702,0.1016,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2082,0.1688,0.1589,0.1355,0.0639,0.0503,0.0342,0.0,0.0,0.0,NO
0.2082,0.1826,0.1354,0.1196,0.1087,0.0786,0.0,0.0,0.0,0.0,NO
0.3066,0.2082,0.1916,0.1163,0.0595,0.056,0.0237,0.0112,0.0,0.0,NO
0.3066,0.2082,0.0773,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2853,0.2572,0.0284,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3066,0.1158,0.0666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2555,0.2132,0.1735,0.0872,0.0654,0.0428,0.012,0.0,0.0,0.0,NO
0.1671,0.0986,0.0309,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0633,0.0544,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3233,0.1901,0.1446,0.0991,0.0675,0.0604,0.0454,0.0013,0.0,0.0,NO
0.3895,0.3076,0.2487,0.0637,0.0625,0.0447,0.02,0.0165,0.0045,0.0,NO
0.3369,0.3315,0.3076,0.1444,0.0877,0.0447,0.0203,0.0,0.0,0.0,NO
0.3322,0.1557,0.1446,0.1246,0.1186,0.0803,0.0783,0.0,0.0,0.0,NO
0.2687,0.2344,0.2072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0804,0.0777,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1657,0.1395,0.124,0.124,0.071,0.0565,0.0,0.0,0.0,0.0,NO
1.0,0.8445,0.5057,0.2006,0.0929,0.0033,0.0008,0.0,0.0,0.0,YES
0.3471,0.1657,0.1446,0.1395,0.0931,0.0758,0.0579,0.0036,0.0,0.0,NO
0.7349,0.538,0.5213,0.1327,0.0689,0.0454,0.015,0.0,0.0,0.0,YES
0.1773,0.1236,0.1046,0.0807,0.0603,0.0168,0.0007,0.0,0.0,0.0,NO
0.1924,0.1756,0.1532,0.0592,0.0355,0.0307,0.0,0.0,0.0,0.0,NO
0.1924,0.1275,0.0871,0.0502,0.0415,0.0414,0.015,0.0,0.0,0.0,NO
0.3249,0.0966,0.0231,0.0215,0.02,0.0163,0.0045,0.0,0.0,0.0,NO
0.5985,0.4176,0.3076,0.2517,0.1234,0.0738,0.0486,0.0455,0.0447,0.0,NO
0.0961,0.0898,0.0216,0.0194,0.0185,0.0172,0.0103,0.0047,0.0,0.0,NO
0.2316,0.213,0.1639,0.0516,0.0447,0.044,0.0,0.0,0.0,0.0,NO
0.1843,0.1827,0.0731,0.0478,0.0222,0.0003,0.0,0.0,0.0,0.0,NO
0.185,0.1639,0.0447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.4904,0.3807,0.0361,0.0356,0.0322,0.031,0.0,0.0,YES
1.0,0.8945,0.4904,0.4376,0.1406,0.0527,0.0217,0.0,0.0,0.0,YES
1.0,1.0,0.7349,0.4904,0.0797,0.0775,0.0564,0.0502,0.0029,0.0,YES
1.0,1.0,0.7349,0.2692,0.0571,0.0404,0.0377,0.0,0.0,0.0,YES
0.2322,0.1657,0.1446,0.1192,0.0962,0.068,0.0536,0.0,0.0,0.0,NO
0.7349,0.6631,0.4904,0.3196,0.0823,0.0741,0.0561,0.0,0.0,0.0,YES
0.2054,0.1657,0.1446,0.136,0.1238,0.0628,0.0361,0.0031,0.0,0.0,NO
1.0,0.9432,0.6166,0.0657,0.0294,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.081,0.0571,0.0231,0.0,0.0,0.0,0.0,0.0,YES
0.3239,0.256,0.2452,0.2204,0.1256,0.0074,0.0,0.0,0.0,0.0,NO
0.3722,0.2632,0.228,0.0906,0.0443,0.0148,0.0,0.0,0.0,0.0,NO
0.3722,0.2632,0.1371,0.0665,0.0508,0.0345,0.0,0.0,0.0,0.0,NO
0.5089,0.2929,0.256,0.0507,0.0468,0.0176,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6166,0.1093,0.0583,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.6166,0.0327,0.0311,0.0,0.0,0.0,0.0,0.0,YES
0.5415,0.4526,0.2109,0.0175,0.0081,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5415,0.2767,0.256,0.0211,0.0198,0.0,0.0,0.0,0.0,0.0,NO
0.2121,0.1656,0.0593,0.049,0.0422,0.0398,0.0,0.0,0.0,0.0,NO
0.647,0.0549,0.0503,0.037,0.007,0.0039,0.0,0.0,0.0,0.0,NO
0.7021,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7021,0.1158,0.0874,0.0749,0.0635,0.0519,0.0491,0.0,0.0,0.0,NO
1.0,1.0,0.133,0.0754,0.0729,0.0393,0.0,0.0,0.0,0.0,YES
0.3722,0.2632,0.1699,0.1486,0.0546,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5923,0.0674,0.0634,0.0366,0.0267,0.0103,0.0,0.0,YES
0.286,0.2632,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8571,0.6166,0.2669,0.0744,0.0,0.0,0.0,0.0,0.0,YES
0.3722,0.2632,0.081,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.1688,0.1162,0.113,0.044,0.0342,0.031,0.0,0.0,0.0,NO
0.4069,0.1923,0.0786,0.0737,0.0709,0.0351,0.0,0.0,0.0,0.0,NO
0.4069,0.2605,0.2057,0.0708,0.0595,0.0237,0.0173,0.0,0.0,0.0,NO
0.4069,0.1234,0.0957,0.0773,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5415,0.256,0.0485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2049,0.1301,0.0567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5415,0.4519,0.2238,0.0836,0.0654,0.0538,0.0185,0.0,0.0,0.0,NO
0.0738,0.0525,0.0442,0.0152,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2248,0.2059,0.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5483,0.412,0.3107,0.2585,0.1923,0.0234,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.8285,0.7438,0.3884,0.0447,0.0382,0.0118,0.0,0.0,YES
1.0,1.0,1.0,0.8285,0.5353,0.0531,0.0222,0.0,0.0,0.0,YES
0.6847,0.4775,0.4062,0.3519,0.229,0.0,0.0,0.0,0.0,0.0,YES
0.1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0471,0.0471,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.433,0.4323,0.3519,0.1789,0.0087,0.0,0.0,0.0,0.0,YES
0.3019,0.0778,0.0437,0.0203,0.0061,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5679,0.4323,0.3519,0.2507,0.1883,0.0664,0.0,0.0,0.0,YES
0.224,0.1607,0.113,0.0391,0.0111,0.0,0.0,0.0,0.0,0.0,NO
0.2021,0.1461,0.0438,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1873,0.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2833,0.2758,0.2347,0.1018,0.0392,0.0099,0.0,0.0,0.0,0.0,NO
0.0927,0.0602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8285,0.7528,0.7517,0.1832,0.1186,0.0,0.0,0.0,YES
0.1052,0.0896,0.0718,0.0709,0.0506,0.0148,0.0,0.0,0.0,0.0,NO
1.0,0.8285,0.7685,0.7529,0.7355,0.2066,0.189,0.0079,0.0,0.0,YES
0.4988,0.1212,0.0283,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8285,0.6013,0.4963,0.1106,0.0,0.0,0.0,0.0,YES
0.3725,0.1182,0.0948,0.0928,0.0585,0.0,0.0,0.0,0.0,0.0,NO
0.457,0.3721,0.0673,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5265,0.4726,0.2079,0.1902,0.113,0.0544,0.0,0.0,0.0,0.0,NO
0.2464,0.1856,0.13,0.113,0.0985,0.0,0.0,0.0,0.0,0.0,NO
0.7068,0.4323,0.3519,0.3107,0.1743,0.0104,0.0,0.0,0.0,0.0,YES
0.4518,0.2265,0.1524,0.113,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5859,0.4323,0.3832,0.3519,0.1889,0.1174,0.0583,0.0,0.0,0.0,YES
0.1996,0.1295,0.1137,0.0434,0.0289,0.0145,0.0061,0.0,0.0,0.0,NO
0.1996,0.0682,0.0526,0.04,0.0398,0.0,0.0,0.0,0.0,0.0,NO
0.4056,0.2137,0.1293,0.1264,0.0489,0.0429,0.0425,0.0397,0.0,0.0,NO
0.3266,0.265,0.0699,0.0181,0.0155,0.0097,0.0,0.0,0.0,0.0,NO
0.3369,0.2255,0.1896,0.0439,0.0304,0.0251,0.0,0.0,0.0,0.0,NO
0.4167,0.3357,0.1264,0.1246,0.1111,0.0535,0.0316,0.0035,0.0,0.0,NO
0.2687,0.2599,0.1996,0.1594,0.089,0.0288,0.0,0.0,0.0,0.0,NO
0.1996,0.1021,0.0804,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3573,0.1468,0.1306,0.1041,0.0741,0.0247,0.0035,0.0,0.0,0.0,NO
1.0,0.6642,0.5744,0.2517,0.0274,0.0008,0.0,0.0,0.0,0.0,YES
0.4354,0.3573,0.1306,0.1264,0.0346,0.0,0.0,0.0,0.0,0.0,NO
0.9651,0.5213,0.3659,0.1664,0.0323,0.0084,0.0015,0.0,0.0,0.0,YES
0.2451,0.1313,0.1236,0.0565,0.0362,0.0074,0.0,0.0,0.0,0.0,NO
0.2368,0.2012,0.1194,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2445,0.1275,0.0388,0.0324,0.0313,0.0282,0.0231,0.0014,0.0,0.0,NO
0.221,0.1996,0.0966,0.0498,0.027,0.0193,0.0153,0.0,0.0,0.0,NO
0.4176,0.4071,0.3158,0.098,0.0762,0.0691,0.0,0.0,0.0,0.0,NO
0.1996,0.1263,0.0898,0.0418,0.0271,0.0098,0.0097,0.0051,0.0,0.0,NO
0.2672,0.0678,0.0412,0.0285,0.008,0.0,0.0,0.0,0.0,0.0,NO
0.2421,0.1827,0.1711,0.06,0.0207,0.0167,0.0,0.0,0.0,0.0,NO
0.04,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6802,0.6152,0.5,0.0767,0.0337,0.0301,0.0,0.0,0.0,YES
1.0,0.6152,0.6084,0.5747,0.0468,0.0173,0.0,0.0,0.0,0.0,YES
1.0,0.9651,0.6802,0.6152,0.1719,0.0471,0.0328,0.0119,0.0,0.0,YES
1.0,0.9651,0.6802,0.3377,0.0814,0.0472,0.0305,0.0154,0.0,0.0,YES
0.3573,0.1579,0.1264,0.1192,0.0901,0.0893,0.0429,0.0,0.0,0.0,NO
0.9651,0.6152,0.451,0.3196,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3573,0.2054,0.1274,0.1105,0.0261,0.0131,0.0,0.0,0.0,0.0,NO
0.1126,0.1065,0.0478,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2059,0.1858,0.1194,0.1065,0.0848,0.0657,0.0529,0.0,0.0,0.0,NO
0.4532,0.412,0.0879,0.0702,0.064,0.0617,0.0261,0.0178,0.0,0.0,YES
1.0,0.8544,0.6278,0.6149,0.3884,0.1125,0.0256,0.0122,0.0096,0.0053,YES
1.0,0.8544,0.8266,0.6278,0.5353,0.0489,0.0127,0.0,0.0,0.0,YES
0.566,0.4775,0.1835,0.097,0.0879,0.0862,0.0019,0.0,0.0,0.0,YES
0.1434,0.1194,0.1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1194,0.1065,0.0471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8266,0.433,0.2363,0.2157,0.1032,0.0754,0.0019,0.0,0.0,0.0,YES
0.3019,0.0441,0.0203,0.0012,0.0005,0.0,0.0,0.0,0.0,0.0,NO
0.8266,0.5679,0.2157,0.1883,0.1032,0.0879,0.0503,0.0024,0.0,0.0,YES
0.224,0.1329,0.0093,0.0071,0.0045,0.0,0.0,0.0,0.0,0.0,NO
0.3948,0.167,0.0932,0.049,0.0105,0.0092,0.0039,0.0,0.0,0.0,NO
0.3812,0.1873,0.0916,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3938,0.2833,0.228,0.2006,0.0641,0.0305,0.0123,0.0094,0.0,0.0,NO
0.1194,0.1065,0.0766,0.0311,0.0252,0.0144,0.0027,0.0,0.0,0.0,NO
1.0,0.8544,0.7528,0.6278,0.6213,0.1227,0.1142,0.0296,0.0283,0.0,YES
0.1194,0.1065,0.1052,0.074,0.0613,0.0159,0.0121,0.0029,0.0,0.0,NO
1.0,0.7529,0.6566,0.6278,0.608,0.068,0.0043,0.0,0.0,0.0,YES
0.4123,0.1194,0.0912,0.0343,0.0016,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8544,0.6278,0.6013,0.4103,0.0,0.0,0.0,0.0,0.0,YES
0.3079,0.101,0.0498,0.0222,0.022,0.018,0.0041,0.0,0.0,0.0,NO
0.457,0.3076,0.0135,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4726,0.4352,0.1625,0.0777,0.0528,0.0497,0.0412,0.0063,0.0028,0.0,NO
0.2464,0.1856,0.0491,0.0235,0.0082,0.0,0.0,0.0,0.0,0.0,NO
0.5843,0.1743,0.1487,0.1032,0.0879,0.0,0.0,0.0,0.0,0.0,YES
0.4518,0.1302,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4843,0.3832,0.2104,0.1174,0.1032,0.0879,0.0442,0.007,0.0,0.0,YES
0.2026,0.1341,0.0571,0.0515,0.0386,0.0368,0.0159,0.0,0.0,0.0,NO
0.2148,0.1109,0.0973,0.053,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.366,0.2535,0.2373,0.1489,0.1383,0.112,0.0566,0.0419,0.0,NO
0.3384,0.3219,0.1431,0.0858,0.0506,0.0346,0.0206,0.0116,0.0095,0.0,NO
0.4328,0.1965,0.1535,0.073,0.0521,0.0,0.0,0.0,0.0,0.0,NO
0.6773,0.3984,0.366,0.2963,0.2724,0.1838,0.148,0.0826,0.0568,0.0,NO
0.4224,0.2148,0.1224,0.1027,0.0516,0.0,0.0,0.0,0.0,0.0,NO
0.2148,0.1058,0.0366,0.0365,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.4239,0.3139,0.284,0.2724,0.174,0.0768,0.0645,0.0,0.0,NO
0.6882,0.4556,0.4091,0.186,0.0338,0.0022,0.0021,0.0021,0.0,0.0,YES
0.7077,0.4328,0.4239,0.366,0.2724,0.174,0.1736,0.0904,0.0042,0.0,NO
1.0,0.2705,0.2375,0.1185,0.1039,0.0696,0.0384,0.0127,0.004,0.0,YES
0.406,0.2134,0.2042,0.1131,0.0874,0.0752,0.0563,0.043,0.0,0.0,NO
0.4406,0.2085,0.0898,0.0739,0.0387,0.0,0.0,0.0,0.0,0.0,NO
0.4406,0.1271,0.1194,0.0788,0.0581,0.0517,0.0385,0.0091,0.0036,0.0,NO
0.2148,0.0716,0.059,0.0457,0.044,0.0439,0.0401,0.0204,0.0113,0.0,NO
0.5133,0.3253,0.1902,0.1418,0.1318,0.1231,0.1163,0.0921,0.0,0.0,NO
0.2148,0.1308,0.0496,0.044,0.0423,0.0409,0.0388,0.0256,0.0129,0.0119,NO
0.4343,0.3183,0.1463,0.0745,0.0703,0.0548,0.0,0.0,0.0,0.0,NO
0.2508,0.2159,0.2148,0.1675,0.0975,0.0832,0.0437,0.0276,0.0,0.0,NO
0.2148,0.0399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5181,0.4556,0.2203,0.1612,0.0915,0.091,0.0734,0.0709,0.0402,YES
1.0,0.5954,0.4556,0.197,0.161,0.1207,0.0555,0.0169,0.0,0.0,YES
1.0,1.0,0.4556,0.2278,0.2203,0.2039,0.1291,0.0627,0.0051,0.0,YES
1.0,0.5489,0.4556,0.2203,0.1006,0.0966,0.0,0.0,0.0,0.0,YES
0.4239,0.366,0.3059,0.2724,0.12,0.112,0.0925,0.0543,0.0512,0.0,NO
1.0,1.0,0.2083,0.1753,0.1461,0.1456,0.1286,0.0,0.0,0.0,YES
0.4239,0.366,0.2836,0.2724,0.2535,0.1697,0.0936,0.0681,0.0,0.0,NO
0.1825,0.1671,0.1341,0.0834,0.0608,0.0582,0.041,0.0,0.0,0.0,NO
0.1825,0.0885,0.0864,0.0836,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.4095,0.3387,0.202,0.1901,0.1802,0.0893,0.0448,0.0292,0.0,NO
0.3895,0.3384,0.1699,0.0468,0.0326,0.0303,0.0165,0.0092,0.0039,0.0,NO
0.3315,0.2653,0.2342,0.1965,0.0415,0.0,0.0,0.0,0.0,0.0,NO
0.5273,0.3387,0.3174,0.3019,0.2336,0.2089,0.0981,0.0389,0.0032,0.0,NO
0.3289,0.2344,0.2116,0.1825,0.0885,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.1058,0.0885,0.0634,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3378,0.2905,0.2746,0.2359,0.1894,0.0768,0.0601,0.0032,0.0,0.0,NO
0.8445,0.7875,0.6882,0.3185,0.0089,0.008,0.002,0.0009,0.0,0.0,YES
0.551,0.3387,0.3378,0.3304,0.2746,0.2484,0.0367,0.0017,0.0,0.0,NO
1.0,0.538,0.4105,0.2106,0.0306,0.022,0.0146,0.0077,0.0052,0.0,YES
0.189,0.1661,0.1187,0.0974,0.0859,0.0342,0.0068,0.0,0.0,0.0,NO
0.2085,0.1756,0.1166,0.0932,0.0831,0.0819,0.0,0.0,0.0,0.0,NO
0.1176,0.1004,0.0932,0.0816,0.0414,0.0307,0.0211,0.013,0.0,0.0,NO
0.3249,0.1825,0.0885,0.0761,0.0471,0.0342,0.0321,0.0105,0.0097,0.0,NO
0.5985,0.3996,0.3293,0.3289,0.1453,0.1139,0.0927,0.0,0.0,0.0,NO
0.1825,0.1308,0.0935,0.0885,0.0707,0.046,0.0395,0.0342,0.0203,0.0111,NO
0.4374,0.3382,0.2723,0.0865,0.0703,0.0074,0.0,0.0,0.0,0.0,NO
0.2508,0.1598,0.1564,0.1439,0.0885,0.0759,0.0436,0.0354,0.0007,0.0,NO
0.4374,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7875,0.7786,0.5181,0.0847,0.0725,0.0634,0.0308,0.015,0.003,YES
0.8945,0.7875,0.7786,0.5954,0.0442,0.0255,0.007,0.0,0.0,0.0,YES
1.0,1.0,0.7875,0.7786,0.2067,0.1625,0.0989,0.0273,0.0109,0.0021,YES
1.0,1.0,0.7875,0.4274,0.1078,0.077,0.0141,0.0,0.0,0.0,YES
0.4095,0.3387,0.3378,0.2322,0.1893,0.0939,0.0925,0.0,0.0,0.0,NO
1.0,0.7786,0.6631,0.2517,0.1976,0.1928,0.0272,0.0,0.0,0.0,YES
0.3387,0.3378,0.2679,0.249,0.1676,0.1617,0.06,0.0119,0.0,0.0,NO
0.1427,0.1246,0.1205,0.1086,0.0409,0.0383,0.0376,0.0155,0.0,0.0,NO
0.1513,0.1246,0.1109,0.0992,0.0639,0.0586,0.0526,0.0426,0.0,0.0,NO
0.6593,0.242,0.1951,0.1851,0.1347,0.1235,0.1066,0.0899,0.0563,0.0442,NO
0.3283,0.3103,0.3039,0.2531,0.0931,0.0778,0.027,0.0248,0.0205,0.0113,NO
0.4413,0.3369,0.3103,0.2154,0.1765,0.038,0.0338,0.0267,0.0,0.0,NO
0.6773,0.3022,0.2909,0.1951,0.1951,0.1471,0.1347,0.1246,0.1196,0.0596,NO
0.4224,0.2687,0.1523,0.1513,0.1246,0.0991,0.0736,0.0307,0.0,0.0,NO
0.1513,0.1246,0.095,0.0804,0.0261,0.0164,0.0146,0.0,0.0,0.0,NO
0.4413,0.3095,0.1951,0.1847,0.1729,0.1673,0.1634,0.111,0.069,0.0022,NO
1.0,0.6181,0.5488,0.4091,0.0937,0.0305,0.0242,0.0015,0.0011,0.0,YES
0.7077,0.4413,0.3095,0.1951,0.1951,0.1729,0.1347,0.1129,0.0584,0.003,NO
0.8982,0.5213,0.3496,0.2705,0.0709,0.0695,0.0676,0.028,0.009,0.0053,YES
0.2729,0.2641,0.2134,0.1236,0.1089,0.0892,0.081,0.0747,0.0314,0.0046,NO
0.2866,0.2636,0.1872,0.1141,0.0734,0.0479,0.0,0.0,0.0,0.0,NO
0.2866,0.2722,0.1275,0.1217,0.0879,0.0678,0.0565,0.0514,0.0334,0.0281,NO
0.2111,0.1513,0.1246,0.0966,0.0439,0.0431,0.0409,0.0297,0.0215,0.0202,NO
0.5133,0.4176,0.3889,0.3317,0.3103,0.1016,0.0915,0.0849,0.0848,0.0656,NO
0.1513,0.1246,0.1175,0.0898,0.044,0.0395,0.0362,0.0275,0.0128,0.0064,NO
0.4343,0.3246,0.2337,0.1048,0.0631,0.0545,0.005,0.0,0.0,0.0,NO
0.2253,0.2201,0.1827,0.1513,0.1089,0.1068,0.0975,0.0275,0.0,0.0,NO
0.219,0.1866,0.0426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6498,0.4653,0.1644,0.0664,0.0526,0.0488,0.0461,0.0399,YES
1.0,1.0,0.5812,0.5348,0.1642,0.1418,0.0785,0.0405,0.0184,0.0119,YES
1.0,1.0,0.8982,0.6498,0.2323,0.1489,0.084,0.0623,0.0365,0.0074,YES
1.0,0.8982,0.6498,0.5489,0.0721,0.0705,0.0576,0.0504,0.034,0.0096,YES
0.3119,0.3095,0.1951,0.1951,0.1509,0.1347,0.1192,0.1192,0.0831,0.0541,NO
1.0,0.8982,0.4309,0.3196,0.1256,0.1111,0.0836,0.0,0.0,0.0,YES
0.3095,0.2586,0.2054,0.1951,0.1951,0.1844,0.1687,0.1178,0.0364,0.0081,NO
0.1671,0.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2898,0.1901,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3895,0.2519,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.3315,0.1462,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,NO
