0,1,2,3,4,5,6,7,8,9,Associated
1.0,1.0,1.0,0.0558,0.0102,0.0,0.0,0.0,0.0,0.0,YES
0.2604,0.1872,0.1471,0.1309,0.1188,0.0885,0.0309,0.0304,0.0,0.0,NO
1.0,1.0,0.9606,0.0401,0.0102,0.0085,0.0033,0.0,0.0,0.0,YES
0.2047,0.1872,0.1743,0.1126,0.1005,0.0403,0.0309,0.0215,0.0,0.0,NO
1.0,1.0,0.8571,0.0769,0.0379,0.0226,0.0,0.0,0.0,0.0,YES
0.1702,0.1603,0.1126,0.0978,0.0763,0.0538,0.0309,0.0215,0.0,0.0,NO
0.3066,0.2314,0.1688,0.0637,0.0315,0.0,0.0,0.0,0.0,0.0,NO
0.1826,0.1361,0.1001,0.0889,0.0595,0.0525,0.0049,0.0,0.0,0.0,NO
0.3066,0.2314,0.1439,0.0595,0.0507,0.0146,0.0112,0.0,0.0,0.0,NO
0.3066,0.2314,0.0913,0.0348,0.0135,0.0119,0.0076,0.0,0.0,0.0,NO
0.4007,0.2245,0.12,0.0638,0.0408,0.0326,0.0284,0.0113,0.0,0.0,NO
0.3066,0.2314,0.2181,0.014,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2515,0.133,0.0912,0.0872,0.0352,0.022,0.012,0.0,0.0,0.0,NO
0.1671,0.1503,0.0437,0.0325,0.0242,0.0229,0.0167,0.0,0.0,0.0,NO
0.3133,0.1091,0.0688,0.0672,0.0633,0.0214,0.0,0.0,0.0,0.0,NO
0.6593,0.1679,0.1446,0.1135,0.1059,0.0604,0.0454,0.0044,0.0013,0.0,NO
0.3384,0.3076,0.3063,0.1755,0.0637,0.0264,0.0225,0.0,0.0,0.0,NO
0.3315,0.3076,0.2348,0.1965,0.1639,0.1538,0.0447,0.0,0.0,0.0,NO
0.3464,0.2097,0.2077,0.1446,0.1186,0.0969,0.0803,0.0331,0.0005,0.0,NO
0.1963,0.0917,0.0875,0.0784,0.051,0.0489,0.0431,0.0309,0.0,0.0,NO
0.0409,0.0278,0.0145,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.3063,0.2452,0.2021,0.1446,0.1395,0.124,0.0927,0.0768,0.071,NO
1.0,1.0,1.0,0.6882,0.0929,0.0626,0.0296,0.0258,0.0008,0.0,YES
0.3591,0.2077,0.1924,0.1446,0.0931,0.0926,0.0488,0.0036,0.0,0.0,NO
1.0,1.0,0.538,0.5213,0.0689,0.0492,0.0338,0.0316,0.0,0.0,YES
0.2134,0.1773,0.1236,0.0862,0.0808,0.0619,0.0603,0.0348,0.024,0.0091,NO
0.1924,0.1756,0.06,0.0545,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1924,0.1275,0.0871,0.0845,0.0415,0.0414,0.0,0.0,0.0,0.0,NO
0.3249,0.0439,0.0163,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.3076,0.2302,0.1861,0.1639,0.1081,0.0386,0.0,0.0,0.0,NO
0.1308,0.044,0.0172,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.3076,0.2253,0.1639,0.1463,0.078,0.0703,0.0296,0.0,0.0,NO
0.2508,0.1528,0.0975,0.0731,0.0623,0.027,0.0,0.0,0.0,0.0,NO
0.4715,0.3295,0.2752,0.185,0.1755,0.1639,0.152,0.1146,0.0808,0.0447,NO
1.0,1.0,1.0,0.8156,0.1047,0.031,0.0225,0.0,0.0,0.0,YES
1.0,0.8945,0.5954,0.5882,0.114,0.0635,0.0491,0.0261,0.0,0.0,YES
1.0,1.0,0.9091,0.7522,0.1612,0.1188,0.0775,0.0502,0.0362,0.0029,YES
1.0,1.0,1.0,1.0,0.0571,0.0466,0.0404,0.0085,0.0,0.0,YES
0.5187,0.2322,0.2165,0.1854,0.1446,0.1192,0.0962,0.0925,0.0619,0.0599,NO
1.0,1.0,1.0,0.6631,0.1415,0.0741,0.0561,0.0,0.0,0.0,YES
0.3939,0.2077,0.2054,0.1794,0.1446,0.136,0.0361,0.0252,0.0031,0.0,NO
1.0,1.0,0.5056,0.0504,0.0294,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.5056,0.0926,0.081,0.0656,0.0,0.0,0.0,0.0,0.0,YES
0.5415,0.3542,0.2767,0.256,0.2452,0.2204,0.2037,0.0999,0.0,0.0,NO
0.2034,0.0424,0.0224,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1181,0.0665,0.056,0.0363,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5089,0.3542,0.2929,0.1731,0.0582,0.0176,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3193,0.118,0.0958,0.0583,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.4652,0.0311,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5415,0.4526,0.3542,0.256,0.1863,0.0462,0.0131,0.0,0.0,0.0,NO
0.4197,0.4136,0.0299,0.0061,0.005,0.0,0.0,0.0,0.0,0.0,NO
0.4054,0.2858,0.256,0.0294,0.01,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.4197,0.049,0.0422,0.0126,0.0,0.0,0.0,0.0,0.0,NO
0.647,0.0896,0.0667,0.0549,0.0486,0.0113,0.0,0.0,0.0,0.0,NO
0.7021,0.0454,0.0284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7021,0.1158,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5056,0.0754,0.0184,0.0,0.0,0.0,0.0,0.0,YES
0.2154,0.0885,0.0787,0.0304,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9606,0.5056,0.0786,0.0185,0.0,0.0,0.0,0.0,0.0,YES
0.2355,0.1823,0.1575,0.0422,0.0403,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8571,0.5056,0.2669,0.1507,0.1382,0.0409,0.0309,0.0,0.0,YES
0.1383,0.1355,0.1055,0.081,0.0215,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.4197,0.1688,0.113,0.0658,0.0,0.0,0.0,0.0,0.0,NO
0.3579,0.2469,0.1001,0.0709,0.0615,0.0351,0.0,0.0,0.0,0.0,NO
0.601,0.4197,0.2467,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.4197,0.1234,0.1111,0.0068,0.0,0.0,0.0,0.0,0.0,NO
0.5415,0.3542,0.226,0.2177,0.1629,0.0638,0.0556,0.0,0.0,0.0,NO
0.601,0.4197,0.2947,0.2405,0.2049,0.1484,0.0,0.0,0.0,0.0,NO
0.3542,0.256,0.1798,0.1653,0.0872,0.0,0.0,0.0,0.0,0.0,NO
0.1709,0.1663,0.1425,0.0794,0.0788,0.0534,0.0369,0.0353,0.0,0.0,NO
0.2248,0.2059,0.1663,0.1138,0.1015,0.0973,0.0034,0.0,0.0,0.0,NO
0.5483,0.3368,0.3076,0.1923,0.1143,0.0834,0.0328,0.0283,0.0143,0.0075,YES
1.0,1.0,0.9216,0.5036,0.3024,0.0447,0.0101,0.0074,0.0,0.0,YES
1.0,1.0,0.8078,0.7786,0.7667,0.0021,0.0,0.0,0.0,0.0,YES
0.6847,0.3519,0.3368,0.2182,0.208,0.1737,0.0122,0.0,0.0,0.0,YES
0.2995,0.257,0.1658,0.1467,0.1327,0.1005,0.07,0.0369,0.0315,0.0,NO
0.153,0.1337,0.0471,0.0471,0.0374,0.0369,0.0025,0.0006,0.0,0.0,NO
1.0,0.3423,0.3372,0.3368,0.3076,0.2565,0.077,0.0005,0.0,0.0,YES
0.3019,0.2044,0.1733,0.1552,0.0437,0.0019,0.0016,0.0011,0.0,0.0,NO
0.6283,0.4422,0.3519,0.3368,0.3076,0.1702,0.0802,0.0033,0.0,0.0,YES
0.224,0.1733,0.166,0.1607,0.0573,0.0,0.0,0.0,0.0,0.0,NO
0.2021,0.1461,0.113,0.1108,0.0432,0.037,0.0004,0.0,0.0,0.0,NO
0.3152,0.1778,0.0341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2833,0.2758,0.0763,0.0762,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1663,0.0369,0.03,0.0104,0.0076,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9773,0.8645,0.7786,0.7517,0.1832,0.0946,0.089,0.0033,0.0,YES
0.1663,0.0819,0.0502,0.0355,0.0076,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7786,0.7685,0.7355,0.6616,0.1892,0.1817,0.0753,0.0,0.0,YES
0.4988,0.2026,0.1663,0.063,0.0371,0.0369,0.0169,0.0,0.0,0.0,NO
1.0,0.7786,0.6017,0.6013,0.4963,0.1369,0.0973,0.0925,0.0571,0.0008,YES
0.3405,0.1733,0.1182,0.0791,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3721,0.3338,0.1238,0.102,0.0832,0.0421,0.0,0.0,0.0,0.0,NO
0.5265,0.368,0.2013,0.1902,0.1733,0.0924,0.0657,0.0,0.0,0.0,NO
0.1918,0.1856,0.1733,0.0857,0.0447,0.0023,0.0,0.0,0.0,0.0,NO
0.7068,0.3368,0.3141,0.2844,0.1957,0.1768,0.1743,0.1531,0.0899,0.0,YES
0.4619,0.3518,0.1783,0.1733,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5859,0.3519,0.3368,0.3076,0.2502,0.1323,0.1174,0.0704,0.0683,0.0032,YES
0.2169,0.1671,0.1503,0.059,0.0496,0.0425,0.0241,0.0145,0.0,0.0,NO
0.3133,0.1091,0.093,0.0629,0.0526,0.0497,0.04,0.0201,0.0,0.0,NO
0.6593,0.2268,0.1264,0.1059,0.0841,0.0793,0.0442,0.0425,0.0397,0.0044,NO
0.4137,0.3384,0.3054,0.229,0.0699,0.0405,0.0195,0.0042,0.0,0.0,NO
0.3315,0.3172,0.3054,0.2007,0.1965,0.0804,0.0122,0.0,0.0,0.0,NO
0.3464,0.2833,0.1539,0.1111,0.1053,0.0969,0.0855,0.0432,0.001,0.0,NO
0.2169,0.1963,0.1239,0.1148,0.089,0.0638,0.058,0.0506,0.0288,0.0,NO
0.2169,0.0553,0.0206,0.0153,0.0148,0.0144,0.0001,0.0,0.0,0.0,NO
0.444,0.4137,0.2452,0.1628,0.1497,0.1306,0.1264,0.0927,0.0768,0.0028,NO
1.0,1.0,1.0,0.6882,0.0922,0.0846,0.0386,0.0191,0.0065,0.0,YES
0.3591,0.2599,0.1539,0.1264,0.0867,0.0488,0.0335,0.0064,0.0,0.0,NO
1.0,1.0,0.538,0.5213,0.0684,0.0665,0.0412,0.0407,0.0251,0.0,YES
0.2451,0.2327,0.2134,0.1236,0.0836,0.0808,0.0639,0.0565,0.0345,0.024,NO
0.2525,0.2368,0.1756,0.0783,0.0736,0.014,0.0,0.0,0.0,0.0,NO
0.2525,0.2445,0.1275,0.1141,0.0865,0.0414,0.0388,0.0313,0.0,0.0,NO
0.3249,0.2169,0.0439,0.0193,0.0153,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.311,0.3054,0.2428,0.0801,0.0695,0.0389,0.0192,0.0,0.0,NO
0.2084,0.1308,0.044,0.004,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.3054,0.3043,0.1909,0.0777,0.0703,0.0532,0.0,0.0,0.0,NO
0.2508,0.2169,0.2064,0.0975,0.096,0.0619,0.0152,0.0,0.0,0.0,NO
0.4715,0.3295,0.2752,0.2053,0.1836,0.1755,0.1495,0.0804,0.0598,0.0487,NO
1.0,1.0,1.0,0.8156,0.104,0.0406,0.0325,0.0294,0.0,0.0,YES
1.0,0.8945,0.5954,0.5882,0.154,0.0829,0.0364,0.0173,0.0,0.0,YES
1.0,1.0,0.9091,0.7522,0.2178,0.088,0.0473,0.0471,0.0053,0.0,YES
1.0,1.0,1.0,1.0,0.0567,0.0437,0.0111,0.0,0.0,0.0,YES
0.5187,0.2924,0.2322,0.1373,0.1192,0.0925,0.0901,0.0813,0.0804,0.0532,NO
1.0,1.0,1.0,0.6631,0.1911,0.0737,0.0732,0.0,0.0,0.0,YES
0.3939,0.2424,0.2054,0.1539,0.1274,0.1264,0.0358,0.0329,0.0189,0.0057,NO
0.146,0.1425,0.1194,0.1165,0.1065,0.102,0.0799,0.0788,0.0139,0.0,NO
0.2248,0.2183,0.2059,0.1304,0.1194,0.1065,0.0848,0.0773,0.0,0.0,NO
0.5483,0.1382,0.1374,0.1307,0.0879,0.0702,0.064,0.0261,0.0236,0.0178,YES
1.0,1.0,0.7874,0.3884,0.3162,0.1125,0.0304,0.0053,0.0,0.0,YES
1.0,1.0,0.7667,0.6902,0.6278,0.231,0.0,0.0,0.0,0.0,YES
0.6847,0.2414,0.2391,0.1837,0.1835,0.1484,0.0879,0.0077,0.0019,0.0,YES
0.2995,0.2196,0.2003,0.1884,0.1658,0.1434,0.1065,0.0902,0.0262,0.0226,NO
0.1337,0.1098,0.1065,0.0471,0.032,0.0239,0.0032,0.0004,0.0,0.0,NO
1.0,0.433,0.2838,0.2326,0.2157,0.1709,0.0926,0.0879,0.0,0.0,YES
0.6968,0.3019,0.2085,0.2044,0.1326,0.0297,0.0012,0.0005,0.0,0.0,NO
0.6283,0.5679,0.2502,0.2391,0.1432,0.0879,0.054,0.0503,0.0024,0.0,YES
0.3749,0.224,0.2085,0.1607,0.1418,0.0655,0.039,0.0045,0.0,0.0,NO
0.4058,0.3948,0.2021,0.113,0.0992,0.0932,0.0555,0.0445,0.0167,0.0,NO
0.4403,0.3812,0.2693,0.1778,0.1224,0.0,0.0,0.0,0.0,0.0,NO
0.4403,0.3938,0.2833,0.2758,0.0641,0.0289,0.0123,0.0,0.0,0.0,NO
0.2264,0.1194,0.1065,0.0311,0.0252,0.0092,0.0027,0.0,0.0,0.0,NO
1.0,1.0,0.8351,0.7517,0.5427,0.1244,0.107,0.0032,0.0,0.0,YES
0.1194,0.1065,0.1052,0.0315,0.0092,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7355,0.6566,0.4154,0.0905,0.0474,0.0043,0.0,0.0,YES
0.4988,0.2026,0.1674,0.1194,0.0912,0.0203,0.0164,0.0,0.0,0.0,NO
1.0,0.6278,0.6013,0.5141,0.4963,0.3285,0.093,0.085,0.0687,0.0241,YES
0.5683,0.3405,0.2085,0.101,0.0709,0.018,0.0,0.0,0.0,0.0,NO
0.6232,0.3721,0.2852,0.159,0.1226,0.0566,0.0107,0.0,0.0,0.0,NO
0.6334,0.5265,0.4726,0.2085,0.1625,0.1368,0.0777,0.0412,0.0063,0.0,NO
0.6968,0.2464,0.2085,0.1856,0.0721,0.0382,0.0016,0.0,0.0,0.0,NO
0.7068,0.3652,0.2134,0.1743,0.1618,0.1487,0.1417,0.1308,0.1081,0.0879,YES
0.462,0.4619,0.4518,0.2085,0.1285,0.0,0.0,0.0,0.0,0.0,NO
0.5859,0.2391,0.2104,0.1174,0.1131,0.0879,0.0821,0.0442,0.0,0.0,YES
0.2332,0.2148,0.0685,0.0617,0.058,0.0368,0.0198,0.0102,0.0,0.0,NO
0.2148,0.1091,0.0973,0.0881,0.069,0.0268,0.0216,0.0,0.0,0.0,NO
0.6593,0.4239,0.366,0.2373,0.1489,0.1383,0.0566,0.0483,0.0475,0.0424,NO
0.4328,0.3384,0.1301,0.1067,0.0346,0.0095,0.0,0.0,0.0,0.0,NO
0.3318,0.1965,0.1301,0.0935,0.073,0.0521,0.0131,0.0,0.0,0.0,NO
0.3984,0.366,0.2963,0.2724,0.1838,0.148,0.0969,0.0763,0.0201,0.0,NO
0.2332,0.2004,0.1963,0.1296,0.1092,0.1027,0.0407,0.0297,0.0216,0.0,NO
0.2332,0.1977,0.0578,0.0365,0.0061,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.4328,0.4239,0.366,0.284,0.2649,0.174,0.0768,0.054,0.0422,NO
1.0,0.6882,0.4556,0.2203,0.0885,0.0393,0.0338,0.018,0.007,0.0048,YES
0.366,0.3174,0.2724,0.2719,0.1155,0.0791,0.0488,0.0042,0.0,0.0,NO
1.0,1.0,0.2375,0.1185,0.0696,0.0444,0.0384,0.0291,0.0192,0.0,YES
0.406,0.2134,0.1131,0.0874,0.0808,0.0752,0.0563,0.043,0.0147,0.0053,NO
0.4406,0.077,0.0387,0.0365,0.0355,0.0,0.0,0.0,0.0,0.0,NO
0.4406,0.1194,0.0581,0.0517,0.0368,0.0091,0.0,0.0,0.0,0.0,NO
0.2332,0.2148,0.0716,0.059,0.0439,0.0204,0.0113,0.0,0.0,0.0,NO
0.5133,0.3253,0.1418,0.1301,0.1131,0.0206,0.0,0.0,0.0,0.0,NO
0.224,0.2148,0.1308,0.044,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.3183,0.1974,0.1844,0.1301,0.089,0.0703,0.0,0.0,0.0,NO
0.2508,0.2332,0.2159,0.2148,0.1675,0.0975,0.0685,0.0264,0.0,0.0,NO
0.3295,0.2148,0.1755,0.1254,0.1059,0.1039,0.1005,0.085,0.0782,0.0697,NO
1.0,1.0,0.4556,0.1797,0.0709,0.0443,0.0137,0.0,0.0,0.0,YES
0.5954,0.5882,0.4556,0.197,0.161,0.0644,0.0555,0.0386,0.0,0.0,YES
1.0,1.0,0.3427,0.2278,0.2003,0.1558,0.0627,0.022,0.0,0.0,YES
1.0,1.0,0.4556,0.2203,0.0966,0.0581,0.0241,0.0052,0.0029,0.0,YES
0.5187,0.4239,0.366,0.3059,0.2431,0.1418,0.12,0.0925,0.0543,0.0512,NO
1.0,1.0,0.4556,0.2307,0.1999,0.1461,0.1286,0.0,0.0,0.0,YES
0.3939,0.366,0.2724,0.2535,0.1697,0.1407,0.0936,0.0203,0.0153,0.0153,NO
0.1671,0.1503,0.0885,0.0582,0.0463,0.0446,0.0185,0.0,0.0,0.0,NO
0.3133,0.1277,0.1266,0.0885,0.0578,0.057,0.0483,0.0,0.0,0.0,NO
0.5133,0.4095,0.4039,0.214,0.1059,0.0893,0.0175,0.0034,0.0,0.0,NO
0.2344,0.1792,0.1699,0.0497,0.049,0.0133,0.0039,0.0,0.0,0.0,NO
0.4374,0.3315,0.2344,0.1041,0.042,0.0,0.0,0.0,0.0,0.0,NO
0.4095,0.3916,0.3464,0.2732,0.2336,0.0513,0.0,0.0,0.0,0.0,NO
0.1477,0.104,0.0919,0.0824,0.0389,0.0168,0.0,0.0,0.0,0.0,NO
0.0814,0.0525,0.0491,0.011,0.0014,0.0,0.0,0.0,0.0,0.0,NO
0.4095,0.4039,0.3809,0.3457,0.2746,0.2452,0.1894,0.0927,0.0407,0.0,NO
1.0,1.0,0.7786,0.3645,0.0708,0.0486,0.0009,0.0,0.0,0.0,YES
0.4039,0.3916,0.3591,0.3304,0.2484,0.1822,0.0259,0.0017,0.0,0.0,NO
0.7786,0.538,0.5297,0.5213,0.0638,0.0525,0.0146,0.0,0.0,0.0,YES
0.1661,0.1626,0.1236,0.1187,0.0771,0.0428,0.0265,0.0243,0.024,0.0,NO
0.1756,0.0447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1275,0.1002,0.0816,0.0664,0.0414,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.0885,0.0342,0.0321,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.3996,0.2344,0.2038,0.1242,0.0,0.0,0.0,0.0,0.0,NO
0.0885,0.0693,0.046,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.3382,0.2485,0.2344,0.0372,0.0,0.0,0.0,0.0,0.0,NO
0.1598,0.1329,0.0885,0.0759,0.0487,0.0475,0.0,0.0,0.0,0.0,NO
0.4715,0.4374,0.2752,0.2566,0.1523,0.1409,0.1278,0.093,0.0,0.0,NO
1.0,0.8156,0.7786,0.5297,0.1038,0.0798,0.0,0.0,0.0,0.0,YES
1.0,0.8945,0.458,0.3154,0.0926,0.071,0.0695,0.0553,0.0,0.0,YES
0.9091,0.7786,0.7522,0.5297,0.2852,0.224,0.2067,0.0989,0.0,0.0,YES
1.0,1.0,0.7786,0.5297,0.1284,0.1078,0.0918,0.0435,0.0012,0.0,YES
0.4095,0.4039,0.3496,0.257,0.2322,0.1893,0.1598,0.1192,0.049,0.0409,NO
1.0,0.7786,0.6631,0.5297,0.278,0.2341,0.1976,0.0,0.0,0.0,YES
0.4095,0.4039,0.3916,0.3067,0.2679,0.2054,0.0275,0.0,0.0,0.0,NO
0.2093,0.1503,0.1246,0.1086,0.0629,0.0553,0.0272,0.0155,0.0062,0.0,NO
0.2036,0.1246,0.1091,0.0992,0.0586,0.0426,0.0194,0.0,0.0,0.0,NO
0.6593,0.3095,0.242,0.1347,0.1059,0.0563,0.0442,0.0436,0.0426,0.0305,NO
0.4413,0.3384,0.1466,0.0778,0.0052,0.0044,0.0,0.0,0.0,0.0,NO
0.3384,0.2154,0.1965,0.1285,0.038,0.0117,0.0045,0.0,0.0,0.0,NO
0.3022,0.2909,0.2251,0.1471,0.0969,0.0911,0.0436,0.0276,0.0022,0.0,NO
0.2093,0.1963,0.1322,0.1246,0.0991,0.0409,0.0307,0.0,0.0,0.0,NO
0.2093,0.1246,0.059,0.0165,0.0164,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.4413,0.3095,0.1729,0.1593,0.1347,0.0927,0.0768,0.0436,0.0027,NO
1.0,1.0,0.6882,0.6498,0.0902,0.0247,0.0063,0.0035,0.0,0.0,YES
0.2773,0.2333,0.2318,0.1347,0.1148,0.0488,0.0373,0.0352,0.0,0.0,NO
1.0,1.0,0.5213,0.3496,0.0709,0.0453,0.028,0.0264,0.0053,0.0015,YES
0.2729,0.2134,0.1236,0.0892,0.0808,0.0747,0.0314,0.0156,0.0082,0.0024,NO
0.2636,0.1141,0.0785,0.0501,0.0259,0.0149,0.0,0.0,0.0,0.0,NO
0.2722,0.1275,0.1217,0.0514,0.0334,0.0269,0.0144,0.0,0.0,0.0,NO
0.2111,0.2093,0.1246,0.0439,0.0431,0.0215,0.0202,0.0,0.0,0.0,NO
0.5133,0.3317,0.1554,0.0414,0.0185,0.0038,0.0,0.0,0.0,0.0,NO
0.2011,0.1308,0.1246,0.044,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.3246,0.1346,0.1222,0.0829,0.0703,0.005,0.0,0.0,0.0,NO
0.2508,0.2201,0.2093,0.1068,0.0975,0.017,0.0163,0.0,0.0,0.0,NO
0.3295,0.3064,0.2752,0.219,0.1755,0.0957,0.0426,0.0045,0.0,0.0,NO
1.0,1.0,1.0,0.53,0.0346,0.021,0.0188,0.0,0.0,0.0,YES
1.0,0.5954,0.5882,0.5812,0.1642,0.0531,0.0405,0.0184,0.0125,0.0076,YES
1.0,1.0,0.7522,0.5908,0.2323,0.0623,0.0303,0.0303,0.0074,0.0,YES
1.0,1.0,1.0,0.6498,0.0705,0.0578,0.0137,0.0071,0.0,0.0,YES
0.5187,0.3119,0.3095,0.1509,0.1192,0.1192,0.0925,0.0857,0.0436,0.0243,NO
1.0,1.0,1.0,0.4309,0.2038,0.1685,0.0781,0.0296,0.0,0.0,YES
0.3939,0.2586,0.2054,0.1687,0.1347,0.1027,0.0436,0.021,0.0182,0.0,NO
0.1671,0.1503,0.1352,0.0263,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1352,0.0812,0.0687,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.1059,0.0267,0.0054,0.0048,0.0,0.0,0.0,0.0,0.0,NO
0.3335,0.2519,0.0953,0.006,0.0,0.0,0.0,0.0,0.0,0.0,NO
